class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
25,Right,0.0,0.0,0.0,0.08178438661710037,-0.1895910780669145,2.325226684289685e-05,0.10408921933085502,-0.35687732342007433,2.629675341498344e-05,0.1412639405204461,-0.4721189591078067,2.5810940592190386e-05,0.21933085501858737,-0.5278810408921933,2.0349412276548764e-05,-0.06691449814126393,-0.516728624535316,-2.1690995948869705e-05,-0.19330855018587362,-0.7360594795539034,-3.7385796311580764e-05,-0.26765799256505574,-0.8513011152416357,-4.0883535769088764e-05,-0.31970260223048325,-0.9405204460966543,-4.154118453122978e-05,-0.17100371747211895,-0.4684014869888476,-4.299271135166784e-05,-0.30855018587360594,-0.7360594795539034,-6.322722802459638e-05,-0.38661710037174724,-0.8884758364312267,-6.708064615146487e-05,-0.4312267657992565,-1.0,-6.724864428012897e-05,-0.26765799256505574,-0.3940520446096654,-6.019824156837058e-05,-0.39776951672862454,-0.6394052044609665,-7.751680457100659e-05,-0.4646840148698885,-0.7843866171003717,-8.530370686883486e-05,-0.5055762081784386,-0.895910780669145,-8.889402117512592e-05,-0.35687732342007433,-0.2936802973977695,-7.347279422208388e-05,-0.45353159851301117,-0.48698884758364314,-9.417806156590635e-05,-0.4944237918215613,-0.6022304832713755,-0.00010105568143599647,-0.516728624535316,-0.7026022304832714,-0.00010270486329652672
25,Right,0.0,0.0,0.0,0.08955223880597014,-0.1828358208955224,2.3635201868199064e-05,0.11194029850746269,-0.34328358208955223,2.6206065709161588e-05,0.15298507462686567,-0.458955223880597,2.487879551204942e-05,0.23507462686567165,-0.5074626865671642,1.8480209789754215e-05,-0.05970149253731343,-0.5149253731343284,-1.9244934554169062e-05,-0.1828358208955224,-0.7313432835820896,-3.269798818439031e-05,-0.2537313432835821,-0.8507462686567164,-3.5858528643706475e-05,-0.30597014925373134,-0.9402985074626866,-3.696917251494624e-05,-0.17164179104477612,-0.47761194029850745,-4.074380900952584e-05,-0.30597014925373134,-0.7388059701492538,-5.9142107321560016e-05,-0.3843283582089552,-0.8880597014925373,-6.217147725139322e-05,-0.4291044776119403,-1.0,-6.184518769235984e-05,-0.27238805970149255,-0.40298507462686567,-5.803476130525798e-05,-0.39925373134328357,-0.6492537313432836,-7.34554997182983e-05,-0.4626865671641791,-0.7910447761194029,-7.96019854548641e-05,-0.5,-0.9029850746268657,-8.206898250316737e-05,-0.3619402985074627,-0.29850746268656714,-7.150185601332525e-05,-0.4626865671641791,-0.5,-8.8784235276253e-05,-0.5,-0.6156716417910447,-9.265042634005208e-05,-0.5149253731343284,-0.7164179104477612,-9.238130191666208e-05
25,Right,0.0,0.0,0.0,0.09293680297397769,-0.18587360594795538,2.1105430080903554e-05,0.11895910780669144,-0.34572490706319703,2.036868987431717e-05,0.1524163568773234,-0.4684014869888476,1.528650413062896e-05,0.241635687732342,-0.5241635687732342,4.7678163360969305e-06,-0.05947955390334572,-0.5204460966542751,-2.0583012647872918e-05,-0.17472118959107807,-0.7360594795539034,-3.54486191310142e-05,-0.24535315985130113,-0.8550185873605948,-4.141401373251703e-05,-0.29739776951672864,-0.9479553903345725,-4.51225609976301e-05,-0.17100371747211895,-0.4795539033457249,-4.304560779126643e-05,-0.30111524163568776,-0.7397769516728625,-5.975584058222757e-05,-0.3754646840148699,-0.8884758364312267,-6.441744589825142e-05,-0.42379182156133827,-1.0,-6.66603684041761e-05,-0.27137546468401486,-0.4052044609665427,-6.162992472694748e-05,-0.3903345724907063,-0.6505576208178439,-7.540563971510646e-05,-0.45353159851301117,-0.79182156133829,-8.223361212898847e-05,-0.49070631970260226,-0.9033457249070632,-8.663273681426176e-05,-0.36059479553903345,-0.30111524163568776,-7.692646524429361e-05,-0.45353159851301117,-0.5018587360594795,-9.209060562075332e-05,-0.49070631970260226,-0.620817843866171,-9.527667053500999e-05,-0.5130111524163569,-0.724907063197026,-9.562324717073232e-05
25,Right,0.0,0.0,0.0,0.09328358208955224,-0.1828358208955224,1.8896134578387825e-05,0.11940298507462686,-0.34701492537313433,1.7311848888897768e-05,0.15298507462686567,-0.4664179104477612,1.1732449985624834e-05,0.24253731343283583,-0.5186567164179104,6.896231245095228e-07,-0.05223880597014925,-0.5186567164179104,-2.2995090173444947e-05,-0.17537313432835822,-0.7388059701492538,-3.859447050414187e-05,-0.25,-0.8582089552238806,-4.5108533275520926e-05,-0.30223880597014924,-0.9514925373134329,-4.902563779842706e-05,-0.16791044776119404,-0.47761194029850745,-4.447525130020357e-05,-0.29850746268656714,-0.7388059701492538,-6.184414973529625e-05,-0.3805970149253731,-0.8880597014925373,-6.717344856381625e-05,-0.4291044776119403,-1.0,-6.97257519798869e-05,-0.27238805970149255,-0.40298507462686567,-6.212381061408265e-05,-0.3917910447761194,-0.6492537313432836,-7.570535027121639e-05,-0.4552238805970149,-0.7947761194029851,-8.270058363083792e-05,-0.4925373134328358,-0.9029850746268657,-8.720478625959633e-05,-0.3656716417910448,-0.30223880597014924,-7.673707497951018e-05,-0.458955223880597,-0.5,-9.090329755895382e-05,-0.4962686567164179,-0.6231343283582089,-9.333247874062662e-05,-0.5149253731343284,-0.7276119402985075,-9.318854770183772e-05
25,Right,0.0,0.0,0.0,0.10074626865671642,-0.1865671641791045,1.854233660937006e-05,0.13059701492537312,-0.35074626865671643,1.8276544791760118e-05,0.16417910447761194,-0.4701492537313433,1.432374159729286e-05,0.25,-0.5223880597014925,5.297484832067821e-06,-0.05223880597014925,-0.5261194029850746,-2.0181190747167358e-05,-0.17537313432835822,-0.7425373134328358,-3.437683860235934e-05,-0.2462686567164179,-0.8582089552238806,-4.0107245553462974e-05,-0.30223880597014924,-0.9477611940298507,-4.337738669442391e-05,-0.16791044776119404,-0.48134328358208955,-4.08161523118728e-05,-0.29850746268656714,-0.7425373134328358,-5.646801510220827e-05,-0.376865671641791,-0.8917910447761194,-6.093190327877223e-05,-0.4253731343283582,-1.0,-6.284212928133018e-05,-0.26865671641791045,-0.40671641791044777,-5.788721517763715e-05,-0.3917910447761194,-0.6529850746268657,-7.04655744683722e-05,-0.45149253731343286,-0.7947761194029851,-7.719203091302709e-05,-0.48880597014925375,-0.9029850746268657,-8.12449035018573e-05,-0.3582089552238806,-0.30597014925373134,-7.201097222774571e-05,-0.4552238805970149,-0.5074626865671642,-8.550952687338011e-05,-0.4925373134328358,-0.6231343283582089,-8.784664612353532e-05,-0.5111940298507462,-0.7276119402985075,-8.747841924797037e-05
25,Right,0.0,0.0,0.0,0.0989010989010989,-0.17582417582417584,1.7668179800587716e-05,0.1282051282051282,-0.3443223443223443,1.772754564470295e-05,0.16483516483516483,-0.46153846153846156,1.4277246246445766e-05,0.2490842490842491,-0.5091575091575091,6.124951188937449e-06,-0.047619047619047616,-0.5164835164835165,-1.8851436291165823e-05,-0.16483516483516483,-0.7326007326007326,-3.2571112455973675e-05,-0.23809523809523808,-0.8461538461538461,-3.77787169151092e-05,-0.2893772893772894,-0.9340659340659341,-4.0611240711257114e-05,-0.15384615384615385,-0.47619047619047616,-3.867303221027622e-05,-0.2783882783882784,-0.73992673992674,-5.363578691725458e-05,-0.34798534798534797,-0.8901098901098901,-5.780062735655498e-05,-0.3956043956043956,-1.0,-5.941826302846402e-05,-0.2564102564102564,-0.40293040293040294,-5.52151019060843e-05,-0.3663003663003663,-0.6483516483516484,-6.778233120212754e-05,-0.4249084249084249,-0.7875457875457875,-7.493018761360731e-05,-0.45787545787545786,-0.8974358974358975,-7.908361338135215e-05,-0.34798534798534797,-0.3076923076923077,-6.891748037450172e-05,-0.43223443223443225,-0.5054945054945055,-8.194593267701177e-05,-0.4652014652014652,-0.6190476190476191,-8.420289229917131e-05,-0.47985347985347987,-0.717948717948718,-8.39235432869187e-05
25,Right,0.0,0.0,0.0,0.09420289855072464,-0.17753623188405798,2.1387861121578158e-05,0.12681159420289856,-0.34782608695652173,2.4317032587887248e-05,0.16304347826086957,-0.47101449275362317,2.3700382315348552e-05,0.2536231884057971,-0.5144927536231884,1.8177927955415466e-05,-0.03985507246376811,-0.5108695652173914,-1.6634574135174258e-05,-0.15579710144927536,-0.7318840579710145,-2.8164906065022937e-05,-0.22826086956521738,-0.8478260869565217,-3.0661596297923545e-05,-0.27898550724637683,-0.9347826086956522,-3.219797822825234e-05,-0.14492753623188406,-0.4746376811594203,-3.6776724435634705e-05,-0.2608695652173913,-0.7391304347826086,-5.2521329820725704e-05,-0.32608695652173914,-0.8876811594202898,-5.623004865120234e-05,-0.37318840579710144,-1.0,-5.74198807274167e-05,-0.2463768115942029,-0.4057971014492754,-5.307444094804697e-05,-0.34782608695652173,-0.6521739130434783,-6.675352808306994e-05,-0.40217391304347827,-0.7971014492753623,-7.471356237445136e-05,-0.4311594202898551,-0.9130434782608695,-7.95990848881692e-05,-0.34057971014492755,-0.31521739130434784,-6.593108251639846e-05,-0.42028985507246375,-0.5072463768115942,-8.16318583764109e-05,-0.4492753623188406,-0.6231884057971014,-8.672460691169499e-05,-0.463768115942029,-0.7210144927536232,-8.86199293356092e-05
25,Right,0.0,0.0,0.0,0.10144927536231885,-0.18478260869565216,1.9390507668318783e-05,0.13768115942028986,-0.35507246376811596,2.044103447094931e-05,0.18478260869565216,-0.4746376811594203,1.8117005032103822e-05,0.2753623188405797,-0.5217391304347826,1.073646343586609e-05,-0.021739130434782608,-0.5108695652173914,-2.0024349319484095e-05,-0.13405797101449277,-0.7355072463768116,-3.388301974226444e-05,-0.1956521739130435,-0.855072463768116,-3.804744213208617e-05,-0.2391304347826087,-0.9492753623188406,-4.039967276084958e-05,-0.12318840579710146,-0.4746376811594203,-3.975033509055618e-05,-0.23550724637681159,-0.7427536231884058,-5.431540018875374e-05,-0.29347826086956524,-0.8876811594202898,-5.789675728279456e-05,-0.32971014492753625,-1.0,-5.9491033058821465e-05,-0.2246376811594203,-0.40942028985507245,-5.594955074327424e-05,-0.322463768115942,-0.6594202898550725,-6.817000113680588e-05,-0.3695652173913043,-0.8043478260869565,-7.621699936077059e-05,-0.391304347826087,-0.9202898550724637,-8.173662432222972e-05,-0.3188405797101449,-0.32608695652173914,-6.913122051580937e-05,-0.39492753623188404,-0.5217391304347826,-8.344753812765575e-05,-0.42391304347826086,-0.6340579710144928,-8.793079002756848e-05,-0.43478260869565216,-0.7355072463768116,-8.962638425151351e-05
25,Right,0.0,0.0,0.0,0.10869565217391304,-0.17753623188405798,2.3544766998928278e-05,0.15579710144927536,-0.3442028985507246,2.5531148137832652e-05,0.20652173913043478,-0.4673913043478261,2.463412590369169e-05,0.30434782608695654,-0.5108695652173914,1.8460418925780072e-05,0.018115942028985508,-0.4963768115942029,-2.472660661725228e-05,-0.08333333333333333,-0.7355072463768116,-3.870715713327111e-05,-0.14130434782608695,-0.8586956521739131,-4.080055769650598e-05,-0.18478260869565216,-0.9492753623188406,-4.0939567713838805e-05,-0.08695652173913043,-0.463768115942029,-4.495050746849247e-05,-0.19202898550724637,-0.7427536231884058,-6.125643041750425e-05,-0.2536231884057971,-0.8913043478260869,-6.264028128138253e-05,-0.2898550724637681,-1.0,-6.179456614777428e-05,-0.19202898550724637,-0.4057971014492754,-6.0518937666552034e-05,-0.2826086956521739,-0.6630434782608695,-7.362938825698632e-05,-0.32971014492753625,-0.8152173913043478,-7.85946198354055e-05,-0.35144927536231885,-0.927536231884058,-8.106569532314703e-05,-0.29347826086956524,-0.322463768115942,-7.2299668830579e-05,-0.36231884057971014,-0.5289855072463768,-8.62349000428356e-05,-0.38768115942028986,-0.644927536231884,-8.79799623426642e-05,-0.39492753623188404,-0.7427536231884058,-8.706669257882478e-05
25,Right,0.0,0.0,0.0,0.11538461538461539,-0.16433566433566432,2.340364340036749e-05,0.15734265734265734,-0.32517482517482516,2.2106457590696862e-05,0.1958041958041958,-0.46153846153846156,1.6865417007439784e-05,0.2937062937062937,-0.5174825174825175,5.5041494204391125e-06,0.04195804195804196,-0.4825174825174825,-2.643273011636217e-05,-0.027972027972027972,-0.7237762237762237,-4.2252619863645846e-05,-0.06993006993006994,-0.8531468531468531,-4.723238864462426e-05,-0.0979020979020979,-0.9545454545454546,-5.036308809390168e-05,-0.06293706293706294,-0.458041958041958,-4.96128133252424e-05,-0.13636363636363635,-0.7342657342657343,-6.59400280195573e-05,-0.18181818181818182,-0.8846153846153846,-7.022699049620094e-05,-0.21328671328671328,-1.0,-7.261953865215228e-05,-0.16783216783216784,-0.4020979020979021,-6.775534504886007e-05,-0.22727272727272727,-0.6643356643356644,-8.169244409758461e-05,-0.25874125874125875,-0.8111888111888111,-8.753597223367457e-05,-0.2727272727272727,-0.9265734265734266,-9.186617282621244e-05,-0.2727272727272727,-0.32167832167832167,-8.20233762233464e-05,-0.32517482517482516,-0.5174825174825175,-9.767624498981429e-05,-0.33916083916083917,-0.6328671328671329,-9.961932905596186e-05,-0.3356643356643357,-0.7342657342657343,-9.932480317629868e-05
25,Right,0.0,0.0,0.0,0.12627986348122866,-0.16723549488054607,2.7298029322200926e-05,0.17064846416382254,-0.33447098976109213,2.7042347900427907e-05,0.21843003412969283,-0.4709897610921502,2.2548470138319376e-05,0.3174061433447099,-0.5290102389078498,1.1586971104944379e-05,0.06825938566552901,-0.4641638225255973,-2.8817718981337776e-05,0.017064846416382253,-0.7030716723549488,-4.524584869706198e-05,-0.013651877133105802,-0.8361774744027304,-5.036213124293124e-05,-0.03754266211604096,-0.9419795221843004,-5.3351616314515466e-05,-0.034129692832764506,-0.44368600682593856,-5.339760394253436e-05,-0.08532423208191127,-0.7201365187713311,-7.270896849195313e-05,-0.12286689419795221,-0.8805460750853242,-7.829013357417184e-05,-0.14334470989761092,-1.0,-8.143602044536e-05,-0.13993174061433447,-0.39590443686006827,-7.176135889729557e-05,-0.17747440273037543,-0.658703071672355,-8.70357229789615e-05,-0.19795221843003413,-0.8088737201365188,-9.091047624706016e-05,-0.20136518771331058,-0.9215017064846417,-9.350693365643063e-05,-0.24573378839590443,-0.3242320819112628,-8.5762061483079e-05,-0.28668941979522183,-0.5255972696245734,-0.00010111873159459848,-0.28668941979522183,-0.6416382252559727,-0.00010080547028054164,-0.2764505119453925,-0.7372013651877133,-9.873015936961368e-05
