class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
19,Right,0.0,0.0,0.0,-0.2857142857142857,-0.2057142857142857,2.552467264300568e-05,-0.41714285714285715,-0.38857142857142857,2.0484428044531863e-05,-0.5371428571428571,-0.5142857142857142,-1.234222529465764e-06,-0.6228571428571429,-0.6114285714285714,-2.2628533530857048e-05,-0.005714285714285714,-0.8,5.349365461151073e-05,-0.32,-0.96,3.145889511131372e-05,-0.4742857142857143,-0.8457142857142858,1.0407794864672074e-07,-0.5028571428571429,-0.6971428571428572,-2.0980900163505925e-05,-0.03428571428571429,-0.8171428571428572,2.3502055545593847e-05,-0.38285714285714284,-1.0,8.586547327484239e-06,-0.5257142857142857,-0.8514285714285714,-1.5138382368198629e-05,-0.5371428571428571,-0.6914285714285714,-3.2549433952340224e-05,-0.11428571428571428,-0.7828571428571428,-8.701919588004005e-06,-0.46285714285714286,-0.9714285714285714,-3.432794608110206e-05,-0.5771428571428572,-0.8114285714285714,-4.352596456385527e-05,-0.5771428571428572,-0.64,-4.728427157804812e-05,-0.26857142857142857,-0.7142857142857143,-3.920071094098278e-05,-0.56,-0.84,-6.849502081252012e-05,-0.6228571428571429,-0.7142857142857143,-6.939211329113602e-05,-0.5942857142857143,-0.5714285714285714,-6.351571265010339e-05
19,Right,0.0,0.0,0.0,-0.24691358024691357,-0.18518518518518517,2.27996291041816e-05,-0.36419753086419754,-0.36419753086419754,1.7451881461036824e-05,-0.49382716049382713,-0.5,-2.316778422417894e-06,-0.6049382716049383,-0.5802469135802469,-2.1444212293359937e-05,0.06172839506172839,-0.7592592592592593,3.8270455021740506e-05,-0.24691358024691357,-0.9506172839506173,1.6050880551897477e-05,-0.3950617283950617,-0.8148148148148148,-1.0266007342632876e-05,-0.41358024691358025,-0.6666666666666666,-2.795231744039203e-05,0.0,-0.7839506172839507,1.0605944798967751e-05,-0.345679012345679,-1.0,-6.086245281407465e-06,-0.4876543209876543,-0.845679012345679,-2.229832995121123e-05,-0.5,-0.6790123456790124,-3.36253797956381e-05,-0.11728395061728394,-0.7530864197530864,-1.840400316823041e-05,-0.4691358024691358,-0.9567901234567902,-4.7053234667682325e-05,-0.5925925925925926,-0.7839506172839507,-5.3067471526095864e-05,-0.5925925925925926,-0.6111111111111112,-5.391441167632736e-05,-0.2839506172839506,-0.6851851851851852,-4.5153184269490033e-05,-0.5740740740740741,-0.8271604938271605,-7.664904202336144e-05,-0.654320987654321,-0.691358024691358,-7.641573996951548e-05,-0.6481481481481481,-0.5370370370370371,-6.96143371983369e-05
19,Right,0.0,0.0,0.0,0.11764705882352941,-0.3006535947712418,5.801455259302202e-05,0.06535947712418301,-0.5555555555555556,7.742626727969936e-05,-0.0915032679738562,-0.7058823529411765,7.781550533220777e-05,-0.26143790849673204,-0.7516339869281046,7.402133977275388e-05,0.13071895424836602,-0.7450980392156863,7.114496521874309e-05,-0.1437908496732026,-0.9411764705882353,5.979186302870046e-05,-0.27450980392156865,-0.8431372549019608,4.537663612761647e-05,-0.3006535947712418,-0.7254901960784313,3.7425719216938516e-05,-0.013071895424836602,-0.7777777777777778,3.400116089101829e-05,-0.3006535947712418,-1.0,3.5726128563173084e-05,-0.43137254901960786,-0.8758169934640523,3.46083740790541e-05,-0.43790849673202614,-0.7320261437908496,3.3328819037053724e-05,-0.17647058823529413,-0.7581699346405228,-1.5699910416892665e-06,-0.46405228758169936,-0.9673202614379085,-8.405474260950773e-06,-0.5816993464052288,-0.803921568627451,-4.159249365173702e-06,-0.5816993464052288,-0.6405228758169934,-1.8690040811334197e-06,-0.35947712418300654,-0.6862745098039216,-3.226346292158239e-05,-0.5947712418300654,-0.7973856209150327,-4.5304529450896894e-05,-0.6666666666666666,-0.6666666666666666,-3.6673217485168e-05,-0.6601307189542484,-0.5359477124183006,-2.5973973743875415e-05
19,Right,0.0,0.0,0.0,0.14666666666666667,-0.31333333333333335,6.03124363928013e-05,0.10666666666666667,-0.5866666666666667,8.386091527431935e-05,-0.05333333333333334,-0.7266666666666667,8.965294075101345e-05,-0.23333333333333334,-0.7466666666666667,9.07142324953251e-05,0.13333333333333333,-0.7733333333333333,8.070563164442509e-05,-0.14,-0.96,8.074099706699183e-05,-0.25333333333333335,-0.8533333333333334,7.235222694366902e-05,-0.24,-0.74,6.716035815169145e-05,-0.05333333333333334,-0.8,4.550571751683682e-05,-0.31333333333333335,-1.0,5.860921504189302e-05,-0.41333333333333333,-0.86,6.036383919010291e-05,-0.38666666666666666,-0.72,6.100792325625548e-05,-0.24,-0.7733333333333333,1.2909894618786665e-05,-0.5,-0.9666666666666667,2.0242932993568275e-05,-0.5733333333333334,-0.7866666666666666,2.9102516170240732e-05,-0.54,-0.6466666666666666,3.212168390144636e-05,-0.4266666666666667,-0.6866666666666666,-1.4833897542558817e-05,-0.64,-0.7733333333333333,-1.729048435052505e-05,-0.68,-0.6266666666666667,-2.1608606099240055e-06,-0.64,-0.5,1.2681813720263335e-05
19,Right,0.0,0.0,0.0,0.14965986394557823,-0.3197278911564626,4.813055440494936e-05,0.10884353741496598,-0.6054421768707483,6.486351939909445e-05,-0.07482993197278912,-0.7482993197278912,6.714186386404527e-05,-0.2585034013605442,-0.7755102040816326,6.538619410034071e-05,0.1360544217687075,-0.782312925170068,5.8772834484829896e-05,-0.14965986394557823,-0.9795918367346939,4.972344545498319e-05,-0.24489795918367346,-0.8639455782312925,3.75479106474828e-05,-0.21768707482993196,-0.7482993197278912,3.137919737383754e-05,-0.061224489795918366,-0.8027210884353742,2.7645914807158774e-05,-0.32653061224489793,-1.0,3.294218156527632e-05,-0.40816326530612246,-0.8571428571428571,3.32477250605551e-05,-0.3673469387755102,-0.7210884353741497,3.3680264208950666e-05,-0.2653061224489796,-0.7551020408163265,-1.310174409936627e-06,-0.5170068027210885,-0.9591836734693877,1.9206951660878857e-06,-0.564625850340136,-0.782312925170068,1.4521329034604695e-05,-0.5102040816326531,-0.6462585034013606,2.0223986634341737e-05,-0.4557823129251701,-0.6598639455782312,-2.6156579241203913e-05,-0.6598639455782312,-0.7619047619047619,-3.0466583312213313e-05,-0.6802721088435374,-0.6122448979591837,-1.180445408749813e-05,-0.6258503401360545,-0.4965986394557823,5.971597337832565e-06
19,Right,0.0,0.0,0.0,0.1360544217687075,-0.30612244897959184,4.568550581355294e-05,0.08843537414965986,-0.5918367346938775,6.195757700499844e-05,-0.09523809523809523,-0.7414965986394558,6.485072107974984e-05,-0.2857142857142857,-0.7619047619047619,6.48213812508856e-05,0.1292517006802721,-0.7687074829931972,5.250585345515399e-05,-0.17006802721088435,-0.9659863945578231,4.2655137376183275e-05,-0.2857142857142857,-0.8571428571428571,3.302330427659422e-05,-0.2789115646258503,-0.7414965986394558,2.8205132278931917e-05,-0.05442176870748299,-0.782312925170068,2.2267019543183626e-05,-0.3401360544217687,-1.0,2.471696019250735e-05,-0.4421768707482993,-0.8571428571428571,2.7762263052591384e-05,-0.41496598639455784,-0.7142857142857143,3.012023876543569e-05,-0.23809523809523808,-0.7482993197278912,-5.9416139139558114e-06,-0.5238095238095238,-0.9591836734693877,-8.571593234307784e-06,-0.5986394557823129,-0.7755102040816326,1.9102081264490846e-06,-0.5578231292517006,-0.6258503401360545,7.278841460004679e-06,-0.42857142857142855,-0.6666666666666666,-3.009793217868411e-05,-0.6598639455782312,-0.7551020408163265,-4.256027632599975e-05,-0.7006802721088435,-0.5986394557823129,-3.13019707117051e-05,-0.6530612244897959,-0.47619047619047616,-1.859493581284661e-05
19,Right,0.0,0.0,0.0,-0.21052631578947367,-0.1118421052631579,-3.562258369732855e-06,-0.35526315789473684,-0.3092105263157895,-1.497162163797022e-05,-0.5394736842105263,-0.4342105263157895,-3.381606082040073e-05,-0.6710526315789473,-0.5197368421052632,-4.787823210764717e-05,0.09868421052631579,-0.7368421052631579,1.528356247875407e-05,-0.2236842105263158,-0.9342105263157895,-1.7042112558298216e-05,-0.40131578947368424,-0.8092105263157895,-4.630916495513603e-05,-0.4342105263157895,-0.6447368421052632,-6.393727234662992e-05,0.02631578947368421,-0.7828947368421053,-5.617847998258029e-07,-0.32894736842105265,-1.0,-2.6319640158726992e-05,-0.5,-0.8421052631578947,-4.059727476174738e-05,-0.5197368421052632,-0.6710526315789473,-4.7580705180668526e-05,-0.09210526315789473,-0.7697368421052632,-2.0897126288008544e-05,-0.47368421052631576,-0.9605263157894737,-5.46757717660995e-05,-0.618421052631579,-0.7763157894736842,-6.0147861714330166e-05,-0.618421052631579,-0.5986842105263158,-5.9720568466247705e-05,-0.26973684210526316,-0.7105263157894737,-4.159387875985786e-05,-0.5723684210526315,-0.8223684210526315,-7.877980923525441e-05,-0.6907894736842105,-0.6907894736842105,-8.543683560026163e-05,-0.6973684210526315,-0.5526315789473685,-8.270099588474005e-05
19,Right,0.0,0.0,0.0,-0.34810126582278483,-0.11392405063291139,-1.1908407001983448e-05,-0.5253164556962026,-0.3291139240506329,-2.965886635380788e-05,-0.6518987341772152,-0.4873417721518987,-5.9885921938324586e-05,-0.6835443037974683,-0.6329113924050633,-8.141161007764552e-05,-0.06962025316455696,-0.7531645569620253,4.535632885539501e-05,-0.2911392405063291,-0.9493670886075949,7.099438117329901e-07,-0.4873417721518987,-0.8607594936708861,-4.053239634312739e-05,-0.569620253164557,-0.6835443037974683,-6.261230393659798e-05,-0.006329113924050633,-0.7848101265822784,2.2778507036023947e-05,-0.2974683544303797,-1.0,-1.4663948091151148e-05,-0.5189873417721519,-0.8670886075949367,-3.709573646776616e-05,-0.5822784810126582,-0.7088607594936709,-4.440238646578518e-05,0.006329113924050633,-0.7721518987341772,-1.1181632779070402e-05,-0.3037974683544304,-1.0,-5.4830868047818665e-05,-0.5253164556962026,-0.879746835443038,-6.335100778277495e-05,-0.5822784810126582,-0.7025316455696202,-5.920051567898099e-05,-0.056962025316455694,-0.7278481012658228,-4.897177626419249e-05,-0.35443037974683544,-0.8734177215189873,-9.168327285311977e-05,-0.5316455696202531,-0.7974683544303798,-0.00010017424686592924,-0.5949367088607594,-0.6582278481012658,-9.474474235596114e-05
19,Right,0.0,0.0,0.0,-0.3081761006289308,-0.1320754716981132,-2.397839736277264e-06,-0.5031446540880503,-0.31446540880503143,-8.41124938966293e-06,-0.6415094339622641,-0.48427672955974843,-3.3444861931939044e-05,-0.660377358490566,-0.6540880503144654,-5.15520600872777e-05,-0.27672955974842767,-0.6352201257861635,9.954690932277288e-05,-0.34591194968553457,-0.8553459119496856,5.3187955934540785e-05,-0.49056603773584906,-0.7924528301886793,6.513706656663049e-06,-0.5534591194968553,-0.6666666666666666,-1.8362286129405913e-05,-0.20125786163522014,-0.6855345911949685,7.299619134291588e-05,-0.29559748427672955,-0.9685534591194969,2.0910194251297906e-05,-0.48427672955974843,-0.8742138364779874,-2.3655153398749462e-05,-0.559748427672956,-0.7232704402515723,-3.9551933569109166e-05,-0.1069182389937107,-0.7295597484276729,3.242198704910403e-05,-0.22641509433962265,-1.0,-1.909171671344374e-05,-0.4276729559748428,-0.89937106918239,-4.669373387355049e-05,-0.5094339622641509,-0.7295597484276729,-4.855603343767515e-05,-0.006289308176100629,-0.7358490566037735,-1.0881545178066884e-05,-0.1949685534591195,-0.9182389937106918,-4.3618310510118304e-05,-0.37735849056603776,-0.8553459119496856,-5.4159124842360585e-05,-0.4716981132075472,-0.7232704402515723,-5.1469389101000204e-05
19,Right,0.0,0.0,0.0,-0.2839506172839506,-0.12962962962962962,-5.475977435887699e-07,-0.47530864197530864,-0.32098765432098764,-4.462822558977038e-06,-0.5987654320987654,-0.4876543209876543,-2.8356135322767695e-05,-0.6111111111111112,-0.6604938271604939,-4.401841701626746e-05,-0.25925925925925924,-0.6358024691358025,0.00010394935190875621,-0.3395061728395062,-0.8703703703703703,5.397854355028414e-05,-0.48148148148148145,-0.7962962962962963,5.295457165989375e-06,-0.5432098765432098,-0.6728395061728395,-2.0469911344853132e-05,-0.18518518518518517,-0.6790123456790124,7.526749106299026e-05,-0.29012345679012347,-0.9629629629629629,1.7304244836311597e-05,-0.46296296296296297,-0.8518518518518519,-2.7395501957123346e-05,-0.5185185185185185,-0.6975308641975309,-4.158449170108163e-05,-0.09259259259259259,-0.7160493827160493,3.2260158599299e-05,-0.20987654320987653,-1.0,-1.8169090422075157e-05,-0.4012345679012346,-0.8950617283950617,-3.921643446243072e-05,-0.47530864197530864,-0.7283950617283951,-3.643708907789623e-05,0.012345679012345678,-0.7283950617283951,-1.4339059390171494e-05,-0.13580246913580246,-0.9382716049382716,-4.2965387252973604e-05,-0.3148148148148148,-0.8765432098765432,-4.830896550292555e-05,-0.41358024691358025,-0.7469135802469136,-4.2331170951922416e-05
19,Right,0.0,0.0,0.0,-0.294478527607362,-0.1411042944785276,3.355443499963453e-06,-0.4662576687116564,-0.3312883435582822,-2.9327183241453626e-06,-0.5950920245398773,-0.48466257668711654,-2.881118658399443e-05,-0.6196319018404908,-0.6503067484662577,-4.741816600676848e-05,-0.18404907975460122,-0.6748466257668712,9.039971992561268e-05,-0.3006134969325153,-0.8957055214723927,4.1005541635669744e-05,-0.4662576687116564,-0.8282208588957055,-6.3994294809012315e-06,-0.5337423312883436,-0.6871165644171779,-3.110706242584897e-05,-0.10429447852760736,-0.7116564417177914,5.855871528117781e-05,-0.26380368098159507,-0.9693251533742331,1.075368826768179e-05,-0.4539877300613497,-0.8711656441717791,-2.8844639919420032e-05,-0.5337423312883436,-0.7177914110429447,-4.425978261538232e-05,-0.03067484662576687,-0.7300613496932515,1.3682711334731609e-05,-0.2147239263803681,-1.0,-3.388605756805872e-05,-0.4294478527607362,-0.8957055214723927,-5.312897318432089e-05,-0.5153374233128835,-0.7300613496932515,-5.2120459395085445e-05,0.0,-0.7116564417177914,-3.377623863833236e-05,-0.20245398773006135,-0.901840490797546,-6.658721288741153e-05,-0.39263803680981596,-0.8466257668711656,-7.24451690317532e-05,-0.49693251533742333,-0.7177914110429447,-6.696498132094438e-05
