class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
9,Right,0.0,0.0,0.0,-0.26146788990825687,-0.11009174311926606,2.356771697235669e-06,-0.39908256880733944,-0.23853211009174313,-9.010282527427975e-06,-0.5275229357798165,-0.3394495412844037,-3.209164826949073e-05,-0.6238532110091743,-0.43119266055045874,-5.521760321587416e-05,-0.06422018348623854,-0.6238532110091743,4.4983025184521616e-05,-0.13761467889908258,-0.7981651376146789,3.342812095369403e-05,-0.2018348623853211,-0.908256880733945,1.7178454869235506e-05,-0.26146788990825687,-1.0,-4.1404539802433876e-07,-0.05963302752293578,-0.6422018348623854,2.2676779355944477e-05,-0.3669724770642202,-0.7477064220183486,-1.3046132591487986e-05,-0.518348623853211,-0.6376146788990825,-3.567209868305138e-05,-0.5642201834862385,-0.5229357798165137,-4.453354326595772e-05,-0.0963302752293578,-0.6192660550458715,-4.134918055432063e-06,-0.39908256880733944,-0.6834862385321101,-4.581894357592506e-05,-0.5,-0.555045871559633,-5.735366416682709e-05,-0.5045871559633027,-0.44954128440366975,-5.69533535282528e-05,-0.17889908256880735,-0.5596330275229358,-3.1538927546005005e-05,-0.43119266055045874,-0.5275229357798165,-6.503011612082658e-05,-0.463302752293578,-0.41743119266055045,-7.454446909400119e-05,-0.41743119266055045,-0.3348623853211009,-7.419102790481272e-05
9,Right,0.0,0.0,0.0,-0.22815533980582525,-0.0825242718446602,-4.214101535748213e-06,-0.38349514563106796,-0.20388349514563106,-1.7427642648063953e-05,-0.5533980582524272,-0.28640776699029125,-3.877552833724672e-05,-0.6699029126213593,-0.36893203883495146,-5.961014565396959e-05,-0.06796116504854369,-0.5922330097087378,2.989507604073828e-05,-0.14563106796116504,-0.7815533980582524,2.0118578346987813e-05,-0.21359223300970873,-0.9029126213592233,9.59994427904907e-06,-0.2766990291262136,-1.0,-3.541772818121365e-06,-0.08737864077669903,-0.6262135922330098,1.4084702141455517e-05,-0.39805825242718446,-0.7281553398058253,-1.9672425047052277e-05,-0.5388349514563107,-0.6116504854368932,-3.782295261979985e-05,-0.5825242718446602,-0.5,-4.2476048167813885e-05,-0.15048543689320387,-0.6019417475728155,-5.05344724671513e-06,-0.44660194174757284,-0.6456310679611651,-4.7808276795990974e-05,-0.5242718446601942,-0.5,-6.0458797526646146e-05,-0.5097087378640777,-0.39805825242718446,-5.8890888846380755e-05,-0.24757281553398058,-0.5533980582524272,-2.405652660542046e-05,-0.49514563106796117,-0.5194174757281553,-5.9878863863629764e-05,-0.529126213592233,-0.4029126213592233,-7.111852583439329e-05,-0.4854368932038835,-0.32524271844660196,-7.023068155686556e-05
9,Right,0.0,0.0,0.0,-0.225,-0.055,-1.1142891969289082e-05,-0.385,-0.17,-2.8023659622054e-05,-0.555,-0.255,-5.180828543169369e-05,-0.665,-0.335,-7.449175035370459e-05,-0.06,-0.56,2.046280736314188e-05,-0.13,-0.755,5.963573560361369e-06,-0.205,-0.895,-4.6365729279251865e-06,-0.26,-1.0,-1.7706225996594326e-05,-0.08,-0.595,6.333530393671794e-06,-0.395,-0.71,-3.525202898098101e-05,-0.545,-0.58,-5.076515758199562e-05,-0.58,-0.47,-5.058542629493345e-05,-0.15,-0.58,-1.2091370669882195e-05,-0.45,-0.625,-6.035024104429354e-05,-0.52,-0.47,-6.93485400618421e-05,-0.495,-0.375,-6.37391096891271e-05,-0.25,-0.535,-3.1268399113546506e-05,-0.505,-0.485,-7.351593849969972e-05,-0.52,-0.365,-8.610063502354493e-05,-0.45,-0.305,-8.503486672205796e-05
9,Right,0.0,0.0,0.0,-0.21782178217821782,-0.06435643564356436,-1.4494515731690786e-05,-0.38613861386138615,-0.1782178217821782,-3.410320363619741e-05,-0.5594059405940595,-0.2623762376237624,-6.139260332896769e-05,-0.693069306930693,-0.33663366336633666,-8.738901607889551e-05,-0.06930693069306931,-0.5594059405940595,2.1433440270050085e-05,-0.13366336633663367,-0.7475247524752475,2.9410960587610345e-06,-0.20297029702970298,-0.8861386138613861,-8.989837410075776e-06,-0.24752475247524752,-1.0,-2.2907145632430712e-05,-0.0891089108910891,-0.594059405940594,4.264341187949428e-06,-0.400990099009901,-0.6881188118811881,-4.505425925573111e-05,-0.5544554455445545,-0.5643564356435643,-6.324382363988232e-05,-0.5891089108910891,-0.46534653465346537,-6.24045867374589e-05,-0.14356435643564355,-0.5742574257425742,-1.814673754998859e-05,-0.45544554455445546,-0.5841584158415841,-7.582455775501315e-05,-0.4900990099009901,-0.42574257425742573,-8.568956446358084e-05,-0.4306930693069307,-0.3415841584158416,-7.725676128598334e-05,-0.23267326732673269,-0.5297029702970297,-4.1862874980960394e-05,-0.49504950495049505,-0.4603960396039604,-9.359991411885023e-05,-0.4900990099009901,-0.33663366336633666,-0.0001082168098440816,-0.400990099009901,-0.28217821782178215,-0.00010613188289303202
9,Right,0.0,0.0,0.0,-0.2570093457943925,-0.04205607476635514,-5.855481997276556e-06,-0.411214953271028,-0.16822429906542055,-2.108665016468104e-05,-0.5467289719626168,-0.27102803738317754,-4.563163050682409e-05,-0.6682242990654206,-0.35514018691588783,-6.9617630169288e-05,-0.10747663551401869,-0.5607476635514018,2.13496700481366e-05,-0.16355140186915887,-0.7476635514018691,3.1046484618215023e-06,-0.22429906542056074,-0.8878504672897196,-8.895503295747176e-06,-0.2616822429906542,-1.0,-2.101059070376256e-05,-0.0794392523364486,-0.5887850467289719,-2.1868665126576523e-06,-0.3925233644859813,-0.6869158878504673,-5.009591221231944e-05,-0.5560747663551402,-0.5747663551401869,-6.555484858886881e-05,-0.6121495327102804,-0.48130841121495327,-6.21031625845354e-05,-0.09345794392523364,-0.5700934579439252,-2.9795162505570952e-05,-0.4158878504672897,-0.5607476635514018,-8.236212245472901e-05,-0.43457943925233644,-0.411214953271028,-8.402508159922325e-05,-0.3598130841121495,-0.32710280373831774,-6.99022928309964e-05,-0.1542056074766355,-0.5186915887850467,-5.885694200727091e-05,-0.4252336448598131,-0.4672897196261682,-0.00010451755537309043,-0.42990654205607476,-0.35514018691588783,-0.00011049674204556405,-0.34579439252336447,-0.29439252336448596,-0.00010176105815096099
9,Right,0.0,0.0,0.0,-0.24561403508771928,-0.043859649122807015,7.855308427650948e-06,-0.39473684210526316,-0.17543859649122806,-5.058330228785142e-06,-0.5131578947368421,-0.2850877192982456,-3.413075765245603e-05,-0.6271929824561403,-0.38596491228070173,-6.43211862570076e-05,-0.14473684210526316,-0.5789473684210527,4.2312585280681136e-05,-0.21052631578947367,-0.7587719298245614,2.4008594017961838e-05,-0.27631578947368424,-0.8991228070175439,1.1574229582584488e-05,-0.31140350877192985,-1.0,-5.722564200283387e-07,-0.07894736842105263,-0.5921052631578947,5.21207352648807e-06,-0.35964912280701755,-0.6885964912280702,-4.805197755701996e-05,-0.5350877192982456,-0.5657894736842105,-6.12618324468771e-05,-0.6096491228070176,-0.4649122807017544,-5.2528853342692836e-05,-0.04824561403508772,-0.5657894736842105,-3.6609258235518074e-05,-0.36403508771929827,-0.5482456140350878,-8.696680116755162e-05,-0.3684210526315789,-0.38596491228070173,-7.536208890454052e-05,-0.2982456140350877,-0.30701754385964913,-5.194357429102089e-05,-0.05701754385964912,-0.5087719298245614,-8.08013313506494e-05,-0.32894736842105265,-0.4649122807017544,-0.00012246554991338624,-0.3333333333333333,-0.34649122807017546,-0.00011805261677500736,-0.2543859649122807,-0.29385964912280704,-0.00010151954151504159
9,Right,0.0,0.0,0.0,-0.23109243697478993,-0.0546218487394958,1.0635207105986624e-05,-0.40756302521008403,-0.20168067226890757,1.633973199478005e-06,-0.5252100840336135,-0.3067226890756303,-2.5145805115933765e-05,-0.6218487394957983,-0.40756302521008403,-5.352996192281345e-05,-0.18907563025210083,-0.592436974789916,5.2446611260943465e-05,-0.2815126050420168,-0.773109243697479,3.612887712614518e-05,-0.3445378151260504,-0.9033613445378151,2.5580210897002314e-05,-0.3865546218487395,-1.0,1.3894390999733814e-05,-0.1134453781512605,-0.6050420168067226,1.2308581485807308e-05,-0.36554621848739494,-0.7100840336134454,-3.969944211712764e-05,-0.5294117647058824,-0.5840336134453782,-5.375437544521523e-05,-0.5966386554621849,-0.4789915966386555,-4.4995130106154195e-05,-0.0546218487394958,-0.5756302521008403,-3.29835654642137e-05,-0.3277310924369748,-0.5630252100840336,-8.2193402021596e-05,-0.31932773109243695,-0.3949579831932773,-6.975282637484292e-05,-0.24369747899159663,-0.31932773109243695,-4.613672027414946e-05,-0.025210084033613446,-0.5042016806722689,-8.035161380229235e-05,-0.27310924369747897,-0.47058823529411764,-0.0001165161763567119,-0.2605042016806723,-0.35294117647058826,-0.00010736474247261616,-0.17647058823529413,-0.31092436974789917,-8.933557397399989e-05
9,Right,0.0,0.0,0.0,-0.21370967741935484,-0.06854838709677419,2.458566547193553e-06,-0.375,-0.21370967741935484,-1.0798381490375167e-05,-0.4838709677419355,-0.3185483870967742,-3.872685938711312e-05,-0.5685483870967742,-0.42338709677419356,-6.772890529924047e-05,-0.18951612903225806,-0.5887096774193549,3.163211640332791e-05,-0.28225806451612906,-0.7741935483870968,8.920403416135698e-06,-0.34274193548387094,-0.8991935483870968,-5.440270072883337e-06,-0.3790322580645161,-1.0,-1.8933686028788088e-05,-0.0967741935483871,-0.6008064516129032,-2.9110033299990655e-06,-0.3387096774193548,-0.7016129032258065,-5.850874796988687e-05,-0.4838709677419355,-0.5846774193548387,-7.307400589626827e-05,-0.5483870967741935,-0.4879032258064516,-6.59440255849899e-05,-0.020161290322580645,-0.5685483870967742,-4.225241854664964e-05,-0.2862903225806452,-0.5524193548387096,-9.364788293476251e-05,-0.2782258064516129,-0.3911290322580645,-7.842618905126272e-05,-0.20967741935483872,-0.31451612903225806,-5.30508371706758e-05,0.024193548387096774,-0.4879032258064516,-8.394609288701312e-05,-0.21370967741935484,-0.46774193548387094,-0.00011846108775824493,-0.2056451612903226,-0.35080645161290325,-0.00010514967917793405,-0.13306451612903225,-0.3064516129032258,-8.484305416502483e-05
9,Right,0.0,0.0,0.0,-0.2140077821011673,-0.07782101167315175,3.4208707795772607e-06,-0.3735408560311284,-0.22568093385214008,-7.426491705350627e-06,-0.48249027237354086,-0.32684824902723736,-3.3041303780427724e-05,-0.5680933852140078,-0.42412451361867703,-5.985066706210817e-05,-0.1828793774319066,-0.5836575875486382,3.288400263183681e-05,-0.2607003891050584,-0.7782101167315175,1.3004902345641559e-05,-0.3151750972762646,-0.9027237354085603,5.50506803093379e-07,-0.3463035019455253,-1.0,-1.1697121651797463e-05,-0.09727626459143969,-0.5914396887159533,-8.660737323744366e-07,-0.3151750972762646,-0.7003891050583657,-5.2448127489976865e-05,-0.4708171206225681,-0.5953307392996109,-6.60938694770661e-05,-0.5447470817120622,-0.4980544747081712,-5.98168712865017e-05,-0.0311284046692607,-0.5525291828793775,-3.944746227918063e-05,-0.2918287937743191,-0.5486381322957199,-8.780013587098736e-05,-0.29571984435797666,-0.39299610894941633,-7.458006628166936e-05,-0.23346303501945526,-0.30739299610894943,-5.162773739261481e-05,0.0038910505836575876,-0.4708171206225681,-8.016501569900627e-05,-0.23346303501945526,-0.45136186770428016,-0.00011349781164737622,-0.22957198443579765,-0.3424124513618677,-0.00010263258212841533,-0.1556420233463035,-0.29571984435797666,-8.48275788898561e-05
9,Right,0.0,0.0,0.0,-0.2364341085271318,-0.08527131782945736,3.5399682987313257e-06,-0.3875968992248062,-0.24031007751937986,-8.250939180975797e-06,-0.49224806201550386,-0.3488372093023256,-3.405557205135514e-05,-0.5813953488372093,-0.44573643410852715,-6.0764383775032827e-05,-0.17054263565891473,-0.5968992248062015,2.8016718373913114e-05,-0.24031007751937986,-0.7829457364341085,8.981450564232848e-06,-0.29069767441860467,-0.9069767441860465,-2.7941320566556394e-06,-0.32170542635658916,-1.0,-1.4391637137811836e-05,-0.08914728682170543,-0.5968992248062015,-3.49061266476049e-06,-0.32945736434108525,-0.6976744186046512,-5.187297856940786e-05,-0.4883720930232558,-0.5930232558139535,-6.39044064211199e-05,-0.562015503875969,-0.49612403100775193,-5.846674239768545e-05,-0.03875968992248062,-0.5542635658914729,-3.924976019752124e-05,-0.31007751937984496,-0.5542635658914729,-8.744076886813777e-05,-0.32170542635658916,-0.4069767441860465,-7.61427936417096e-05,-0.26744186046511625,-0.32170542635658916,-5.5264328358653966e-05,-0.023255813953488372,-0.4728682170542636,-7.667213862227845e-05,-0.26356589147286824,-0.4573643410852713,-0.00011191924712425984,-0.26356589147286824,-0.3488372093023256,-0.0001038774499617714,-0.1937984496124031,-0.29844961240310075,-8.796696612279551e-05
9,Right,0.0,0.0,0.0,-0.25196850393700787,-0.0984251968503937,1.2854497509487701e-05,-0.3937007874015748,-0.24803149606299213,4.032002677700851e-06,-0.5078740157480315,-0.35039370078740156,-2.041774487672902e-05,-0.5866141732283464,-0.43700787401574803,-4.664715453901703e-05,-0.14960629921259844,-0.6023622047244095,3.7445737346053326e-05,-0.2125984251968504,-0.7834645669291339,2.6945099150321813e-05,-0.2637795275590551,-0.9015748031496063,1.951705545971639e-05,-0.2952755905511811,-1.0,9.434158521535559e-06,-0.08661417322834646,-0.6062992125984252,4.724476761514477e-06,-0.3543307086614173,-0.6929133858267716,-3.178939884374535e-05,-0.515748031496063,-0.5905511811023622,-4.2905016101852914e-05,-0.5787401574803149,-0.49606299212598426,-4.1021540859919635e-05,-0.05511811023622047,-0.562992125984252,-3.084781705431186e-05,-0.3464566929133858,-0.594488188976378,-7.14654638357902e-05,-0.3937007874015748,-0.4645669291338583,-6.764376331773404e-05,-0.3543307086614173,-0.37401574803149606,-5.5050195799700655e-05,-0.07086614173228346,-0.4921259842519685,-6.66947969469412e-05,-0.3188976377952756,-0.4881889763779528,-9.904954451546968e-05,-0.33070866141732286,-0.3858267716535433,-9.652084239391904e-05,-0.2637795275590551,-0.31496062992125984,-8.61272824612103e-05
