class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
5,Right,0.0,0.0,0.0,-0.34054054054054056,-0.010810810810810811,4.809345613392833e-05,-0.5945945945945946,-0.12432432432432433,7.223648362801091e-05,-0.8108108108108109,-0.14594594594594595,6.835946829670393e-05,-1.0,-0.16216216216216217,6.303625499812541e-05,-0.4540540540540541,-0.6432432432432432,0.0001709863681077656,-0.6162162162162163,-0.8108108108108109,0.0001800099676357432,-0.7837837837837838,-0.8594594594594595,0.0001576200869269972,-0.9405405405405406,-0.8648648648648649,0.00013433086073008952,-0.4,-0.7243243243243244,0.0001133703134987504,-0.6162162162162163,-0.9405405405405406,0.00012360211528568863,-0.8162162162162162,-0.9621621621621622,9.90349332860697e-05,-0.9783783783783784,-0.9135135135135135,7.678821951083445e-05,-0.34594594594594597,-0.772972972972973,4.4110144174713214e-05,-0.5837837837837838,-0.9837837837837838,4.292706245438682e-05,-0.7945945945945946,-0.9891891891891892,2.8214443740138006e-05,-0.9675675675675676,-0.9459459459459459,1.5014987603363634e-05,-0.31891891891891894,-0.772972972972973,-2.7857407561699604e-05,-0.5459459459459459,-0.9513513513513514,-3.520477999773976e-05,-0.7405405405405405,-0.9783783783783784,-3.860299987634888e-05,-0.9081081081081082,-0.9621621621621622,-4.326592560622934e-05
5,Right,0.0,0.0,0.0,-0.3279569892473118,0.021505376344086023,5.641260022735678e-05,-0.5806451612903226,-0.08602150537634409,8.998325403637097e-05,-0.7956989247311828,-0.11827956989247312,9.415328591398608e-05,-0.9838709677419355,-0.13978494623655913,9.627196465746643e-05,-0.44086021505376344,-0.5913978494623656,0.00019004882752552421,-0.6236559139784946,-0.7419354838709677,0.00021089921724068815,-0.7956989247311828,-0.7849462365591398,0.00019408491919415565,-0.946236559139785,-0.7903225806451613,0.00017302527231211897,-0.3870967741935484,-0.6881720430107527,0.00013077336021626463,-0.6290322580645161,-0.8817204301075269,0.00015140023251352085,-0.8333333333333334,-0.8978494623655914,0.00012625361170477077,-1.0,-0.8548387096774194,0.00010137321896748471,-0.3387096774193548,-0.7419354838709677,6.0648715950884664e-05,-0.6021505376344086,-0.9408602150537635,6.726242810785724e-05,-0.8118279569892473,-0.9408602150537635,4.893524160285744e-05,-0.978494623655914,-0.8978494623655914,3.0902768621617284e-05,-0.3225806451612903,-0.7634408602150538,-1.1348040658123854e-05,-0.5645161290322581,-0.9301075268817204,-1.4082995828025266e-05,-0.7580645161290323,-0.9516129032258065,-1.815144970434694e-05,-0.9139784946236559,-0.9247311827956989,-2.4863162282077678e-05
5,Right,0.0,0.0,0.0,-0.33695652173913043,0.016304347826086956,6.557876424929037e-05,-0.592391304347826,-0.09239130434782608,0.0001071463683067812,-0.8043478260869565,-0.11413043478260869,0.00011795261549383069,-1.0,-0.125,0.00012658922526645588,-0.43478260869565216,-0.5760869565217391,0.00021364553425121235,-0.6195652173913043,-0.7282608695652174,0.00025161608201800146,-0.7880434782608695,-0.7717391304347826,0.00024619118875929513,-0.9347826086956522,-0.782608695652174,0.00023125569010704424,-0.3858695652173913,-0.6793478260869565,0.0001536507058093437,-0.6195652173913043,-0.8695652173913043,0.0001955343875886661,-0.8260869565217391,-0.8967391304347826,0.0001803375112312351,-0.9891304347826086,-0.8641304347826086,0.0001585116225106916,-0.3423913043478261,-0.7445652173913043,8.284184553847032e-05,-0.6032608695652174,-0.9347826086956522,0.00010747571231376533,-0.8152173913043478,-0.9402173913043478,9.434072339810423e-05,-0.9836956521739131,-0.9021739130434783,7.52304801974963e-05,-0.33152173913043476,-0.7771739130434783,1.045992070064264e-05,-0.5815217391304348,-0.9347826086956522,2.0368283083503574e-05,-0.7717391304347826,-0.9402173913043478,2.1037786333946343e-05,-0.9293478260869565,-0.9130434782608695,1.5004778660917974e-05
5,Right,0.0,0.0,0.0,-0.33516483516483514,0.02197802197802198,5.814319737882525e-05,-0.5934065934065934,-0.08241758241758242,9.478595614814617e-05,-0.8076923076923077,-0.10989010989010989,0.00010275874261726511,-1.0,-0.12637362637362637,0.00010938705748962953,-0.4230769230769231,-0.5879120879120879,0.00019845188130115536,-0.6043956043956044,-0.7307692307692307,0.00023082168604372742,-0.7802197802197802,-0.7747252747252747,0.00022275573661420493,-0.9230769230769231,-0.7857142857142857,0.00020669367671394205,-0.36813186813186816,-0.6868131868131868,0.000141622782484399,-0.6098901098901099,-0.8681318681318682,0.00017887015893945448,-0.8241758241758241,-0.8956043956043956,0.00016405438262736524,-0.989010989010989,-0.8626373626373627,0.00014309167263653371,-0.3241758241758242,-0.7527472527472527,7.391529357749147e-05,-0.5934065934065934,-0.9395604395604396,9.391679679680777e-05,-0.8131868131868132,-0.9395604395604396,8.275039775903528e-05,-0.989010989010989,-0.9010989010989011,6.622599248920288e-05,-0.31868131868131866,-0.7802197802197802,4.30491308152141e-06,-0.5769230769230769,-0.9395604395604396,1.000028899730191e-05,-0.7692307692307693,-0.945054945054945,1.1289823436112744e-05,-0.9285714285714286,-0.9120879120879121,7.065798385340983e-06
5,Right,0.0,0.0,0.0,-0.33519553072625696,0.0223463687150838,6.422954591015017e-05,-0.5921787709497207,-0.08379888268156424,0.00010522353525656381,-0.8100558659217877,-0.10614525139664804,0.00011619049853174866,-1.0,-0.12849162011173185,0.00012524261056432996,-0.4022346368715084,-0.5810055865921788,0.00021043192475922765,-0.5921787709497207,-0.7262569832402235,0.00025171912983198226,-0.7653631284916201,-0.776536312849162,0.00024952755611757147,-0.9106145251396648,-0.7988826815642458,0.00023594281678148308,-0.35195530726256985,-0.6871508379888268,0.0001512047309754463,-0.5921787709497207,-0.8715083798882681,0.00019791157786461713,-0.8044692737430168,-0.9050279329608939,0.00018641928622231623,-0.9776536312849162,-0.88268156424581,0.00016562263460853733,-0.3128491620111732,-0.7597765363128491,8.132252015270154e-05,-0.5810055865921788,-0.9497206703910615,0.00010869000112599321,-0.8044692737430168,-0.9553072625698324,9.812089469234856e-05,-0.9832402234636871,-0.9217877094972067,7.956559832590738e-05,-0.31843575418994413,-0.7877094972067039,9.879754786852548e-06,-0.5810055865921788,-0.9497206703910615,2.035479113681176e-05,-0.776536312849162,-0.9553072625698324,2.3051235339213544e-05,-0.9329608938547486,-0.9217877094972067,1.824779868181011e-05
5,Right,0.0,0.0,0.0,-0.3333333333333333,0.016666666666666666,4.678342899906182e-05,-0.5888888888888889,-0.08888888888888889,7.55369321213253e-05,-0.7944444444444444,-0.11666666666666667,7.841666948027953e-05,-0.9833333333333333,-0.13333333333333333,8.014378132483241e-05,-0.40555555555555556,-0.5944444444444444,0.00017310895951649425,-0.6,-0.7388888888888889,0.0001961975844243587,-0.7833333333333333,-0.7833333333333333,0.00018239848827713938,-0.9388888888888889,-0.8,0.0001626477234766968,-0.35555555555555557,-0.7,0.00012019130395910023,-0.6055555555555555,-0.8722222222222222,0.0001487069214257354,-0.8222222222222222,-0.9,0.00012946085067650555,-1.0,-0.8777777777777778,0.00010535151692291973,-0.3055555555555556,-0.7555555555555555,5.6725416485411036e-05,-0.5833333333333334,-0.9444444444444444,6.919688643244449e-05,-0.8111111111111111,-0.95,5.3847759080206794e-05,-0.9833333333333333,-0.9111111111111111,3.519520468573647e-05,-0.3,-0.7777777777777778,-9.102439561874892e-06,-0.5611111111111111,-0.9388888888888889,-9.443862417728927e-06,-0.7555555555555555,-0.9555555555555556,-1.0921969649915455e-05,-0.9222222222222223,-0.9222222222222223,-1.6397579834088244e-05
5,Right,0.0,0.0,0.0,-0.33146067415730335,0.011235955056179775,4.839061592065583e-05,-0.5842696629213483,-0.10112359550561797,7.771111491186931e-05,-0.7921348314606742,-0.12921348314606743,8.135045669385253e-05,-0.9719101123595506,-0.15168539325842698,8.384732205209804e-05,-0.38202247191011235,-0.6179775280898876,0.00016831659481764876,-0.5898876404494382,-0.7584269662921348,0.0001892923755223667,-0.7808988764044944,-0.8033707865168539,0.00017527671373960375,-0.9382022471910112,-0.8202247191011236,0.0001555166543166125,-0.3258426966292135,-0.7191011235955056,0.00011428145786013193,-0.5955056179775281,-0.8932584269662921,0.0001410569190945354,-0.8202247191011236,-0.9213483146067416,0.0001222968280449178,-1.0,-0.898876404494382,9.835279672331721e-05,-0.2808988764044944,-0.7808988764044944,5.016096595631253e-05,-0.5786516853932584,-0.9662921348314607,6.080577369819563e-05,-0.8089887640449438,-0.9662921348314607,4.6287040760661426e-05,-0.9887640449438202,-0.9325842696629213,2.8313033053362952e-05,-0.28651685393258425,-0.7921348314606742,-1.5956138971414144e-05,-0.5561797752808989,-0.9606741573033708,-1.7590769670417822e-05,-0.7584269662921348,-0.9719101123595506,-1.824011863912058e-05,-0.9213483146067416,-0.9382022471910112,-2.2952041870439004e-05
5,Right,0.0,0.0,0.0,-0.33707865168539325,0.0,4.252192990494092e-05,-0.5842696629213483,-0.12359550561797752,6.58011748013421e-05,-0.7921348314606742,-0.15168539325842698,6.362868177082615e-05,-0.9775280898876404,-0.16853932584269662,6.006018329030526e-05,-0.38764044943820225,-0.6460674157303371,0.00015759849122731388,-0.5955056179775281,-0.8033707865168539,0.0001683181919542141,-0.7865168539325843,-0.8539325842696629,0.00014735724962489842,-0.9438202247191011,-0.8707865168539326,0.00012388449891894904,-0.3258426966292135,-0.7415730337078652,0.00010289745862894698,-0.5955056179775281,-0.9269662921348315,0.00011692999932533753,-0.8202247191011236,-0.9606741573033708,9.04250506738148e-05,-1.0,-0.9269662921348315,6.365328856896333e-05,-0.2752808988764045,-0.7921348314606742,3.770657362223525e-05,-0.5730337078651685,-0.9887640449438202,3.5603147578495774e-05,-0.8089887640449438,-0.9943820224719101,1.5002614005183067e-05,-0.9887640449438202,-0.9550561797752809,-3.5828252848730013e-06,-0.2696629213483146,-0.7921348314606742,-2.9578691042083874e-05,-0.5449438202247191,-0.9719101123595506,-4.095557326518234e-05,-0.7528089887640449,-0.9887640449438202,-4.637706357948382e-05,-0.9213483146067416,-0.9606741573033708,-5.23859359023057e-05
5,Right,0.0,0.0,0.0,-0.32608695652173914,-0.010869565217391304,3.4958551517853515e-05,-0.5543478260869565,-0.1358695652173913,5.2461200354746104e-05,-0.75,-0.1793478260869565,4.5954181125836776e-05,-0.9239130434782609,-0.20652173913043478,3.863752876437124e-05,-0.358695652173913,-0.6521739130434783,0.0001406840465411015,-0.5543478260869565,-0.8097826086956522,0.00014325912309069892,-0.75,-0.8641304347826086,0.0001189571412133253,-0.9130434782608695,-0.8858695652173914,9.424712869448402e-05,-0.29891304347826086,-0.7391304347826086,8.779238500661071e-05,-0.5489130434782609,-0.9293478260869565,9.580528197717302e-05,-0.782608695652174,-0.9728260869565217,6.997091509552001e-05,-0.967391304347826,-0.9510869565217391,4.4025366519986534e-05,-0.25,-0.7771739130434783,2.389370034720482e-05,-0.5271739130434783,-0.9782608695652174,1.4658328612905729e-05,-0.7717391304347826,-1.0,-5.707876471839273e-06,-0.9565217391304348,-0.967391304347826,-2.2966134117467e-05,-0.25,-0.7717391304347826,-4.2692173878253556e-05,-0.5108695652173914,-0.9619565217391305,-5.95655574083857e-05,-0.717391304347826,-0.9836956521739131,-6.669183528791407e-05,-0.8858695652173914,-0.9619565217391305,-7.331463208514816e-05
5,Right,0.0,0.0,0.0,-0.32978723404255317,-0.005319148936170213,4.841001216309669e-05,-0.5425531914893617,-0.14893617021276595,6.651855913473737e-05,-0.7287234042553191,-0.2127659574468085,5.674817785053344e-05,-0.9042553191489362,-0.23404255319148937,4.517444396973457e-05,-0.35106382978723405,-0.675531914893617,0.00014608869415715187,-0.5478723404255319,-0.851063829787234,0.00013922903773382157,-0.7446808510638298,-0.8882978723404256,0.00010880543401967504,-0.9042553191489362,-0.8776595744680851,8.256150694353316e-05,-0.2925531914893617,-0.75,8.486045690359754e-05,-0.5531914893617021,-0.9627659574468085,8.158982540606985e-05,-0.7925531914893617,-0.973404255319149,4.739324569610372e-05,-0.9680851063829787,-0.9148936170212766,1.8816738254959044e-05,-0.24468085106382978,-0.7819148936170213,1.3882809223759445e-05,-0.5372340425531915,-1.0,-2.0387742187632827e-06,-0.7872340425531915,-0.9840425531914894,-2.794191541043835e-05,-0.9574468085106383,-0.9095744680851063,-4.670046361611712e-05,-0.25,-0.7659574468085106,-5.8133300280601024e-05,-0.5159574468085106,-0.9521276595744681,-7.571786436562041e-05,-0.7287234042553191,-0.9574468085106383,-8.571655343437915e-05,-0.8936170212765957,-0.9095744680851063,-9.397931667017644e-05
5,Right,0.0,0.0,0.0,-0.34328358208955223,-0.01990049751243781,5.343761144394221e-05,-0.5323383084577115,-0.19402985074626866,6.81647126186953e-05,-0.7014925373134329,-0.26865671641791045,5.816309585308469e-05,-0.8656716417910447,-0.2885572139303483,4.676139081696881e-05,-0.29850746268656714,-0.7213930348258707,0.00011332346466896461,-0.5422885572139303,-0.8756218905472637,8.99089957850896e-05,-0.7711442786069652,-0.8756218905472637,5.457103565069488e-05,-0.9353233830845771,-0.8258706467661692,3.0093580200760264e-05,-0.24875621890547264,-0.7661691542288557,5.432651482367905e-05,-0.572139303482587,-0.945273631840796,4.223055282592095e-05,-0.8308457711442786,-0.9253731343283582,1.5087557181801114e-05,-1.0,-0.8507462686567164,-7.211952934577352e-06,-0.22388059701492538,-0.7611940298507462,-1.213887523476842e-05,-0.5522388059701493,-0.9601990049751243,-3.3140120523771496e-05,-0.8109452736318408,-0.9154228855721394,-4.9488457379490243e-05,-0.9800995024875622,-0.8308457711442786,-6.118337612290372e-05,-0.25870646766169153,-0.7014925373134329,-7.796331612371771e-05,-0.5373134328358209,-0.8656716417910447,-9.83919555664842e-05,-0.7412935323383084,-0.8407960199004975,-0.00010489986164696266,-0.8805970149253731,-0.7761194029850746,-0.00010935880246193932
