class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
17,Right,0.0,0.0,-0.2564102564102564,0.10683760683760683,-0.4658119658119658,0.10683760683760683,-0.6239316239316239,0.1282051282051282,-0.7521367521367521,0.12393162393162394,-0.5512820512820513,-0.3418803418803419,-0.7521367521367521,-0.44017094017094016,-0.8888888888888888,-0.49572649572649574,-1.0,-0.5555555555555556,-0.5213675213675214,-0.3717948717948718,-0.8162393162393162,-0.2264957264957265,-0.7692307692307693,-0.029914529914529916,-0.6709401709401709,0.042735042735042736,-0.49145299145299143,-0.32905982905982906,-0.7435897435897436,-0.15384615384615385,-0.6837606837606838,0.008547008547008548,-0.5769230769230769,0.05128205128205128,-0.4700854700854701,-0.23931623931623933,-0.6581196581196581,-0.0811965811965812,-0.6196581196581197,0.042735042735042736,-0.5341880341880342,0.0811965811965812
17,Right,0.0,0.0,-0.2643171806167401,0.1277533039647577,-0.46255506607929514,0.14537444933920704,-0.6255506607929515,0.17180616740088106,-0.7709251101321586,0.17180616740088106,-0.5638766519823789,-0.3303964757709251,-0.7665198237885462,-0.44052863436123346,-0.8986784140969163,-0.5110132158590308,-1.0,-0.5770925110132159,-0.5330396475770925,-0.3568281938325991,-0.8414096916299559,-0.1894273127753304,-0.7973568281938326,0.013215859030837005,-0.6960352422907489,0.0881057268722467,-0.5022026431718062,-0.31277533039647576,-0.775330396475771,-0.11013215859030837,-0.7048458149779736,0.05726872246696035,-0.5947136563876652,0.11013215859030837,-0.4801762114537445,-0.22466960352422907,-0.6828193832599119,-0.048458149779735685,-0.6475770925110133,0.08370044052863436,-0.5638766519823789,0.13656387665198239
17,Right,0.0,0.0,-0.2555066079295154,0.13656387665198239,-0.4581497797356828,0.15859030837004406,-0.6123348017621145,0.1894273127753304,-0.7444933920704846,0.20704845814977973,-0.5814977973568282,-0.3039647577092511,-0.775330396475771,-0.4008810572687225,-0.9030837004405287,-0.4713656387665198,-1.0,-0.5418502202643172,-0.5506607929515418,-0.3303964757709251,-0.8458149779735683,-0.14096916299559473,-0.775330396475771,0.06167400881057269,-0.6651982378854625,0.1145374449339207,-0.5154185022026432,-0.28634361233480177,-0.7665198237885462,-0.05726872246696035,-0.6784140969162996,0.11013215859030837,-0.5594713656387665,0.14096916299559473,-0.4845814977973568,-0.19823788546255505,-0.6740088105726872,-0.004405286343612335,-0.6255506607929515,0.12334801762114538,-0.5374449339207048,0.16299559471365638
17,Right,0.0,0.0,-0.21777777777777776,0.1688888888888889,-0.41333333333333333,0.19111111111111112,-0.5777777777777777,0.2,-0.7244444444444444,0.21777777777777776,-0.5466666666666666,-0.2,-0.7555555555555555,-0.24444444444444444,-0.8888888888888888,-0.29777777777777775,-1.0,-0.3422222222222222,-0.5244444444444445,-0.24888888888888888,-0.7955555555555556,-0.03111111111111111,-0.7422222222222222,0.1511111111111111,-0.64,0.23555555555555555,-0.49333333333333335,-0.2222222222222222,-0.7244444444444444,0.04,-0.6311111111111111,0.2,-0.5155555555555555,0.24888888888888888,-0.4577777777777778,-0.16,-0.6311111111111111,0.06222222222222222,-0.5866666666666667,0.2,-0.5111111111111111,0.26222222222222225
17,Right,0.0,0.0,-0.22784810126582278,0.1518987341772152,-0.4219409282700422,0.1940928270042194,-0.569620253164557,0.22784810126582278,-0.70042194092827,0.22362869198312235,-0.5654008438818565,-0.25316455696202533,-0.7721518987341772,-0.3037974683544304,-0.9029535864978903,-0.3459915611814346,-1.0,-0.3924050632911392,-0.5316455696202531,-0.2911392405063291,-0.8059071729957806,-0.10548523206751055,-0.7468354430379747,0.09282700421940929,-0.6371308016877637,0.16877637130801687,-0.4936708860759494,-0.2616033755274262,-0.729957805907173,-0.0379746835443038,-0.6455696202531646,0.12658227848101267,-0.5274261603375527,0.1729957805907173,-0.45569620253164556,-0.18143459915611815,-0.6371308016877637,0.012658227848101266,-0.5907172995780591,0.13924050632911392,-0.4978902953586498,0.18565400843881857
17,Right,0.0,0.0,-0.2134387351778656,0.1541501976284585,-0.38735177865612647,0.20948616600790515,-0.525691699604743,0.2450592885375494,-0.6482213438735178,0.2648221343873518,-0.5691699604743083,-0.17391304347826086,-0.766798418972332,-0.13043478260869565,-0.8972332015810277,-0.10276679841897234,-1.0,-0.09090909090909091,-0.5375494071146245,-0.22134387351778656,-0.7628458498023716,-0.023715415019762844,-0.6798418972332015,0.15019762845849802,-0.5731225296442688,0.20948616600790515,-0.4901185770750988,-0.2134387351778656,-0.6758893280632411,0.007905138339920948,-0.5928853754940712,0.1541501976284585,-0.4782608695652174,0.1976284584980237,-0.43478260869565216,-0.16205533596837945,-0.5810276679841897,0.03162055335968379,-0.541501976284585,0.14624505928853754,-0.45849802371541504,0.1857707509881423
17,Right,0.0,0.0,-0.2222222222222222,0.14285714285714285,-0.4087301587301587,0.21031746031746032,-0.5476190476190477,0.25793650793650796,-0.6825396825396826,0.27380952380952384,-0.5912698412698413,-0.1626984126984127,-0.7698412698412699,-0.03968253968253968,-0.9007936507936508,0.031746031746031744,-1.0,0.07539682539682539,-0.5595238095238095,-0.21428571428571427,-0.7738095238095238,0.01984126984126984,-0.6825396825396826,0.1746031746031746,-0.5753968253968254,0.2261904761904762,-0.5158730158730159,-0.20634920634920634,-0.6944444444444444,0.031746031746031744,-0.5992063492063492,0.17063492063492064,-0.4801587301587302,0.21031746031746032,-0.45634920634920634,-0.15476190476190477,-0.5912698412698413,0.04365079365079365,-0.5436507936507936,0.15873015873015872,-0.4603174603174603,0.20634920634920634
17,Right,0.0,0.0,-0.1984126984126984,0.15476190476190477,-0.38492063492063494,0.19444444444444445,-0.5198412698412699,0.2222222222222222,-0.6468253968253969,0.24206349206349206,-0.5555555555555556,-0.1746031746031746,-0.753968253968254,-0.10317460317460317,-0.8928571428571429,-0.05952380952380952,-1.0,-0.031746031746031744,-0.5317460317460317,-0.2222222222222222,-0.753968253968254,-0.031746031746031744,-0.6825396825396826,0.1388888888888889,-0.5873015873015873,0.20634920634920634,-0.4880952380952381,-0.21825396825396826,-0.6746031746031746,-0.003968253968253968,-0.5873015873015873,0.14285714285714285,-0.4801587301587302,0.19444444444444445,-0.42857142857142855,-0.16666666666666666,-0.5595238095238095,0.023809523809523808,-0.5158730158730159,0.14682539682539683,-0.44047619047619047,0.20238095238095238
17,Right,0.0,0.0,-0.19215686274509805,0.15294117647058825,-0.3803921568627451,0.1803921568627451,-0.5215686274509804,0.2,-0.6431372549019608,0.20784313725490197,-0.5450980392156862,-0.17647058823529413,-0.7568627450980392,-0.16470588235294117,-0.8941176470588236,-0.1607843137254902,-1.0,-0.16470588235294117,-0.5137254901960784,-0.2235294117647059,-0.7372549019607844,-0.043137254901960784,-0.6666666666666666,0.13333333333333333,-0.5764705882352941,0.20392156862745098,-0.4627450980392157,-0.2196078431372549,-0.6509803921568628,-0.00784313725490196,-0.5725490196078431,0.1450980392156863,-0.47058823529411764,0.2,-0.403921568627451,-0.16470588235294117,-0.5450980392156862,0.011764705882352941,-0.5019607843137255,0.13333333333333333,-0.42745098039215684,0.18823529411764706
17,Right,0.0,0.0,-0.19540229885057472,0.14942528735632185,-0.3831417624521073,0.19540229885057472,-0.5172413793103449,0.23754789272030652,-0.6360153256704981,0.24521072796934865,-0.5555555555555556,-0.1685823754789272,-0.7624521072796935,-0.1724137931034483,-0.89272030651341,-0.18773946360153257,-1.0,-0.21455938697318008,-0.5134099616858238,-0.21839080459770116,-0.7279693486590039,-0.01532567049808429,-0.6590038314176245,0.1532567049808429,-0.5670498084291188,0.21839080459770116,-0.4559386973180077,-0.20306513409961685,-0.632183908045977,0.01532567049808429,-0.5593869731800766,0.16091954022988506,-0.4674329501915709,0.21455938697318008,-0.39080459770114945,-0.14942528735632185,-0.5287356321839081,0.02681992337164751,-0.4942528735632184,0.13793103448275862,-0.42528735632183906,0.18007662835249041
17,Right,0.0,0.0,-0.21052631578947367,0.14285714285714285,-0.40601503759398494,0.18045112781954886,-0.556390977443609,0.20676691729323307,-0.6842105263157895,0.21428571428571427,-0.5601503759398496,-0.15413533834586465,-0.7706766917293233,-0.13157894736842105,-0.8984962406015038,-0.13909774436090225,-1.0,-0.15413533834586465,-0.5225563909774437,-0.20300751879699247,-0.7218045112781954,-0.0037593984962406013,-0.6541353383458647,0.15789473684210525,-0.5676691729323309,0.21804511278195488,-0.46616541353383456,-0.19548872180451127,-0.6390977443609023,0.015037593984962405,-0.5676691729323309,0.16165413533834586,-0.48120300751879697,0.21428571428571427,-0.39849624060150374,-0.14661654135338345,-0.5300751879699248,0.03007518796992481,-0.49624060150375937,0.14285714285714285,-0.43609022556390975,0.18796992481203006
17,Right,0.0,0.0,-0.20512820512820512,0.13553113553113552,-0.3772893772893773,0.19047619047619047,-0.5054945054945055,0.23809523809523808,-0.6336996336996337,0.25274725274725274,-0.5641025641025641,-0.1391941391941392,-0.7655677655677655,-0.06227106227106227,-0.8937728937728938,-0.03296703296703297,-1.0,-0.02197802197802198,-0.5274725274725275,-0.19047619047619047,-0.717948717948718,0.01098901098901099,-0.6373626373626373,0.15018315018315018,-0.5494505494505495,0.19047619047619047,-0.46886446886446886,-0.19047619047619047,-0.63003663003663,0.02197802197802198,-0.5531135531135531,0.15018315018315018,-0.4652014652014652,0.19047619047619047,-0.40293040293040294,-0.14652014652014653,-0.5201465201465202,0.029304029304029304,-0.4835164835164835,0.13553113553113552,-0.4249084249084249,0.17582417582417584
17,Right,0.0,0.0,-0.19776119402985073,0.1417910447761194,-0.3619402985074627,0.20149253731343283,-0.48134328358208955,0.2537313432835821,-0.5932835820895522,0.26865671641791045,-0.5783582089552238,-0.12686567164179105,-0.7723880597014925,-0.06343283582089553,-0.8992537313432836,-0.041044776119402986,-1.0,-0.033582089552238806,-0.5373134328358209,-0.1828358208955224,-0.7238805970149254,0.0037313432835820895,-0.6492537313432836,0.15298507462686567,-0.5634328358208955,0.208955223880597,-0.4701492537313433,-0.19029850746268656,-0.6231343283582089,0.018656716417910446,-0.5522388059701493,0.15298507462686567,-0.4701492537313433,0.20149253731343283,-0.3917910447761194,-0.15298507462686567,-0.503731343283582,0.026119402985074626,-0.47388059701492535,0.1417910447761194,-0.417910447761194,0.19402985074626866
17,Right,0.0,0.0,-0.1881918819188192,0.13284132841328414,-0.36162361623616235,0.1918819188191882,-0.4797047970479705,0.24354243542435425,-0.5940959409594095,0.26199261992619927,-0.5608856088560885,-0.13653136531365315,-0.7601476014760148,-0.11439114391143912,-0.8929889298892989,-0.11808118081180811,-1.0,-0.13284132841328414,-0.5166051660516605,-0.1918819188191882,-0.7084870848708487,0.0,-0.6236162361623616,0.15129151291512916,-0.5350553505535055,0.1992619926199262,-0.44649446494464945,-0.19557195571955718,-0.6088560885608856,0.014760147601476014,-0.5276752767527675,0.15129151291512916,-0.44280442804428044,0.1881918819188192,-0.36531365313653136,-0.15498154981549817,-0.4907749077490775,0.025830258302583026,-0.4612546125461255,0.14022140221402213,-0.3985239852398524,0.18450184501845018
17,Right,0.0,0.0,-0.19047619047619047,0.13553113553113552,-0.3516483516483517,0.19047619047619047,-0.4652014652014652,0.24175824175824176,-0.5860805860805861,0.2490842490842491,-0.5531135531135531,-0.14285714285714285,-0.7619047619047619,-0.13553113553113552,-0.8937728937728938,-0.15018315018315018,-1.0,-0.17582417582417584,-0.5054945054945055,-0.1978021978021978,-0.7032967032967034,-0.003663003663003663,-0.6227106227106227,0.14652014652014653,-0.5347985347985348,0.19413919413919414,-0.43956043956043955,-0.1978021978021978,-0.6007326007326007,0.01098901098901099,-0.5238095238095238,0.14652014652014653,-0.43956043956043955,0.19413919413919414,-0.358974358974359,-0.15384615384615385,-0.47985347985347987,0.018315018315018316,-0.45054945054945056,0.13186813186813187,-0.3956043956043956,0.18315018315018314
17,Right,0.0,0.0,-0.19272727272727272,0.12727272727272726,-0.3490909090909091,0.18181818181818182,-0.4581818181818182,0.23636363636363636,-0.5745454545454546,0.2509090909090909,-0.56,-0.14181818181818182,-0.7636363636363637,-0.10181818181818182,-0.8909090909090909,-0.09090909090909091,-1.0,-0.09454545454545454,-0.509090909090909,-0.19636363636363635,-0.6981818181818182,0.007272727272727273,-0.6145454545454545,0.14909090909090908,-0.5309090909090909,0.19272727272727272,-0.44,-0.2,-0.5963636363636363,0.01090909090909091,-0.5236363636363637,0.14545454545454545,-0.44,0.18545454545454546,-0.36,-0.15636363636363637,-0.4690909090909091,0.014545454545454545,-0.44727272727272727,0.12727272727272726,-0.4,0.18181818181818182
17,Right,0.0,0.0,-0.2087912087912088,0.12454212454212454,-0.3626373626373626,0.18681318681318682,-0.47619047619047616,0.2490842490842491,-0.5934065934065934,0.2673992673992674,-0.575091575091575,-0.12454212454212454,-0.7692307692307693,-0.047619047619047616,-0.8937728937728938,-0.018315018315018316,-1.0,-0.003663003663003663,-0.5238095238095238,-0.18681318681318682,-0.706959706959707,0.029304029304029304,-0.6227106227106227,0.16117216117216118,-0.5311355311355311,0.20512820512820512,-0.45054945054945056,-0.19413919413919414,-0.6043956043956044,0.02197802197802198,-0.5274725274725275,0.15018315018315018,-0.4468864468864469,0.19413919413919414,-0.3663003663003663,-0.15384615384615385,-0.47619047619047616,0.01098901098901099,-0.45054945054945056,0.12454212454212454,-0.40293040293040294,0.1794871794871795
17,Right,0.0,0.0,-0.1970260223048327,0.12267657992565056,-0.35315985130111527,0.17843866171003717,-0.46096654275092935,0.241635687732342,-0.5836431226765799,0.26765799256505574,-0.5762081784386617,-0.13011152416356878,-0.7695167286245354,-0.07434944237918216,-0.8996282527881041,-0.05204460966542751,-1.0,-0.04460966542750929,-0.5204460966542751,-0.19330855018587362,-0.7063197026022305,0.0,-0.620817843866171,0.1412639405204461,-0.5315985130111525,0.1895910780669145,-0.4423791821561338,-0.20446096654275092,-0.587360594795539,0.007434944237918215,-0.5130111524163569,0.1412639405204461,-0.4312267657992565,0.18587360594795538,-0.34944237918215615,-0.16356877323420074,-0.45724907063197023,0.007434944237918215,-0.4349442379182156,0.11895910780669144,-0.38661710037174724,0.17100371747211895
17,Right,0.0,0.0,-0.19047619047619047,0.1282051282051282,-0.3443223443223443,0.1794871794871795,-0.45054945054945056,0.23076923076923078,-0.5677655677655677,0.2564102564102564,-0.5531135531135531,-0.13186813186813187,-0.7582417582417582,-0.10989010989010989,-0.8937728937728938,-0.10989010989010989,-1.0,-0.11721611721611722,-0.4981684981684982,-0.19413919413919414,-0.6813186813186813,-0.01098901098901099,-0.6117216117216118,0.1391941391941392,-0.5238095238095238,0.1978021978021978,-0.4175824175824176,-0.1978021978021978,-0.5641025641025641,0.003663003663003663,-0.5018315018315018,0.14285714285714285,-0.4249084249084249,0.19047619047619047,-0.326007326007326,-0.15384615384615385,-0.4358974358974359,0.01098901098901099,-0.41025641025641024,0.12454212454212454,-0.3626373626373626,0.1684981684981685
17,Right,0.0,0.0,-0.19852941176470587,0.11764705882352941,-0.35661764705882354,0.16911764705882354,-0.46691176470588236,0.22426470588235295,-0.5845588235294118,0.2536764705882353,-0.5551470588235294,-0.13970588235294118,-0.7610294117647058,-0.11029411764705882,-0.8933823529411765,-0.11029411764705882,-1.0,-0.11397058823529412,-0.5,-0.19852941176470587,-0.6875,-0.007352941176470588,-0.6213235294117647,0.13602941176470587,-0.5330882352941176,0.1948529411764706,-0.4227941176470588,-0.20588235294117646,-0.5772058823529411,0.003676470588235294,-0.5147058823529411,0.13602941176470587,-0.4375,0.1875,-0.33455882352941174,-0.16544117647058823,-0.4485294117647059,0.007352941176470588,-0.4264705882352941,0.1213235294117647,-0.3786764705882353,0.16911764705882354
17,Right,0.0,0.0,-0.21739130434782608,0.11594202898550725,-0.37318840579710144,0.17028985507246377,-0.4855072463768116,0.2246376811594203,-0.6014492753623188,0.2572463768115942,-0.5688405797101449,-0.14130434782608695,-0.7608695652173914,-0.03985507246376811,-0.8876811594202898,0.0,-1.0,0.014492753623188406,-0.5108695652173914,-0.2028985507246377,-0.6992753623188406,-0.0036231884057971015,-0.6231884057971014,0.13405797101449277,-0.532608695652174,0.19202898550724637,-0.43478260869565216,-0.20652173913043478,-0.5942028985507246,0.0036231884057971015,-0.5289855072463768,0.14130434782608695,-0.44565217391304346,0.19202898550724637,-0.34782608695652173,-0.15942028985507245,-0.463768115942029,0.014492753623188406,-0.44565217391304346,0.12681159420289856,-0.40217391304347827,0.17391304347826086
17,Right,0.0,0.0,-0.21052631578947367,0.12030075187969924,-0.37593984962406013,0.17669172932330826,-0.4849624060150376,0.22932330827067668,-0.6015037593984962,0.2706766917293233,-0.575187969924812,-0.15037593984962405,-0.7669172932330827,-0.045112781954887216,-0.8947368421052632,0.0,-1.0,0.03007518796992481,-0.5112781954887218,-0.21052631578947367,-0.6954887218045113,0.0,-0.6127819548872181,0.14661654135338345,-0.5263157894736842,0.20300751879699247,-0.42857142857142855,-0.21052631578947367,-0.5827067669172933,0.007518796992481203,-0.5075187969924813,0.14285714285714285,-0.424812030075188,0.18421052631578946,-0.3308270676691729,-0.16917293233082706,-0.4548872180451128,0.007518796992481203,-0.4323308270676692,0.12030075187969924,-0.38345864661654133,0.16541353383458646
17,Right,0.0,0.0,-0.19771863117870722,0.11026615969581749,-0.3612167300380228,0.1596958174904943,-0.467680608365019,0.21292775665399238,-0.5855513307984791,0.23574144486692014,-0.5665399239543726,-0.17110266159695817,-0.7642585551330798,-0.11787072243346007,-0.8935361216730038,-0.09885931558935361,-1.0,-0.09125475285171103,-0.49809885931558934,-0.23193916349809887,-0.6958174904942965,-0.049429657794676805,-0.6197718631178707,0.10646387832699619,-0.532319391634981,0.17110266159695817,-0.40304182509505704,-0.23574144486692014,-0.5665399239543726,-0.030418250950570342,-0.49809885931558934,0.11026615969581749,-0.4144486692015209,0.1634980988593156,-0.30038022813688214,-0.19011406844106463,-0.43346007604562736,-0.019011406844106463,-0.4144486692015209,0.10266159695817491,-0.3688212927756654,0.1520912547528517
17,Right,0.0,0.0,-0.19776119402985073,0.11194029850746269,-0.35447761194029853,0.15671641791044777,-0.458955223880597,0.20522388059701493,-0.5746268656716418,0.21641791044776118,-0.5559701492537313,-0.16417910447761194,-0.7574626865671642,-0.13805970149253732,-0.8917910447761194,-0.13805970149253732,-1.0,-0.1455223880597015,-0.48880597014925375,-0.23134328358208955,-0.6791044776119403,-0.048507462686567165,-0.5970149253731343,0.10820895522388059,-0.5074626865671642,0.17164179104477612,-0.39552238805970147,-0.23880597014925373,-0.5522388059701493,-0.033582089552238806,-0.48880597014925375,0.11194029850746269,-0.41044776119402987,0.16417910447761194,-0.29850746268656714,-0.19402985074626866,-0.417910447761194,-0.033582089552238806,-0.40298507462686567,0.08955223880597014,-0.3619402985074627,0.1417910447761194
