class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
3,Right,0.0,0.0,0.0,0.030837004405286344,-0.2511013215859031,3.070420737049288e-05,-0.00881057268722467,-0.44493392070484583,3.744306264013605e-05,0.00881057268722467,-0.5770925110132159,3.668915906735614e-05,0.09691629955947137,-0.6519823788546255,3.0339360726201607e-05,-0.3392070484581498,-0.5550660792951542,6.144600209555965e-08,-0.5418502202643172,-0.6872246696035242,-3.062808809415996e-06,-0.6872246696035242,-0.7665198237885462,-8.652628185235437e-06,-0.7929515418502202,-0.8237885462555066,-1.8346228430810458e-05,-0.44493392070484583,-0.4581497797356828,-1.799313409275261e-05,-0.5506607929515418,-0.4185022026431718,-1.7058678048461526e-05,-0.46255506607929514,-0.3303964757709251,-1.1660139559681701e-05,-0.3744493392070485,-0.30837004405286345,-1.3557906237106471e-05,-0.4933920704845815,-0.31277533039647576,-3.1123432592509055e-05,-0.6035242290748899,-0.29515418502202645,-3.663092556566234e-05,-0.5242290748898678,-0.23348017621145375,-2.559707110604891e-05,-0.42731277533039647,-0.21585903083700442,-2.2286970155190246e-05,-0.5198237885462555,-0.14977973568281938,-4.025627715665704e-05,-0.73568281938326,-0.17180616740088106,-5.954170706576028e-05,-0.8766519823788547,-0.16740088105726872,-6.0392283562882336e-05,-1.0,-0.18061674008810572,-5.9637054804236336e-05
3,Right,0.0,0.0,0.0,0.045454545454545456,-0.2545454545454545,1.9948385439699285e-05,0.013636363636363636,-0.43636363636363634,1.6088285140240672e-05,0.04090909090909091,-0.5545454545454546,8.136149237326539e-06,0.12727272727272726,-0.6136363636363636,-5.156215708139329e-06,-0.3181818181818182,-0.5545454545454546,-2.8601369359390363e-05,-0.5136363636363637,-0.6954545454545454,-3.7987096451336746e-05,-0.6636363636363637,-0.7863636363636364,-5.124040934793522e-05,-0.7772727272727272,-0.8545454545454545,-6.841942469448399e-05,-0.42727272727272725,-0.4590909090909091,-4.3330678255157096e-05,-0.5,-0.41818181818181815,-4.43645055789623e-05,-0.4090909090909091,-0.33181818181818185,-4.0427885488466843e-05,-0.33181818181818185,-0.30454545454545456,-4.680261918033259e-05,-0.4863636363636364,-0.3090909090909091,-5.2529050761439646e-05,-0.5681818181818182,-0.2863636363636364,-6.0849888805075186e-05,-0.4727272727272727,-0.2318181818181818,-4.9799238463130924e-05,-0.37727272727272726,-0.20454545454545456,-4.8331110023075945e-05,-0.5272727272727272,-0.15454545454545454,-5.81858109473966e-05,-0.7454545454545455,-0.16818181818181818,-8.258653013487302e-05,-0.8818181818181818,-0.16363636363636364,-8.422829943568063e-05,-1.0,-0.17272727272727273,-8.481235722192857e-05
3,Right,0.0,0.0,0.0,0.051643192488262914,-0.23943661971830985,8.3727186222471e-06,0.023474178403755867,-0.4131455399061033,-5.1826437392755285e-06,0.046948356807511735,-0.5258215962441315,-2.13811498502311e-05,0.13615023474178403,-0.5868544600938967,-4.1499879616916736e-05,-0.30985915492957744,-0.5633802816901409,-4.393328995978692e-05,-0.5117370892018779,-0.6995305164319249,-5.6883846303776676e-05,-0.6713615023474179,-0.784037558685446,-7.239831620605703e-05,-0.7934272300469484,-0.8544600938967136,-9.114973107481031e-05,-0.4225352112676056,-0.4694835680751174,-5.6370342145053714e-05,-0.460093896713615,-0.4272300469483568,-6.312692127244377e-05,-0.36619718309859156,-0.3474178403755869,-6.338064327413291e-05,-0.29107981220657275,-0.3192488262910798,-7.237044211491537e-05,-0.4835680751173709,-0.3192488262910798,-6.364964246397091e-05,-0.5352112676056338,-0.28169014084507044,-7.733929290525035e-05,-0.4460093896713615,-0.2347417840375587,-6.918933277885482e-05,-0.3568075117370892,-0.20657276995305165,-6.865758256800102e-05,-0.5305164319248826,-0.15492957746478872,-6.828519345516134e-05,-0.7511737089201878,-0.16901408450704225,-9.327171239561682e-05,-0.8873239436619719,-0.16901408450704225,-9.412340470389944e-05,-1.0,-0.18779342723004694,-9.400827924197633e-05
3,Right,0.0,0.0,0.0,0.052884615384615384,-0.23076923076923078,3.882327545872827e-06,0.028846153846153848,-0.39903846153846156,-1.3254873386163542e-05,0.0625,-0.5096153846153846,-3.28386685162731e-05,0.15384615384615385,-0.5721153846153846,-5.566372142425006e-05,-0.3076923076923077,-0.5480769230769231,-4.806487695995488e-05,-0.5192307692307693,-0.6826923076923077,-6.499087671141268e-05,-0.6730769230769231,-0.7740384615384616,-8.328426844548777e-05,-0.7932692307692307,-0.8461538461538461,-0.00010380882698506174,-0.4230769230769231,-0.46634615384615385,-5.987937544580892e-05,-0.4519230769230769,-0.39903846153846156,-7.05833120590454e-05,-0.3557692307692308,-0.3125,-7.198357793754166e-05,-0.27884615384615385,-0.2932692307692308,-8.106637746418954e-05,-0.4807692307692308,-0.3173076923076923,-6.742734193695335e-05,-0.5384615384615384,-0.25961538461538464,-8.459894667487935e-05,-0.4423076923076923,-0.21153846153846154,-7.758119824450806e-05,-0.3557692307692308,-0.19230769230769232,-7.678884869907968e-05,-0.5288461538461539,-0.15865384615384615,-7.290092171851316e-05,-0.7451923076923077,-0.15865384615384615,-0.00010133567302309607,-0.8798076923076923,-0.15865384615384615,-0.00010364117101158143,-1.0,-0.16826923076923078,-0.00010368011641424493
3,Right,0.0,0.0,0.0,0.038461538461538464,-0.21153846153846154,-5.111045229608471e-06,0.009615384615384616,-0.375,-2.722882972267398e-05,0.04326923076923077,-0.4807692307692308,-5.0746229175873806e-05,0.14903846153846154,-0.5288461538461539,-7.673104242017076e-05,-0.2980769230769231,-0.5192307692307693,-5.896961049918385e-05,-0.5144230769230769,-0.6538461538461539,-8.552279020971418e-05,-0.6730769230769231,-0.7451923076923077,-0.00011085680598489953,-0.7980769230769231,-0.8269230769230769,-0.00013597712800433442,-0.40865384615384615,-0.4423076923076923,-6.862493162355185e-05,-0.4423076923076923,-0.3605769230769231,-8.847707078674105e-05,-0.34134615384615385,-0.27403846153846156,-9.305256904557934e-05,-0.2692307692307692,-0.2644230769230769,-0.00010317292908303453,-0.47115384615384615,-0.30288461538461536,-7.552743336282684e-05,-0.5288461538461539,-0.22596153846153846,-0.000100278181510585,-0.4326923076923077,-0.1778846153846154,-9.605775893834361e-05,-0.34615384615384615,-0.17307692307692307,-9.513036761959598e-05,-0.5240384615384616,-0.14903846153846154,-8.123491839101122e-05,-0.7451923076923077,-0.1346153846153846,-0.00011405008721763712,-0.8846153846153846,-0.125,-0.00011838876089178039,-1.0,-0.12980769230769232,-0.00011904726863720683
3,Right,0.0,0.0,0.0,0.04390243902439024,-0.2097560975609756,-2.7758970779453792e-06,0.01951219512195122,-0.37073170731707317,-2.2649944599992324e-05,0.04878048780487805,-0.47317073170731705,-4.340439094367012e-05,0.14634146341463414,-0.526829268292683,-6.657948549291898e-05,-0.2975609756097561,-0.5170731707317073,-6.069153242812839e-05,-0.5121951219512195,-0.6585365853658537,-8.465097776364452e-05,-0.6731707317073171,-0.7463414634146341,-0.00010613900645568066,-0.8048780487804879,-0.8195121951219512,-0.00012892826087682174,-0.40487804878048783,-0.43902439024390244,-7.00274461008082e-05,-0.44878048780487806,-0.36585365853658536,-8.824135803685872e-05,-0.34146341463414637,-0.2731707317073171,-8.841334832968698e-05,-0.2682926829268293,-0.25853658536585367,-9.545794497266964e-05,-0.4682926829268293,-0.3024390243902439,-7.610321739915856e-05,-0.5365853658536586,-0.23414634146341465,-9.876769276744897e-05,-0.43902439024390244,-0.1902439024390244,-9.066643116041843e-05,-0.3463414634146341,-0.18048780487804877,-8.808945705342045e-05,-0.5219512195121951,-0.14634146341463414,-8.067836453366033e-05,-0.7414634146341463,-0.13170731707317074,-0.00011433403634534564,-0.8780487804878049,-0.11219512195121951,-0.00011843398181494604,-1.0,-0.11219512195121951,-0.0001190747408323554
3,Right,0.0,0.0,0.0,0.038834951456310676,-0.2087378640776699,-1.0249424672088687e-06,0.014563106796116505,-0.3640776699029126,-2.106275313575706e-05,0.038834951456310676,-0.46116504854368934,-4.126934934982812e-05,0.13106796116504854,-0.5097087378640777,-6.422976017392791e-05,-0.2815533980582524,-0.5,-6.678286798765194e-05,-0.5097087378640777,-0.6407766990291263,-9.575978992015248e-05,-0.6747572815533981,-0.7330097087378641,-0.00012100696838556977,-0.8058252427184466,-0.8058252427184466,-0.00014575048217745497,-0.3932038834951456,-0.4223300970873786,-7.596306379808799e-05,-0.45145631067961167,-0.36893203883495146,-9.458932540909594e-05,-0.34951456310679613,-0.28640776699029125,-9.465474403848762e-05,-0.2766990291262136,-0.2669902912621359,-0.00010231831720402934,-0.4563106796116505,-0.2766990291262136,-8.145282157087625e-05,-0.5388349514563107,-0.23786407766990292,-0.00010254399565198883,-0.44660194174757284,-0.1941747572815534,-9.32591616814097e-05,-0.3592233009708738,-0.1796116504854369,-9.088635972652457e-05,-0.5145631067961165,-0.1262135922330097,-8.51826147687766e-05,-0.7378640776699029,-0.11650485436893204,-0.00011842059517619516,-0.8786407766990292,-0.0970873786407767,-0.00012293940847609642,-1.0,-0.10194174757281553,-0.00012441784237444815
3,Right,0.0,0.0,0.0,0.03431372549019608,-0.19607843137254902,-7.184415658224564e-06,0.00980392156862745,-0.35294117647058826,-3.0371706165538524e-05,0.03431372549019608,-0.44607843137254904,-5.344780006729078e-05,0.1323529411764706,-0.5,-7.862372734720958e-05,-0.28921568627450983,-0.4950980392156863,-7.000645065616316e-05,-0.5147058823529411,-0.6323529411764706,-0.00010432954521493742,-0.6813725490196079,-0.7205882352941176,-0.00013451019457203658,-0.8137254901960784,-0.7990196078431373,-0.00016195622519288736,-0.39705882352941174,-0.4117647058823529,-7.693685563801709e-05,-0.45588235294117646,-0.3382352941176471,-0.00010068059597575355,-0.35294117647058826,-0.2549019607843137,-0.00010389249013965194,-0.27450980392156865,-0.24509803921568626,-0.00011258499852043899,-0.46078431372549017,-0.2696078431372549,-8.10666595053338e-05,-0.5392156862745098,-0.19607843137254902,-0.00010716358720133275,-0.4411764705882353,-0.14215686274509803,-9.949641019151649e-05,-0.3431372549019608,-0.1323529411764706,-9.570477685553344e-05,-0.5147058823529411,-0.11764705882352941,-8.413021772269099e-05,-0.7352941176470589,-0.10784313725490197,-0.00012033908070932574,-0.8823529411764706,-0.09313725490196079,-0.00012595902808786765,-1.0,-0.09803921568627451,-0.0001265636025286087
3,Right,0.0,0.0,0.0,0.02926829268292683,-0.2,-5.716828094111224e-06,0.0,-0.35121951219512193,-3.2481474948090266e-05,0.01951219512195122,-0.43414634146341463,-5.98856258055214e-05,0.1073170731707317,-0.47317073170731705,-9.034442157543384e-05,-0.28292682926829266,-0.4926829268292683,-7.342508890543139e-05,-0.5073170731707317,-0.6292682926829268,-0.00010698344886566178,-0.6780487804878049,-0.7170731707317073,-0.00013556562056165012,-0.8048780487804879,-0.7951219512195122,-0.00016212596817977642,-0.3902439024390244,-0.4146341463414634,-8.199060345831537e-05,-0.44878048780487806,-0.3463414634146341,-0.00010453694169377505,-0.3463414634146341,-0.2634146341463415,-0.0001067997375375042,-0.2731707317073171,-0.24878048780487805,-0.00011572606008490508,-0.45365853658536587,-0.2731707317073171,-8.724892340318556e-05,-0.5365853658536586,-0.2048780487804878,-0.00011063868553436481,-0.44390243902439025,-0.16097560975609757,-0.00010203156584909874,-0.35121951219512193,-0.14634146341463414,-9.941398607784751e-05,-0.5121951219512195,-0.11707317073170732,-9.114491377198212e-05,-0.7414634146341463,-0.1024390243902439,-0.00012290492164188866,-0.8780487804878049,-0.08292682926829269,-0.0001262021033964661,-1.0,-0.09268292682926829,-0.0001267545912059497
3,Right,0.0,0.0,0.0,0.024390243902439025,-0.1951219512195122,-5.2806007513252985e-06,0.0,-0.3463414634146341,-3.306333026018029e-05,0.01951219512195122,-0.43414634146341463,-6.153583531572996e-05,0.11219512195121951,-0.47317073170731705,-9.317823304509189e-05,-0.2780487804878049,-0.4975609756097561,-7.568542827793683e-05,-0.5024390243902439,-0.6292682926829268,-0.00011162736980526857,-0.6731707317073171,-0.7170731707317073,-0.00014386779474649433,-0.8048780487804879,-0.7951219512195122,-0.00017375669833237024,-0.3853658536585366,-0.4195121951219512,-8.43357931319237e-05,-0.45365853658536587,-0.34146341463414637,-0.00010618159506979457,-0.35121951219512193,-0.25365853658536586,-0.00010791916132573618,-0.2731707317073171,-0.24390243902439024,-0.00011771296769254036,-0.45365853658536587,-0.2780487804878049,-8.97054356542006e-05,-0.5414634146341464,-0.2048780487804878,-0.00011058846811569263,-0.44390243902439025,-0.15609756097560976,-9.990595286085783e-05,-0.35121951219512193,-0.14634146341463414,-9.737463627520076e-05,-0.5121951219512195,-0.12195121951219512,-9.411574323603237e-05,-0.7365853658536585,-0.1024390243902439,-0.00012558665949270438,-0.8780487804878049,-0.08292682926829269,-0.00012884612495452837,-1.0,-0.08780487804878048,-0.00013000159188615058
3,Right,0.0,0.0,0.0,0.02926829268292683,-0.1951219512195122,-5.4152717833922104e-06,0.004878048780487805,-0.3463414634146341,-3.075464869164218e-05,0.024390243902439025,-0.43902439024390244,-5.6003121702054256e-05,0.12195121951219512,-0.47804878048780486,-8.444057949905821e-05,-0.2731707317073171,-0.4926829268292683,-7.562315354733311e-05,-0.5024390243902439,-0.624390243902439,-0.00011262064699466015,-0.6731707317073171,-0.7170731707317073,-0.00014604239783382375,-0.8048780487804879,-0.7951219512195122,-0.0001765562324963775,-0.3804878048780488,-0.4195121951219512,-8.342276658700113e-05,-0.45365853658536587,-0.33658536585365856,-0.00010593512290607972,-0.3463414634146341,-0.25365853658536586,-0.00010730718366729883,-0.2731707317073171,-0.24390243902439024,-0.00011613391375869618,-0.44878048780487806,-0.2731707317073171,-8.828039975901308e-05,-0.526829268292683,-0.2,-0.00011086561730468525,-0.43414634146341463,-0.14634146341463414,-0.00010112490086767111,-0.34146341463414637,-0.14146341463414633,-9.814505024400532e-05,-0.5024390243902439,-0.11707317073170732,-9.205879815941282e-05,-0.7317073170731707,-0.1024390243902439,-0.00012764756853733954,-0.8780487804878049,-0.08292682926829269,-0.00013388044259643515,-1.0,-0.09268292682926829,-0.00013615955702888635
