class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
14,Right,0.0,0.0,-0.3561643835616438,-0.15753424657534246,-0.6095890410958904,-0.363013698630137,-0.7876712328767124,-0.5273972602739726,-0.863013698630137,-0.6506849315068494,-0.4520547945205479,-0.9452054794520548,-0.7397260273972602,-1.0,-0.7123287671232876,-0.7328767123287672,-0.6232876712328768,-0.6575342465753424,-0.2465753424657534,-0.9863013698630136,-0.5342465753424658,-0.952054794520548,-0.4931506849315068,-0.6232876712328768,-0.3835616438356164,-0.6438356164383562,-0.0273972602739726,-0.952054794520548,-0.2945205479452055,-0.8835616438356164,-0.2808219178082192,-0.5821917808219178,-0.15753424657534246,-0.6027397260273972,0.19863013698630136,-0.8561643835616438,-0.03424657534246575,-0.8287671232876712,-0.0821917808219178,-0.6164383561643836,0.0,-0.5958904109589042
14,Right,0.0,0.0,-0.31788079470198677,-0.12582781456953643,-0.5629139072847682,-0.31788079470198677,-0.7417218543046358,-0.4768211920529801,-0.7549668874172185,-0.6225165562913907,-0.39072847682119205,-0.9470198675496688,-0.6754966887417219,-1.0,-0.6291390728476821,-0.7086092715231788,-0.5231788079470199,-0.6225165562913907,-0.17880794701986755,-0.9602649006622517,-0.4768211920529801,-0.9072847682119205,-0.423841059602649,-0.5761589403973509,-0.304635761589404,-0.5827814569536424,0.026490066225165563,-0.9006622516556292,-0.23178807947019867,-0.8278145695364238,-0.2119205298013245,-0.5298013245033113,-0.09933774834437085,-0.543046357615894,0.23841059602649006,-0.7880794701986755,0.019867549668874173,-0.7682119205298014,-0.033112582781456956,-0.5562913907284768,0.033112582781456956,-0.5165562913907285
14,Right,0.0,0.0,-0.2894736842105263,-0.125,-0.5197368421052632,-0.3355263157894737,-0.6907894736842105,-0.506578947368421,-0.7171052631578947,-0.6776315789473685,-0.34210526315789475,-0.9013157894736842,-0.5921052631578947,-1.0,-0.5789473684210527,-0.7171052631578947,-0.4868421052631579,-0.625,-0.13815789473684212,-0.9013157894736842,-0.42105263157894735,-0.9144736842105263,-0.3881578947368421,-0.5789473684210527,-0.26973684210526316,-0.5723684210526315,0.06578947368421052,-0.8552631578947368,-0.19078947368421054,-0.8289473684210527,-0.18421052631578946,-0.5131578947368421,-0.07236842105263158,-0.5131578947368421,0.26973684210526316,-0.7631578947368421,0.05921052631578947,-0.756578947368421,-0.006578947368421052,-0.5526315789473685,0.05263157894736842,-0.5131578947368421
14,Right,0.0,0.0,-0.2875816993464052,-0.11764705882352941,-0.5163398692810458,-0.32679738562091504,-0.6862745098039216,-0.5032679738562091,-0.6928104575163399,-0.673202614379085,-0.3202614379084967,-0.8758169934640523,-0.5620915032679739,-1.0,-0.5620915032679739,-0.7254901960784313,-0.477124183006536,-0.6274509803921569,-0.12418300653594772,-0.8758169934640523,-0.39215686274509803,-0.9084967320261438,-0.3660130718954248,-0.5816993464052288,-0.24836601307189543,-0.5620915032679739,0.0784313725490196,-0.8300653594771242,-0.16993464052287582,-0.8300653594771242,-0.16993464052287582,-0.5228758169934641,-0.06535947712418301,-0.5032679738562091,0.27450980392156865,-0.738562091503268,0.06535947712418301,-0.7581699346405228,-0.006535947712418301,-0.5555555555555556,0.0457516339869281,-0.49673202614379086
14,Right,0.0,0.0,-0.2847682119205298,-0.13245033112582782,-0.5231788079470199,-0.3576158940397351,-0.6887417218543046,-0.543046357615894,-0.6754966887417219,-0.7019867549668874,-0.32450331125827814,-0.8874172185430463,-0.5695364238410596,-1.0,-0.5562913907284768,-0.7218543046357616,-0.45695364238410596,-0.6291390728476821,-0.11920529801324503,-0.8940397350993378,-0.3973509933774834,-0.9337748344370861,-0.36423841059602646,-0.6026490066225165,-0.24503311258278146,-0.5761589403973509,0.08609271523178808,-0.8410596026490066,-0.17218543046357615,-0.8609271523178808,-0.16556291390728478,-0.5496688741721855,-0.052980132450331126,-0.5231788079470199,0.2913907284768212,-0.7483443708609272,0.0728476821192053,-0.7880794701986755,0.006622516556291391,-0.5695364238410596,0.059602649006622516,-0.5099337748344371
14,Right,0.0,0.0,-0.2781456953642384,-0.13245033112582782,-0.5099337748344371,-0.36423841059602646,-0.6622516556291391,-0.5562913907284768,-0.6556291390728477,-0.7086092715231788,-0.304635761589404,-0.8874172185430463,-0.543046357615894,-1.0,-0.5298013245033113,-0.7218543046357616,-0.4304635761589404,-0.6291390728476821,-0.10596026490066225,-0.8874172185430463,-0.3708609271523179,-0.9403973509933775,-0.3443708609271523,-0.609271523178808,-0.23178807947019867,-0.5827814569536424,0.09271523178807947,-0.8410596026490066,-0.152317880794702,-0.8675496688741722,-0.152317880794702,-0.5562913907284768,-0.046357615894039736,-0.5298013245033113,0.2980132450331126,-0.7483443708609272,0.09271523178807947,-0.7947019867549668,0.019867549668874173,-0.5827814569536424,0.0728476821192053,-0.5165562913907285
14,Right,0.0,0.0,-0.27631578947368424,-0.125,-0.5131578947368421,-0.3618421052631579,-0.6578947368421053,-0.5657894736842105,-0.6513157894736842,-0.7236842105263158,-0.3092105263157895,-0.8486842105263158,-0.5263157894736842,-1.0,-0.5197368421052632,-0.7236842105263158,-0.4276315789473684,-0.625,-0.1118421052631579,-0.8486842105263158,-0.3618421052631579,-0.9407894736842105,-0.34868421052631576,-0.6118421052631579,-0.23684210526315788,-0.5789473684210527,0.08552631578947369,-0.8026315789473685,-0.1513157894736842,-0.868421052631579,-0.15789473684210525,-0.5657894736842105,-0.05263157894736842,-0.5197368421052632,0.2894736842105263,-0.7236842105263158,0.08552631578947369,-0.7960526315789473,0.019736842105263157,-0.5855263157894737,0.06578947368421052,-0.5131578947368421
14,Right,0.0,0.0,-0.26973684210526316,-0.125,-0.5,-0.3618421052631579,-0.6447368421052632,-0.5592105263157895,-0.6447368421052632,-0.7105263157894737,-0.2894736842105263,-0.8486842105263158,-0.4934210526315789,-1.0,-0.5,-0.7302631578947368,-0.40789473684210525,-0.625,-0.09868421052631579,-0.8421052631578947,-0.34210526315789475,-0.9473684210526315,-0.3355263157894737,-0.618421052631579,-0.23026315789473684,-0.5789473684210527,0.09210526315789473,-0.7960526315789473,-0.13815789473684212,-0.875,-0.1513157894736842,-0.5723684210526315,-0.046052631578947366,-0.5263157894736842,0.29605263157894735,-0.7105263157894737,0.09868421052631579,-0.7960526315789473,0.03289473684210526,-0.5855263157894737,0.07894736842105263,-0.5131578947368421
14,Right,0.0,0.0,-0.26973684210526316,-0.13157894736842105,-0.5,-0.3618421052631579,-0.6447368421052632,-0.5592105263157895,-0.631578947368421,-0.7105263157894737,-0.26973684210526316,-0.8421052631578947,-0.47368421052631576,-1.0,-0.48026315789473684,-0.7368421052631579,-0.39473684210526316,-0.625,-0.08552631578947369,-0.8355263157894737,-0.32894736842105265,-0.9407894736842105,-0.32894736842105265,-0.625,-0.21710526315789475,-0.5789473684210527,0.10526315789473684,-0.7960526315789473,-0.125,-0.868421052631579,-0.14473684210526316,-0.5657894736842105,-0.039473684210526314,-0.5263157894736842,0.3026315789473684,-0.7105263157894737,0.10526315789473684,-0.7894736842105263,0.03289473684210526,-0.5855263157894737,0.08552631578947369,-0.5131578947368421
14,Right,0.0,0.0,-0.26973684210526316,-0.13157894736842105,-0.5,-0.3815789473684211,-0.6381578947368421,-0.5855263157894737,-0.618421052631579,-0.7236842105263158,-0.25,-0.8618421052631579,-0.47368421052631576,-1.0,-0.48026315789473684,-0.7368421052631579,-0.3881578947368421,-0.631578947368421,-0.06578947368421052,-0.8486842105263158,-0.32894736842105265,-0.9473684210526315,-0.3223684210526316,-0.631578947368421,-0.21052631578947367,-0.5789473684210527,0.11842105263157894,-0.8026315789473685,-0.125,-0.868421052631579,-0.13815789473684212,-0.5723684210526315,-0.03289473684210526,-0.5263157894736842,0.3157894736842105,-0.7171052631578947,0.1118421052631579,-0.7960526315789473,0.039473684210526314,-0.5855263157894737,0.08552631578947369,-0.506578947368421
14,Right,0.0,0.0,-0.27564102564102566,-0.1346153846153846,-0.48717948717948717,-0.3717948717948718,-0.6153846153846154,-0.5705128205128205,-0.6089743589743589,-0.717948717948718,-0.24358974358974358,-0.8333333333333334,-0.4358974358974359,-1.0,-0.4551282051282051,-0.7435897435897436,-0.3717948717948718,-0.6346153846153846,-0.0641025641025641,-0.8205128205128205,-0.28846153846153844,-0.9551282051282052,-0.30128205128205127,-0.6410256410256411,-0.1987179487179487,-0.5769230769230769,0.12179487179487179,-0.7756410256410257,-0.08974358974358974,-0.8717948717948718,-0.12179487179487179,-0.5705128205128205,-0.02564102564102564,-0.5128205128205128,0.3141025641025641,-0.6923076923076923,0.1282051282051282,-0.782051282051282,0.04487179487179487,-0.5769230769230769,0.08333333333333333,-0.48717948717948717
14,Right,0.0,0.0,-0.2289156626506024,-0.09036144578313253,-0.4759036144578313,-0.3373493975903614,-0.6325301204819277,-0.5301204819277109,-0.7951807228915663,-0.6506024096385542,-0.2469879518072289,-0.7771084337349398,-0.3614457831325301,-1.0,-0.4759036144578313,-0.9457831325301205,-0.5421686746987951,-0.8253012048192772,-0.07228915662650602,-0.7710843373493976,-0.27710843373493976,-0.8975903614457831,-0.3132530120481928,-0.5903614457831325,-0.22289156626506024,-0.5060240963855421,0.1144578313253012,-0.7289156626506024,-0.09036144578313253,-0.8132530120481928,-0.12048192771084337,-0.5240963855421686,-0.04216867469879518,-0.45180722891566266,0.3072289156626506,-0.6385542168674698,0.12650602409638553,-0.7048192771084337,0.060240963855421686,-0.5060240963855421,0.10240963855421686,-0.42771084337349397
14,Right,0.0,0.0,-0.2,-0.044444444444444446,-0.4,-0.15555555555555556,-0.5688888888888889,-0.2088888888888889,-0.7288888888888889,-0.18666666666666668,-0.29333333333333333,-0.5733333333333334,-0.3377777777777778,-0.7555555555555555,-0.38666666666666666,-0.8888888888888888,-0.4311111111111111,-1.0,-0.12444444444444444,-0.6311111111111111,-0.24444444444444444,-0.5022222222222222,-0.2222222222222222,-0.3022222222222222,-0.16444444444444445,-0.32,0.044444444444444446,-0.5955555555555555,-0.07555555555555556,-0.44,-0.08,-0.28444444444444444,-0.044444444444444446,-0.3111111111111111,0.20444444444444446,-0.5111111111111111,0.09777777777777778,-0.39111111111111113,0.057777777777777775,-0.27111111111111114,0.07555555555555556,-0.27555555555555555
14,Right,0.0,0.0,-0.25146198830409355,0.023391812865497075,-0.543859649122807,-0.011695906432748537,-0.783625730994152,0.05263157894736842,-0.9766081871345029,0.14619883040935672,-0.45614035087719296,-0.5321637426900585,-0.49122807017543857,-0.7426900584795322,-0.49707602339181284,-0.8771929824561403,-0.4853801169590643,-1.0,-0.21052631578947367,-0.6608187134502924,-0.25146198830409355,-0.3157894736842105,-0.2573099415204678,-0.07602339181286549,-0.23976608187134502,-0.07017543859649122,0.04093567251461988,-0.6374269005847953,-0.017543859649122806,-0.22807017543859648,-0.06432748538011696,-0.05847953216374269,-0.07602339181286549,-0.08187134502923976,0.26900584795321636,-0.5497076023391813,0.19883040935672514,-0.23976608187134502,0.11695906432748537,-0.09941520467836257,0.07602339181286549,-0.10526315789473684
14,Right,0.0,0.0,-0.25287356321839083,0.022988505747126436,-0.5632183908045977,0.011494252873563218,-0.7988505747126436,0.10919540229885058,-1.0,0.20689655172413793,-0.45977011494252873,-0.5344827586206896,-0.47701149425287354,-0.7298850574712644,-0.45977011494252873,-0.7701149425287356,-0.4367816091954023,-0.7816091954022989,-0.22988505747126436,-0.6609195402298851,-0.21264367816091953,-0.29310344827586204,-0.22413793103448276,-0.07471264367816093,-0.2413793103448276,-0.10919540229885058,0.022988505747126436,-0.6379310344827587,0.017241379310344827,-0.23563218390804597,-0.011494252873563218,-0.08045977011494253,-0.034482758620689655,-0.12643678160919541,0.25287356321839083,-0.5747126436781609,0.21839080459770116,-0.27586206896551724,0.14942528735632185,-0.13793103448275862,0.11494252873563218,-0.13793103448275862
14,Right,0.0,0.0,-0.2485207100591716,0.03550295857988166,-0.5621301775147929,0.023668639053254437,-0.7928994082840237,0.11242603550295859,-1.0,0.20118343195266272,-0.4911242603550296,-0.5384615384615384,-0.47928994082840237,-0.5976331360946746,-0.47337278106508873,-0.5798816568047337,-0.46153846153846156,-0.6153846153846154,-0.23076923076923078,-0.6745562130177515,-0.17751479289940827,-0.26627218934911245,-0.1893491124260355,-0.08284023668639054,-0.21301775147928995,-0.13609467455621302,0.03550295857988166,-0.6686390532544378,0.0650887573964497,-0.21301775147928995,0.03550295857988166,-0.09467455621301775,0.01775147928994083,-0.17751479289940827,0.26627218934911245,-0.6153846153846154,0.2781065088757396,-0.2603550295857988,0.21893491124260356,-0.14201183431952663,0.17751479289940827,-0.17159763313609466
14,Right,0.0,0.0,-0.26436781609195403,0.040229885057471264,-0.5632183908045977,0.04597701149425287,-0.7816091954022989,0.13793103448275862,-1.0,0.22413793103448276,-0.47701149425287354,-0.5114942528735632,-0.46551724137931033,-0.5632183908045977,-0.45977011494252873,-0.4425287356321839,-0.47126436781609193,-0.3448275862068966,-0.21839080459770116,-0.6206896551724138,-0.1781609195402299,-0.29310344827586204,-0.20689655172413793,-0.07471264367816093,-0.2413793103448276,-0.05172413793103448,0.040229885057471264,-0.603448275862069,0.05172413793103448,-0.21839080459770116,0.011494252873563218,-0.08045977011494253,-0.022988505747126436,-0.10919540229885058,0.25287356321839083,-0.5402298850574713,0.26436781609195403,-0.26436781609195403,0.19540229885057472,-0.1206896551724138,0.14942528735632185,-0.11494252873563218
14,Right,0.0,0.0,-0.2727272727272727,0.03409090909090909,-0.5681818181818182,0.03977272727272727,-0.7897727272727273,0.14204545454545456,-1.0,0.23295454545454544,-0.4659090909090909,-0.5113636363636364,-0.4659090909090909,-0.5284090909090909,-0.4602272727272727,-0.42045454545454547,-0.45454545454545453,-0.35795454545454547,-0.21022727272727273,-0.6136363636363636,-0.1875,-0.25,-0.2159090909090909,-0.0625,-0.23863636363636365,-0.0625,0.03977272727272727,-0.5852272727272727,0.045454545454545456,-0.18181818181818182,0.0,-0.0625,-0.022727272727272728,-0.10795454545454546,0.25,-0.5170454545454546,0.24431818181818182,-0.2215909090909091,0.18181818181818182,-0.10227272727272728,0.14772727272727273,-0.11363636363636363
14,Right,0.0,0.0,-0.3958333333333333,-0.041666666666666664,-0.7708333333333334,-0.10416666666666667,-0.8958333333333334,-0.08333333333333333,-0.8020833333333334,-0.11458333333333333,-0.7291666666666666,-0.84375,-0.84375,-0.90625,-0.8645833333333334,-0.78125,-0.8645833333333334,-0.65625,-0.3229166666666667,-1.0,-0.34375,-0.20833333333333334,-0.4166666666666667,0.10416666666666667,-0.46875,0.10416666666666667,0.10416666666666667,-0.90625,0.052083333333333336,-0.125,-0.020833333333333332,0.052083333333333336,-0.07291666666666667,-0.020833333333333332,0.4895833333333333,-0.7395833333333334,0.4166666666666667,-0.14583333333333334,0.34375,0.020833333333333332,0.3125,-0.052083333333333336
14,Right,0.0,0.0,-0.2655367231638418,0.03954802259887006,-0.559322033898305,0.04519774011299435,-0.7853107344632768,0.14689265536723164,-1.0,0.23728813559322035,-0.4519774011299435,-0.4971751412429379,-0.4745762711864407,-0.536723163841808,-0.480225988700565,-0.4406779661016949,-0.4745762711864407,-0.3672316384180791,-0.20903954802259886,-0.6045197740112994,-0.192090395480226,-0.2542372881355932,-0.22598870056497175,-0.07344632768361582,-0.23728813559322035,-0.03389830508474576,0.03954802259887006,-0.576271186440678,0.03954802259887006,-0.1864406779661017,-0.005649717514124294,-0.07344632768361582,-0.01694915254237288,-0.0903954802259887,0.24858757062146894,-0.5084745762711864,0.24293785310734464,-0.22598870056497175,0.1864406779661017,-0.10734463276836158,0.15819209039548024,-0.1016949152542373
14,Right,0.0,0.0,-0.3883495145631068,-0.038834951456310676,-0.7572815533980582,-0.11650485436893204,-0.883495145631068,-0.08737864077669903,-0.8446601941747572,-0.07766990291262135,-0.7475728155339806,-0.8640776699029126,-0.8640776699029126,-0.8543689320388349,-0.8640776699029126,-0.6990291262135923,-0.8446601941747572,-0.6019417475728155,-0.3300970873786408,-1.0,-0.39805825242718446,-0.20388349514563106,-0.42718446601941745,0.038834951456310676,-0.44660194174757284,-0.038834951456310676,0.07766990291262135,-0.9029126213592233,0.0,-0.0970873786407767,-0.05825242718446602,0.009708737864077669,-0.10679611650485436,-0.14563106796116504,0.42718446601941745,-0.7378640776699029,0.32038834951456313,-0.11650485436893204,0.2621359223300971,0.009708737864077669,0.23300970873786409,-0.0970873786407767
14,Right,0.0,0.0,-0.26666666666666666,0.044444444444444446,-0.5611111111111111,0.05,-0.7833333333333333,0.14444444444444443,-1.0,0.22777777777777777,-0.46111111111111114,-0.49444444444444446,-0.4777777777777778,-0.5111111111111111,-0.4777777777777778,-0.4222222222222222,-0.4722222222222222,-0.3611111111111111,-0.21666666666666667,-0.5944444444444444,-0.2,-0.24444444444444444,-0.23333333333333334,-0.06666666666666667,-0.25,-0.044444444444444446,0.027777777777777776,-0.5666666666666667,0.027777777777777776,-0.17777777777777778,-0.016666666666666666,-0.05555555555555555,-0.03333333333333333,-0.08333333333333333,0.23333333333333334,-0.5,0.22777777777777777,-0.2111111111111111,0.17222222222222222,-0.09444444444444444,0.14444444444444443,-0.09444444444444444
14,Right,0.0,0.0,-0.40384615384615385,-0.038461538461538464,-0.7692307692307693,-0.11538461538461539,-0.8942307692307693,-0.08653846153846154,-0.8365384615384616,-0.10576923076923077,-0.7596153846153846,-0.8653846153846154,-0.875,-0.8365384615384616,-0.875,-0.7019230769230769,-0.8461538461538461,-0.625,-0.3557692307692308,-1.0,-0.40384615384615385,-0.25961538461538464,-0.4423076923076923,-0.009615384615384616,-0.46153846153846156,-0.08653846153846154,0.057692307692307696,-0.9134615384615384,-0.009615384615384616,-0.15384615384615385,-0.07692307692307693,-0.019230769230769232,-0.125,-0.16346153846153846,0.41346153846153844,-0.7692307692307693,0.3076923076923077,-0.18269230769230768,0.2403846153846154,-0.038461538461538464,0.21153846153846154,-0.125
14,Right,0.0,0.0,-0.27624309392265195,0.03867403314917127,-0.56353591160221,0.049723756906077346,-0.7900552486187845,0.16022099447513813,-1.0,0.2430939226519337,-0.44751381215469616,-0.49171270718232046,-0.4861878453038674,-0.5027624309392266,-0.4972375690607735,-0.4088397790055249,-0.4972375690607735,-0.3425414364640884,-0.20994475138121546,-0.585635359116022,-0.22099447513812154,-0.22099447513812154,-0.2596685082872928,-0.03867403314917127,-0.27071823204419887,-0.022099447513812154,0.027624309392265192,-0.5524861878453039,0.0,-0.15469613259668508,-0.03867403314917127,-0.03867403314917127,-0.055248618784530384,-0.0718232044198895,0.23204419889502761,-0.48066298342541436,0.20441988950276244,-0.19337016574585636,0.14917127071823205,-0.08287292817679558,0.12154696132596685,-0.08839779005524862
