class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
14,Right,0.0,0.0,-0.3656716417910448,-0.05970149253731343,-0.6492537313432836,-0.1865671641791045,-0.8283582089552238,-0.3208955223880597,-0.9477611940298507,-0.417910447761194,-0.582089552238806,-0.9402985074626866,-0.8432835820895522,-0.9776119402985075,-0.835820895522388,-0.7014925373134329,-0.746268656716418,-0.5223880597014925,-0.3358208955223881,-1.0,-0.5597014925373134,-0.8283582089552238,-0.4925373134328358,-0.4626865671641791,-0.39552238805970147,-0.4925373134328358,-0.07462686567164178,-0.9552238805970149,-0.27611940298507465,-0.746268656716418,-0.2537313432835821,-0.44029850746268656,-0.15671641791044777,-0.47761194029850745,0.1791044776119403,-0.8656716417910447,-0.007462686567164179,-0.7313432835820896,-0.06716417910447761,-0.5074626865671642,-0.007462686567164179,-0.5
14,Right,0.0,0.0,-0.2978723404255319,-0.03546099290780142,-0.5602836879432624,-0.1702127659574468,-0.7446808510638298,-0.3049645390070922,-0.8085106382978723,-0.48226950354609927,-0.48226950354609927,-0.851063829787234,-0.7021276595744681,-1.0,-0.7659574468085106,-0.8085106382978723,-0.7092198581560284,-0.6170212765957447,-0.24822695035460993,-0.900709219858156,-0.475177304964539,-0.8226950354609929,-0.4397163120567376,-0.46099290780141844,-0.3404255319148936,-0.46099290780141844,0.0070921985815602835,-0.8794326241134752,-0.2127659574468085,-0.7446808510638298,-0.19858156028368795,-0.4397163120567376,-0.10638297872340426,-0.45390070921985815,0.24822695035460993,-0.7943262411347518,0.05673758865248227,-0.7163120567375887,-0.0070921985815602835,-0.49645390070921985,0.04964539007092199,-0.46099290780141844
14,Right,0.0,0.0,-0.2847222222222222,-0.0763888888888889,-0.5486111111111112,-0.2222222222222222,-0.7361111111111112,-0.375,-0.7638888888888888,-0.5486111111111112,-0.4166666666666667,-0.8472222222222222,-0.6458333333333334,-1.0,-0.7083333333333334,-0.8194444444444444,-0.6805555555555556,-0.6666666666666666,-0.2013888888888889,-0.8819444444444444,-0.4444444444444444,-0.8333333333333334,-0.4027777777777778,-0.4861111111111111,-0.2986111111111111,-0.4930555555555556,0.034722222222222224,-0.8611111111111112,-0.20833333333333334,-0.75,-0.18055555555555555,-0.4513888888888889,-0.08333333333333333,-0.4652777777777778,0.2569444444444444,-0.7777777777777778,0.04861111111111111,-0.7152777777777778,0.0,-0.4930555555555556,0.05555555555555555,-0.4583333333333333
14,Right,0.0,0.0,-0.25675675675675674,-0.06756756756756757,-0.5202702702702703,-0.23648648648648649,-0.6824324324324325,-0.40540540540540543,-0.6959459459459459,-0.581081081081081,-0.38513513513513514,-0.8108108108108109,-0.5743243243243243,-1.0,-0.6418918918918919,-0.8243243243243243,-0.6148648648648649,-0.6621621621621622,-0.16891891891891891,-0.831081081081081,-0.40540540540540543,-0.831081081081081,-0.3783783783783784,-0.4864864864864865,-0.27702702702702703,-0.4864864864864865,0.060810810810810814,-0.8040540540540541,-0.16891891891891891,-0.7567567567567568,-0.16216216216216217,-0.4527027027027027,-0.06756756756756757,-0.44594594594594594,0.28378378378378377,-0.7297297297297297,0.08783783783783784,-0.6959459459459459,0.02702702702702703,-0.4797297297297297,0.06756756756756757,-0.43243243243243246
14,Right,0.0,0.0,-0.25165562913907286,-0.09933774834437085,-0.4966887417218543,-0.2847682119205298,-0.6556291390728477,-0.47019867549668876,-0.6622516556291391,-0.6556291390728477,-0.33774834437086093,-0.8344370860927153,-0.5298013245033113,-1.0,-0.5827814569536424,-0.8145695364238411,-0.5496688741721855,-0.6754966887417219,-0.13245033112582782,-0.847682119205298,-0.37748344370860926,-0.8741721854304636,-0.3509933774834437,-0.5165562913907285,-0.23841059602649006,-0.5099337748344371,0.08609271523178808,-0.8145695364238411,-0.152317880794702,-0.7947019867549668,-0.1390728476821192,-0.4768211920529801,-0.039735099337748346,-0.46357615894039733,0.2980132450331126,-0.7350993377483444,0.09271523178807947,-0.7284768211920529,0.033112582781456956,-0.5099337748344371,0.08609271523178808,-0.45695364238410596
14,Right,0.0,0.0,-0.25165562913907286,-0.11258278145695365,-0.4966887417218543,-0.31788079470198677,-0.6490066225165563,-0.5099337748344371,-0.6357615894039735,-0.6887417218543046,-0.31788079470198677,-0.8543046357615894,-0.5099337748344371,-1.0,-0.5496688741721855,-0.8211920529801324,-0.5231788079470199,-0.7019867549668874,-0.11258278145695365,-0.8609271523178808,-0.36423841059602646,-0.8940397350993378,-0.33774834437086093,-0.5562913907284768,-0.23178807947019867,-0.5364238410596026,0.09933774834437085,-0.8211920529801324,-0.1390728476821192,-0.8211920529801324,-0.13245033112582782,-0.5165562913907285,-0.033112582781456956,-0.48344370860927155,0.304635761589404,-0.7284768211920529,0.10596026490066225,-0.7417218543046358,0.046357615894039736,-0.5231788079470199,0.08609271523178808,-0.47019867549668876
14,Right,0.0,0.0,-0.26,-0.11333333333333333,-0.5,-0.3333333333333333,-0.6466666666666666,-0.5333333333333333,-0.62,-0.72,-0.29333333333333333,-0.86,-0.5,-1.0,-0.52,-0.7533333333333333,-0.44666666666666666,-0.64,-0.09333333333333334,-0.86,-0.35333333333333333,-0.9133333333333333,-0.3333333333333333,-0.5666666666666667,-0.22,-0.54,0.11333333333333333,-0.82,-0.13333333333333333,-0.84,-0.13333333333333333,-0.5266666666666666,-0.03333333333333333,-0.49333333333333335,0.32666666666666666,-0.7266666666666667,0.11333333333333333,-0.7666666666666667,0.04666666666666667,-0.5466666666666666,0.08666666666666667,-0.47333333333333333
14,Right,0.0,0.0,-0.24342105263157895,-0.1118421052631579,-0.4868421052631579,-0.3223684210526316,-0.625,-0.5328947368421053,-0.5921052631578947,-0.7171052631578947,-0.28289473684210525,-0.8421052631578947,-0.47368421052631576,-1.0,-0.5131578947368421,-0.8092105263157895,-0.47368421052631576,-0.6842105263157895,-0.08552631578947369,-0.8421052631578947,-0.32894736842105265,-0.9078947368421053,-0.3223684210526316,-0.5723684210526315,-0.21710526315789475,-0.5263157894736842,0.125,-0.7960526315789473,-0.1118421052631579,-0.8223684210526315,-0.125,-0.5131578947368421,-0.03289473684210526,-0.46710526315789475,0.3355263157894737,-0.7039473684210527,0.13157894736842105,-0.75,0.05921052631578947,-0.5328947368421053,0.09210526315789473,-0.4605263157894737
14,Right,0.0,0.0,-0.25675675675675674,-0.13513513513513514,-0.4864864864864865,-0.3716216216216216,-0.6216216216216216,-0.5878378378378378,-0.5878378378378378,-0.7837837837837838,-0.2635135135135135,-0.8783783783783784,-0.46621621621621623,-1.0,-0.4594594594594595,-0.7364864864864865,-0.3716216216216216,-0.6216216216216216,-0.05405405405405406,-0.8783783783783784,-0.30405405405405406,-0.9662162162162162,-0.2972972972972973,-0.6148648648648649,-0.1891891891891892,-0.5608108108108109,0.14864864864864866,-0.831081081081081,-0.08783783783783784,-0.8851351351351351,-0.10135135135135136,-0.5608108108108109,-0.006756756756756757,-0.5067567567567568,0.36486486486486486,-0.7364864864864865,0.1554054054054054,-0.7905405405405406,0.07432432432432433,-0.5743243243243243,0.10810810810810811,-0.4864864864864865
14,Right,0.0,0.0,-0.24503311258278146,-0.11258278145695365,-0.47019867549668876,-0.3443708609271523,-0.6026490066225165,-0.5629139072847682,-0.5629139072847682,-0.7549668874172185,-0.2251655629139073,-0.8543046357615894,-0.41721854304635764,-1.0,-0.4370860927152318,-0.7350993377483444,-0.3509933774834437,-0.609271523178808,-0.026490066225165563,-0.8410596026490066,-0.26490066225165565,-0.9403973509933775,-0.271523178807947,-0.5960264900662252,-0.17218543046357615,-0.5298013245033113,0.17880794701986755,-0.7880794701986755,-0.06622516556291391,-0.847682119205298,-0.09271523178807947,-0.5231788079470199,0.0,-0.46357615894039733,0.3841059602649007,-0.695364238410596,0.17218543046357615,-0.7615894039735099,0.07947019867549669,-0.543046357615894,0.11258278145695365,-0.4503311258278146
14,Right,0.0,0.0,-0.22784810126582278,-0.08860759493670886,-0.44936708860759494,-0.3227848101265823,-0.5822784810126582,-0.5379746835443038,-0.5379746835443038,-0.7215189873417721,-0.24050632911392406,-0.7848101265822784,-0.379746835443038,-1.0,-0.44936708860759494,-0.8291139240506329,-0.4240506329113924,-0.689873417721519,-0.04430379746835443,-0.7721518987341772,-0.23417721518987342,-0.9177215189873418,-0.26582278481012656,-0.5949367088607594,-0.18354430379746836,-0.5126582278481012,0.16455696202531644,-0.7278481012658228,-0.0379746835443038,-0.8227848101265823,-0.0759493670886076,-0.5189873417721519,0.0,-0.4430379746835443,0.3670886075949367,-0.6329113924050633,0.18354430379746836,-0.7278481012658228,0.10126582278481013,-0.5189873417721519,0.12658227848101267,-0.4240506329113924
14,Right,0.0,0.0,-0.22699386503067484,-0.09202453987730061,-0.44785276073619634,-0.34355828220858897,-0.588957055214724,-0.558282208588957,-0.7239263803680982,-0.6993865030674846,-0.2147239263803681,-0.7730061349693251,-0.3128834355828221,-1.0,-0.44171779141104295,-0.9693251533742331,-0.49693251533742333,-0.8773006134969326,-0.03680981595092025,-0.7730061349693251,-0.22085889570552147,-0.9386503067484663,-0.26380368098159507,-0.6257668711656442,-0.17791411042944785,-0.5337423312883436,0.15337423312883436,-0.7300613496932515,-0.03067484662576687,-0.8466257668711656,-0.0736196319018405,-0.558282208588957,0.006134969325153374,-0.4723926380368098,0.3496932515337423,-0.6503067484662577,0.1901840490797546,-0.7423312883435583,0.10429447852760736,-0.5398773006134969,0.12883435582822086,-0.44785276073619634
14,Right,0.0,0.0,-0.20603015075376885,-0.06030150753768844,-0.4020100502512563,-0.23115577889447236,-0.5678391959798995,-0.35678391959798994,-0.7587939698492462,-0.3869346733668342,-0.23115577889447236,-0.6582914572864321,-0.3165829145728643,-0.8341708542713567,-0.3869346733668342,-0.9195979899497487,-0.4271356783919598,-1.0,-0.05527638190954774,-0.6633165829145728,-0.20100502512562815,-0.6934673366834171,-0.21105527638190955,-0.44221105527638194,-0.1407035175879397,-0.40703517587939697,0.11557788944723618,-0.6180904522613065,-0.04020100502512563,-0.6381909547738693,-0.07035175879396985,-0.4020100502512563,-0.020100502512562814,-0.35678391959798994,0.2864321608040201,-0.5376884422110553,0.15577889447236182,-0.5829145728643216,0.07537688442211055,-0.41708542713567837,0.07537688442211055,-0.33668341708542715
14,Right,0.0,0.0,-0.18672199170124482,-0.029045643153526972,-0.36929460580912865,-0.0995850622406639,-0.5311203319502075,-0.14522821576763487,-0.6804979253112033,-0.12033195020746888,-0.3029045643153527,-0.5145228215767634,-0.3153526970954357,-0.7095435684647303,-0.31950207468879666,-0.8672199170124482,-0.3153526970954357,-1.0,-0.13692946058091288,-0.5850622406639004,-0.17427385892116182,-0.45228215767634855,-0.17427385892116182,-0.26141078838174275,-0.16182572614107885,-0.27385892116182575,0.03319502074688797,-0.5643153526970954,-0.016597510373443983,-0.3900414937759336,-0.03734439834024896,-0.24896265560165975,-0.03319502074688797,-0.27800829875518673,0.1908713692946058,-0.5062240663900415,0.13278008298755187,-0.36929460580912865,0.08713692946058091,-0.2572614107883817,0.07883817427385892,-0.26141078838174275
14,Right,0.0,0.0,-0.20930232558139536,-0.009302325581395349,-0.42790697674418604,-0.06511627906976744,-0.6093023255813953,-0.046511627906976744,-0.7581395348837209,0.0,-0.32558139534883723,-0.5302325581395348,-0.33488372093023255,-0.7209302325581395,-0.3302325581395349,-0.8697674418604651,-0.3116279069767442,-1.0,-0.13023255813953488,-0.6139534883720931,-0.16279069767441862,-0.42790697674418604,-0.18604651162790697,-0.22325581395348837,-0.18604651162790697,-0.20930232558139536,0.06511627906976744,-0.5906976744186047,0.009302325581395349,-0.3395348837209302,-0.037209302325581395,-0.1813953488372093,-0.05116279069767442,-0.1813953488372093,0.2372093023255814,-0.5162790697674419,0.16744186046511628,-0.3302325581395349,0.09302325581395349,-0.19069767441860466,0.05581395348837209,-0.16279069767441862
14,Right,0.0,0.0,-0.21717171717171718,-0.005050505050505051,-0.4696969696969697,-0.06565656565656566,-0.6565656565656566,-0.03535353535353535,-0.8131313131313131,0.025252525252525252,-0.36363636363636365,-0.5353535353535354,-0.3838383838383838,-0.7323232323232324,-0.3787878787878788,-0.8686868686868687,-0.36363636363636365,-1.0,-0.15656565656565657,-0.6414141414141414,-0.18686868686868688,-0.40404040404040403,-0.20202020202020202,-0.20202020202020202,-0.20202020202020202,-0.18686868686868688,0.050505050505050504,-0.6262626262626263,0.005050505050505051,-0.3333333333333333,-0.045454545454545456,-0.1717171717171717,-0.06565656565656566,-0.18181818181818182,0.2474747474747475,-0.5555555555555556,0.18686868686868688,-0.3383838383838384,0.10606060606060606,-0.19696969696969696,0.06060606060606061,-0.16666666666666666
14,Right,0.0,0.0,-0.22916666666666666,-0.010416666666666666,-0.4791666666666667,-0.07291666666666667,-0.6770833333333334,-0.041666666666666664,-0.8541666666666666,0.026041666666666668,-0.375,-0.5677083333333334,-0.390625,-0.7604166666666666,-0.4010416666666667,-0.8854166666666666,-0.390625,-1.0,-0.16666666666666666,-0.671875,-0.203125,-0.40625,-0.22916666666666666,-0.19270833333333334,-0.22395833333333334,-0.18229166666666666,0.046875,-0.6510416666666666,-0.005208333333333333,-0.328125,-0.052083333333333336,-0.15625,-0.07291666666666667,-0.171875,0.25,-0.5729166666666666,0.1875,-0.3385416666666667,0.11458333333333333,-0.19270833333333334,0.07291666666666667,-0.17708333333333334
14,Right,0.0,0.0,-0.24210526315789474,-0.015789473684210527,-0.5052631578947369,-0.08421052631578947,-0.7105263157894737,-0.05789473684210526,-0.8947368421052632,0.0,-0.4,-0.5789473684210527,-0.4105263157894737,-0.7631578947368421,-0.42105263157894735,-0.8842105263157894,-0.42105263157894735,-1.0,-0.17894736842105263,-0.6842105263157895,-0.22631578947368422,-0.42105263157894735,-0.25263157894736843,-0.2,-0.24736842105263157,-0.2,0.042105263157894736,-0.6526315789473685,-0.02631578947368421,-0.33157894736842103,-0.08421052631578947,-0.15789473684210525,-0.10526315789473684,-0.17894736842105263,0.24210526315789474,-0.5736842105263158,0.16842105263157894,-0.3263157894736842,0.08421052631578947,-0.1736842105263158,0.03684210526315789,-0.1631578947368421
14,Right,0.0,0.0,-0.24352331606217617,-0.02072538860103627,-0.5077720207253886,-0.08808290155440414,-0.7150259067357513,-0.07253886010362694,-0.8963730569948186,-0.025906735751295335,-0.38860103626943004,-0.5958549222797928,-0.40414507772020725,-0.7668393782383419,-0.41968911917098445,-0.8860103626943006,-0.43005181347150256,-1.0,-0.17616580310880828,-0.689119170984456,-0.23316062176165803,-0.42487046632124353,-0.24870466321243523,-0.21243523316062177,-0.23834196891191708,-0.21243523316062177,0.04145077720207254,-0.6528497409326425,-0.03626943005181347,-0.34196891191709844,-0.08290155440414508,-0.17616580310880828,-0.09326424870466321,-0.19689119170984457,0.23316062176165803,-0.5699481865284974,0.15544041450777202,-0.33678756476683935,0.08808290155440414,-0.19170984455958548,0.05699481865284974,-0.19170984455958548
14,Right,0.0,0.0,-0.2620320855614973,-0.026737967914438502,-0.5401069518716578,-0.10695187165775401,-0.7593582887700535,-0.0962566844919786,-0.9518716577540107,-0.053475935828877004,-0.40106951871657753,-0.6256684491978609,-0.43315508021390375,-0.8021390374331551,-0.45454545454545453,-0.9037433155080213,-0.47593582887700536,-1.0,-0.18181818181818182,-0.7165775401069518,-0.2620320855614973,-0.44919786096256686,-0.27807486631016043,-0.23529411764705882,-0.26737967914438504,-0.22459893048128343,0.0374331550802139,-0.6684491978609626,-0.058823529411764705,-0.36363636363636365,-0.10160427807486631,-0.19786096256684493,-0.10695187165775401,-0.21390374331550802,0.23529411764705882,-0.5775401069518716,0.1443850267379679,-0.3582887700534759,0.0748663101604278,-0.2192513368983957,0.0481283422459893,-0.21390374331550802
14,Right,0.0,0.0,-0.2887700534759358,-0.0427807486631016,-0.5668449197860963,-0.12834224598930483,-0.7914438502673797,-0.13368983957219252,-1.0,-0.10695187165775401,-0.44385026737967914,-0.6577540106951871,-0.49732620320855614,-0.8663101604278075,-0.5401069518716578,-0.9251336898395722,-0.5614973262032086,-0.93048128342246,-0.22459893048128343,-0.7433155080213903,-0.31016042780748665,-0.5133689839572193,-0.32620320855614976,-0.25668449197860965,-0.2994652406417112,-0.25133689839572193,0.0,-0.6951871657754011,-0.10695187165775401,-0.4117647058823529,-0.1497326203208556,-0.2192513368983957,-0.13903743315508021,-0.24064171122994651,0.20320855614973263,-0.6042780748663101,0.10695187165775401,-0.39037433155080214,0.0374331550802139,-0.24064171122994651,0.026737967914438502,-0.23529411764705882
14,Right,0.0,0.0,-0.2918918918918919,-0.016216216216216217,-0.5675675675675675,-0.0918918918918919,-0.7891891891891892,-0.11351351351351352,-1.0,-0.0972972972972973,-0.4648648648648649,-0.6270270270270271,-0.5405405405405406,-0.8324324324324325,-0.5945945945945946,-0.8864864864864865,-0.6324324324324324,-0.9027027027027027,-0.25405405405405407,-0.7081081081081081,-0.33513513513513515,-0.5027027027027027,-0.32972972972972975,-0.24864864864864866,-0.3081081081081081,-0.23243243243243245,-0.02702702702702703,-0.6810810810810811,-0.11891891891891893,-0.42162162162162165,-0.14054054054054055,-0.21621621621621623,-0.13513513513513514,-0.23783783783783785,0.1837837837837838,-0.6054054054054054,0.0972972972972973,-0.41621621621621624,0.04864864864864865,-0.2594594594594595,0.043243243243243246,-0.25405405405405407
14,Right,0.0,0.0,-0.29444444444444445,-0.027777777777777776,-0.5777777777777777,-0.12777777777777777,-0.7888888888888889,-0.15555555555555556,-1.0,-0.15,-0.43333333333333335,-0.6444444444444445,-0.5166666666666667,-0.8166666666666667,-0.6222222222222222,-0.8833333333333333,-0.7166666666666667,-0.9111111111111111,-0.21666666666666667,-0.7333333333333333,-0.37777777777777777,-0.5222222222222223,-0.35,-0.2611111111111111,-0.28888888888888886,-0.2611111111111111,0.005555555555555556,-0.7,-0.15555555555555556,-0.43333333333333335,-0.15,-0.22777777777777777,-0.10555555555555556,-0.25,0.2,-0.6111111111111112,0.06666666666666667,-0.40555555555555556,0.016666666666666666,-0.24444444444444444,0.03888888888888889,-0.25
14,Right,0.0,0.0,-0.2786885245901639,-0.0546448087431694,-0.5628415300546448,-0.18032786885245902,-0.7814207650273224,-0.22950819672131148,-1.0,-0.2459016393442623,-0.40437158469945356,-0.7158469945355191,-0.5136612021857924,-0.8579234972677595,-0.6284153005464481,-0.8688524590163934,-0.7158469945355191,-0.7978142076502732,-0.19672131147540983,-0.7814207650273224,-0.3879781420765027,-0.5956284153005464,-0.37158469945355194,-0.3333333333333333,-0.30601092896174864,-0.2786885245901639,0.01639344262295082,-0.726775956284153,-0.17486338797814208,-0.4918032786885246,-0.16393442622950818,-0.28415300546448086,-0.1092896174863388,-0.273224043715847,0.20765027322404372,-0.6229508196721312,0.04918032786885246,-0.45901639344262296,0.0,-0.3005464480874317,0.01639344262295082,-0.2786885245901639
