class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
29,Right,0.0,0.0,0.0,-0.13028169014084506,-0.16549295774647887,2.6354386289960064e-05,-0.3204225352112676,-0.2112676056338028,2.728919476562067e-05,-0.47183098591549294,-0.1619718309859155,1.9815214689009628e-05,-0.5422535211267606,-0.07042253521126761,8.41244869173077e-06,-0.44366197183098594,-0.2852112676056338,-2.1174198507482927e-06,-0.7147887323943662,-0.24295774647887325,-1.6671562341971295e-05,-0.8732394366197183,-0.23943661971830985,-2.330573540414219e-05,-1.0,-0.24647887323943662,-3.12378081324898e-05,-0.4612676056338028,-0.22887323943661972,-2.4955655327694515e-05,-0.6197183098591549,-0.01056338028169014,-4.8138997672543557e-05,-0.528169014084507,0.03873239436619718,-4.134572749639816e-05,-0.45422535211267606,0.0035211267605633804,-3.4553969079784104e-05,-0.45422535211267606,-0.13028169014084506,-4.4900002047443893e-05,-0.5880281690140845,0.07042253521126761,-6.040041684917916e-05,-0.5035211267605634,0.09859154929577464,-4.018911012065159e-05,-0.4471830985915493,0.04929577464788732,-2.6746546007717156e-05,-0.43661971830985913,-0.014084507042253521,-6.359291193164486e-05,-0.545774647887324,0.12323943661971831,-7.211221141737867e-05,-0.4647887323943662,0.1443661971830986,-5.524417564925929e-05,-0.4084507042253521,0.10915492957746478,-4.0825436269757614e-05
29,Right,0.0,0.0,0.0,-0.12585034013605442,-0.1326530612244898,1.2797855376237483e-05,-0.336734693877551,-0.14965986394557823,6.10147104579897e-06,-0.5,-0.05102040816326531,-5.626897463685827e-06,-0.5748299319727891,0.06462585034013606,-2.0424742831205455e-05,-0.45918367346938777,-0.2687074829931973,-1.870059073401838e-05,-0.7142857142857143,-0.23129251700680273,-4.063702917955241e-05,-0.8707482993197279,-0.23129251700680273,-5.423160182096401e-05,-1.0,-0.23469387755102042,-6.718040679308713e-05,-0.4523809523809524,-0.21768707482993196,-3.6329592581150915e-05,-0.6122448979591837,0.006802721088435374,-6.48075679322153e-05,-0.5238095238095238,0.05782312925170068,-6.158504610690822e-05,-0.4523809523809524,0.027210884353741496,-5.799370153547025e-05,-0.42857142857142855,-0.12244897959183673,-5.202797223439714e-05,-0.5578231292517006,0.08163265306122448,-7.330321283288435e-05,-0.47619047619047616,0.1054421768707483,-5.6392960766593234e-05,-0.41836734693877553,0.05442176870748299,-4.451477128150393e-05,-0.3945578231292517,-0.017006802721088437,-6.709296383951679e-05,-0.5,0.11564625850340136,-8.041797244756281e-05,-0.42857142857142855,0.1326530612244898,-6.730454512320289e-05,-0.3707482993197279,0.09863945578231292,-5.5555727114124796e-05
29,Right,0.0,0.0,0.0,-0.18771331058020477,-0.006825938566552901,-2.233574839652506e-06,-0.3924914675767918,-0.017064846416382253,-2.265629746424827e-05,-0.5426621160409556,0.020477815699658702,-4.710778228529851e-05,-0.6245733788395904,0.07508532423208192,-7.204254564747836e-05,-0.46757679180887374,-0.2764505119453925,-3.127512369519168e-05,-0.7167235494880546,-0.2525597269624573,-6.680280405682876e-05,-0.8668941979522184,-0.25597269624573377,-9.071439990994426e-05,-1.0,-0.2696245733788396,-0.0001110958763476236,-0.42662116040955633,-0.26621160409556316,-5.037620959299376e-05,-0.6040955631399317,-0.05460750853242321,-9.5936678407676e-05,-0.5255972696245734,-0.0034129692832764505,-0.00010040389269054507,-0.4641638225255973,-0.034129692832764506,-0.00010107237251314653,-0.3822525597269625,-0.1945392491467577,-6.98690994015037e-05,-0.5392491467576792,0.023890784982935155,-0.00010863432403283274,-0.45733788395904434,0.06484641638225255,-8.852382750003778e-05,-0.39590443686006827,0.027303754266211604,-7.150641534488315e-05,-0.3378839590443686,-0.09897610921501707,-9.062128672393475e-05,-0.46075085324232085,0.06143344709897611,-0.00011598587293646401,-0.39590443686006827,0.10238907849829351,-0.00010210794600176282,-0.3447098976109215,0.07849829351535836,-8.856693533879865e-05
29,Right,0.0,0.0,0.0,-0.2222222222222222,0.02867383512544803,-1.7954088676881882e-05,-0.40860215053763443,0.014336917562724014,-5.786506139611284e-05,-0.5376344086021505,0.025089605734767026,-0.00010389065584549793,-0.5698924731182796,0.0,-0.0001489696259902244,-0.4838709677419355,-0.2974910394265233,-6.20605661144695e-05,-0.7240143369175627,-0.26523297491039427,-0.00011737215430440468,-0.8745519713261649,-0.2616487455197133,-0.0001531367303771659,-1.0,-0.2724014336917563,-0.0001781780115927721,-0.3942652329749104,-0.3225806451612903,-9.12285610247131e-05,-0.6523297491039427,-0.3118279569892473,-0.00015689294459079355,-0.8100358422939068,-0.31899641577060933,-0.00019068682874337346,-0.9390681003584229,-0.33691756272401435,-0.0002106509799079103,-0.2974910394265233,-0.2831541218637993,-0.00012017367942720784,-0.5125448028673835,-0.08243727598566308,-0.00017462897158800086,-0.44802867383512546,0.0035842293906810036,-0.0001593944837023582,-0.3870967741935484,-0.017921146953405017,-0.0001385743302591687,-0.2114695340501792,-0.18996415770609318,-0.00015201018389769807,-0.3942652329749104,-0.014336917562724014,-0.00017803681107339493,-0.35125448028673834,0.053763440860215055,-0.00015577878904106396,-0.2939068100358423,0.02867383512544803,-0.00013488268774404773
29,Right,0.0,0.0,0.0,-0.2608695652173913,-0.003952569169960474,-3.746337766153334e-05,-0.45454545454545453,-0.04743083003952569,-9.0090299710839e-05,-0.5454545454545454,-0.05928853754940711,-0.00014842011480737375,-0.4980237154150198,-0.07114624505928854,-0.0002059595646574637,-0.5059288537549407,-0.38735177865612647,-7.038777676534072e-05,-0.7272727272727273,-0.34782608695652173,-0.00013070591770415987,-0.8814229249011858,-0.35177865612648224,-0.00016891862038369973,-1.0,-0.3715415019762846,-0.00019763309910637383,-0.35968379446640314,-0.4308300395256917,-9.676944336439577e-05,-0.5691699604743083,-0.43873517786561267,-0.0001637201765525085,-0.6956521739130435,-0.45454545454545453,-0.00019403074338776116,-0.8063241106719368,-0.5019762845849802,-0.00021088420701395177,-0.22134387351778656,-0.3952569169960474,-0.00012719335178886743,-0.44664031620553357,-0.16996047430830039,-0.00018657063606031122,-0.383399209486166,-0.07509881422924901,-0.00017287758798270153,-0.31225296442687744,-0.11067193675889328,-0.00015251637334211807,-0.1067193675889328,-0.2964426877470356,-0.00016276582491059344,-0.308300395256917,-0.08695652173913043,-0.0001935949874941142,-0.2766798418972332,-0.023715415019762844,-0.00017453217640498676,-0.2134387351778656,-0.06324110671936758,-0.00015652724468934943
29,Right,0.0,0.0,0.0,-0.23809523809523808,0.011904761904761904,-3.2834368579776154e-05,-0.4126984126984127,-0.003968253968253968,-7.60909427570924e-05,-0.5277777777777778,-0.023809523809523808,-0.00012260462915717667,-0.5555555555555556,-0.06349206349206349,-0.0001660772147359362,-0.4722222222222222,-0.38095238095238093,-5.8379981355629854e-05,-0.7063492063492064,-0.36904761904761907,-0.00011892102663110231,-0.8690476190476191,-0.38492063492063494,-0.00015972275646064074,-1.0,-0.4126984126984127,-0.00018742781432479205,-0.36904761904761907,-0.40476190476190477,-8.21024451900102e-05,-0.6309523809523809,-0.4007936507936508,-0.0001383926164026304,-0.7817460317460317,-0.4166666666666667,-0.00016221017122845858,-0.9047619047619048,-0.47619047619047616,-0.00017497986027276765,-0.2619047619047619,-0.35714285714285715,-0.00011108366629065087,-0.5,-0.1349206349206349,-0.00016669592336633908,-0.44841269841269843,-0.027777777777777776,-0.00015430906703178904,-0.373015873015873,-0.03968253968253968,-0.00013481255329421646,-0.17857142857142858,-0.24603174603174602,-0.00014558049011902262,-0.36507936507936506,-0.05555555555555555,-0.00018024838164316343,-0.3492063492063492,0.023809523809523808,-0.0001664927619989908,-0.2976190476190476,0.007936507936507936,-0.00015002563363607026
29,Right,0.0,0.0,0.0,-0.2158273381294964,0.014388489208633094,-9.24317280142755e-06,-0.39568345323741005,-0.0035971223021582736,-4.242714420795768e-05,-0.5359712230215827,0.01079136690647482,-7.856082861349206e-05,-0.6187050359712231,0.017985611510791366,-0.00011471285471361646,-0.43884892086330934,-0.33093525179856115,-5.2556171678582384e-05,-0.6870503597122302,-0.3345323741007194,-0.00010308408634030889,-0.8597122302158273,-0.34532374100719426,-0.0001387440994143776,-1.0,-0.36330935251798563,-0.0001666483327937073,-0.37410071942446044,-0.3381294964028777,-7.250299737585005e-05,-0.5863309352517986,-0.1223021582733813,-0.00012486248853372484,-0.5107913669064749,-0.02877697841726619,-0.00012871951742543918,-0.4316546762589928,-0.04316546762589928,-0.00012892929951041193,-0.3237410071942446,-0.2697841726618705,-9.403098769945534e-05,-0.5179856115107914,-0.03597122302158273,-0.0001323163120092538,-0.43884892086330934,0.03237410071942446,-0.00010470206835907468,-0.3669064748201439,-0.0035971223021582736,-8.475800312871883e-05,-0.2841726618705036,-0.16546762589928057,-0.00011845777648793178,-0.4352517985611511,0.007194244604316547,-0.00014432290924087173,-0.3776978417266187,0.0683453237410072,-0.00012668970322414597,-0.32014388489208634,0.04316546762589928,-0.0001104395380313738
29,Right,0.0,0.0,0.0,-0.15916955017301038,-0.0657439446366782,-1.600128449911901e-06,-0.3737024221453287,-0.08996539792387544,-2.2950998272637038e-05,-0.5501730103806228,-0.020761245674740483,-4.739896188112388e-05,-0.643598615916955,0.05190311418685121,-7.252951242899096e-05,-0.4532871972318339,-0.31141868512110726,-3.345981823602047e-05,-0.7093425605536332,-0.30103806228373703,-6.88275084174639e-05,-0.8685121107266436,-0.314878892733564,-9.395957357297828e-05,-1.0,-0.33217993079584773,-0.00011574501323213324,-0.42214532871972316,-0.2837370242214533,-5.08681674746917e-05,-0.6262975778546713,-0.08650519031141868,-9.320258556113633e-05,-0.532871972318339,-0.02422145328719723,-9.637590127181126e-05,-0.4532871972318339,-0.04844290657439446,-9.677740764626279e-05,-0.39100346020761245,-0.2041522491349481,-6.835185716482292e-05,-0.5674740484429066,-0.010380622837370242,-9.935759011197777e-05,-0.4809688581314879,0.03460207612456748,-7.875329305729761e-05,-0.41522491349480967,-0.006920415224913495,-6.441174394086268e-05,-0.35986159169550175,-0.09342560553633218,-8.718796258121323e-05,-0.4844290657439446,0.04152249134948097,-0.00010807019980688106,-0.4117647058823529,0.07612456747404844,-9.487825078502355e-05,-0.356401384083045,0.04498269896193772,-8.306900319723219e-05
29,Right,0.0,0.0,0.0,-0.1413793103448276,-0.12413793103448276,1.3228549959596248e-05,-0.35517241379310344,-0.14482758620689656,2.870868626926353e-06,-0.5310344827586206,-0.05862068965517241,-1.3884905259662273e-05,-0.6206896551724138,0.04482758620689655,-3.290065279961827e-05,-0.4482758620689655,-0.3137931034482759,-1.3220934887375938e-05,-0.7068965517241379,-0.2896551724137931,-3.910921197666343e-05,-0.8689655172413793,-0.29310344827586204,-5.7103728987524864e-05,-1.0,-0.3,-7.388198688779579e-05,-0.4379310344827586,-0.2689655172413793,-3.30993488651839e-05,-0.6310344827586207,-0.06896551724137931,-6.503298369614381e-05,-0.5413793103448276,-0.013793103448275862,-6.448629092193021e-05,-0.4724137931034483,-0.041379310344827586,-6.29796036836316e-05,-0.41379310344827586,-0.18275862068965518,-5.182969420787756e-05,-0.5758620689655173,0.013793103448275862,-7.42426078345155e-05,-0.49310344827586206,0.04827586206896552,-5.680637374673591e-05,-0.43448275862068964,0.0034482758620689655,-4.569177745384556e-05,-0.39655172413793105,-0.07586206896551724,-7.04698072389196e-05,-0.506896551724138,0.06551724137931035,-8.46719369770038e-05,-0.43103448275862066,0.0896551724137931,-7.304988549340554e-05,-0.3758620689655172,0.05172413793103448,-6.351960378113659e-05
29,Right,0.0,0.0,0.0,-0.1347517730496454,-0.17375886524822695,2.6553937486096323e-05,-0.3404255319148936,-0.2198581560283688,2.991765500521306e-05,-0.5,-0.15602836879432624,2.3554469473086195e-05,-0.574468085106383,-0.05673758865248227,1.4239871512286897e-05,-0.4397163120567376,-0.3262411347517731,1.053486720288376e-05,-0.7056737588652482,-0.2907801418439716,-4.240981979063584e-06,-0.8652482269503546,-0.28368794326241137,-1.2185982163169016e-05,-1.0,-0.2872340425531915,-2.1763353448908536e-05,-0.45390070921985815,-0.2730496453900709,-1.2706443692715188e-05,-0.6453900709219859,-0.0851063829787234,-3.905668272690248e-05,-0.5531914893617021,-0.0425531914893617,-3.807242998596302e-05,-0.4787234042553192,-0.07092198581560284,-3.433075567582498e-05,-0.4574468085106383,-0.18085106382978725,-3.3873000722714503e-05,-0.6028368794326241,0.014184397163120567,-5.264190824075471e-05,-0.5141843971631206,0.0425531914893617,-4.014897879418429e-05,-0.45390070921985815,0.0,-3.112917250003052e-05,-0.45390070921985815,-0.0673758865248227,-5.392205075031154e-05,-0.5390070921985816,0.07092198581560284,-6.423433132172999e-05,-0.45390070921985815,0.08865248226950355,-5.4795020351271415e-05,-0.40070921985815605,0.05319148936170213,-4.6363605165410706e-05
29,Right,0.0,0.0,0.0,-0.14492753623188406,-0.17391304347826086,1.9260690141490663e-05,-0.35507246376811596,-0.22826086956521738,2.1101228189824543e-05,-0.5144927536231884,-0.16304347826086957,1.4858567910641261e-05,-0.5833333333333334,-0.06159420289855073,6.309701968896692e-06,-0.4420289855072464,-0.32608695652173914,1.1212105126074087e-05,-0.7101449275362319,-0.286231884057971,-3.655260193693637e-06,-0.8695652173913043,-0.2753623188405797,-1.2709285538622174e-05,-1.0,-0.27898550724637683,-2.2757798893328765e-05,-0.463768115942029,-0.2644927536231884,-8.964770683862332e-06,-0.6413043478260869,-0.06521739130434782,-3.6923699473481854e-05,-0.5543478260869565,-0.018115942028985508,-3.9002040280736615e-05,-0.4746376811594203,-0.05434782608695652,-3.6639538108795186e-05,-0.4673913043478261,-0.16666666666666666,-2.7871336843041146e-05,-0.6086956521739131,0.025362318840579712,-4.7997718772519065e-05,-0.5217391304347826,0.050724637681159424,-3.675386470354355e-05,-0.463768115942029,0.0036231884057971015,-2.744818908152174e-05,-0.463768115942029,-0.05434782608695652,-4.6296253167125364e-05,-0.5652173913043478,0.08333333333333333,-5.660420228446972e-05,-0.4855072463768116,0.10144927536231885,-4.569345800506265e-05,-0.427536231884058,0.06521739130434782,-3.544929436100799e-05
