class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
18,Right,0.0,0.0,-0.2235294117647059,0.09411764705882353,-0.3176470588235294,0.3215686274509804,-0.2784313725490196,0.5450980392156862,-0.2196078431372549,0.6941176470588235,-0.44313725490196076,0.35294117647058826,-0.4980392156862745,0.6274509803921569,-0.5411764705882353,0.7764705882352941,-0.5843137254901961,0.8980392156862745,-0.32941176470588235,0.4,-0.396078431372549,0.7019607843137254,-0.4588235294117647,0.8745098039215686,-0.5098039215686274,1.0,-0.18823529411764706,0.42745098039215684,-0.1568627450980392,0.6784313725490196,-0.12156862745098039,0.6039215686274509,-0.10588235294117647,0.5176470588235295,-0.03529411764705882,0.43529411764705883,-0.011764705882352941,0.615686274509804,0.00392156862745098,0.5568627450980392,-0.00392156862745098,0.4823529411764706
18,Right,0.0,0.0,-0.21455938697318008,0.09961685823754789,-0.2950191570881226,0.32567049808429116,-0.25287356321839083,0.5478927203065134,-0.18773946360153257,0.6896551724137931,-0.41762452107279696,0.3563218390804598,-0.46360153256704983,0.6283524904214559,-0.5019157088122606,0.7777777777777778,-0.5363984674329502,0.896551724137931,-0.30268199233716475,0.40229885057471265,-0.36015325670498083,0.6973180076628352,-0.4099616858237548,0.8697318007662835,-0.4559386973180077,1.0,-0.16475095785440613,0.42528735632183906,-0.12260536398467432,0.6628352490421456,-0.09195402298850575,0.5900383141762452,-0.08045977011494253,0.5019157088122606,-0.01532567049808429,0.42911877394636017,0.011494252873563218,0.5977011494252874,0.022988505747126436,0.5402298850574713,0.019157088122605363,0.4674329501915709
18,Right,0.0,0.0,-0.20912547528517111,0.10266159695817491,-0.28517110266159695,0.33840304182509506,-0.23193916349809887,0.5551330798479087,-0.1634980988593156,0.6920152091254753,-0.40304182509505704,0.3650190114068441,-0.44106463878326996,0.6349809885931559,-0.4714828897338403,0.7832699619771863,-0.5019011406844106,0.9011406844106464,-0.2813688212927757,0.40304182509505704,-0.33079847908745247,0.6958174904942965,-0.38022813688212925,0.870722433460076,-0.41825095057034223,1.0,-0.1444866920152091,0.4220532319391635,-0.09885931558935361,0.6577946768060836,-0.07984790874524715,0.5855513307984791,-0.07224334600760456,0.49809885931558934,0.0038022813688212928,0.4220532319391635,0.022813688212927757,0.596958174904943,0.030418250950570342,0.5399239543726235,0.026615969581749048,0.467680608365019
18,Right,0.0,0.0,-0.20676691729323307,0.10150375939849623,-0.2781954887218045,0.3308270676691729,-0.22556390977443608,0.5451127819548872,-0.15413533834586465,0.6842105263157895,-0.39473684210526316,0.36466165413533835,-0.424812030075188,0.6353383458646616,-0.4548872180451128,0.7819548872180451,-0.4849624060150376,0.8984962406015038,-0.2744360902255639,0.40225563909774437,-0.31954887218045114,0.6992481203007519,-0.3609022556390977,0.8721804511278195,-0.40225563909774437,1.0,-0.13533834586466165,0.42105263157894735,-0.09398496240601503,0.650375939849624,-0.07518796992481203,0.5789473684210527,-0.06390977443609022,0.49624060150375937,0.011278195488721804,0.42105263157894735,0.02631578947368421,0.5902255639097744,0.03383458646616541,0.5338345864661654,0.03383458646616541,0.462406015037594
18,Right,0.0,0.0,-0.20833333333333334,0.09848484848484848,-0.2803030303030303,0.32954545454545453,-0.22727272727272727,0.5454545454545454,-0.16666666666666666,0.6856060606060606,-0.3977272727272727,0.35984848484848486,-0.42424242424242425,0.6325757575757576,-0.45454545454545453,0.7765151515151515,-0.48484848484848486,0.8939393939393939,-0.2765151515151515,0.3977272727272727,-0.3181818181818182,0.696969696969697,-0.36363636363636365,0.8712121212121212,-0.4015151515151515,1.0,-0.13636363636363635,0.4128787878787879,-0.09848484848484848,0.6477272727272727,-0.07575757575757576,0.5795454545454546,-0.06818181818181818,0.49242424242424243,0.011363636363636364,0.4128787878787879,0.026515151515151516,0.5909090909090909,0.03409090909090909,0.5303030303030303,0.026515151515151516,0.4583333333333333
18,Right,0.0,0.0,-0.210727969348659,0.09578544061302682,-0.29118773946360155,0.3218390804597701,-0.25287356321839083,0.5363984674329502,-0.20306513409961685,0.6819923371647509,-0.4099616858237548,0.36015325670498083,-0.4444444444444444,0.6283524904214559,-0.47509578544061304,0.7739463601532567,-0.5019157088122606,0.89272030651341,-0.28735632183908044,0.3946360153256705,-0.3371647509578544,0.6934865900383141,-0.3831417624521073,0.8697318007662835,-0.421455938697318,1.0,-0.14559386973180077,0.41379310344827586,-0.1111111111111111,0.6551724137931034,-0.09195402298850575,0.5823754789272031,-0.08045977011494253,0.49808429118773945,0.0038314176245210726,0.41379310344827586,0.01532567049808429,0.5977011494252874,0.022988505747126436,0.5402298850574713,0.01532567049808429,0.4674329501915709
18,Right,0.0,0.0,-0.2196078431372549,0.09411764705882353,-0.3215686274509804,0.3176470588235294,-0.30980392156862746,0.5333333333333333,-0.2823529411764706,0.6784313725490196,-0.42745098039215684,0.3568627450980392,-0.47058823529411764,0.6235294117647059,-0.5058823529411764,0.7725490196078432,-0.5411764705882353,0.8941176470588236,-0.3058823529411765,0.396078431372549,-0.3607843137254902,0.6941176470588235,-0.41568627450980394,0.8666666666666667,-0.4666666666666667,1.0,-0.1607843137254902,0.41568627450980394,-0.13333333333333333,0.6705882352941176,-0.10980392156862745,0.6039215686274509,-0.09803921568627451,0.5176470588235295,-0.00784313725490196,0.41568627450980394,0.00392156862745098,0.611764705882353,0.00784313725490196,0.5607843137254902,0.0,0.4823529411764706
18,Right,0.0,0.0,-0.23387096774193547,0.0846774193548387,-0.3629032258064516,0.2701612903225806,-0.3790322580645161,0.4475806451612903,-0.35080645161290325,0.5806451612903226,-0.4637096774193548,0.3387096774193548,-0.5201612903225806,0.6048387096774194,-0.5645161290322581,0.7620967741935484,-0.6008064516129032,0.8870967741935484,-0.3467741935483871,0.375,-0.4032258064516129,0.6814516129032258,-0.46774193548387094,0.8669354838709677,-0.5201612903225806,1.0,-0.1975806451612903,0.39919354838709675,-0.16532258064516128,0.6814516129032258,-0.12903225806451613,0.6330645161290323,-0.11693548387096774,0.5483870967741935,-0.04032258064516129,0.40725806451612906,-0.012096774193548387,0.625,-0.008064516129032258,0.5846774193548387,-0.024193548387096774,0.5120967741935484
18,Right,0.0,0.0,-0.23140495867768596,0.09090909090909091,-0.384297520661157,0.2975206611570248,-0.4628099173553719,0.5082644628099173,-0.5247933884297521,0.6735537190082644,-0.49173553719008267,0.30991735537190085,-0.5867768595041323,0.5371900826446281,-0.640495867768595,0.6735537190082644,-0.6900826446280992,0.7851239669421488,-0.38016528925619836,0.32644628099173556,-0.4049586776859504,0.6487603305785123,-0.4132231404958678,0.8471074380165289,-0.41735537190082644,1.0,-0.22727272727272727,0.3347107438016529,-0.18181818181818182,0.640495867768595,-0.14049586776859505,0.5867768595041323,-0.12396694214876033,0.49586776859504134,-0.07024793388429752,0.34297520661157027,-0.0371900826446281,0.5867768595041323,-0.02066115702479339,0.5454545454545454,-0.028925619834710745,0.4669421487603306
18,Right,0.0,0.0,-0.26570048309178745,0.15458937198067632,-0.48792270531400966,0.37681159420289856,-0.6521739130434783,0.5652173913043478,-0.8260869565217391,0.6811594202898551,-0.6038647342995169,0.2753623188405797,-0.7391304347826086,0.43478260869565216,-0.8454106280193237,0.5217391304347826,-0.9420289855072463,0.5942028985507246,-0.5024154589371981,0.22705314009661837,-0.46859903381642515,0.5942028985507246,-0.4106280193236715,0.8260869565217391,-0.357487922705314,1.0,-0.3333333333333333,0.1932367149758454,-0.25120772946859904,0.5700483091787439,-0.17391304347826086,0.5893719806763285,-0.13043478260869565,0.5458937198067633,-0.15942028985507245,0.178743961352657,-0.09178743961352658,0.4830917874396135,-0.04830917874396135,0.5169082125603864,-0.043478260869565216,0.4975845410628019
18,Right,0.0,0.0,-0.33170731707317075,0.24390243902439024,-0.6097560975609756,0.35121951219512193,-0.8048780487804879,0.4097560975609756,-0.9902439024390244,0.45365853658536587,-0.6439024390243903,0.17560975609756097,-0.7609756097560976,0.14146341463414633,-0.8829268292682927,0.1073170731707317,-1.0,0.07317073170731707,-0.5609756097560976,0.01951219512195122,-0.4634146341463415,0.32682926829268294,-0.35609756097560974,0.526829268292683,-0.23902439024390243,0.6487804878048781,-0.40487804878048783,-0.07317073170731707,-0.33170731707317075,0.25853658536585367,-0.2682926829268293,0.3853658536585366,-0.2,0.4292682926829268,-0.22439024390243903,-0.11219512195121951,-0.1951219512195122,0.13658536585365855,-0.18048780487804877,0.24878048780487805,-0.16585365853658537,0.2926829268292683
18,Right,0.0,0.0,-0.3283582089552239,0.18407960199004975,-0.6268656716417911,0.208955223880597,-0.8159203980099502,0.24875621890547264,-1.0,0.2935323383084577,-0.6766169154228856,-0.0945273631840796,-0.7761194029850746,-0.21890547263681592,-0.8656716417910447,-0.3283582089552239,-0.9552238805970149,-0.4228855721393035,-0.5870646766169154,-0.24378109452736318,-0.47761194029850745,-0.029850746268656716,-0.38308457711442784,0.12935323383084577,-0.3034825870646766,0.21890547263681592,-0.42786069651741293,-0.31840796019900497,-0.34328358208955223,-0.04975124378109453,-0.2885572139303483,0.09950248756218906,-0.24378109452736318,0.1791044776119403,-0.25870646766169153,-0.34328358208955223,-0.21890547263681592,-0.13432835820895522,-0.19900497512437812,-0.004975124378109453,-0.1791044776119403,0.06467661691542288
18,Right,0.0,0.0,-0.25806451612903225,0.11827956989247312,-0.5860215053763441,0.11290322580645161,-0.8225806451612904,0.11827956989247312,-1.0,0.1935483870967742,-0.6505376344086021,-0.3279569892473118,-0.7688172043010753,-0.5483870967741935,-0.8602150537634409,-0.7258064516129032,-0.9301075268817204,-0.8763440860215054,-0.510752688172043,-0.510752688172043,-0.44086021505376344,-0.3655913978494624,-0.3279569892473118,-0.14516129032258066,-0.27419354838709675,-0.03763440860215054,-0.3064516129032258,-0.5913978494623656,-0.23655913978494625,-0.3817204301075269,-0.16666666666666666,-0.1989247311827957,-0.16129032258064516,-0.12365591397849462,-0.10215053763440861,-0.6182795698924731,-0.06451612903225806,-0.44086021505376344,-0.03763440860215054,-0.26881720430107525,-0.04838709677419355,-0.1989247311827957
18,Right,0.0,0.0,-0.2604166666666667,0.08854166666666667,-0.59375,0.057291666666666664,-0.8177083333333334,0.041666666666666664,-0.984375,0.10416666666666667,-0.6354166666666666,-0.421875,-0.7760416666666666,-0.6770833333333334,-0.84375,-0.859375,-0.890625,-1.0,-0.4739583333333333,-0.578125,-0.4427083333333333,-0.5,-0.3333333333333333,-0.2864583333333333,-0.2604166666666667,-0.16145833333333334,-0.28125,-0.6510416666666666,-0.23958333333333334,-0.5,-0.16666666666666666,-0.3072916666666667,-0.140625,-0.20833333333333334,-0.08333333333333333,-0.6770833333333334,-0.057291666666666664,-0.546875,-0.036458333333333336,-0.3697916666666667,-0.046875,-0.2864583333333333
18,Right,0.0,0.0,-0.2663316582914573,0.08040201005025126,-0.5879396984924623,0.035175879396984924,-0.8090452261306532,0.02512562814070352,-0.964824120603015,0.09547738693467336,-0.5979899497487438,-0.4472361809045226,-0.7336683417085427,-0.6934673366834171,-0.8140703517587939,-0.864321608040201,-0.8793969849246231,-1.0,-0.4371859296482412,-0.5728643216080402,-0.4472361809045226,-0.5326633165829145,-0.3316582914572864,-0.32160804020100503,-0.2613065326633166,-0.18090452261306533,-0.2562814070351759,-0.6231155778894473,-0.24120603015075376,-0.5125628140703518,-0.1708542713567839,-0.3065326633165829,-0.135678391959799,-0.18592964824120603,-0.06532663316582915,-0.628140703517588,-0.07537688442211055,-0.5477386934673367,-0.05527638190954774,-0.37185929648241206,-0.05527638190954774,-0.271356783919598
18,Right,0.0,0.0,-0.2608695652173913,0.0821256038647343,-0.5748792270531401,0.033816425120772944,-0.7922705314009661,0.014492753623188406,-0.9420289855072463,0.08695652173913043,-0.5748792270531401,-0.4396135265700483,-0.6908212560386473,-0.6956521739130435,-0.7536231884057971,-0.8647342995169082,-0.8067632850241546,-1.0,-0.42028985507246375,-0.5555555555555556,-0.4251207729468599,-0.5362318840579711,-0.3188405797101449,-0.3333333333333333,-0.24154589371980675,-0.18840579710144928,-0.24154589371980675,-0.5990338164251208,-0.22705314009661837,-0.4975845410628019,-0.15942028985507245,-0.2995169082125604,-0.12560386473429952,-0.17391304347826086,-0.057971014492753624,-0.6038647342995169,-0.06280193236714976,-0.5362318840579711,-0.04830917874396135,-0.3671497584541063,-0.04830917874396135,-0.26570048309178745
18,Right,0.0,0.0,-0.2488479262672811,0.07373271889400922,-0.5529953917050692,0.018433179723502304,-0.7557603686635944,-0.004608294930875576,-0.8940092165898618,0.06912442396313365,-0.543778801843318,-0.4377880184331797,-0.6451612903225806,-0.695852534562212,-0.7004608294930875,-0.8663594470046083,-0.7465437788018433,-1.0,-0.391705069124424,-0.5483870967741935,-0.391705069124424,-0.5207373271889401,-0.2903225806451613,-0.3225806451612903,-0.21658986175115208,-0.17972350230414746,-0.21658986175115208,-0.5852534562211982,-0.2073732718894009,-0.4838709677419355,-0.14746543778801843,-0.2903225806451613,-0.11059907834101383,-0.16589861751152074,-0.03686635944700461,-0.5852534562211982,-0.05069124423963134,-0.5161290322580645,-0.03686635944700461,-0.3548387096774194,-0.03686635944700461,-0.2534562211981567
18,Right,0.0,0.0,-0.24434389140271492,0.06334841628959276,-0.5339366515837104,0.00904977375565611,-0.7330316742081447,-0.01809954751131222,-0.8823529411764706,0.04072398190045249,-0.5248868778280543,-0.4434389140271493,-0.6153846153846154,-0.6923076923076923,-0.665158371040724,-0.8642533936651584,-0.7013574660633484,-1.0,-0.37104072398190047,-0.5475113122171946,-0.3574660633484163,-0.5067873303167421,-0.27149321266968324,-0.3076923076923077,-0.2081447963800905,-0.17194570135746606,-0.19909502262443438,-0.5882352941176471,-0.18099547511312217,-0.4751131221719457,-0.13122171945701358,-0.2850678733031674,-0.10407239819004525,-0.167420814479638,-0.02262443438914027,-0.583710407239819,-0.027149321266968326,-0.502262443438914,-0.02262443438914027,-0.3438914027149321,-0.02262443438914027,-0.248868778280543
18,Right,0.0,0.0,-0.24444444444444444,0.05333333333333334,-0.5288888888888889,-0.013333333333333334,-0.72,-0.04,-0.8666666666666667,0.013333333333333334,-0.5022222222222222,-0.44,-0.5822222222222222,-0.6933333333333334,-0.6222222222222222,-0.8622222222222222,-0.6533333333333333,-1.0,-0.3511111111111111,-0.5422222222222223,-0.3377777777777778,-0.48444444444444446,-0.2577777777777778,-0.28888888888888886,-0.2,-0.15555555555555556,-0.17777777777777778,-0.5733333333333334,-0.16,-0.4488888888888889,-0.12,-0.27111111111111114,-0.10222222222222223,-0.1688888888888889,-0.0044444444444444444,-0.5644444444444444,0.0,-0.4711111111111111,-0.0044444444444444444,-0.32,-0.013333333333333334,-0.24444444444444444
18,Right,0.0,0.0,-0.2324561403508772,0.039473684210526314,-0.5087719298245614,-0.03508771929824561,-0.7017543859649122,-0.06578947368421052,-0.8508771929824561,-0.017543859649122806,-0.4824561403508772,-0.4473684210526316,-0.5570175438596491,-0.6973684210526315,-0.5964912280701754,-0.868421052631579,-0.6271929824561403,-1.0,-0.32894736842105265,-0.5482456140350878,-0.32894736842105265,-0.5,-0.2543859649122807,-0.2982456140350877,-0.19736842105263158,-0.17543859649122806,-0.15789473684210525,-0.5833333333333334,-0.14912280701754385,-0.45614035087719296,-0.10964912280701754,-0.27631578947368424,-0.08771929824561403,-0.18421052631578946,0.017543859649122806,-0.5745614035087719,0.013157894736842105,-0.4649122807017544,0.008771929824561403,-0.3157894736842105,0.0,-0.24561403508771928
18,Right,0.0,0.0,-0.2445414847161572,0.034934497816593885,-0.519650655021834,-0.043668122270742356,-0.7117903930131004,-0.07423580786026202,-0.8558951965065502,-0.026200873362445413,-0.48034934497816595,-0.45414847161572053,-0.5545851528384279,-0.6986899563318777,-0.5938864628820961,-0.8646288209606987,-0.6200873362445415,-1.0,-0.3318777292576419,-0.5502183406113537,-0.3231441048034934,-0.48034934497816595,-0.2576419213973799,-0.2838427947598253,-0.20087336244541484,-0.1572052401746725,-0.1615720524017467,-0.5807860262008734,-0.1572052401746725,-0.44541484716157204,-0.11790393013100436,-0.27074235807860264,-0.09170305676855896,-0.17903930131004367,0.013100436681222707,-0.5720524017467249,0.004366812227074236,-0.462882096069869,-0.004366812227074236,-0.31877729257641924,-0.008733624454148471,-0.2445414847161572
18,Right,0.0,0.0,-0.2391304347826087,0.034782608695652174,-0.5130434782608696,-0.04782608695652174,-0.7043478260869566,-0.08260869565217391,-0.8521739130434782,-0.034782608695652174,-0.46956521739130436,-0.45652173913043476,-0.5391304347826087,-0.7,-0.5739130434782609,-0.8652173913043478,-0.6043478260869565,-1.0,-0.3173913043478261,-0.5565217391304348,-0.3173913043478261,-0.4826086956521739,-0.25217391304347825,-0.28695652173913044,-0.1956521739130435,-0.1608695652173913,-0.14782608695652175,-0.5782608695652174,-0.15217391304347827,-0.45217391304347826,-0.11739130434782609,-0.26956521739130435,-0.09565217391304348,-0.16956521739130434,0.030434782608695653,-0.5652173913043478,0.013043478260869565,-0.4652173913043478,0.0,-0.3173913043478261,-0.008695652173913044,-0.2391304347826087
18,Right,0.0,0.0,-0.24890829694323144,0.034934497816593885,-0.519650655021834,-0.048034934497816595,-0.7161572052401747,-0.08733624454148471,-0.8602620087336245,-0.034934497816593885,-0.47161572052401746,-0.462882096069869,-0.5458515283842795,-0.7030567685589519,-0.5851528384279476,-0.868995633187773,-0.6157205240174672,-1.0,-0.31877729257641924,-0.5502183406113537,-0.3318777292576419,-0.49344978165938863,-0.26200873362445415,-0.2925764192139738,-0.20087336244541484,-0.1615720524017467,-0.14847161572052403,-0.5720524017467249,-0.16593886462882096,-0.462882096069869,-0.12663755458515283,-0.27510917030567683,-0.10043668122270742,-0.16593886462882096,0.026200873362445413,-0.5545851528384279,0.0,-0.47161572052401746,-0.013100436681222707,-0.3231441048034934,-0.017467248908296942,-0.23580786026200873
18,Right,0.0,0.0,-0.24890829694323144,0.034934497816593885,-0.5240174672489083,-0.048034934497816595,-0.7117903930131004,-0.08296943231441048,-0.8602620087336245,-0.034934497816593885,-0.4759825327510917,-0.462882096069869,-0.5502183406113537,-0.7074235807860262,-0.5895196506550219,-0.868995633187773,-0.6244541484716157,-1.0,-0.3231441048034934,-0.5545851528384279,-0.3406113537117904,-0.49344978165938863,-0.2663755458515284,-0.29694323144104806,-0.2096069868995633,-0.16593886462882096,-0.14847161572052403,-0.5764192139737991,-0.17467248908296942,-0.462882096069869,-0.13537117903930132,-0.2794759825327511,-0.1091703056768559,-0.1703056768558952,0.026200873362445413,-0.5589519650655022,-0.004366812227074236,-0.4759825327510917,-0.017467248908296942,-0.3231441048034934,-0.021834061135371178,-0.24017467248908297
18,Right,0.0,0.0,-0.24561403508771928,0.03508771929824561,-0.5263157894736842,-0.043859649122807015,-0.7149122807017544,-0.07894736842105263,-0.8596491228070176,-0.03508771929824561,-0.4780701754385965,-0.4605263157894737,-0.5570175438596491,-0.7105263157894737,-0.5964912280701754,-0.8728070175438597,-0.6359649122807017,-1.0,-0.32456140350877194,-0.5482456140350878,-0.34210526315789475,-0.5043859649122807,-0.2719298245614035,-0.3026315789473684,-0.2149122807017544,-0.16666666666666666,-0.14912280701754385,-0.5657894736842105,-0.17543859649122806,-0.47368421052631576,-0.13596491228070176,-0.2850877192982456,-0.11403508771929824,-0.17105263157894737,0.02631578947368421,-0.5526315789473685,-0.0043859649122807015,-0.4868421052631579,-0.017543859649122806,-0.3333333333333333,-0.02631578947368421,-0.2412280701754386
