class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
4,Left,0.0,0.0,0.0,0.35294117647058826,-0.12834224598930483,-1.7588652591357118e-05,0.5828877005347594,-0.2727272727272727,-6.381461201650178e-05,0.7807486631016043,-0.33689839572192515,-0.00011722904449783148,1.0,-0.3422459893048128,-0.00017169435248641648,0.24598930481283424,-0.7647058823529411,-5.020512052862643e-05,0.5240641711229946,-0.8770053475935828,-0.00012656184295905707,0.732620320855615,-0.8449197860962567,-0.0001858789829772958,0.9037433155080213,-0.7807486631016043,-0.00022425279991498208,0.13903743315508021,-0.7379679144385026,-8.466780598137072e-05,0.5026737967914439,-0.8877005347593583,-0.00017101842147129983,0.732620320855615,-0.8181818181818182,-0.0002224635051340877,0.893048128342246,-0.7112299465240641,-0.0002477589235074914,0.0855614973262032,-0.6417112299465241,-0.00012273106917326705,0.41711229946524064,-0.7700534759358288,-0.00019503405321714317,0.6470588235294118,-0.7379679144385026,-0.0002243895599037465,0.8181818181818182,-0.6844919786096256,-0.00023349743649270048,0.0748663101604278,-0.4919786096256685,-0.00016234190162476612,0.2994652406417112,-0.6096256684491979,-0.0002137822639303308,0.46524064171123,-0.6631016042780749,-0.00023220537832062754,0.6042780748663101,-0.6898395721925134,-0.00023872517421907524
4,Right,0.0,0.0,0.0,-0.34,-0.08,7.6068782457383575e-06,-0.595,-0.215,-2.3609507295745403e-05,-0.8,-0.26,-7.096639408494809e-05,-1.0,-0.31,-0.00011862578841622452,-0.385,-0.66,-6.17984722133258e-06,-0.63,-0.78,-8.802929932947734e-05,-0.8,-0.775,-0.00015234566333468535,-0.95,-0.73,-0.00019109531345542051,-0.285,-0.665,-5.629236384059766e-05,-0.61,-0.755,-0.00015320983755167105,-0.805,-0.61,-0.00020844978320177176,-0.9,-0.455,-0.0002340348162012873,-0.2,-0.605,-0.00011337478684957603,-0.5,-0.675,-0.00019907158839281181,-0.7,-0.535,-0.00022930317598159888,-0.805,-0.405,-0.00023440181317504026,-0.145,-0.495,-0.00017030059399779417,-0.365,-0.55,-0.00023572170215423681,-0.55,-0.505,-0.0002618656963365851,-0.665,-0.445,-0.0002702790968375979
4,Left,0.0,0.0,0.0,0.2994652406417112,-0.10695187165775401,-2.27423223121753e-05,0.5240641711229946,-0.26737967914438504,-7.235933430868932e-05,0.7219251336898396,-0.3315508021390374,-0.0001300062344452111,0.9358288770053476,-0.3315508021390374,-0.00019180721675028396,0.26737967914438504,-0.7058823529411765,-7.373607809070219e-05,0.4117647058823529,-0.9518716577540107,-0.00015276393327182247,0.6042780748663101,-0.9946524064171123,-0.0002093374965919365,0.7807486631016043,-0.983957219251337,-0.0002457101752351784,0.1497326203208556,-0.6844919786096256,-0.00010964259243283938,0.34759358288770054,-0.9786096256684492,-0.00019016444341401624,0.5828877005347594,-1.0,-0.00024017744181645365,0.7647058823529411,-0.946524064171123,-0.00026904188750916883,0.06417112299465241,-0.6096256684491979,-0.0001489548936663299,0.25133689839572193,-0.8983957219251337,-0.00021877489204092718,0.47593582887700536,-0.9358288770053476,-0.0002521651470981652,0.6577540106951871,-0.9251336898395722,-0.0002684409603334838,0.0213903743315508,-0.47593582887700536,-0.00019003352037743072,0.17647058823529413,-0.679144385026738,-0.0002460461685302258,0.32620320855614976,-0.7914438502673797,-0.0002711467960558308,0.45989304812834225,-0.8556149732620321,-0.00028473721286209765
4,Right,0.0,0.0,0.0,-0.3473684210526316,-0.1,1.926637085161749e-05,-0.6,-0.2578947368421053,1.2172396366556888e-06,-0.8,-0.3105263157894737,-3.8273207038373944e-05,-1.0,-0.3368421052631579,-7.905665096770737e-05,-0.4105263157894737,-0.6842105263157895,4.0726232804232905e-05,-0.5842105263157895,-0.8789473684210526,-3.189791678100786e-05,-0.7578947368421053,-0.9052631578947369,-9.748769137707158e-05,-0.9,-0.868421052631579,-0.00013863803228552366,-0.3,-0.7105263157894737,-1.5384756302095963e-05,-0.5421052631578948,-0.9052631578947369,-0.0001055262110136524,-0.7736842105263158,-0.8315789473684211,-0.00016710041676983983,-0.9157894736842105,-0.7052631578947368,-0.00019677966733014859,-0.2,-0.6789473684210526,-8.047136917213037e-05,-0.4368421052631579,-0.8421052631578947,-0.00016090011222084848,-0.6684210526315789,-0.7315789473684211,-0.0001987751484887063,-0.8105263157894737,-0.6052631578947368,-0.00020883753011388177,-0.13157894736842105,-0.5947368421052631,-0.00014558129696756562,-0.32105263157894737,-0.7210526315789474,-0.00020571036458302448,-0.5052631578947369,-0.6842105263157895,-0.00023171377317188563,-0.631578947368421,-0.6157894736842106,-0.00024117797120908334
4,Left,0.0,0.0,0.0,0.2374429223744292,-0.0730593607305936,-1.4778936080732379e-05,0.4429223744292237,-0.1917808219178082,-4.306075210270117e-05,0.6210045662100456,-0.2237442922374429,-7.959571595026866e-05,0.7808219178082192,-0.2054794520547945,-0.00011949146575000577,0.2876712328767123,-0.6073059360730594,-1.1689200081845473e-05,0.3835616438356164,-0.8082191780821918,-5.8512580095016325e-05,0.4977168949771689,-0.8949771689497716,-0.00010024373279552326,0.6118721461187214,-0.9452054794520548,-0.00012866822509698515,0.2054794520547945,-0.6118721461187214,-4.023715641366137e-05,0.3059360730593607,-0.8493150684931506,-8.356496173190588e-05,0.4520547945205479,-0.9452054794520548,-0.00011984504512965796,0.5844748858447488,-0.9817351598173516,-0.00014346214385847368,0.1141552511415525,-0.5707762557077626,-7.472455017064104e-05,0.1963470319634703,-0.8264840182648402,-0.00011454953646516536,0.3378995433789954,-0.9406392694063926,-0.00014017868319568413,0.4703196347031963,-1.0,-0.0001545501217174569,0.0365296803652968,-0.4885844748858447,-0.0001119099471527513,0.1095890410958904,-0.684931506849315,-0.00014406538572995476,0.2054794520547945,-0.8127853881278538,-0.00015879462222495968,0.3105022831050228,-0.9041095890410958,-0.0001671150325908874
4,Right,0.0,0.0,0.0,-0.297029702970297,-0.07920792079207921,9.081647877678242e-06,-0.5148514851485149,-0.22277227722772278,-9.202260751171165e-06,-0.7029702970297029,-0.2623762376237624,-4.546773704444288e-05,-0.8861386138613861,-0.25742574257425743,-8.426239844626e-05,-0.3910891089108911,-0.6485148514851485,3.802278215902406e-05,-0.5099009900990099,-0.8663366336633663,-1.1825114088709288e-05,-0.6485148514851485,-0.9504950495049505,-6.218823688780188e-05,-0.7821782178217822,-0.9752475247524752,-9.8206676410276e-05,-0.29207920792079206,-0.6683168316831684,-1.223172629743095e-05,-0.4158415841584158,-0.9504950495049505,-7.493176342267081e-05,-0.6188118811881188,-1.0,-0.00012249174243477774,-0.7871287128712872,-0.9702970297029703,-0.0001490978763985798,-0.18811881188118812,-0.6485148514851485,-7.129486116914927e-05,-0.30198019801980197,-0.9306930693069307,-0.00012633042356195297,-0.5198019801980198,-0.9554455445544554,-0.00015975445657998488,-0.6881188118811881,-0.9108910891089109,-0.00017556016251917393,-0.09900990099009901,-0.594059405940594,-0.000132629373079779,-0.19306930693069307,-0.801980198019802,-0.00017747555187758114,-0.36633663366336633,-0.8415841584158416,-0.00020211511984645012,-0.504950495049505,-0.8267326732673267,-0.00021615090716918376
4,Left,0.0,0.0,0.0,0.22608695652173913,-0.05652173913043478,-1.2472343357773219e-05,0.4260869565217391,-0.16521739130434782,-3.224339636812809e-05,0.6,-0.1826086956521739,-5.9964965958074674e-05,0.7434782608695653,-0.14347826086956522,-9.022362021041722e-05,0.30434782608695654,-0.5739130434782609,3.557178910571308e-06,0.3826086956521739,-0.7695652173913043,-3.342206404626139e-05,0.4782608695652174,-0.8695652173913043,-6.803549154986275e-05,0.5782608695652174,-0.9347826086956522,-9.220729680206234e-05,0.22608695652173913,-0.5826086956521739,-2.2807023457623333e-05,0.3130434782608696,-0.8130434782608695,-5.39010112963529e-05,0.43043478260869567,-0.9260869565217391,-8.178560282914304e-05,0.5521739130434783,-1.0,-0.00010145709543165723,0.1391304347826087,-0.5608695652173913,-5.5903719262348855e-05,0.21739130434782608,-0.8,-8.838721406241892e-05,0.3391304347826087,-0.9173913043478261,-0.00010911523948586276,0.4652173913043478,-0.991304347826087,-0.00012092061155557402,0.05652173913043478,-0.508695652173913,-9.222080502862286e-05,0.12608695652173912,-0.6956521739130435,-0.0001214861511151664,0.2217391304347826,-0.808695652173913,-0.0001340169505843886,0.3217391304347826,-0.8913043478260869,-0.00014091968675063773
4,Right,0.0,0.0,0.0,-0.2544642857142857,-0.049107142857142856,-1.0448049240187527e-05,-0.4732142857142857,-0.16071428571428573,-2.5946016699648515e-05,-0.6473214285714286,-0.17857142857142858,-4.993206330126755e-05,-0.7946428571428571,-0.13839285714285715,-7.572674665816998e-05,-0.4017857142857143,-0.5714285714285714,2.0856320797957295e-05,-0.4955357142857143,-0.7767857142857143,-4.580115194473068e-06,-0.59375,-0.8883928571428571,-3.465515086777314e-05,-0.6919642857142857,-0.9598214285714286,-6.051628658498842e-05,-0.3169642857142857,-0.6026785714285714,-6.731651201352662e-06,-0.41517857142857145,-0.8482142857142857,-3.546934299787046e-05,-0.5446428571428571,-0.9508928571428571,-6.253510704614027e-05,-0.6785714285714286,-1.0,-8.282241851574414e-05,-0.22321428571428573,-0.5892857142857143,-4.23053671108699e-05,-0.30357142857142855,-0.8482142857142857,-7.209893756097787e-05,-0.4330357142857143,-0.9375,-9.521551138539206e-05,-0.5625,-0.96875,-0.00011097253307917094,-0.125,-0.5401785714285714,-8.15657234320025e-05,-0.1875,-0.7366071428571429,-0.00011268276562599005,-0.29017857142857145,-0.8392857142857143,-0.00013353142761975332,-0.40625,-0.9017857142857143,-0.0001483809503029906
4,Left,0.0,0.0,0.0,0.20987654320987653,-0.05761316872427984,-1.3900448093051165e-05,0.3991769547325103,-0.16872427983539096,-3.261645794034974e-05,0.5679012345679012,-0.18106995884773663,-5.8831306607610286e-05,0.6995884773662552,-0.13991769547325103,-8.729932352591432e-05,0.2716049382716049,-0.5555555555555556,5.314167619481371e-06,0.34156378600823045,-0.757201646090535,-2.778911409306907e-05,0.41975308641975306,-0.8724279835390947,-5.930878381054576e-05,0.49794238683127573,-0.9629629629629629,-8.265166361388344e-05,0.19753086419753085,-0.5637860082304527,-2.1019997171143817e-05,0.2757201646090535,-0.7942386831275721,-5.030770826361786e-05,0.38271604938271603,-0.9135802469135802,-7.647528560316109e-05,0.4897119341563786,-1.0,-9.555000602951253e-05,0.11934156378600823,-0.5390946502057613,-5.433272729437526e-05,0.20164609053497942,-0.7736625514403292,-8.740125544029486e-05,0.31275720164609055,-0.8888888888888888,-0.0001072698996169821,0.42386831275720166,-0.9670781893004116,-0.00011861944875842247,0.0411522633744856,-0.48148148148148145,-9.102615453085769e-05,0.11522633744855967,-0.6625514403292181,-0.00012143596751942545,0.205761316872428,-0.7695473251028807,-0.00013383964350682215,0.3004115226337449,-0.8436213991769548,-0.0001409380691924457
4,Right,0.0,0.0,0.0,-0.26200873362445415,-0.039301310043668124,-8.656172419597422e-06,-0.4759825327510917,-0.14410480349344978,-2.4817690623562343e-05,-0.6550218340611353,-0.15283842794759825,-5.0410068952023135e-05,-0.7903930131004366,-0.10480349344978165,-7.832223760579448e-05,-0.40611353711790393,-0.5676855895196506,2.5170572740359145e-05,-0.5021834061135371,-0.7685589519650655,4.105015893507279e-06,-0.5938864628820961,-0.8777292576419214,-2.345048874947279e-05,-0.6899563318777293,-0.9563318777292577,-4.8543251152305034e-05,-0.32751091703056767,-0.5938864628820961,-4.874388663126845e-06,-0.43231441048034935,-0.8296943231441049,-2.750368186550467e-05,-0.5589519650655022,-0.9388646288209607,-5.207511510591417e-05,-0.6812227074235808,-1.0,-7.208423086719839e-05,-0.23580786026200873,-0.5764192139737991,-4.2941366200546965e-05,-0.33624454148471616,-0.8209606986899564,-6.801191513655585e-05,-0.462882096069869,-0.9170305676855895,-8.90477876014334e-05,-0.5807860262008734,-0.9694323144104804,-0.00010534348437689895,-0.13537117903930132,-0.5240174672489083,-8.483889280518688e-05,-0.2096069868995633,-0.7117903930131004,-0.00011220930827046683,-0.31004366812227074,-0.8165938864628821,-0.00013005872765032582,-0.4192139737991266,-0.8820960698689956,-0.00014400924030940704
4,Left,0.0,0.0,0.0,0.2245762711864407,-0.06779661016949153,-1.0092786730447418e-05,0.423728813559322,-0.18220338983050846,-2.8782968705463568e-05,0.597457627118644,-0.19915254237288135,-5.66886585893776e-05,0.7415254237288136,-0.15677966101694915,-8.634568676286872e-05,0.288135593220339,-0.5847457627118644,1.4968166510457349e-05,0.3601694915254237,-0.7838983050847458,-1.7671584005805755e-05,0.4491525423728814,-0.8983050847457628,-5.051059611707457e-05,0.538135593220339,-0.9788135593220338,-7.464589167131242e-05,0.211864406779661,-0.5889830508474576,-1.375619537936465e-05,0.2923728813559322,-0.8177966101694916,-4.198964569588875e-05,0.4067796610169492,-0.9322033898305084,-6.879452610859463e-05,0.5254237288135594,-1.0,-8.836566228669615e-05,0.13135593220338984,-0.5635593220338984,-4.970729093364776e-05,0.21610169491525424,-0.8008474576271186,-8.053095848312859e-05,0.3389830508474576,-0.9110169491525424,-9.904500407622059e-05,0.461864406779661,-0.9788135593220338,-0.00010939869866719727,0.05508474576271186,-0.5084745762711864,-8.925975563601958e-05,0.1440677966101695,-0.690677966101695,-0.00011627432964045148,0.24152542372881355,-0.8008474576271186,-0.0001270712627438674,0.3432203389830508,-0.8771186440677966,-0.00013302542895518154
4,Right,0.0,0.0,0.0,-0.24680851063829787,-0.04680851063829787,-8.876478153993919e-06,-0.4553191489361702,-0.15319148936170213,-2.7569052558332493e-05,-0.625531914893617,-0.16595744680851063,-5.5242639048004845e-05,-0.7702127659574468,-0.1276595744680851,-8.612628242787573e-05,-0.3872340425531915,-0.5531914893617021,1.2038846189968953e-05,-0.4808510638297872,-0.7489361702127659,-1.5335909599338885e-05,-0.574468085106383,-0.8638297872340426,-4.630962673370553e-05,-0.6680851063829787,-0.9446808510638298,-7.316793938617167e-05,-0.31063829787234043,-0.5787234042553191,-1.8177883038831962e-05,-0.40425531914893614,-0.8170212765957446,-4.664217626511461e-05,-0.5319148936170213,-0.9276595744680851,-7.429529149198197e-05,-0.6595744680851063,-1.0,-9.646514400239365e-05,-0.22127659574468084,-0.5574468085106383,-5.511120763581528e-05,-0.3148936170212766,-0.8127659574468085,-8.406021264990004e-05,-0.43829787234042555,-0.9106382978723404,-0.00010608213943086451,-0.5617021276595745,-0.9659574468085106,-0.00012308974620860353,-0.1276595744680851,-0.4978723404255319,-9.52417190376309e-05,-0.19574468085106383,-0.6851063829787234,-0.00012390503787964628,-0.2978723404255319,-0.7872340425531915,-0.00014066464336345215,-0.4085106382978723,-0.8595744680851064,-0.0001539439716843409
