class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
11,Right,0.0,0.0,-0.12167300380228137,-0.22053231939163498,-0.311787072243346,-0.3726235741444867,-0.4296577946768061,-0.5095057034220533,-0.42585551330798477,-0.6349809885931559,-0.49809885931558934,-0.22813688212927757,-0.7490494296577946,-0.19011406844106463,-0.8935361216730038,-0.1596958174904943,-1.0,-0.13307984790874525,-0.5171102661596958,-0.07984790874524715,-0.7642585551330798,-0.030418250950570342,-0.6958174904942965,-0.04182509505703422,-0.6045627376425855,-0.06844106463878327,-0.49429657794676807,0.06463878326996197,-0.7186311787072244,0.09885931558935361,-0.6577946768060836,0.07604562737642585,-0.5665399239543726,0.053231939163498096,-0.4448669201520912,0.19391634980988592,-0.6273764258555133,0.21673003802281368,-0.5855513307984791,0.18631178707224336,-0.5171102661596958,0.16730038022813687
11,Right,0.0,0.0,-0.140625,-0.23046875,-0.34765625,-0.38671875,-0.46484375,-0.53515625,-0.4453125,-0.66796875,-0.50390625,-0.234375,-0.7578125,-0.1796875,-0.8984375,-0.140625,-1.0,-0.1015625,-0.5234375,-0.0703125,-0.78125,-0.02734375,-0.71484375,-0.046875,-0.609375,-0.06640625,-0.49609375,0.078125,-0.7265625,0.11328125,-0.66015625,0.07421875,-0.5703125,0.05078125,-0.4453125,0.20703125,-0.62109375,0.23828125,-0.57421875,0.19140625,-0.50390625,0.1640625
11,Right,0.0,0.0,-0.17094017094017094,-0.2264957264957265,-0.41452991452991456,-0.3974358974358974,-0.5470085470085471,-0.5512820512820513,-0.5384615384615384,-0.6965811965811965,-0.5256410256410257,-0.2222222222222222,-0.782051282051282,-0.13247863247863248,-0.9188034188034188,-0.08547008547008547,-1.0,-0.038461538461538464,-0.5170940170940171,-0.03418803418803419,-0.8418803418803419,0.04700854700854701,-0.7777777777777778,0.008547008547008548,-0.6538461538461539,-0.029914529914529916,-0.47435897435897434,0.1282051282051282,-0.7606837606837606,0.19230769230769232,-0.6923076923076923,0.14102564102564102,-0.5854700854700855,0.10256410256410256,-0.41452991452991456,0.2692307692307692,-0.6410256410256411,0.3162393162393162,-0.5982905982905983,0.2606837606837607,-0.5128205128205128,0.21794871794871795
11,Right,0.0,0.0,-0.30409356725146197,-0.2807017543859649,-0.6549707602339181,-0.49122807017543857,-0.8187134502923976,-0.7134502923976608,-0.7719298245614035,-0.935672514619883,-0.5555555555555556,-0.30994152046783624,-1.0,0.005847953216374269,-0.935672514619883,-0.05847953216374269,-0.8011695906432749,-0.14619883040935672,-0.4444444444444444,-0.06432748538011696,-0.9766081871345029,0.19883040935672514,-0.8888888888888888,0.10526315789473684,-0.7134502923976608,0.029239766081871343,-0.3508771929824561,0.14619883040935672,-0.8421052631578947,0.36257309941520466,-0.7602339181286549,0.2631578947368421,-0.6081871345029239,0.1871345029239766,-0.2807017543859649,0.32748538011695905,-0.6608187134502924,0.4853801169590643,-0.6257309941520468,0.391812865497076,-0.5087719298245614,0.3216374269005848
11,Right,0.0,0.0,-0.2641509433962264,-0.27672955974842767,-0.5660377358490566,-0.5471698113207547,-0.7358490566037735,-0.7924528301886793,-0.7044025157232704,-1.0,-0.3270440251572327,-0.3584905660377358,-0.6037735849056604,-0.12578616352201258,-0.6981132075471698,-0.12578616352201258,-0.7044025157232704,-0.13836477987421383,-0.2138364779874214,-0.07547169811320754,-0.7610062893081762,0.16981132075471697,-0.8176100628930818,0.09433962264150944,-0.7169811320754716,0.006289308176100629,-0.14465408805031446,0.16352201257861634,-0.6729559748427673,0.34591194968553457,-0.6540880503144654,0.25157232704402516,-0.5220125786163522,0.16352201257861634,-0.1069182389937107,0.36477987421383645,-0.5094339622641509,0.49056603773584906,-0.5220125786163522,0.389937106918239,-0.44025157232704404,0.3018867924528302
11,Right,0.0,0.0,-0.23076923076923078,-0.28994082840236685,-0.46745562130177515,-0.5562130177514792,-0.5739644970414202,-0.7988165680473372,-0.514792899408284,-1.0,-0.2958579881656805,-0.27218934911242604,-0.6390532544378699,0.005917159763313609,-0.7633136094674556,0.03550295857988166,-0.7810650887573964,0.07100591715976332,-0.20118343195266272,0.011834319526627219,-0.7514792899408284,0.1893491124260355,-0.7692307692307693,0.0650887573964497,-0.6390532544378699,-0.011834319526627219,-0.15976331360946747,0.22485207100591717,-0.7041420118343196,0.33727810650887574,-0.6923076923076923,0.21301775147928995,-0.5443786982248521,0.14792899408284024,-0.14792899408284024,0.378698224852071,-0.5739644970414202,0.44970414201183434,-0.5680473372781065,0.33136094674556216,-0.46153846153846156,0.25443786982248523
11,Right,0.0,0.0,-0.2012987012987013,-0.2792207792207792,-0.37662337662337664,-0.5584415584415584,-0.3961038961038961,-0.8116883116883117,-0.33116883116883117,-1.0,-0.032467532467532464,-0.2792207792207792,-0.4090909090909091,0.045454545454545456,-0.5454545454545454,0.05194805194805195,-0.525974025974026,0.07142857142857142,0.08441558441558442,0.01948051948051948,-0.512987012987013,0.24675324675324675,-0.525974025974026,0.12337662337662338,-0.34415584415584416,0.045454545454545456,0.11038961038961038,0.2532467532467532,-0.461038961038961,0.37662337662337664,-0.474025974025974,0.2532467532467532,-0.3181818181818182,0.18181818181818182,0.09090909090909091,0.42857142857142855,-0.37012987012987014,0.4935064935064935,-0.38961038961038963,0.37662337662337664,-0.2662337662337662,0.3051948051948052
11,Right,0.0,0.0,-0.2222222222222222,-0.3216374269005848,-0.47953216374269003,-0.5672514619883041,-0.5730994152046783,-0.8128654970760234,-0.4853801169590643,-1.0,-0.30409356725146197,-0.23391812865497075,-0.7076023391812866,0.07017543859649122,-0.7894736842105263,0.011695906432748537,-0.7368421052631579,-0.05263157894736842,-0.21052631578947367,0.03508771929824561,-0.7192982456140351,0.22807017543859648,-0.7251461988304093,0.09941520467836257,-0.5789473684210527,0.029239766081871343,-0.16374269005847952,0.23976608187134502,-0.6666666666666666,0.3567251461988304,-0.6491228070175439,0.23391812865497075,-0.5087719298245614,0.16374269005847952,-0.15204678362573099,0.3742690058479532,-0.5614035087719298,0.47368421052631576,-0.5789473684210527,0.3742690058479532,-0.49122807017543857,0.30409356725146197
11,Right,0.0,0.0,-0.20430107526881722,-0.27419354838709675,-0.41935483870967744,-0.543010752688172,-0.5161290322580645,-0.7849462365591398,-0.43548387096774194,-1.0,-0.27419354838709675,-0.2849462365591398,-0.5053763440860215,-0.13978494623655913,-0.46236559139784944,-0.16129032258064516,-0.3333333333333333,-0.1881720430107527,-0.17204301075268819,-0.03763440860215054,-0.6720430107526881,0.08064516129032258,-0.5860215053763441,-0.005376344086021506,-0.3978494623655914,-0.07526881720430108,-0.13440860215053763,0.14516129032258066,-0.5806451612903226,0.21505376344086022,-0.489247311827957,0.13978494623655913,-0.3387096774193548,0.08064516129032258,-0.11827956989247312,0.2849462365591398,-0.4838709677419355,0.3333333333333333,-0.4032258064516129,0.26881720430107525,-0.26881720430107525,0.21505376344086022
11,Right,0.0,0.0,-0.15,-0.28888888888888886,-0.3,-0.5722222222222222,-0.35,-0.8166666666666667,-0.2722222222222222,-1.0,-0.09444444444444444,-0.3111111111111111,-0.4222222222222222,-0.07777777777777778,-0.5111111111111111,-0.03888888888888889,-0.5,0.005555555555555556,-0.022222222222222223,-0.03333333333333333,-0.5722222222222222,0.12222222222222222,-0.5777777777777777,0.027777777777777776,-0.4444444444444444,-0.03333333333333333,-0.005555555555555556,0.17777777777777778,-0.5277777777777778,0.2611111111111111,-0.4777777777777778,0.17777777777777778,-0.32222222222222224,0.11666666666666667,-0.022222222222222223,0.3388888888888889,-0.40555555555555556,0.40555555555555556,-0.37222222222222223,0.3111111111111111,-0.2611111111111111,0.24444444444444444
11,Right,0.0,0.0,-0.14634146341463414,-0.32682926829268294,-0.32195121951219513,-0.6146341463414634,-0.4,-0.8390243902439024,-0.3170731707317073,-1.0,-0.16097560975609757,-0.375609756097561,-0.43902439024390244,-0.2975609756097561,-0.4195121951219512,-0.2634146341463415,-0.35609756097560974,-0.2048780487804878,-0.13658536585365855,-0.13658536585365855,-0.624390243902439,-0.02926829268292683,-0.5463414634146342,-0.06829268292682927,-0.3853658536585366,-0.08780487804878048,-0.13170731707317074,0.06341463414634146,-0.5560975609756098,0.11707317073170732,-0.4292682926829268,0.06341463414634146,-0.2780487804878049,0.024390243902439025,-0.13170731707317074,0.2048780487804878,-0.44878048780487806,0.25365853658536586,-0.35121951219512193,0.2048780487804878,-0.22926829268292684,0.15609756097560976
11,Right,0.0,0.0,-0.18090452261306533,-0.33668341708542715,-0.35175879396984927,-0.6180904522613065,-0.4271356783919598,-0.8241206030150754,-0.36683417085427134,-1.0,-0.15577889447236182,-0.35678391959798994,-0.3969849246231156,-0.3015075376884422,-0.4271356783919598,-0.27638190954773867,-0.4120603015075377,-0.17587939698492464,-0.10552763819095477,-0.10050251256281408,-0.6231155778894473,0.0,-0.6080402010050251,-0.06030150753768844,-0.48743718592964824,-0.07537688442211055,-0.09045226130653267,0.10552763819095477,-0.5829145728643216,0.1457286432160804,-0.49748743718592964,0.06030150753768844,-0.36683417085427134,0.020100502512562814,-0.11557788944723618,0.25125628140703515,-0.46733668341708545,0.2814070351758794,-0.4020100502512563,0.21105527638190955,-0.2914572864321608,0.1658291457286432
11,Right,0.0,0.0,-0.2808988764044944,-0.47191011235955055,-0.48314606741573035,-0.6629213483146067,-0.6067415730337079,-0.550561797752809,-0.6629213483146067,-0.2696629213483146,0.20224719101123595,-0.3258426966292135,-0.056179775280898875,-0.1797752808988764,-0.39325842696629215,-0.15730337078651685,-0.5393258426966292,-0.02247191011235955,0.3707865168539326,0.20224719101123595,-0.4044943820224719,0.42696629213483145,-0.8651685393258427,0.29213483146067415,-0.9775280898876404,0.2696629213483146,0.34831460674157305,0.5955056179775281,-0.47191011235955055,0.7415730337078652,-0.7752808988764045,0.5617977528089888,-0.7528089887640449,0.39325842696629215,0.2247191011235955,0.8876404494382022,-0.4157303370786517,1.0,-0.651685393258427,0.8202247191011236,-0.6179775280898876,0.651685393258427
11,Right,0.0,0.0,-0.14563106796116504,-0.33980582524271846,-0.33495145631067963,-0.6262135922330098,-0.42718446601941745,-0.8446601941747572,-0.3640776699029126,-1.0,-0.2524271844660194,-0.3737864077669903,-0.46116504854368934,-0.3155339805825243,-0.46601941747572817,-0.25728155339805825,-0.45145631067961167,-0.1650485436893204,-0.24271844660194175,-0.13106796116504854,-0.6553398058252428,-0.043689320388349516,-0.5679611650485437,-0.07766990291262135,-0.4223300970873786,-0.0970873786407767,-0.22815533980582525,0.05825242718446602,-0.5922330097087378,0.10679611650485436,-0.4320388349514563,0.05825242718446602,-0.27184466019417475,0.02912621359223301,-0.21359223300970873,0.19902912621359223,-0.47572815533980584,0.2524271844660194,-0.3592233009708738,0.21359223300970873,-0.22815533980582525,0.16990291262135923
11,Right,0.0,0.0,-0.2073170731707317,-0.32926829268292684,-0.45121951219512196,-0.5609756097560976,-0.5853658536585366,-0.4878048780487805,-0.5853658536585366,-0.24390243902439024,-0.012195121951219513,-0.2073170731707317,-0.7073170731707317,-0.06097560975609756,-0.9512195121951219,-0.036585365853658534,-0.9024390243902439,-0.04878048780487805,0.15853658536585366,0.17073170731707318,-0.7682926829268293,0.4024390243902439,-1.0,0.2804878048780488,-0.8414634146341463,0.2073170731707317,0.21951219512195122,0.5121951219512195,-0.6707317073170732,0.6951219512195121,-0.8536585365853658,0.524390243902439,-0.7073170731707317,0.4146341463414634,0.2073170731707317,0.7926829268292683,-0.5,0.9146341463414634,-0.6829268292682927,0.7317073170731707,-0.573170731707317,0.5975609756097561
11,Left,0.0,0.0,-0.145,-0.31,-0.345,-0.59,-0.44,-0.83,-0.385,-1.0,-0.3,-0.36,-0.465,-0.315,-0.465,-0.245,-0.43,-0.155,-0.3,-0.105,-0.645,-0.035,-0.555,-0.045,-0.4,-0.065,-0.29,0.09,-0.55,0.14,-0.395,0.105,-0.235,0.065,-0.265,0.245,-0.46,0.295,-0.34,0.26,-0.22,0.205
11,Left,0.0,0.0,-0.15841584158415842,-0.3069306930693069,-0.39603960396039606,-0.5891089108910891,-0.4801980198019802,-0.8366336633663366,-0.40594059405940597,-1.0,-0.36633663366336633,-0.27722772277227725,-0.6683168316831684,-0.12376237623762376,-0.5297029702970297,-0.13861386138613863,-0.3564356435643564,-0.15841584158415842,-0.3118811881188119,-0.04455445544554455,-0.6435643564356436,0.04455445544554455,-0.47029702970297027,0.0,-0.2722772277227723,-0.0297029702970297,-0.26732673267326734,0.12376237623762376,-0.5445544554455446,0.1782178217821782,-0.37623762376237624,0.11386138613861387,-0.2079207920792079,0.06930693069306931,-0.22772277227722773,0.24752475247524752,-0.44554455445544555,0.30198019801980197,-0.3217821782178218,0.24752475247524752,-0.18811881188118812,0.19306930693069307
11,Right,0.0,0.0,-0.3023255813953488,-0.5232558139534884,-0.5697674418604651,-0.6744186046511628,-0.686046511627907,-0.3953488372093023,-0.7558139534883721,0.06976744186046512,0.09302325581395349,-0.38372093023255816,-0.3488372093023256,-0.37209302325581395,-0.6395348837209303,-0.6046511627906976,-0.6744186046511628,-0.686046511627907,0.27906976744186046,0.16279069767441862,-0.6046511627906976,0.4069767441860465,-0.9534883720930233,0.18604651162790697,-0.9651162790697675,0.09302325581395349,0.2558139534883721,0.6046511627906976,-0.686046511627907,0.7325581395348837,-0.9069767441860465,0.47674418604651164,-0.813953488372093,0.29069767441860467,0.11627906976744186,0.9186046511627907,-0.6046511627906976,1.0,-0.7790697674418605,0.7674418604651163,-0.6976744186046512,0.5697674418604651
11,Left,0.0,0.0,-0.15270935960591134,-0.2955665024630542,-0.35960591133004927,-0.5714285714285714,-0.43349753694581283,-0.8078817733990148,-0.3497536945812808,-1.0,-0.3054187192118227,-0.2413793103448276,-0.6305418719211823,-0.08866995073891626,-0.5369458128078818,-0.12807881773399016,-0.3694581280788177,-0.15763546798029557,-0.2413793103448276,-0.0049261083743842365,-0.6206896551724138,0.059113300492610835,-0.4729064039408867,-0.0049261083743842365,-0.27586206896551724,-0.03940886699507389,-0.21182266009852216,0.15763546798029557,-0.5566502463054187,0.18719211822660098,-0.4187192118226601,0.11822660098522167,-0.24630541871921183,0.06896551724137931,-0.18719211822660098,0.270935960591133,-0.4630541871921182,0.3103448275862069,-0.37438423645320196,0.24630541871921183,-0.2561576354679803,0.1921182266009852
11,Right,0.0,0.0,-0.22807017543859648,-0.2894736842105263,-0.5263157894736842,-0.4824561403508772,-0.7192982456140351,-0.4473684210526316,-0.7719298245614035,-0.30701754385964913,-0.2982456140350877,-0.2719298245614035,-0.9298245614035088,-0.09649122807017543,-1.0,-0.08771929824561403,-0.8508771929824561,-0.12280701754385964,-0.17543859649122806,0.0,-0.8947368421052632,0.16666666666666666,-0.956140350877193,0.09649122807017543,-0.7456140350877193,0.043859649122807015,-0.10526315789473684,0.2719298245614035,-0.7807017543859649,0.40350877192982454,-0.8245614035087719,0.3157894736842105,-0.6578947368421053,0.24561403508771928,-0.07894736842105263,0.5087719298245614,-0.6140350877192983,0.5964912280701754,-0.6929824561403509,0.49122807017543857,-0.5877192982456141,0.39473684210526316
11,Right,0.0,0.0,-0.18316831683168316,-0.2623762376237624,-0.39603960396039606,-0.5396039603960396,-0.4603960396039604,-0.7970297029702971,-0.3564356435643564,-1.0,-0.20297029702970298,-0.25742574257425743,-0.5247524752475248,-0.12871287128712872,-0.45544554455445546,-0.17326732673267325,-0.28217821782178215,-0.18811881188118812,-0.1188118811881188,-0.024752475247524754,-0.6138613861386139,0.04950495049504951,-0.5198019801980198,-0.034653465346534656,-0.32673267326732675,-0.06930693069306931,-0.09405940594059406,0.1485148514851485,-0.5445544554455446,0.18811881188118812,-0.44554455445544555,0.10396039603960396,-0.27722772277227725,0.06930693069306931,-0.0891089108910891,0.2871287128712871,-0.44554455445544555,0.3217821782178218,-0.37623762376237624,0.24752475247524752,-0.24752475247524752,0.20297029702970298
11,Right,0.0,0.0,-0.2537313432835821,-0.40298507462686567,-0.5223880597014925,-0.6865671641791045,-0.7761194029850746,-0.6268656716417911,-0.8955223880597015,-0.31343283582089554,0.47761194029850745,-0.6268656716417911,-0.3283582089552239,-0.40298507462686567,-0.7910447761194029,-0.26865671641791045,-1.0,-0.16417910447761194,0.746268656716418,-0.11940298507462686,-0.43283582089552236,0.23880597014925373,-0.7014925373134329,0.13432835820895522,-0.5970149253731343,-0.04477611940298507,0.746268656716418,0.34328358208955223,-0.417910447761194,0.6119402985074627,-0.582089552238806,0.43283582089552236,-0.40298507462686567,0.22388059701492538,0.6268656716417911,0.746268656716418,-0.26865671641791045,0.9402985074626866,-0.44776119402985076,0.7313432835820896,-0.31343283582089554,0.5223880597014925
11,Left,0.0,0.0,-0.17857142857142858,-0.2755102040816326,-0.41836734693877553,-0.5459183673469388,-0.5102040816326531,-0.7908163265306123,-0.4489795918367347,-1.0,-0.3010204081632653,-0.29591836734693877,-0.5816326530612245,-0.14285714285714285,-0.4642857142857143,-0.1836734693877551,-0.3163265306122449,-0.21428571428571427,-0.21428571428571427,-0.05102040816326531,-0.5867346938775511,0.07142857142857142,-0.42857142857142855,-0.00510204081632653,-0.23979591836734693,-0.0663265306122449,-0.15306122448979592,0.1377551020408163,-0.4744897959183674,0.2193877551020408,-0.3112244897959184,0.1377551020408163,-0.14285714285714285,0.07142857142857142,-0.11734693877551021,0.2857142857142857,-0.3622448979591837,0.3520408163265306,-0.23979591836734693,0.29081632653061223,-0.11734693877551021,0.23469387755102042
11,Left,0.0,0.0,0.0,0.21568627450980393,-0.13725490196078433,0.3333333333333333,-0.5098039215686274,0.35294117647058826,-0.7254901960784313,0.39215686274509803,1.0,0.37254901960784315,-0.3137254901960784,0.8431372549019608,-0.6862745098039216,0.6666666666666666,-0.5490196078431373,0.4117647058823529,1.0,0.17647058823529413,-0.49019607843137253,0.5882352941176471,-0.8431372549019608,0.39215686274509803,-0.6274509803921569,0.13725490196078433,0.7647058823529411,0.0196078431372549,-0.6274509803921569,0.35294117647058826,-0.8431372549019608,0.21568627450980393,-0.5294117647058824,0.0196078431372549,0.45098039215686275,-0.11764705882352941,-0.6274509803921569,0.1568627450980392,-0.8235294117647058,0.11764705882352941,-0.6666666666666666,0.0392156862745098
11,Left,0.0,0.0,-0.14871794871794872,-0.27692307692307694,-0.38461538461538464,-0.558974358974359,-0.48717948717948717,-0.8051282051282052,-0.4461538461538462,-1.0,-0.3487179487179487,-0.3384615384615385,-0.4717948717948718,-0.37435897435897436,-0.39487179487179486,-0.3128205128205128,-0.26666666666666666,-0.21025641025641026,-0.3076923076923077,-0.08717948717948718,-0.6153846153846154,-0.015384615384615385,-0.47692307692307695,-0.02564102564102564,-0.27692307692307694,-0.05641025641025641,-0.2564102564102564,0.11282051282051282,-0.48205128205128206,0.18461538461538463,-0.28205128205128205,0.1282051282051282,-0.11282051282051282,0.06666666666666667,-0.2,0.27692307692307694,-0.37435897435897436,0.3487179487179487,-0.23076923076923078,0.30256410256410254,-0.10256410256410256,0.24102564102564103
