class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
10,Right,0.0,0.0,-0.1493212669683258,0.23529411764705882,-0.3936651583710407,0.3574660633484163,-0.5972850678733032,0.4117647058823529,-0.6199095022624435,0.2895927601809955,-0.7330316742081447,0.06787330316742081,-0.995475113122172,-0.03619909502262444,-0.995475113122172,0.049773755656108594,-0.8823529411764706,0.13574660633484162,-0.6877828054298643,-0.08144796380090498,-1.0,-0.2171945701357466,-0.9638009049773756,-0.1085972850678733,-0.8190045248868778,-0.01809954751131222,-0.6153846153846154,-0.2171945701357466,-0.8868778280542986,-0.3574660633484163,-0.8868778280542986,-0.26244343891402716,-0.755656108597285,-0.18099547511312217,-0.49321266968325794,-0.35294117647058826,-0.7058823529411765,-0.45701357466063347,-0.746606334841629,-0.3936651583710407,-0.6742081447963801,-0.31221719457013575
10,Right,0.0,0.0,-0.1511111111111111,0.23555555555555555,-0.4088888888888889,0.3511111111111111,-0.6311111111111111,0.39111111111111113,-0.6177777777777778,0.26222222222222225,-0.7288888888888889,0.06666666666666667,-0.9822222222222222,-0.02666666666666667,-0.9822222222222222,0.04888888888888889,-0.8711111111111111,0.11555555555555555,-0.6888888888888889,-0.08444444444444445,-1.0,-0.21333333333333335,-0.9644444444444444,-0.10666666666666667,-0.8266666666666667,-0.02666666666666667,-0.6088888888888889,-0.21333333333333335,-0.8888888888888888,-0.3511111111111111,-0.8755555555555555,-0.25333333333333335,-0.7511111111111111,-0.18666666666666668,-0.4888888888888889,-0.3466666666666667,-0.7155555555555555,-0.4533333333333333,-0.7466666666666667,-0.39111111111111113,-0.6755555555555556,-0.3111111111111111
10,Right,0.0,0.0,-0.15625,0.23214285714285715,-0.4107142857142857,0.3482142857142857,-0.6205357142857143,0.3794642857142857,-0.6160714285714286,0.2544642857142857,-0.7366071428571429,0.07589285714285714,-0.9866071428571429,-0.026785714285714284,-0.9955357142857143,0.03571428571428571,-0.8883928571428571,0.10267857142857142,-0.6964285714285714,-0.08482142857142858,-1.0,-0.21428571428571427,-0.9732142857142857,-0.13839285714285715,-0.8348214285714286,-0.05357142857142857,-0.6160714285714286,-0.21428571428571427,-0.8839285714285714,-0.34375,-0.8928571428571429,-0.28125,-0.7678571428571429,-0.20535714285714285,-0.49107142857142855,-0.3482142857142857,-0.7142857142857143,-0.4419642857142857,-0.7678571428571429,-0.4017857142857143,-0.7142857142857143,-0.33035714285714285
10,Right,0.0,0.0,-0.15178571428571427,0.23214285714285715,-0.40625,0.35714285714285715,-0.6160714285714286,0.38839285714285715,-0.6160714285714286,0.26339285714285715,-0.7410714285714286,0.08482142857142858,-0.9910714285714286,-0.004464285714285714,-1.0,0.05803571428571429,-0.8839285714285714,0.125,-0.6964285714285714,-0.07589285714285714,-1.0,-0.19196428571428573,-0.9776785714285714,-0.12053571428571429,-0.8392857142857143,-0.044642857142857144,-0.6160714285714286,-0.20982142857142858,-0.8883928571428571,-0.32589285714285715,-0.8928571428571429,-0.26339285714285715,-0.7678571428571429,-0.19196428571428573,-0.4955357142857143,-0.34375,-0.7098214285714286,-0.4419642857142857,-0.7544642857142857,-0.4017857142857143,-0.7008928571428571,-0.32589285714285715
10,Right,0.0,0.0,-0.16071428571428573,0.23660714285714285,-0.40625,0.36160714285714285,-0.6160714285714286,0.38839285714285715,-0.6160714285714286,0.26785714285714285,-0.7366071428571429,0.08482142857142858,-0.9821428571428571,0.008928571428571428,-1.0,0.0625,-0.8883928571428571,0.12053571428571429,-0.7008928571428571,-0.07589285714285714,-0.9910714285714286,-0.18303571428571427,-0.9821428571428571,-0.12053571428571429,-0.84375,-0.049107142857142856,-0.625,-0.20982142857142858,-0.8883928571428571,-0.32142857142857145,-0.8973214285714286,-0.26339285714285715,-0.7767857142857143,-0.19196428571428573,-0.5089285714285714,-0.34375,-0.71875,-0.4419642857142857,-0.7723214285714286,-0.40625,-0.71875,-0.33035714285714285
10,Right,0.0,0.0,-0.15178571428571427,0.24107142857142858,-0.40625,0.36607142857142855,-0.625,0.38839285714285715,-0.6160714285714286,0.26339285714285715,-0.7366071428571429,0.08035714285714286,-0.9821428571428571,0.0,-1.0,0.05803571428571429,-0.8883928571428571,0.11160714285714286,-0.6964285714285714,-0.08035714285714286,-0.9910714285714286,-0.19642857142857142,-0.9821428571428571,-0.125,-0.84375,-0.05357142857142857,-0.625,-0.21428571428571427,-0.8839285714285714,-0.32589285714285715,-0.8973214285714286,-0.26339285714285715,-0.7767857142857143,-0.19642857142857142,-0.5089285714285714,-0.3482142857142857,-0.71875,-0.44642857142857145,-0.7723214285714286,-0.4107142857142857,-0.7232142857142857,-0.3392857142857143
10,Right,0.0,0.0,-0.14798206278026907,0.24663677130044842,-0.3991031390134529,0.3721973094170404,-0.6143497757847534,0.3901345291479821,-0.6098654708520179,0.2600896860986547,-0.726457399103139,0.07623318385650224,-0.9775784753363229,-0.004484304932735426,-1.0,0.053811659192825115,-0.8923766816143498,0.11210762331838565,-0.6905829596412556,-0.08071748878923767,-0.9910313901345291,-0.19730941704035873,-0.9820627802690582,-0.12556053811659193,-0.8475336322869955,-0.04932735426008968,-0.6233183856502242,-0.21524663677130046,-0.8878923766816144,-0.33183856502242154,-0.9013452914798207,-0.2645739910313901,-0.7757847533632287,-0.19730941704035873,-0.5067264573991032,-0.34977578475336324,-0.7219730941704036,-0.4439461883408072,-0.7713004484304933,-0.3991031390134529,-0.7130044843049327,-0.3273542600896861
10,Right,0.0,0.0,-0.15178571428571427,0.24107142857142858,-0.4017857142857143,0.36607142857142855,-0.6160714285714286,0.3794642857142857,-0.6160714285714286,0.24553571428571427,-0.7276785714285714,0.07589285714285714,-0.96875,-0.004464285714285714,-1.0,0.05357142857142857,-0.8973214285714286,0.11160714285714286,-0.6919642857142857,-0.08482142857142858,-0.9910714285714286,-0.19642857142857142,-0.9776785714285714,-0.125,-0.8482142857142857,-0.049107142857142856,-0.625,-0.21875,-0.8839285714285714,-0.3392857142857143,-0.8928571428571429,-0.26785714285714285,-0.7678571428571429,-0.20089285714285715,-0.5089285714285714,-0.35267857142857145,-0.71875,-0.4419642857142857,-0.7633928571428571,-0.39732142857142855,-0.7053571428571429,-0.33035714285714285
10,Right,0.0,0.0,-0.14732142857142858,0.24553571428571427,-0.39732142857142855,0.375,-0.6116071428571429,0.38392857142857145,-0.5982142857142857,0.26339285714285715,-0.7232142857142857,0.08035714285714286,-0.96875,0.0,-1.0,0.05357142857142857,-0.9017857142857143,0.10714285714285714,-0.6919642857142857,-0.08035714285714286,-0.9910714285714286,-0.19196428571428573,-0.9776785714285714,-0.11607142857142858,-0.8482142857142857,-0.049107142857142856,-0.625,-0.21875,-0.8794642857142857,-0.33482142857142855,-0.8839285714285714,-0.26339285714285715,-0.7544642857142857,-0.20089285714285715,-0.5089285714285714,-0.3482142857142857,-0.71875,-0.4375,-0.7589285714285714,-0.38839285714285715,-0.6964285714285714,-0.32589285714285715
10,Right,0.0,0.0,-0.14732142857142858,0.24553571428571427,-0.39732142857142855,0.375,-0.6116071428571429,0.39285714285714285,-0.6026785714285714,0.27232142857142855,-0.7232142857142857,0.08928571428571429,-0.96875,0.013392857142857142,-1.0,0.07142857142857142,-0.9017857142857143,0.125,-0.6919642857142857,-0.07142857142857142,-0.9955357142857143,-0.1875,-0.9776785714285714,-0.10714285714285714,-0.84375,-0.03571428571428571,-0.625,-0.20982142857142858,-0.8839285714285714,-0.33035714285714285,-0.8883928571428571,-0.25,-0.7589285714285714,-0.1875,-0.5133928571428571,-0.34375,-0.7276785714285714,-0.4330357142857143,-0.7723214285714286,-0.3794642857142857,-0.7053571428571429,-0.3169642857142857
10,Right,0.0,0.0,-0.14222222222222222,0.24444444444444444,-0.39111111111111113,0.37777777777777777,-0.6088888888888889,0.39111111111111113,-0.6,0.26222222222222225,-0.7288888888888889,0.08888888888888889,-0.9733333333333334,0.008888888888888889,-1.0,0.06666666666666667,-0.9022222222222223,0.12444444444444444,-0.6977777777777778,-0.07111111111111111,-1.0,-0.18666666666666668,-0.9777777777777777,-0.10666666666666667,-0.8444444444444444,-0.035555555555555556,-0.6266666666666667,-0.2088888888888889,-0.8888888888888888,-0.3244444444444444,-0.8888888888888888,-0.24888888888888888,-0.7555555555555555,-0.18222222222222223,-0.5155555555555555,-0.3422222222222222,-0.7333333333333333,-0.4311111111111111,-0.7733333333333333,-0.37777777777777777,-0.7022222222222222,-0.31555555555555553
10,Right,0.0,0.0,-0.14666666666666667,0.24444444444444444,-0.39555555555555555,0.37777777777777777,-0.6088888888888889,0.39555555555555555,-0.6044444444444445,0.26666666666666666,-0.7288888888888889,0.08888888888888889,-0.9733333333333334,0.008888888888888889,-1.0,0.07111111111111111,-0.8977777777777778,0.13333333333333333,-0.6933333333333334,-0.07111111111111111,-1.0,-0.17777777777777778,-0.9777777777777777,-0.09777777777777778,-0.8444444444444444,-0.03111111111111111,-0.6266666666666667,-0.20444444444444446,-0.8933333333333333,-0.32,-0.8888888888888888,-0.24444444444444444,-0.7555555555555555,-0.17777777777777778,-0.5155555555555555,-0.3422222222222222,-0.7333333333333333,-0.4222222222222222,-0.7733333333333333,-0.3688888888888889,-0.7022222222222222,-0.30666666666666664
10,Right,0.0,0.0,-0.1415929203539823,0.24778761061946902,-0.3893805309734513,0.38495575221238937,-0.6061946902654868,0.4026548672566372,-0.6017699115044248,0.2743362831858407,-0.7256637168141593,0.09292035398230089,-0.9734513274336283,0.017699115044247787,-1.0,0.07964601769911504,-0.8982300884955752,0.13716814159292035,-0.6946902654867256,-0.06637168141592921,-0.995575221238938,-0.17256637168141592,-0.9778761061946902,-0.09734513274336283,-0.8451327433628318,-0.030973451327433628,-0.6283185840707964,-0.19911504424778761,-0.8938053097345132,-0.30973451327433627,-0.8938053097345132,-0.2345132743362832,-0.7610619469026548,-0.17256637168141592,-0.5176991150442478,-0.336283185840708,-0.7389380530973452,-0.42035398230088494,-0.7787610619469026,-0.37168141592920356,-0.7123893805309734,-0.3053097345132743
10,Left,0.0,0.0,0.10989010989010989,-0.3076923076923077,0.3241758241758242,-0.5274725274725275,0.510989010989011,-0.6978021978021978,0.6098901098901099,-0.8681318681318682,0.5054945054945055,-0.25274725274725274,0.9230769230769231,-0.34065934065934067,0.8021978021978022,-0.3626373626373626,0.6428571428571429,-0.33516483516483514,0.5439560439560439,-0.027472527472527472,1.0,-0.13186813186813187,0.8846153846153846,-0.17582417582417584,0.7307692307692307,-0.14835164835164835,0.5604395604395604,0.14835164835164835,0.967032967032967,0.04945054945054945,0.8736263736263736,0.01098901098901099,0.7472527472527473,0.04395604395604396,0.5659340659340659,0.26373626373626374,0.8846153846153846,0.21978021978021978,0.8406593406593407,0.17582417582417584,0.7307692307692307,0.18681318681318682
10,Right,0.0,0.0,-0.14601769911504425,0.24778761061946902,-0.3938053097345133,0.3805309734513274,-0.6017699115044248,0.39823008849557523,-0.5929203539823009,0.2743362831858407,-0.7300884955752213,0.09734513274336283,-0.9778761061946902,0.022123893805309734,-1.0,0.07964601769911504,-0.8893805309734514,0.13716814159292035,-0.6946902654867256,-0.061946902654867256,-1.0,-0.168141592920354,-0.9823008849557522,-0.09292035398230089,-0.8407079646017699,-0.02654867256637168,-0.6283185840707964,-0.19469026548672566,-0.8938053097345132,-0.3053097345132743,-0.8982300884955752,-0.2345132743362832,-0.7654867256637168,-0.168141592920354,-0.5132743362831859,-0.33185840707964603,-0.7300884955752213,-0.4247787610619469,-0.7787610619469026,-0.3805309734513274,-0.7212389380530974,-0.30973451327433627
10,Left,0.0,0.0,0.15217391304347827,-0.29891304347826086,0.3532608695652174,-0.45108695652173914,0.5543478260869565,-0.5054347826086957,0.7119565217391305,-0.532608695652174,0.5108695652173914,-0.3641304347826087,0.8858695652173914,-0.5380434782608695,0.8152173913043478,-0.5543478260869565,0.6902173913043478,-0.5054347826086957,0.5869565217391305,-0.19021739130434784,0.9836956521739131,-0.391304347826087,0.8804347826086957,-0.42934782608695654,0.75,-0.3804347826086957,0.6413043478260869,-0.03260869565217391,1.0,-0.21195652173913043,0.9021739130434783,-0.2717391304347826,0.782608695652174,-0.23369565217391305,0.6630434782608695,0.10326086956521739,0.9836956521739131,-0.016304347826086956,0.9293478260869565,-0.10326086956521739,0.7989130434782609,-0.09782608695652174
10,Right,0.0,0.0,-0.14601769911504425,0.24336283185840707,-0.3938053097345133,0.37610619469026546,-0.6061946902654868,0.39823008849557523,-0.5929203539823009,0.2743362831858407,-0.7300884955752213,0.09292035398230089,-0.9823008849557522,0.01327433628318584,-1.0,0.0752212389380531,-0.8849557522123894,0.13274336283185842,-0.6946902654867256,-0.07079646017699115,-0.995575221238938,-0.18141592920353983,-0.9778761061946902,-0.10176991150442478,-0.8362831858407079,-0.030973451327433628,-0.6238938053097345,-0.20353982300884957,-0.8893805309734514,-0.3141592920353982,-0.8849557522123894,-0.24778761061946902,-0.7522123893805309,-0.18141592920353983,-0.5088495575221239,-0.336283185840708,-0.7256637168141593,-0.4336283185840708,-0.7699115044247787,-0.3893805309734513,-0.7123893805309734,-0.3185840707964602
10,Right,0.0,0.0,-0.14096916299559473,0.2422907488986784,-0.3964757709251101,0.3744493392070485,-0.6079295154185022,0.3920704845814978,-0.5903083700440529,0.2555066079295154,-0.7312775330396476,0.08370044052863436,-0.9779735682819384,0.0,-1.0,0.06167400881057269,-0.8854625550660793,0.12334801762114538,-0.6916299559471366,-0.07929515418502203,-0.9911894273127754,-0.19383259911894274,-0.973568281938326,-0.11894273127753303,-0.8325991189427313,-0.04405286343612335,-0.6167400881057269,-0.21145374449339208,-0.8810572687224669,-0.32599118942731276,-0.8810572687224669,-0.2599118942731278,-0.7533039647577092,-0.1894273127753304,-0.5022026431718062,-0.3436123348017621,-0.7180616740088106,-0.44493392070484583,-0.7665198237885462,-0.4052863436123348,-0.7048458149779736,-0.33480176211453744
10,Left,0.0,0.0,-0.10759493670886076,-0.36075949367088606,-0.12658227848101267,-0.689873417721519,-0.02531645569620253,-0.8860759493670886,0.12658227848101267,-0.9113924050632911,0.310126582278481,-0.7531645569620253,0.6392405063291139,-1.0,0.5632911392405063,-0.9050632911392406,0.4430379746835443,-0.7911392405063291,0.5063291139240507,-0.5759493670886076,0.8291139240506329,-0.8291139240506329,0.7278481012658228,-0.7531645569620253,0.6012658227848101,-0.6518987341772152,0.6392405063291139,-0.3860759493670886,0.9430379746835443,-0.6012658227848101,0.8417721518987342,-0.5632911392405063,0.7151898734177216,-0.4873417721518987,0.7151898734177216,-0.18354430379746836,0.9936708860759493,-0.35443037974683544,0.9177215189873418,-0.3670886075949367,0.7974683544303798,-0.3227848101265823
10,Right,0.0,0.0,-0.1415929203539823,0.23893805309734514,-0.3938053097345133,0.3672566371681416,-0.5929203539823009,0.38495575221238937,-0.6017699115044248,0.252212389380531,-0.7300884955752213,0.07079646017699115,-0.9778761061946902,-0.01327433628318584,-1.0,0.04424778761061947,-0.8938053097345132,0.11061946902654868,-0.6902654867256637,-0.08849557522123894,-0.9911504424778761,-0.20353982300884957,-0.9778761061946902,-0.13274336283185842,-0.8362831858407079,-0.05752212389380531,-0.6194690265486725,-0.22566371681415928,-0.8805309734513275,-0.3407079646017699,-0.8805309734513275,-0.2743362831858407,-0.7522123893805309,-0.20353982300884957,-0.5,-0.3584070796460177,-0.7123893805309734,-0.46017699115044247,-0.7610619469026548,-0.415929203539823,-0.7035398230088495,-0.3407079646017699
10,Left,0.0,0.0,-0.06557377049180328,-0.29508196721311475,-0.0546448087431694,-0.5191256830601093,-0.12568306010928962,-0.6557377049180327,-0.17486338797814208,-0.7595628415300546,0.3114754098360656,-0.6721311475409836,0.4972677595628415,-0.8688524590163934,0.546448087431694,-0.9562841530054644,0.5683060109289617,-1.0,0.4644808743169399,-0.5901639344262295,0.6557377049180327,-0.819672131147541,0.6612021857923497,-0.8797814207650273,0.6502732240437158,-0.8743169398907104,0.5792349726775956,-0.46994535519125685,0.7978142076502732,-0.7158469945355191,0.7759562841530054,-0.7759562841530054,0.7377049180327869,-0.7814207650273224,0.639344262295082,-0.33879781420765026,0.8524590163934426,-0.546448087431694,0.8415300546448088,-0.6174863387978142,0.7923497267759563,-0.6174863387978142
10,Right,0.0,0.0,-0.14977973568281938,0.2290748898678414,-0.4008810572687225,0.3524229074889868,-0.6167400881057269,0.3832599118942731,-0.6035242290748899,0.2643171806167401,-0.7268722466960352,0.07048458149779736,-0.9691629955947136,-0.013215859030837005,-1.0,0.03524229074889868,-0.8942731277533039,0.09691629955947137,-0.6916299559471366,-0.09251101321585903,-0.9779735682819384,-0.2026431718061674,-0.9779735682819384,-0.13656387665198239,-0.8414096916299559,-0.06607929515418502,-0.6211453744493393,-0.22026431718061673,-0.8766519823788547,-0.33480176211453744,-0.8898678414096917,-0.2687224669603524,-0.7665198237885462,-0.2026431718061674,-0.5022026431718062,-0.3568281938325991,-0.7180616740088106,-0.45374449339207046,-0.7665198237885462,-0.41409691629955947,-0.7092511013215859,-0.3392070484581498
10,Right,0.0,0.0,-0.14977973568281938,0.21585903083700442,-0.4052863436123348,0.33480176211453744,-0.6123348017621145,0.3656387665198238,-0.5991189427312775,0.2643171806167401,-0.7312775330396476,0.07048458149779736,-0.9691629955947136,-0.013215859030837005,-1.0,0.03524229074889868,-0.8942731277533039,0.09251101321585903,-0.6960352422907489,-0.0881057268722467,-0.9823788546255506,-0.2026431718061674,-0.9779735682819384,-0.13656387665198239,-0.8414096916299559,-0.06167400881057269,-0.6211453744493393,-0.22026431718061673,-0.8766519823788547,-0.3303964757709251,-0.8898678414096917,-0.2643171806167401,-0.7709251101321586,-0.19823788546255505,-0.5066079295154186,-0.3524229074889868,-0.7224669603524229,-0.44933920704845814,-0.7665198237885462,-0.4052863436123348,-0.7092511013215859,-0.33480176211453744
10,Right,0.0,0.0,-0.14732142857142858,0.23214285714285715,-0.4017857142857143,0.3482142857142857,-0.5982142857142857,0.35267857142857145,-0.6071428571428571,0.25,-0.7276785714285714,0.07142857142857142,-0.96875,-0.013392857142857142,-1.0,0.026785714285714284,-0.9017857142857143,0.08035714285714286,-0.6919642857142857,-0.08928571428571429,-0.9866071428571429,-0.20535714285714285,-0.9732142857142857,-0.14285714285714285,-0.8348214285714286,-0.07142857142857142,-0.6205357142857143,-0.22321428571428573,-0.8794642857142857,-0.34375,-0.8883928571428571,-0.27232142857142855,-0.7544642857142857,-0.20535714285714285,-0.5044642857142857,-0.35714285714285715,-0.71875,-0.45535714285714285,-0.7633928571428571,-0.4107142857142857,-0.7008928571428571,-0.34375
