class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
12,Right,0.0,0.0,-0.004761904761904762,-0.2714285714285714,-0.10952380952380952,-0.5142857142857142,-0.2761904761904762,-0.6476190476190476,-0.4238095238095238,-0.6714285714285714,-0.10476190476190476,-0.6476190476190476,-0.22857142857142856,-0.8904761904761904,-0.37142857142857144,-0.9666666666666667,-0.49047619047619045,-1.0,-0.16666666666666666,-0.5952380952380952,-0.5095238095238095,-0.6904761904761905,-0.5047619047619047,-0.5666666666666667,-0.4238095238095238,-0.5095238095238095,-0.24285714285714285,-0.49047619047619045,-0.5571428571428572,-0.5190476190476191,-0.5238095238095238,-0.4095238095238095,-0.43333333333333335,-0.38571428571428573,-0.32857142857142857,-0.37142857142857144,-0.5571428571428572,-0.38095238095238093,-0.5238095238095238,-0.29523809523809524,-0.4523809523809524,-0.26666666666666666
12,Right,0.0,0.0,0.004830917874396135,-0.27053140096618356,-0.0821256038647343,-0.5024154589371981,-0.24154589371980675,-0.6328502415458938,-0.391304347826087,-0.642512077294686,-0.08695652173913043,-0.6473429951690821,-0.2028985507246377,-0.8792270531400966,-0.34782608695652173,-0.966183574879227,-0.463768115942029,-1.0,-0.1497584541062802,-0.6038647342995169,-0.4927536231884058,-0.6859903381642513,-0.5024154589371981,-0.5652173913043478,-0.4251207729468599,-0.5120772946859904,-0.2318840579710145,-0.5072463768115942,-0.5458937198067633,-0.5217391304347826,-0.5169082125603864,-0.4106280193236715,-0.4251207729468599,-0.3864734299516908,-0.3188405797101449,-0.391304347826087,-0.5555555555555556,-0.38164251207729466,-0.5265700483091788,-0.2898550724637681,-0.4492753623188406,-0.2560386473429952
12,Right,0.0,0.0,0.0,-0.25961538461538464,-0.08653846153846154,-0.4855769230769231,-0.2403846153846154,-0.6153846153846154,-0.3894230769230769,-0.6394230769230769,-0.07692307692307693,-0.625,-0.19230769230769232,-0.8605769230769231,-0.3317307692307692,-0.9615384615384616,-0.44711538461538464,-1.0,-0.13942307692307693,-0.5817307692307693,-0.49038461538461536,-0.6682692307692307,-0.5048076923076923,-0.5480769230769231,-0.4326923076923077,-0.4951923076923077,-0.22115384615384615,-0.49038461538461536,-0.5432692307692307,-0.5096153846153846,-0.5192307692307693,-0.39903846153846156,-0.42788461538461536,-0.3701923076923077,-0.3125,-0.375,-0.5528846153846154,-0.3798076923076923,-0.5288461538461539,-0.28846153846153844,-0.4519230769230769,-0.2548076923076923
12,Right,0.0,0.0,0.004807692307692308,-0.2644230769230769,-0.08173076923076923,-0.4807692307692308,-0.23076923076923078,-0.5961538461538461,-0.3798076923076923,-0.6105769230769231,-0.07692307692307693,-0.6201923076923077,-0.1875,-0.8509615384615384,-0.3173076923076923,-0.9519230769230769,-0.42788461538461536,-1.0,-0.14903846153846154,-0.5769230769230769,-0.4855769230769231,-0.6682692307692307,-0.5048076923076923,-0.5528846153846154,-0.4375,-0.5,-0.23557692307692307,-0.4855769230769231,-0.5432692307692307,-0.5048076923076923,-0.5192307692307693,-0.39903846153846156,-0.4326923076923077,-0.3701923076923077,-0.3269230769230769,-0.3701923076923077,-0.5528846153846154,-0.3701923076923077,-0.5240384615384616,-0.28365384615384615,-0.44711538461538464,-0.2548076923076923
12,Right,0.0,0.0,0.00975609756097561,-0.2634146341463415,-0.07804878048780488,-0.4878048780487805,-0.23414634146341465,-0.6048780487804878,-0.3902439024390244,-0.6146341463414634,-0.07317073170731707,-0.624390243902439,-0.18536585365853658,-0.8585365853658536,-0.3170731707317073,-0.9560975609756097,-0.424390243902439,-1.0,-0.14634146341463414,-0.5804878048780487,-0.4878048780487805,-0.6634146341463415,-0.4926829268292683,-0.5365853658536586,-0.4146341463414634,-0.4878048780487805,-0.23414634146341465,-0.48292682926829267,-0.5463414634146342,-0.5024390243902439,-0.5170731707317073,-0.3902439024390244,-0.424390243902439,-0.36585365853658536,-0.32195121951219513,-0.36097560975609755,-0.5560975609756098,-0.36585365853658536,-0.526829268292683,-0.2780487804878049,-0.44878048780487806,-0.24878048780487805
12,Right,0.0,0.0,0.019417475728155338,-0.2621359223300971,-0.06796116504854369,-0.49514563106796117,-0.22330097087378642,-0.616504854368932,-0.36893203883495146,-0.6310679611650486,-0.06310679611650485,-0.6213592233009708,-0.1650485436893204,-0.8592233009708737,-0.2961165048543689,-0.9611650485436893,-0.4029126213592233,-1.0,-0.14563106796116504,-0.5776699029126213,-0.46601941747572817,-0.6601941747572816,-0.47572815533980584,-0.5388349514563107,-0.39805825242718446,-0.49029126213592233,-0.23786407766990292,-0.4854368932038835,-0.5339805825242718,-0.5048543689320388,-0.5048543689320388,-0.39805825242718446,-0.4174757281553398,-0.36893203883495146,-0.33495145631067963,-0.36893203883495146,-0.5485436893203883,-0.36893203883495146,-0.5194174757281553,-0.2766990291262136,-0.441747572815534,-0.2524271844660194
12,Right,0.0,0.0,0.02403846153846154,-0.25961538461538464,-0.057692307692307696,-0.49038461538461536,-0.21153846153846154,-0.6105769230769231,-0.3605769230769231,-0.6201923076923077,-0.057692307692307696,-0.6201923076923077,-0.15865384615384615,-0.8557692307692307,-0.28365384615384615,-0.9567307692307693,-0.38461538461538464,-1.0,-0.1346153846153846,-0.5769230769230769,-0.4519230769230769,-0.6730769230769231,-0.47115384615384615,-0.5576923076923077,-0.40384615384615385,-0.5048076923076923,-0.23076923076923078,-0.4855769230769231,-0.5240384615384616,-0.5144230769230769,-0.4951923076923077,-0.40384615384615385,-0.40865384615384615,-0.375,-0.3269230769230769,-0.3701923076923077,-0.5432692307692307,-0.3798076923076923,-0.5096153846153846,-0.28846153846153844,-0.4326923076923077,-0.2548076923076923
12,Right,0.0,0.0,0.028708133971291867,-0.2631578947368421,-0.05263157894736842,-0.49282296650717705,-0.20574162679425836,-0.6124401913875598,-0.35406698564593303,-0.6172248803827751,-0.04784688995215311,-0.6172248803827751,-0.15311004784688995,-0.8516746411483254,-0.2727272727272727,-0.9521531100478469,-0.3684210526315789,-1.0,-0.1339712918660287,-0.5741626794258373,-0.4449760765550239,-0.6746411483253588,-0.45454545454545453,-0.5598086124401914,-0.3875598086124402,-0.507177033492823,-0.22966507177033493,-0.48325358851674644,-0.5167464114832536,-0.5167464114832536,-0.4880382775119617,-0.41148325358851673,-0.4019138755980861,-0.37799043062200954,-0.33014354066985646,-0.3684210526315789,-0.5406698564593302,-0.3827751196172249,-0.507177033492823,-0.2966507177033493,-0.4258373205741627,-0.2583732057416268
12,Right,0.0,0.0,0.023923444976076555,-0.2679425837320574,-0.05741626794258373,-0.49760765550239233,-0.20574162679425836,-0.6124401913875598,-0.35406698564593303,-0.6124401913875598,-0.04784688995215311,-0.6172248803827751,-0.14832535885167464,-0.8564593301435407,-0.2679425837320574,-0.9569377990430622,-0.3684210526315789,-1.0,-0.1339712918660287,-0.5741626794258373,-0.4354066985645933,-0.6698564593301436,-0.4449760765550239,-0.5550239234449761,-0.37799043062200954,-0.5023923444976076,-0.23444976076555024,-0.48325358851674644,-0.5119617224880383,-0.5167464114832536,-0.4784688995215311,-0.40669856459330145,-0.3923444976076555,-0.37799043062200954,-0.3397129186602871,-0.3684210526315789,-0.5406698564593302,-0.3827751196172249,-0.5023923444976076,-0.291866028708134,-0.4258373205741627,-0.2583732057416268
12,Right,0.0,0.0,0.02912621359223301,-0.27184466019417475,-0.05825242718446602,-0.5,-0.2087378640776699,-0.616504854368932,-0.3592233009708738,-0.6262135922330098,-0.05339805825242718,-0.6213592233009708,-0.15048543689320387,-0.8640776699029126,-0.27184466019417475,-0.9611650485436893,-0.3737864077669903,-1.0,-0.1407766990291262,-0.5776699029126213,-0.44660194174757284,-0.6747572815533981,-0.4563106796116505,-0.5533980582524272,-0.3786407766990291,-0.5,-0.24271844660194175,-0.4854368932038835,-0.5242718446601942,-0.5194174757281553,-0.4854368932038835,-0.4029126213592233,-0.39805825242718446,-0.3737864077669903,-0.3446601941747573,-0.36893203883495146,-0.5485436893203883,-0.3786407766990291,-0.5097087378640777,-0.28640776699029125,-0.42718446601941745,-0.2524271844660194
12,Right,0.0,0.0,0.02857142857142857,-0.2714285714285714,-0.05714285714285714,-0.5,-0.20952380952380953,-0.6095238095238096,-0.3619047619047619,-0.6142857142857143,-0.0380952380952381,-0.6142857142857143,-0.12857142857142856,-0.8523809523809524,-0.2523809523809524,-0.9523809523809523,-0.3523809523809524,-1.0,-0.12380952380952381,-0.5714285714285714,-0.43333333333333335,-0.6714285714285714,-0.44761904761904764,-0.5523809523809524,-0.37142857142857144,-0.5,-0.22857142857142856,-0.48095238095238096,-0.5095238095238095,-0.5238095238095238,-0.48095238095238096,-0.4142857142857143,-0.3904761904761905,-0.38095238095238093,-0.32857142857142857,-0.36666666666666664,-0.5333333333333333,-0.38571428571428573,-0.5,-0.29523809523809524,-0.41904761904761906,-0.2619047619047619
12,Right,0.0,0.0,0.037914691943127965,-0.26540284360189575,-0.04265402843601896,-0.4976303317535545,-0.1895734597156398,-0.6161137440758294,-0.33649289099526064,-0.6255924170616114,-0.02843601895734597,-0.6161137440758294,-0.12322274881516587,-0.8483412322274881,-0.24170616113744076,-0.95260663507109,-0.3412322274881517,-1.0,-0.11374407582938388,-0.5687203791469194,-0.41706161137440756,-0.6729857819905213,-0.4265402843601896,-0.5545023696682464,-0.35545023696682465,-0.5023696682464455,-0.2132701421800948,-0.4786729857819905,-0.4928909952606635,-0.5213270142180095,-0.4597156398104265,-0.41232227488151657,-0.3744075829383886,-0.38388625592417064,-0.3175355450236967,-0.36492890995260663,-0.5213270142180095,-0.3886255924170616,-0.4881516587677725,-0.3033175355450237,-0.41232227488151657,-0.26540284360189575
12,Right,0.0,0.0,0.037914691943127965,-0.26066350710900477,-0.03317535545023697,-0.4881516587677725,-0.18009478672985782,-0.6018957345971564,-0.3222748815165877,-0.6161137440758294,-0.02843601895734597,-0.6113744075829384,-0.11374407582938388,-0.8530805687203792,-0.23222748815165878,-0.95260663507109,-0.33649289099526064,-1.0,-0.11848341232227488,-0.5687203791469194,-0.41706161137440756,-0.6872037914691943,-0.4265402843601896,-0.5687203791469194,-0.35545023696682465,-0.5071090047393365,-0.22748815165876776,-0.4786729857819905,-0.4976303317535545,-0.5308056872037915,-0.46445497630331756,-0.4218009478672986,-0.3791469194312796,-0.3933649289099526,-0.32701421800947866,-0.3696682464454976,-0.5260663507109005,-0.3981042654028436,-0.4928909952606635,-0.3080568720379147,-0.41232227488151657,-0.27014218009478674
12,Right,0.0,0.0,0.05045871559633028,-0.25229357798165136,-0.022935779816513763,-0.47706422018348627,-0.16972477064220184,-0.5963302752293578,-0.3119266055045872,-0.6146788990825688,-0.013761467889908258,-0.591743119266055,-0.10550458715596331,-0.8256880733944955,-0.22018348623853212,-0.9403669724770642,-0.3119266055045872,-1.0,-0.10550458715596331,-0.5504587155963303,-0.3853211009174312,-0.6697247706422018,-0.3944954128440367,-0.5596330275229358,-0.3256880733944954,-0.5,-0.21100917431192662,-0.46788990825688076,-0.46788990825688076,-0.518348623853211,-0.44036697247706424,-0.41743119266055045,-0.3577981651376147,-0.3853211009174312,-0.3165137614678899,-0.3623853211009174,-0.5,-0.38990825688073394,-0.4724770642201835,-0.3073394495412844,-0.3944954128440367,-0.2706422018348624
12,Right,0.0,0.0,0.05069124423963134,-0.25806451612903225,-0.02304147465437788,-0.48847926267281105,-0.17511520737327188,-0.6175115207373272,-0.31797235023041476,-0.6405529953917051,-0.018433179723502304,-0.6129032258064516,-0.0967741935483871,-0.8525345622119815,-0.2119815668202765,-0.9539170506912442,-0.3087557603686636,-1.0,-0.11981566820276497,-0.5622119815668203,-0.3870967741935484,-0.6820276497695853,-0.391705069124424,-0.576036866359447,-0.3225806451612903,-0.511520737327189,-0.2350230414746544,-0.4700460829493088,-0.4700460829493088,-0.5207373271889401,-0.4377880184331797,-0.423963133640553,-0.35944700460829493,-0.391705069124424,-0.34101382488479265,-0.35944700460829493,-0.511520737327189,-0.39631336405529954,-0.47465437788018433,-0.31797235023041476,-0.4009216589861751,-0.28110599078341014
12,Right,0.0,0.0,0.05454545454545454,-0.2590909090909091,-0.013636363636363636,-0.4772727272727273,-0.15,-0.5909090909090909,-0.2863636363636364,-0.6045454545454545,-0.004545454545454545,-0.6045454545454545,-0.08181818181818182,-0.85,-0.19090909090909092,-0.9545454545454546,-0.2863636363636364,-1.0,-0.11818181818181818,-0.5545454545454546,-0.36818181818181817,-0.6863636363636364,-0.37727272727272726,-0.5772727272727273,-0.3090909090909091,-0.5136363636363637,-0.2318181818181818,-0.4590909090909091,-0.4590909090909091,-0.5227272727272727,-0.42272727272727273,-0.42727272727272725,-0.34545454545454546,-0.39090909090909093,-0.3409090909090909,-0.35,-0.5,-0.4,-0.4636363636363636,-0.32272727272727275,-0.39090909090909093,-0.2818181818181818
12,Right,0.0,0.0,0.05333333333333334,-0.2577777777777778,-0.0044444444444444444,-0.4666666666666667,-0.1288888888888889,-0.5777777777777777,-0.2577777777777778,-0.6,-0.013333333333333334,-0.5955555555555555,-0.08444444444444445,-0.84,-0.18666666666666668,-0.9466666666666667,-0.27555555555555555,-1.0,-0.1288888888888889,-0.5377777777777778,-0.36,-0.6711111111111111,-0.36,-0.5644444444444444,-0.29777777777777775,-0.49777777777777776,-0.24444444444444444,-0.44,-0.4488888888888889,-0.5111111111111111,-0.4088888888888889,-0.4222222222222222,-0.3377777777777778,-0.37777777777777777,-0.3511111111111111,-0.3244444444444444,-0.49333333333333335,-0.38666666666666666,-0.4533333333333333,-0.31555555555555553,-0.39111111111111113,-0.27555555555555555
12,Right,0.0,0.0,0.05627705627705628,-0.2510822510822511,-0.004329004329004329,-0.46320346320346323,-0.12987012987012986,-0.5670995670995671,-0.2554112554112554,-0.5844155844155844,-0.012987012987012988,-0.5887445887445888,-0.09090909090909091,-0.8311688311688312,-0.1774891774891775,-0.9393939393939394,-0.2554112554112554,-1.0,-0.1341991341991342,-0.5324675324675324,-0.341991341991342,-0.670995670995671,-0.33766233766233766,-0.5714285714285714,-0.27705627705627706,-0.5021645021645021,-0.2554112554112554,-0.4329004329004329,-0.4329004329004329,-0.5194805194805194,-0.39826839826839827,-0.4329004329004329,-0.3333333333333333,-0.3852813852813853,-0.3593073593073593,-0.31601731601731603,-0.48917748917748916,-0.39826839826839827,-0.45021645021645024,-0.3333333333333333,-0.3852813852813853,-0.2857142857142857
12,Right,0.0,0.0,0.06926406926406926,-0.24675324675324675,0.012987012987012988,-0.4588744588744589,-0.1038961038961039,-0.5627705627705628,-0.22510822510822512,-0.5887445887445888,-0.004329004329004329,-0.5800865800865801,-0.06926406926406926,-0.8441558441558441,-0.16017316017316016,-0.948051948051948,-0.24242424242424243,-1.0,-0.1341991341991342,-0.5281385281385281,-0.3333333333333333,-0.6796536796536796,-0.3203463203463203,-0.5757575757575758,-0.2597402597402597,-0.5021645021645021,-0.2554112554112554,-0.4329004329004329,-0.42857142857142855,-0.5367965367965368,-0.38961038961038963,-0.4458874458874459,-0.3246753246753247,-0.3939393939393939,-0.36363636363636365,-0.31601731601731603,-0.4805194805194805,-0.41125541125541126,-0.43722943722943725,-0.341991341991342,-0.37662337662337664,-0.2943722943722944
12,Right,0.0,0.0,0.0641025641025641,-0.25213675213675213,0.008547008547008548,-0.45726495726495725,-0.10256410256410256,-0.5470085470085471,-0.2264957264957265,-0.5598290598290598,-0.01282051282051282,-0.5726495726495726,-0.07692307692307693,-0.8333333333333334,-0.1623931623931624,-0.9401709401709402,-0.23504273504273504,-1.0,-0.14957264957264957,-0.5256410256410257,-0.3333333333333333,-0.6837606837606838,-0.3162393162393162,-0.5811965811965812,-0.25213675213675213,-0.5042735042735043,-0.27350427350427353,-0.43162393162393164,-0.43162393162393164,-0.5427350427350427,-0.3888888888888889,-0.452991452991453,-0.32905982905982906,-0.4017094017094017,-0.37606837606837606,-0.3162393162393162,-0.4829059829059829,-0.41452991452991456,-0.44017094017094016,-0.34615384615384615,-0.3803418803418803,-0.29914529914529914
12,Right,0.0,0.0,0.07234042553191489,-0.251063829787234,0.01702127659574468,-0.4553191489361702,-0.09787234042553192,-0.5531914893617021,-0.2170212765957447,-0.574468085106383,-0.01276595744680851,-0.5659574468085107,-0.08085106382978724,-0.8340425531914893,-0.16170212765957448,-0.9404255319148936,-0.2425531914893617,-1.0,-0.14893617021276595,-0.5148936170212766,-0.32340425531914896,-0.6893617021276596,-0.30638297872340425,-0.5914893617021276,-0.251063829787234,-0.5148936170212766,-0.2765957446808511,-0.42127659574468085,-0.42127659574468085,-0.5574468085106383,-0.3829787234042553,-0.4723404255319149,-0.3276595744680851,-0.4127659574468085,-0.3829787234042553,-0.30638297872340425,-0.4723404255319149,-0.41702127659574467,-0.4297872340425532,-0.3617021276595745,-0.37446808510638296,-0.30638297872340425
12,Right,0.0,0.0,0.06722689075630252,-0.25630252100840334,0.012605042016806723,-0.453781512605042,-0.10504201680672269,-0.5504201680672269,-0.2184873949579832,-0.5672268907563025,-0.012605042016806723,-0.5546218487394958,-0.08823529411764706,-0.8151260504201681,-0.1638655462184874,-0.9285714285714286,-0.23109243697478993,-1.0,-0.15546218487394958,-0.5042016806722689,-0.3235294117647059,-0.6848739495798319,-0.3067226890756303,-0.592436974789916,-0.25210084033613445,-0.5168067226890757,-0.28991596638655465,-0.4117647058823529,-0.42436974789915966,-0.5462184873949579,-0.37815126050420167,-0.47058823529411764,-0.3235294117647059,-0.40756302521008403,-0.3949579831932773,-0.3025210084033613,-0.4831932773109244,-0.42016806722689076,-0.4369747899159664,-0.36554621848739494,-0.3865546218487395,-0.31092436974789917
12,Right,0.0,0.0,0.0635593220338983,-0.2584745762711864,0.012711864406779662,-0.461864406779661,-0.1059322033898305,-0.5635593220338984,-0.22033898305084745,-0.5805084745762712,-0.025423728813559324,-0.5508474576271186,-0.1059322033898305,-0.809322033898305,-0.17796610169491525,-0.9279661016949152,-0.24152542372881355,-1.0,-0.17372881355932204,-0.4957627118644068,-0.3347457627118644,-0.690677966101695,-0.3177966101694915,-0.6059322033898306,-0.2627118644067797,-0.5211864406779662,-0.3050847457627119,-0.4025423728813559,-0.4322033898305085,-0.5423728813559322,-0.3898305084745763,-0.4703389830508475,-0.3389830508474576,-0.4110169491525424,-0.4152542372881356,-0.2923728813559322,-0.5,-0.4152542372881356,-0.4491525423728814,-0.3644067796610169,-0.3983050847457627,-0.3093220338983051
