class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
9,Right,0.0,0.0,-0.26146788990825687,-0.11009174311926606,-0.39908256880733944,-0.23853211009174313,-0.5275229357798165,-0.3394495412844037,-0.6238532110091743,-0.43119266055045874,-0.06422018348623854,-0.6238532110091743,-0.13761467889908258,-0.7981651376146789,-0.2018348623853211,-0.908256880733945,-0.26146788990825687,-1.0,-0.05963302752293578,-0.6422018348623854,-0.3669724770642202,-0.7477064220183486,-0.518348623853211,-0.6376146788990825,-0.5642201834862385,-0.5229357798165137,-0.0963302752293578,-0.6192660550458715,-0.39908256880733944,-0.6834862385321101,-0.5,-0.555045871559633,-0.5045871559633027,-0.44954128440366975,-0.17889908256880735,-0.5596330275229358,-0.43119266055045874,-0.5275229357798165,-0.463302752293578,-0.41743119266055045,-0.41743119266055045,-0.3348623853211009
9,Right,0.0,0.0,-0.22815533980582525,-0.0825242718446602,-0.38349514563106796,-0.20388349514563106,-0.5533980582524272,-0.28640776699029125,-0.6699029126213593,-0.36893203883495146,-0.06796116504854369,-0.5922330097087378,-0.14563106796116504,-0.7815533980582524,-0.21359223300970873,-0.9029126213592233,-0.2766990291262136,-1.0,-0.08737864077669903,-0.6262135922330098,-0.39805825242718446,-0.7281553398058253,-0.5388349514563107,-0.6116504854368932,-0.5825242718446602,-0.5,-0.15048543689320387,-0.6019417475728155,-0.44660194174757284,-0.6456310679611651,-0.5242718446601942,-0.5,-0.5097087378640777,-0.39805825242718446,-0.24757281553398058,-0.5533980582524272,-0.49514563106796117,-0.5194174757281553,-0.529126213592233,-0.4029126213592233,-0.4854368932038835,-0.32524271844660196
9,Right,0.0,0.0,-0.225,-0.055,-0.385,-0.17,-0.555,-0.255,-0.665,-0.335,-0.06,-0.56,-0.13,-0.755,-0.205,-0.895,-0.26,-1.0,-0.08,-0.595,-0.395,-0.71,-0.545,-0.58,-0.58,-0.47,-0.15,-0.58,-0.45,-0.625,-0.52,-0.47,-0.495,-0.375,-0.25,-0.535,-0.505,-0.485,-0.52,-0.365,-0.45,-0.305
9,Right,0.0,0.0,-0.21782178217821782,-0.06435643564356436,-0.38613861386138615,-0.1782178217821782,-0.5594059405940595,-0.2623762376237624,-0.693069306930693,-0.33663366336633666,-0.06930693069306931,-0.5594059405940595,-0.13366336633663367,-0.7475247524752475,-0.20297029702970298,-0.8861386138613861,-0.24752475247524752,-1.0,-0.0891089108910891,-0.594059405940594,-0.400990099009901,-0.6881188118811881,-0.5544554455445545,-0.5643564356435643,-0.5891089108910891,-0.46534653465346537,-0.14356435643564355,-0.5742574257425742,-0.45544554455445546,-0.5841584158415841,-0.4900990099009901,-0.42574257425742573,-0.4306930693069307,-0.3415841584158416,-0.23267326732673269,-0.5297029702970297,-0.49504950495049505,-0.4603960396039604,-0.4900990099009901,-0.33663366336633666,-0.400990099009901,-0.28217821782178215
9,Right,0.0,0.0,-0.2570093457943925,-0.04205607476635514,-0.411214953271028,-0.16822429906542055,-0.5467289719626168,-0.27102803738317754,-0.6682242990654206,-0.35514018691588783,-0.10747663551401869,-0.5607476635514018,-0.16355140186915887,-0.7476635514018691,-0.22429906542056074,-0.8878504672897196,-0.2616822429906542,-1.0,-0.0794392523364486,-0.5887850467289719,-0.3925233644859813,-0.6869158878504673,-0.5560747663551402,-0.5747663551401869,-0.6121495327102804,-0.48130841121495327,-0.09345794392523364,-0.5700934579439252,-0.4158878504672897,-0.5607476635514018,-0.43457943925233644,-0.411214953271028,-0.3598130841121495,-0.32710280373831774,-0.1542056074766355,-0.5186915887850467,-0.4252336448598131,-0.4672897196261682,-0.42990654205607476,-0.35514018691588783,-0.34579439252336447,-0.29439252336448596
9,Right,0.0,0.0,-0.24561403508771928,-0.043859649122807015,-0.39473684210526316,-0.17543859649122806,-0.5131578947368421,-0.2850877192982456,-0.6271929824561403,-0.38596491228070173,-0.14473684210526316,-0.5789473684210527,-0.21052631578947367,-0.7587719298245614,-0.27631578947368424,-0.8991228070175439,-0.31140350877192985,-1.0,-0.07894736842105263,-0.5921052631578947,-0.35964912280701755,-0.6885964912280702,-0.5350877192982456,-0.5657894736842105,-0.6096491228070176,-0.4649122807017544,-0.04824561403508772,-0.5657894736842105,-0.36403508771929827,-0.5482456140350878,-0.3684210526315789,-0.38596491228070173,-0.2982456140350877,-0.30701754385964913,-0.05701754385964912,-0.5087719298245614,-0.32894736842105265,-0.4649122807017544,-0.3333333333333333,-0.34649122807017546,-0.2543859649122807,-0.29385964912280704
9,Right,0.0,0.0,-0.23109243697478993,-0.0546218487394958,-0.40756302521008403,-0.20168067226890757,-0.5252100840336135,-0.3067226890756303,-0.6218487394957983,-0.40756302521008403,-0.18907563025210083,-0.592436974789916,-0.2815126050420168,-0.773109243697479,-0.3445378151260504,-0.9033613445378151,-0.3865546218487395,-1.0,-0.1134453781512605,-0.6050420168067226,-0.36554621848739494,-0.7100840336134454,-0.5294117647058824,-0.5840336134453782,-0.5966386554621849,-0.4789915966386555,-0.0546218487394958,-0.5756302521008403,-0.3277310924369748,-0.5630252100840336,-0.31932773109243695,-0.3949579831932773,-0.24369747899159663,-0.31932773109243695,-0.025210084033613446,-0.5042016806722689,-0.27310924369747897,-0.47058823529411764,-0.2605042016806723,-0.35294117647058826,-0.17647058823529413,-0.31092436974789917
9,Right,0.0,0.0,-0.21370967741935484,-0.06854838709677419,-0.375,-0.21370967741935484,-0.4838709677419355,-0.3185483870967742,-0.5685483870967742,-0.42338709677419356,-0.18951612903225806,-0.5887096774193549,-0.28225806451612906,-0.7741935483870968,-0.34274193548387094,-0.8991935483870968,-0.3790322580645161,-1.0,-0.0967741935483871,-0.6008064516129032,-0.3387096774193548,-0.7016129032258065,-0.4838709677419355,-0.5846774193548387,-0.5483870967741935,-0.4879032258064516,-0.020161290322580645,-0.5685483870967742,-0.2862903225806452,-0.5524193548387096,-0.2782258064516129,-0.3911290322580645,-0.20967741935483872,-0.31451612903225806,0.024193548387096774,-0.4879032258064516,-0.21370967741935484,-0.46774193548387094,-0.2056451612903226,-0.35080645161290325,-0.13306451612903225,-0.3064516129032258
9,Right,0.0,0.0,-0.2140077821011673,-0.07782101167315175,-0.3735408560311284,-0.22568093385214008,-0.48249027237354086,-0.32684824902723736,-0.5680933852140078,-0.42412451361867703,-0.1828793774319066,-0.5836575875486382,-0.2607003891050584,-0.7782101167315175,-0.3151750972762646,-0.9027237354085603,-0.3463035019455253,-1.0,-0.09727626459143969,-0.5914396887159533,-0.3151750972762646,-0.7003891050583657,-0.4708171206225681,-0.5953307392996109,-0.5447470817120622,-0.4980544747081712,-0.0311284046692607,-0.5525291828793775,-0.2918287937743191,-0.5486381322957199,-0.29571984435797666,-0.39299610894941633,-0.23346303501945526,-0.30739299610894943,0.0038910505836575876,-0.4708171206225681,-0.23346303501945526,-0.45136186770428016,-0.22957198443579765,-0.3424124513618677,-0.1556420233463035,-0.29571984435797666
9,Right,0.0,0.0,-0.2364341085271318,-0.08527131782945736,-0.3875968992248062,-0.24031007751937986,-0.49224806201550386,-0.3488372093023256,-0.5813953488372093,-0.44573643410852715,-0.17054263565891473,-0.5968992248062015,-0.24031007751937986,-0.7829457364341085,-0.29069767441860467,-0.9069767441860465,-0.32170542635658916,-1.0,-0.08914728682170543,-0.5968992248062015,-0.32945736434108525,-0.6976744186046512,-0.4883720930232558,-0.5930232558139535,-0.562015503875969,-0.49612403100775193,-0.03875968992248062,-0.5542635658914729,-0.31007751937984496,-0.5542635658914729,-0.32170542635658916,-0.4069767441860465,-0.26744186046511625,-0.32170542635658916,-0.023255813953488372,-0.4728682170542636,-0.26356589147286824,-0.4573643410852713,-0.26356589147286824,-0.3488372093023256,-0.1937984496124031,-0.29844961240310075
9,Right,0.0,0.0,-0.25196850393700787,-0.0984251968503937,-0.3937007874015748,-0.24803149606299213,-0.5078740157480315,-0.35039370078740156,-0.5866141732283464,-0.43700787401574803,-0.14960629921259844,-0.6023622047244095,-0.2125984251968504,-0.7834645669291339,-0.2637795275590551,-0.9015748031496063,-0.2952755905511811,-1.0,-0.08661417322834646,-0.6062992125984252,-0.3543307086614173,-0.6929133858267716,-0.515748031496063,-0.5905511811023622,-0.5787401574803149,-0.49606299212598426,-0.05511811023622047,-0.562992125984252,-0.3464566929133858,-0.594488188976378,-0.3937007874015748,-0.4645669291338583,-0.3543307086614173,-0.37401574803149606,-0.07086614173228346,-0.4921259842519685,-0.3188976377952756,-0.4881889763779528,-0.33070866141732286,-0.3858267716535433,-0.2637795275590551,-0.31496062992125984
9,Right,0.0,0.0,-0.2551440329218107,-0.09053497942386832,-0.3868312757201646,-0.2345679012345679,-0.5061728395061729,-0.3374485596707819,-0.6213991769547325,-0.42386831275720166,-0.10699588477366255,-0.588477366255144,-0.18106995884773663,-0.7736625514403292,-0.22633744855967078,-0.897119341563786,-0.25102880658436216,-1.0,-0.06584362139917696,-0.6008230452674898,-0.37037037037037035,-0.6995884773662552,-0.5349794238683128,-0.6049382716049383,-0.5925925925925926,-0.5185185185185185,-0.06995884773662552,-0.5720164609053497,-0.38271604938271603,-0.6337448559670782,-0.4691358024691358,-0.5185185185185185,-0.4609053497942387,-0.43209876543209874,-0.11934156378600823,-0.5102880658436214,-0.36213991769547327,-0.49794238683127573,-0.38271604938271603,-0.3991769547325103,-0.32510288065843623,-0.32510288065843623
9,Right,0.0,0.0,-0.2597402597402597,-0.09523809523809523,-0.3939393939393939,-0.23809523809523808,-0.5238095238095238,-0.33766233766233766,-0.6190476190476191,-0.42857142857142855,-0.1038961038961039,-0.5974025974025974,-0.15151515151515152,-0.7748917748917749,-0.19913419913419914,-0.8961038961038961,-0.22510822510822512,-1.0,-0.08225108225108226,-0.6147186147186147,-0.37662337662337664,-0.7229437229437229,-0.5238095238095238,-0.6233766233766234,-0.5627705627705628,-0.5281385281385281,-0.1038961038961039,-0.5844155844155844,-0.4069264069264069,-0.6623376623376623,-0.49783549783549785,-0.5497835497835498,-0.48917748917748916,-0.4588744588744589,-0.16017316017316016,-0.5281385281385281,-0.41125541125541126,-0.5064935064935064,-0.42857142857142855,-0.39826839826839827,-0.36363636363636365,-0.3203463203463203
9,Right,0.0,0.0,-0.24434389140271492,-0.08144796380090498,-0.38461538461538464,-0.20361990950226244,-0.5158371040723982,-0.29411764705882354,-0.6153846153846154,-0.3755656108597285,-0.06787330316742081,-0.5701357466063348,-0.11764705882352941,-0.7601809954751131,-0.1583710407239819,-0.8959276018099548,-0.19004524886877827,-1.0,-0.06787330316742081,-0.5927601809954751,-0.35294117647058826,-0.7149321266968326,-0.5113122171945701,-0.6108597285067874,-0.5746606334841629,-0.5067873303167421,-0.11764705882352941,-0.5701357466063348,-0.40271493212669685,-0.6244343891402715,-0.4841628959276018,-0.49321266968325794,-0.4796380090497738,-0.3891402714932127,-0.20361990950226244,-0.5203619909502263,-0.4434389140271493,-0.4841628959276018,-0.4660633484162896,-0.37104072398190047,-0.416289592760181,-0.29411764705882354
9,Right,0.0,0.0,-0.2169811320754717,-0.07547169811320754,-0.36792452830188677,-0.18867924528301888,-0.5330188679245284,-0.2688679245283019,-0.660377358490566,-0.330188679245283,-0.07075471698113207,-0.5613207547169812,-0.12264150943396226,-0.75,-0.16037735849056603,-0.8915094339622641,-0.18867924528301888,-1.0,-0.09433962264150944,-0.589622641509434,-0.38207547169811323,-0.6933962264150944,-0.5283018867924528,-0.5754716981132075,-0.5801886792452831,-0.46226415094339623,-0.15566037735849056,-0.5660377358490566,-0.44339622641509435,-0.5754716981132075,-0.49528301886792453,-0.42924528301886794,-0.4716981132075472,-0.3443396226415094,-0.25471698113207547,-0.5094339622641509,-0.4811320754716981,-0.44339622641509435,-0.49056603773584906,-0.330188679245283,-0.4339622641509434,-0.2688679245283019
9,Right,0.0,0.0,-0.1943127962085308,-0.07582938388625593,-0.36492890995260663,-0.1895734597156398,-0.5355450236966824,-0.26066350710900477,-0.6635071090047393,-0.3222748815165877,-0.06635071090047394,-0.5545023696682464,-0.13270142180094788,-0.7440758293838863,-0.17535545023696683,-0.8909952606635071,-0.20853080568720378,-1.0,-0.0995260663507109,-0.5781990521327014,-0.3886255924170616,-0.6729857819905213,-0.5355450236966824,-0.5592417061611374,-0.5924170616113744,-0.45023696682464454,-0.17061611374407584,-0.5592417061611374,-0.45023696682464454,-0.5592417061611374,-0.5023696682464455,-0.41232227488151657,-0.4786729857819905,-0.3222748815165877,-0.27488151658767773,-0.4976303317535545,-0.5023696682464455,-0.4312796208530806,-0.5118483412322274,-0.3175355450236967,-0.44549763033175355,-0.2559241706161137
9,Right,0.0,0.0,-0.20833333333333334,-0.06944444444444445,-0.37962962962962965,-0.18981481481481483,-0.5509259259259259,-0.25925925925925924,-0.6944444444444444,-0.3101851851851852,-0.08333333333333333,-0.5462962962962963,-0.1574074074074074,-0.7407407407407407,-0.20833333333333334,-0.8842592592592593,-0.24537037037037038,-1.0,-0.10648148148148148,-0.5740740740740741,-0.4027777777777778,-0.6620370370370371,-0.5555555555555556,-0.5462962962962963,-0.6203703703703703,-0.4444444444444444,-0.16666666666666666,-0.5509259259259259,-0.4537037037037037,-0.5231481481481481,-0.4722222222222222,-0.375,-0.4166666666666667,-0.2916666666666667,-0.25925925925925924,-0.49537037037037035,-0.4861111111111111,-0.4074074074074074,-0.4722222222222222,-0.28703703703703703,-0.39814814814814814,-0.2361111111111111
9,Right,0.0,0.0,-0.2645739910313901,-0.04932735426008968,-0.4080717488789238,-0.17488789237668162,-0.5291479820627802,-0.26905829596412556,-0.6502242152466368,-0.34977578475336324,-0.1210762331838565,-0.5650224215246636,-0.19282511210762332,-0.7533632286995515,-0.242152466367713,-0.8923766816143498,-0.273542600896861,-1.0,-0.08520179372197309,-0.57847533632287,-0.39461883408071746,-0.6771300448430493,-0.5695067264573991,-0.5650224215246636,-0.6457399103139013,-0.452914798206278,-0.09417040358744394,-0.547085201793722,-0.4170403587443946,-0.5246636771300448,-0.4260089686098655,-0.37668161434977576,-0.35874439461883406,-0.29596412556053814,-0.15246636771300448,-0.4798206278026906,-0.4125560538116592,-0.4304932735426009,-0.4080717488789238,-0.3183856502242152,-0.33183856502242154,-0.2645739910313901
9,Right,0.0,0.0,-0.25,-0.05172413793103448,-0.40086206896551724,-0.1896551724137931,-0.5172413793103449,-0.3017241379310345,-0.625,-0.4051724137931034,-0.14655172413793102,-0.5948275862068966,-0.21551724137931033,-0.7672413793103449,-0.2801724137931034,-0.9008620689655172,-0.3232758620689655,-1.0,-0.08189655172413793,-0.603448275862069,-0.3620689655172414,-0.6939655172413793,-0.5387931034482759,-0.5775862068965517,-0.6163793103448276,-0.47844827586206895,-0.05172413793103448,-0.5732758620689655,-0.3577586206896552,-0.5517241379310345,-0.3706896551724138,-0.39655172413793105,-0.3017241379310345,-0.31896551724137934,-0.0603448275862069,-0.5043103448275862,-0.3275862068965517,-0.4525862068965517,-0.3275862068965517,-0.34051724137931033,-0.25,-0.29310344827586204
9,Right,0.0,0.0,-0.22131147540983606,-0.06967213114754098,-0.38934426229508196,-0.22131147540983606,-0.5,-0.3237704918032787,-0.5901639344262295,-0.42213114754098363,-0.18032786885245902,-0.5942622950819673,-0.26639344262295084,-0.7786885245901639,-0.32786885245901637,-0.9057377049180327,-0.36475409836065575,-1.0,-0.10245901639344263,-0.6024590163934426,-0.3442622950819672,-0.7090163934426229,-0.5,-0.5901639344262295,-0.569672131147541,-0.4918032786885246,-0.045081967213114756,-0.5655737704918032,-0.3155737704918033,-0.5573770491803278,-0.3155737704918033,-0.3975409836065574,-0.25,-0.319672131147541,-0.020491803278688523,-0.48360655737704916,-0.26229508196721313,-0.46311475409836067,-0.2581967213114754,-0.3483606557377049,-0.18442622950819673,-0.30327868852459017
9,Right,0.0,0.0,-0.21011673151750973,-0.07782101167315175,-0.377431906614786,-0.23346303501945526,-0.48638132295719844,-0.33073929961089493,-0.5680933852140078,-0.42412451361867703,-0.17509727626459143,-0.5953307392996109,-0.27626459143968873,-0.7821011673151751,-0.33852140077821014,-0.9027237354085603,-0.377431906614786,-1.0,-0.08949416342412451,-0.5875486381322957,-0.31906614785992216,-0.688715953307393,-0.4708171206225681,-0.5914396887159533,-0.5447470817120622,-0.5097276264591439,-0.0311284046692607,-0.5408560311284046,-0.29571984435797666,-0.5291828793774319,-0.29961089494163423,-0.38132295719844356,-0.23346303501945526,-0.3035019455252918,0.0,-0.45136186770428016,-0.23735408560311283,-0.4396887159533074,-0.23735408560311283,-0.33852140077821014,-0.16342412451361868,-0.29571984435797666
9,Right,0.0,0.0,-0.2188679245283019,-0.07924528301886792,-0.37735849056603776,-0.2339622641509434,-0.49433962264150944,-0.32452830188679244,-0.5849056603773585,-0.4188679245283019,-0.18490566037735848,-0.5849056603773585,-0.27547169811320754,-0.7773584905660378,-0.3320754716981132,-0.8981132075471698,-0.36981132075471695,-1.0,-0.09811320754716982,-0.5811320754716981,-0.32452830188679244,-0.6867924528301886,-0.4679245283018868,-0.5773584905660377,-0.5358490566037736,-0.47924528301886793,-0.03773584905660377,-0.5320754716981132,-0.2943396226415094,-0.5283018867924528,-0.2981132075471698,-0.38113207547169814,-0.23773584905660378,-0.30566037735849055,-0.007547169811320755,-0.4490566037735849,-0.23773584905660378,-0.43018867924528303,-0.23773584905660378,-0.3320754716981132,-0.1660377358490566,-0.29056603773584905
9,Right,0.0,0.0,-0.22676579925650558,-0.08921933085501858,-0.38661710037174724,-0.241635687732342,-0.5055762081784386,-0.3308550185873606,-0.6022304832713755,-0.4200743494423792,-0.18587360594795538,-0.5910780669144982,-0.2825278810408922,-0.7769516728624535,-0.3382899628252788,-0.895910780669145,-0.379182156133829,-1.0,-0.10037174721189591,-0.587360594795539,-0.3308550185873606,-0.6914498141263941,-0.4795539033457249,-0.5836431226765799,-0.550185873605948,-0.49070631970260226,-0.04460966542750929,-0.5353159851301115,-0.30855018587360594,-0.5204460966542751,-0.31226765799256506,-0.379182156133829,-0.24907063197026022,-0.31970260223048325,-0.026022304832713755,-0.4423791821561338,-0.2527881040892193,-0.41263940520446096,-0.2527881040892193,-0.3159851301115242,-0.17843866171003717,-0.2825278810408922
