class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
9,Right,0.0,0.0,-0.2634146341463415,-0.03414634146341464,-0.40487804878048783,-0.16097560975609757,-0.5463414634146342,-0.2682926829268293,-0.6634146341463415,-0.375609756097561,-0.07804878048780488,-0.5756097560975609,-0.13170731707317074,-0.7609756097560976,-0.18048780487804877,-0.8926829268292683,-0.2097560975609756,-1.0,-0.06829268292682927,-0.6097560975609756,-0.3853658536585366,-0.7268292682926829,-0.5463414634146342,-0.6292682926829268,-0.5902439024390244,-0.5317073170731708,-0.1073170731707317,-0.6,-0.4195121951219512,-0.7121951219512195,-0.551219512195122,-0.6,-0.5609756097560976,-0.5170731707317073,-0.18536585365853658,-0.5560975609756098,-0.4585365853658537,-0.5414634146341464,-0.4878048780487805,-0.43414634146341463,-0.4195121951219512,-0.35609756097560974
9,Right,0.0,0.0,-0.2619047619047619,-0.04285714285714286,-0.4142857142857143,-0.17142857142857143,-0.5523809523809524,-0.28095238095238095,-0.6761904761904762,-0.38571428571428573,-0.09047619047619047,-0.5666666666666667,-0.14761904761904762,-0.7476190476190476,-0.19047619047619047,-0.8857142857142857,-0.21428571428571427,-1.0,-0.07142857142857142,-0.6047619047619047,-0.3952380952380952,-0.7095238095238096,-0.5619047619047619,-0.6047619047619047,-0.6095238095238096,-0.5047619047619047,-0.1,-0.5904761904761905,-0.42857142857142855,-0.6857142857142857,-0.5571428571428572,-0.5714285714285714,-0.5666666666666667,-0.4857142857142857,-0.17142857142857143,-0.5476190476190477,-0.4523809523809524,-0.5238095238095238,-0.48095238095238096,-0.41904761904761906,-0.4142857142857143,-0.3380952380952381
9,Right,0.0,0.0,-0.2557077625570776,-0.045662100456621,-0.4018264840182648,-0.1689497716894977,-0.5205479452054794,-0.273972602739726,-0.6301369863013698,-0.3789954337899543,-0.1232876712328767,-0.5799086757990868,-0.1643835616438356,-0.7534246575342466,-0.2191780821917808,-0.8949771689497716,-0.2465753424657534,-1.0,-0.0776255707762557,-0.5981735159817352,-0.3835616438356164,-0.7077625570776256,-0.5616438356164384,-0.5844748858447488,-0.6164383561643836,-0.4794520547945205,-0.0684931506849315,-0.5844748858447488,-0.3835616438356164,-0.6118721461187214,-0.4246575342465753,-0.4611872146118721,-0.3561643835616438,-0.3744292237442922,-0.1004566210045662,-0.54337899543379,-0.3835616438356164,-0.5114155251141552,-0.3926940639269406,-0.3881278538812785,-0.3059360730593607,-0.3242009132420091
9,Right,0.0,0.0,-0.24561403508771928,-0.05263157894736842,-0.41228070175438597,-0.18859649122807018,-0.5350877192982456,-0.29385964912280704,-0.6403508771929824,-0.40789473684210525,-0.17982456140350878,-0.5833333333333334,-0.22807017543859648,-0.7631578947368421,-0.2850877192982456,-0.8991228070175439,-0.3157894736842105,-1.0,-0.10964912280701754,-0.5964912280701754,-0.36403508771929827,-0.7105263157894737,-0.5482456140350878,-0.5921052631578947,-0.6271929824561403,-0.49122807017543857,-0.07017543859649122,-0.5789473684210527,-0.34649122807017546,-0.5833333333333334,-0.34210526315789475,-0.42105263157894735,-0.25877192982456143,-0.34649122807017546,-0.05701754385964912,-0.5350877192982456,-0.3157894736842105,-0.5043859649122807,-0.31140350877192985,-0.3815789473684211,-0.2236842105263158,-0.3333333333333333
9,Right,0.0,0.0,-0.2,-0.0625,-0.3625,-0.20833333333333334,-0.4791666666666667,-0.31666666666666665,-0.5583333333333333,-0.4375,-0.1875,-0.5791666666666667,-0.25833333333333336,-0.7625,-0.31666666666666665,-0.8958333333333334,-0.3458333333333333,-1.0,-0.09583333333333334,-0.5916666666666667,-0.30833333333333335,-0.7166666666666667,-0.4583333333333333,-0.6041666666666666,-0.5208333333333334,-0.5166666666666667,-0.016666666666666666,-0.575,-0.2625,-0.5708333333333333,-0.25833333333333336,-0.4,-0.1875,-0.32083333333333336,0.041666666666666664,-0.5166666666666667,-0.19583333333333333,-0.5,-0.1875,-0.38333333333333336,-0.10833333333333334,-0.3375
9,Right,0.0,0.0,-0.184,-0.064,-0.34,-0.212,-0.444,-0.324,-0.508,-0.44,-0.192,-0.564,-0.272,-0.764,-0.324,-0.892,-0.352,-1.0,-0.096,-0.58,-0.292,-0.716,-0.432,-0.604,-0.488,-0.512,-0.004,-0.564,-0.22,-0.576,-0.22,-0.4,-0.16,-0.32,0.076,-0.5,-0.136,-0.496,-0.132,-0.368,-0.064,-0.32
9,Right,0.0,0.0,-0.19215686274509805,-0.07450980392156863,-0.34509803921568627,-0.22745098039215686,-0.4470588235294118,-0.3333333333333333,-0.49411764705882355,-0.4470588235294118,-0.17647058823529413,-0.5647058823529412,-0.25882352941176473,-0.7647058823529411,-0.3137254901960784,-0.8980392156862745,-0.33725490196078434,-1.0,-0.0784313725490196,-0.5764705882352941,-0.2823529411764706,-0.7058823529411765,-0.4235294117647059,-0.6,-0.4823529411764706,-0.5176470588235295,0.01568627450980392,-0.5529411764705883,-0.2196078431372549,-0.5568627450980392,-0.21568627450980393,-0.38823529411764707,-0.14901960784313725,-0.30980392156862746,0.09019607843137255,-0.49019607843137253,-0.12941176470588237,-0.4823529411764706,-0.12941176470588237,-0.3607843137254902,-0.058823529411764705,-0.3176470588235294
9,Right,0.0,0.0,-0.21568627450980393,-0.08235294117647059,-0.3764705882352941,-0.23529411764705882,-0.4745098039215686,-0.33725490196078434,-0.5333333333333333,-0.4470588235294118,-0.1803921568627451,-0.5803921568627451,-0.2549019607843137,-0.7764705882352941,-0.3058823529411765,-0.9019607843137255,-0.3333333333333333,-1.0,-0.09411764705882353,-0.5882352941176471,-0.2980392156862745,-0.7098039215686275,-0.45098039215686275,-0.615686274509804,-0.5176470588235295,-0.5254901960784314,-0.0196078431372549,-0.5647058823529412,-0.2627450980392157,-0.5686274509803921,-0.25882352941176473,-0.40784313725490196,-0.19215686274509805,-0.3254901960784314,0.03137254901960784,-0.4980392156862745,-0.19215686274509805,-0.4823529411764706,-0.18823529411764706,-0.37254901960784315,-0.11372549019607843,-0.3254901960784314
9,Right,0.0,0.0,-0.244,-0.092,-0.4,-0.236,-0.512,-0.336,-0.584,-0.436,-0.188,-0.6,-0.248,-0.784,-0.304,-0.904,-0.332,-1.0,-0.116,-0.604,-0.352,-0.708,-0.512,-0.608,-0.576,-0.516,-0.068,-0.576,-0.328,-0.576,-0.324,-0.424,-0.252,-0.34,-0.044,-0.512,-0.276,-0.492,-0.264,-0.384,-0.188,-0.332
9,Right,0.0,0.0,-0.26359832635983266,-0.07531380753138076,-0.40585774058577406,-0.2175732217573222,-0.5313807531380753,-0.3263598326359833,-0.6443514644351465,-0.41841004184100417,-0.1506276150627615,-0.5899581589958159,-0.2301255230125523,-0.7740585774058577,-0.28451882845188287,-0.895397489539749,-0.30962343096234307,-1.0,-0.09205020920502092,-0.6108786610878661,-0.3891213389121339,-0.702928870292887,-0.5648535564853556,-0.602510460251046,-0.6276150627615062,-0.5104602510460251,-0.07531380753138076,-0.5857740585774058,-0.39330543933054396,-0.6443514644351465,-0.46443514644351463,-0.5230125523012552,-0.4309623430962343,-0.4393305439330544,-0.10460251046025104,-0.5355648535564853,-0.3598326359832636,-0.5146443514644351,-0.3598326359832636,-0.4100418410041841,-0.27615062761506276,-0.33472803347280333
9,Right,0.0,0.0,-0.27312775330396477,-0.07488986784140969,-0.40969162995594716,-0.20704845814977973,-0.5374449339207048,-0.31277533039647576,-0.6431718061674009,-0.4052863436123348,-0.13215859030837004,-0.6035242290748899,-0.2026431718061674,-0.7797356828193832,-0.2511013215859031,-0.9030837004405287,-0.2775330396475771,-1.0,-0.1013215859030837,-0.6211453744493393,-0.40969162995594716,-0.7312775330396476,-0.5682819383259912,-0.6299559471365639,-0.6211453744493393,-0.5242290748898678,-0.1145374449339207,-0.5991189427312775,-0.42731277533039647,-0.6828193832599119,-0.5462555066079295,-0.5682819383259912,-0.5594713656387665,-0.4713656387665198,-0.16299559471365638,-0.5418502202643172,-0.4185022026431718,-0.5286343612334802,-0.43612334801762115,-0.4185022026431718,-0.3788546255506608,-0.32599118942731276
9,Right,0.0,0.0,-0.26244343891402716,-0.07692307692307693,-0.40271493212669685,-0.19909502262443438,-0.5339366515837104,-0.29411764705882354,-0.6334841628959276,-0.38461538461538464,-0.10407239819004525,-0.5882352941176471,-0.16289592760180996,-0.7692307692307693,-0.21266968325791855,-0.8959276018099548,-0.25339366515837103,-1.0,-0.09049773755656108,-0.6108597285067874,-0.38461538461538464,-0.7239819004524887,-0.5429864253393665,-0.6244343891402715,-0.6018099547511312,-0.5203619909502263,-0.12217194570135746,-0.5882352941176471,-0.42081447963800905,-0.6244343891402715,-0.4751131221719457,-0.4841628959276018,-0.4434389140271493,-0.38009049773755654,-0.19457013574660634,-0.5339366515837104,-0.4479638009049774,-0.502262443438914,-0.46153846153846156,-0.3891402714932127,-0.40271493212669685,-0.3031674208144796
9,Right,0.0,0.0,-0.24423963133640553,-0.06912442396313365,-0.391705069124424,-0.1889400921658986,-0.5345622119815668,-0.271889400921659,-0.6359447004608295,-0.35944700460829493,-0.08755760368663594,-0.5714285714285714,-0.15207373271889402,-0.7603686635944701,-0.19815668202764977,-0.8940092165898618,-0.23963133640552994,-1.0,-0.08755760368663594,-0.5944700460829493,-0.3686635944700461,-0.7004608294930875,-0.5299539170506913,-0.6082949308755761,-0.6036866359447005,-0.5069124423963134,-0.12903225806451613,-0.5714285714285714,-0.41935483870967744,-0.5944700460829493,-0.47465437788018433,-0.45622119815668205,-0.45622119815668205,-0.35023041474654376,-0.2119815668202765,-0.5161290322580645,-0.45622119815668205,-0.47465437788018433,-0.4792626728110599,-0.3640552995391705,-0.43317972350230416,-0.2857142857142857
9,Right,0.0,0.0,-0.25462962962962965,-0.06944444444444445,-0.4027777777777778,-0.18981481481481483,-0.5416666666666666,-0.2824074074074074,-0.6527777777777778,-0.35185185185185186,-0.10185185185185185,-0.5694444444444444,-0.1574074074074074,-0.7546296296296297,-0.20833333333333334,-0.8935185185185185,-0.25,-1.0,-0.09722222222222222,-0.5879629629629629,-0.38425925925925924,-0.6898148148148148,-0.5462962962962963,-0.5833333333333334,-0.6157407407407407,-0.47685185185185186,-0.1388888888888889,-0.5601851851851852,-0.42592592592592593,-0.5555555555555556,-0.4675925925925926,-0.41203703703703703,-0.42592592592592593,-0.3194444444444444,-0.21296296296296297,-0.5,-0.44907407407407407,-0.44907407407407407,-0.4583333333333333,-0.3333333333333333,-0.4027777777777778,-0.27314814814814814
9,Right,0.0,0.0,-0.26576576576576577,-0.05855855855855856,-0.4099099099099099,-0.18468468468468469,-0.5315315315315315,-0.27927927927927926,-0.6441441441441441,-0.36036036036036034,-0.11711711711711711,-0.5720720720720721,-0.17567567567567569,-0.7477477477477478,-0.22522522522522523,-0.8873873873873874,-0.25675675675675674,-1.0,-0.08558558558558559,-0.5900900900900901,-0.3918918918918919,-0.6891891891891891,-0.5495495495495496,-0.581081081081081,-0.6126126126126126,-0.4774774774774775,-0.0945945945945946,-0.5585585585585585,-0.4144144144144144,-0.5495495495495496,-0.4369369369369369,-0.4009009009009009,-0.38288288288288286,-0.31981981981981983,-0.14864864864864866,-0.5,-0.4099099099099099,-0.4594594594594595,-0.4144144144144144,-0.34234234234234234,-0.34234234234234234,-0.28378378378378377
9,Right,0.0,0.0,-0.2510822510822511,-0.06493506493506493,-0.3939393939393939,-0.19047619047619047,-0.5108225108225108,-0.2857142857142857,-0.5930735930735931,-0.3852813852813853,-0.12121212121212122,-0.5844155844155844,-0.18181818181818182,-0.7619047619047619,-0.24675324675324675,-0.8961038961038961,-0.2857142857142857,-1.0,-0.05627705627705628,-0.5930735930735931,-0.3593073593073593,-0.7012987012987013,-0.5324675324675324,-0.5757575757575758,-0.5930735930735931,-0.47186147186147187,-0.03463203463203463,-0.5670995670995671,-0.354978354978355,-0.5670995670995671,-0.36363636363636365,-0.41125541125541126,-0.2813852813852814,-0.341991341991342,-0.05627705627705628,-0.5108225108225108,-0.329004329004329,-0.47619047619047616,-0.329004329004329,-0.36363636363636365,-0.24675324675324675,-0.3116883116883117
9,Right,0.0,0.0,-0.23140495867768596,-0.07024793388429752,-0.3884297520661157,-0.21487603305785125,-0.5,-0.3181818181818182,-0.5785123966942148,-0.41735537190082644,-0.15702479338842976,-0.5909090909090909,-0.2396694214876033,-0.7727272727272727,-0.2975206611570248,-0.9008264462809917,-0.3305785123966942,-1.0,-0.08264462809917356,-0.5991735537190083,-0.3347107438016529,-0.6983471074380165,-0.5,-0.5826446280991735,-0.5702479338842975,-0.49173553719008267,-0.03305785123966942,-0.5661157024793388,-0.30991735537190085,-0.5578512396694215,-0.30991735537190085,-0.40082644628099173,-0.23553719008264462,-0.32644628099173556,-0.012396694214876033,-0.49173553719008267,-0.2603305785123967,-0.47107438016528924,-0.256198347107438,-0.35537190082644626,-0.17768595041322313,-0.30991735537190085
9,Right,0.0,0.0,-0.2109375,-0.08984375,-0.3671875,-0.23046875,-0.46875,-0.33203125,-0.52734375,-0.4375,-0.16796875,-0.58984375,-0.24609375,-0.77734375,-0.30078125,-0.90234375,-0.3359375,-1.0,-0.0859375,-0.58984375,-0.296875,-0.703125,-0.453125,-0.6015625,-0.51953125,-0.51171875,-0.01953125,-0.55078125,-0.2734375,-0.55859375,-0.27734375,-0.40625,-0.21484375,-0.328125,0.01171875,-0.47265625,-0.21875,-0.46875,-0.21875,-0.359375,-0.14453125,-0.3125
9,Right,0.0,0.0,-0.2037735849056604,-0.09056603773584905,-0.35471698113207545,-0.2490566037735849,-0.4528301886792453,-0.3471698113207547,-0.5207547169811321,-0.44150943396226416,-0.15471698113207547,-0.5924528301886792,-0.23773584905660378,-0.7773584905660378,-0.29056603773584905,-0.9018867924528302,-0.3283018867924528,-1.0,-0.06792452830188679,-0.5849056603773585,-0.27547169811320754,-0.6943396226415094,-0.4226415094339623,-0.6075471698113207,-0.49056603773584906,-0.5283018867924528,0.0,-0.5358490566037736,-0.2528301886792453,-0.5358490566037736,-0.26037735849056604,-0.3886792452830189,-0.2,-0.3132075471698113,0.03773584905660377,-0.4528301886792453,-0.18867924528301888,-0.4490566037735849,-0.19245283018867926,-0.35094339622641507,-0.12452830188679245,-0.30566037735849055
9,Right,0.0,0.0,-0.20512820512820512,-0.09523809523809523,-0.3516483516483517,-0.2564102564102564,-0.4542124542124542,-0.3516483516483517,-0.5384615384615384,-0.45054945054945056,-0.15018315018315018,-0.5860805860805861,-0.23076923076923078,-0.7728937728937729,-0.2783882783882784,-0.8937728937728938,-0.3076923076923077,-1.0,-0.06227106227106227,-0.575091575091575,-0.2564102564102564,-0.706959706959707,-0.4065934065934066,-0.63003663003663,-0.4835164835164835,-0.5531135531135531,0.0,-0.5274725274725275,-0.24175824175824176,-0.5421245421245421,-0.25274725274725274,-0.3992673992673993,-0.19413919413919414,-0.32234432234432236,0.03296703296703297,-0.4432234432234432,-0.18315018315018314,-0.4468864468864469,-0.18681318681318682,-0.3516483516483517,-0.11721611721611722,-0.3076923076923077
9,Right,0.0,0.0,-0.21942446043165467,-0.10431654676258993,-0.3669064748201439,-0.26258992805755393,-0.4712230215827338,-0.34532374100719426,-0.5683453237410072,-0.420863309352518,-0.16906474820143885,-0.5935251798561151,-0.2517985611510791,-0.7769784172661871,-0.29856115107913667,-0.89568345323741,-0.3273381294964029,-1.0,-0.08273381294964029,-0.5827338129496403,-0.2733812949640288,-0.7158273381294964,-0.4244604316546763,-0.6546762589928058,-0.5071942446043165,-0.5935251798561151,-0.025179856115107913,-0.5287769784172662,-0.26618705035971224,-0.5359712230215827,-0.27697841726618705,-0.39928057553956836,-0.21942446043165467,-0.3273381294964029,0.0,-0.43884892086330934,-0.21223021582733814,-0.4244604316546763,-0.2158273381294964,-0.33093525179856115,-0.1510791366906475,-0.28776978417266186
9,Right,0.0,0.0,-0.22695035460992907,-0.10638297872340426,-0.36879432624113473,-0.2624113475177305,-0.48226950354609927,-0.3404255319148936,-0.5815602836879432,-0.4078014184397163,-0.16312056737588654,-0.5815602836879432,-0.25177304964539005,-0.7801418439716312,-0.3049645390070922,-0.8971631205673759,-0.3404255319148936,-1.0,-0.07801418439716312,-0.5673758865248227,-0.2765957446808511,-0.7092198581560284,-0.43617021276595747,-0.6595744680851063,-0.524822695035461,-0.6099290780141844,-0.028368794326241134,-0.5035460992907801,-0.28368794326241137,-0.5070921985815603,-0.29432624113475175,-0.3829787234042553,-0.23049645390070922,-0.3262411347517731,-0.01773049645390071,-0.41134751773049644,-0.2375886524822695,-0.39361702127659576,-0.24113475177304963,-0.3049645390070922,-0.17375886524822695,-0.2730496453900709
9,Right,0.0,0.0,-0.2375886524822695,-0.11702127659574468,-0.375886524822695,-0.28368794326241137,-0.48936170212765956,-0.36524822695035464,-0.6028368794326241,-0.42907801418439717,-0.16312056737588654,-0.5886524822695035,-0.2624113475177305,-0.7907801418439716,-0.32269503546099293,-0.900709219858156,-0.375886524822695,-1.0,-0.07801418439716312,-0.5673758865248227,-0.29432624113475175,-0.7056737588652482,-0.4574468085106383,-0.6524822695035462,-0.5460992907801419,-0.5886524822695035,-0.03546099290780142,-0.49645390070921985,-0.31560283687943264,-0.4858156028368794,-0.3191489361702128,-0.3546099290780142,-0.25177304964539005,-0.29432624113475175,-0.031914893617021274,-0.3900709219858156,-0.26595744680851063,-0.3617021276595745,-0.2624113475177305,-0.2730496453900709,-0.1879432624113475,-0.24822695035460993
9,Right,0.0,0.0,-0.24731182795698925,-0.12186379928315412,-0.3906810035842294,-0.27598566308243727,-0.5089605734767025,-0.34767025089605735,-0.6344086021505376,-0.40860215053763443,-0.17562724014336917,-0.5949820788530465,-0.27956989247311825,-0.8064516129032258,-0.35125448028673834,-0.910394265232975,-0.4229390681003584,-1.0,-0.08243727598566308,-0.5627240143369175,-0.30824372759856633,-0.6845878136200717,-0.4767025089605735,-0.6344086021505376,-0.5770609318996416,-0.5770609318996416,-0.02867383512544803,-0.4731182795698925,-0.32616487455197135,-0.4551971326164875,-0.3333333333333333,-0.32616487455197135,-0.26881720430107525,-0.26523297491039427,-0.021505376344086023,-0.35125448028673834,-0.26881720430107525,-0.31899641577060933,-0.2724014336917563,-0.23297491039426524,-0.2007168458781362,-0.2078853046594982
