class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
1,Right,0.0,0.0,0.0,-0.2611683848797251,-0.140893470790378,2.0199062032085703e-05,-0.3161512027491409,-0.3161512027491409,3.520307516263583e-05,-0.33676975945017185,-0.4536082474226804,3.861161337224948e-05,-0.35738831615120276,-0.5567010309278351,4.147726733097156e-05,-0.11683848797250859,-0.5257731958762887,8.119092938468279e-05,-0.18556701030927836,-0.711340206185567,7.894154533539501e-05,-0.27147766323024053,-0.8384879725085911,6.388234734177239e-05,-0.3402061855670103,-0.9450171821305842,5.020584012891069e-05,-0.08247422680412371,-0.5395189003436426,5.370953966303849e-05,-0.19931271477663232,-0.7525773195876289,4.756016072180733e-05,-0.30584192439862545,-0.8865979381443299,2.6521790188412267e-05,-0.3848797250859107,-1.0,1.0881309290117195e-05,-0.07903780068728522,-0.5223367697594502,2.0740587704169982e-05,-0.19931271477663232,-0.7319587628865979,7.89297998566458e-06,-0.30584192439862545,-0.865979381443299,-8.168641940471453e-06,-0.3848797250859107,-0.9759450171821306,-1.877969689845979e-05,-0.10996563573883161,-0.47766323024054985,-1.2966059745377502e-05,-0.19243986254295534,-0.6494845360824743,-2.165259181018897e-05,-0.2542955326460481,-0.7663230240549829,-2.57173267841497e-05,-0.3024054982817869,-0.8762886597938144,-2.9008751980110763e-05
1,Right,0.0,0.0,0.0,-0.2140468227424749,-0.10702341137123746,7.80235716938954e-05,-0.25418060200668896,-0.2709030100334448,0.0001238393036128268,-0.2709030100334448,-0.391304347826087,0.0001461459183084109,-0.2842809364548495,-0.4816053511705686,0.00016467130105523177,-0.11036789297658862,-0.49498327759197325,0.00015387033889018386,-0.13712374581939799,-0.6755852842809364,0.0001819658179854451,-0.1806020066889632,-0.7993311036789298,0.00018975022944610467,-0.2140468227424749,-0.8963210702341137,0.0001896721478598155,-0.07023411371237458,-0.5217391304347826,9.747743009615716e-05,-0.13377926421404682,-0.7424749163879598,0.00011673301957813606,-0.20735785953177258,-0.8862876254180602,0.0001137887195708741,-0.26755852842809363,-0.9899665551839465,0.00010885496503425495,-0.05351170568561873,-0.5183946488294314,3.6898864861433864e-05,-0.12709030100334448,-0.745819397993311,4.192757069358672e-05,-0.20735785953177258,-0.8896321070234113,3.5477542020921865e-05,-0.26421404682274247,-1.0,2.772119171435831e-05,-0.07357859531772576,-0.5016722408026756,-2.0868833349681878e-05,-0.14046822742474915,-0.6956521739130435,-2.6929527136476002e-05,-0.1939799331103679,-0.8260869565217391,-3.312987414498977e-05,-0.2408026755852843,-0.9364548494983278,-4.028573631152048e-05
1,Right,0.0,0.0,0.0,-0.20875420875420875,-0.10774410774410774,8.68557576068904e-05,-0.25925925925925924,-0.26262626262626265,0.00013928852868916805,-0.2828282828282828,-0.3771043771043771,0.00016550058687288946,-0.2962962962962963,-0.47474747474747475,0.0001877944675049175,-0.14814814814814814,-0.4983164983164983,0.0001838174378923474,-0.1750841750841751,-0.6734006734006734,0.00021973929590763262,-0.2053872053872054,-0.7946127946127947,0.00022840116028948057,-0.2222222222222222,-0.8956228956228957,0.0002278657721039602,-0.11447811447811448,-0.5286195286195287,0.00012391380407707653,-0.16161616161616163,-0.7474747474747475,0.00015233559910409974,-0.20875420875420875,-0.8922558922558923,0.0001490391436541702,-0.2356902356902357,-1.0,0.00014317600081779533,-0.09427609427609428,-0.531986531986532,5.89749073431728e-05,-0.15488215488215487,-0.7474747474747475,7.220991050066965e-05,-0.19865319865319866,-0.8922558922558923,6.861814740043089e-05,-0.2255892255892256,-1.0,6.20899148151308e-05,-0.10437710437710437,-0.5185185185185185,-3.3225813983286113e-06,-0.15824915824915825,-0.7037037037037037,-1.8542700255103428e-06,-0.19528619528619529,-0.8249158249158249,-2.8478367761375167e-06,-0.2222222222222222,-0.9292929292929293,-6.831882469694285e-06
1,Right,0.0,0.0,0.0,-0.20477815699658702,-0.10238907849829351,7.525467816504416e-05,-0.25597269624573377,-0.26621160409556316,0.00012316334811931807,-0.2764505119453925,-0.3890784982935154,0.0001471721066634262,-0.28668941979522183,-0.4778156996587031,0.00016836342688337748,-0.14675767918088736,-0.5051194539249146,0.00017082977248978105,-0.18088737201365188,-0.6791808873720137,0.0002050439065921695,-0.21843003412969283,-0.8020477815699659,0.00021457951818341095,-0.2354948805460751,-0.8976109215017065,0.00021551033218597204,-0.10921501706484642,-0.5324232081911263,0.0001181662208272188,-0.16723549488054607,-0.7508532423208191,0.0001452633976003682,-0.21160409556313994,-0.8907849829351536,0.00014464698284183568,-0.24232081911262798,-1.0,0.00014202707390360679,-0.08532423208191127,-0.5324232081911263,5.9879197244662654e-05,-0.14675767918088736,-0.7474402730375427,7.354042798413574e-05,-0.1945392491467577,-0.8873720136518771,7.145676377721429e-05,-0.22184300341296928,-0.9965870307167235,6.633035746888717e-05,-0.09215017064846416,-0.515358361774744,3.2843436707547896e-06,-0.14334470989761092,-0.6860068259385665,8.205054237122604e-06,-0.17064846416382254,-0.7986348122866894,9.033322631352772e-06,-0.19112627986348124,-0.89419795221843,6.269325297065134e-06
1,Right,0.0,0.0,0.0,-0.2222222222222222,-0.11458333333333333,9.684230239579182e-05,-0.2777777777777778,-0.2881944444444444,0.00015910779397451978,-0.2986111111111111,-0.4166666666666667,0.00019334380682902965,-0.3055555555555556,-0.4965277777777778,0.00022466362880681058,-0.16319444444444445,-0.5104166666666666,0.00021224620143917635,-0.19791666666666666,-0.6840277777777778,0.00026083648217566243,-0.2361111111111111,-0.8055555555555556,0.00027839147291594844,-0.2569444444444444,-0.8993055555555556,0.0002839666544183834,-0.125,-0.5381944444444444,0.00015165754968852566,-0.1840277777777778,-0.75,0.00019059928974688814,-0.2326388888888889,-0.8888888888888888,0.00019502161031727095,-0.2638888888888889,-0.9965277777777778,0.00019622388308592075,-0.10069444444444445,-0.5381944444444444,8.545681924593879e-05,-0.16666666666666666,-0.7465277777777778,0.00010717165281099512,-0.21875,-0.8888888888888888,0.00011082018013974793,-0.2465277777777778,-1.0,0.0001105152496067759,-0.10069444444444445,-0.5277777777777778,2.2119469162837665e-05,-0.1527777777777778,-0.7013888888888888,3.2336769830782546e-05,-0.1840277777777778,-0.8194444444444444,3.702316885745294e-05,-0.2013888888888889,-0.9097222222222222,3.7788518754491543e-05
1,Right,0.0,0.0,0.0,-0.2138157894736842,-0.10526315789473684,9.002320951592848e-05,-0.26973684210526316,-0.26973684210526316,0.0001434186899236245,-0.29605263157894735,-0.39473684210526316,0.00017015984078826954,-0.29605263157894735,-0.47368421052631576,0.00019245159805268916,-0.16447368421052633,-0.4967105263157895,0.00018121887971751867,-0.1875,-0.6710526315789473,0.00021590252105790615,-0.21710526315789475,-0.7993421052631579,0.000223593480913036,-0.23355263157894737,-0.9046052631578947,0.00022169983252546586,-0.125,-0.5164473684210527,0.00011987375235534894,-0.17434210526315788,-0.7335526315789473,0.00014511144222845455,-0.2138157894736842,-0.881578947368421,0.00014105305705863476,-0.23684210526315788,-1.0,0.00013523063664429364,-0.10197368421052631,-0.5098684210526315,5.440684248994138e-05,-0.1611842105263158,-0.7236842105263158,6.377418910650128e-05,-0.19407894736842105,-0.8717105263157895,5.9921099293162205e-05,-0.2138157894736842,-0.9868421052631579,5.378181475417477e-05,-0.09868421052631579,-0.48355263157894735,-7.80407557722883e-06,-0.14473684210526316,-0.6578947368421053,-9.194873343399442e-06,-0.16776315789473684,-0.7697368421052632,-1.085936123351435e-05,-0.18092105263157895,-0.8651315789473685,-1.5414239369559407e-05
1,Right,0.0,0.0,0.0,-0.2168284789644013,-0.11003236245954692,9.913288691525463e-05,-0.2750809061488673,-0.2750809061488673,0.00015660827511000544,-0.30097087378640774,-0.39805825242718446,0.0001867401108777576,-0.2977346278317152,-0.46601941747572817,0.00021170699440209366,-0.1650485436893204,-0.49838187702265374,0.00017885833697075355,-0.18446601941747573,-0.6731391585760518,0.00021196246010249628,-0.21359223300970873,-0.8025889967637541,0.0002198620286000522,-0.2297734627831715,-0.9061488673139159,0.00021779132176806768,-0.1262135922330097,-0.511326860841424,0.00011271981029884086,-0.17475728155339806,-0.7313915857605178,0.00013429824692581222,-0.21359223300970873,-0.883495145631068,0.00013033352534797343,-0.23624595469255663,-1.0,0.00012415744010348294,-0.10355987055016182,-0.49838187702265374,4.342758125617809e-05,-0.16181229773462782,-0.7184466019417476,4.83894509265275e-05,-0.20064724919093851,-0.8640776699029126,4.221707891637982e-05,-0.22006472491909385,-0.9838187702265372,3.4370396882308605e-05,-0.10032362459546926,-0.47249190938511326,-2.1241882008918398e-05,-0.14563106796116504,-0.6537216828478964,-2.841195969952592e-05,-0.16828478964401294,-0.7734627831715211,-3.495810551694153e-05,-0.18122977346278318,-0.8770226537216829,-4.3220024803779e-05
1,Right,0.0,0.0,0.0,-0.21725239616613418,-0.11182108626198083,6.770438912964508e-05,-0.268370607028754,-0.2747603833865815,0.00010950509794610026,-0.29073482428115016,-0.3961661341853035,0.00013096908996667374,-0.29073482428115016,-0.4696485623003195,0.00014804208350263875,-0.16293929712460065,-0.49201277955271566,0.00013141999291541888,-0.1853035143769968,-0.6741214057507987,0.0001489963886189997,-0.21725239616613418,-0.8019169329073482,0.00014805021249073412,-0.2364217252396166,-0.9105431309904153,0.0001416415944001015,-0.12140575079872204,-0.5111821086261981,8.176982964767084e-05,-0.17252396166134185,-0.7284345047923323,9.031909118832141e-05,-0.2108626198083067,-0.8785942492012779,8.017812498086588e-05,-0.2364217252396166,-1.0,7.090880529193483e-05,-0.0926517571884984,-0.4952076677316294,2.8841979232329837e-05,-0.14696485623003194,-0.7092651757188498,2.6572932285874343e-05,-0.1853035143769968,-0.853035143769968,1.715797368193237e-05,-0.2108626198083067,-0.9712460063897763,8.121216844221582e-06,-0.07987220447284345,-0.46325878594249204,-2.1290454404551836e-05,-0.12140575079872204,-0.6357827476038339,-2.9208154269810755e-05,-0.14057507987220447,-0.744408945686901,-3.379533749127129e-05,-0.15654952076677317,-0.8434504792332268,-3.993599057096231e-05
1,Right,0.0,0.0,0.0,-0.21656050955414013,-0.10509554140127389,4.8885752776274364e-05,-0.267515923566879,-0.2643312101910828,7.896686687328037e-05,-0.28662420382165604,-0.3853503184713376,9.258435709578e-05,-0.30254777070063693,-0.4554140127388535,0.00010182009917652314,-0.16878980891719744,-0.49363057324840764,0.00010041298347410665,-0.1942675159235669,-0.6719745222929936,0.00010808520697980712,-0.22929936305732485,-0.802547770700637,0.00010122181043620106,-0.24522292993630573,-0.9171974522292994,9.144628090959988e-05,-0.12738853503184713,-0.5095541401273885,5.951190607300013e-05,-0.18152866242038215,-0.7261146496815286,6.212532772117143e-05,-0.2197452229299363,-0.8757961783439491,4.9942246291316345e-05,-0.24203821656050956,-1.0,3.915956851615051e-05,-0.09235668789808917,-0.49363057324840764,1.517791879094493e-05,-0.14968152866242038,-0.7070063694267515,9.555387230701235e-06,-0.18789808917197454,-0.8471337579617835,-6.967035701815505e-07,-0.21019108280254778,-0.9681528662420382,-1.0688698906826637e-05,-0.07006369426751592,-0.4554140127388535,-2.7703863725702365e-05,-0.09872611464968153,-0.6242038216560509,-3.7704447055859823e-05,-0.11464968152866242,-0.732484076433121,-4.315764919376135e-05,-0.12738853503184713,-0.8343949044585988,-4.984878961900454e-05
1,Right,0.0,0.0,0.0,-0.2305084745762712,-0.09830508474576272,4.0124014927011745e-05,-0.31186440677966104,-0.26440677966101694,5.866781864413196e-05,-0.36271186440677966,-0.3864406779661017,6.0019410790876124e-05,-0.4101694915254237,-0.488135593220339,5.856023983717401e-05,-0.1694915254237288,-0.5254237288135594,9.521449498488167e-05,-0.22033898305084745,-0.7084745762711865,0.00010153794164662069,-0.2745762711864407,-0.8305084745762712,9.481986046124749e-05,-0.31864406779661014,-0.9322033898305084,8.559142611071651e-05,-0.1288135593220339,-0.5457627118644067,5.415916925046839e-05,-0.2,-0.7661016949152543,5.9118162042856535e-05,-0.2677966101694915,-0.8949152542372881,5.073714599553237e-05,-0.31864406779661014,-1.0,4.193576250828354e-05,-0.10508474576271186,-0.5389830508474577,8.45189909469709e-06,-0.17627118644067796,-0.7593220338983051,7.537653661223099e-06,-0.24745762711864408,-0.8847457627118644,5.890252549485953e-06,-0.2983050847457627,-0.9864406779661017,1.408450798147881e-06,-0.1016949152542373,-0.5084745762711864,-3.781838397066036e-05,-0.15593220338983052,-0.6983050847457627,-4.118415218506393e-05,-0.2033898305084746,-0.823728813559322,-3.927707505645963e-05,-0.24067796610169492,-0.9288135593220339,-4.05925603005398e-05
1,Right,0.0,0.0,0.0,-0.24187725631768953,-0.07942238267148015,7.823857575883815e-06,-0.36462093862815886,-0.24187725631768953,7.85224021972591e-06,-0.4548736462093863,-0.36462093862815886,-3.910005405719864e-06,-0.5487364620938628,-0.4548736462093863,-1.4919728101631054e-05,-0.148014440433213,-0.5595667870036101,6.043336455019662e-05,-0.22382671480144403,-0.740072202166065,5.084909703742585e-05,-0.33212996389891697,-0.851985559566787,3.3285237532297506e-05,-0.4223826714801444,-0.9386281588447654,1.734957196422291e-05,-0.10830324909747292,-0.5776173285198556,3.073468794231239e-05,-0.21299638989169675,-0.8122743682310469,2.0022353439407108e-05,-0.34296028880866425,-0.9205776173285198,6.209018199358487e-06,-0.44404332129963897,-1.0,-4.070308043059794e-06,-0.09747292418772563,-0.5595667870036101,-6.45582189334247e-06,-0.21299638989169675,-0.7870036101083032,-2.04173437515507e-05,-0.33935018050541516,-0.8989169675090253,-2.692637907967812e-05,-0.4296028880866426,-0.9711191335740073,-3.130668670061404e-05,-0.12274368231046931,-0.5126353790613718,-4.6867597478754376e-05,-0.21660649819494585,-0.703971119133574,-5.8126083747076764e-05,-0.30685920577617326,-0.8158844765342961,-6.099871964998765e-05,-0.37906137184115524,-0.9061371841155235,-6.356021312076834e-05
