class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
26,Right,0.0,0.0,0.0,-0.2265193370165746,-0.23756906077348067,3.952890539532547e-05,-0.5027624309392266,-0.30939226519337015,4.480246544708543e-05,-0.6961325966850829,-0.23204419889502761,3.689665077388955e-05,-0.8176795580110497,-0.09392265193370165,2.269498486957836e-05,-0.6629834254143646,-0.4198895027624309,3.713055423940423e-05,-0.9281767955801105,-0.2154696132596685,1.949167900611692e-05,-0.988950276243094,-0.055248618784530384,-9.425170379410993e-07,-1.0,0.03314917127071823,-1.531462413870159e-05,-0.7071823204419889,-0.3149171270718232,4.726311139751794e-06,-0.9558011049723757,-0.011049723756906077,-2.472340751336741e-06,-0.8674033149171271,0.09944751381215469,-6.929654934901793e-06,-0.7624309392265194,0.09944751381215469,-1.345711026813105e-05,-0.712707182320442,-0.1712707182320442,-2.5276344972575472e-05,-0.9171270718232044,0.11049723756906077,-2.9234242088547632e-05,-0.7955801104972375,0.18232044198895028,-2.2779801030175367e-05,-0.6906077348066298,0.16022099447513813,-2.326820768456094e-05,-0.6906077348066298,-0.011049723756906077,-5.322321294749301e-05,-0.8232044198895028,0.1878453038674033,-6.128799306423285e-05,-0.7237569060773481,0.23756906077348067,-5.0161168394157806e-05,-0.6353591160220995,0.2154696132596685,-4.007667377507809e-05
26,Right,0.0,0.0,0.0,-0.2925531914893617,0.11170212765957446,9.146637731849664e-06,-0.5797872340425532,0.05319148936170213,-5.00093761352315e-07,-0.7659574468085106,-0.005319148936170213,-1.7593833511097168e-05,-0.8936170212765957,-0.031914893617021274,-3.135381369736237e-05,-0.7074468085106383,-0.3776595744680851,-1.1767152530632921e-05,-1.0,-0.14893617021276595,-5.766294573833604e-05,-0.973404255319149,0.047872340425531915,-8.201395472772848e-05,-0.8829787234042553,0.13829787234042554,-9.375199768913823e-05,-0.6382978723404256,-0.39361702127659576,-3.7915070404711085e-05,-0.8563829787234043,-0.031914893617021274,-8.422538018115293e-05,-0.7074468085106383,0.0851063829787234,-8.7147127343774e-05,-0.5797872340425532,0.06382978723404255,-8.408050998236541e-05,-0.5531914893617021,-0.32978723404255317,-6.71608458156562e-05,-0.723404255319149,0.031914893617021274,-0.0001116690885178867,-0.574468085106383,0.10638297872340426,-9.61093435561684e-05,-0.4734042553191489,0.05851063829787234,-8.151286850568098e-05,-0.4574468085106383,-0.22340425531914893,-9.649710070087825e-05,-0.5797872340425532,0.047872340425531915,-0.00013033911401746391,-0.4734042553191489,0.13297872340425532,-0.00012200597648116139,-0.39893617021276595,0.11702127659574468,-0.00010997638992314914
26,Right,0.0,0.0,0.0,-0.35260115606936415,0.05202312138728324,-3.139791811439196e-05,-0.6647398843930635,-0.046242774566473986,-6.453695933560268e-05,-0.8439306358381503,-0.14450867052023122,-0.00010164264875302278,-0.9710982658959537,-0.23699421965317918,-0.000129383152161339,-0.7052023121387283,-0.5780346820809249,-4.787190548563821e-05,-1.0,-0.3699421965317919,-0.00013305218626960018,-0.9479768786127167,-0.15606936416184972,-0.00017519812886042943,-0.8439306358381503,-0.057803468208092484,-0.00019368095210828384,-0.5433526011560693,-0.6647398843930635,-7.314282136118333e-05,-0.7803468208092486,-0.3583815028901734,-0.000151119025945283,-0.6127167630057804,-0.1676300578034682,-0.00015386566310221603,-0.5144508670520231,-0.20809248554913296,-0.00014273261151179266,-0.3468208092485549,-0.6705202312138728,-0.00010900116299924676,-0.5375722543352601,-0.34104046242774566,-0.00018221213988792542,-0.3988439306358382,-0.1791907514450867,-0.0001456068452448155,-0.3236994219653179,-0.24855491329479767,-0.00010862011748204194,-0.15606936416184972,-0.6011560693641619,-0.00014942968216207528,-0.32947976878612717,-0.36416184971098264,-0.00019314190475544342,-0.26011560693641617,-0.23121387283236994,-0.0001644823097834338,-0.2023121387283237,-0.28901734104046245,-0.00013335823071102727
26,Right,0.0,0.0,0.0,-0.32679738562091504,0.026143790849673203,-5.269964845699172e-05,-0.6405228758169934,-0.10457516339869281,-8.214092812659443e-05,-0.803921568627451,-0.23529411764705882,-0.00011336242176696116,-0.9019607843137255,-0.35294117647058826,-0.00012967919327422435,-0.7189542483660131,-0.6797385620915033,-1.894162930505867e-05,-1.0,-0.5163398692810458,-0.00011816278701861449,-0.9411764705882353,-0.29411764705882354,-0.00016865470214564565,-0.8431372549019608,-0.1895424836601307,-0.00018844029110588807,-0.5228758169934641,-0.803921568627451,-3.562407427321601e-05,-0.7450980392156863,-0.5490196078431373,-0.0001273359735023405,-0.5816993464052288,-0.3006535947712418,-0.00013554714637601826,-0.477124183006536,-0.32679738562091504,-0.00011946903693088269,-0.2875816993464052,-0.8235294117647058,-7.061256685440586e-05,-0.45098039215686275,-0.5098039215686274,-0.00015723346123076482,-0.32679738562091504,-0.2875816993464052,-0.00012397963303324193,-0.24836601307189543,-0.35294117647058826,-8.266162875193925e-05,-0.058823529411764705,-0.7777777777777778,-0.00011382564822400846,-0.1895424836601307,-0.5163398692810458,-0.0001621398755144113,-0.1437908496732026,-0.33986928104575165,-0.00013809265184593886,-0.08496732026143791,-0.38562091503267976,-0.0001061615573615473
26,Right,0.0,0.0,0.0,-0.3609467455621302,0.047337278106508875,-1.8661890146766318e-05,-0.650887573964497,-0.07100591715976332,-3.5154429502242544e-05,-0.8165680473372781,-0.17159763313609466,-5.859698974701299e-05,-0.9644970414201184,-0.2485207100591716,-7.170986280641837e-05,-0.6982248520710059,-0.591715976331361,3.7429607960162555e-06,-1.0,-0.4260355029585799,-7.315826228740171e-05,-0.9881656804733728,-0.21893491124260356,-0.00011741181236050057,-0.9171597633136095,-0.10059171597633136,-0.0001360477313805213,-0.5384615384615384,-0.6568047337278107,-2.1420289889978363e-05,-0.8284023668639053,-0.3668639053254438,-9.110642438459903e-05,-0.6863905325443787,-0.15976331360946747,-9.77107468759119e-05,-0.5739644970414202,-0.16568047337278108,-8.554704582200472e-05,-0.35502958579881655,-0.621301775147929,-5.906925295411002e-05,-0.5976331360946746,-0.30177514792899407,-0.00011784081590954594,-0.47337278106508873,-0.13609467455621302,-8.82028416469557e-05,-0.378698224852071,-0.1893491124260355,-5.6103381819656744e-05,-0.1834319526627219,-0.5266272189349113,-0.00010237988025129418,-0.3727810650887574,-0.26627218934911245,-0.00013815935377188912,-0.3136094674556213,-0.14792899408284024,-0.00011865403135150366,-0.24260355029585798,-0.1952662721893491,-9.230083180958221e-05
26,Right,0.0,0.0,0.0,-0.3686868686868687,0.0707070707070707,2.4573252835924713e-06,-0.6313131313131313,0.0,-1.2267125389130204e-05,-0.8232323232323232,-0.03535353535353535,-3.6378001469343374e-05,-0.9848484848484849,-0.045454545454545456,-5.432789649951315e-05,-0.6919191919191919,-0.4595959595959596,1.1676625325433156e-05,-1.0,-0.25252525252525254,-4.75193358192538e-05,-0.9696969696969697,-0.07575757575757576,-8.5648599235638e-05,-0.8787878787878788,0.0,-0.00010242393892696387,-0.6161616161616161,-0.45454545454545453,-1.6510320408416293e-05,-0.9040404040404041,-0.1414141414141414,-7.382429264585155e-05,-0.7727272727272727,-0.005050505050505051,-8.868151234731507e-05,-0.6565656565656566,-0.015151515151515152,-8.805063067235105e-05,-0.5303030303030303,-0.3838383838383838,-5.138185979163986e-05,-0.7626262626262627,-0.050505050505050504,-9.823313785797396e-05,-0.6161616161616161,0.050505050505050504,-8.751762253341026e-05,-0.5202020202020202,0.010101010101010102,-7.212422913698212e-05,-0.4494949494949495,-0.2676767676767677,-8.840574679224156e-05,-0.6111111111111112,-0.010101010101010102,-0.00011105498499816091,-0.5151515151515151,0.06060606060606061,-9.9820948774706e-05,-0.4444444444444444,0.020202020202020204,-8.432247114777543e-05
26,Right,0.0,0.0,0.0,-0.20618556701030927,-0.2268041237113402,1.5677649888184814e-05,-0.4896907216494845,-0.33505154639175255,1.0125080695168191e-05,-0.7216494845360825,-0.30927835051546393,-5.818062437560208e-06,-0.865979381443299,-0.211340206185567,-1.7489785793819446e-05,-0.6752577319587629,-0.5,1.695207241938341e-05,-1.0,-0.2422680412371134,-3.2144752585162276e-05,-0.9072164948453608,-0.13917525773195877,-6.310832860950287e-05,-0.7989690721649485,-0.14948453608247422,-7.779345657046254e-05,-0.6804123711340206,-0.422680412371134,-7.428054534240857e-06,-0.9587628865979382,-0.1134020618556701,-4.888411891160497e-05,-0.8247422680412371,-0.041237113402061855,-5.621351715929675e-05,-0.7216494845360825,-0.08762886597938144,-5.7577247044548e-05,-0.6597938144329897,-0.30927835051546393,-3.5547097179612614e-05,-0.9020618556701031,-0.030927835051546393,-7.168322198115619e-05,-0.7525773195876289,0.015463917525773196,-6.136585287618829e-05,-0.6443298969072165,-0.041237113402061855,-5.130476070072178e-05,-0.6237113402061856,-0.17525773195876287,-6.42154167172338e-05,-0.7680412371134021,0.02577319587628866,-9.189563900792666e-05,-0.654639175257732,0.061855670103092786,-8.895241964055036e-05,-0.5670103092783505,0.020618556701030927,-8.06010676899639e-05
26,Right,0.0,0.0,0.0,-0.2215909090909091,-0.3068181818181818,5.153762650285513e-05,-0.5227272727272727,-0.42613636363636365,6.431042457540185e-05,-0.75,-0.375,6.15985137786268e-05,-0.8806818181818182,-0.23295454545454544,5.616851688141431e-05,-0.6761363636363636,-0.5681818181818182,5.068007420103917e-05,-0.9886363636363636,-0.36363636363636365,3.8892401102411355e-05,-0.9886363636363636,-0.2215909090909091,2.387923778575511e-05,-0.9375,-0.16477272727272727,1.3233792137851646e-05,-0.7443181818181818,-0.4602272727272727,1.6775110509489625e-05,-1.0,-0.1590909090909091,1.8268162147046368e-05,-0.9147727272727273,-0.06818181818181818,1.5684674647964414e-05,-0.8181818181818182,-0.08522727272727272,7.5167540826047805e-06,-0.7670454545454546,-0.3125,-1.4304620006894647e-05,-0.9715909090909091,-0.03409090909090909,-6.9431434327168775e-06,-0.8636363636363636,0.022727272727272728,-1.034378189324059e-06,-0.7613636363636364,-0.011363636363636364,-7.218663442594546e-06,-0.7727272727272727,-0.14204545454545456,-4.335004701330999e-05,-0.8920454545454546,0.045454545454545456,-4.31469948798189e-05,-0.7954545454545454,0.09090909090909091,-3.580380741728042e-05,-0.7102272727272727,0.07386363636363637,-3.1622711446824525e-05
26,Right,0.0,0.0,0.0,-0.17964071856287425,-0.32335329341317365,5.8339550684492084e-05,-0.47904191616766467,-0.47305389221556887,7.837862891190929e-05,-0.7245508982035929,-0.437125748502994,8.123110265449998e-05,-0.874251497005988,-0.2994011976047904,7.949816787510722e-05,-0.6407185628742516,-0.6347305389221557,7.053501903493395e-05,-0.9520958083832335,-0.4251497005988024,6.543335108360992e-05,-1.0,-0.2694610778443114,5.1052475755623053e-05,-0.9820359281437125,-0.19161676646706588,3.978106064461097e-05,-0.7305389221556886,-0.5209580838323353,3.276390195892391e-05,-0.9820359281437125,-0.25748502994011974,4.025737079692606e-05,-0.9401197604790419,-0.12574850299401197,3.26136857620985e-05,-0.8622754491017964,-0.09580838323353294,2.2171886666093813e-05,-0.7844311377245509,-0.3652694610778443,-1.5901375201008454e-06,-0.9940119760479041,-0.11976047904191617,9.616064097756094e-06,-0.9161676646706587,-0.017964071856287425,1.554818527846784e-05,-0.8323353293413174,-0.023952095808383235,1.0160208133614045e-05,-0.8143712574850299,-0.17964071856287425,-3.3083306017213185e-05,-0.9580838323353293,0.023952095808383235,-3.144107759516248e-05,-0.874251497005988,0.09580838323353294,-2.024689254806993e-05,-0.8023952095808383,0.08982035928143713,-1.163167076446191e-05
26,Right,0.0,0.0,0.0,-0.17073170731707318,-0.29878048780487804,7.19873853060726e-05,-0.45121951219512196,-0.4573170731707317,9.998777455456875e-05,-0.7073170731707317,-0.4268292682926829,0.00010837929760684829,-0.8719512195121951,-0.3048780487804878,0.00010764172420052996,-0.6646341463414634,-0.6097560975609756,0.00010657492826408504,-0.926829268292683,-0.40853658536585363,0.00010968740830844997,-0.9634146341463414,-0.25,8.937278700094899e-05,-0.9146341463414634,-0.16463414634146342,7.446163680460897e-05,-0.7804878048780488,-0.5,6.329739040501736e-05,-0.9939024390243902,-0.24390243902439024,9.093064548004466e-05,-0.9512195121951219,-0.10365853658536585,8.269223980934656e-05,-0.8414634146341463,-0.06097560975609756,6.97538068687239e-05,-0.8475609756097561,-0.3353658536585366,2.2420112169571695e-05,-1.0,-0.0975609756097561,4.477804952698285e-05,-0.9085365853658537,0.012195121951219513,5.027007294648079e-05,-0.7987804878048781,0.018292682926829267,4.4359167323262884e-05,-0.8780487804878049,-0.1402439024390244,-1.4750784739014651e-05,-0.9817073170731707,0.042682926829268296,-5.231475834170019e-06,-0.8719512195121951,0.12195121951219512,1.2921732113148309e-05,-0.7621951219512195,0.12804878048780488,2.7239763281168662e-05
26,Right,0.0,0.0,0.0,-0.21686746987951808,-0.29518072289156627,5.1197751093820485e-05,-0.5120481927710844,-0.40963855421686746,6.235177518134145e-05,-0.7349397590361446,-0.3373493975903614,5.872093557892563e-05,-0.8614457831325302,-0.18072289156626506,5.211641104764737e-05,-0.6506024096385542,-0.536144578313253,4.878252308711e-05,-0.9759036144578314,-0.3072289156626506,3.9964059653531205e-05,-0.9879518072289156,-0.16265060240963855,2.8731933508412518e-05,-0.9518072289156626,-0.1144578313253012,1.9676441466622894e-05,-0.7228915662650602,-0.41566265060240964,1.2598892028282776e-05,-1.0,-0.12048192771084337,1.5341551452276788e-05,-0.9096385542168675,-0.018072289156626505,1.771761061227235e-05,-0.8132530120481928,-0.024096385542168676,1.4445210980573184e-05,-0.7590361445783133,-0.25301204819277107,-2.0483032312528345e-05,-0.9698795180722891,0.030120481927710843,-1.1512040261957089e-05,-0.8433734939759037,0.08433734939759036,1.9735162288519947e-06,-0.7409638554216867,0.04819277108433735,1.5943567853900637e-06,-0.7710843373493976,-0.07228915662650602,-5.155157329866197e-05,-0.891566265060241,0.13855421686746988,-5.217747817257313e-05,-0.7710843373493976,0.18072289156626506,-3.9976257589985954e-05,-0.6867469879518072,0.14457831325301204,-3.115935945157775e-05
