class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
26,Right,0.0,0.0,-0.2265193370165746,-0.23756906077348067,-0.5027624309392266,-0.30939226519337015,-0.6961325966850829,-0.23204419889502761,-0.8176795580110497,-0.09392265193370165,-0.6629834254143646,-0.4198895027624309,-0.9281767955801105,-0.2154696132596685,-0.988950276243094,-0.055248618784530384,-1.0,0.03314917127071823,-0.7071823204419889,-0.3149171270718232,-0.9558011049723757,-0.011049723756906077,-0.8674033149171271,0.09944751381215469,-0.7624309392265194,0.09944751381215469,-0.712707182320442,-0.1712707182320442,-0.9171270718232044,0.11049723756906077,-0.7955801104972375,0.18232044198895028,-0.6906077348066298,0.16022099447513813,-0.6906077348066298,-0.011049723756906077,-0.8232044198895028,0.1878453038674033,-0.7237569060773481,0.23756906077348067,-0.6353591160220995,0.2154696132596685
26,Right,0.0,0.0,-0.2925531914893617,0.11170212765957446,-0.5797872340425532,0.05319148936170213,-0.7659574468085106,-0.005319148936170213,-0.8936170212765957,-0.031914893617021274,-0.7074468085106383,-0.3776595744680851,-1.0,-0.14893617021276595,-0.973404255319149,0.047872340425531915,-0.8829787234042553,0.13829787234042554,-0.6382978723404256,-0.39361702127659576,-0.8563829787234043,-0.031914893617021274,-0.7074468085106383,0.0851063829787234,-0.5797872340425532,0.06382978723404255,-0.5531914893617021,-0.32978723404255317,-0.723404255319149,0.031914893617021274,-0.574468085106383,0.10638297872340426,-0.4734042553191489,0.05851063829787234,-0.4574468085106383,-0.22340425531914893,-0.5797872340425532,0.047872340425531915,-0.4734042553191489,0.13297872340425532,-0.39893617021276595,0.11702127659574468
26,Right,0.0,0.0,-0.35260115606936415,0.05202312138728324,-0.6647398843930635,-0.046242774566473986,-0.8439306358381503,-0.14450867052023122,-0.9710982658959537,-0.23699421965317918,-0.7052023121387283,-0.5780346820809249,-1.0,-0.3699421965317919,-0.9479768786127167,-0.15606936416184972,-0.8439306358381503,-0.057803468208092484,-0.5433526011560693,-0.6647398843930635,-0.7803468208092486,-0.3583815028901734,-0.6127167630057804,-0.1676300578034682,-0.5144508670520231,-0.20809248554913296,-0.3468208092485549,-0.6705202312138728,-0.5375722543352601,-0.34104046242774566,-0.3988439306358382,-0.1791907514450867,-0.3236994219653179,-0.24855491329479767,-0.15606936416184972,-0.6011560693641619,-0.32947976878612717,-0.36416184971098264,-0.26011560693641617,-0.23121387283236994,-0.2023121387283237,-0.28901734104046245
26,Right,0.0,0.0,-0.32679738562091504,0.026143790849673203,-0.6405228758169934,-0.10457516339869281,-0.803921568627451,-0.23529411764705882,-0.9019607843137255,-0.35294117647058826,-0.7189542483660131,-0.6797385620915033,-1.0,-0.5163398692810458,-0.9411764705882353,-0.29411764705882354,-0.8431372549019608,-0.1895424836601307,-0.5228758169934641,-0.803921568627451,-0.7450980392156863,-0.5490196078431373,-0.5816993464052288,-0.3006535947712418,-0.477124183006536,-0.32679738562091504,-0.2875816993464052,-0.8235294117647058,-0.45098039215686275,-0.5098039215686274,-0.32679738562091504,-0.2875816993464052,-0.24836601307189543,-0.35294117647058826,-0.058823529411764705,-0.7777777777777778,-0.1895424836601307,-0.5163398692810458,-0.1437908496732026,-0.33986928104575165,-0.08496732026143791,-0.38562091503267976
26,Right,0.0,0.0,-0.3609467455621302,0.047337278106508875,-0.650887573964497,-0.07100591715976332,-0.8165680473372781,-0.17159763313609466,-0.9644970414201184,-0.2485207100591716,-0.6982248520710059,-0.591715976331361,-1.0,-0.4260355029585799,-0.9881656804733728,-0.21893491124260356,-0.9171597633136095,-0.10059171597633136,-0.5384615384615384,-0.6568047337278107,-0.8284023668639053,-0.3668639053254438,-0.6863905325443787,-0.15976331360946747,-0.5739644970414202,-0.16568047337278108,-0.35502958579881655,-0.621301775147929,-0.5976331360946746,-0.30177514792899407,-0.47337278106508873,-0.13609467455621302,-0.378698224852071,-0.1893491124260355,-0.1834319526627219,-0.5266272189349113,-0.3727810650887574,-0.26627218934911245,-0.3136094674556213,-0.14792899408284024,-0.24260355029585798,-0.1952662721893491
26,Right,0.0,0.0,-0.3686868686868687,0.0707070707070707,-0.6313131313131313,0.0,-0.8232323232323232,-0.03535353535353535,-0.9848484848484849,-0.045454545454545456,-0.6919191919191919,-0.4595959595959596,-1.0,-0.25252525252525254,-0.9696969696969697,-0.07575757575757576,-0.8787878787878788,0.0,-0.6161616161616161,-0.45454545454545453,-0.9040404040404041,-0.1414141414141414,-0.7727272727272727,-0.005050505050505051,-0.6565656565656566,-0.015151515151515152,-0.5303030303030303,-0.3838383838383838,-0.7626262626262627,-0.050505050505050504,-0.6161616161616161,0.050505050505050504,-0.5202020202020202,0.010101010101010102,-0.4494949494949495,-0.2676767676767677,-0.6111111111111112,-0.010101010101010102,-0.5151515151515151,0.06060606060606061,-0.4444444444444444,0.020202020202020204
26,Right,0.0,0.0,-0.20618556701030927,-0.2268041237113402,-0.4896907216494845,-0.33505154639175255,-0.7216494845360825,-0.30927835051546393,-0.865979381443299,-0.211340206185567,-0.6752577319587629,-0.5,-1.0,-0.2422680412371134,-0.9072164948453608,-0.13917525773195877,-0.7989690721649485,-0.14948453608247422,-0.6804123711340206,-0.422680412371134,-0.9587628865979382,-0.1134020618556701,-0.8247422680412371,-0.041237113402061855,-0.7216494845360825,-0.08762886597938144,-0.6597938144329897,-0.30927835051546393,-0.9020618556701031,-0.030927835051546393,-0.7525773195876289,0.015463917525773196,-0.6443298969072165,-0.041237113402061855,-0.6237113402061856,-0.17525773195876287,-0.7680412371134021,0.02577319587628866,-0.654639175257732,0.061855670103092786,-0.5670103092783505,0.020618556701030927
26,Right,0.0,0.0,-0.2215909090909091,-0.3068181818181818,-0.5227272727272727,-0.42613636363636365,-0.75,-0.375,-0.8806818181818182,-0.23295454545454544,-0.6761363636363636,-0.5681818181818182,-0.9886363636363636,-0.36363636363636365,-0.9886363636363636,-0.2215909090909091,-0.9375,-0.16477272727272727,-0.7443181818181818,-0.4602272727272727,-1.0,-0.1590909090909091,-0.9147727272727273,-0.06818181818181818,-0.8181818181818182,-0.08522727272727272,-0.7670454545454546,-0.3125,-0.9715909090909091,-0.03409090909090909,-0.8636363636363636,0.022727272727272728,-0.7613636363636364,-0.011363636363636364,-0.7727272727272727,-0.14204545454545456,-0.8920454545454546,0.045454545454545456,-0.7954545454545454,0.09090909090909091,-0.7102272727272727,0.07386363636363637
26,Right,0.0,0.0,-0.17964071856287425,-0.32335329341317365,-0.47904191616766467,-0.47305389221556887,-0.7245508982035929,-0.437125748502994,-0.874251497005988,-0.2994011976047904,-0.6407185628742516,-0.6347305389221557,-0.9520958083832335,-0.4251497005988024,-1.0,-0.2694610778443114,-0.9820359281437125,-0.19161676646706588,-0.7305389221556886,-0.5209580838323353,-0.9820359281437125,-0.25748502994011974,-0.9401197604790419,-0.12574850299401197,-0.8622754491017964,-0.09580838323353294,-0.7844311377245509,-0.3652694610778443,-0.9940119760479041,-0.11976047904191617,-0.9161676646706587,-0.017964071856287425,-0.8323353293413174,-0.023952095808383235,-0.8143712574850299,-0.17964071856287425,-0.9580838323353293,0.023952095808383235,-0.874251497005988,0.09580838323353294,-0.8023952095808383,0.08982035928143713
26,Right,0.0,0.0,-0.17073170731707318,-0.29878048780487804,-0.45121951219512196,-0.4573170731707317,-0.7073170731707317,-0.4268292682926829,-0.8719512195121951,-0.3048780487804878,-0.6646341463414634,-0.6097560975609756,-0.926829268292683,-0.40853658536585363,-0.9634146341463414,-0.25,-0.9146341463414634,-0.16463414634146342,-0.7804878048780488,-0.5,-0.9939024390243902,-0.24390243902439024,-0.9512195121951219,-0.10365853658536585,-0.8414634146341463,-0.06097560975609756,-0.8475609756097561,-0.3353658536585366,-1.0,-0.0975609756097561,-0.9085365853658537,0.012195121951219513,-0.7987804878048781,0.018292682926829267,-0.8780487804878049,-0.1402439024390244,-0.9817073170731707,0.042682926829268296,-0.8719512195121951,0.12195121951219512,-0.7621951219512195,0.12804878048780488
26,Right,0.0,0.0,-0.21686746987951808,-0.29518072289156627,-0.5120481927710844,-0.40963855421686746,-0.7349397590361446,-0.3373493975903614,-0.8614457831325302,-0.18072289156626506,-0.6506024096385542,-0.536144578313253,-0.9759036144578314,-0.3072289156626506,-0.9879518072289156,-0.16265060240963855,-0.9518072289156626,-0.1144578313253012,-0.7228915662650602,-0.41566265060240964,-1.0,-0.12048192771084337,-0.9096385542168675,-0.018072289156626505,-0.8132530120481928,-0.024096385542168676,-0.7590361445783133,-0.25301204819277107,-0.9698795180722891,0.030120481927710843,-0.8433734939759037,0.08433734939759036,-0.7409638554216867,0.04819277108433735,-0.7710843373493976,-0.07228915662650602,-0.891566265060241,0.13855421686746988,-0.7710843373493976,0.18072289156626506,-0.6867469879518072,0.14457831325301204
26,Right,0.0,0.0,-0.21081081081081082,-0.1891891891891892,-0.5135135135135135,-0.2810810810810811,-0.7621621621621621,-0.22702702702702704,-0.9135135135135135,-0.12432432432432433,-0.6864864864864865,-0.42702702702702705,-1.0,-0.16756756756756758,-0.918918918918919,-0.043243243243243246,-0.8108108108108109,-0.05405405405405406,-0.6702702702702703,-0.35135135135135137,-0.9243243243243243,-0.010810810810810811,-0.7891891891891892,0.06486486486486487,-0.6864864864864865,0.016216216216216217,-0.6216216216216216,-0.23783783783783785,-0.8216216216216217,0.08108108108108109,-0.6756756756756757,0.11891891891891893,-0.572972972972973,0.05405405405405406,-0.5621621621621622,-0.0972972972972973,-0.6756756756756757,0.14054054054054055,-0.5621621621621622,0.16756756756756758,-0.4756756756756757,0.11351351351351352
26,Right,0.0,0.0,-0.375,0.056818181818181816,-0.6761363636363636,-0.05113636363636364,-0.8465909090909091,-0.14772727272727273,-1.0,-0.21022727272727273,-0.6875,-0.5681818181818182,-1.0,-0.375,-0.9829545454545454,-0.1590909090909091,-0.8977272727272727,-0.056818181818181816,-0.5340909090909091,-0.6079545454545454,-0.8352272727272727,-0.29545454545454547,-0.6931818181818182,-0.11931818181818182,-0.5681818181818182,-0.14204545454545456,-0.3693181818181818,-0.5625,-0.625,-0.23295454545454544,-0.48295454545454547,-0.09659090909090909,-0.3977272727272727,-0.1590909090909091,-0.2159090909090909,-0.44886363636363635,-0.4034090909090909,-0.19886363636363635,-0.3352272727272727,-0.10227272727272728,-0.2784090909090909,-0.16477272727272727
26,Right,0.0,0.0,-0.35526315789473684,0.006578947368421052,-0.6578947368421053,-0.11842105263157894,-0.8026315789473685,-0.2894736842105263,-0.8486842105263158,-0.45394736842105265,-0.7105263157894737,-0.6973684210526315,-1.0,-0.5328947368421053,-0.9144736842105263,-0.3092105263157895,-0.8026315789473685,-0.2236842105263158,-0.4934210526315789,-0.8157894736842105,-0.7368421052631579,-0.5592105263157895,-0.5789473684210527,-0.3026315789473684,-0.48026315789473684,-0.3355263157894737,-0.2565789473684211,-0.8223684210526315,-0.4473684210526316,-0.506578947368421,-0.3355263157894737,-0.27631578947368424,-0.2631578947368421,-0.34210526315789475,-0.02631578947368421,-0.756578947368421,-0.18421052631578946,-0.4868421052631579,-0.14473684210526316,-0.3092105263157895,-0.08552631578947369,-0.3618421052631579
26,Right,0.0,0.0,-0.36,0.013333333333333334,-0.6666666666666666,-0.16,-0.8333333333333334,-0.30666666666666664,-0.9733333333333334,-0.44,-0.6533333333333333,-0.74,-1.0,-0.5933333333333334,-0.9933333333333333,-0.35333333333333333,-0.9133333333333333,-0.20666666666666667,-0.44,-0.82,-0.76,-0.5466666666666666,-0.6266666666666667,-0.2866666666666667,-0.5,-0.2866666666666667,-0.21333333333333335,-0.7866666666666666,-0.48,-0.4533333333333333,-0.37333333333333335,-0.23333333333333334,-0.26666666666666666,-0.28,0.0,-0.6733333333333333,-0.22666666666666666,-0.4,-0.19333333333333333,-0.23333333333333334,-0.11333333333333333,-0.26666666666666666
26,Right,0.0,0.0,-0.3924731182795699,0.043010752688172046,-0.6666666666666666,-0.06989247311827956,-0.8494623655913979,-0.15053763440860216,-1.0,-0.1881720430107527,-0.6774193548387096,-0.5483870967741935,-1.0,-0.34408602150537637,-0.989247311827957,-0.14516129032258066,-0.9086021505376344,-0.043010752688172046,-0.5591397849462365,-0.5483870967741935,-0.8817204301075269,-0.24731182795698925,-0.7795698924731183,-0.06451612903225806,-0.6666666666666666,-0.04838709677419355,-0.44086021505376344,-0.4731182795698925,-0.7204301075268817,-0.13978494623655913,-0.5967741935483871,0.0,-0.5,-0.026881720430107527,-0.34408602150537637,-0.34946236559139787,-0.543010752688172,-0.08064516129032258,-0.46774193548387094,0.021505376344086023,-0.3870967741935484,-0.010752688172043012
26,Right,0.0,0.0,-0.21212121212121213,-0.20202020202020202,-0.4797979797979798,-0.30808080808080807,-0.7070707070707071,-0.29292929292929293,-0.8535353535353535,-0.1919191919191919,-0.6717171717171717,-0.45454545454545453,-1.0,-0.23232323232323232,-0.9191919191919192,-0.10606060606060606,-0.8080808080808081,-0.10606060606060606,-0.6616161616161617,-0.3888888888888889,-0.9646464646464646,-0.09090909090909091,-0.8434343434343434,0.010101010101010102,-0.7272727272727273,-0.020202020202020204,-0.6313131313131313,-0.2777777777777778,-0.8686868686868687,0.010101010101010102,-0.7323232323232324,0.0707070707070707,-0.6212121212121212,0.025252525252525252,-0.5808080808080808,-0.1414141414141414,-0.7222222222222222,0.0707070707070707,-0.6161616161616161,0.1111111111111111,-0.5252525252525253,0.07575757575757576
26,Right,0.0,0.0,-0.2,-0.32222222222222224,-0.5055555555555555,-0.4444444444444444,-0.7388888888888889,-0.39444444444444443,-0.8722222222222222,-0.25,-0.6666666666666666,-0.5944444444444444,-0.9777777777777777,-0.37777777777777777,-0.9722222222222222,-0.23333333333333334,-0.9111111111111111,-0.18888888888888888,-0.7333333333333333,-0.4777777777777778,-1.0,-0.18888888888888888,-0.9055555555555556,-0.09444444444444444,-0.8055555555555556,-0.11666666666666667,-0.7611111111111111,-0.32222222222222224,-0.9777777777777777,-0.05,-0.85,0.011111111111111112,-0.75,-0.027777777777777776,-0.7666666666666667,-0.15555555555555556,-0.8944444444444445,0.044444444444444446,-0.7888888888888889,0.09444444444444444,-0.7055555555555556,0.06666666666666667
26,Right,0.0,0.0,-0.14619883040935672,-0.3508771929824561,-0.4269005847953216,-0.5146198830409356,-0.6608187134502924,-0.49122807017543857,-0.8070175438596491,-0.36257309941520466,-0.5730994152046783,-0.672514619883041,-0.8654970760233918,-0.5263157894736842,-0.9298245614035088,-0.38011695906432746,-0.9239766081871345,-0.30409356725146197,-0.695906432748538,-0.5555555555555556,-0.9649122807017544,-0.38011695906432746,-0.9590643274853801,-0.23976608187134502,-0.9005847953216374,-0.18128654970760233,-0.7777777777777778,-0.391812865497076,-1.0,-0.2222222222222222,-0.9590643274853801,-0.09941520467836257,-0.8888888888888888,-0.07017543859649122,-0.8304093567251462,-0.19298245614035087,-0.9590643274853801,-0.04678362573099415,-0.9239766081871345,0.04093567251461988,-0.8713450292397661,0.06432748538011696
26,Right,0.0,0.0,-0.12578616352201258,-0.3584905660377358,-0.4088050314465409,-0.5534591194968553,-0.660377358490566,-0.5283018867924528,-0.8238993710691824,-0.3836477987421384,-0.5911949685534591,-0.7044025157232704,-0.8867924528301887,-0.5471698113207547,-0.9182389937106918,-0.4025157232704403,-0.8679245283018868,-0.3333333333333333,-0.7232704402515723,-0.5471698113207547,-0.9685534591194969,-0.3710691823899371,-0.9308176100628931,-0.24528301886792453,-0.8238993710691824,-0.20754716981132076,-0.8050314465408805,-0.3522012578616352,-1.0,-0.18867924528301888,-0.9245283018867925,-0.0880503144654088,-0.8113207547169812,-0.08176100628930817,-0.8364779874213837,-0.14465408805031446,-0.9685534591194969,-0.006289308176100629,-0.8805031446540881,0.06289308176100629,-0.779874213836478,0.05660377358490566
26,Right,0.0,0.0,-0.15432098765432098,-0.345679012345679,-0.4444444444444444,-0.5,-0.6728395061728395,-0.46296296296296297,-0.8209876543209876,-0.32098765432098764,-0.6049382716049383,-0.6419753086419753,-0.8888888888888888,-0.49382716049382713,-0.9567901234567902,-0.3333333333333333,-0.9567901234567902,-0.25925925925925924,-0.7222222222222222,-0.5,-0.9876543209876543,-0.3148148148148148,-0.9753086419753086,-0.1728395061728395,-0.9012345679012346,-0.12962962962962962,-0.7901234567901234,-0.3148148148148148,-1.0,-0.12345679012345678,-0.9197530864197531,-0.012345679012345678,-0.8148148148148148,-0.006172839506172839,-0.8148148148148148,-0.10493827160493827,-0.9444444444444444,0.05555555555555555,-0.8703703703703703,0.12345679012345678,-0.7839506172839507,0.11728395061728394
26,Right,0.0,0.0,-0.19161676646706588,-0.30538922155688625,-0.47904191616766467,-0.437125748502994,-0.7005988023952096,-0.3772455089820359,-0.844311377245509,-0.2275449101796407,-0.6047904191616766,-0.5688622754491018,-0.9221556886227545,-0.4251497005988024,-0.9640718562874252,-0.2694610778443114,-0.9520958083832335,-0.19161676646706588,-0.688622754491018,-0.437125748502994,-1.0,-0.2155688622754491,-0.9461077844311377,-0.08383233532934131,-0.8562874251497006,-0.059880239520958084,-0.7365269461077845,-0.2634730538922156,-0.9760479041916168,-0.029940119760479042,-0.8562874251497006,0.059880239520958084,-0.7485029940119761,0.03592814371257485,-0.7544910179640718,-0.0718562874251497,-0.9041916167664671,0.10778443113772455,-0.7964071856287425,0.16766467065868262,-0.7065868263473054,0.1437125748502994
26,Right,0.0,0.0,-0.20430107526881722,-0.21505376344086022,-0.5053763440860215,-0.3064516129032258,-0.7634408602150538,-0.24731182795698925,-0.9193548387096774,-0.13978494623655913,-0.6612903225806451,-0.45698924731182794,-1.0,-0.20967741935483872,-0.9139784946236559,-0.07526881720430108,-0.8064516129032258,-0.08064516129032258,-0.6505376344086021,-0.3817204301075269,-0.9354838709677419,-0.043010752688172046,-0.7956989247311828,0.04838709677419355,-0.6827956989247311,0.005376344086021506,-0.6182795698924731,-0.25806451612903225,-0.8387096774193549,0.06451612903225806,-0.6935483870967742,0.11827956989247312,-0.5806451612903226,0.05913978494623656,-0.5698924731182796,-0.10752688172043011,-0.6935483870967742,0.14516129032258066,-0.5806451612903226,0.1774193548387097,-0.4946236559139785,0.12903225806451613
26,Right,0.0,0.0,-0.3492063492063492,0.07407407407407407,-0.6507936507936508,0.0,-0.8465608465608465,-0.08994708994708994,-0.9894179894179894,-0.17989417989417988,-0.6931216931216931,-0.4973544973544973,-1.0,-0.2804232804232804,-0.9894179894179894,-0.07936507936507936,-0.9047619047619048,0.010582010582010581,-0.5714285714285714,-0.5185185185185185,-0.873015873015873,-0.20105820105820105,-0.7354497354497355,-0.047619047619047616,-0.6190476190476191,-0.06349206349206349,-0.4444444444444444,-0.4603174603174603,-0.6878306878306878,-0.1111111111111111,-0.5502645502645502,0.0,-0.4656084656084656,-0.05291005291005291,-0.32275132275132273,-0.3386243386243386,-0.5026455026455027,-0.06349206349206349,-0.41798941798941797,0.015873015873015872,-0.3544973544973545,-0.037037037037037035
