class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
2,Right,0.0,0.0,0.0,-0.17027863777089783,-0.058823529411764705,-3.289412038866072e-05,-0.28173374613003094,-0.2043343653250774,-4.848101179918129e-05,-0.29411764705882354,-0.3684210526315789,-6.291387632233669e-05,-0.24458204334365324,-0.47368421052631576,-7.632207841209812e-05,-0.25386996904024767,-0.4984520123839009,-9.700633108182665e-06,-0.29411764705882354,-0.6842105263157895,-3.013594370852543e-05,-0.3126934984520124,-0.8018575851393189,-5.228442939325243e-05,-0.3188854489164087,-0.9071207430340558,-7.085936692544411e-05,-0.1393188854489164,-0.5356037151702786,-1.627192697725289e-05,-0.16718266253869968,-0.7523219814241486,-3.0240445021441185e-05,-0.1826625386996904,-0.8823529411764706,-4.981298184868212e-05,-0.19195046439628483,-1.0,-6.662705077727373e-05,-0.02786377708978328,-0.5232198142414861,-2.9186372401480412e-05,-0.04024767801857585,-0.7213622291021672,-4.4831798733323796e-05,-0.043343653250773995,-0.8421052631578947,-6.026539675474396e-05,-0.05263157894736842,-0.9504643962848297,-7.447585106701534e-05,0.0804953560371517,-0.47368421052631576,-4.657056933007603e-05,0.08359133126934984,-0.6222910216718266,-6.163363360097394e-05,0.08668730650154799,-0.7151702786377709,-6.846086241026272e-05,0.08668730650154799,-0.8080495356037152,-7.505359399865884e-05
2,Right,0.0,0.0,0.0,-0.1712538226299694,-0.06116207951070336,-3.506128631689036e-05,-0.28134556574923547,-0.2018348623853211,-5.342080993660631e-05,-0.2874617737003058,-0.36085626911314983,-7.022597611585791e-05,-0.22629969418960244,-0.4617737003058104,-8.546982414402632e-05,-0.24464831804281345,-0.5015290519877675,-1.243490262541105e-05,-0.27217125382262997,-0.6941896024464832,-3.4901867815998834e-05,-0.2782874617737003,-0.8103975535168195,-5.841583752210254e-05,-0.27217125382262997,-0.9143730886850153,-7.742531037564939e-05,-0.13149847094801223,-0.5351681957186545,-1.8133604225735903e-05,-0.14984709480122324,-0.7522935779816514,-3.278253079825123e-05,-0.15902140672782875,-0.8837920489296636,-5.199601171302042e-05,-0.1620795107033639,-1.0,-6.835360761717821e-05,-0.01834862385321101,-0.5198776758409785,-3.0401694350806702e-05,-0.027522935779816515,-0.7155963302752294,-4.50671369465948e-05,-0.03058103975535168,-0.8379204892966361,-5.8350206337364196e-05,-0.03669724770642202,-0.9418960244648318,-7.111386545113735e-05,0.08868501529051988,-0.4617737003058104,-4.756375359374352e-05,0.09174311926605505,-0.6116207951070336,-6.056040284372154e-05,0.09480122324159021,-0.7064220183486238,-6.543655151709407e-05,0.09480122324159021,-0.7981651376146789,-7.076384195947039e-05
2,Right,0.0,0.0,0.0,-0.16516516516516516,-0.06306306306306306,-3.1597908320778946e-05,-0.2672672672672673,-0.2042042042042042,-4.769485413925902e-05,-0.25825825825825827,-0.35735735735735735,-6.282069620504153e-05,-0.19519519519519518,-0.45345345345345345,-7.692703930542036e-05,-0.23423423423423423,-0.5045045045045045,-8.773809089323524e-06,-0.2552552552552553,-0.6906906906906907,-2.9565868740018527e-05,-0.25825825825825827,-0.8048048048048048,-5.24372997144834e-05,-0.24924924924924924,-0.9099099099099099,-7.119026564518729e-05,-0.11711711711711711,-0.5345345345345346,-1.6491991803593567e-05,-0.12912912912912913,-0.7537537537537538,-2.959527112508439e-05,-0.13213213213213212,-0.8858858858858859,-4.826099758110364e-05,-0.12612612612612611,-1.0,-6.437893032030418e-05,-0.009009009009009009,-0.5165165165165165,-3.063443134484108e-05,-0.009009009009009009,-0.7177177177177178,-4.4408507636947776e-05,-0.009009009009009009,-0.8378378378378378,-5.700970760234601e-05,-0.009009009009009009,-0.9459459459459459,-6.95793908287252e-05,0.0960960960960961,-0.45645645645645644,-4.943608614852238e-05,0.1021021021021021,-0.6036036036036037,-6.187931087179702e-05,0.10510510510510511,-0.6996996996996997,-6.566607964724151e-05,0.10810810810810811,-0.7927927927927928,-7.049207576479041e-05
2,Right,0.0,0.0,0.0,-0.16913946587537093,-0.06824925816023739,-3.234181066256776e-05,-0.26409495548961426,-0.2166172106824926,-4.834945216427037e-05,-0.24629080118694363,-0.37091988130563797,-6.327808875585342e-05,-0.17804154302670624,-0.4658753709198813,-7.712435164735116e-05,-0.2314540059347181,-0.5014836795252225,-8.879769312314855e-06,-0.24925816023738873,-0.6943620178041543,-2.972947571288758e-05,-0.24629080118694363,-0.8100890207715133,-5.258892095811109e-05,-0.228486646884273,-0.9109792284866469,-7.134267346845357e-05,-0.11572700296735905,-0.5341246290801187,-1.5880686919807647e-05,-0.12462908011869436,-0.7537091988130564,-2.8840598786413107e-05,-0.12166172106824925,-0.887240356083086,-4.804392308842708e-05,-0.10979228486646884,-1.0,-6.489155951749497e-05,-0.005934718100890208,-0.5133531157270029,-2.9337236912708575e-05,-0.005934718100890208,-0.7151335311572701,-4.281300476075453e-05,-0.002967359050445104,-0.8397626112759644,-5.632137995318592e-05,0.0,-0.9465875370919882,-7.002614813898541e-05,0.10089020771513353,-0.4540059347181009,-4.751908274588843e-05,0.10385756676557864,-0.599406528189911,-5.949279585875634e-05,0.10385756676557864,-0.6943620178041543,-6.375955765481338e-05,0.10385756676557864,-0.7863501483679525,-6.944756191682919e-05
2,Right,0.0,0.0,0.0,-0.16568047337278108,-0.06804733727810651,-3.1441627617344915e-05,-0.2603550295857988,-0.21597633136094674,-4.682524696955018e-05,-0.23964497041420119,-0.3698224852071006,-6.127672815103911e-05,-0.17455621301775148,-0.46449704142011833,-7.522706410404902e-05,-0.22781065088757396,-0.5029585798816568,-1.0214416504538132e-05,-0.24260355029585798,-0.6923076923076923,-3.1653385021203935e-05,-0.23668639053254437,-0.8106508875739645,-5.493667532875397e-05,-0.21893491124260356,-0.9112426035502958,-7.400135542330361e-05,-0.10946745562130178,-0.5325443786982249,-1.7755931933618016e-05,-0.11834319526627218,-0.7514792899408284,-3.1318315548759804e-05,-0.10946745562130178,-0.8846153846153846,-5.094322474743191e-05,-0.09763313609467456,-1.0,-6.804930040285842e-05,-0.0029585798816568047,-0.5118343195266272,-3.153620645572857e-05,0.0,-0.7130177514792899,-4.5686867690224476e-05,0.0029585798816568047,-0.8372781065088757,-6.00713267110479e-05,0.005917159763313609,-0.9437869822485208,-7.427215537192257e-05,0.10355029585798817,-0.44970414201183434,-4.9886234243872464e-05,0.10650887573964497,-0.6005917159763313,-6.27754190510517e-05,0.10946745562130178,-0.6952662721893491,-6.798606966190493e-05,0.10946745562130178,-0.7899408284023669,-7.431664944569445e-05
2,Right,0.0,0.0,0.0,-0.16666666666666666,-0.07142857142857142,-3.3619696675902756e-05,-0.2619047619047619,-0.22023809523809523,-5.0832076200120944e-05,-0.24107142857142858,-0.37202380952380953,-6.66890349041015e-05,-0.17559523809523808,-0.4732142857142857,-8.189360768815068e-05,-0.2261904761904762,-0.5,-1.4177128042995657e-05,-0.24404761904761904,-0.6934523809523809,-3.750399090142663e-05,-0.23809523809523808,-0.8125,-6.141236076545333e-05,-0.22023809523809523,-0.9136904761904762,-8.063746973487778e-05,-0.11011904761904762,-0.5297619047619048,-2.0974974859919304e-05,-0.11904761904761904,-0.7529761904761905,-3.6786323703884095e-05,-0.11011904761904762,-0.8869047619047619,-5.7288104071917e-05,-0.09821428571428571,-1.0,-7.472567240544914e-05,-0.002976190476190476,-0.5089285714285714,-3.4085321929896596e-05,-0.002976190476190476,-0.7142857142857143,-5.031535293522521e-05,0.0,-0.8363095238095238,-6.528261585752355e-05,0.002976190476190476,-0.9464285714285714,-7.951360176154731e-05,0.10416666666666667,-0.4494047619047619,-5.1772168728980716e-05,0.10714285714285714,-0.6011904761904762,-6.609664722360502e-05,0.11011904761904762,-0.6994047619047619,-7.172256732773399e-05,0.11011904761904762,-0.7946428571428571,-7.809691044871481e-05
2,Right,0.0,0.0,0.0,-0.16716417910447762,-0.06865671641791045,-3.5365097511388156e-05,-0.2656716417910448,-0.21791044776119403,-5.4098973587595386e-05,-0.2537313432835821,-0.3701492537313433,-7.1191211531629e-05,-0.191044776119403,-0.47761194029850745,-8.730786822824749e-05,-0.22686567164179106,-0.49850746268656715,-1.6612389258701982e-05,-0.2417910447761194,-0.6925373134328359,-4.09012959050106e-05,-0.23582089552238805,-0.808955223880597,-6.503466890129103e-05,-0.21791044776119403,-0.9134328358208955,-8.406447481063288e-05,-0.11343283582089553,-0.5283582089552239,-2.2560931417252273e-05,-0.12238805970149254,-0.7492537313432835,-3.879798866229684e-05,-0.11641791044776119,-0.8835820895522388,-5.898342966343453e-05,-0.1044776119402985,-1.0,-7.606836715051011e-05,-0.005970149253731343,-0.5104477611940299,-3.493167110543166e-05,-0.0029850746268656717,-0.7104477611940299,-5.117190179739839e-05,0.0,-0.8328358208955224,-6.590385696980904e-05,0.0029850746268656717,-0.9432835820895522,-7.982317064435148e-05,0.09850746268656717,-0.4507462686567164,-5.199263885149728e-05,0.1044776119402985,-0.6,-6.626104558781425e-05,0.10746268656716418,-0.6985074626865672,-7.208162263457868e-05,0.11044776119402985,-0.7910447761194029,-7.842743781275237e-05
2,Right,0.0,0.0,0.0,-0.16766467065868262,-0.06287425149700598,-3.499842429685978e-05,-0.27245508982035926,-0.2125748502994012,-5.30538913992018e-05,-0.27245508982035926,-0.3652694610778443,-6.948270045451305e-05,-0.218562874251497,-0.46706586826347307,-8.486049246563412e-05,-0.2275449101796407,-0.5,-1.6550456314549757e-05,-0.24550898203592814,-0.6916167664670658,-4.0359022231054445e-05,-0.24251497005988024,-0.8053892215568862,-6.424171333816479e-05,-0.2245508982035928,-0.9101796407185628,-8.331272357513333e-05,-0.11377245508982035,-0.5299401197604791,-2.2916305432404156e-05,-0.12574850299401197,-0.7514970059880239,-3.9142703795042867e-05,-0.12275449101796407,-0.8862275449101796,-5.92784220757266e-05,-0.11077844311377245,-1.0,-7.634017356773579e-05,-0.005988023952095809,-0.5089820359281437,-3.5679890312729765e-05,-0.008982035928143712,-0.7095808383233533,-5.230448344963996e-05,-0.005988023952095809,-0.8353293413173652,-6.735254823187396e-05,-0.0029940119760479044,-0.9401197604790419,-8.145412159276823e-05,0.09580838323353294,-0.4491017964071856,-5.3079209988954825e-05,0.09880239520958084,-0.5988023952095808,-6.811880921628903e-05,0.10179640718562874,-0.6976047904191617,-7.476948968047396e-05,0.10479041916167664,-0.7904191616766467,-8.165716664438005e-05
2,Right,0.0,0.0,0.0,-0.16516516516516516,-0.05405405405405406,-3.642111586134024e-05,-0.2822822822822823,-0.2042042042042042,-5.596799932734771e-05,-0.3063063063063063,-0.35735735735735735,-7.394098679695785e-05,-0.24924924924924924,-0.45045045045045046,-9.076666316404742e-05,-0.23123123123123124,-0.4954954954954955,-1.9475526818431085e-05,-0.24924924924924924,-0.6906906906906907,-4.439434461878611e-05,-0.24924924924924924,-0.8048048048048048,-6.867173147565279e-05,-0.23423423423423423,-0.9099099099099099,-8.814307433283034e-05,-0.11711711711711711,-0.5255255255255256,-2.563112295270351e-05,-0.13213213213213212,-0.7477477477477478,-4.305218013759875e-05,-0.12912912912912913,-0.8828828828828829,-6.299277812445155e-05,-0.12012012012012012,-1.0,-7.974730480295786e-05,-0.006006006006006006,-0.5045045045045045,-3.8241650127670335e-05,-0.015015015015015015,-0.7057057057057057,-5.576005988764002e-05,-0.012012012012012012,-0.8288288288288288,-7.039788892432403e-05,-0.009009009009009009,-0.9369369369369369,-8.39620176998204e-05,0.0960960960960961,-0.44744744744744747,-5.5632219782878236e-05,0.0960960960960961,-0.5945945945945946,-7.13279193937459e-05,0.0990990990990991,-0.6966966966966966,-7.824469273983922e-05,0.0990990990990991,-0.7897897897897898,-8.52374541770806e-05
2,Right,0.0,0.0,0.0,-0.18126888217522658,-0.06042296072507553,-3.6690484835732505e-05,-0.311178247734139,-0.19637462235649547,-5.8240461995304654e-05,-0.36253776435045315,-0.3413897280966767,-7.898025604288216e-05,-0.3323262839879154,-0.44410876132930516,-9.8723940103146e-05,-0.24169184290030213,-0.48942598187311176,-1.6905363955056683e-05,-0.26586102719033233,-0.6797583081570997,-4.567791368691055e-05,-0.2688821752265861,-0.797583081570997,-7.430399254484671e-05,-0.2598187311178248,-0.9093655589123867,-9.689676962165146e-05,-0.13595166163141995,-0.5196374622356495,-2.430741167255591e-05,-0.15709969788519637,-0.7401812688821753,-4.589776208778715e-05,-0.16314199395770393,-0.8761329305135952,-6.936582763324523e-05,-0.1661631419939577,-1.0,-8.852703835783961e-05,-0.03323262839879154,-0.5045317220543807,-3.869678438185037e-05,-0.045317220543806644,-0.7039274924471299,-5.931998021948206e-05,-0.04833836858006042,-0.8277945619335347,-7.443249255083671e-05,-0.0513595166163142,-0.9365558912386707,-8.795725464395718e-05,0.06948640483383686,-0.4471299093655589,-5.814409965229731e-05,0.0634441087613293,-0.5981873111782477,-7.604359056769374e-05,0.0634441087613293,-0.7009063444108762,-8.326959018195697e-05,0.06042296072507553,-0.8006042296072508,-9.023815085275487e-05
