class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
11,Right,0.0,0.0,0.0,-0.12167300380228137,-0.22053231939163498,1.511340962631476e-05,-0.311787072243346,-0.3726235741444867,1.2430981945380423e-05,-0.4296577946768061,-0.5095057034220533,8.366801775998401e-06,-0.42585551330798477,-0.6349809885931559,-6.79883455227908e-07,-0.49809885931558934,-0.22813688212927757,-2.9800752932093076e-05,-0.7490494296577946,-0.19011406844106463,-3.4743692609032385e-05,-0.8935361216730038,-0.1596958174904943,-3.48818222655648e-05,-1.0,-0.13307984790874525,-3.5998619678547716e-05,-0.5171102661596958,-0.07984790874524715,-3.8370648699986706e-05,-0.7642585551330798,-0.030418250950570342,-3.4015274415416496e-05,-0.6958174904942965,-0.04182509505703422,-1.3334623665432601e-05,-0.6045627376425855,-0.06844106463878327,5.239179776692198e-07,-0.49429657794676807,0.06463878326996197,-4.129060701654129e-05,-0.7186311787072244,0.09885931558935361,-3.5949907612629805e-05,-0.6577946768060836,0.07604562737642585,-9.307274116841194e-06,-0.5665399239543726,0.053231939163498096,7.127408405680305e-06,-0.4448669201520912,0.19391634980988592,-4.1852137870626847e-05,-0.6273764258555133,0.21673003802281368,-3.107592475886726e-05,-0.5855513307984791,0.18631178707224336,-4.025290528936166e-06,-0.5171102661596958,0.16730038022813687,1.5058146432020276e-05
11,Right,0.0,0.0,0.0,-0.140625,-0.23046875,7.423328274913654e-06,-0.34765625,-0.38671875,-3.413455028689061e-06,-0.46484375,-0.53515625,-1.51258734558124e-05,-0.4453125,-0.66796875,-3.189726953217731e-05,-0.50390625,-0.234375,-3.787697164164827e-05,-0.7578125,-0.1796875,-4.510678877062135e-05,-0.8984375,-0.140625,-4.6865427743736365e-05,-1.0,-0.1015625,-4.911148675540433e-05,-0.5234375,-0.0703125,-4.719943421599426e-05,-0.78125,-0.02734375,-5.0236408010218e-05,-0.71484375,-0.046875,-3.6706248233653316e-05,-0.609375,-0.06640625,-2.5946229238738017e-05,-0.49609375,0.078125,-5.0840890930825555e-05,-0.7265625,0.11328125,-4.760431942935073e-05,-0.66015625,0.07421875,-2.600799484292482e-05,-0.5703125,0.05078125,-1.2714704775984575e-05,-0.4453125,0.20703125,-5.2857116993376696e-05,-0.62109375,0.23828125,-4.067164513338328e-05,-0.57421875,0.19140625,-1.4388689801247967e-05,-0.50390625,0.1640625,3.6017786488318215e-06
11,Right,0.0,0.0,0.0,-0.17094017094017094,-0.2264957264957265,5.792201424392076e-06,-0.41452991452991456,-0.3974358974358974,-1.3482417247257721e-05,-0.5470085470085471,-0.5512820512820513,-3.2529655402820374e-05,-0.5384615384615384,-0.6965811965811965,-5.781402651076443e-05,-0.5256410256410257,-0.2222222222222222,-6.612451634488354e-05,-0.782051282051282,-0.13247863247863248,-8.432818718842772e-05,-0.9188034188034188,-0.08547008547008547,-9.064143188121791e-05,-1.0,-0.038461538461538464,-9.467735407841312e-05,-0.5170940170940171,-0.03418803418803419,-8.169899988011217e-05,-0.8418803418803419,0.04700854700854701,-9.974272204148264e-05,-0.7777777777777778,0.008547008547008548,-8.977785705388921e-05,-0.6538461538461539,-0.029914529914529916,-7.889622041190592e-05,-0.47435897435897434,0.1282051282051282,-8.976839258772495e-05,-0.7606837606837606,0.19230769230769232,-9.766428069568907e-05,-0.6923076923076923,0.14102564102564102,-7.213887017139821e-05,-0.5854700854700855,0.10256410256410256,-5.3485569524864904e-05,-0.41452991452991456,0.2692307692307692,-9.602306743860045e-05,-0.6410256410256411,0.3162393162393162,-9.387328837559574e-05,-0.5982905982905983,0.2606837606837607,-6.587461145402839e-05,-0.5128205128205128,0.21794871794871795,-4.4774189102494855e-05
11,Right,0.0,0.0,0.0,-0.30409356725146197,-0.2807017543859649,2.628325844769266e-06,-0.6549707602339181,-0.49122807017543857,-4.901636802878111e-05,-0.8187134502923976,-0.7134502923976608,-9.974821549451654e-05,-0.7719298245614035,-0.935672514619883,-0.00015611218449009605,-0.5555555555555556,-0.30994152046783624,-0.00018464799531760784,-1.0,0.005847953216374269,-0.00024182052659054063,-0.935672514619883,-0.05847953216374269,-0.00025498696605406125,-0.8011695906432749,-0.14619883040935672,-0.0002552796083030626,-0.4444444444444444,-0.06432748538011696,-0.00021288382224213823,-0.9766081871345029,0.19883040935672514,-0.000251852646223005,-0.8888888888888888,0.10526315789473684,-0.00023167756323270444,-0.7134502923976608,0.029239766081871343,-0.00022152677894377384,-0.3508771929824561,0.14619883040935672,-0.00022864254090562713,-0.8421052631578947,0.36257309941520466,-0.0002429466099561985,-0.7602339181286549,0.2631578947368421,-0.0001928592976217363,-0.6081871345029239,0.1871345029239766,-0.00016422715209422567,-0.2807017543859649,0.32748538011695905,-0.00024318910239077266,-0.6608187134502924,0.4853801169590643,-0.000247667533103902,-0.6257309941520468,0.391812865497076,-0.00020608473174097756,-0.5087719298245614,0.3216374269005848,-0.0001794666284675468
11,Right,0.0,0.0,0.0,-0.2641509433962264,-0.27672955974842767,-2.6354843982103204e-05,-0.5660377358490566,-0.5471698113207547,-9.068980204752154e-05,-0.7358490566037735,-0.7924528301886793,-0.00014723463043432312,-0.7044025157232704,-1.0,-0.00021191937627238044,-0.3270440251572327,-0.3584905660377358,-0.00021968360756883577,-0.6037735849056604,-0.12578616352201258,-0.00030812474050567333,-0.6981132075471698,-0.12578616352201258,-0.0003494263311597586,-0.7044025157232704,-0.13836477987421383,-0.0003635199009617969,-0.2138364779874214,-0.07547169811320754,-0.00024361920690342063,-0.7610062893081762,0.16981132075471697,-0.00031727032818839733,-0.8176100628930818,0.09433962264150944,-0.00030461830515487136,-0.7169811320754716,0.006289308176100629,-0.00029026918981015805,-0.14465408805031446,0.16352201257861634,-0.00025744366548301786,-0.6729559748427673,0.34591194968553457,-0.00031504164398046906,-0.6540880503144654,0.25157232704402516,-0.0002595809043573933,-0.5220125786163522,0.16352201257861634,-0.00021052511023231019,-0.1069182389937107,0.36477987421383645,-0.00027177312347829465,-0.5094339622641509,0.49056603773584906,-0.0002980106242043467,-0.5220125786163522,0.389937106918239,-0.0002476040726183395,-0.44025157232704404,0.3018867924528302,-0.00020573138793265043
11,Right,0.0,0.0,0.0,-0.23076923076923078,-0.28994082840236685,-1.9208900975352193e-05,-0.46745562130177515,-0.5562130177514792,-9.071489213322393e-05,-0.5739644970414202,-0.7988165680473372,-0.00015611805596307536,-0.514792899408284,-1.0,-0.00022834099742447483,-0.2958579881656805,-0.27218934911242604,-0.0002262180448602466,-0.6390532544378699,0.005917159763313609,-0.0003131361213274785,-0.7633136094674556,0.03550295857988166,-0.00034780889706863803,-0.7810650887573964,0.07100591715976332,-0.0003552371920531847,-0.20118343195266272,0.011834319526627219,-0.00024880355412803103,-0.7514792899408284,0.1893491124260355,-0.0003172135507532654,-0.7692307692307693,0.0650887573964497,-0.00029481302749840817,-0.6390532544378699,-0.011834319526627219,-0.0002720887346346526,-0.15976331360946747,0.22485207100591717,-0.00026040763501949916,-0.7041420118343196,0.33727810650887574,-0.00031340804547612833,-0.6923076923076923,0.21301775147928995,-0.0002548278775759526,-0.5443786982248521,0.14792899408284024,-0.00020263142444337966,-0.14792899408284024,0.378698224852071,-0.00027100231654204914,-0.5739644970414202,0.44970414201183434,-0.0002931265511069601,-0.5680473372781065,0.33136094674556216,-0.00023852772659463642,-0.46153846153846156,0.25443786982248523,-0.00019177912476865143
11,Right,0.0,0.0,0.0,-0.2012987012987013,-0.2792207792207792,-4.8753492994701566e-05,-0.37662337662337664,-0.5584415584415584,-0.00013631009758095292,-0.3961038961038961,-0.8116883116883117,-0.0002117634698419198,-0.33116883116883117,-1.0,-0.00029457662479633463,-0.032467532467532464,-0.2792207792207792,-0.00027866586155121035,-0.4090909090909091,0.045454545454545456,-0.00039482457377109265,-0.5454545454545454,0.05194805194805195,-0.0004629939754152049,-0.525974025974026,0.07142857142857142,-0.0004894079285646784,0.08441558441558442,0.01948051948051948,-0.0002906409765469934,-0.512987012987013,0.24675324675324675,-0.0003797082891576072,-0.525974025974026,0.12337662337662338,-0.0003785615045005995,-0.34415584415584416,0.045454545454545456,-0.0003713480845925466,0.11038961038961038,0.2532467532467532,-0.0002932221914904828,-0.461038961038961,0.37662337662337664,-0.00034946500367347903,-0.474025974025974,0.2532467532467532,-0.00029649459292551745,-0.3181818181818182,0.18181818181818182,-0.00025012650933548057,0.09090909090909091,0.42857142857142855,-0.00029877916348634436,-0.37012987012987014,0.4935064935064935,-0.00032181493147042495,-0.38961038961038963,0.37662337662337664,-0.00026764011501681327,-0.2662337662337662,0.3051948051948052,-0.00022378952939204413
11,Right,0.0,0.0,0.0,-0.2222222222222222,-0.3216374269005848,-2.8284608846959132e-05,-0.47953216374269003,-0.5672514619883041,-9.253076381999201e-05,-0.5730994152046783,-0.8128654970760234,-0.0001493293826950438,-0.4853801169590643,-1.0,-0.00021007604680014683,-0.30409356725146197,-0.23391812865497075,-0.0002278044201213231,-0.7076023391812866,0.07017543859649122,-0.000308193156602181,-0.7894736842105263,0.011695906432748537,-0.0003319716410066166,-0.7368421052631579,-0.05263157894736842,-0.00032843878046959516,-0.21052631578947367,0.03508771929824561,-0.00023299266024091143,-0.7192982456140351,0.22807017543859648,-0.0002826585572798564,-0.7251461988304093,0.09941520467836257,-0.00024972261219145315,-0.5789473684210527,0.029239766081871343,-0.0002216108526835879,-0.16374269005847952,0.23976608187134502,-0.00022837543523251017,-0.6666666666666666,0.3567251461988304,-0.0002654134695726046,-0.6491228070175439,0.23391812865497075,-0.00020769024889520088,-0.5087719298245614,0.16374269005847952,-0.00015834393165762016,-0.15204678362573099,0.3742690058479532,-0.0002237819562265962,-0.5614035087719298,0.47368421052631576,-0.00024285130334327843,-0.5789473684210527,0.3742690058479532,-0.0001961959201426051,-0.49122807017543857,0.30409356725146197,-0.00015567864983899603
11,Right,0.0,0.0,0.0,-0.20430107526881722,-0.27419354838709675,-5.580603203387251e-05,-0.41935483870967744,-0.543010752688172,-0.00013120250784663323,-0.5161290322580645,-0.7849462365591398,-0.0001951530141960379,-0.43548387096774194,-1.0,-0.0002595563335869091,-0.27419354838709675,-0.2849462365591398,-0.00023101357991738567,-0.5053763440860215,-0.13978494623655913,-0.0003284969964759795,-0.46236559139784944,-0.16129032258064516,-0.0003637568691509215,-0.3333333333333333,-0.1881720430107527,-0.00036957336918402324,-0.17204301075268819,-0.03763440860215054,-0.00023487602498984685,-0.6720430107526881,0.08064516129032258,-0.0003388346770542113,-0.5860215053763441,-0.005376344086021506,-0.0003342827528498977,-0.3978494623655914,-0.07526881720430108,-0.00031201040380505687,-0.13440860215053763,0.14516129032258066,-0.00023170173717203542,-0.5806451612903226,0.21505376344086022,-0.0003048962810131,-0.489247311827957,0.13978494623655913,-0.0002567956731628817,-0.3387096774193548,0.08064516129032258,-0.00020473051524051635,-0.11827956989247312,0.2849462365591398,-0.00023136145393455764,-0.4838709677419355,0.3333333333333333,-0.0002526522490710811,-0.4032258064516129,0.26881720430107525,-0.0002000181031267319,-0.26881720430107525,0.21505376344086022,-0.00015734848784905187
11,Right,0.0,0.0,0.0,-0.15,-0.28888888888888886,-2.5099908313327054e-05,-0.3,-0.5722222222222222,-9.326047647033104e-05,-0.35,-0.8166666666666667,-0.00015292441544963886,-0.2722222222222222,-1.0,-0.00021858679617147282,-0.09444444444444444,-0.3111111111111111,-0.00023043021839228573,-0.4222222222222222,-0.07777777777777778,-0.00033195116733213896,-0.5111111111111111,-0.03888888888888889,-0.0003867895929154486,-0.5,0.005555555555555556,-0.0004077583827710877,-0.022222222222222223,-0.03333333333333333,-0.00024727360107535095,-0.5722222222222222,0.12222222222222222,-0.00032423747775985767,-0.5777777777777777,0.027777777777777776,-0.0003144462558762958,-0.4444444444444444,-0.03333333333333333,-0.000302654760063032,-0.005555555555555556,0.17777777777777778,-0.00025364829713802174,-0.5277777777777778,0.2611111111111111,-0.00030620280932751597,-0.4777777777777778,0.17777777777777778,-0.0002443498276806603,-0.32222222222222224,0.11666666666666667,-0.00019204751764437193,-0.022222222222222223,0.3388888888888889,-0.0002611041138374206,-0.40555555555555556,0.40555555555555556,-0.00027868276534511615,-0.37222222222222223,0.3111111111111111,-0.00022001405836509966,-0.2611111111111111,0.24444444444444444,-0.0001738620577391714
11,Right,0.0,0.0,0.0,-0.14634146341463414,-0.32682926829268294,-5.309497094845999e-05,-0.32195121951219513,-0.6146341463414634,-0.00011004546904819413,-0.4,-0.8390243902439024,-0.0001600319957816856,-0.3170731707317073,-1.0,-0.00021452423387294508,-0.16097560975609757,-0.375609756097561,-0.00018564287593562074,-0.43902439024390244,-0.2975609756097561,-0.0002870718637119816,-0.4195121951219512,-0.2634146341463415,-0.00034062322067888415,-0.35609756097560974,-0.2048780487804878,-0.0003656117411150548,-0.13658536585365855,-0.13658536585365855,-0.00019781788786120178,-0.624390243902439,-0.02926829268292683,-0.000285886658060489,-0.5463414634146342,-0.06829268292682927,-0.0002945234982934777,-0.3853658536585366,-0.08780487804878048,-0.00030036257282373027,-0.13170731707317074,0.06341463414634146,-0.00021008441472309037,-0.5560975609756098,0.11707317073170732,-0.00029002939893815223,-0.4292682926829268,0.06341463414634146,-0.0002590993494024474,-0.2780487804878049,0.024390243902439025,-0.00022964943947698658,-0.13170731707317074,0.2048780487804878,-0.0002258004695406157,-0.44878048780487806,0.25365853658536586,-0.00027966451465466773,-0.35121951219512193,0.2048780487804878,-0.000257037646546244,-0.22926829268292684,0.15609756097560976,-0.00023566251232239903
