class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
14,Right,0.0,0.0,0.0,-0.3561643835616438,-0.15753424657534246,-5.9279778512696074e-05,-0.6095890410958904,-0.363013698630137,-0.00010438025428897325,-0.7876712328767124,-0.5273972602739726,-0.00015399087651616519,-0.863013698630137,-0.6506849315068494,-0.00018557674542346656,-0.4520547945205479,-0.9452054794520548,-2.405478095677808e-06,-0.7397260273972602,-1.0,-9.727048034406298e-05,-0.7123287671232876,-0.7328767123287672,-0.00014545360832663042,-0.6232876712328768,-0.6575342465753424,-0.00016684305149879784,-0.2465753424657534,-0.9863013698630136,-1.3445037812317262e-05,-0.5342465753424658,-0.952054794520548,-9.94624756018554e-05,-0.4931506849315068,-0.6232876712328768,-0.00010379705498961164,-0.3835616438356164,-0.6438356164383562,-8.93111934959033e-05,-0.0273972602739726,-0.952054794520548,-4.4982353556764646e-05,-0.2945205479452055,-0.8835616438356164,-0.0001281666410956442,-0.2808219178082192,-0.5821917808219178,-8.32674840896058e-05,-0.15753424657534246,-0.6027397260273972,-3.494925692342343e-05,0.19863013698630136,-0.8561643835616438,-8.562151033861606e-05,-0.03424657534246575,-0.8287671232876712,-0.00012639055791447852,-0.0821917808219178,-0.6164383561643836,-9.231863821483248e-05,0.0,-0.5958904109589042,-5.482685098982448e-05
14,Right,0.0,0.0,0.0,-0.31788079470198677,-0.12582781456953643,-6.831003496376482e-05,-0.5629139072847682,-0.31788079470198677,-0.00012196643964137061,-0.7417218543046358,-0.4768211920529801,-0.00017818877986912294,-0.7549668874172185,-0.6225165562913907,-0.00021446869130353652,-0.39072847682119205,-0.9470198675496688,-2.759306224361549e-05,-0.6754966887417219,-1.0,-0.0001310892561787603,-0.6291390728476821,-0.7086092715231788,-0.00017985701914052687,-0.5231788079470199,-0.6225165562913907,-0.00019916167083352995,-0.17880794701986755,-0.9602649006622517,-3.50911217887472e-05,-0.4768211920529801,-0.9072847682119205,-0.00013109563357970171,-0.423841059602649,-0.5761589403973509,-0.00013224326969959476,-0.304635761589404,-0.5827814569536424,-0.00011235531402532227,0.026490066225165563,-0.9006622516556292,-6.278856264232399e-05,-0.23178807947019867,-0.8278145695364238,-0.00015416724454675676,-0.2119205298013245,-0.5298013245033113,-0.00010716023634393872,-0.09933774834437085,-0.543046357615894,-5.312128629303525e-05,0.23841059602649006,-0.7880794701986755,-0.00010004050346587265,0.019867549668874173,-0.7682119205298014,-0.00014155733425283662,-0.033112582781456956,-0.5562913907284768,-0.00010517223887678402,0.033112582781456956,-0.5165562913907285,-6.363279730466416e-05
14,Right,0.0,0.0,0.0,-0.2894736842105263,-0.125,-6.418423153526102e-05,-0.5197368421052632,-0.3355263157894737,-0.0001142489286616778,-0.6907894736842105,-0.506578947368421,-0.0001685843831405377,-0.7171052631578947,-0.6776315789473685,-0.00020329473873372339,-0.34210526315789475,-0.9013157894736842,-2.6715779455157107e-05,-0.5921052631578947,-1.0,-0.0001365488717613585,-0.5789473684210527,-0.7171052631578947,-0.00018496100437746433,-0.4868421052631579,-0.625,-0.00020287530045630313,-0.13815789473684212,-0.9013157894736842,-3.751336182582733e-05,-0.42105263157894735,-0.9144736842105263,-0.0001435503710636516,-0.3881578947368421,-0.5789473684210527,-0.0001427623006061053,-0.26973684210526316,-0.5723684210526315,-0.0001172847951700362,0.06578947368421052,-0.8552631578947368,-6.917071028629613e-05,-0.19078947368421054,-0.8289473684210527,-0.0001674001207072033,-0.18421052631578946,-0.5131578947368421,-0.00011728746659531602,-0.07236842105263158,-0.5131578947368421,-5.858254682534817e-05,0.26973684210526316,-0.7631578947368421,-0.00011016699083411577,0.05921052631578947,-0.756578947368421,-0.00015831487292391886,-0.006578947368421052,-0.5526315789473685,-0.00012368565268292437,0.05263157894736842,-0.5131578947368421,-8.186887081974628e-05
14,Right,0.0,0.0,0.0,-0.2875816993464052,-0.11764705882352941,-6.19446139089974e-05,-0.5163398692810458,-0.32679738562091504,-0.00011022759624008323,-0.6862745098039216,-0.5032679738562091,-0.00016311118426118085,-0.6928104575163399,-0.673202614379085,-0.0001968111707556254,-0.3202614379084967,-0.8758169934640523,-2.6041337337736063e-05,-0.5620915032679739,-1.0,-0.00013177798669554113,-0.5620915032679739,-0.7254901960784313,-0.00017684658524878727,-0.477124183006536,-0.6274509803921569,-0.00019280818806596115,-0.12418300653594772,-0.8758169934640523,-3.654861906129613e-05,-0.39215686274509803,-0.9084967320261438,-0.0001386485663761273,-0.3660130718954248,-0.5816993464052288,-0.00013686700107456875,-0.24836601307189543,-0.5620915032679739,-0.00011169327883780455,0.0784313725490196,-0.8300653594771242,-6.732129130914383e-05,-0.16993464052287582,-0.8300653594771242,-0.00016460333346383308,-0.16993464052287582,-0.5228758169934641,-0.00011543707384624575,-0.06535947712418301,-0.5032679738562091,-5.746177487160708e-05,0.27450980392156865,-0.738562091503268,-0.00010689088050288375,0.06535947712418301,-0.7581699346405228,-0.00015756372786656766,-0.006535947712418301,-0.5555555555555556,-0.00012387705989364768,0.0457516339869281,-0.49673202614379086,-8.218397001072536e-05
14,Right,0.0,0.0,0.0,-0.2847682119205298,-0.13245033112582782,-5.6181595707600134e-05,-0.5231788079470199,-0.3576158940397351,-9.524696960870522e-05,-0.6887417218543046,-0.543046357615894,-0.00013911973812448785,-0.6754966887417219,-0.7019867549668874,-0.00016388544335786597,-0.32450331125827814,-0.8874172185430463,-1.4285937128012985e-05,-0.5695364238410596,-1.0,-0.00011400980126505384,-0.5562913907284768,-0.7218543046357616,-0.00015667721633211396,-0.45695364238410596,-0.6291390728476821,-0.00017328122992510555,-0.11920529801324503,-0.8940397350993378,-2.74782308741015e-05,-0.3973509933774834,-0.9337748344370861,-0.00012761933523419404,-0.36423841059602646,-0.6026490066225165,-0.00012582154960943102,-0.24503311258278146,-0.5761589403973509,-0.00010089059937989992,0.08609271523178808,-0.8410596026490066,-6.058797885766611e-05,-0.17218543046357615,-0.8609271523178808,-0.00015851694231123052,-0.16556291390728478,-0.5496688741721855,-0.00010980366480392853,-0.052980132450331126,-0.5231788079470199,-5.172782612481382e-05,0.2913907284768212,-0.7483443708609272,-0.00010186512051949956,0.0728476821192053,-0.7880794701986755,-0.00015364300439021174,0.006622516556291391,-0.5695364238410596,-0.00011952274982624225,0.059602649006622516,-0.5099337748344371,-7.785376806846246e-05
14,Right,0.0,0.0,0.0,-0.2781456953642384,-0.13245033112582782,-5.806906673929639e-05,-0.5099337748344371,-0.36423841059602646,-9.602844882530182e-05,-0.6622516556291391,-0.5562913907284768,-0.0001384486995158378,-0.6556291390728477,-0.7086092715231788,-0.00016144766732207287,-0.304635761589404,-0.8874172185430463,-1.0340121639048134e-05,-0.543046357615894,-1.0,-0.00010913658585814541,-0.5298013245033113,-0.7218543046357616,-0.00015222810425550822,-0.4304635761589404,-0.6291390728476821,-0.00016915396072656992,-0.10596026490066225,-0.8874172185430463,-2.2337096782963117e-05,-0.3708609271523179,-0.9403973509933775,-0.00012223686524224687,-0.3443708609271523,-0.609271523178808,-0.00012164125053343484,-0.23178807947019867,-0.5827814569536424,-9.729632424050699e-05,0.09271523178807947,-0.8410596026490066,-5.478690712307552e-05,-0.152317880794702,-0.8675496688741722,-0.00015248401442945488,-0.152317880794702,-0.5562913907284768,-0.00010526521977254976,-0.046357615894039736,-0.5298013245033113,-4.783086498097168e-05,0.2980132450331126,-0.7483443708609272,-9.565590746005728e-05,0.09271523178807947,-0.7947019867549668,-0.0001459490164388656,0.019867549668874173,-0.5827814569536424,-0.00011211930984737947,0.0728476821192053,-0.5165562913907285,-7.077778357391416e-05
14,Right,0.0,0.0,0.0,-0.27631578947368424,-0.125,-5.134765222567389e-05,-0.5131578947368421,-0.3618421052631579,-8.534153584779789e-05,-0.6578947368421053,-0.5657894736842105,-0.00012579507591101597,-0.6513157894736842,-0.7236842105263158,-0.00014778470477968368,-0.3092105263157895,-0.8486842105263158,-4.597031250073626e-06,-0.5263157894736842,-1.0,-0.00010332851185018992,-0.5197368421052632,-0.7236842105263158,-0.00014503442343713333,-0.4276315789473684,-0.625,-0.00015980391277487253,-0.1118421052631579,-0.8486842105263158,-1.849164872181955e-05,-0.3618421052631579,-0.9407894736842105,-0.00011785977867673798,-0.34868421052631576,-0.6118421052631579,-0.00011723527787348069,-0.23684210526315788,-0.5789473684210527,-9.22975719033565e-05,0.08552631578947369,-0.8026315789473685,-5.245362535507967e-05,-0.1513157894736842,-0.868421052631579,-0.0001499467578824091,-0.15789473684210525,-0.5657894736842105,-0.00010337586225056246,-0.05263157894736842,-0.5197368421052632,-4.5741424254648686e-05,0.2894736842105263,-0.7236842105263158,-9.393902181399408e-05,0.08552631578947369,-0.7960526315789473,-0.00014422757947716187,0.019736842105263157,-0.5855263157894737,-0.00011044850969585845,0.06578947368421052,-0.5131578947368421,-6.900164058134657e-05
14,Right,0.0,0.0,0.0,-0.26973684210526316,-0.125,-4.9303934541044504e-05,-0.5,-0.3618421052631579,-8.359925419411165e-05,-0.6447368421052632,-0.5592105263157895,-0.00012525353864938595,-0.6447368421052632,-0.7105263157894737,-0.00014898247369737007,-0.2894736842105263,-0.8486842105263158,7.502875998149624e-07,-0.4934210526315789,-1.0,-9.736727153515134e-05,-0.5,-0.7302631578947368,-0.00013991626900988763,-0.40789473684210525,-0.625,-0.00015522783710303063,-0.09868421052631579,-0.8421052631578947,-1.4907728757369915e-05,-0.34210526315789475,-0.9473684210526315,-0.00011317625778997204,-0.3355263157894737,-0.618421052631579,-0.00011274175904618071,-0.23026315789473684,-0.5789473684210527,-8.756710500628329e-05,0.09210526315789473,-0.7960526315789473,-5.083685473612838e-05,-0.13815789473684212,-0.875,-0.00014786612428651616,-0.1513157894736842,-0.5723684210526315,-0.00010161164549939515,-0.046052631578947366,-0.5263157894736842,-4.401953366364877e-05,0.29605263157894735,-0.7105263157894737,-9.409244113381545e-05,0.09868421052631579,-0.7960526315789473,-0.0001438959084051748,0.03289473684210526,-0.5855263157894737,-0.00010946925082415915,0.07894736842105263,-0.5131578947368421,-6.774454122630178e-05
14,Right,0.0,0.0,0.0,-0.26973684210526316,-0.13157894736842105,-4.971659119440711e-05,-0.5,-0.3618421052631579,-8.5372223883022e-05,-0.6447368421052632,-0.5592105263157895,-0.00012835984978191336,-0.631578947368421,-0.7105263157894737,-0.0001538328334017978,-0.26973684210526316,-0.8421052631578947,3.607851737130156e-07,-0.47368421052631576,-1.0,-0.00010048129671453036,-0.48026315789473684,-0.7368421052631579,-0.000145126303041783,-0.39473684210526316,-0.625,-0.00016053246164747149,-0.08552631578947369,-0.8355263157894737,-1.5110949651424216e-05,-0.32894736842105265,-0.9407894736842105,-0.00011662495251111469,-0.32894736842105265,-0.625,-0.00011906064289135543,-0.21710526315789475,-0.5789473684210527,-9.452284193307336e-05,0.10526315789473684,-0.7960526315789473,-5.105622212896396e-05,-0.125,-0.868421052631579,-0.00015022547795146877,-0.14473684210526316,-0.5657894736842105,-0.00010767968496164384,-0.039473684210526314,-0.5263157894736842,-5.146953941130499e-05,0.3026315789473684,-0.7105263157894737,-9.416571036131933e-05,0.10526315789473684,-0.7894736842105263,-0.0001442805150930993,0.03289473684210526,-0.5855263157894737,-0.00011144031650096353,0.08552631578947369,-0.5131578947368421,-7.041438680881123e-05
14,Right,0.0,0.0,0.0,-0.26973684210526316,-0.13157894736842105,-4.793515496284852e-05,-0.5,-0.3815789473684211,-8.056777890904467e-05,-0.6381578947368421,-0.5855263157894737,-0.00012037826524297956,-0.618421052631579,-0.7236842105263158,-0.00014255674427213934,-0.25,-0.8618421052631579,3.8337908643738595e-06,-0.47368421052631576,-1.0,-9.348682832497814e-05,-0.48026315789473684,-0.7368421052631579,-0.000136387528741198,-0.3881578947368421,-0.631578947368421,-0.00015169152371130004,-0.06578947368421052,-0.8486842105263158,-1.1804216130690592e-05,-0.32894736842105265,-0.9473684210526315,-0.00011134142172508632,-0.3223684210526316,-0.631578947368421,-0.00011310450113854424,-0.21052631578947367,-0.5789473684210527,-8.857899731452041e-05,0.11842105263157894,-0.8026315789473685,-4.751398270984527e-05,-0.125,-0.868421052631579,-0.00014471003559011675,-0.13815789473684212,-0.5723684210526315,-0.00010221002445738081,-0.03289473684210526,-0.5263157894736842,-4.657698335651018e-05,0.3157894736842105,-0.7171052631578947,-9.04434744732896e-05,0.1118421052631579,-0.7960526315789473,-0.0001403279545543961,0.039473684210526314,-0.5855263157894737,-0.00010832516200777245,0.08552631578947369,-0.506578947368421,-6.785414739203595e-05
14,Right,0.0,0.0,0.0,-0.27564102564102566,-0.1346153846153846,-4.853028641677453e-05,-0.48717948717948717,-0.3717948717948718,-8.278390683996005e-05,-0.6153846153846154,-0.5705128205128205,-0.0001238471071880408,-0.6089743589743589,-0.717948717948718,-0.00014844753927525435,-0.24358974358974358,-0.8333333333333334,2.4844182085268167e-06,-0.4358974358974359,-1.0,-9.512528017734504e-05,-0.4551282051282051,-0.7435897435897436,-0.00013996925615727534,-0.3717948717948718,-0.6346153846153846,-0.0001561528246563025,-0.0641025641025641,-0.8205128205128205,-1.2708017292103099e-05,-0.28846153846153844,-0.9551282051282052,-0.00011181339268117013,-0.30128205128205127,-0.6410256410256411,-0.00011650330630630652,-0.1987179487179487,-0.5769230769230769,-9.331207273478325e-05,0.12179487179487179,-0.7756410256410257,-4.754526652871432e-05,-0.08974358974358974,-0.8717948717948718,-0.00014430446722184633,-0.12179487179487179,-0.5705128205128205,-0.00010507402015036131,-0.02564102564102564,-0.5128205128205128,-5.132397951986179e-05,0.3141025641025641,-0.6923076923076923,-8.916338886586154e-05,0.1282051282051282,-0.782051282051282,-0.00014087000030735763,0.04487179487179487,-0.5769230769230769,-0.00011056761739725883,0.08333333333333333,-0.48717948717948717,-7.079905691817418e-05
