class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
15,Right,0.0,0.0,-0.2716049382716049,-0.018518518518518517,-0.5185185185185185,-0.09876543209876543,-0.6296296296296297,-0.2654320987654321,-0.5555555555555556,-0.4506172839506173,-0.6604938271604939,-0.5370370370370371,-0.8333333333333334,-0.6481481481481481,-0.9197530864197531,-0.7222222222222222,-1.0,-0.8148148148148148,-0.5308641975308642,-0.6481481481481481,-0.6851851851851852,-0.7901234567901234,-0.7777777777777778,-0.8703703703703703,-0.8765432098765432,-0.9567901234567902,-0.36419753086419754,-0.6975308641975309,-0.4691358024691358,-0.7839506172839507,-0.5740740740740741,-0.8333333333333334,-0.6851851851851852,-0.8950617283950617,-0.17901234567901234,-0.691358024691358,-0.3395061728395062,-0.6172839506172839,-0.3888888888888889,-0.4444444444444444,-0.41358024691358025,-0.30246913580246915
15,Right,0.0,0.0,-0.2727272727272727,-0.006493506493506494,-0.525974025974026,-0.09740259740259741,-0.6233766233766234,-0.2597402597402597,-0.525974025974026,-0.44805194805194803,-0.6818181818181818,-0.538961038961039,-0.8376623376623377,-0.6623376623376623,-0.9155844155844156,-0.7467532467532467,-1.0,-0.8571428571428571,-0.538961038961039,-0.6428571428571429,-0.7012987012987013,-0.7727272727272727,-0.7857142857142857,-0.8701298701298701,-0.8831168831168831,-0.987012987012987,-0.36363636363636365,-0.6948051948051948,-0.461038961038961,-0.7662337662337663,-0.5584415584415584,-0.8311688311688312,-0.6688311688311688,-0.9155844155844156,-0.16233766233766234,-0.7077922077922078,-0.3181818181818182,-0.6103896103896104,-0.36363636363636365,-0.42207792207792205,-0.4025974025974026,-0.2662337662337662
15,Right,0.0,0.0,-0.2585034013605442,-0.013605442176870748,-0.5306122448979592,-0.10884353741496598,-0.6054421768707483,-0.2789115646258503,-0.5102040816326531,-0.4557823129251701,-0.673469387755102,-0.5850340136054422,-0.8503401360544217,-0.6938775510204082,-0.9251700680272109,-0.782312925170068,-1.0,-0.891156462585034,-0.5170068027210885,-0.7074829931972789,-0.6938775510204082,-0.8095238095238095,-0.7755102040816326,-0.8979591836734694,-0.8639455782312925,-1.0,-0.3333333333333333,-0.7619047619047619,-0.46258503401360546,-0.8027210884353742,-0.5578231292517006,-0.8571428571428571,-0.6598639455782312,-0.9455782312925171,-0.12244897959183673,-0.7619047619047619,-0.3129251700680272,-0.6530612244897959,-0.35374149659863946,-0.4489795918367347,-0.3741496598639456,-0.2925170068027211
15,Right,0.0,0.0,-0.26174496644295303,0.006711409395973154,-0.5369127516778524,-0.06711409395973154,-0.6040268456375839,-0.22818791946308725,-0.4966442953020134,-0.40268456375838924,-0.6778523489932886,-0.5302013422818792,-0.8523489932885906,-0.6241610738255033,-0.9328859060402684,-0.6845637583892618,-1.0,-0.7516778523489933,-0.5302013422818792,-0.6644295302013423,-0.7248322147651006,-0.7718120805369127,-0.7986577181208053,-0.8053691275167785,-0.8590604026845637,-0.8523489932885906,-0.33557046979865773,-0.7248322147651006,-0.4563758389261745,-0.7248322147651006,-0.5637583892617449,-0.738255033557047,-0.6577181208053692,-0.7919463087248322,-0.12751677852348994,-0.7315436241610739,-0.28187919463087246,-0.5704697986577181,-0.348993288590604,-0.3825503355704698,-0.3825503355704698,-0.2550335570469799
15,Right,0.0,0.0,-0.26666666666666666,0.02666666666666667,-0.5466666666666666,-0.02,-0.6066666666666667,-0.15333333333333332,-0.5,-0.34,-0.7,-0.5133333333333333,-0.92,-0.6,-0.98,-0.6333333333333333,-1.0,-0.6666666666666666,-0.54,-0.6533333333333333,-0.7533333333333333,-0.7466666666666667,-0.82,-0.7466666666666667,-0.8533333333333334,-0.76,-0.34,-0.72,-0.4866666666666667,-0.6666666666666666,-0.6,-0.66,-0.7,-0.7,-0.13333333333333333,-0.7133333333333334,-0.3,-0.5,-0.36,-0.30666666666666664,-0.3933333333333333,-0.18
15,Right,0.0,0.0,-0.25,0.033783783783783786,-0.5337837837837838,0.006756756756756757,-0.6013513513513513,-0.11486486486486487,-0.5067567567567568,-0.2972972972972973,-0.722972972972973,-0.4864864864864865,-0.9527027027027027,-0.5945945945945946,-1.0,-0.5878378378378378,-0.9662162162162162,-0.5540540540540541,-0.5608108108108109,-0.6486486486486487,-0.7702702702702703,-0.75,-0.8378378378378378,-0.7162162162162162,-0.8581081081081081,-0.6891891891891891,-0.3581081081081081,-0.722972972972973,-0.49324324324324326,-0.6554054054054054,-0.5878378378378378,-0.6148648648648649,-0.6621621621621622,-0.6283783783783784,-0.14189189189189189,-0.7162162162162162,-0.28378378378378377,-0.4797297297297297,-0.31756756756756754,-0.2905405405405405,-0.33783783783783783,-0.17567567567567569
15,Right,0.0,0.0,-0.28662420382165604,0.05732484076433121,-0.5668789808917197,0.044585987261146494,-0.6369426751592356,-0.044585987261146494,-0.5159235668789809,-0.20382165605095542,-0.6815286624203821,-0.554140127388535,-0.8726114649681529,-0.5414012738853503,-0.9617834394904459,-0.4968152866242038,-1.0,-0.445859872611465,-0.5222929936305732,-0.6687898089171974,-0.7261146496815286,-0.6305732484076433,-0.8152866242038217,-0.5732484076433121,-0.8726114649681529,-0.535031847133758,-0.34394904458598724,-0.6815286624203821,-0.49044585987261147,-0.554140127388535,-0.6050955414012739,-0.5095541401273885,-0.6942675159235668,-0.5159235668789809,-0.16560509554140126,-0.6178343949044586,-0.3248407643312102,-0.3630573248407643,-0.37579617834394907,-0.17197452229299362,-0.40764331210191085,-0.050955414012738856
15,Right,0.0,0.0,-0.2684563758389262,0.04697986577181208,-0.5436241610738255,0.04697986577181208,-0.6174496644295302,-0.040268456375838924,-0.5167785234899329,-0.20134228187919462,-0.7181208053691275,-0.5771812080536913,-0.8926174496644296,-0.5704697986577181,-0.9664429530201343,-0.5234899328859061,-1.0,-0.47651006711409394,-0.5503355704697986,-0.7046979865771812,-0.738255033557047,-0.6711409395973155,-0.825503355704698,-0.6174496644295302,-0.87248322147651,-0.5838926174496645,-0.3422818791946309,-0.7248322147651006,-0.4899328859060403,-0.5838926174496645,-0.5906040268456376,-0.5302013422818792,-0.6644295302013423,-0.5369127516778524,-0.14093959731543623,-0.6577181208053692,-0.2953020134228188,-0.3825503355704698,-0.3691275167785235,-0.18791946308724833,-0.40939597315436244,-0.06711409395973154
15,Right,0.0,0.0,-0.271523178807947,0.033112582781456956,-0.5496688741721855,0.019867549668874173,-0.5894039735099338,-0.0728476821192053,-0.47019867549668876,-0.23178807947019867,-0.6754966887417219,-0.5496688741721855,-0.8543046357615894,-0.5695364238410596,-0.9403973509933775,-0.543046357615894,-1.0,-0.4966887417218543,-0.4966887417218543,-0.6821192052980133,-0.6821192052980133,-0.6754966887417219,-0.7748344370860927,-0.6225165562913907,-0.8410596026490066,-0.5894039735099338,-0.304635761589404,-0.7152317880794702,-0.44370860927152317,-0.5827814569536424,-0.543046357615894,-0.543046357615894,-0.6357615894039735,-0.5629139072847682,-0.10596026490066225,-0.6622516556291391,-0.2582781456953642,-0.39072847682119205,-0.33112582781456956,-0.19205298013245034,-0.37748344370860926,-0.0728476821192053
15,Right,0.0,0.0,-0.2746478873239437,0.035211267605633804,-0.5422535211267606,-0.02112676056338028,-0.5563380281690141,-0.14084507042253522,-0.4295774647887324,-0.3028169014084507,-0.6901408450704225,-0.5774647887323944,-0.8873239436619719,-0.6338028169014085,-0.9647887323943662,-0.6338028169014085,-1.0,-0.6126760563380281,-0.5,-0.7183098591549296,-0.6830985915492958,-0.7464788732394366,-0.7605633802816901,-0.7183098591549296,-0.8028169014084507,-0.6901408450704225,-0.2887323943661972,-0.7535211267605634,-0.39436619718309857,-0.6971830985915493,-0.5070422535211268,-0.6830985915492958,-0.5985915492957746,-0.6971830985915493,-0.06338028169014084,-0.704225352112676,-0.21830985915492956,-0.4859154929577465,-0.30985915492957744,-0.2746478873239437,-0.38028169014084506,-0.11971830985915492
15,Right,0.0,0.0,-0.312,-0.008,-0.616,-0.104,-0.616,-0.248,-0.44,-0.44,-0.76,-0.712,-0.96,-0.84,-1.0,-0.848,-1.0,-0.84,-0.528,-0.864,-0.64,-0.928,-0.688,-0.928,-0.72,-0.936,-0.28,-0.904,-0.36,-0.856,-0.472,-0.856,-0.576,-0.912,-0.024,-0.848,-0.184,-0.616,-0.28,-0.376,-0.36,-0.208
15,Right,0.0,0.0,-0.2753623188405797,0.0,-0.5289855072463768,-0.10144927536231885,-0.5217391304347826,-0.2536231884057971,-0.37681159420289856,-0.43478260869565216,-0.6666666666666666,-0.6086956521739131,-0.8260869565217391,-0.7971014492753623,-0.8840579710144928,-0.8695652173913043,-0.8768115942028986,-0.8913043478260869,-0.47101449275362317,-0.7536231884057971,-0.6376811594202898,-0.9130434782608695,-0.6811594202898551,-0.9710144927536232,-0.6884057971014492,-1.0,-0.2463768115942029,-0.8115942028985508,-0.30434782608695654,-0.8333333333333334,-0.38405797101449274,-0.855072463768116,-0.4492753623188406,-0.8985507246376812,0.0,-0.7898550724637681,-0.13768115942028986,-0.6086956521739131,-0.2318840579710145,-0.37681159420289856,-0.2971014492753623,-0.21014492753623187
15,Right,0.0,0.0,-0.22602739726027396,0.0136986301369863,-0.4726027397260274,-0.0958904109589041,-0.4589041095890411,-0.2602739726027397,-0.3082191780821918,-0.4178082191780822,-0.5958904109589042,-0.6232876712328768,-0.7602739726027398,-0.863013698630137,-0.773972602739726,-0.821917808219178,-0.7191780821917808,-0.7465753424657534,-0.3904109589041096,-0.7465753424657534,-0.5616438356164384,-1.0,-0.5684931506849316,-0.9246575342465754,-0.5205479452054794,-0.8424657534246576,-0.17123287671232876,-0.7671232876712328,-0.2328767123287671,-0.821917808219178,-0.3013698630136986,-0.7808219178082192,-0.363013698630137,-0.8013698630136986,0.06164383561643835,-0.7123287671232876,-0.07534246575342465,-0.5753424657534246,-0.1643835616438356,-0.3767123287671233,-0.2328767123287671,-0.2534246575342466
15,Right,0.0,0.0,-0.2653061224489796,-0.013605442176870748,-0.4965986394557823,-0.1360544217687075,-0.46258503401360546,-0.30612244897959184,-0.30612244897959184,-0.46938775510204084,-0.5918367346938775,-0.6666666666666666,-0.7551020408163265,-0.8707482993197279,-0.7755102040816326,-0.8979591836734694,-0.7414965986394558,-0.8979591836734694,-0.3877551020408163,-0.7891156462585034,-0.5238095238095238,-1.0,-0.5374149659863946,-0.9795918367346939,-0.5034013605442177,-0.9387755102040817,-0.16326530612244897,-0.8163265306122449,-0.23129251700680273,-0.8707482993197279,-0.30612244897959184,-0.8775510204081632,-0.3469387755102041,-0.9183673469387755,0.06802721088435375,-0.7755102040816326,-0.08163265306122448,-0.6326530612244898,-0.19047619047619047,-0.43537414965986393,-0.25170068027210885,-0.2925170068027211
15,Right,0.0,0.0,-0.2549019607843137,-0.026143790849673203,-0.477124183006536,-0.1568627450980392,-0.43790849673202614,-0.30718954248366015,-0.2875816993464052,-0.45098039215686275,-0.5686274509803921,-0.6601307189542484,-0.7189542483660131,-0.8627450980392157,-0.7124183006535948,-0.8431372549019608,-0.6470588235294118,-0.7712418300653595,-0.37254901960784315,-0.7712418300653595,-0.5098039215686274,-1.0,-0.5032679738562091,-0.9281045751633987,-0.4444444444444444,-0.8431372549019608,-0.1568627450980392,-0.7908496732026143,-0.22875816993464052,-0.8496732026143791,-0.2679738562091503,-0.803921568627451,-0.27450980392156865,-0.8104575163398693,0.06535947712418301,-0.738562091503268,-0.0915032679738562,-0.5816993464052288,-0.17647058823529413,-0.38562091503267976,-0.2222222222222222,-0.26143790849673204
15,Right,0.0,0.0,-0.2585034013605442,-0.04081632653061224,-0.4897959183673469,-0.1564625850340136,-0.4421768707482993,-0.3129251700680272,-0.29931972789115646,-0.47619047619047616,-0.5850340136054422,-0.7142857142857143,-0.7482993197278912,-0.9047619047619048,-0.7346938775510204,-0.8435374149659864,-0.6598639455782312,-0.7619047619047619,-0.3673469387755102,-0.8299319727891157,-0.5238095238095238,-1.0,-0.5170068027210885,-0.8979591836734694,-0.46258503401360546,-0.8231292517006803,-0.14285714285714285,-0.8503401360544217,-0.25170068027210885,-0.8299319727891157,-0.2789115646258503,-0.7482993197278912,-0.2857142857142857,-0.7414965986394558,0.08843537414965986,-0.7959183673469388,-0.08843537414965986,-0.6054421768707483,-0.17687074829931973,-0.3945578231292517,-0.21768707482993196,-0.272108843537415
15,Right,0.0,0.0,-0.2962962962962963,-0.02962962962962963,-0.5555555555555556,-0.13333333333333333,-0.4888888888888889,-0.26666666666666666,-0.3111111111111111,-0.4222222222222222,-0.6592592592592592,-0.7925925925925926,-0.8222222222222222,-0.9111111111111111,-0.8148148148148148,-0.837037037037037,-0.7333333333333333,-0.7555555555555555,-0.4148148148148148,-0.9259259259259259,-0.5925925925925926,-1.0,-0.5703703703703704,-0.8444444444444444,-0.4962962962962963,-0.7703703703703704,-0.16296296296296298,-0.9333333333333333,-0.28888888888888886,-0.837037037037037,-0.2962962962962963,-0.6814814814814815,-0.2814814814814815,-0.6666666666666666,0.08888888888888889,-0.8592592592592593,-0.08148148148148149,-0.5703703703703704,-0.18518518518518517,-0.34074074074074073,-0.24444444444444444,-0.24444444444444444
15,Right,0.0,0.0,-0.3282442748091603,-0.030534351145038167,-0.5954198473282443,-0.1297709923664122,-0.5267175572519084,-0.24427480916030533,-0.3282442748091603,-0.3816793893129771,-0.7099236641221374,-0.8625954198473282,-0.9007633587786259,-0.8473282442748091,-0.8625954198473282,-0.7709923664122137,-0.7709923664122137,-0.7404580152671756,-0.45038167938931295,-1.0,-0.6106870229007634,-0.9083969465648855,-0.5725190839694656,-0.7709923664122137,-0.5190839694656488,-0.732824427480916,-0.19083969465648856,-0.9923664122137404,-0.31297709923664124,-0.7786259541984732,-0.3282442748091603,-0.6412213740458015,-0.33587786259541985,-0.6564885496183206,0.06870229007633588,-0.8931297709923665,-0.09923664122137404,-0.549618320610687,-0.1984732824427481,-0.32061068702290074,-0.26717557251908397,-0.22900763358778625
15,Right,0.0,0.0,-0.336,-0.024,-0.616,-0.12,-0.56,-0.256,-0.328,-0.416,-0.712,-0.864,-0.92,-0.864,-0.904,-0.824,-0.84,-0.784,-0.448,-1.0,-0.656,-0.92,-0.616,-0.776,-0.552,-0.72,-0.168,-1.0,-0.328,-0.728,-0.32,-0.536,-0.312,-0.504,0.088,-0.896,-0.08,-0.536,-0.176,-0.288,-0.24,-0.192
15,Right,0.0,0.0,-0.3360655737704918,-0.03278688524590164,-0.5983606557377049,-0.13934426229508196,-0.5163934426229508,-0.28688524590163933,-0.319672131147541,-0.4426229508196721,-0.7295081967213115,-0.819672131147541,-0.9016393442622951,-0.9016393442622951,-0.8852459016393442,-0.9016393442622951,-0.8032786885245902,-0.8688524590163934,-0.45901639344262296,-0.9754098360655737,-0.6311475409836066,-0.9918032786885246,-0.5737704918032787,-0.8524590163934426,-0.48360655737704916,-0.7704918032786885,-0.18032786885245902,-1.0,-0.29508196721311475,-0.8032786885245902,-0.28688524590163933,-0.6147540983606558,-0.27049180327868855,-0.5573770491803278,0.09016393442622951,-0.9262295081967213,-0.05737704918032787,-0.5901639344262295,-0.16393442622950818,-0.319672131147541,-0.2459016393442623,-0.1885245901639344
15,Right,0.0,0.0,-0.2608695652173913,-0.028985507246376812,-0.47101449275362317,-0.15942028985507245,-0.38405797101449274,-0.30434782608695654,-0.2246376811594203,-0.4420289855072464,-0.5652173913043478,-0.7101449275362319,-0.6956521739130435,-0.8768115942028986,-0.6739130434782609,-0.8260869565217391,-0.5869565217391305,-0.7391304347826086,-0.34057971014492755,-0.8260869565217391,-0.4492753623188406,-1.0,-0.42028985507246375,-0.8913043478260869,-0.36231884057971014,-0.782608695652174,-0.10869565217391304,-0.8405797101449275,-0.15217391304347827,-0.8695652173913043,-0.18840579710144928,-0.8188405797101449,-0.2028985507246377,-0.8043478260869565,0.12318840579710146,-0.7608695652173914,-0.007246376811594203,-0.572463768115942,-0.10869565217391304,-0.35507246376811596,-0.18115942028985507,-0.21739130434782608
15,Right,0.0,0.0,-0.2348993288590604,-0.026845637583892617,-0.40939597315436244,-0.15436241610738255,-0.30201342281879195,-0.31543624161073824,-0.1342281879194631,-0.4429530201342282,-0.48322147651006714,-0.6375838926174496,-0.5436241610738255,-0.8657718120805369,-0.5570469798657718,-0.8657718120805369,-0.5167785234899329,-0.8053691275167785,-0.2751677852348993,-0.738255033557047,-0.35570469798657717,-1.0,-0.3422818791946309,-0.8993288590604027,-0.28187919463087246,-0.7785234899328859,-0.06040268456375839,-0.7449664429530202,-0.09395973154362416,-0.8389261744966443,-0.11409395973154363,-0.7315436241610739,-0.12751677852348994,-0.6711409395973155,0.1610738255033557,-0.6778523489932886,0.06711409395973154,-0.5704697986577181,-0.026845637583892617,-0.37583892617449666,-0.10067114093959731,-0.2550335570469799
15,Right,0.0,0.0,-0.21794871794871795,-0.04487179487179487,-0.36538461538461536,-0.20512820512820512,-0.25,-0.36538461538461536,-0.07692307692307693,-0.4807692307692308,-0.4230769230769231,-0.6474358974358975,-0.47435897435897434,-0.8461538461538461,-0.47435897435897434,-0.9038461538461539,-0.4423076923076923,-0.9166666666666666,-0.21794871794871795,-0.7371794871794872,-0.2564102564102564,-1.0,-0.24358974358974358,-0.9423076923076923,-0.21153846153846154,-0.8589743589743589,-0.01282051282051282,-0.7435897435897436,-0.03205128205128205,-0.8397435897435898,-0.057692307692307696,-0.6987179487179487,-0.07692307692307693,-0.6153846153846154,0.19230769230769232,-0.6858974358974359,0.10897435897435898,-0.5705128205128205,0.00641025641025641,-0.38461538461538464,-0.07692307692307693,-0.27564102564102566
15,Right,0.0,0.0,-0.21686746987951808,-0.060240963855421686,-0.3433734939759036,-0.21084337349397592,-0.24096385542168675,-0.35542168674698793,-0.09036144578313253,-0.463855421686747,-0.4036144578313253,-0.6445783132530121,-0.4457831325301205,-0.8554216867469879,-0.43373493975903615,-0.8795180722891566,-0.3855421686746988,-0.8253012048192772,-0.19879518072289157,-0.7228915662650602,-0.22289156626506024,-1.0,-0.20481927710843373,-0.891566265060241,-0.18072289156626506,-0.7530120481927711,0.0,-0.7108433734939759,-0.012048192771084338,-0.8192771084337349,-0.030120481927710843,-0.6626506024096386,-0.05421686746987952,-0.5662650602409639,0.1927710843373494,-0.6445783132530121,0.12650602409638553,-0.5602409638554217,0.024096385542168676,-0.3795180722891566,-0.06626506024096386,-0.27710843373493976
15,Right,0.0,0.0,-0.24242424242424243,-0.07272727272727272,-0.3696969696969697,-0.23030303030303031,-0.24242424242424243,-0.37575757575757573,-0.07878787878787878,-0.47878787878787876,-0.4121212121212121,-0.6303030303030303,-0.42424242424242425,-0.8606060606060606,-0.41818181818181815,-0.8606060606060606,-0.37575757575757573,-0.8121212121212121,-0.21212121212121213,-0.696969696969697,-0.21212121212121213,-1.0,-0.2,-0.9151515151515152,-0.1696969696969697,-0.7878787878787878,-0.012121212121212121,-0.6848484848484848,0.012121212121212121,-0.8848484848484849,-0.01818181818181818,-0.7878787878787878,-0.04242424242424243,-0.6909090909090909,0.18181818181818182,-0.6121212121212121,0.12727272727272726,-0.5757575757575758,0.024242424242424242,-0.4121212121212121,-0.07272727272727272,-0.2909090909090909
