class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
23,Right,0.0,0.0,0.0,-0.2640449438202247,-0.1797752808988764,-3.970903695316787e-05,-0.4438202247191011,-0.43820224719101125,-6.27745328543962e-05,-0.46629213483146065,-0.6966292134831461,-9.495902142347905e-05,-0.38202247191011235,-0.9157303370786517,-0.00011148718222658277,-0.34269662921348315,-0.7808988764044944,4.0556774157647434e-05,-0.46629213483146065,-0.9662921348314607,-4.9379942889467956e-05,-0.4606741573033708,-0.7078651685393258,-8.969407701610169e-05,-0.39325842696629215,-0.6235955056179775,-0.00010053469271322306,-0.16853932584269662,-0.8033707865168539,2.4920344255439448e-05,-0.2752808988764045,-1.0,-6.381198434532349e-05,-0.2808988764044944,-0.6797752808988764,-6.883066194965589e-05,-0.20224719101123595,-0.6292134831460674,-4.3006183090846095e-05,0.02247191011235955,-0.7752808988764045,-1.0863456883422014e-05,-0.07865168539325842,-0.9325842696629213,-9.98410038953148e-05,-0.10674157303370786,-0.6179775280898876,-5.7274617854303094e-05,-0.033707865168539325,-0.5674157303370787,8.643540134221183e-07,0.23595505617977527,-0.7078651685393258,-5.230180527069586e-05,0.11797752808988764,-0.8370786516853933,-9.243701035571892e-05,0.06741573033707865,-0.6348314606741573,-5.343263493010158e-05,0.11797752808988764,-0.5786516853932584,-7.446623368551126e-06
23,Right,0.0,0.0,0.0,-0.26900584795321636,-0.15789473684210525,-4.877762160489768e-05,-0.4444444444444444,-0.42105263157894735,-7.509558303175251e-05,-0.47368421052631576,-0.6842105263157895,-0.00010995632679699791,-0.4269005847953216,-0.9064327485380117,-0.00013073704177734086,-0.36257309941520466,-0.7602339181286549,2.764952189793029e-05,-0.49122807017543857,-0.9532163742690059,-6.900982026677717e-05,-0.47368421052631576,-0.695906432748538,-0.00011028776870694411,-0.391812865497076,-0.6081871345029239,-0.00011974672737386826,-0.1695906432748538,-0.7777777777777778,1.2731449846806722e-05,-0.28654970760233917,-1.0,-8.300003905603397e-05,-0.29239766081871343,-0.6783625730994152,-8.862894180434823e-05,-0.21637426900584794,-0.6198830409356725,-6.123501959460855e-05,0.029239766081871343,-0.7543859649122807,-2.315447855884903e-05,-0.07602339181286549,-0.935672514619883,-0.00012444859925627347,-0.10526315789473684,-0.6140350877192983,-8.405521119408077e-05,-0.04093567251461988,-0.543859649122807,-2.3747657513412675e-05,0.24561403508771928,-0.7017543859649122,-6.454824594761531e-05,0.13450292397660818,-0.8538011695906432,-0.00011275279983303338,0.07602339181286549,-0.631578947368421,-7.273130902630878e-05,0.11695906432748537,-0.5497076023391813,-2.4052341599913926e-05
23,Right,0.0,0.0,0.0,-0.27485380116959063,-0.15204678362573099,-3.2452783826770776e-05,-0.4444444444444444,-0.42105263157894735,-5.026940676980542e-05,-0.4444444444444444,-0.672514619883041,-7.846210964669951e-05,-0.39766081871345027,-0.8713450292397661,-9.504346390644703e-05,-0.3742690058479532,-0.7368421052631579,3.915803315092952e-05,-0.49122807017543857,-0.9415204678362573,-5.021550443342548e-05,-0.47953216374269003,-0.7076023391812866,-8.911357513027575e-05,-0.40350877192982454,-0.6081871345029239,-9.74940404704718e-05,-0.1871345029239766,-0.7660818713450293,1.7688972753990528e-05,-0.29239766081871343,-1.0,-7.278596542462962e-05,-0.30409356725146197,-0.6842105263157895,-7.938568209252156e-05,-0.2222222222222222,-0.6081871345029239,-5.157721785679192e-05,0.017543859649122806,-0.7485380116959064,-2.2213213452393485e-05,-0.08771929824561403,-0.9239766081871345,-0.0001178485038135065,-0.1111111111111111,-0.6023391812865497,-8.112863867508732e-05,-0.04093567251461988,-0.5263157894736842,-2.3256071436398147e-05,0.23976608187134502,-0.6900584795321637,-6.602065851370488e-05,0.11695906432748537,-0.8245614035087719,-0.00011274823282973802,0.07017543859649122,-0.6081871345029239,-7.527874560637774e-05,0.12280701754385964,-0.5321637426900585,-2.826485767778591e-05
23,Right,0.0,0.0,0.0,-0.27058823529411763,-0.1588235294117647,-3.17814220945887e-05,-0.43529411764705883,-0.43529411764705883,-4.929417613870074e-05,-0.4294117647058823,-0.6882352941176471,-7.747266639876884e-05,-0.3588235294117647,-0.8823529411764706,-9.336454663402011e-05,-0.34705882352941175,-0.7529411764705882,3.508284106216893e-05,-0.4764705882352941,-0.9529411764705882,-5.5112745404445e-05,-0.4647058823529412,-0.711764705882353,-9.175624020154855e-05,-0.38823529411764707,-0.6176470588235294,-9.786960593236713e-05,-0.1588235294117647,-0.7705882352941177,1.311109120816876e-05,-0.27647058823529413,-1.0,-7.85056236581153e-05,-0.2823529411764706,-0.6823529411764706,-8.229183340969324e-05,-0.20588235294117646,-0.611764705882353,-5.19802583598301e-05,0.041176470588235294,-0.7470588235294118,-2.7140543094654224e-05,-0.07058823529411765,-0.9117647058823529,-0.0001241709552812488,-0.09411764705882353,-0.5941176470588235,-8.488107451816685e-05,-0.01764705882352941,-0.5235294117647059,-2.464751308650648e-05,0.25882352941176473,-0.6823529411764706,-7.12942998306102e-05,0.13529411764705881,-0.8294117647058824,-0.00011652444632809822,0.08823529411764706,-0.6176470588235294,-7.567292387190104e-05,0.13529411764705881,-0.5352941176470588,-2.6114031135360912e-05
23,Right,0.0,0.0,0.0,-0.2619047619047619,-0.16666666666666666,-3.285036929649247e-05,-0.42857142857142855,-0.44642857142857145,-4.999009457271714e-05,-0.43452380952380953,-0.6964285714285714,-7.78142490068219e-05,-0.35714285714285715,-0.8928571428571429,-9.336542900905713e-05,-0.3273809523809524,-0.75,3.2286140318371094e-05,-0.4642857142857143,-0.9583333333333334,-5.817521704526165e-05,-0.4583333333333333,-0.7083333333333334,-9.456477291603873e-05,-0.38095238095238093,-0.6071428571428571,-0.00010054730086885737,-0.14285714285714285,-0.7678571428571429,1.1772439852921122e-05,-0.2619047619047619,-1.0,-8.10354831361202e-05,-0.27976190476190477,-0.6785714285714286,-8.631139780338312e-05,-0.19642857142857142,-0.6071428571428571,-5.751369529436022e-05,0.05357142857142857,-0.7380952380952381,-2.6577631805326162e-05,-0.06547619047619048,-0.9226190476190477,-0.00012560957940283267,-0.08928571428571429,-0.6011904761904762,-8.796825392514458e-05,-0.011904761904761904,-0.5238095238095238,-2.84989613639314e-05,0.26785714285714285,-0.6785714285714286,-6.844935148853622e-05,0.14285714285714285,-0.8392857142857143,-0.00011684601137047712,0.08928571428571429,-0.625,-7.771651557235481e-05,0.13690476190476192,-0.5416666666666666,-2.8763540128923503e-05
23,Right,0.0,0.0,0.0,-0.2619047619047619,-0.17261904761904762,-3.2404934350844474e-05,-0.4226190476190476,-0.4523809523809524,-4.8461381795949e-05,-0.42857142857142855,-0.7023809523809523,-7.552604267045484e-05,-0.3333333333333333,-0.8869047619047619,-9.012915292249177e-05,-0.3392857142857143,-0.7559523809523809,3.7189921756851706e-05,-0.47619047619047616,-0.9583333333333334,-5.3921448871581866e-05,-0.4642857142857143,-0.7083333333333334,-9.08732962903698e-05,-0.38095238095238093,-0.6190476190476191,-9.765891256901817e-05,-0.1488095238095238,-0.7797619047619048,1.617196971080505e-05,-0.26785714285714285,-1.0,-7.811151055290923e-05,-0.27976190476190477,-0.6845238095238095,-8.371668655540599e-05,-0.19642857142857142,-0.6190476190476191,-5.455679380583249e-05,0.05357142857142857,-0.75,-2.3246722535185698e-05,-0.07142857142857142,-0.9226190476190477,-0.00012477201884816429,-0.08928571428571429,-0.6011904761904762,-8.83784050718835e-05,-0.011904761904761904,-0.5297619047619048,-2.8528775338881608e-05,0.26785714285714285,-0.6904761904761905,-6.621823300855838e-05,0.13690476190476192,-0.8392857142857143,-0.0001162264246469628,0.08928571428571429,-0.625,-7.89457482927078e-05,0.14285714285714285,-0.5476190476190477,-3.072061252851199e-05
23,Right,0.0,0.0,0.0,-0.25595238095238093,-0.17857142857142858,-3.523770185221933e-05,-0.4166666666666667,-0.4523809523809524,-5.17094415553878e-05,-0.42857142857142855,-0.7023809523809523,-7.869727386107461e-05,-0.35119047619047616,-0.8928571428571429,-9.370131848148351e-05,-0.3273809523809524,-0.7619047619047619,3.8599941149186634e-05,-0.4583333333333333,-0.9583333333333334,-5.053588087039749e-05,-0.4523809523809524,-0.7202380952380952,-8.87288874710499e-05,-0.36904761904761907,-0.625,-9.702839076908276e-05,-0.14285714285714285,-0.7797619047619048,1.9879046341148276e-05,-0.25595238095238093,-1.0,-7.273934280268198e-05,-0.27380952380952384,-0.6904761904761905,-8.073505754661407e-05,-0.19047619047619047,-0.6130952380952381,-5.399328842616212e-05,0.05952380952380952,-0.7559523809523809,-1.742260140179583e-05,-0.05952380952380952,-0.9285714285714286,-0.0001182486643290845,-0.08928571428571429,-0.6130952380952381,-8.478001323163924e-05,-0.011904761904761904,-0.5297619047619048,-2.701894921063372e-05,0.26785714285714285,-0.6845238095238095,-5.836422918664972e-05,0.14285714285714285,-0.8452380952380952,-0.0001083235042155398,0.09523809523809523,-0.6369047619047619,-7.259551998794493e-05,0.14285714285714285,-0.5476190476190477,-2.5586716452337333e-05
23,Right,0.0,0.0,0.0,-0.26506024096385544,-0.16265060240963855,-3.249126861539962e-05,-0.4457831325301205,-0.4397590361445783,-4.99472916828151e-05,-0.463855421686747,-0.6987951807228916,-7.842029135467071e-05,-0.37349397590361444,-0.8975903614457831,-9.414455095166196e-05,-0.3192771084337349,-0.7530120481927711,3.2592229048537795e-05,-0.463855421686747,-0.963855421686747,-5.905061078555625e-05,-0.4578313253012048,-0.7108433734939759,-9.628120691140027e-05,-0.3674698795180723,-0.6204819277108434,-0.00010391484288762864,-0.13855421686746988,-0.7710843373493976,1.1560321423580005e-05,-0.26506024096385544,-1.0,-8.364292393803609e-05,-0.28313253012048195,-0.6867469879518072,-8.854324036530714e-05,-0.1927710843373494,-0.6144578313253012,-5.981935585675482e-05,0.05421686746987952,-0.7469879518072289,-2.7767098388212396e-05,-0.07228915662650602,-0.9337349397590361,-0.0001294301864775837,-0.10240963855421686,-0.6144578313253012,-9.182678641342267e-05,-0.012048192771084338,-0.536144578313253,-3.205872538326029e-05,0.26506024096385544,-0.6807228915662651,-7.075160174322427e-05,0.12650602409638553,-0.8373493975903614,-0.00012284368247708654,0.0783132530120482,-0.6265060240963856,-8.749061583053647e-05,0.13855421686746988,-0.5481927710843374,-4.10277713343251e-05
23,Right,0.0,0.0,0.0,-0.26506024096385544,-0.1686746987951807,-3.126236873486571e-05,-0.45180722891566266,-0.4397590361445783,-5.0952090452219034e-05,-0.4939759036144578,-0.6867469879518072,-8.226207260803901e-05,-0.39759036144578314,-0.8795180722891566,-9.993311056708612e-05,-0.2891566265060241,-0.7710843373493976,3.461681503041066e-05,-0.43373493975903615,-0.9819277108433735,-5.778895191397908e-05,-0.42771084337349397,-0.7228915662650602,-9.735148439025201e-05,-0.3493975903614458,-0.6265060240963856,-0.00010706365282095955,-0.12048192771084337,-0.7831325301204819,1.3046029296281423e-05,-0.25301204819277107,-1.0,-8.384709947438022e-05,-0.2710843373493976,-0.6867469879518072,-9.037101410956164e-05,-0.1746987951807229,-0.6144578313253012,-6.261201906094965e-05,0.060240963855421686,-0.7530120481927711,-2.7012600762282913e-05,-0.0783132530120482,-0.9337349397590361,-0.0001255780875269753,-0.10240963855421686,-0.6204819277108434,-8.813148066759007e-05,-0.012048192771084338,-0.5481927710843374,-2.9649750034657273e-05,0.26506024096385544,-0.6867469879518072,-7.122597864412296e-05,0.12048192771084337,-0.8433734939759037,-0.00011955241924845926,0.06626506024096386,-0.6385542168674698,-8.3944742474914e-05,0.13253012048192772,-0.5602409638554217,-3.8281991031140135e-05
23,Right,0.0,0.0,0.0,-0.2754491017964072,-0.17964071856287425,-2.236198705065613e-05,-0.4491017964071856,-0.4431137724550898,-4.212610762406829e-05,-0.5149700598802395,-0.6766467065868264,-7.639818444264725e-05,-0.437125748502994,-0.8802395209580839,-9.724033041491343e-05,-0.23952095808383234,-0.7904191616766467,4.495002124350365e-05,-0.40718562874251496,-0.9820359281437125,-4.538675718630722e-05,-0.41317365269461076,-0.718562874251497,-8.466747565760447e-05,-0.31736526946107785,-0.6227544910179641,-9.546209543627756e-05,-0.08982035928143713,-0.7904191616766467,1.8516082084676408e-05,-0.25748502994011974,-1.0,-7.869625356781131e-05,-0.281437125748503,-0.6766467065868264,-8.561342613110148e-05,-0.16766467065868262,-0.6047904191616766,-5.878398578365269e-05,0.07784431137724551,-0.7604790419161677,-2.6006048732587733e-05,-0.10778443113772455,-0.9281437125748503,-0.00012341970760528062,-0.1317365269461078,-0.6107784431137725,-8.523858831355534e-05,-0.017964071856287425,-0.5389221556886228,-2.7080320957233862e-05,0.2694610778443114,-0.6946107784431138,-7.420090449647139e-05,0.0718562874251497,-0.8323353293413174,-0.00012194922175812726,0.017964071856287425,-0.6227544910179641,-8.722842870399487e-05,0.10778443113772455,-0.5389221556886228,-4.265903326606899e-05
23,Right,0.0,0.0,0.0,-0.2603550295857988,-0.17751479289940827,-1.5025754532938631e-05,-0.41420118343195267,-0.44970414201183434,-2.8609446973911158e-05,-0.514792899408284,-0.6568047337278107,-5.7173738566796916e-05,-0.5443786982248521,-0.8579881656804734,-7.421057121541843e-05,-0.15976331360946747,-0.8402366863905325,6.316643008565292e-05,-0.33136094674556216,-1.0,-1.5060748014292527e-05,-0.38461538461538464,-0.7751479289940828,-5.5104152439329503e-05,-0.31952662721893493,-0.650887573964497,-6.949446391325495e-05,-0.023668639053254437,-0.8402366863905325,3.568885967851627e-05,-0.25443786982248523,-1.0,-5.075220328540961e-05,-0.31952662721893493,-0.7100591715976331,-6.426668027349946e-05,-0.21893491124260356,-0.6153846153846154,-4.6480447067027016e-05,0.11242603550295859,-0.7928994082840237,-8.95866326447891e-06,-0.1301775147928994,-0.9112426035502958,-9.650126453588464e-05,-0.1893491124260355,-0.6272189349112426,-6.874693702212216e-05,-0.08284023668639054,-0.5443786982248521,-2.209823469692197e-05,0.25443786982248523,-0.6982248520710059,-5.71261033458799e-05,0.011834319526627219,-0.7869822485207101,-0.00010517134867024609,-0.05325443786982249,-0.5976331360946746,-8.090551304647672e-05,0.029585798816568046,-0.5207100591715976,-4.537296951158981e-05
