class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
15,Right,0.0,0.0,0.0,-0.22285714285714286,0.017142857142857144,-5.6478997880243955e-05,-0.4514285714285714,-0.07428571428571429,-8.490824212604561e-05,-0.5142857142857142,-0.25142857142857145,-0.00010888078321987191,-0.44,-0.44571428571428573,-0.00013235928695800274,-0.5771428571428572,-0.4742857142857143,-2.3910966756537684e-05,-0.7314285714285714,-0.6342857142857142,-4.9374736234995e-05,-0.8114285714285714,-0.7371428571428571,-7.684518122930838e-05,-0.8857142857142857,-0.8457142857142858,-0.00010476517829131028,-0.44,-0.5828571428571429,-3.480531214222537e-05,-0.5942857142857143,-0.76,-5.579746134198363e-05,-0.6742857142857143,-0.88,-8.513522406393089e-05,-0.7542857142857143,-1.0,-0.00011173510064655342,-0.26857142857142857,-0.6228571428571429,-5.617902153988195e-05,-0.38857142857142857,-0.7828571428571428,-0.00010861465912463635,-0.48,-0.88,-0.00015336868957368616,-0.5714285714285714,-0.9828571428571429,-0.00018714557739924332,-0.08,-0.6114285714285714,-8.095837004101928e-05,-0.24571428571428572,-0.5942857142857143,-0.00015009156234181578,-0.2857142857142857,-0.44,-0.00017742365537628757,-0.30857142857142855,-0.30857142857142855,-0.00019534604828956099
15,Right,0.0,0.0,0.0,-0.23699421965317918,0.005780346820809248,-5.6183530265485615e-05,-0.47398843930635837,-0.09826589595375723,-8.2865141439934e-05,-0.5260115606936416,-0.27167630057803466,-0.00010469387831296535,-0.43352601156069365,-0.4508670520231214,-0.0001265356321685714,-0.6011560693641619,-0.49710982658959535,-2.1981234936903663e-05,-0.7514450867052023,-0.6473988439306358,-4.508382863662146e-05,-0.8265895953757225,-0.7456647398843931,-7.168752633348365e-05,-0.8959537572254336,-0.8554913294797688,-9.945699225886019e-05,-0.45664739884393063,-0.6069364161849711,-3.0742166208683404e-05,-0.6011560693641619,-0.7687861271676301,-4.909699451125426e-05,-0.6705202312138728,-0.884393063583815,-7.575935476358226e-05,-0.7514450867052023,-1.0,-0.00010074718087664918,-0.2832369942196532,-0.653179190751445,-5.039801984778718e-05,-0.3872832369942196,-0.7861271676300579,-9.831551378443062e-05,-0.47398843930635837,-0.884393063583815,-0.00014370580738949637,-0.5722543352601156,-0.9942196531791907,-0.00017891228782573876,-0.08670520231213873,-0.653179190751445,-7.396739861277486e-05,-0.23699421965317918,-0.630057803468208,-0.00013836071564897636,-0.2947976878612717,-0.47398843930635837,-0.00016672957647668142,-0.34104046242774566,-0.34104046242774566,-0.00018628760894524567
15,Right,0.0,0.0,0.0,-0.2578616352201258,-0.006289308176100629,-5.45844879037409e-05,-0.5031446540880503,-0.0880503144654088,-8.298409205969822e-05,-0.5534591194968553,-0.25157232704402516,-0.00010842240086923653,-0.46540880503144655,-0.4339622641509434,-0.0001332609965144693,-0.6415094339622641,-0.5094339622641509,-2.0230942921297833e-05,-0.8238993710691824,-0.660377358490566,-5.127216009256273e-05,-0.9119496855345912,-0.7610062893081762,-8.072269441416476e-05,-0.9811320754716981,-0.8742138364779874,-0.000108377345943174,-0.49056603773584906,-0.6289308176100629,-3.147946722790928e-05,-0.6729559748427673,-0.7735849056603774,-6.065184946924683e-05,-0.7672955974842768,-0.8805031446540881,-9.21986561866906e-05,-0.8490566037735849,-1.0,-0.00011764380640985878,-0.3081761006289308,-0.6855345911949685,-5.396979157499595e-05,-0.42138364779874216,-0.779874213836478,-0.00011053718256907691,-0.5345911949685535,-0.8616352201257862,-0.00015807119560723833,-0.6352201257861635,-0.9622641509433962,-0.00019151855054548749,-0.10062893081761007,-0.7044025157232704,-8.042879478206473e-05,-0.24528301886792453,-0.6289308176100629,-0.00014541802452827448,-0.3081761006289308,-0.46540880503144655,-0.0001728246689558259,-0.33962264150943394,-0.3333333333333333,-0.00019017745775279057
15,Right,0.0,0.0,0.0,-0.25949367088607594,0.0189873417721519,-5.2704806308286424e-05,-0.5316455696202531,-0.04430379746835443,-8.836457592898564e-05,-0.5949367088607594,-0.18354430379746836,-0.00012116128901636332,-0.4936708860759494,-0.36075949367088606,-0.00015219615199264878,-0.7088607594936709,-0.5189873417721519,-2.805074080191868e-05,-0.930379746835443,-0.620253164556962,-8.07249073771815e-05,-0.9873417721518988,-0.6518987341772152,-0.00012458623367895842,-1.0,-0.689873417721519,-0.00015474446275687704,-0.5506329113924051,-0.6582278481012658,-4.130333430809343e-05,-0.759493670886076,-0.7531645569620253,-8.696341290437001e-05,-0.8417721518987342,-0.7721518987341772,-0.00011913957632916671,-0.8924050632911392,-0.8037974683544303,-0.00013682720751069047,-0.36075949367088606,-0.7215189873417721,-6.647083853929135e-05,-0.5,-0.7025316455696202,-0.00012380688172851216,-0.6392405063291139,-0.7215189873417721,-0.00016246711922341542,-0.740506329113924,-0.7848101265822784,-0.00018637664538139818,-0.15822784810126583,-0.7215189873417721,-9.678778738282182e-05,-0.310126582278481,-0.5253164556962026,-0.00015205518040597473,-0.3670886075949367,-0.34177215189873417,-0.00017185764474326329,-0.3860759493670886,-0.22784810126582278,-0.00018161204624523878
15,Right,0.0,0.0,0.0,-0.2732919254658385,0.024844720496894408,-5.67611217858589e-05,-0.5590062111801242,0.0,-0.00010309039956745499,-0.6273291925465838,-0.10559006211180125,-0.00014515442241874147,-0.546583850931677,-0.2857142857142857,-0.00018571028116037732,-0.6956521739130435,-0.5403726708074534,-5.096244134413875e-05,-0.906832298136646,-0.5217391304347826,-0.00011768069569819808,-0.9627329192546584,-0.5031055900621118,-0.00017366104950526832,-1.0,-0.5093167701863354,-0.00021284366443371526,-0.546583850931677,-0.6708074534161491,-6.535053056855724e-05,-0.7515527950310559,-0.6459627329192547,-0.00012099056985148338,-0.84472049689441,-0.6024844720496895,-0.00015960425659447327,-0.9192546583850931,-0.5962732919254659,-0.00018454207871352267,-0.37267080745341613,-0.7142857142857143,-9.100701556153525e-05,-0.5217391304347826,-0.6024844720496895,-0.00015866705685379688,-0.6459627329192547,-0.5652173913043478,-0.00019671838673086244,-0.7639751552795031,-0.5962732919254659,-0.00021996572533090268,-0.19875776397515527,-0.6770186335403726,-0.00012133986787847456,-0.36024844720496896,-0.42857142857142855,-0.00018556848874454518,-0.4161490683229814,-0.2422360248447205,-0.00020690279822252897,-0.453416149068323,-0.12422360248447205,-0.00021665866249917802
15,Right,0.0,0.0,0.0,-0.2597402597402597,0.045454545454545456,-6.52064445876317e-05,-0.5584415584415584,0.045454545454545456,-0.00011906833665617259,-0.6753246753246753,-0.05194805194805195,-0.00016864113751075642,-0.5584415584415584,-0.21428571428571427,-0.0002131629164294624,-0.7467532467532467,-0.577922077922078,-4.87536788180525e-05,-0.961038961038961,-0.487012987012987,-0.00013072028271856405,-1.0,-0.4155844155844156,-0.0001937209166441506,-0.987012987012987,-0.37012987012987014,-0.000231111921461977,-0.5909090909090909,-0.7012987012987013,-6.077198238634602e-05,-0.8181818181818182,-0.5909090909090909,-0.0001228690882733751,-0.8636363636363636,-0.4935064935064935,-0.00015076900892349192,-0.8701298701298701,-0.44155844155844154,-0.0001600635114573674,-0.38961038961038963,-0.7207792207792207,-8.692977949495598e-05,-0.5714285714285714,-0.538961038961039,-0.0001597259856422087,-0.6428571428571429,-0.4675324675324675,-0.00017618492293573204,-0.6883116883116883,-0.474025974025974,-0.00017600533491511007,-0.18831168831168832,-0.6623376623376623,-0.00011990997407636244,-0.38311688311688313,-0.38961038961038963,-0.0001837382272031261,-0.4090909090909091,-0.18831168831168832,-0.00018998477704244932,-0.4025974025974026,-0.06493506493506493,-0.00018231912140628117
15,Right,0.0,0.0,0.0,-0.2549019607843137,0.0392156862745098,-6.935891771190223e-05,-0.5490196078431373,0.032679738562091505,-0.00012500541110979882,-0.6535947712418301,-0.06535947712418301,-0.00017545430278612814,-0.5228758169934641,-0.22875816993464052,-0.00022107157816441146,-0.6993464052287581,-0.5816993464052288,-5.5618762718212314e-05,-0.8888888888888888,-0.5359477124183006,-0.00013757146051652987,-0.9607843137254902,-0.45751633986928103,-0.0002035279322113702,-1.0,-0.38562091503267976,-0.00024451178647480677,-0.5359477124183006,-0.6993464052287581,-6.683239783093737e-05,-0.7581699346405228,-0.6405228758169934,-0.00013502860901159314,-0.8366013071895425,-0.5490196078431373,-0.00017357244682614237,-0.8823529411764706,-0.48366013071895425,-0.00019098879985316822,-0.3464052287581699,-0.7254901960784313,-9.173746089676543e-05,-0.5098039215686274,-0.5490196078431373,-0.000164302147137479,-0.6078431372549019,-0.49019607843137253,-0.00019002778452352676,-0.673202614379085,-0.49673202614379086,-0.0001986253893078378,-0.1568627450980392,-0.673202614379085,-0.00012397220306293552,-0.3333333333333333,-0.39869281045751637,-0.00018783119022992617,-0.38562091503267976,-0.19607843137254902,-0.00020038510200780897,-0.40522875816993464,-0.0718954248366013,-0.0001995748026712883
15,Right,0.0,0.0,0.0,-0.25675675675675674,0.02702702702702703,-5.848142175266644e-05,-0.5337837837837838,-0.02027027027027027,-0.00010086891375090397,-0.6013513513513513,-0.14864864864864866,-0.00013777905856446413,-0.5067567567567568,-0.3310810810810811,-0.00017216785516701612,-0.7027027027027027,-0.5743243243243243,-4.070443398556772e-05,-0.8986486486486487,-0.581081081081081,-0.00010209571099775642,-0.9662162162162162,-0.5675675675675675,-0.00015756505700393076,-1.0,-0.5675675675675675,-0.0001970013828375349,-0.5337837837837838,-0.7162162162162162,-5.130868677262291e-05,-0.7027027027027027,-0.6891891891891891,-0.00010013984549298252,-0.777027027027027,-0.6621621621621622,-0.0001373401287521359,-0.8581081081081081,-0.668918918918919,-0.0001621522863451993,-0.33783783783783783,-0.7635135135135135,-7.39796676930843e-05,-0.46621621621621623,-0.6756756756756757,-0.0001376278067441705,-0.581081081081081,-0.6486486486486487,-0.00017440875572138315,-0.6959459459459459,-0.6824324324324325,-0.00019742210151789735,-0.14189189189189189,-0.7297297297297297,-0.00010177568842441422,-0.2905405405405405,-0.5,-0.0001690300783878542,-0.34459459459459457,-0.2905405405405405,-0.00019094991304192767,-0.39864864864864863,-0.14864864864864866,-0.00019962769991251035
15,Right,0.0,0.0,0.0,-0.2564102564102564,0.01282051282051282,-5.614056172799685e-05,-0.5128205128205128,-0.07051282051282051,-8.885111198540761e-05,-0.5576923076923077,-0.21794871794871795,-0.00011724215829166926,-0.46794871794871795,-0.40384615384615385,-0.00014630362551129096,-0.6538461538461539,-0.5,-2.873722480223044e-05,-0.8141025641025641,-0.5769230769230769,-7.212400333377874e-05,-0.9038461538461539,-0.6282051282051282,-0.0001156629337059466,-1.0,-0.7115384615384616,-0.00015312509770906203,-0.5,-0.6410256410256411,-4.1139357982584325e-05,-0.6538461538461539,-0.717948717948718,-8.155031910256776e-05,-0.75,-0.7692307692307693,-0.00012163321289061814,-0.8589743589743589,-0.8525641025641025,-0.00015174598807655163,-0.3141025641025641,-0.7115384615384616,-6.418475300594097e-05,-0.41025641025641024,-0.717948717948718,-0.00012954756824963448,-0.5128205128205128,-0.75,-0.00017489403454868537,-0.6282051282051282,-0.8205128205128205,-0.00020494141417383462,-0.10897435897435898,-0.717948717948718,-9.127600134894713e-05,-0.25,-0.5705128205128205,-0.00016527546633841978,-0.30128205128205127,-0.3717948717948718,-0.00019166735709807127,-0.33974358974358976,-0.22435897435897437,-0.000205389881813611
15,Right,0.0,0.0,0.0,-0.22560975609756098,0.012195121951219513,-5.850135861295041e-05,-0.4573170731707317,-0.09146341463414634,-8.67031293318186e-05,-0.4878048780487805,-0.2682926829268293,-0.00010846646833450345,-0.40853658536585363,-0.4634146341463415,-0.00013066967553221614,-0.573170731707317,-0.4573170731707317,-3.4196968432185284e-05,-0.7317073170731707,-0.6036585365853658,-6.335724044421839e-05,-0.8109756097560976,-0.7073170731707317,-9.252668371209299e-05,-0.8902439024390244,-0.823170731707317,-0.00012042926137506978,-0.4268292682926829,-0.5792682926829268,-4.1693428023501295e-05,-0.5853658536585366,-0.7439024390243902,-6.808742212189423e-05,-0.6646341463414634,-0.8719512195121951,-9.934833195254585e-05,-0.7560975609756098,-1.0,-0.00012498990259259227,-0.25609756097560976,-0.6402439024390244,-5.8790426375240966e-05,-0.3719512195121951,-0.7621951219512195,-0.00011529696981821134,-0.4695121951219512,-0.8536585365853658,-0.0001628881439758657,-0.5670731707317073,-0.9573170731707317,-0.00019653883889057304,-0.054878048780487805,-0.6585365853658537,-7.906912929686119e-05,-0.1951219512195122,-0.6097560975609756,-0.0001505456098342961,-0.25,-0.4329268292682927,-0.00017838615800652577,-0.2804878048780488,-0.2926829268292683,-0.0001947919730379961
15,Right,0.0,0.0,0.0,-0.2074468085106383,0.005319148936170213,-5.25452185369588e-05,-0.39361702127659576,-0.11170212765957446,-7.62449358160861e-05,-0.4095744680851064,-0.2978723404255319,-9.398648720104999e-05,-0.3351063829787234,-0.46808510638297873,-0.00011233092629161643,-0.5106382978723404,-0.4627659574468085,-2.4338172458084092e-05,-0.6329787234042553,-0.6117021276595744,-4.864030682768315e-05,-0.6808510638297872,-0.723404255319149,-7.466947488119349e-05,-0.7287234042553191,-0.8404255319148937,-0.00010020129191064176,-0.3723404255319149,-0.5691489361702128,-3.301157464163456e-05,-0.48404255319148937,-0.7393617021276596,-5.401978949549706e-05,-0.5372340425531915,-0.8723404255319149,-8.188883978743858e-05,-0.5904255319148937,-1.0,-0.00010547075466856399,-0.21808510638297873,-0.6063829787234043,-5.12300919847321e-05,-0.2978723404255319,-0.7446808510638298,-0.00010163211052354701,-0.3723404255319149,-0.851063829787234,-0.00014796219852009074,-0.44680851063829785,-0.9627659574468085,-0.0001816781563354335,-0.03723404255319149,-0.5904255319148937,-7.234927293259134e-05,-0.1595744680851064,-0.5691489361702128,-0.0001389690604166817,-0.2074468085106383,-0.4095744680851064,-0.00016731973823347346,-0.25,-0.28191489361702127,-0.0001851831987526858
