class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
21,Right,0.0,0.0,0.0,-0.03488372093023256,-0.3313953488372093,5.159078117575516e-05,-0.16279069767441862,-0.6104651162790697,6.388903655487197e-05,-0.20930232558139536,-0.813953488372093,6.0695033297231394e-05,-0.14534883720930233,-0.9651162790697675,5.227433404286e-05,-0.5058139534883721,-0.6918604651162791,2.6732205991423772e-05,-0.8313953488372093,-0.813953488372093,1.737798986898711e-05,-0.9709302325581395,-0.7732558139534884,1.6146521521371137e-05,-1.0,-0.7151162790697675,1.6278009920041594e-05,-0.5988372093023255,-0.5465116279069767,-4.882062672846867e-06,-0.8953488372093024,-0.4476744186046512,-6.857893295557328e-06,-0.813953488372093,-0.3546511627906977,8.155940332153874e-06,-0.686046511627907,-0.36046511627906974,1.5232263267069035e-05,-0.6511627906976745,-0.36046511627906974,-3.275942928713662e-05,-0.8837209302325582,-0.26744186046511625,-2.9235069126814933e-05,-0.7848837209302325,-0.20348837209302326,-8.193579620263939e-07,-0.6744186046511628,-0.20930232558139536,1.1287967321253465e-05,-0.6802325581395349,-0.16279069767441862,-5.7787261520072105e-05,-0.8197674418604651,-0.09883720930232558,-5.559348246357016e-05,-0.7267441860465116,-0.046511627906976744,-3.244903625848229e-05,-0.627906976744186,-0.046511627906976744,-1.534028184116474e-05
21,Right,0.0,0.0,0.0,-0.04864864864864865,-0.2972972972972973,4.6576637668666794e-05,-0.17297297297297298,-0.5405405405405406,5.9349953317441634e-05,-0.20540540540540542,-0.7135135135135136,5.833275273309445e-05,-0.13513513513513514,-0.8432432432432433,5.128976420240707e-05,-0.5135135135135135,-0.5837837837837838,2.4682479829684288e-05,-0.8108108108108109,-0.6918918918918919,1.972820996903969e-05,-0.9567567567567568,-0.654054054054054,1.793352997250733e-05,-1.0,-0.6,1.644665586251744e-05,-0.5891891891891892,-0.4540540540540541,-2.9241715586258085e-06,-0.8324324324324325,-0.34054054054054056,1.470128490545043e-06,-0.7567567567567568,-0.2594594594594595,1.4183153116099724e-05,-0.6432432432432432,-0.2648648648648649,1.757748409368781e-05,-0.6216216216216216,-0.2810810810810811,-2.6659214320737783e-05,-0.8054054054054054,-0.15675675675675677,-1.6638732143067844e-05,-0.7135135135135136,-0.10810810810810811,6.043455482617409e-06,-0.6108108108108108,-0.11891891891891893,1.1888553005497989e-05,-0.6324324324324324,-0.0918918918918919,-4.8103367160018246e-05,-0.7405405405405405,0.005405405405405406,-4.297484558711907e-05,-0.6486486486486487,0.043243243243243246,-2.6140757111801503e-05,-0.5621621621621622,0.02702702702702703,-1.5655893586091913e-05
21,Right,0.0,0.0,0.0,-0.0663265306122449,-0.2755102040816326,3.211351833252571e-05,-0.2193877551020408,-0.5051020408163265,3.861281231505219e-05,-0.2602040816326531,-0.673469387755102,3.310345958541539e-05,-0.1836734693877551,-0.7908163265306123,2.249930195969883e-05,-0.5153061224489796,-0.5255102040816326,1.4086534472938018e-05,-0.7908163265306123,-0.6071428571428571,4.728061951024005e-08,-0.9336734693877551,-0.5714285714285714,-7.711437450574445e-06,-1.0,-0.5204081632653061,-1.3583078225471004e-05,-0.5714285714285714,-0.3979591836734694,-1.1097504192435697e-05,-0.8316326530612245,-0.27040816326530615,-1.838548465837637e-05,-0.75,-0.19387755102040816,-6.553258832928858e-06,-0.6377551020408163,-0.20408163265306123,-1.044783450140295e-06,-0.5918367346938775,-0.23469387755102042,-3.478359840198751e-05,-0.7857142857142857,-0.11224489795918367,-3.8459519100703224e-05,-0.6938775510204082,-0.061224489795918366,-1.5152681063523174e-05,-0.5918367346938775,-0.07653061224489796,-4.5696608371204716e-06,-0.5816326530612245,-0.0663265306122449,-5.7388688442929136e-05,-0.7040816326530612,0.030612244897959183,-6.034935815598595e-05,-0.6173469387755102,0.061224489795918366,-4.254637163053065e-05,-0.5306122448979592,0.04081632653061224,-2.9796420658848193e-05
21,Right,0.0,0.0,0.0,-0.1024390243902439,-0.2634146341463415,3.823734837803757e-05,-0.2682926829268293,-0.47317073170731705,4.1474861885322345e-05,-0.3463414634146341,-0.6341463414634146,3.354520895601631e-05,-0.32682926829268294,-0.7658536585365854,1.974460754922109e-05,-0.47804878048780486,-0.4926829268292683,-1.5069976667837737e-06,-0.751219512195122,-0.5560975609756098,-1.9906380647960193e-05,-0.9073170731707317,-0.5219512195121951,-2.7146414197466683e-05,-1.0,-0.48292682926829267,-3.163317654811896e-05,-0.5121951219512195,-0.37073170731707317,-3.178654947552881e-05,-0.8146341463414634,-0.23414634146341465,-4.190041960996967e-05,-0.7414634146341463,-0.16097560975609757,-2.535327978507916e-05,-0.6341463414634146,-0.16585365853658537,-1.5626952281842834e-05,-0.5170731707317073,-0.2146341463414634,-5.890408013182584e-05,-0.7560975609756098,-0.07804878048780488,-6.619521376093854e-05,-0.6585365853658537,-0.03902439024390244,-3.6651247069996994e-05,-0.5658536585365853,-0.06341463414634146,-2.0514497944888505e-05,-0.4926829268292683,-0.04878048780487805,-8.350322141410515e-05,-0.6585365853658537,0.04878048780487805,-8.782220486718122e-05,-0.5658536585365853,0.07317073170731707,-6.385252406941823e-05,-0.4878048780487805,0.04390243902439024,-4.631237631421405e-05
21,Right,0.0,0.0,0.0,-0.13227513227513227,-0.2698412698412698,2.088671773928579e-05,-0.35978835978835977,-0.48677248677248675,1.4906768170261683e-05,-0.5185185185185185,-0.656084656084656,3.1664326408576565e-06,-0.544973544973545,-0.8306878306878307,-1.1850964632178567e-05,-0.455026455026455,-0.5714285714285714,-3.6410782318067124e-05,-0.7195767195767195,-0.6402116402116402,-7.621247127159166e-05,-0.8835978835978836,-0.6084656084656085,-9.445551844875253e-05,-1.0,-0.5661375661375662,-0.0001074007839727236,-0.4444444444444444,-0.4497354497354497,-6.886708577690536e-05,-0.8201058201058201,-0.2962962962962963,-0.0001070570421729351,-0.7142857142857143,-0.2222222222222222,-9.378745957716036e-05,-0.5925925925925926,-0.24867724867724866,-8.292202953997979e-05,-0.41798941798941797,-0.2857142857142857,-0.00010016213100166783,-0.7301587301587301,-0.12698412698412698,-0.00013532544178681004,-0.6137566137566137,-0.08994708994708994,-0.00010024874892873974,-0.5079365079365079,-0.13756613756613756,-7.493898866727474e-05,-0.38095238095238093,-0.1164021164021164,-0.0001300795037569405,-0.6137566137566137,0.010582010582010581,-0.0001554648243377661,-0.5185185185185185,0.026455026455026454,-0.00013298378146573583,-0.42857142857142855,-0.015873015873015872,-0.0001143583746315523
21,Right,0.0,0.0,0.0,-0.37209302325581395,-0.20348837209302326,1.6390380781887135e-05,-0.5988372093023255,-0.47674418604651164,2.825452418842281e-06,-0.75,-0.6569767441860465,-2.374095736456308e-05,-0.8430232558139535,-0.8255813953488372,-5.067275135664582e-05,-0.36627906976744184,-0.7965116279069767,-1.1173953154009189e-05,-0.45930232558139533,-1.0,-6.581337074549228e-05,-0.6162790697674418,-0.9651162790697675,-8.816515043892669e-05,-0.7151162790697675,-0.872093023255814,-9.672424855961886e-05,-0.23837209302325582,-0.7267441860465116,-5.166346198939143e-05,-0.622093023255814,-0.5581395348837209,-0.00011189001365797994,-0.622093023255814,-0.3488372093023256,-0.00010773457145270056,-0.5523255813953488,-0.27906976744186046,-9.616788078527648e-05,-0.12790697674418605,-0.5872093023255814,-9.568879112596264e-05,-0.5116279069767442,-0.37209302325581395,-0.00015763961073612587,-0.47093023255813954,-0.23255813953488372,-0.00012508785083884945,-0.37790697674418605,-0.22674418604651161,-9.146276333299324e-05,-0.05232558139534884,-0.4127906976744186,-0.00013863493398519978,-0.3372093023255814,-0.26744186046511625,-0.00018306776006549432,-0.3372093023255814,-0.18604651162790697,-0.0001638050961320675,-0.2616279069767442,-0.19767441860465115,-0.00013989150472500133
21,Right,0.0,0.0,0.0,-0.27225130890052357,-0.18848167539267016,-3.0653413526342347e-06,-0.43455497382198954,-0.44502617801047123,-1.0997990178439614e-05,-0.5549738219895288,-0.5968586387434555,-3.0496493608947184e-05,-0.6858638743455497,-0.680628272251309,-4.663768886874045e-05,-0.14136125654450263,-0.7539267015706806,4.065523152773151e-06,-0.06282722513089005,-0.9842931937172775,-4.98535018345779e-05,-0.17277486910994763,-1.0,-7.68437664107209e-05,-0.27225130890052357,-0.93717277486911,-8.920576193548184e-05,0.03664921465968586,-0.7329842931937173,-2.4829025163795922e-05,-0.18848167539267016,-0.6492146596858639,-7.94044256395401e-05,-0.225130890052356,-0.4607329842931937,-7.899774974063614e-05,-0.16230366492146597,-0.41361256544502617,-6.901460562523308e-05,0.17277486910994763,-0.6178010471204188,-6.220727636530322e-05,-0.07853403141361257,-0.4712041884816754,-0.00011291344113041154,-0.1099476439790576,-0.32460732984293195,-8.478598780635326e-05,-0.05759162303664921,-0.32460732984293195,-5.7128740233684074e-05,0.2670157068062827,-0.4712041884816754,-0.00010253644021060016,0.06282722513089005,-0.34554973821989526,-0.00013438569259247417,0.0,-0.25654450261780104,-0.00011572049613064682,0.031413612565445025,-0.25654450261780104,-9.423445524323859e-05
21,Right,0.0,0.0,0.0,-0.24864864864864866,-0.1783783783783784,-5.8829429873965734e-06,-0.4,-0.4486486486486487,-1.7019643587983607e-05,-0.5135135135135135,-0.6108108108108108,-3.850830483652255e-05,-0.6324324324324324,-0.7243243243243244,-5.598898288742721e-05,-0.06486486486486487,-0.7513513513513513,-2.9791298561423065e-06,0.02702702702702703,-0.9621621621621622,-5.7981550052905065e-05,-0.07027027027027027,-1.0,-8.414707288925517e-05,-0.1783783783783784,-0.9621621621621622,-9.575246975605357e-05,0.11891891891891893,-0.7081081081081081,-2.91472770714096e-05,-0.10270270270270271,-0.6432432432432432,-8.605243805669255e-05,-0.16756756756756758,-0.4594594594594595,-8.765002376701185e-05,-0.10270270270270271,-0.4,-7.863420707525239e-05,0.24864864864864866,-0.5783783783783784,-6.335168690671597e-05,-0.005405405405405406,-0.4648648648648649,-0.00011020362595019919,-0.05945945945945946,-0.31891891891891894,-8.013890216856194e-05,0.0,-0.3081081081081081,-5.309471423938273e-05,0.34054054054054056,-0.42702702702702705,-0.00010116048375068289,0.11351351351351352,-0.32972972972972975,-0.0001262762298492786,0.05405405405405406,-0.23783783783783785,-0.00010358814468631679,0.10270270270270271,-0.23783783783783785,-8.0403287027879e-05
21,Right,0.0,0.0,0.0,-0.2598870056497175,-0.2033898305084746,-1.7888172984362043e-05,-0.4011299435028249,-0.4689265536723164,-3.682421425337144e-05,-0.4971751412429379,-0.655367231638418,-6.254090869358002e-05,-0.5932203389830508,-0.807909604519774,-7.978059456373985e-05,-0.10734463276836158,-0.7627118644067796,-2.8179857013912245e-05,-0.062146892655367235,-0.9830508474576272,-8.613649229240929e-05,-0.192090395480226,-1.0,-0.00010895277988808275,-0.327683615819209,-0.9209039548022598,-0.00011636350829754817,0.07344632768361582,-0.7175141242937854,-4.811124402283247e-05,-0.22033898305084745,-0.5875706214689266,-0.0001059477123806568,-0.2711864406779661,-0.423728813559322,-0.00010843586955062386,-0.2033898305084746,-0.3672316384180791,-0.00010108038909050003,0.192090395480226,-0.5706214689265536,-7.544684544490527e-05,-0.13559322033898305,-0.3785310734463277,-0.00011879409184259181,-0.15819209039548024,-0.2655367231638418,-9.083665107298678e-05,-0.0903954802259887,-0.2598870056497175,-6.742911570858793e-05,0.2598870056497175,-0.4067796610169492,-0.00010832099590966903,-0.022598870056497175,-0.2542372881355932,-0.00013948119713457264,-0.05649717514124294,-0.1751412429378531,-0.00012399523902779892,0.011299435028248588,-0.1864406779661017,-0.00010369207015177596
21,Right,0.0,0.0,0.0,-0.2742857142857143,-0.28,1.0190636698683063e-06,-0.4342857142857143,-0.5428571428571428,-1.1576415157930698e-05,-0.56,-0.7142857142857143,-3.392746244815369e-05,-0.6342857142857142,-0.8457142857142858,-4.942113106397171e-05,-0.22857142857142856,-0.8,-1.552556081134883e-05,-0.2914285714285714,-0.9885714285714285,-6.793996956324528e-05,-0.4685714285714286,-1.0,-9.299068417525242e-05,-0.6114285714285714,-0.9314285714285714,-0.00010481358477704817,-0.10285714285714286,-0.7314285714285714,-4.373486125700765e-05,-0.5028571428571429,-0.5942857142857143,-9.538257599534258e-05,-0.52,-0.44571428571428573,-0.00010150192942595432,-0.4342857142857143,-0.4,-0.00010225443806624363,-0.022857142857142857,-0.5714285714285714,-7.661456879353474e-05,-0.4228571428571429,-0.4,-0.00011352649595713567,-0.38285714285714284,-0.29714285714285715,-9.244409893897553e-05,-0.2914285714285714,-0.30857142857142855,-7.872739911736712e-05,0.017142857142857144,-0.38285714285714284,-0.00011238340659458248,-0.30857142857142855,-0.2571428571428571,-0.00013925700154280614,-0.29714285714285715,-0.2,-0.00012632792388347168,-0.2057142857142857,-0.22285714285714286,-0.00011171776108036673
21,Right,0.0,0.0,0.0,-0.1497005988023952,-0.30538922155688625,2.6974241770814248e-05,-0.3473053892215569,-0.5449101796407185,1.7686867197082396e-05,-0.5389221556886228,-0.6526946107784432,-3.5660139891678646e-06,-0.6526946107784432,-0.6946107784431138,-2.4757473196846314e-05,-0.4251497005988024,-0.7844311377245509,-3.119786436975219e-05,-0.6646706586826348,-0.9281437125748503,-7.408297408504975e-05,-0.8562874251497006,-0.9161676646706587,-9.08050995603279e-05,-1.0,-0.8502994011976048,-9.813139041940469e-05,-0.3772455089820359,-0.6766467065868264,-6.826059630373855e-05,-0.8143712574850299,-0.5089820359281437,-0.00010423472089524615,-0.7544910179640718,-0.38922155688622756,-9.973144721684916e-05,-0.6287425149700598,-0.3772455089820359,-0.0001000287454590812,-0.3413173652694611,-0.49101796407185627,-0.00010400363020754006,-0.7544910179640718,-0.31736526946107785,-0.00013148181759154587,-0.6526946107784432,-0.24550898203592814,-0.00011250086122843894,-0.5209580838323353,-0.2694610778443114,-0.00010434128204348419,-0.31736526946107785,-0.2874251497005988,-0.00013825752950556838,-0.6287425149700598,-0.17964071856287425,-0.00016164890612870494,-0.5748502994011976,-0.1377245508982036,-0.0001496779199794367,-0.47904191616766467,-0.15568862275449102,-0.00013891335905511797
