class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
20,Right,0.0,0.0,-0.18473895582329317,-0.07630522088353414,-0.3132530120481928,-0.24096385542168675,-0.357429718875502,-0.37751004016064255,-0.39759036144578314,-0.4779116465863454,-0.18875502008032127,-0.5220883534136547,-0.24497991967871485,-0.7469879518072289,-0.27309236947791166,-0.8835341365461847,-0.30120481927710846,-1.0,-0.08032128514056225,-0.5341365461847389,-0.24497991967871485,-0.5943775100401606,-0.3453815261044177,-0.46987951807228917,-0.40160642570281124,-0.37349397590361444,0.0321285140562249,-0.5220883534136547,-0.14457831325301204,-0.5220883534136547,-0.14056224899598393,-0.3534136546184739,-0.09236947791164658,-0.26506024096385544,0.14457831325301204,-0.4738955823293173,-0.028112449799196786,-0.4819277108433735,-0.040160642570281124,-0.357429718875502,0.008032128514056224,-0.2971887550200803
20,Right,0.0,0.0,-0.18181818181818182,-0.09090909090909091,-0.2964426877470356,-0.2648221343873518,-0.3241106719367589,-0.4031620553359684,-0.35968379446640314,-0.5098814229249012,-0.16600790513833993,-0.5177865612648221,-0.20948616600790515,-0.7470355731225297,-0.22924901185770752,-0.8853754940711462,-0.2490118577075099,-1.0,-0.06324110671936758,-0.5296442687747036,-0.22529644268774704,-0.6007905138339921,-0.32806324110671936,-0.4782608695652174,-0.38735177865612647,-0.3794466403162055,0.043478260869565216,-0.5138339920948617,-0.1422924901185771,-0.5138339920948617,-0.1383399209486166,-0.3438735177865613,-0.09881422924901186,-0.25691699604743085,0.14624505928853754,-0.466403162055336,-0.023715415019762844,-0.4743083003952569,-0.03557312252964427,-0.35177865612648224,0.011857707509881422,-0.2924901185770751
20,Right,0.0,0.0,-0.18253968253968253,-0.1111111111111111,-0.25396825396825395,-0.2896825396825397,-0.25396825396825395,-0.42857142857142855,-0.2619047619047619,-0.5396825396825397,-0.12301587301587301,-0.5317460317460317,-0.16666666666666666,-0.75,-0.19047619047619047,-0.8849206349206349,-0.21428571428571427,-1.0,-0.027777777777777776,-0.5436507936507936,-0.21428571428571427,-0.6111111111111112,-0.3492063492063492,-0.503968253968254,-0.42857142857142855,-0.4126984126984127,0.05952380952380952,-0.5238095238095238,-0.15476190476190477,-0.5158730158730159,-0.14682539682539683,-0.3531746031746032,-0.09523809523809523,-0.26587301587301587,0.13095238095238096,-0.4722222222222222,-0.06349206349206349,-0.4722222222222222,-0.07142857142857142,-0.3531746031746032,-0.01984126984126984,-0.2896825396825397
20,Right,0.0,0.0,-0.184,-0.156,-0.224,-0.336,-0.24,-0.472,-0.264,-0.588,-0.076,-0.564,-0.128,-0.752,-0.168,-0.888,-0.196,-1.0,-0.012,-0.564,-0.28,-0.596,-0.42,-0.492,-0.484,-0.424,0.032,-0.528,-0.248,-0.512,-0.24,-0.38,-0.176,-0.324,0.052,-0.464,-0.192,-0.464,-0.184,-0.364,-0.112,-0.316
20,Right,0.0,0.0,-0.12863070539419086,-0.17427385892116182,-0.17427385892116182,-0.33195020746887965,-0.23236514522821577,-0.44813278008298757,-0.2946058091286307,-0.5228215767634855,-0.06639004149377593,-0.5643153526970954,-0.15352697095435686,-0.7551867219917012,-0.1991701244813278,-0.8879668049792531,-0.23651452282157676,-1.0,-0.04979253112033195,-0.5560165975103735,-0.35684647302904565,-0.5560165975103735,-0.4854771784232365,-0.45228215767634855,-0.5435684647302904,-0.3775933609958506,-0.058091286307053944,-0.5103734439834025,-0.35684647302904565,-0.46887966804979253,-0.38589211618257263,-0.34439834024896265,-0.3651452282157676,-0.27385892116182575,-0.0954356846473029,-0.44813278008298757,-0.33195020746887965,-0.4315352697095436,-0.36929460580912865,-0.34854771784232363,-0.35269709543568467,-0.2987551867219917
20,Right,0.0,0.0,0.008695652173913044,-0.16956521739130434,-0.004347826086956522,-0.3173913043478261,-0.030434782608695653,-0.4043478260869565,-0.06086956521739131,-0.45217391304347826,-0.07391304347826087,-0.5521739130434783,-0.16521739130434782,-0.7521739130434782,-0.22608695652173913,-0.8869565217391304,-0.27391304347826084,-1.0,-0.13043478260869565,-0.5565217391304348,-0.3782608695652174,-0.5391304347826087,-0.45217391304347826,-0.4391304347826087,-0.46956521739130436,-0.3652173913043478,-0.2,-0.5,-0.43043478260869567,-0.4652173913043478,-0.4782608695652174,-0.3565217391304348,-0.4782608695652174,-0.2782608695652174,-0.2826086956521739,-0.4260869565217391,-0.4608695652173913,-0.41304347826086957,-0.5304347826086957,-0.3652173913043478,-0.5782608695652174,-0.3173913043478261
20,Right,0.0,0.0,0.04017857142857143,-0.16964285714285715,0.022321428571428572,-0.3125,0.004464285714285714,-0.39285714285714285,0.013392857142857142,-0.4330357142857143,-0.07589285714285714,-0.5401785714285714,-0.16517857142857142,-0.75,-0.22321428571428573,-0.8883928571428571,-0.27232142857142855,-1.0,-0.13839285714285715,-0.5401785714285714,-0.36607142857142855,-0.5535714285714286,-0.45982142857142855,-0.45089285714285715,-0.4955357142857143,-0.36160714285714285,-0.21875,-0.48660714285714285,-0.4330357142857143,-0.47767857142857145,-0.5089285714285714,-0.36607142857142855,-0.53125,-0.27232142857142855,-0.30357142857142855,-0.4107142857142857,-0.47767857142857145,-0.39732142857142855,-0.5357142857142857,-0.33482142857142855,-0.5669642857142857,-0.27232142857142855
20,Right,0.0,0.0,0.026785714285714284,-0.18303571428571427,0.0,-0.33482142857142855,-0.05803571428571429,-0.41517857142857145,-0.10714285714285714,-0.45982142857142855,-0.07589285714285714,-0.5357142857142857,-0.17857142857142858,-0.75,-0.23660714285714285,-0.8839285714285714,-0.29464285714285715,-1.0,-0.13392857142857142,-0.5357142857142857,-0.38392857142857145,-0.5446428571428571,-0.46875,-0.42857142857142855,-0.49107142857142855,-0.3482142857142857,-0.20535714285714285,-0.48214285714285715,-0.4375,-0.4642857142857143,-0.4955357142857143,-0.34375,-0.5044642857142857,-0.25892857142857145,-0.28125,-0.4107142857142857,-0.46875,-0.39732142857142855,-0.5357142857142857,-0.33482142857142855,-0.5669642857142857,-0.28125
20,Right,0.0,0.0,-0.14601769911504425,-0.15486725663716813,-0.21238938053097345,-0.3053097345132743,-0.2831858407079646,-0.41150442477876104,-0.3584070796460177,-0.4778761061946903,-0.11061946902654868,-0.5619469026548672,-0.2168141592920354,-0.7433628318584071,-0.2831858407079646,-0.8849557522123894,-0.336283185840708,-1.0,-0.11504424778761062,-0.5575221238938053,-0.42035398230088494,-0.5442477876106194,-0.5486725663716814,-0.42035398230088494,-0.6017699115044248,-0.33185840707964603,-0.13716814159292035,-0.5176991150442478,-0.4336283185840708,-0.4557522123893805,-0.4646017699115044,-0.3185840707964602,-0.43805309734513276,-0.24778761061946902,-0.17256637168141592,-0.45132743362831856,-0.40707964601769914,-0.39823008849557523,-0.4026548672566372,-0.29646017699115046,-0.34513274336283184,-0.24778761061946902
20,Right,0.0,0.0,-0.20085470085470086,-0.11965811965811966,-0.2564102564102564,-0.29914529914529914,-0.2777777777777778,-0.4358974358974359,-0.31196581196581197,-0.5598290598290598,-0.11538461538461539,-0.5769230769230769,-0.21367521367521367,-0.7564102564102564,-0.28205128205128205,-0.8888888888888888,-0.3333333333333333,-1.0,-0.05982905982905983,-0.5811965811965812,-0.3547008547008547,-0.5769230769230769,-0.5042735042735043,-0.4444444444444444,-0.5683760683760684,-0.358974358974359,-0.021367521367521368,-0.5384615384615384,-0.3162393162393162,-0.5,-0.3162393162393162,-0.36752136752136755,-0.25213675213675213,-0.31196581196581197,-0.01282051282051282,-0.4700854700854701,-0.2564102564102564,-0.4358974358974359,-0.24786324786324787,-0.33760683760683763,-0.1752136752136752,-0.2948717948717949
20,Right,0.0,0.0,-0.17768595041322313,-0.10330578512396695,-0.26859504132231404,-0.30165289256198347,-0.28512396694214875,-0.47107438016528924,-0.29338842975206614,-0.5991735537190083,-0.1652892561983471,-0.5537190082644629,-0.23553719008264462,-0.7603305785123967,-0.28512396694214875,-0.8884297520661157,-0.3347107438016529,-1.0,-0.06198347107438017,-0.5785123966942148,-0.28512396694214875,-0.5826446280991735,-0.4214876033057851,-0.45867768595041325,-0.5041322314049587,-0.371900826446281,0.0371900826446281,-0.5578512396694215,-0.19421487603305784,-0.512396694214876,-0.16942148760330578,-0.35537190082644626,-0.10743801652892562,-0.2892561983471074,0.11570247933884298,-0.5,-0.08677685950413223,-0.47107438016528924,-0.08264462809917356,-0.35537190082644626,-0.01652892561983471,-0.30578512396694213
20,Right,0.0,0.0,-0.1762295081967213,-0.0942622950819672,-0.29508196721311475,-0.27049180327868855,-0.319672131147541,-0.4262295081967213,-0.3360655737704918,-0.5491803278688525,-0.19262295081967212,-0.5532786885245902,-0.26639344262295084,-0.7581967213114754,-0.319672131147541,-0.8934426229508197,-0.3729508196721312,-1.0,-0.07377049180327869,-0.5819672131147541,-0.26639344262295084,-0.5983606557377049,-0.38114754098360654,-0.4672131147540984,-0.4426229508196721,-0.36885245901639346,0.040983606557377046,-0.5614754098360656,-0.15163934426229508,-0.5204918032786885,-0.14344262295081966,-0.36065573770491804,-0.09836065573770492,-0.2827868852459016,0.14754098360655737,-0.5040983606557377,-0.02459016393442623,-0.47950819672131145,-0.036885245901639344,-0.36065573770491804,0.00819672131147541,-0.30327868852459017
20,Right,0.0,0.0,-0.17959183673469387,-0.10204081632653061,-0.2857142857142857,-0.2816326530612245,-0.30612244897959184,-0.4326530612244898,-0.3224489795918367,-0.5510204081632653,-0.1836734693877551,-0.5673469387755102,-0.2653061224489796,-0.7591836734693878,-0.3183673469387755,-0.889795918367347,-0.37142857142857144,-1.0,-0.05714285714285714,-0.5877551020408164,-0.2530612244897959,-0.5795918367346938,-0.37142857142857144,-0.4448979591836735,-0.44081632653061226,-0.3510204081632653,0.05714285714285714,-0.5551020408163265,-0.1510204081632653,-0.4897959183673469,-0.1510204081632653,-0.32653061224489793,-0.11020408163265306,-0.24489795918367346,0.1510204081632653,-0.4816326530612245,-0.0326530612244898,-0.44081632653061226,-0.04081632653061224,-0.3224489795918367,0.004081632653061225,-0.2693877551020408
20,Right,0.0,0.0,-0.17813765182186234,-0.1214574898785425,-0.26720647773279355,-0.31983805668016196,-0.2834008097165992,-0.4817813765182186,-0.291497975708502,-0.611336032388664,-0.14979757085020243,-0.582995951417004,-0.24696356275303644,-0.7732793522267206,-0.3157894736842105,-0.8947368421052632,-0.38866396761133604,-1.0,-0.03643724696356275,-0.5951417004048583,-0.29554655870445345,-0.5668016194331984,-0.41700404858299595,-0.41700404858299595,-0.47368421052631576,-0.3157894736842105,0.06072874493927125,-0.5465587044534413,-0.1902834008097166,-0.4777327935222672,-0.1700404858299595,-0.3319838056680162,-0.10526315789473684,-0.27530364372469635,0.12955465587044535,-0.46153846153846156,-0.08097165991902834,-0.4048582995951417,-0.07692307692307693,-0.29959514170040485,-0.012145748987854251,-0.2591093117408907
20,Right,0.0,0.0,-0.2074688796680498,-0.14107883817427386,-0.2821576763485477,-0.34854771784232363,-0.2987551867219917,-0.5186721991701245,-0.3112033195020747,-0.6431535269709544,-0.15767634854771784,-0.6141078838174274,-0.27385892116182575,-0.8091286307053942,-0.3651452282157676,-0.91701244813278,-0.4605809128630705,-1.0,-0.05394190871369295,-0.6099585062240664,-0.34854771784232363,-0.5726141078838174,-0.48132780082987553,-0.4149377593360996,-0.5560165975103735,-0.3153526970954357,0.029045643153526972,-0.5435684647302904,-0.26556016597510373,-0.4605809128630705,-0.23236514522821577,-0.3153526970954357,-0.14937759336099585,-0.27385892116182575,0.07883817427385892,-0.43983402489626555,-0.16182572614107885,-0.37344398340248963,-0.14937759336099585,-0.27385892116182575,-0.07053941908713693,-0.25311203319502074
20,Right,0.0,0.0,-0.2510822510822511,-0.1645021645021645,-0.3246753246753247,-0.38961038961038963,-0.341991341991342,-0.5714285714285714,-0.3722943722943723,-0.7186147186147186,-0.18181818181818182,-0.6536796536796536,-0.30303030303030304,-0.8528138528138528,-0.42424242424242425,-0.9437229437229437,-0.5454545454545454,-1.0,-0.08225108225108226,-0.6147186147186147,-0.39826839826839827,-0.5887445887445888,-0.5584415584415584,-0.4458874458874459,-0.6493506493506493,-0.3333333333333333,-0.017316017316017316,-0.5151515151515151,-0.3463203463203463,-0.42857142857142855,-0.33766233766233766,-0.2813852813852814,-0.2727272727272727,-0.21645021645021645,0.004329004329004329,-0.38961038961038963,-0.26406926406926406,-0.31601731601731603,-0.2597402597402597,-0.22077922077922077,-0.18614718614718614,-0.19047619047619047
20,Right,0.0,0.0,-0.2535885167464115,-0.19617224880382775,-0.3397129186602871,-0.4354066985645933,-0.3827751196172249,-0.6124401913875598,-0.44019138755980863,-0.7511961722488039,-0.19617224880382775,-0.6842105263157895,-0.3444976076555024,-0.8947368421052632,-0.49282296650717705,-0.9665071770334929,-0.631578947368421,-1.0,-0.11004784688995216,-0.6172248803827751,-0.45933014354066987,-0.569377990430622,-0.6411483253588517,-0.41626794258373206,-0.7511961722488039,-0.291866028708134,-0.05741626794258373,-0.48325358851674644,-0.41626794258373206,-0.3684210526315789,-0.3827751196172249,-0.22488038277511962,-0.3062200956937799,-0.1722488038277512,-0.04784688995215311,-0.33014354066985646,-0.3444976076555024,-0.2535885167464115,-0.33014354066985646,-0.15789473684210525,-0.23923444976076555,-0.1339712918660287
20,Right,0.0,0.0,-0.2185430463576159,-0.304635761589404,-0.4105960264900662,-0.5827814569536424,-0.5629139072847682,-0.7152317880794702,-0.695364238410596,-0.7814569536423841,-0.2251655629139073,-0.7284768211920529,-0.48344370860927155,-0.9536423841059603,-0.6887417218543046,-0.9933774834437086,-0.8675496688741722,-0.9867549668874173,-0.11258278145695365,-0.5827814569536424,-0.609271523178808,-0.46357615894039733,-0.8675496688741722,-0.24503311258278146,-1.0,-0.06622516556291391,-0.033112582781456956,-0.3708609271523179,-0.4966887417218543,-0.18543046357615894,-0.47019867549668876,-0.019867549668874173,-0.3576158940397351,0.039735099337748346,0.0,-0.1456953642384106,-0.39072847682119205,-0.019867549668874173,-0.37748344370860926,0.08609271523178808,-0.2582781456953642,0.10596026490066225
