class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
4,Right,0.0,0.0,-0.3142857142857143,-0.08095238095238096,-0.5333333333333333,-0.2,-0.7238095238095238,-0.24285714285714285,-0.8904761904761904,-0.21428571428571427,-0.43333333333333335,-0.6571428571428571,-0.5238095238095238,-0.8952380952380953,-0.6714285714285714,-0.9476190476190476,-0.8,-0.9333333333333333,-0.3476190476190476,-0.6761904761904762,-0.45714285714285713,-0.9714285714285714,-0.6476190476190476,-1.0,-0.7904761904761904,-0.9523809523809523,-0.2619047619047619,-0.6619047619047619,-0.3619047619047619,-0.9523809523809523,-0.5666666666666667,-0.9857142857142858,-0.7238095238095238,-0.9380952380952381,-0.18571428571428572,-0.6047619047619047,-0.2761904761904762,-0.819047619047619,-0.43333333333333335,-0.8809523809523809,-0.5761904761904761,-0.8904761904761904
4,Left,0.0,0.0,0.30845771144278605,-0.07462686567164178,0.5621890547263682,-0.1890547263681592,0.7661691542288557,-0.20398009950248755,0.945273631840796,-0.14427860696517414,0.43781094527363185,-0.6666666666666666,0.5373134328358209,-0.9253731343283582,0.6915422885572139,-0.9701492537313433,0.8308457711442786,-0.9552238805970149,0.3482587064676617,-0.6865671641791045,0.48258706467661694,-0.9751243781094527,0.6666666666666666,-1.0,0.8059701492537313,-0.9502487562189055,0.2537313432835821,-0.6666666666666666,0.3880597014925373,-0.9601990049751243,0.5771144278606966,-1.0,0.736318407960199,-0.9751243781094527,0.15920398009950248,-0.5970149253731343,0.25870646766169153,-0.7960199004975125,0.40298507462686567,-0.900497512437811,0.5422885572139303,-0.9502487562189055
4,Right,0.0,0.0,-0.2932692307692308,-0.04807692307692308,-0.5144230769230769,-0.15865384615384615,-0.7067307692307693,-0.17307692307692307,-0.875,-0.14423076923076922,-0.4423076923076923,-0.6394230769230769,-0.5288461538461539,-0.875,-0.6538461538461539,-0.9375,-0.7740384615384616,-0.9471153846153846,-0.3605769230769231,-0.6682692307692307,-0.4567307692307692,-0.9663461538461539,-0.6298076923076923,-1.0,-0.7692307692307693,-0.9471153846153846,-0.27403846153846156,-0.6586538461538461,-0.35096153846153844,-0.9663461538461539,-0.5432692307692307,-1.0,-0.7019230769230769,-0.9567307692307693,-0.19230769230769232,-0.6153846153846154,-0.2692307692307692,-0.8557692307692307,-0.4230769230769231,-0.9182692307692307,-0.5673076923076923,-0.9230769230769231
4,Left,0.0,0.0,0.28019323671497587,-0.03864734299516908,0.5169082125603864,-0.13526570048309178,0.714975845410628,-0.13526570048309178,0.8743961352657005,-0.07729468599033816,0.41545893719806765,-0.6183574879227053,0.5120772946859904,-0.8599033816425121,0.6328502415458938,-0.9468599033816425,0.7536231884057971,-0.966183574879227,0.33816425120772947,-0.6473429951690821,0.4492753623188406,-0.9323671497584541,0.6038647342995169,-0.9951690821256038,0.7391304347826086,-0.9758454106280193,0.2463768115942029,-0.642512077294686,0.3526570048309179,-0.9323671497584541,0.5217391304347826,-1.0,0.6763285024154589,-0.9903381642512077,0.15458937198067632,-0.5942028985507246,0.23671497584541062,-0.7971014492753623,0.357487922705314,-0.893719806763285,0.4830917874396135,-0.9420289855072463
4,Right,0.0,0.0,-0.2946859903381642,-0.024154589371980676,-0.5362318840579711,-0.11594202898550725,-0.7342995169082126,-0.12560386473429952,-0.8985507246376812,-0.0821256038647343,-0.46859903381642515,-0.6086956521739131,-0.5700483091787439,-0.8260869565217391,-0.6956521739130435,-0.9082125603864735,-0.8164251207729468,-0.9371980676328503,-0.3864734299516908,-0.6521739130434783,-0.5072463768115942,-0.927536231884058,-0.6618357487922706,-0.9855072463768116,-0.8019323671497585,-0.961352657004831,-0.2995169082125604,-0.6570048309178744,-0.40096618357487923,-0.9420289855072463,-0.5700483091787439,-1.0,-0.714975845410628,-0.9758454106280193,-0.2028985507246377,-0.6280193236714976,-0.2898550724637681,-0.8454106280193237,-0.4251207729468599,-0.9371980676328503,-0.5555555555555556,-0.961352657004831
4,Left,0.0,0.0,0.27450980392156865,-0.029411764705882353,0.5147058823529411,-0.11764705882352941,0.7156862745098039,-0.11764705882352941,0.8725490196078431,-0.05392156862745098,0.4215686274509804,-0.6176470588235294,0.5147058823529411,-0.8676470588235294,0.6372549019607843,-0.9411764705882353,0.7549019607843137,-0.9558823529411765,0.3382352941176471,-0.6470588235294118,0.45588235294117646,-0.9264705882352942,0.6029411764705882,-0.9950980392156863,0.7254901960784313,-0.9754901960784313,0.25,-0.6421568627450981,0.35784313725490197,-0.9313725490196079,0.5147058823529411,-1.0,0.6568627450980392,-0.9950980392156863,0.15196078431372548,-0.6078431372549019,0.23529411764705882,-0.8137254901960784,0.35784313725490197,-0.9215686274509803,0.4803921568627451,-0.9754901960784313
4,Right,0.0,0.0,-0.2843601895734597,-0.03317535545023697,-0.5118483412322274,-0.12796208530805686,-0.7061611374407583,-0.13270142180094788,-0.8720379146919431,-0.09004739336492891,-0.45023696682464454,-0.6161137440758294,-0.5450236966824644,-0.8341232227488151,-0.6682464454976303,-0.919431279620853,-0.7867298578199052,-0.95260663507109,-0.36492890995260663,-0.6492890995260664,-0.47393364928909953,-0.933649289099526,-0.6350710900473934,-0.995260663507109,-0.7772511848341233,-0.966824644549763,-0.27488151658767773,-0.6492890995260664,-0.3744075829383886,-0.9383886255924171,-0.5497630331753555,-1.0,-0.7014218009478673,-0.981042654028436,-0.1848341232227488,-0.6066350710900474,-0.26066350710900477,-0.8293838862559242,-0.4028436018957346,-0.9241706161137441,-0.5402843601895735,-0.95260663507109
4,Left,0.0,0.0,0.27450980392156865,-0.029411764705882353,0.5196078431372549,-0.11764705882352941,0.7254901960784313,-0.12254901960784313,0.8921568627450981,-0.06862745098039216,0.4215686274509804,-0.6225490196078431,0.5196078431372549,-0.8627450980392157,0.6470588235294118,-0.9362745098039216,0.7647058823529411,-0.9411764705882353,0.3382352941176471,-0.6519607843137255,0.45588235294117646,-0.9313725490196079,0.6078431372549019,-0.9901960784313726,0.7303921568627451,-0.9509803921568627,0.24509803921568626,-0.6421568627450981,0.35784313725490197,-0.9362745098039216,0.5196078431372549,-1.0,0.6617647058823529,-0.9803921568627451,0.14705882352941177,-0.5980392156862745,0.24509803921568626,-0.7990196078431373,0.37254901960784315,-0.9019607843137255,0.5049019607843137,-0.946078431372549
4,Right,0.0,0.0,-0.2938388625592417,-0.03317535545023697,-0.5308056872037915,-0.13270142180094788,-0.7251184834123223,-0.13744075829383887,-0.8909952606635071,-0.0995260663507109,-0.4549763033175355,-0.6113744075829384,-0.5545023696682464,-0.8388625592417062,-0.6824644549763034,-0.9241706161137441,-0.7962085308056872,-0.9478672985781991,-0.3744075829383886,-0.6445497630331753,-0.4786729857819905,-0.943127962085308,-0.6445497630331753,-1.0,-0.7819905213270142,-0.957345971563981,-0.2843601895734597,-0.6445497630331753,-0.3791469194312796,-0.9383886255924171,-0.5639810426540285,-0.995260663507109,-0.7109004739336493,-0.966824644549763,-0.1895734597156398,-0.6018957345971564,-0.27488151658767773,-0.8199052132701422,-0.41706161137440756,-0.9052132701421801,-0.5545023696682464,-0.9383886255924171
4,Left,0.0,0.0,0.27586206896551724,-0.029556650246305417,0.5320197044334976,-0.12315270935960591,0.7389162561576355,-0.12315270935960591,0.9113300492610837,-0.059113300492610835,0.43842364532019706,-0.625615763546798,0.5467980295566502,-0.8620689655172413,0.6847290640394089,-0.9310344827586207,0.8078817733990148,-0.9359605911330049,0.35467980295566504,-0.6551724137931034,0.4827586206896552,-0.9359605911330049,0.645320197044335,-0.9802955665024631,0.7783251231527094,-0.9458128078817734,0.26108374384236455,-0.6502463054187192,0.3891625615763547,-0.9408866995073891,0.5615763546798029,-1.0,0.7142857142857143,-0.9802955665024631,0.1625615763546798,-0.6108374384236454,0.28078817733990147,-0.8078817733990148,0.4187192118226601,-0.9014778325123153,0.5566502463054187,-0.9507389162561576
4,Right,0.0,0.0,-0.30434782608695654,-0.033816425120772944,-0.5458937198067633,-0.13526570048309178,-0.7439613526570048,-0.14009661835748793,-0.9130434782608695,-0.12077294685990338,-0.463768115942029,-0.6231884057971014,-0.5652173913043478,-0.8599033816425121,-0.6956521739130435,-0.9323671497584541,-0.8164251207729468,-0.9468599033816425,-0.38164251207729466,-0.6570048309178744,-0.5024154589371981,-0.966183574879227,-0.6763285024154589,-1.0,-0.8164251207729468,-0.9468599033816425,-0.2946859903381642,-0.6570048309178744,-0.40096618357487923,-0.9565217391304348,-0.5893719806763285,-1.0,-0.7391304347826086,-0.9565217391304348,-0.2028985507246377,-0.6183574879227053,-0.2946859903381642,-0.8454106280193237,-0.4396135265700483,-0.927536231884058,-0.5748792270531401,-0.9468599033816425
4,Left,0.0,0.0,0.27722772277227725,-0.0297029702970297,0.5297029702970297,-0.1188118811881188,0.7326732673267327,-0.12376237623762376,0.905940594059406,-0.0594059405940594,0.4405940594059406,-0.6188118811881188,0.5495049504950495,-0.8712871287128713,0.6881188118811881,-0.9356435643564357,0.8118811881188119,-0.9207920792079208,0.35148514851485146,-0.6485148514851485,0.48514851485148514,-0.9405940594059405,0.6485148514851485,-0.9752475247524752,0.7772277227722773,-0.9306930693069307,0.25742574257425743,-0.6485148514851485,0.3811881188118812,-0.9455445544554455,0.5544554455445545,-1.0,0.7079207920792079,-0.9702970297029703,0.15346534653465346,-0.6089108910891089,0.2722772277227723,-0.8118811881188119,0.41089108910891087,-0.905940594059406,0.5544554455445545,-0.9455445544554455
4,Right,0.0,0.0,-0.2946859903381642,-0.03864734299516908,-0.5362318840579711,-0.14492753623188406,-0.7342995169082126,-0.15458937198067632,-0.8985507246376812,-0.14009661835748793,-0.45410628019323673,-0.6376811594202898,-0.5555555555555556,-0.8743961352657005,-0.6859903381642513,-0.9371980676328503,-0.8067632850241546,-0.9468599033816425,-0.3719806763285024,-0.6666666666666666,-0.48792270531400966,-0.9710144927536232,-0.6666666666666666,-1.0,-0.8067632850241546,-0.9371980676328503,-0.28502415458937197,-0.6666666666666666,-0.391304347826087,-0.966183574879227,-0.5797101449275363,-1.0,-0.7342995169082126,-0.9516908212560387,-0.19806763285024154,-0.6280193236714976,-0.2898550724637681,-0.8599033816425121,-0.4444444444444444,-0.9323671497584541,-0.5845410628019324,-0.9371980676328503
4,Left,0.0,0.0,0.2835820895522388,-0.03482587064676617,0.5373134328358209,-0.12935323383084577,0.746268656716418,-0.13432835820895522,0.9253731343283582,-0.07960199004975124,0.43283582089552236,-0.6218905472636815,0.5522388059701493,-0.8606965174129353,0.6965174129353234,-0.9203980099502488,0.8208955223880597,-0.9154228855721394,0.3482587064676617,-0.6567164179104478,0.4925373134328358,-0.9353233830845771,0.6567164179104478,-0.9751243781094527,0.7860696517412935,-0.9203980099502488,0.2537313432835821,-0.6567164179104478,0.39303482587064675,-0.9502487562189055,0.5671641791044776,-1.0,0.7213930348258707,-0.9701492537313433,0.15920398009950248,-0.6218905472636815,0.2935323383084577,-0.8208955223880597,0.43781094527363185,-0.9154228855721394,0.582089552238806,-0.9502487562189055
4,Right,0.0,0.0,-0.2995169082125604,-0.043478260869565216,-0.5362318840579711,-0.1497584541062802,-0.7342995169082126,-0.15458937198067632,-0.8985507246376812,-0.1497584541062802,-0.4444444444444444,-0.6376811594202898,-0.5458937198067633,-0.8695652173913043,-0.6763285024154589,-0.9371980676328503,-0.8019323671497585,-0.9420289855072463,-0.36231884057971014,-0.6666666666666666,-0.4830917874396135,-0.966183574879227,-0.6570048309178744,-1.0,-0.7971014492753623,-0.9371980676328503,-0.2753623188405797,-0.6618357487922706,-0.38164251207729466,-0.961352657004831,-0.5700483091787439,-0.9951690821256038,-0.7246376811594203,-0.9468599033816425,-0.18840579710144928,-0.6183574879227053,-0.28502415458937197,-0.8502415458937198,-0.4396135265700483,-0.9227053140096618,-0.5797101449275363,-0.9323671497584541
4,Left,0.0,0.0,0.27722772277227725,-0.034653465346534656,0.5346534653465347,-0.13861386138613863,0.7475247524752475,-0.1485148514851485,0.9207920792079208,-0.09900990099009901,0.4306930693069307,-0.6188118811881188,0.5495049504950495,-0.8663366336633663,0.698019801980198,-0.9207920792079208,0.8217821782178217,-0.900990099009901,0.3415841584158416,-0.6534653465346535,0.4900990099009901,-0.9356435643564357,0.6584158415841584,-0.9653465346534653,0.7920792079207921,-0.9108910891089109,0.24752475247524752,-0.6534653465346535,0.38613861386138615,-0.9455445544554455,0.5643564356435643,-1.0,0.7178217821782178,-0.9653465346534653,0.15346534653465346,-0.6188118811881188,0.28217821782178215,-0.8217821782178217,0.42574257425742573,-0.9158415841584159,0.5643564356435643,-0.9504950495049505
4,Right,0.0,0.0,-0.30097087378640774,-0.038834951456310676,-0.5436893203883495,-0.14563106796116504,-0.7378640776699029,-0.16019417475728157,-0.9029126213592233,-0.16019417475728157,-0.45145631067961167,-0.6359223300970874,-0.5485436893203883,-0.8640776699029126,-0.6796116504854369,-0.9320388349514563,-0.8058252427184466,-0.941747572815534,-0.36893203883495146,-0.6650485436893204,-0.47572815533980584,-0.9611650485436893,-0.6504854368932039,-1.0,-0.7961165048543689,-0.941747572815534,-0.2766990291262136,-0.6601941747572816,-0.3737864077669903,-0.9611650485436893,-0.5631067961165048,-1.0,-0.7184466019417476,-0.9563106796116505,-0.1941747572815534,-0.6213592233009708,-0.28640776699029125,-0.8495145631067961,-0.4368932038834951,-0.9223300970873787,-0.5776699029126213,-0.9271844660194175
4,Left,0.0,0.0,0.27722772277227725,-0.039603960396039604,0.5346534653465347,-0.14356435643564355,0.7475247524752475,-0.15841584158415842,0.9158415841584159,-0.11386138613861387,0.42574257425742573,-0.6287128712871287,0.5495049504950495,-0.8712871287128713,0.693069306930693,-0.9207920792079208,0.8118811881188119,-0.900990099009901,0.3415841584158416,-0.6633663366336634,0.4900990099009901,-0.9405940594059405,0.6584158415841584,-0.9702970297029703,0.7871287128712872,-0.9108910891089109,0.24752475247524752,-0.6633663366336634,0.38613861386138615,-0.9504950495049505,0.5643564356435643,-1.0,0.7128712871287128,-0.9702970297029703,0.1485148514851485,-0.6287128712871287,0.27722772277227725,-0.8316831683168316,0.4207920792079208,-0.9257425742574258,0.5594059405940595,-0.9603960396039604
4,Right,0.0,0.0,-0.3073170731707317,-0.04390243902439024,-0.5414634146341464,-0.16097560975609757,-0.7365853658536585,-0.1951219512195122,-0.8975609756097561,-0.2146341463414634,-0.44878048780487806,-0.6390243902439025,-0.5463414634146342,-0.8682926829268293,-0.6731707317073171,-0.9365853658536586,-0.8048780487804879,-0.9512195121951219,-0.36585365853658536,-0.6731707317073171,-0.47804878048780486,-0.9560975609756097,-0.6487804878048781,-1.0,-0.7951219512195122,-0.9512195121951219,-0.2780487804878049,-0.6682926829268293,-0.375609756097561,-0.9609756097560975,-0.5609756097560976,-1.0,-0.7219512195121951,-0.9609756097560975,-0.1902439024390244,-0.624390243902439,-0.28292682926829266,-0.8536585365853658,-0.43414634146341463,-0.926829268292683,-0.5756097560975609,-0.9414634146341463
4,Left,0.0,0.0,0.28078817733990147,-0.03940886699507389,0.5320197044334976,-0.15270935960591134,0.7438423645320197,-0.1724137931034483,0.9113300492610837,-0.1330049261083744,0.4236453201970443,-0.625615763546798,0.541871921182266,-0.8620689655172413,0.6847290640394089,-0.916256157635468,0.8029556650246306,-0.9064039408866995,0.3399014778325123,-0.6600985221674877,0.4827586206896552,-0.9310344827586207,0.6502463054187192,-0.9655172413793104,0.7783251231527094,-0.916256157635468,0.24630541871921183,-0.6600985221674877,0.3793103448275862,-0.9408866995073891,0.5517241379310345,-1.0,0.6995073891625616,-0.9753694581280788,0.1477832512315271,-0.6206896551724138,0.2660098522167488,-0.8226600985221675,0.4039408866995074,-0.9211822660098522,0.5369458128078818,-0.9655172413793104
4,Right,0.0,0.0,-0.3217821782178218,-0.06435643564356436,-0.5544554455445545,-0.19306930693069307,-0.7475247524752475,-0.2376237623762376,-0.9158415841584159,-0.28217821782178215,-0.4405940594059406,-0.6435643564356436,-0.5544554455445545,-0.8663366336633663,-0.693069306930693,-0.9306930693069307,-0.8267326732673267,-0.9455445544554455,-0.35148514851485146,-0.6782178217821783,-0.4801980198019802,-0.9653465346534653,-0.6633663366336634,-1.0,-0.8168316831683168,-0.9455445544554455,-0.26732673267326734,-0.6732673267326733,-0.37623762376237624,-0.9653465346534653,-0.5742574257425742,-0.995049504950495,-0.7376237623762376,-0.9455445544554455,-0.18316831683168316,-0.6287128712871287,-0.2871287128712871,-0.8564356435643564,-0.44554455445544555,-0.9158415841584159,-0.5841584158415841,-0.9108910891089109
4,Left,0.0,0.0,0.27586206896551724,-0.03940886699507389,0.5320197044334976,-0.15270935960591134,0.7438423645320197,-0.1921182266009852,0.916256157635468,-0.16748768472906403,0.4236453201970443,-0.6157635467980296,0.5566502463054187,-0.8374384236453202,0.6945812807881774,-0.8866995073891626,0.812807881773399,-0.8866995073891626,0.33497536945812806,-0.6551724137931034,0.4827586206896552,-0.9310344827586207,0.6502463054187192,-0.9753694581280788,0.7881773399014779,-0.9408866995073891,0.23645320197044334,-0.6551724137931034,0.3694581280788177,-0.9458128078817734,0.5517241379310345,-1.0,0.7093596059113301,-0.9852216748768473,0.1330049261083744,-0.6157635467980296,0.2413793103448276,-0.8226600985221675,0.3793103448275862,-0.9211822660098522,0.5172413793103449,-0.9605911330049262
4,Right,0.0,0.0,-0.3333333333333333,-0.0845771144278607,-0.5621890547263682,-0.23880597014925373,-0.746268656716418,-0.30845771144278605,-0.9054726368159204,-0.3681592039800995,-0.39800995024875624,-0.6666666666666666,-0.527363184079602,-0.9054726368159204,-0.6865671641791045,-0.9601990049751243,-0.8258706467661692,-0.9651741293532339,-0.31840796019900497,-0.6865671641791045,-0.46766169154228854,-0.9850746268656716,-0.681592039800995,-1.0,-0.8308457711442786,-0.9353233830845771,-0.23880597014925373,-0.6766169154228856,-0.38308457711442784,-0.9502487562189055,-0.6169154228855721,-0.9303482587064676,-0.7711442786069652,-0.845771144278607,-0.1691542288557214,-0.6218905472636815,-0.3034825870646766,-0.8308457711442786,-0.48756218905472637,-0.835820895522388,-0.6218905472636815,-0.7810945273631841
4,Left,0.0,0.0,0.27586206896551724,-0.04926108374384237,0.5320197044334976,-0.1625615763546798,0.729064039408867,-0.21674876847290642,0.9064039408866995,-0.20689655172413793,0.4187192118226601,-0.6108374384236454,0.5566502463054187,-0.8078817733990148,0.7044334975369458,-0.8423645320197044,0.8275862068965517,-0.8374384236453202,0.3251231527093596,-0.6551724137931034,0.458128078817734,-0.9408866995073891,0.6403940886699507,-0.9802955665024631,0.7783251231527094,-0.9458128078817734,0.22167487684729065,-0.6551724137931034,0.33497536945812806,-0.9556650246305419,0.5270935960591133,-1.0,0.6945812807881774,-0.9704433497536946,0.12315270935960591,-0.6059113300492611,0.22167487684729065,-0.812807881773399,0.3793103448275862,-0.8719211822660099,0.5270935960591133,-0.8768472906403941
