class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
28,Left,0.0,0.0,0.17708333333333334,-0.2916666666666667,0.203125,-0.6197916666666666,0.13020833333333334,-0.8385416666666666,0.078125,-1.0,-0.010416666666666666,-0.9270833333333334,0.078125,-0.9583333333333334,0.15625,-0.8333333333333334,0.203125,-0.6979166666666666,-0.21875,-0.8958333333333334,-0.057291666666666664,-0.7864583333333334,0.08333333333333333,-0.5729166666666666,0.203125,-0.40625,-0.3958333333333333,-0.78125,-0.19270833333333334,-0.6302083333333334,-0.03125,-0.4479166666666667,0.109375,-0.3125,-0.546875,-0.625,-0.375,-0.53125,-0.22916666666666666,-0.40625,-0.13020833333333334,-0.3385416666666667
28,Right,0.0,0.0,-0.16923076923076924,-0.2564102564102564,-0.17435897435897435,-0.5846153846153846,-0.07692307692307693,-0.7948717948717948,0.015384615384615385,-0.9435897435897436,0.02564102564102564,-0.8769230769230769,-0.08717948717948718,-1.0,-0.1641025641025641,-0.882051282051282,-0.22564102564102564,-0.7384615384615385,0.2153846153846154,-0.841025641025641,0.09743589743589744,-0.8512820512820513,-0.041025641025641026,-0.6410256410256411,-0.15897435897435896,-0.46153846153846156,0.37435897435897436,-0.7333333333333333,0.20512820512820512,-0.6461538461538462,0.005128205128205128,-0.4307692307692308,-0.11794871794871795,-0.29743589743589743,0.49230769230769234,-0.5846153846153846,0.3384615384615385,-0.517948717948718,0.17435897435897435,-0.3641025641025641,0.08205128205128205,-0.28205128205128205
28,Left,0.0,0.0,0.15695067264573992,-0.27802690582959644,0.18385650224215247,-0.57847533632287,0.13452914798206278,-0.8071748878923767,0.13004484304932734,-1.0,0.03139013452914798,-0.8116591928251121,0.11210762331838565,-0.874439461883408,0.19282511210762332,-0.8430493273542601,0.25112107623318386,-0.7892376681614349,-0.13452914798206278,-0.8071748878923767,0.026905829596412557,-0.7354260089686099,0.13452914798206278,-0.5605381165919282,0.21973094170403587,-0.42152466367713004,-0.273542600896861,-0.726457399103139,-0.07174887892376682,-0.6053811659192825,0.04035874439461883,-0.43946188340807174,0.13452914798206278,-0.32286995515695066,-0.40358744394618834,-0.600896860986547,-0.23318385650224216,-0.5246636771300448,-0.12556053811659193,-0.4125560538116592,-0.053811659192825115,-0.3542600896860987
28,Right,0.0,0.0,-0.195,-0.23,-0.235,-0.565,-0.185,-0.8,-0.145,-0.995,-0.03,-0.865,-0.155,-1.0,-0.215,-0.86,-0.27,-0.7,0.155,-0.835,0.025,-0.865,-0.09,-0.64,-0.18,-0.435,0.315,-0.73,0.135,-0.66,-0.025,-0.435,-0.125,-0.28,0.445,-0.59,0.29,-0.54,0.145,-0.39,0.075,-0.29
28,Left,0.0,0.0,0.1894273127753304,-0.2775330396475771,0.2511013215859031,-0.5814977973568282,0.2290748898678414,-0.8149779735682819,0.23348017621145375,-1.0,0.07488986784140969,-0.8414096916299559,0.19383259911894274,-0.8766519823788547,0.2643171806167401,-0.775330396475771,0.3039647577092511,-0.6563876651982379,-0.09251101321585903,-0.8325991189427313,0.08370044052863436,-0.762114537444934,0.1762114537444934,-0.5682819383259912,0.2422907488986784,-0.40969162995594716,-0.2422907488986784,-0.7577092511013216,-0.030837004405286344,-0.6343612334801763,0.06607929515418502,-0.44933920704845814,0.14537444933920704,-0.32158590308370044,-0.3744493392070485,-0.6431718061674009,-0.2026431718061674,-0.5770925110132159,-0.10572687224669604,-0.45374449339207046,-0.039647577092511016,-0.3876651982378855
28,Right,0.0,0.0,-0.21,-0.2,-0.285,-0.52,-0.23,-0.745,-0.155,-0.925,-0.075,-0.855,-0.2,-1.0,-0.265,-0.89,-0.315,-0.72,0.13,-0.835,0.005,-0.925,-0.11,-0.685,-0.175,-0.47,0.305,-0.74,0.125,-0.695,-0.025,-0.455,-0.11,-0.285,0.445,-0.6,0.275,-0.56,0.135,-0.395,0.075,-0.29
28,Left,0.0,0.0,0.22115384615384615,-0.25,0.3317307692307692,-0.5673076923076923,0.3269230769230769,-0.8125,0.35096153846153844,-1.0,0.15865384615384615,-0.8942307692307693,0.3076923076923077,-0.9903846153846154,0.34615384615384615,-0.8653846153846154,0.34615384615384615,-0.7067307692307693,-0.03365384615384615,-0.8942307692307693,0.14903846153846154,-0.8365384615384616,0.22115384615384615,-0.5865384615384616,0.2692307692307692,-0.40384615384615385,-0.20673076923076922,-0.8173076923076923,0.009615384615384616,-0.7067307692307693,0.09615384615384616,-0.4807692307692308,0.16346153846153846,-0.32211538461538464,-0.3605769230769231,-0.6923076923076923,-0.16826923076923078,-0.6442307692307693,-0.07211538461538461,-0.49038461538461536,-0.019230769230769232,-0.39903846153846156
28,Right,0.0,0.0,-0.2107843137254902,-0.1568627450980392,-0.3235294117647059,-0.4264705882352941,-0.29411764705882354,-0.6225490196078431,-0.24019607843137256,-0.7745098039215687,-0.06862745098039216,-0.8333333333333334,-0.18627450980392157,-1.0,-0.24019607843137256,-0.8725490196078431,-0.27450980392156865,-0.7107843137254902,0.12745098039215685,-0.7990196078431373,-0.00980392156862745,-0.8725490196078431,-0.11764705882352941,-0.6274509803921569,-0.17647058823529413,-0.43137254901960786,0.28921568627450983,-0.7058823529411765,0.11274509803921569,-0.6911764705882353,-0.004901960784313725,-0.45098039215686275,-0.06372549019607843,-0.28431372549019607,0.43137254901960786,-0.5686274509803921,0.2647058823529412,-0.5637254901960784,0.15196078431372548,-0.39215686274509803,0.10294117647058823,-0.28431372549019607
28,Left,0.0,0.0,0.25365853658536586,-0.2097560975609756,0.3951219512195122,-0.5365853658536586,0.375609756097561,-0.775609756097561,0.3121951219512195,-0.9560975609756097,0.2048780487804878,-0.8780487804878049,0.375609756097561,-1.0,0.43902439024390244,-0.9024390243902439,0.4585365853658537,-0.7414634146341463,-0.004878048780487805,-0.8829268292682927,0.18536585365853658,-0.8292682926829268,0.24390243902439024,-0.5560975609756098,0.2731707317073171,-0.34146341463414637,-0.18536585365853658,-0.8048780487804879,0.03414634146341464,-0.6926829268292682,0.11219512195121951,-0.43902439024390244,0.16097560975609757,-0.2682926829268293,-0.3463414634146341,-0.6829268292682927,-0.14634146341463414,-0.6390243902439025,-0.05853658536585366,-0.4634146341463415,-0.014634146341463415,-0.36097560975609755
28,Right,0.0,0.0,-0.21568627450980393,-0.1715686274509804,-0.3284313725490196,-0.47058823529411764,-0.29411764705882354,-0.6813725490196079,-0.24509803921568626,-0.8333333333333334,-0.06862745098039216,-0.8284313725490197,-0.17647058823529413,-1.0,-0.25,-0.8872549019607843,-0.28921568627450983,-0.7254901960784313,0.12254901960784313,-0.7941176470588235,-0.0196078431372549,-0.8970588235294118,-0.12254901960784313,-0.6519607843137255,-0.16666666666666666,-0.44607843137254904,0.28431372549019607,-0.696078431372549,0.10784313725490197,-0.7156862745098039,-0.004901960784313725,-0.47058823529411764,-0.05392156862745098,-0.29901960784313725,0.4264705882352941,-0.5686274509803921,0.2549019607843137,-0.5882352941176471,0.14215686274509803,-0.4215686274509804,0.10294117647058823,-0.3088235294117647
28,Left,0.0,0.0,0.27,-0.19,0.43,-0.51,0.43,-0.76,0.385,-0.95,0.215,-0.87,0.425,-1.0,0.495,-0.875,0.51,-0.695,0.02,-0.885,0.245,-0.85,0.285,-0.58,0.295,-0.365,-0.155,-0.815,0.085,-0.72,0.145,-0.475,0.175,-0.3,-0.305,-0.7,-0.1,-0.65,-0.015,-0.48,0.03,-0.37
28,Right,0.0,0.0,-0.2107843137254902,-0.18137254901960784,-0.3235294117647059,-0.4950980392156863,-0.3137254901960784,-0.7107843137254902,-0.2696078431372549,-0.8823529411764706,-0.05392156862745098,-0.8333333333333334,-0.19607843137254902,-1.0,-0.2696078431372549,-0.8676470588235294,-0.3137254901960784,-0.6813725490196079,0.1323529411764706,-0.7892156862745098,-0.014705882352941176,-0.8921568627450981,-0.11764705882352941,-0.6470588235294118,-0.1715686274509804,-0.4362745098039216,0.29411764705882354,-0.6862745098039216,0.11764705882352941,-0.7156862745098039,-0.004901960784313725,-0.47549019607843135,-0.06862745098039216,-0.29411764705882354,0.4264705882352941,-0.5441176470588235,0.2549019607843137,-0.5686274509803921,0.14215686274509803,-0.4117647058823529,0.10294117647058823,-0.29901960784313725
28,Left,0.0,0.0,0.24873096446700507,-0.18274111675126903,0.41116751269035534,-0.47715736040609136,0.49238578680203043,-0.7157360406091371,0.5736040609137056,-0.883248730964467,0.17766497461928935,-0.8781725888324873,0.4010152284263959,-1.0,0.4720812182741117,-0.8477157360406091,0.48223350253807107,-0.6548223350253807,-0.025380710659898477,-0.8730964467005076,0.2131979695431472,-0.8274111675126904,0.26903553299492383,-0.5482233502538071,0.2893401015228426,-0.3350253807106599,-0.19796954314720813,-0.7868020304568528,0.04568527918781726,-0.6903553299492385,0.12690355329949238,-0.4365482233502538,0.17258883248730963,-0.2639593908629442,-0.3401015228426396,-0.6548223350253807,-0.14213197969543148,-0.6091370558375635,-0.04568527918781726,-0.4517766497461929,0.005076142131979695,-0.3553299492385787
28,Right,0.0,0.0,-0.19806763285024154,-0.17391304347826086,-0.2995169082125604,-0.463768115942029,-0.2898550724637681,-0.6666666666666666,-0.2463768115942029,-0.821256038647343,-0.05314009661835749,-0.8357487922705314,-0.1932367149758454,-1.0,-0.25120772946859904,-0.8743961352657005,-0.28502415458937197,-0.6859903381642513,0.13526570048309178,-0.7874396135265701,0.014492753623188406,-0.9178743961352657,-0.09178743961352658,-0.6811594202898551,-0.14492753623188406,-0.463768115942029,0.2995169082125604,-0.6811594202898551,0.13526570048309178,-0.714975845410628,0.014492753623188406,-0.4830917874396135,-0.043478260869565216,-0.2995169082125604,0.43478260869565216,-0.5410628019323671,0.2753623188405797,-0.5797101449275363,0.15942028985507245,-0.41545893719806765,0.1111111111111111,-0.2898550724637681
28,Left,0.0,0.0,0.26262626262626265,-0.18181818181818182,0.4444444444444444,-0.4696969696969697,0.51010101010101,-0.7070707070707071,0.5555555555555556,-0.8888888888888888,0.1919191919191919,-0.8737373737373737,0.40404040404040403,-1.0,0.4898989898989899,-0.8585858585858586,0.5202020202020202,-0.6767676767676768,0.0,-0.8686868686868687,0.2474747474747475,-0.8484848484848485,0.29292929292929293,-0.5606060606060606,0.29292929292929293,-0.3434343434343434,-0.16666666666666666,-0.7878787878787878,0.09090909090909091,-0.7070707070707071,0.15656565656565657,-0.4444444444444444,0.18181818181818182,-0.25757575757575757,-0.3181818181818182,-0.6565656565656566,-0.11616161616161616,-0.6262626262626263,-0.025252525252525252,-0.46464646464646464,0.015151515151515152,-0.35353535353535354
28,Right,0.0,0.0,-0.20952380952380953,-0.1761904761904762,-0.30952380952380953,-0.49047619047619045,-0.2904761904761905,-0.7,-0.24285714285714285,-0.8523809523809524,-0.08095238095238096,-0.819047619047619,-0.21428571428571427,-1.0,-0.2714285714285714,-0.8904761904761904,-0.3047619047619048,-0.7,0.10952380952380952,-0.7761904761904762,-0.004761904761904762,-0.9238095238095239,-0.10476190476190476,-0.6904761904761905,-0.1523809523809524,-0.4666666666666667,0.2761904761904762,-0.6761904761904762,0.11904761904761904,-0.7285714285714285,0.0,-0.49047619047619045,-0.05238095238095238,-0.30952380952380953,0.4142857142857143,-0.5428571428571428,0.2571428571428571,-0.5857142857142857,0.1380952380952381,-0.4238095238095238,0.09047619047619047,-0.3047619047619048
28,Left,0.0,0.0,0.2736318407960199,-0.1791044776119403,0.44776119402985076,-0.472636815920398,0.48258706467661694,-0.7164179104477612,0.48258706467661694,-0.9154228855721394,0.208955223880597,-0.8656716417910447,0.4228855721393035,-1.0,0.5124378109452736,-0.8706467661691543,0.5522388059701493,-0.6915422885572139,0.01990049751243781,-0.8606965174129353,0.26865671641791045,-0.8606965174129353,0.31343283582089554,-0.572139303482587,0.3034825870646766,-0.35323383084577115,-0.14925373134328357,-0.7810945273631841,0.1044776119402985,-0.7213930348258707,0.1691542288557214,-0.4527363184079602,0.18407960199004975,-0.2736318407960199,-0.3034825870646766,-0.6567164179104478,-0.09950248756218906,-0.6318407960199005,-0.009950248756218905,-0.4577114427860697,0.014925373134328358,-0.35323383084577115
28,Right,0.0,0.0,-0.20574162679425836,-0.18181818181818182,-0.27751196172248804,-0.49760765550239233,-0.215311004784689,-0.722488038277512,-0.15311004784688995,-0.8995215311004785,-0.06220095693779904,-0.8038277511961722,-0.20095693779904306,-1.0,-0.2679425837320574,-0.9043062200956937,-0.3062200956937799,-0.7320574162679426,0.12440191387559808,-0.7559808612440191,0.0,-0.9043062200956937,-0.09569377990430622,-0.6698564593301436,-0.14354066985645933,-0.45454545454545453,0.291866028708134,-0.6555023923444976,0.1339712918660287,-0.722488038277512,0.014354066985645933,-0.4880382775119617,-0.04784688995215311,-0.3062200956937799,0.430622009569378,-0.5263157894736842,0.2679425837320574,-0.5885167464114832,0.15311004784688995,-0.4258373205741627,0.09569377990430622,-0.3014354066985646
28,Left,0.0,0.0,0.2722772277227723,-0.18316831683168316,0.44554455445544555,-0.48514851485148514,0.48514851485148514,-0.7227722772277227,0.504950495049505,-0.8960396039603961,0.2376237623762376,-0.8514851485148515,0.4504950495049505,-1.0,0.5643564356435643,-0.900990099009901,0.6287128712871287,-0.7524752475247525,0.04950495049504951,-0.8465346534653465,0.29207920792079206,-0.8811881188118812,0.3316831683168317,-0.599009900990099,0.31683168316831684,-0.3712871287128713,-0.12871287128712872,-0.7722772277227723,0.12871287128712872,-0.7277227722772277,0.18811881188118812,-0.4504950495049505,0.19306930693069307,-0.26732673267326734,-0.29207920792079206,-0.6534653465346535,-0.07920792079207921,-0.6386138613861386,0.0,-0.45544554455445546,0.01485148514851485,-0.3415841584158416
28,Right,0.0,0.0,-0.2048780487804878,-0.17560975609756097,-0.2926829268292683,-0.4682926829268293,-0.24390243902439024,-0.6829268292682927,-0.1902439024390244,-0.8536585365853658,-0.03902439024390244,-0.7853658536585366,-0.13170731707317074,-1.0,-0.2048780487804878,-0.9609756097560975,-0.2634146341463415,-0.8439024390243902,0.14146341463414633,-0.7414634146341463,0.02926829268292683,-0.9024390243902439,-0.08780487804878048,-0.6780487804878049,-0.15121951219512195,-0.48292682926829267,0.2975609756097561,-0.6487804878048781,0.14146341463414633,-0.7219512195121951,0.014634146341463415,-0.4926829268292683,-0.05365853658536585,-0.32195121951219513,0.43414634146341463,-0.526829268292683,0.2780487804878049,-0.6,0.16097560975609757,-0.44390243902439025,0.1073170731707317,-0.32195121951219513
28,Left,0.0,0.0,0.26903553299492383,-0.19796954314720813,0.43147208121827413,-0.5177664974619289,0.467005076142132,-0.7715736040609137,0.47715736040609136,-0.949238578680203,0.20812182741116753,-0.8629441624365483,0.4010152284263959,-1.0,0.5228426395939086,-0.8883248730964467,0.5989847715736041,-0.7258883248730964,0.02030456852791878,-0.868020304568528,0.25380710659898476,-0.8883248730964467,0.30456852791878175,-0.6243654822335025,0.3096446700507614,-0.40609137055837563,-0.15228426395939088,-0.7969543147208121,0.10152284263959391,-0.7461928934010152,0.16243654822335024,-0.48223350253807107,0.18781725888324874,-0.29441624365482233,-0.3096446700507614,-0.6852791878172588,-0.09644670050761421,-0.6700507614213198,-0.005076142131979695,-0.49746192893401014,0.04060913705583756,-0.37055837563451777
28,Right,0.0,0.0,-0.20187793427230047,-0.1643192488262911,-0.28169014084507044,-0.47417840375586856,-0.215962441314554,-0.7089201877934272,-0.1267605633802817,-0.8732394366197183,-0.07042253521126761,-0.7417840375586855,-0.0892018779342723,-0.9577464788732394,-0.14553990610328638,-1.0,-0.20187793427230047,-0.9389671361502347,0.107981220657277,-0.6948356807511737,0.04225352112676056,-0.8497652582159625,-0.06103286384976526,-0.6384976525821596,-0.13145539906103287,-0.4413145539906103,0.27230046948356806,-0.6009389671361502,0.1596244131455399,-0.6854460093896714,0.03755868544600939,-0.4694835680751174,-0.03286384976525822,-0.3051643192488263,0.4225352112676056,-0.47417840375586856,0.29107981220657275,-0.5539906103286385,0.17370892018779344,-0.4084507042253521,0.12206572769953052,-0.29107981220657275
28,Left,0.0,0.0,0.22,-0.15,0.36,-0.46,0.355,-0.705,0.355,-0.88,0.17,-0.785,0.285,-1.0,0.37,-0.96,0.43,-0.825,-0.025,-0.78,0.175,-0.795,0.23,-0.55,0.245,-0.35,-0.195,-0.715,0.03,-0.665,0.095,-0.42,0.125,-0.255,-0.34,-0.605,-0.15,-0.6,-0.06,-0.435,-0.02,-0.32
28,Right,0.0,0.0,-0.148,-0.148,-0.212,-0.408,-0.196,-0.604,-0.14,-0.756,0.0,-0.608,0.028,-0.792,0.016,-0.912,-0.012,-1.0,0.144,-0.556,0.096,-0.696,0.004,-0.52,-0.06,-0.364,0.268,-0.468,0.188,-0.556,0.084,-0.376,0.02,-0.244,0.384,-0.352,0.284,-0.444,0.188,-0.328,0.14,-0.228
28,Left,0.0,0.0,0.1875,-0.13392857142857142,0.32142857142857145,-0.4330357142857143,0.3125,-0.6696428571428571,0.18303571428571427,-0.7991071428571429,0.11160714285714286,-0.6875,0.11607142857142858,-0.9241071428571429,0.18303571428571427,-1.0,0.2767857142857143,-0.9955357142857143,-0.0625,-0.6651785714285714,0.08035714285714286,-0.71875,0.13839285714285715,-0.48214285714285715,0.16517857142857142,-0.3080357142857143,-0.20982142857142858,-0.5892857142857143,-0.05357142857142857,-0.59375,0.022321428571428572,-0.3794642857142857,0.06696428571428571,-0.23214285714285715,-0.3392857142857143,-0.48214285714285715,-0.20089285714285715,-0.5178571428571429,-0.10714285714285714,-0.3705357142857143,-0.05803571428571429,-0.26785714285714285
28,Right,0.0,0.0,-0.13978494623655913,-0.12544802867383512,-0.2114695340501792,-0.3548387096774194,-0.21505376344086022,-0.5340501792114696,-0.2114695340501792,-0.6810035842293907,0.03225806451612903,-0.5376344086021505,0.08243727598566308,-0.7455197132616488,0.11827956989247312,-0.8888888888888888,0.14695340501792115,-1.0,0.15412186379928317,-0.4767025089605735,0.12903225806451613,-0.6093189964157706,0.035842293906810034,-0.45878136200716846,-0.025089605734767026,-0.31899641577060933,0.2616487455197133,-0.3835125448028674,0.2078853046594982,-0.4731182795698925,0.1003584229390681,-0.32616487455197135,0.035842293906810034,-0.2078853046594982,0.35842293906810035,-0.26881720430107525,0.2939068100358423,-0.36200716845878134,0.1863799283154122,-0.26881720430107525,0.12544802867383512,-0.1827956989247312
28,Left,0.0,0.0,0.14335664335664336,-0.12237762237762238,0.23426573426573427,-0.34965034965034963,0.25524475524475526,-0.5209790209790209,0.21678321678321677,-0.6468531468531469,0.04195804195804196,-0.5384615384615384,0.024475524475524476,-0.7552447552447552,0.024475524475524476,-0.8916083916083916,0.038461538461538464,-1.0,-0.08391608391608392,-0.5034965034965035,0.006993006993006993,-0.5874125874125874,0.07342657342657342,-0.4090909090909091,0.10839160839160839,-0.26573426573426573,-0.19230769230769232,-0.4370629370629371,-0.08741258741258741,-0.4755244755244755,-0.0034965034965034965,-0.3146853146853147,0.04195804195804196,-0.19230769230769232,-0.2902097902097902,-0.34615384615384615,-0.1993006993006993,-0.40559440559440557,-0.11188811188811189,-0.3076923076923077,-0.06643356643356643,-0.22377622377622378
