class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
0,Right,0.0,0.0,0.0,-0.3317757009345794,-0.19626168224299065,1.7417230249496362e-05,-0.48130841121495327,-0.37383177570093457,-1.254816201201499e-06,-0.602803738317757,-0.514018691588785,-3.513017301358844e-05,-0.6635514018691588,-0.6542056074766355,-6.569660640598392e-05,-0.08878504672897196,-0.7616822429906542,1.1273364856352413e-05,-0.16355140186915887,-1.0,-3.1350267609284765e-05,-0.32242990654205606,-0.985981308411215,-5.3743964611647743e-05,-0.4392523364485981,-0.9065420560747663,-6.237853037531065e-05,-0.037383177570093455,-0.7289719626168224,-2.3300537606683194e-05,-0.40654205607476634,-0.8785046728971962,-6.478870180694791e-05,-0.5700934579439252,-0.7102803738317757,-6.83553582775252e-05,-0.5934579439252337,-0.5607476635514018,-6.447231325005751e-05,-0.037383177570093455,-0.6448598130841121,-6.213313558084878e-05,-0.43457943925233644,-0.7242990654205608,-0.00010424178039052711,-0.5373831775700935,-0.5514018691588785,-8.959178035754958e-05,-0.5327102803738317,-0.40654205607476634,-7.24807647731253e-05,-0.08411214953271028,-0.5373831775700935,-0.00010089539911674496,-0.40186915887850466,-0.5747663551401869,-0.00013178260785647576,-0.5093457943925234,-0.4719626168224299,-0.00012294664576203957,-0.5327102803738317,-0.3644859813084112,-0.00010866072322414235
0,Right,0.0,0.0,0.0,-0.2924901185770751,-0.14624505928853754,2.1740768287231155e-05,-0.4189723320158103,-0.2964426877470356,7.907030682704963e-06,-0.525691699604743,-0.4031620553359684,-2.030723486919901e-05,-0.5770750988142292,-0.5138339920948617,-5.0076371988079465e-05,-0.11857707509881422,-0.6363636363636364,9.319659291434963e-06,-0.14624505928853754,-0.8537549407114624,-2.0820643923761047e-05,-0.23715415019762845,-0.9525691699604744,-3.9058755989157334e-05,-0.3201581027667984,-1.0,-5.014639051255283e-05,-0.05928853754940711,-0.616600790513834,-2.4907892924903113e-05,-0.3794466403162055,-0.7193675889328063,-6.33697280742695e-05,-0.5217391304347826,-0.5770750988142292,-6.689976457034899e-05,-0.5454545454545454,-0.4505928853754941,-6.285110287706624e-05,-0.05138339920948617,-0.5375494071146245,-6.090907444197923e-05,-0.38735177865612647,-0.5889328063241107,-9.950676673205727e-05,-0.4782608695652174,-0.43873517786561267,-8.550147895711937e-05,-0.4743083003952569,-0.31620553359683795,-6.886216062521999e-05,-0.07509881422924901,-0.43478260869565216,-9.621933792610666e-05,-0.3557312252964427,-0.45849802371541504,-0.0001259569830899443,-0.44664031620553357,-0.36363636363636365,-0.0001188894595171884,-0.4624505928853755,-0.2727272727272727,-0.00010605687251395169
0,Right,0.0,0.0,0.0,-0.24912280701754386,-0.12982456140350876,3.7354039164439885e-06,-0.3684210526315789,-0.256140350877193,-1.4798081976127912e-05,-0.45614035087719296,-0.3543859649122807,-4.2168317548386546e-05,-0.512280701754386,-0.44912280701754387,-7.170324578761498e-05,-0.09473684210526316,-0.5684210526315789,-1.6100516989936614e-05,-0.12982456140350876,-0.7649122807017544,-4.615591403303928e-05,-0.1649122807017544,-0.8947368421052632,-6.667673773028838e-05,-0.2,-1.0,-8.27101453577789e-05,-0.042105263157894736,-0.543859649122807,-4.1496847043282815e-05,-0.3368421052631579,-0.631578947368421,-8.534973574453768e-05,-0.45964912280701753,-0.5052631578947369,-9.182829006863757e-05,-0.48771929824561405,-0.4,-8.915169513158074e-05,-0.03859649122807018,-0.47368421052631576,-6.810869357183803e-05,-0.34385964912280703,-0.512280701754386,-0.00011189960520660111,-0.42105263157894735,-0.37894736842105264,-9.919911677518923e-05,-0.41754385964912283,-0.2771929824561403,-8.14482784285406e-05,-0.07017543859649122,-0.37894736842105264,-9.519328597486508e-05,-0.3192982456140351,-0.40350877192982454,-0.0001308856060330854,-0.39649122807017545,-0.3157894736842105,-0.00012470846037211615,-0.4,-0.23508771929824562,-0.00011085214507303184
0,Right,0.0,0.0,0.0,-0.2535211267605634,-0.13028169014084506,3.2843701806679207e-06,-0.36971830985915494,-0.2605633802816901,-1.3648798525317764e-05,-0.45774647887323944,-0.3591549295774648,-3.939147843182832e-05,-0.5140845070422535,-0.45422535211267606,-6.746576785467785e-05,-0.09154929577464789,-0.573943661971831,-1.1974674052739957e-05,-0.1267605633802817,-0.7676056338028169,-4.0692785295733995e-05,-0.15845070422535212,-0.897887323943662,-5.999156314568525e-05,-0.19014084507042253,-1.0,-7.513245464057055e-05,-0.03873239436619718,-0.5492957746478874,-3.675151998049681e-05,-0.33098591549295775,-0.6443661971830986,-8.20260453103872e-05,-0.45422535211267606,-0.5140845070422535,-8.983465385115388e-05,-0.4823943661971831,-0.4014084507042254,-8.686059982270327e-05,-0.035211267605633804,-0.4788732394366197,-6.289402339086471e-05,-0.3415492957746479,-0.5211267605633803,-0.00010868112046380183,-0.426056338028169,-0.3873239436619718,-9.79005500910726e-05,-0.426056338028169,-0.28169014084507044,-8.01051203555363e-05,-0.06690140845070422,-0.38380281690140844,-8.926017867063877e-05,-0.31690140845070425,-0.4084507042253521,-0.00012488362787321325,-0.39436619718309857,-0.323943661971831,-0.00011908294424470786,-0.40492957746478875,-0.24295774647887325,-0.0001051243405238582
0,Right,0.0,0.0,0.0,-0.2571428571428571,-0.13214285714285715,7.663786748882524e-06,-0.375,-0.26785714285714285,-8.237056096557386e-06,-0.46785714285714286,-0.3678571428571429,-3.4123157079538455e-05,-0.5214285714285715,-0.45714285714285713,-6.247987058845946e-05,-0.09285714285714286,-0.5857142857142857,-5.9532132448834674e-06,-0.1357142857142857,-0.7785714285714286,-3.3415142375251404e-05,-0.18214285714285713,-0.9035714285714286,-5.2006942015481174e-05,-0.225,-1.0,-6.672225778956432e-05,-0.039285714285714285,-0.5607142857142857,-3.2644652556967915e-05,-0.35,-0.65,-7.522968993955358e-05,-0.4714285714285714,-0.5071428571428571,-8.250809560164742e-05,-0.4928571428571429,-0.39285714285714285,-8.01432879724879e-05,-0.03571428571428571,-0.48928571428571427,-6.0714395645281424e-05,-0.3535714285714286,-0.5285714285714286,-0.00010459055877457705,-0.4392857142857143,-0.38571428571428573,-9.416667098745636e-05,-0.4392857142857143,-0.2785714285714286,-7.774938981747985e-05,-0.06428571428571428,-0.39285714285714285,-8.871445584810139e-05,-0.325,-0.4142857142857143,-0.00012336779139171687,-0.4035714285714286,-0.325,-0.00011844447434248602,-0.4142857142857143,-0.2392857142857143,-0.00010591902390422498
0,Right,0.0,0.0,0.0,-0.32882882882882886,-0.17567567567567569,2.0542255666894334e-05,-0.46846846846846846,-0.34234234234234234,1.3345644972232222e-06,-0.5990990990990991,-0.46396396396396394,-3.215738105141427e-05,-0.6666666666666666,-0.581081081081081,-6.512229660876762e-05,-0.10810810810810811,-0.7252252252252253,-5.686777600717792e-06,-0.18468468468468469,-0.972972972972973,-4.784625026421029e-05,-0.33783783783783783,-1.0,-6.808154891872791e-05,-0.46396396396396394,-0.954954954954955,-7.54626956420821e-05,-0.04954954954954955,-0.6936936936936937,-4.0614471740266846e-05,-0.42342342342342343,-0.8198198198198198,-8.382568709215127e-05,-0.5855855855855856,-0.6531531531531531,-8.756263989852955e-05,-0.6171171171171171,-0.5045045045045045,-8.40338334924311e-05,-0.04504504504504504,-0.6126126126126126,-7.722625981578481e-05,-0.44144144144144143,-0.6576576576576577,-0.00011783475998821084,-0.545045045045045,-0.4774774774774775,-0.00010246940580841183,-0.5405405405405406,-0.33783783783783783,-8.557330970827049e-05,-0.08558558558558559,-0.5,-0.00011306986198767411,-0.4009009009009009,-0.5180180180180181,-0.00014149572317126162,-0.509009009009009,-0.40540540540540543,-0.00013165228121987934,-0.527027027027027,-0.3063063063063063,-0.00011710277400573694
0,Right,0.0,0.0,0.0,-0.3364485981308411,-0.17289719626168223,1.4232167420655017e-05,-0.4953271028037383,-0.3411214953271028,-7.294564552180036e-06,-0.6308411214953271,-0.4672897196261682,-4.313460059940221e-05,-0.677570093457944,-0.5887850467289719,-7.608235183152047e-05,-0.11682242990654206,-0.7616822429906542,3.28571941525926e-07,-0.26635514018691586,-1.0,-4.51351032495495e-05,-0.4252336448598131,-0.9439252336448598,-6.789840693078272e-05,-0.514018691588785,-0.8317757009345794,-7.661017672469647e-05,-0.06074766355140187,-0.7242990654205608,-3.1227238925288406e-05,-0.4485981308411215,-0.8411214953271028,-7.335081753597045e-05,-0.6121495327102804,-0.6588785046728972,-7.808506963676345e-05,-0.6261682242990654,-0.5186915887850467,-7.679332522577178e-05,-0.056074766355140186,-0.6401869158878505,-6.664886361795015e-05,-0.46261682242990654,-0.6915887850467289,-0.00010627775327334858,-0.5654205607476636,-0.514018691588785,-9.125058500555037e-05,-0.5607476635514018,-0.37850467289719625,-7.594530814986326e-05,-0.09813084112149532,-0.5233644859813084,-0.0001021729533777055,-0.4205607476635514,-0.5467289719626168,-0.00012903261847573984,-0.5186915887850467,-0.43457943925233644,-0.00011852243432642108,-0.5373831775700935,-0.3317757009345794,-0.00010426525222909749
0,Right,0.0,0.0,0.0,-0.3459715639810427,-0.17061611374407584,1.0881587227619585e-05,-0.5071090047393365,-0.3412322274881517,-1.3298531676180625e-05,-0.6303317535545023,-0.46919431279620855,-5.112425321732659e-05,-0.6872037914691943,-0.5876777251184834,-8.585597771544034e-05,-0.10426540284360189,-0.7725118483412322,-3.0515427716373687e-06,-0.2843601895734597,-1.0,-5.168242882294684e-05,-0.45023696682464454,-0.919431279620853,-7.919169820255585e-05,-0.5260663507109005,-0.7914691943127962,-9.134611987894752e-05,-0.052132701421800945,-0.7393364928909952,-3.363205110232419e-05,-0.44075829383886256,-0.8767772511848341,-7.872682258073759e-05,-0.6018957345971564,-0.6919431279620853,-8.56559684683023e-05,-0.6208530805687204,-0.5402843601895735,-8.519994703171949e-05,-0.05687203791469194,-0.6540284360189573,-6.845161123662205e-05,-0.46445497630331756,-0.7156398104265402,-0.00010858465355942041,-0.5687203791469194,-0.5355450236966824,-9.494748689492174e-05,-0.5545023696682464,-0.3933649289099526,-8.07048104859868e-05,-0.10900473933649289,-0.5355450236966824,-0.00010388130683127179,-0.4312796208530806,-0.5592417061611374,-0.00013061822731005643,-0.5308056872037915,-0.44549763033175355,-0.00012124304875035994,-0.5355450236966824,-0.33649289099526064,-0.0001082609682054543
0,Right,0.0,0.0,0.0,-0.3492822966507177,-0.1674641148325359,7.393408786968798e-06,-0.507177033492823,-0.3349282296650718,-1.8887806864571295e-05,-0.6363636363636364,-0.46411483253588515,-5.834820948831711e-05,-0.6794258373205742,-0.5885167464114832,-9.418014594069446e-05,-0.09569377990430622,-0.7751196172248804,-7.005629729372701e-06,-0.2966507177033493,-1.0,-5.690445451757493e-05,-0.4688995215311005,-0.9138755980861244,-8.487712463806058e-05,-0.5454545454545454,-0.7799043062200957,-9.717604578794413e-05,-0.0430622009569378,-0.7368421052631579,-3.60757303783876e-05,-0.430622009569378,-0.8803827751196173,-8.008525164330914e-05,-0.5933014354066986,-0.6985645933014354,-8.568642167495707e-05,-0.6076555023923444,-0.5550239234449761,-8.500939918018923e-05,-0.04784688995215311,-0.6555023923444976,-6.980008161636569e-05,-0.44976076555023925,-0.722488038277512,-0.00010833048289584709,-0.5598086124401914,-0.5454545454545454,-9.357824419216045e-05,-0.5454545454545454,-0.40669856459330145,-7.942554550990472e-05,-0.10047846889952153,-0.5358851674641149,-0.00010467167744338165,-0.4258373205741627,-0.5598086124401914,-0.00012932612098402323,-0.5311004784688995,-0.45454545454545453,-0.0001193091094733248,-0.5406698564593302,-0.35406698564593303,-0.00010652426965611341
0,Right,0.0,0.0,0.0,-0.3444976076555024,-0.1674641148325359,7.821736065524414e-06,-0.5023923444976076,-0.3349282296650718,-1.7874961597189294e-05,-0.6220095693779905,-0.46411483253588515,-5.710318416625681e-05,-0.6650717703349283,-0.5933014354066986,-9.242345466979375e-05,-0.10047846889952153,-0.7751196172248804,-3.2270393770262125e-06,-0.3157894736842105,-1.0,-5.379679295846142e-05,-0.4880382775119617,-0.9043062200956937,-8.300166968649646e-05,-0.5598086124401914,-0.7655502392344498,-9.581933305435195e-05,-0.04784688995215311,-0.7368421052631579,-3.295301837910297e-05,-0.42105263157894735,-0.8899521531100478,-7.531724245765554e-05,-0.5885167464114832,-0.7081339712918661,-8.037661446749871e-05,-0.5980861244019139,-0.569377990430622,-7.925204914278383e-05,-0.04784688995215311,-0.6555023923444976,-6.78986387544898e-05,-0.4354066985645933,-0.7368421052631579,-0.00010517746726417647,-0.5550239234449761,-0.5741626794258373,-9.029823002758771e-05,-0.5502392344497608,-0.4354066985645933,-7.615153815313381e-05,-0.10047846889952153,-0.5358851674641149,-0.00010418472196052511,-0.41626794258373206,-0.569377990430622,-0.00012801540399978598,-0.5263157894736842,-0.4688995215311005,-0.00011775445727196028,-0.5454545454545454,-0.3684210526315789,-0.00010485934707947887
