class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
0,Right,0.0,0.0,0.0,-0.24555160142348753,-0.12099644128113879,3.287446138482522e-07,-0.36298932384341637,-0.2491103202846975,-1.9621302039893405e-05,-0.4555160142348754,-0.35231316725978645,-4.865796127022237e-05,-0.5160142348754448,-0.4377224199288256,-7.952570674033216e-05,-0.09252669039145907,-0.5658362989323843,-1.2400391887068659e-05,-0.08185053380782918,-0.7615658362989324,-4.362577682593403e-05,-0.10676156583629894,-0.896797153024911,-6.264925345182283e-05,-0.1387900355871886,-1.0,-7.681905133643472e-05,-0.03558718861209965,-0.5409252669039146,-3.4952518832724627e-05,-0.3274021352313167,-0.6298932384341637,-8.043214543633477e-05,-0.45195729537366547,-0.49466192170818507,-8.52281318927137e-05,-0.47330960854092524,-0.3879003558718861,-7.981924901004227e-05,-0.03202846975088968,-0.47330960854092524,-5.969861804789784e-05,-0.3309608540925267,-0.5195729537366548,-0.00010603240665366929,-0.41637010676156583,-0.39501779359430605,-9.321002373266763e-05,-0.4128113879003559,-0.2918149466192171,-7.344323569120326e-05,-0.06761565836298933,-0.38434163701067614,-8.506510735605823e-05,-0.30604982206405695,-0.4128113879003559,-0.00012012892502894045,-0.38434163701067614,-0.33451957295373663,-0.00011388170599924576,-0.39501779359430605,-0.25622775800711745,-9.922593670370604e-05
0,Right,0.0,0.0,0.0,-0.2491103202846975,-0.11743772241992882,-4.707264823235502e-06,-0.3665480427046263,-0.23843416370106763,-2.6339151435766633e-05,-0.45907473309608543,-0.33451957295373663,-5.5782371084540194e-05,-0.5195729537366548,-0.42704626334519574,-8.673662349600243e-05,-0.08896797153024912,-0.5587188612099644,-1.8429251493693522e-05,-0.09608540925266904,-0.7580071174377224,-5.066856499952211e-05,-0.13167259786476868,-0.896797153024911,-7.132182961646631e-05,-0.17437722419928825,-1.0,-8.679852827553506e-05,-0.03914590747330961,-0.5373665480427047,-3.796060218258967e-05,-0.3274021352313167,-0.6227758007117438,-8.334503833899152e-05,-0.45195729537366547,-0.49110320284697506,-8.946741374327476e-05,-0.47686832740213525,-0.3879003558718861,-8.591668179840661e-05,-0.03914590747330961,-0.47330960854092524,-5.986544171015421e-05,-0.3309608540925267,-0.5195729537366548,-0.00010539063683361627,-0.4199288256227758,-0.398576512455516,-9.35512267754963e-05,-0.4234875444839858,-0.29537366548042704,-7.546503517728965e-05,-0.07829181494661921,-0.3879003558718861,-8.294997196570267e-05,-0.3096085409252669,-0.41637010676156583,-0.00011811910531876632,-0.3879003558718861,-0.3416370106761566,-0.0001130148610331353,-0.398576512455516,-0.2597864768683274,-9.957584976691227e-05
0,Right,0.0,0.0,0.0,-0.2653846153846154,-0.13076923076923078,2.783457628980229e-06,-0.38846153846153847,-0.2692307692307692,-1.756176691320486e-05,-0.48846153846153845,-0.3769230769230769,-4.822507194706287e-05,-0.55,-0.47692307692307695,-7.900360307546022e-05,-0.08846153846153847,-0.6076923076923076,-7.284110970409494e-06,-0.08076923076923077,-0.823076923076923,-4.53796056668501e-05,-0.16923076923076924,-0.9423076923076923,-6.64197587117708e-05,-0.27307692307692305,-1.0,-7.83904417843928e-05,-0.04230769230769231,-0.5807692307692308,-3.1794994302568e-05,-0.35,-0.6807692307692308,-7.976793234842734e-05,-0.4846153846153846,-0.5346153846153846,-8.389494505743974e-05,-0.5076923076923077,-0.41923076923076924,-7.75869396511334e-05,-0.04230769230769231,-0.5115384615384615,-5.98430667426879e-05,-0.3576923076923077,-0.5692307692307692,-0.00010887370425452813,-0.45384615384615384,-0.4346153846153846,-9.608728290282023e-05,-0.45,-0.3230769230769231,-7.60330637554865e-05,-0.08461538461538462,-0.41923076923076924,-8.848171590144077e-05,-0.33076923076923076,-0.45,-0.00012273315249258915,-0.41923076923076924,-0.36923076923076925,-0.00011617622605414751,-0.4269230769230769,-0.2846153846153846,-0.00010152061163910712
0,Right,0.0,0.0,0.0,-0.28448275862068967,-0.14224137931034483,-2.357907598030022e-06,-0.41810344827586204,-0.3017241379310345,-3.186206074090592e-05,-0.5301724137931034,-0.4267241379310345,-7.213175840399113e-05,-0.5862068965517241,-0.5603448275862069,-0.0001092521406091568,-0.07758620689655173,-0.6767241379310345,-2.034730885800341e-05,-0.06465517241379311,-0.9396551724137931,-7.713438972810971e-05,-0.22413793103448276,-1.0,-0.0001046277787945469,-0.35344827586206895,-0.9568965517241379,-0.00011398455189970784,-0.017241379310344827,-0.646551724137931,-4.5919708627367145e-05,-0.3620689655172414,-0.771551724137931,-0.0001010483047081554,-0.5086206896551724,-0.603448275862069,-9.971385594566044e-05,-0.5,-0.4827586206896552,-8.761070891167308e-05,-0.021551724137931036,-0.5689655172413793,-7.730350506183127e-05,-0.375,-0.6422413793103449,-0.00013249320714361432,-0.4698275862068966,-0.4870689655172414,-0.0001106344159973154,-0.4396551724137931,-0.375,-8.32137343208413e-05,-0.06465517241379311,-0.4698275862068966,-0.00010990673192082533,-0.34913793103448276,-0.5129310344827587,-0.0001480905078760584,-0.4396551724137931,-0.41379310344827586,-0.0001350074810352894,-0.4267241379310345,-0.31896551724137934,-0.00011357241757451185
0,Right,0.0,0.0,0.0,-0.28699551569506726,-0.16143497757847533,-6.777544497366142e-06,-0.4260089686098655,-0.32286995515695066,-3.9336689246534464e-05,-0.5381165919282511,-0.452914798206278,-8.227579265130445e-05,-0.5874439461883408,-0.5964125560538116,-0.0001205724785436747,-0.053811659192825115,-0.7085201793721974,-2.2888384086860903e-05,-0.04932735426008968,-0.968609865470852,-8.368849623596691e-05,-0.21524663677130046,-1.0,-0.00011465036116873707,-0.3542600896860987,-0.9282511210762332,-0.00012505353502326985,0.0,-0.6816143497757847,-4.6852399778665147e-05,-0.336322869955157,-0.8295964125560538,-0.00010267169021403279,-0.4977578475336323,-0.6636771300448431,-0.00010508223702787788,-0.4977578475336323,-0.5336322869955157,-9.614324425601074e-05,0.0,-0.6053811659192825,-7.713449111132314e-05,-0.36771300448430494,-0.6905829596412556,-0.00013242054716854323,-0.4663677130044843,-0.5336322869955157,-0.00011334254204658085,-0.4439461883408072,-0.40358744394618834,-8.816350538332871e-05,-0.04484304932735426,-0.5067264573991032,-0.00010910533338082716,-0.336322869955157,-0.5605381165919282,-0.00014693173896002633,-0.4304932735426009,-0.4618834080717489,-0.0001341093899847464,-0.4304932735426009,-0.35874439461883406,-0.00011302262647769881
0,Right,0.0,0.0,0.0,-0.3055555555555556,-0.17592592592592593,1.5565313603623828e-06,-0.4444444444444444,-0.3425925925925926,-2.710036194702386e-05,-0.5601851851851852,-0.47685185185185186,-6.804962602263092e-05,-0.6064814814814815,-0.6203703703703703,-0.00010477373612208344,-0.06481481481481481,-0.7407407407407407,-1.1547952962403045e-05,-0.07407407407407407,-0.9907407407407407,-6.718240517355623e-05,-0.25,-1.0,-9.545277522454503e-05,-0.3888888888888889,-0.9166666666666666,-0.0001046906500757277,-0.004629629629629629,-0.7083333333333334,-3.8668438217483835e-05,-0.35648148148148145,-0.8518518518518519,-8.822689344546154e-05,-0.5231481481481481,-0.6805555555555556,-9.057267080363145e-05,-0.5277777777777778,-0.5462962962962963,-8.380192119274823e-05,-0.004629629629629629,-0.6296296296296297,-7.156718395848914e-05,-0.38425925925925924,-0.7129629629629629,-0.00012187356882409761,-0.49074074074074076,-0.5462962962962963,-0.00010475166032772218,-0.47685185185185186,-0.41203703703703703,-8.296164402315858e-05,-0.05092592592592592,-0.5277777777777778,-0.00010538228643773727,-0.3472222222222222,-0.5879629629629629,-0.00013971275954671324,-0.44907407407407407,-0.4861111111111111,-0.0001270982970910476,-0.4583333333333333,-0.37962962962962965,-0.00010745538461875981
0,Right,0.0,0.0,0.0,-0.08588957055214724,-0.2085889570552147,1.2309003624595566e-05,-0.17177914110429449,-0.38650306748466257,-1.6636931945519394e-05,-0.3128834355828221,-0.5153374233128835,-5.03309042691806e-05,-0.44171779141104295,-0.6012269938650306,-8.581038052176277e-05,-0.06748466257668712,-0.6687116564417178,-0.000128973005187693,-0.13496932515337423,-1.0,-0.0001904347300314086,-0.3803680981595092,-0.9693251533742331,-0.00019178376506482768,-0.5705521472392638,-0.8343558282208589,-0.00018038150850654982,-0.05521472392638037,-0.6196319018404908,-0.00015856487152806693,-0.5030674846625767,-0.6871165644171779,-0.00022573990040801657,-0.7116564417177914,-0.48466257668711654,-0.00020447288087580706,-0.7423312883435583,-0.2822085889570552,-0.00018251593986577655,-0.07975460122699386,-0.49693251533742333,-0.0001821170938311532,-0.558282208588957,-0.5030674846625767,-0.00024061996685986742,-0.6932515337423313,-0.3006134969325153,-0.00019982134171098891,-0.6687116564417178,-0.1411042944785276,-0.00016484630518935812,-0.12883435582822086,-0.3374233128834356,-0.00020220502470208695,-0.5214723926380368,-0.3374233128834356,-0.0002431993075825307,-0.656441717791411,-0.20245398773006135,-0.0002104636733301931,-0.6441717791411042,-0.07975460122699386,-0.0001760231931118499
0,Right,0.0,0.0,0.0,-0.3059360730593607,-0.1598173515981735,5.889921376193928e-06,-0.4429223744292237,-0.3333333333333333,-1.8580450098662455e-05,-0.5525114155251142,-0.4703196347031963,-5.506036385157974e-05,-0.6118721461187214,-0.6118721461187214,-8.809173044697428e-05,-0.0684931506849315,-0.726027397260274,-1.614761333465941e-05,-0.091324200913242,-0.9863013698630136,-6.89664132533725e-05,-0.273972602739726,-1.0,-9.299150781693072e-05,-0.4155251141552511,-0.9178082191780822,-0.00010028155221663202,-0.0091324200913242,-0.6940639269406392,-4.427057506843882e-05,-0.365296803652968,-0.8264840182648402,-9.361807102630765e-05,-0.5251141552511416,-0.6529680365296804,-9.197514145762502e-05,-0.5159817351598174,-0.5251141552511416,-8.261223666892841e-05,-0.0045662100456621,-0.6164383561643836,-7.702275326955901e-05,-0.3926940639269406,-0.6894977168949772,-0.0001252005293367833,-0.4885844748858447,-0.5251141552511416,-0.00010364758164247514,-0.45662100456621,-0.4018264840182648,-8.01840193074216e-05,-0.0502283105022831,-0.5159817351598174,-0.00011032056317358349,-0.3561643835616438,-0.5662100456621004,-0.0001433907051079522,-0.4520547945205479,-0.45662100456621,-0.00012854399439011084,-0.4474885844748858,-0.3561643835616438,-0.00010796327091664033
0,Right,0.0,0.0,0.0,-0.3063063063063063,-0.17117117117117117,8.250103660926626e-06,-0.44594594594594594,-0.3333333333333333,-1.645780401144076e-05,-0.5585585585585585,-0.46396396396396394,-5.531939684026547e-05,-0.6036036036036037,-0.6081081081081081,-9.127802154526651e-05,-0.07657657657657657,-0.7252252252252253,-2.11597963386425e-06,-0.09009009009009009,-0.9774774774774775,-5.40317049410174e-05,-0.25675675675675674,-1.0,-8.036528703353024e-05,-0.3918918918918919,-0.9279279279279279,-8.928587221640321e-05,-0.013513513513513514,-0.6981981981981982,-3.283139668362232e-05,-0.36486486486486486,-0.8288288288288288,-8.001203889806663e-05,-0.527027027027027,-0.6576576576576577,-8.15154116811261e-05,-0.5315315315315315,-0.527027027027027,-7.446635696826352e-05,-0.009009009009009009,-0.6216216216216216,-6.911734771242684e-05,-0.38288288288288286,-0.7027027027027027,-0.00011705167740339229,-0.4954954954954955,-0.536036036036036,-9.873592686838529e-05,-0.481981981981982,-0.4099099099099099,-7.696836765040819e-05,-0.04504504504504504,-0.5225225225225225,-0.0001059951416519593,-0.34684684684684686,-0.5720720720720721,-0.00013952691592367518,-0.44594594594594594,-0.46846846846846846,-0.00012676453282728522,-0.44594594594594594,-0.36486486486486486,-0.00010744688056903514
0,Right,0.0,0.0,0.0,-0.2677165354330709,-0.14173228346456693,1.7392431321851527e-06,-0.3937007874015748,-0.2874015748031496,-2.0266417791958702e-05,-0.49606299212598426,-0.40551181102362205,-5.3363222288182236e-05,-0.5354330708661418,-0.5196850393700787,-8.563479981749811e-05,-0.08267716535433071,-0.6338582677165354,-8.312264235311929e-07,-0.07874015748031496,-0.8543307086614174,-4.2914153330051824e-05,-0.18503937007874016,-0.9606299212598425,-6.71295962578554e-05,-0.29133858267716534,-1.0,-7.935898364959535e-05,-0.01968503937007874,-0.6141732283464567,-2.6104666348013185e-05,-0.33858267716535434,-0.7244094488188977,-7.470714472136894e-05,-0.4763779527559055,-0.5708661417322834,-7.994707352259762e-05,-0.4921259842519685,-0.44881889763779526,-7.320833870237063e-05,-0.011811023622047244,-0.5433070866141733,-5.601495798843848e-05,-0.3425196850393701,-0.6023622047244095,-0.0001066548823250446,-0.43700787401574803,-0.452755905511811,-9.261966046112525e-05,-0.42913385826771655,-0.3425196850393701,-7.065720417329441e-05,-0.04330708661417323,-0.452755905511811,-8.679419375741371e-05,-0.30708661417322836,-0.4921259842519685,-0.00012154224234499127,-0.3937007874015748,-0.39763779527559057,-0.00011227842069478281,-0.4015748031496063,-0.30708661417322836,-9.474617056216577e-05
0,Right,0.0,0.0,0.0,-0.2446043165467626,-0.13309352517985612,2.967647299162714e-06,-0.3597122302158273,-0.2697841726618705,-1.3544310617409118e-05,-0.4460431654676259,-0.381294964028777,-4.0818102265267016e-05,-0.49640287769784175,-0.4784172661870504,-6.994229116547532e-05,-0.07913669064748201,-0.5827338129496403,6.561784230985958e-07,-0.09712230215827339,-0.7733812949640287,-2.6445861942095675e-05,-0.1366906474820144,-0.9064748201438849,-4.321350077807127e-05,-0.17985611510791366,-1.0,-5.580496858654772e-05,-0.02158273381294964,-0.5611510791366906,-2.313062493304207e-05,-0.3129496402877698,-0.6546762589928058,-6.589992238125007e-05,-0.43884892086330934,-0.5179856115107914,-7.251581014579659e-05,-0.460431654676259,-0.41007194244604317,-6.835755535257458e-05,-0.014388489208633094,-0.49640287769784175,-4.953324136421487e-05,-0.3129496402877698,-0.5503597122302158,-9.580758472231305e-05,-0.39928057553956836,-0.4172661870503597,-8.588911320541912e-05,-0.4028776978417266,-0.30935251798561153,-6.799068125980016e-05,-0.04316546762589928,-0.4136690647482014,-7.642992442122118e-05,-0.2805755395683453,-0.44964028776978415,-0.00011100301704908956,-0.36330935251798563,-0.3669064748201439,-0.00010568919194564197,-0.37410071942446044,-0.2805755395683453,-9.200219398227179e-05
