class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
22,Right,0.0,0.0,0.0,-0.1358695652173913,-0.3641304347826087,-2.0232602561777508e-05,-0.3423913043478261,-0.5978260869565217,-4.0661808581773805e-05,-0.4782608695652174,-0.7880434782608695,-6.500050430857662e-05,-0.5,-1.0,-9.162289662674763e-05,-0.8532608695652174,-0.25,-4.314288750183615e-06,-0.9402173913043478,-0.1358695652173913,-2.0924786553833602e-05,-0.8260869565217391,-0.11413043478260869,-5.2717685671760144e-05,-0.7228260869565217,-0.125,-7.729924653680473e-05,-0.8532608695652174,-0.010869565217391304,-1.2986423227687052e-05,-0.9021739130434783,0.043478260869565216,-9.243882582759857e-06,-0.7880434782608695,0.03804347826086957,-2.8843289679153266e-05,-0.6793478260869565,0.010869565217391304,-5.1271599851704615e-05,-0.7771739130434783,0.19021739130434784,-2.2377919297011456e-05,-0.8043478260869565,0.19021739130434784,-2.635157409228754e-05,-0.7010869565217391,0.16304347826086957,-3.306973022270507e-05,-0.592391304347826,0.125,-4.310769196258984e-05,-0.6739130434782609,0.3532608695652174,-3.497784314741305e-05,-0.657608695652174,0.33695652173913043,-4.092013418090777e-05,-0.5543478260869565,0.29891304347826086,-3.055468601765237e-05,-0.4673913043478261,0.2554347826086957,-2.0687835820094204e-05
22,Right,0.0,0.0,0.0,-0.18518518518518517,-0.38271604938271603,-3.532048802049973e-05,-0.48148148148148145,-0.5802469135802469,-5.7373956510036264e-05,-0.6419753086419753,-0.7654320987654321,-8.19174337553553e-05,-0.6172839506172839,-1.0,-0.00010965288115145413,-0.9444444444444444,-0.08641975308641975,-5.396040929916282e-06,-0.9135802469135802,0.012345679012345678,-2.4816563488246668e-05,-0.7654320987654321,0.0,-6.785221505689199e-05,-0.654320987654321,-0.030864197530864196,-0.00010176313022045608,-0.8950617283950617,0.18518518518518517,-7.699398556929129e-06,-0.8580246913580247,0.25308641975308643,-4.31798682551833e-07,-0.7345679012345679,0.21604938271604937,-2.596643930149097e-05,-0.6234567901234568,0.16666666666666666,-5.523794518953654e-05,-0.7654320987654321,0.3950617283950617,-1.2496666290231879e-05,-0.7407407407407407,0.41358024691358025,-1.64901314989448e-05,-0.6358024691358025,0.36419753086419754,-3.2754633963933885e-05,-0.5308641975308642,0.29012345679012347,-4.9791151103136166e-05,-0.6172839506172839,0.5555555555555556,-2.194471103964562e-05,-0.5555555555555556,0.5555555555555556,-2.789569701042606e-05,-0.4506172839506173,0.48148148148148145,-2.05030121963313e-05,-0.36419753086419754,0.4012345679012346,-1.3450712848222736e-05
22,Right,0.0,0.0,0.0,-0.27741935483870966,-0.2967741935483871,1.00172332778925e-05,-0.6,-0.4,7.3169340730546095e-06,-0.7935483870967742,-0.5741935483870968,-9.514281998827946e-06,-0.8580645161290322,-0.7935483870967742,-3.964261911123356e-05,-1.0,0.16129032258064516,6.557593414344769e-05,-0.9806451612903225,0.44516129032258067,7.029548639697088e-05,-0.9290322580645162,0.6516129032258065,3.6786307889258295e-05,-0.9032258064516129,0.8,1.0230035979792583e-05,-0.9096774193548387,0.4129032258064516,4.376890790523696e-05,-0.8451612903225807,0.6387096774193548,8.510567840514318e-05,-0.7870967741935484,0.7806451612903226,5.972583439526694e-05,-0.7548387096774194,0.8709677419354839,2.8103749756502155e-05,-0.7419354838709677,0.5935483870967742,2.2851471977499813e-05,-0.6258064516129033,0.7161290322580646,4.287603994015399e-05,-0.5225806451612903,0.6645161290322581,1.794252776776265e-05,-0.45161290322580644,0.5741935483870968,-6.6254155088945626e-06,-0.5548387096774193,0.7419354838709677,9.304114025744345e-08,-0.4064516129032258,0.8,4.3535501356198055e-06,-0.2838709677419355,0.6967741935483871,9.512997961464055e-06,-0.2,0.5806451612903226,1.6884249402762046e-05
22,Right,0.0,0.0,0.0,-0.28193832599118945,-0.08370044052863436,2.7099204579069626e-05,-0.5242290748898678,-0.06167400881057269,3.0980534487577134e-05,-0.6696035242290749,-0.12334801762114538,2.0676518963909234e-05,-0.7180616740088106,-0.24669603524229075,1.310411441830029e-06,-0.7048458149779736,0.3392070484581498,5.5415776165527267e-05,-0.6960352422907489,0.5947136563876652,6.925120893654621e-05,-0.6563876651982379,0.73568281938326,6.215152360763621e-05,-0.6431718061674009,0.8634361233480177,5.3256687348327845e-05,-0.6035242290748899,0.45374449339207046,3.175781343643138e-05,-0.5462555066079295,0.7092511013215859,5.489396474272972e-05,-0.5110132158590308,0.8634361233480177,3.8413448674781606e-05,-0.4933920704845815,1.0,2.0701330299900367e-05,-0.4581497797356828,0.5286343612334802,1.1675782712107587e-05,-0.3436123348017621,0.6475770925110133,2.445736039743852e-05,-0.2775330396475771,0.5594713656387665,3.3272491976635886e-06,-0.2555066079295154,0.4713656387665198,-1.3823262176697076e-05,-0.3039647577092511,0.5903083700440529,-6.993949124937404e-06,-0.19383259911894274,0.6343612334801763,-1.46025565278418e-06,-0.13215859030837004,0.5374449339207048,-4.984302947076232e-08,-0.1013215859030837,0.44933920704845814,3.7664031777498796e-06
22,Right,0.0,0.0,0.0,-0.24822695035460993,0.04609929078014184,2.0299830016151774e-05,-0.43617021276595747,0.14893617021276595,1.8963271485740797e-05,-0.5602836879432624,0.14184397163120568,9.297490606659232e-06,-0.6063829787234043,0.0673758865248227,-7.237533208530884e-06,-0.48936170212765956,0.3723404255319149,-3.113035162560627e-06,-0.46099290780141844,0.6347517730496454,-1.126002934669522e-05,-0.4148936170212766,0.776595744680851,-2.3539219436750806e-05,-0.38652482269503546,0.8971631205673759,-3.502111236195577e-05,-0.3723404255319149,0.4219858156028369,-2.4850014678493075e-05,-0.3191489361702128,0.6879432624113475,-2.8970966804580945e-05,-0.28368794326241137,0.8617021276595744,-4.0800553490975684e-05,-0.26595744680851063,1.0,-5.486615650983951e-05,-0.23049645390070922,0.4432624113475177,-4.197190959766786e-05,-0.14893617021276595,0.6099290780141844,-4.387366368990802e-05,-0.12411347517730496,0.5141843971631206,-4.5347428823239875e-05,-0.13120567375886524,0.41843971631205673,-4.939770116180777e-05,-0.0851063829787234,0.44680851063829785,-5.797344492623531e-05,-0.031914893617021274,0.5531914893617021,-6.367644164520336e-05,-0.010638297872340425,0.475177304964539,-5.684849972784481e-05,-0.024822695035460994,0.39361702127659576,-5.1026861760045236e-05
22,Right,0.0,0.0,0.0,-0.1955128205128205,0.11538461538461539,2.1456593447128515e-05,-0.34294871794871795,0.28525641025641024,2.2515172893542094e-05,-0.4583333333333333,0.38461538461538464,1.7783476615398704e-05,-0.5608974358974359,0.358974358974359,7.524529361072989e-06,-0.38461538461538464,0.3942307692307692,-3.076393343257258e-05,-0.3301282051282051,0.6538461538461539,-5.450561148078438e-05,-0.28205128205128205,0.7980769230769231,-7.132411511507213e-05,-0.2467948717948718,0.9198717948717948,-8.55003312348292e-05,-0.27564102564102566,0.391025641025641,-5.480937189052162e-05,-0.1891025641025641,0.6858974358974359,-7.818835054106097e-05,-0.14102564102564102,0.8621794871794872,-9.049633954615589e-05,-0.10897435897435898,1.0,-0.00010345617077325058,-0.14102564102564102,0.3685897435897436,-7.349480714589018e-05,-0.02564102564102564,0.5897435897435898,-8.932145820822895e-05,-0.019230769230769232,0.5032051282051282,-7.647314091941145e-05,-0.057692307692307696,0.41346153846153844,-6.841560665458101e-05,-0.003205128205128205,0.33653846153846156,-9.076247691188526e-05,0.07371794871794872,0.5096153846153846,-0.00010683496131382351,0.07371794871794872,0.4391025641025641,-9.588694803834386e-05,0.035256410256410256,0.36217948717948717,-8.63095729419555e-05
22,Right,0.0,0.0,0.0,-0.17465753424657535,0.17123287671232876,-1.3108056291297987e-06,-0.3013698630136986,0.4143835616438356,-2.8766098149249465e-05,-0.3972602739726027,0.5924657534246576,-5.763618258705905e-05,-0.5513698630136986,0.613013698630137,-9.202765437146782e-05,-0.3424657534246575,0.4178082191780822,-9.626415145848922e-05,-0.2534246575342466,0.6883561643835616,-0.00014453629729399336,-0.1952054794520548,0.8356164383561644,-0.00017418587002160824,-0.1506849315068493,0.952054794520548,-0.00019713761319161487,-0.2089041095890411,0.3698630136986301,-0.00012224951844226219,-0.09931506849315068,0.678082191780822,-0.00016499406067192765,-0.0410958904109589,0.863013698630137,-0.0001829884630821605,0.00684931506849315,1.0,-0.00020464120262823085,-0.05821917808219178,0.3150684931506849,-0.00014246671992338894,0.06506849315068493,0.613013698630137,-0.00017393181032639054,0.06164383561643835,0.5342465753424658,-0.0001507180082932993,0.023972602739726026,0.4417808219178082,-0.0001379055357196009,0.09246575342465753,0.2671232876712329,-0.00016289589297406687,0.18493150684931506,0.5102739726027398,-0.0001886391160884398,0.1678082191780822,0.4486301369863014,-0.00017158552808837742,0.11986301369863013,0.3664383561643836,-0.00015927107069307206
22,Right,0.0,0.0,0.0,-0.19111111111111112,0.26222222222222225,-2.684078166604801e-05,-0.36,0.56,-7.717119206707441e-05,-0.5066666666666667,0.7555555555555555,-0.00012172828829673361,-0.7111111111111111,0.7955555555555556,-0.0001749252847471578,-0.35555555555555557,0.4,-0.00018495542191519437,-0.22666666666666666,0.6844444444444444,-0.00025238372269326543,-0.14666666666666667,0.8355555555555556,-0.0002840613562172065,-0.08444444444444445,0.9644444444444444,-0.00030648194137269355,-0.16,0.29777777777777775,-0.00020913960916851062,-0.0044444444444444444,0.6488888888888888,-0.0002727471859890961,0.057777777777777775,0.8533333333333334,-0.0002886580333085931,0.10666666666666667,1.0,-0.0003110235172813544,0.035555555555555556,0.21333333333333335,-0.0002256279923821896,0.19555555555555557,0.5733333333333334,-0.0002829416829651008,0.16444444444444445,0.5555555555555556,-0.00026257338507030506,0.11555555555555555,0.49777777777777776,-0.00025103857831545106,0.2222222222222222,0.16,-0.0002421378001542962,0.3422222222222222,0.44,-0.00028967982248850096,0.29333333333333333,0.4177777777777778,-0.00027637063512922093,0.22666666666666666,0.3466666666666667,-0.0002669058645737247
22,Right,0.0,0.0,0.0,-0.21935483870967742,0.3032258064516129,-0.00011153068565907952,-0.4645161290322581,0.632258064516129,-0.00019860303742625033,-0.6967741935483871,0.8387096774193549,-0.000266724476933181,-1.0,0.8903225806451613,-0.00034610606301570105,-0.3935483870967742,0.12258064516129032,-0.00029313519889663276,-0.23225806451612904,0.3741935483870968,-0.00042736281602968103,-0.06451612903225806,0.5225806451612903,-0.000519721222542649,0.06451612903225806,0.6129032258064516,-0.0005774951875629826,-0.12258064516129032,-0.06451612903225806,-0.00029375429407597523,0.0967741935483871,0.24516129032258063,-0.0003996661478893312,0.2,0.4967741935483871,-0.0004430886363249534,0.27741935483870966,0.6451612903225806,-0.0004906573247945018,0.14193548387096774,-0.16774193548387098,-0.00029514719213563563,0.33548387096774196,0.12903225806451613,-0.0003953963403198889,0.3935483870967742,0.3419354838709677,-0.00039580340639592155,0.4,0.4838709677419355,-0.00040184424100738353,0.38064516129032255,-0.2,-0.0003038560075564632,0.5548387096774193,0.05161290322580645,-0.00038534860749753224,0.5806451612903226,0.2129032258064516,-0.0003818626250410173,0.5612903225806452,0.3225806451612903,-0.00038232460910628854
22,Right,0.0,0.0,0.0,-0.3103448275862069,0.15763546798029557,-5.7482715383137836e-05,-0.5812807881773399,0.3103448275862069,-0.00010772349890864939,-0.7881773399014779,0.4088669950738916,-0.00015500060755091745,-1.0,0.4433497536945813,-0.00020223901354668572,-0.5073891625615764,-0.06403940886699508,-0.00011151290824308581,-0.39901477832512317,0.009852216748768473,-0.00017557334888792787,-0.3497536945812808,0.024630541871921183,-0.00022288350801210496,-0.30049261083743845,0.03940886699507389,-0.0002576437697098271,-0.35960591133004927,-0.2019704433497537,-0.00012062770263950036,-0.24630541871921183,-0.10344827586206896,-0.00018523394419102642,-0.22167487684729065,-0.08374384236453201,-0.00023082927695096818,-0.16748768472906403,-0.06896551724137931,-0.0002729275897869434,-0.21674876847290642,-0.2857142857142857,-0.00013285474769048313,-0.11330049261083744,-0.2019704433497537,-0.00020622881780752217,-0.09852216748768473,-0.1724137931034483,-0.00023537673698318225,-0.07881773399014778,-0.15763546798029557,-0.0002563786941566002,-0.054187192118226604,-0.32019704433497537,-0.00014718693043258788,0.014778325123152709,-0.31527093596059114,-0.00021448378584115773,0.03940886699507389,-0.2955665024630542,-0.00023587693519828165,0.054187192118226604,-0.270935960591133,-0.0002504208906007029
22,Right,0.0,0.0,0.0,-0.32057416267942584,0.15311004784688995,-6.448241941573893e-05,-0.6028708133971292,0.21052631578947367,-0.00010434964735734781,-0.8133971291866029,0.2583732057416268,-0.0001428074945977867,-1.0,0.2966507177033493,-0.00018370154801075343,-0.49760765550239233,-0.14832535885167464,-9.236229594151745e-05,-0.46411483253588515,-0.2535885167464115,-0.00015916634049619588,-0.41626794258373206,-0.3588516746411483,-0.0002132456311360367,-0.36363636363636365,-0.4688995215311005,-0.00025148758978271973,-0.3157894736842105,-0.23923444976076555,-0.00010100232251715807,-0.24880382775119617,-0.33014354066985646,-0.00016147135050010257,-0.215311004784689,-0.4449760765550239,-0.00021134136611672484,-0.1674641148325359,-0.5454545454545454,-0.00025352977966485216,-0.14354066985645933,-0.2631578947368421,-0.00011518549193513255,-0.05263157894736842,-0.2631578947368421,-0.00019619269592247317,-0.009569377990430622,-0.2822966507177033,-0.00023546408239641633,0.03349282296650718,-0.3157894736842105,-0.00025768499341785427,0.014354066985645933,-0.24401913875598086,-0.00013227492251657218,0.09090909090909091,-0.22966507177033493,-0.00020142095370063177,0.14832535885167464,-0.20095693779904306,-0.00022232883357452808,0.20574162679425836,-0.19617224880382775,-0.00023453268852437887
