class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
3,Right,0.0,0.0,0.0,0.03139013452914798,-0.25112107623318386,3.545363226630502e-05,-0.008968609865470852,-0.43946188340807174,4.462621995102404e-05,-0.008968609865470852,-0.5650224215246636,5.027594426639151e-05,0.06726457399103139,-0.6457399103139013,5.132013227858091e-05,-0.29596412556053814,-0.5739910313901345,-2.65093133793951e-05,-0.4977578475336323,-0.7309417040358744,-4.470001866781384e-05,-0.6502242152466368,-0.8295964125560538,-6.30270436878829e-05,-0.7668161434977578,-0.8968609865470852,-8.147100189524642e-05,-0.4080717488789238,-0.4798206278026906,-4.2666440327298415e-05,-0.5246636771300448,-0.4663677130044843,-4.529042288777265e-05,-0.43946188340807174,-0.37668161434977576,-3.570076974300251e-05,-0.35874439461883406,-0.34080717488789236,-3.729190721555936e-05,-0.47085201793721976,-0.33183856502242154,-5.250402991730262e-05,-0.5874439461883408,-0.3183856502242152,-5.7566390384165624e-05,-0.5022421524663677,-0.2556053811659193,-3.859263492187838e-05,-0.4125560538116592,-0.2242152466367713,-3.26454741576193e-05,-0.515695067264574,-0.17488789237668162,-5.7676846076781906e-05,-0.7443946188340808,-0.21076233183856502,-8.40849361951174e-05,-0.8789237668161435,-0.21973094170403587,-8.668442037791141e-05,-1.0,-0.23766816143497757,-8.763487056414903e-05
3,Right,0.0,0.0,0.0,0.037209302325581395,-0.24186046511627907,2.603195454994658e-05,0.004651162790697674,-0.42790697674418604,2.8674757790600662e-05,0.013953488372093023,-0.5441860465116279,2.809729880874292e-05,0.09767441860465116,-0.6139534883720931,2.3153344765132767e-05,-0.28837209302325584,-0.5767441860465117,-3.062929504330023e-05,-0.48372093023255813,-0.7302325581395349,-4.809602684596892e-05,-0.6372093023255814,-0.8325581395348837,-6.765416911019091e-05,-0.7534883720930232,-0.9069767441860465,-8.783232096859831e-05,-0.4,-0.4930232558139535,-4.366651806564473e-05,-0.4883720930232558,-0.42790697674418604,-4.7720651867604014e-05,-0.3953488372093023,-0.33488372093023255,-4.199184413410152e-05,-0.3209302325581395,-0.3116279069767442,-4.6332418106149274e-05,-0.46511627906976744,-0.34418604651162793,-5.098106492241403e-05,-0.5627906976744186,-0.26976744186046514,-5.942921328527238e-05,-0.4744186046511628,-0.20465116279069767,-4.562140313535877e-05,-0.3813953488372093,-0.1813953488372093,-4.115343723030233e-05,-0.5209302325581395,-0.17674418604651163,-5.4273489483393386e-05,-0.7395348837209302,-0.20930232558139536,-8.308817243697286e-05,-0.8837209302325582,-0.20930232558139536,-8.704506316694358e-05,-1.0,-0.22325581395348837,-8.725024869119654e-05
3,Right,0.0,0.0,0.0,0.052132701421800945,-0.22748815165876776,1.2707364567958398e-05,0.018957345971563982,-0.4075829383886256,7.817453734745678e-06,0.023696682464454975,-0.5213270142180095,6.580566856757795e-07,0.10900473933649289,-0.5829383886255924,-9.171722740224985e-06,-0.27014218009478674,-0.5687203791469194,-4.0269672072654605e-05,-0.46919431279620855,-0.7251184834123223,-6.0873136009128125e-05,-0.6350710900473934,-0.8246445497630331,-8.22478409698088e-05,-0.7582938388625592,-0.8957345971563981,-0.0001038031474744968,-0.3886255924170616,-0.4928909952606635,-5.035807599816611e-05,-0.4597156398104265,-0.4028436018957346,-6.050250934909074e-05,-0.36018957345971564,-0.3127962085308057,-5.9726329225542374e-05,-0.2796208530805687,-0.2985781990521327,-6.683253233470957e-05,-0.46445497630331756,-0.3459715639810427,-5.6071148537389425e-05,-0.5450236966824644,-0.26066350710900477,-7.144899681850401e-05,-0.45023696682464454,-0.1990521327014218,-6.262205387183044e-05,-0.36018957345971564,-0.18009478672985782,-6.001970907809944e-05,-0.5308056872037915,-0.1895734597156398,-5.9016542249706636e-05,-0.7440758293838863,-0.2037914691943128,-8.82931661479145e-05,-0.8815165876777251,-0.1990521327014218,-9.261601243119439e-05,-1.0,-0.2132701421800948,-9.31301554585949e-05
3,Right,0.0,0.0,0.0,0.04265402843601896,-0.21800947867298578,1.0069998407921231e-05,0.009478672985781991,-0.3886255924170616,-1.3765262484873984e-06,0.023696682464454975,-0.4881516587677725,-1.5403888657583733e-05,0.10426540284360189,-0.5402843601895735,-3.2246226238802434e-05,-0.27014218009478674,-0.5497630331753555,-4.6503825878186536e-05,-0.46919431279620855,-0.7014218009478673,-6.965839421138295e-05,-0.6255924170616114,-0.8056872037914692,-9.531476863876254e-05,-0.7535545023696683,-0.8909952606635071,-0.00012122629014077826,-0.3886255924170616,-0.47393364928909953,-5.7283814057743666e-05,-0.4549763033175355,-0.3981042654028436,-6.649574633581859e-05,-0.35545023696682465,-0.2985781990521327,-6.643874144932021e-05,-0.27488151658767773,-0.2796208530805687,-7.602682211511423e-05,-0.46919431279620855,-0.32701421800947866,-6.361473746897966e-05,-0.5450236966824644,-0.2559241706161137,-7.575926329128467e-05,-0.45023696682464454,-0.1943127962085308,-6.464359291056802e-05,-0.36018957345971564,-0.17061611374407584,-6.263942204080403e-05,-0.5308056872037915,-0.17061611374407584,-6.775345995510275e-05,-0.7440758293838863,-0.1943127962085308,-9.354996091222792e-05,-0.8815165876777251,-0.1943127962085308,-9.514628311592736e-05,-1.0,-0.20853080568720378,-9.510296558158009e-05
3,Right,0.0,0.0,0.0,0.038834951456310676,-0.22330097087378642,5.031838445546003e-06,0.014563106796116505,-0.3883495145631068,-1.3435008770784682e-05,0.03398058252427184,-0.49029126213592233,-3.425234349832255e-05,0.1262135922330097,-0.5339805825242718,-5.797785842238581e-05,-0.27184466019417475,-0.558252427184466,-5.651997239345946e-05,-0.46601941747572817,-0.7087378640776699,-8.15059962543978e-05,-0.6213592233009708,-0.8106796116504854,-0.00010809359203778885,-0.7524271844660194,-0.9029126213592233,-0.0001359746502058529,-0.39805825242718446,-0.48058252427184467,-6.818606707881258e-05,-0.4320388349514563,-0.41262135922330095,-8.087404415670412e-05,-0.3300970873786408,-0.32038834951456313,-8.269433673370692e-05,-0.2524271844660194,-0.2961165048543689,-9.455081454983495e-05,-0.47572815533980584,-0.33495145631067963,-7.546161780449254e-05,-0.529126213592233,-0.2815533980582524,-9.2384711954714e-05,-0.4368932038834951,-0.22815533980582525,-8.247143416953778e-05,-0.3446601941747573,-0.19902912621359223,-8.191356290537638e-05,-0.5436893203883495,-0.17475728155339806,-8.086222630616992e-05,-0.7475728155339806,-0.1941747572815534,-0.00011152926814144558,-0.883495145631068,-0.1941747572815534,-0.00011502534458295117,-1.0,-0.2087378640776699,-0.00011690804481441996
3,Right,0.0,0.0,0.0,0.049019607843137254,-0.21568627450980393,2.1951652718659524e-06,0.029411764705882353,-0.37254901960784315,-1.600244184932699e-05,0.05392156862745098,-0.47058823529411764,-3.594710055313685e-05,0.14215686274509803,-0.5049019607843137,-5.892026504916714e-05,-0.2549019607843137,-0.5490196078431373,-5.924188177826769e-05,-0.45588235294117646,-0.7058823529411765,-8.647263535987339e-05,-0.6176470588235294,-0.8088235294117647,-0.00011339230437502384,-0.7450980392156863,-0.8970588235294118,-0.00014009702048770764,-0.38235294117647056,-0.47549019607843135,-7.014958655584503e-05,-0.4166666666666667,-0.4019607843137255,-8.597178468822676e-05,-0.3137254901960784,-0.30392156862745096,-8.748809653767595e-05,-0.24509803921568626,-0.28431372549019607,-9.706558962968462e-05,-0.46568627450980393,-0.3284313725490196,-7.732223584384721e-05,-0.5098039215686274,-0.2549019607843137,-9.78765707186782e-05,-0.4166666666666667,-0.19607843137254902,-8.971609405456047e-05,-0.3284313725490196,-0.17647058823529413,-8.795543785786338e-05,-0.5343137254901961,-0.1715686274509804,-8.267747760708837e-05,-0.75,-0.17647058823529413,-0.00011525525083449953,-0.8872549019607843,-0.17647058823529413,-0.00011916422168427064,-1.0,-0.19607843137254902,-0.00011999708885376771
3,Right,0.0,0.0,0.0,0.049019607843137254,-0.2107843137254902,2.31371732885642e-06,0.03431372549019608,-0.37254901960784315,-1.7700694411276426e-05,0.058823529411764705,-0.46078431372549017,-3.91049604308656e-05,0.13725490196078433,-0.5,-6.376974683774961e-05,-0.24509803921568626,-0.5441176470588235,-6.182866515344772e-05,-0.44607843137254904,-0.7009803921568627,-8.825615757975432e-05,-0.6029411764705882,-0.8088235294117647,-0.00011582432841708187,-0.7303921568627451,-0.8970588235294118,-0.00014326507241272968,-0.37254901960784315,-0.46568627450980393,-7.253808952876674e-05,-0.4117647058823529,-0.4166666666666667,-8.396690580929536e-05,-0.3137254901960784,-0.3235294117647059,-8.557429552817385e-05,-0.24509803921568626,-0.29901960784313725,-9.691260003730871e-05,-0.45588235294117646,-0.3235294117647059,-7.910827811304769e-05,-0.5049019607843137,-0.27450980392156865,-9.318584884069054e-05,-0.4117647058823529,-0.22549019607843138,-8.463586020566009e-05,-0.3284313725490196,-0.20588235294117646,-8.53391913617643e-05,-0.5245098039215687,-0.16666666666666666,-8.403321232436259e-05,-0.7450980392156863,-0.18627450980392157,-0.0001114798455657028,-0.8823529411764706,-0.18137254901960784,-0.00011393730452986833,-1.0,-0.19607843137254902,-0.00011538426936996258
3,Right,0.0,0.0,0.0,0.04433497536945813,-0.21182266009852216,3.913866871739304e-06,0.029556650246305417,-0.3694581280788177,-1.4698888042546358e-05,0.054187192118226604,-0.458128078817734,-3.5065781857689123e-05,0.14285714285714285,-0.5024630541871922,-5.842059246979099e-05,-0.24630541871921183,-0.5517241379310345,-5.9676244690169354e-05,-0.4482758620689655,-0.7044334975369458,-8.768541786144294e-05,-0.6059113300492611,-0.8078817733990148,-0.00011544449192516685,-0.7339901477832512,-0.896551724137931,-0.00014286330751564478,-0.3694581280788177,-0.47783251231527096,-7.126228289324436e-05,-0.43349753694581283,-0.4088669950738916,-8.576464533772736e-05,-0.33497536945812806,-0.3103448275862069,-8.661162587189098e-05,-0.2561576354679803,-0.2857142857142857,-9.633101836768053e-05,-0.45320197044334976,-0.33004926108374383,-7.900198638993306e-05,-0.5221674876847291,-0.2660098522167488,-9.679808352054408e-05,-0.42857142857142855,-0.20689655172413793,-8.737327340168094e-05,-0.33497536945812806,-0.18719211822660098,-8.586405370002671e-05,-0.5221674876847291,-0.1724137931034483,-8.48702912227486e-05,-0.7438423645320197,-0.18719211822660098,-0.00011671812830560676,-0.8817733990147784,-0.18719211822660098,-0.00012068213997770188,-1.0,-0.2019704433497537,-0.00012194916075640486
3,Right,0.0,0.0,0.0,0.04390243902439024,-0.2097560975609756,1.515725573800942e-06,0.024390243902439025,-0.36585365853658536,-1.6062057835250836e-05,0.05365853658536585,-0.45365853658536587,-3.4955758019142504e-05,0.14146341463414633,-0.4975609756097561,-5.603400250682936e-05,-0.23902439024390243,-0.5463414634146342,-5.7972561803483854e-05,-0.43902439024390244,-0.697560975609756,-8.377402690048091e-05,-0.5951219512195122,-0.8,-0.00010949506661436372,-0.7219512195121951,-0.8878048780487805,-0.00013509394406467867,-0.36585365853658536,-0.47317073170731705,-6.782128894396863e-05,-0.424390243902439,-0.4,-8.154653045384815e-05,-0.32682926829268294,-0.3073170731707317,-8.368955367144481e-05,-0.25365853658536586,-0.28780487804878047,-9.384607610828459e-05,-0.44878048780487806,-0.33170731707317075,-7.392426849060862e-05,-0.5219512195121951,-0.2634146341463415,-9.205440228227628e-05,-0.4292682926829268,-0.2,-8.509886733564854e-05,-0.33658536585365856,-0.17560975609756097,-8.43777783389009e-05,-0.526829268292683,-0.17560975609756097,-7.829260749710235e-05,-0.7414634146341463,-0.1951219512195122,-0.00010879634753155465,-0.8780487804878049,-0.1902439024390244,-0.00011293483612663328,-1.0,-0.2097560975609756,-0.00011398276028759061
3,Right,0.0,0.0,0.0,0.04411764705882353,-0.20588235294117646,2.8530148209231846e-06,0.024509803921568627,-0.3627450980392157,-1.571120840189482e-05,0.05392156862745098,-0.45588235294117646,-3.542585553896172e-05,0.13725490196078433,-0.5,-5.763983006829119e-05,-0.24019607843137256,-0.553921568627451,-6.0114203493922146e-05,-0.4411764705882353,-0.7009803921568627,-8.651780110476042e-05,-0.6029411764705882,-0.803921568627451,-0.0001140719381891744,-0.7303921568627451,-0.8921568627450981,-0.0001416564984776925,-0.36764705882352944,-0.47549019607843135,-7.07528975719445e-05,-0.4166666666666667,-0.4117647058823529,-8.3300063348237e-05,-0.31862745098039214,-0.31862745098039214,-8.563570166739742e-05,-0.25,-0.29901960784313725,-9.714448386075428e-05,-0.45588235294117646,-0.3333333333333333,-7.731417924277901e-05,-0.5147058823529411,-0.27941176470588236,-9.33200168387093e-05,-0.4215686274509804,-0.22058823529411764,-8.586749142111495e-05,-0.3284313725490196,-0.20098039215686275,-8.658355978301906e-05,-0.5294117647058824,-0.17647058823529413,-8.204689577918406e-05,-0.7450980392156863,-0.19607843137254902,-0.00011152263438404754,-0.8823529411764706,-0.19117647058823528,-0.00011543282873602452,-1.0,-0.20588235294117646,-0.00011736822661343721
3,Right,0.0,0.0,0.0,0.04455445544554455,-0.21287128712871287,5.219654552364107e-07,0.0297029702970297,-0.3712871287128713,-2.1546838260928668e-05,0.0594059405940594,-0.4504950495049505,-4.541637765988686e-05,0.14356435643564355,-0.49504950495049505,-7.223506064355203e-05,-0.23267326732673269,-0.5544554455445545,-6.478523155939881e-05,-0.4306930693069307,-0.7079207920792079,-9.412251046783093e-05,-0.594059405940594,-0.8118811881188119,-0.00012276713434817007,-0.7277227722772277,-0.8960396039603961,-0.00015072693184265236,-0.36633663366336633,-0.4752475247524752,-7.5834304269403e-05,-0.41089108910891087,-0.41089108910891087,-9.189478686935071e-05,-0.31683168316831684,-0.31683168316831684,-9.43322609094624e-05,-0.24257425742574257,-0.29207920792079206,-0.00010546452562212184,-0.4504950495049505,-0.3316831683168317,-8.301368557680191e-05,-0.5148514851485149,-0.27722772277227725,-0.00010119925265069476,-0.4207920792079208,-0.21782178217821782,-9.225806722055988e-05,-0.3316831683168317,-0.19306930693069307,-9.150530961284964e-05,-0.5297029702970297,-0.1782178217821782,-8.869746426053986e-05,-0.7475247524752475,-0.19306930693069307,-0.00011803697465474483,-0.8861386138613861,-0.19306930693069307,-0.00012021401955154103,-1.0,-0.2079207920792079,-0.0001208134040069386
