class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
21,Right,0.0,0.0,-0.2742857142857143,-0.28,-0.4342857142857143,-0.5428571428571428,-0.56,-0.7142857142857143,-0.6342857142857142,-0.8457142857142858,-0.22857142857142856,-0.8,-0.2914285714285714,-0.9885714285714285,-0.4685714285714286,-1.0,-0.6114285714285714,-0.9314285714285714,-0.10285714285714286,-0.7314285714285714,-0.5028571428571429,-0.5942857142857143,-0.52,-0.44571428571428573,-0.4342857142857143,-0.4,-0.022857142857142857,-0.5714285714285714,-0.4228571428571429,-0.4,-0.38285714285714284,-0.29714285714285715,-0.2914285714285714,-0.30857142857142855,0.017142857142857144,-0.38285714285714284,-0.30857142857142855,-0.2571428571428571,-0.29714285714285715,-0.2,-0.2057142857142857,-0.22285714285714286
21,Right,0.0,0.0,-0.1497005988023952,-0.30538922155688625,-0.3473053892215569,-0.5449101796407185,-0.5389221556886228,-0.6526946107784432,-0.6526946107784432,-0.6946107784431138,-0.4251497005988024,-0.7844311377245509,-0.6646706586826348,-0.9281437125748503,-0.8562874251497006,-0.9161676646706587,-1.0,-0.8502994011976048,-0.3772455089820359,-0.6766467065868264,-0.8143712574850299,-0.5089820359281437,-0.7544910179640718,-0.38922155688622756,-0.6287425149700598,-0.3772455089820359,-0.3413173652694611,-0.49101796407185627,-0.7544910179640718,-0.31736526946107785,-0.6526946107784432,-0.24550898203592814,-0.5209580838323353,-0.2694610778443114,-0.31736526946107785,-0.2874251497005988,-0.6287425149700598,-0.17964071856287425,-0.5748502994011976,-0.1377245508982036,-0.47904191616766467,-0.15568862275449102
21,Right,0.0,0.0,-0.09782608695652174,-0.29347826086956524,-0.29891304347826086,-0.5271739130434783,-0.41847826086956524,-0.7065217391304348,-0.40217391304347827,-0.8586956521739131,-0.47282608695652173,-0.5978260869565217,-0.7445652173913043,-0.6902173913043478,-0.9021739130434783,-0.6684782608695652,-1.0,-0.625,-0.4891304347826087,-0.47282608695652173,-0.8315217391304348,-0.32065217391304346,-0.7391304347826086,-0.25,-0.6141304347826086,-0.266304347826087,-0.4945652173913043,-0.30978260869565216,-0.7771739130434783,-0.15217391304347827,-0.6630434782608695,-0.10869565217391304,-0.5489130434782609,-0.14673913043478262,-0.483695652173913,-0.13043478260869565,-0.6902173913043478,-0.02717391304347826,-0.5869565217391305,0.0,-0.483695652173913,-0.03260869565217391
21,Right,0.0,0.0,-0.08064516129032258,-0.27419354838709675,-0.23655913978494625,-0.5161290322580645,-0.2956989247311828,-0.6989247311827957,-0.25806451612903225,-0.8387096774193549,-0.4731182795698925,-0.553763440860215,-0.7634408602150538,-0.6451612903225806,-0.9247311827956989,-0.6182795698924731,-1.0,-0.5698924731182796,-0.521505376344086,-0.42473118279569894,-0.8010752688172043,-0.2956989247311828,-0.7204301075268817,-0.22043010752688172,-0.6021505376344086,-0.23118279569892472,-0.5483870967741935,-0.25268817204301075,-0.7795698924731183,-0.13440860215053763,-0.6827956989247311,-0.08064516129032258,-0.5806451612903226,-0.0967741935483871,-0.5483870967741935,-0.07526881720430108,-0.7150537634408602,0.010752688172043012,-0.6236559139784946,0.043010752688172046,-0.5376344086021505,0.026881720430107527
21,Right,0.0,0.0,-0.03867403314917127,-0.281767955801105,-0.1878453038674033,-0.5303867403314917,-0.23204419889502761,-0.712707182320442,-0.16574585635359115,-0.8453038674033149,-0.47513812154696133,-0.56353591160221,-0.7624309392265194,-0.6740331491712708,-0.9281767955801105,-0.6408839779005525,-1.0,-0.5911602209944752,-0.5580110497237569,-0.430939226519337,-0.7845303867403315,-0.3149171270718232,-0.7016574585635359,-0.23756906077348067,-0.5911602209944752,-0.2430939226519337,-0.6022099447513812,-0.2541436464088398,-0.7790055248618785,-0.143646408839779,-0.6906077348066298,-0.09392265193370165,-0.5911602209944752,-0.10497237569060773,-0.6243093922651933,-0.0718232044198895,-0.7237569060773481,0.016574585635359115,-0.6298342541436464,0.049723756906077346,-0.5469613259668509,0.03314917127071823
21,Right,0.0,0.0,-0.027932960893854747,-0.27932960893854747,-0.1564245810055866,-0.5251396648044693,-0.19553072625698323,-0.7039106145251397,-0.1340782122905028,-0.8379888268156425,-0.49162011173184356,-0.553072625698324,-0.776536312849162,-0.659217877094972,-0.9329608938547486,-0.6201117318435754,-1.0,-0.5586592178770949,-0.5698324022346368,-0.4245810055865922,-0.7821229050279329,-0.29608938547486036,-0.6927374301675978,-0.21787709497206703,-0.5754189944134078,-0.2346368715083799,-0.6033519553072626,-0.24581005586592178,-0.7653631284916201,-0.12849162011173185,-0.6703910614525139,-0.08379888268156424,-0.5698324022346368,-0.09497206703910614,-0.6145251396648045,-0.0670391061452514,-0.7094972067039106,0.0223463687150838,-0.6145251396648045,0.05027932960893855,-0.5251396648044693,0.0335195530726257
21,Right,0.0,0.0,-0.03910614525139665,-0.2737430167597765,-0.17318435754189945,-0.5195530726256983,-0.2122905027932961,-0.6983240223463687,-0.1452513966480447,-0.8324022346368715,-0.5083798882681564,-0.547486033519553,-0.7877094972067039,-0.659217877094972,-0.9441340782122905,-0.6201117318435754,-1.0,-0.547486033519553,-0.5865921787709497,-0.41899441340782123,-0.8044692737430168,-0.27932960893854747,-0.7094972067039106,-0.20670391061452514,-0.5921787709497207,-0.22346368715083798,-0.6089385474860335,-0.24581005586592178,-0.776536312849162,-0.11173184357541899,-0.6815642458100558,-0.0670391061452514,-0.5810055865921788,-0.08379888268156424,-0.6145251396648045,-0.0670391061452514,-0.7150837988826816,0.027932960893854747,-0.6201117318435754,0.061452513966480445,-0.5307262569832403,0.03910614525139665
21,Right,0.0,0.0,-0.06989247311827956,-0.26344086021505375,-0.22043010752688172,-0.4946236559139785,-0.27956989247311825,-0.6720430107526881,-0.23118279569892472,-0.8118279569892473,-0.4946236559139785,-0.521505376344086,-0.7795698924731183,-0.6236559139784946,-0.9408602150537635,-0.5752688172043011,-1.0,-0.5053763440860215,-0.5376344086021505,-0.4032258064516129,-0.8064516129032258,-0.24193548387096775,-0.7150537634408602,-0.17204301075268819,-0.5967741935483871,-0.1935483870967742,-0.5483870967741935,-0.23655913978494625,-0.7688172043010753,-0.08064516129032258,-0.6612903225806451,-0.03225806451612903,-0.5645161290322581,-0.05913978494623656,-0.532258064516129,-0.05913978494623656,-0.6827956989247311,0.053763440860215055,-0.5806451612903226,0.08064516129032258,-0.4946236559139785,0.04838709677419355
21,Right,0.0,0.0,-0.1164021164021164,-0.25925925925925924,-0.30687830687830686,-0.4708994708994709,-0.43915343915343913,-0.6349206349206349,-0.4656084656084656,-0.7936507936507936,-0.4603174603174603,-0.5555555555555556,-0.7301587301587301,-0.6349206349206349,-0.8994708994708994,-0.5978835978835979,-1.0,-0.5396825396825397,-0.4656084656084656,-0.4444444444444444,-0.8042328042328042,-0.2751322751322751,-0.7142857142857143,-0.20105820105820105,-0.5978835978835979,-0.2222222222222222,-0.4444444444444444,-0.2857142857142857,-0.7248677248677249,-0.1164021164021164,-0.6190476190476191,-0.06878306878306878,-0.5291005291005291,-0.1111111111111111,-0.4126984126984127,-0.12169312169312169,-0.6190476190476191,0.010582010582010581,-0.5343915343915344,0.037037037037037035,-0.455026455026455,-0.005291005291005291
21,Right,0.0,0.0,-0.32075471698113206,-0.27672955974842767,-0.5534591194968553,-0.5471698113207547,-0.7232704402515723,-0.6981132075471698,-0.8364779874213837,-0.7987421383647799,-0.41509433962264153,-0.8427672955974843,-0.5849056603773585,-1.0,-0.7735849056603774,-0.9559748427672956,-0.89937106918239,-0.8553459119496856,-0.3081761006289308,-0.7547169811320755,-0.7232704402515723,-0.5345911949685535,-0.6855345911949685,-0.36477987421383645,-0.5974842767295597,-0.33962264150943394,-0.20754716981132076,-0.5974842767295597,-0.6037735849056604,-0.34591194968553457,-0.5283018867924528,-0.25157232704402516,-0.42138364779874216,-0.27044025157232704,-0.1320754716981132,-0.4088050314465409,-0.44025157232704404,-0.22641509433962265,-0.4025157232704403,-0.16352201257861634,-0.3081761006289308,-0.1949685534591195
21,Right,0.0,0.0,-0.3005464480874317,-0.1912568306010929,-0.4644808743169399,-0.4644808743169399,-0.5683060109289617,-0.6338797814207651,-0.6885245901639344,-0.7431693989071039,-0.18032786885245902,-0.7704918032786885,-0.12021857923497267,-1.0,-0.2459016393442623,-0.994535519125683,-0.3442622950819672,-0.912568306010929,0.0,-0.7595628415300546,-0.22404371584699453,-0.6229508196721312,-0.2568306010928962,-0.4426229508196721,-0.1912568306010929,-0.40437158469945356,0.14754098360655737,-0.644808743169399,-0.1092896174863388,-0.44808743169398907,-0.13114754098360656,-0.31693989071038253,-0.07103825136612021,-0.3333333333333333,0.2459016393442623,-0.4972677595628415,0.03825136612021858,-0.33879781420765026,-0.01639344262295082,-0.2568306010928962,0.02185792349726776,-0.273224043715847
21,Right,0.0,0.0,-0.2346368715083799,-0.16759776536312848,-0.39106145251396646,-0.44692737430167595,-0.5083798882681564,-0.6256983240223464,-0.6312849162011173,-0.7374301675977654,-0.055865921787709494,-0.7541899441340782,0.0335195530726257,-0.9776536312849162,-0.0670391061452514,-1.0,-0.17318435754189945,-0.9385474860335196,0.1340782122905028,-0.7206703910614525,-0.0670391061452514,-0.659217877094972,-0.12849162011173185,-0.46368715083798884,-0.0670391061452514,-0.40782122905027934,0.2737430167597765,-0.5921787709497207,0.03910614525139665,-0.48044692737430167,-0.0223463687150838,-0.3240223463687151,0.0335195530726257,-0.31843575418994413,0.37988826815642457,-0.441340782122905,0.17318435754189945,-0.3463687150837989,0.1005586592178771,-0.24581005586592178,0.13966480446927373,-0.24581005586592178
21,Right,0.0,0.0,-0.25287356321839083,-0.1896551724137931,-0.40804597701149425,-0.47701149425287354,-0.5057471264367817,-0.6666666666666666,-0.6091954022988506,-0.8045977011494253,-0.08620689655172414,-0.7758620689655172,-0.034482758620689655,-0.9885057471264368,-0.16666666666666666,-1.0,-0.3045977011494253,-0.9252873563218391,0.09770114942528736,-0.7298850574712644,-0.1724137931034483,-0.6149425287356322,-0.2413793103448276,-0.43103448275862066,-0.1724137931034483,-0.3620689655172414,0.22413793103448276,-0.5862068965517241,-0.07471264367816093,-0.41379310344827586,-0.11494252873563218,-0.27586206896551724,-0.04597701149425287,-0.26436781609195403,0.3045977011494253,-0.41379310344827586,0.040229885057471264,-0.27011494252873564,-0.005747126436781609,-0.1781609195402299,0.05747126436781609,-0.1781609195402299
21,Right,0.0,0.0,-0.26436781609195403,-0.25287356321839083,-0.42528735632183906,-0.5114942528735632,-0.5287356321839081,-0.6954022988505747,-0.5919540229885057,-0.8448275862068966,-0.1839080459770115,-0.7816091954022989,-0.2413793103448276,-0.9942528735632183,-0.41954022988505746,-1.0,-0.5574712643678161,-0.9080459770114943,-0.040229885057471264,-0.7241379310344828,-0.40804597701149425,-0.6149425287356322,-0.4540229885057471,-0.4367816091954023,-0.367816091954023,-0.3793103448275862,0.05172413793103448,-0.5747126436781609,-0.3333333333333333,-0.40229885057471265,-0.3275862068965517,-0.28160919540229884,-0.23563218390804597,-0.28160919540229884,0.10344827586206896,-0.39655172413793105,-0.22413793103448276,-0.25287356321839083,-0.22988505747126436,-0.1724137931034483,-0.14942528735632185,-0.1839080459770115
