class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
5,Right,0.0,0.0,0.0,-0.35121951219512193,-0.03902439024390244,6.0261693519068126e-05,-0.5804878048780487,-0.17073170731707318,8.005526483277496e-05,-0.7804878048780488,-0.2048780487804878,7.287571727721204e-05,-0.9658536585365853,-0.18536585365853658,6.165987219970902e-05,-0.3804878048780488,-0.6829268292682927,0.00014746617365392743,-0.6048780487804878,-0.8097560975609757,0.00014846741356719332,-0.7902439024390244,-0.8390243902439024,0.00012054153807498108,-0.9463414634146341,-0.8439024390243902,9.368075033732078e-05,-0.32195121951219513,-0.7414634146341463,8.498694042098733e-05,-0.6146341463414634,-0.8731707317073171,8.89375835242845e-05,-0.824390243902439,-0.8975609756097561,6.0987729883053604e-05,-1.0,-0.8780487804878049,3.365086367436073e-05,-0.28292682926829266,-0.751219512195122,1.4859263702868613e-05,-0.5853658536585366,-0.8926829268292683,1.1064643253282001e-05,-0.8048780487804879,-0.9170731707317074,-3.703849052233015e-06,-0.975609756097561,-0.9073170731707317,-1.958498846248381e-05,-0.2926829268292683,-0.7073170731707317,-5.578842265358284e-05,-0.5463414634146342,-0.8390243902439024,-6.31231558082984e-05,-0.7268292682926829,-0.8829268292682927,-6.653186457694529e-05,-0.8829268292682927,-0.9024390243902439,-7.274907878767651e-05
5,Right,0.0,0.0,0.0,-0.3333333333333333,-0.01990049751243781,6.514782166077431e-05,-0.572139303482587,-0.13432835820895522,9.011028766702958e-05,-0.7810945273631841,-0.15422885572139303,8.557864808988516e-05,-0.9651741293532339,-0.13930348258706468,7.702924122483877e-05,-0.39303482587064675,-0.6467661691542289,0.00016912705877894494,-0.6119402985074627,-0.7611940298507462,0.0001838200855944258,-0.7960199004975125,-0.8059701492537313,0.0001637425315950611,-0.9502487562189055,-0.8308457711442786,0.00013886192003956783,-0.3283582089552239,-0.7213930348258707,0.000101399511176671,-0.6169154228855721,-0.845771144278607,0.00011943783014638807,-0.8258706467661692,-0.8756218905472637,9.723093913336599e-05,-1.0,-0.8656716417910447,7.103580051464528e-05,-0.2885572139303483,-0.746268656716418,2.5181628507876913e-05,-0.5920398009950248,-0.8855721393034826,3.035707609048238e-05,-0.8009950248756219,-0.9104477611940298,2.0171113056445638e-05,-0.9800995024875622,-0.9104477611940298,5.063356367365975e-06,-0.29850746268656714,-0.7213930348258707,-5.237894330677401e-05,-0.5621890547263682,-0.8507462686567164,-5.817791366980736e-05,-0.746268656716418,-0.9054726368159204,-5.999683299248784e-05,-0.9104477611940298,-0.9402985074626866,-6.58261338907124e-05
5,Right,0.0,0.0,0.0,-0.32142857142857145,-0.00510204081632653,5.5200396659250944e-05,-0.5663265306122449,-0.11734693877551021,7.77803647489069e-05,-0.7755102040816326,-0.14285714285714285,7.225564519678895e-05,-0.9642857142857143,-0.1326530612244898,6.368039755810115e-05,-0.413265306122449,-0.6377551020408163,0.00016727004381023942,-0.6122448979591837,-0.75,0.00018478575058294638,-0.7908163265306123,-0.8010204081632653,0.00016738906303395866,-0.9489795918367347,-0.8316326530612245,0.00014359190860738395,-0.3520408163265306,-0.7193877551020408,0.00010389288688053725,-0.6224489795918368,-0.8520408163265306,0.00012524650746019355,-0.826530612244898,-0.8928571428571429,0.00010669919938014314,-1.0,-0.8979591836734694,8.353439397514918e-05,-0.30612244897959184,-0.7551020408163265,3.086273539672536e-05,-0.6020408163265306,-0.8928571428571429,3.736911170730012e-05,-0.8112244897959183,-0.9285714285714286,2.9057502007738232e-05,-0.9897959183673469,-0.9336734693877551,1.577516238693515e-05,-0.30612244897959184,-0.7448979591836735,-4.485993142169514e-05,-0.5663265306122449,-0.8775510204081632,-4.980708367653204e-05,-0.75,-0.9285714285714286,-5.030955121212025e-05,-0.9183673469387755,-0.9591836734693877,-5.4765511586825896e-05
5,Right,0.0,0.0,0.0,-0.31794871794871793,0.010256410256410256,5.364158895221093e-05,-0.5641025641025641,-0.09743589743589744,7.96486667760577e-05,-0.7692307692307693,-0.12307692307692308,7.832669020149005e-05,-0.958974358974359,-0.09743589743589744,7.418118715736163e-05,-0.4153846153846154,-0.5948717948717949,0.0001722769736524481,-0.6205128205128205,-0.7076923076923077,0.00019526058198999718,-0.8,-0.7589743589743589,0.00018355451631690264,-0.9538461538461539,-0.7897435897435897,0.00016386058766558202,-0.35384615384615387,-0.6820512820512821,0.00011160868208063536,-0.6307692307692307,-0.8153846153846154,0.00013724237596827256,-0.8307692307692308,-0.8564102564102564,0.00012213636201611512,-1.0,-0.8615384615384616,0.00010160771998525247,-0.3128205128205128,-0.7282051282051282,4.0952017984243235e-05,-0.6102564102564103,-0.8717948717948718,5.081619983750093e-05,-0.8153846153846154,-0.9025641025641026,4.309420796226814e-05,-0.9897435897435898,-0.9128205128205128,2.9948054908091903e-05,-0.3128205128205128,-0.7282051282051282,-3.23478804712971e-05,-0.5846153846153846,-0.8564102564102564,-3.546416222217174e-05,-0.7692307692307693,-0.9076923076923077,-3.547735834665207e-05,-0.9333333333333333,-0.9384615384615385,-3.976883545832175e-05
5,Right,0.0,0.0,0.0,-0.31155778894472363,0.01507537688442211,5.5142147332249904e-05,-0.5527638190954773,-0.08040201005025126,8.334986763171188e-05,-0.7587939698492462,-0.10050251256281408,8.508134137832312e-05,-0.9396984924623115,-0.07537688442211055,8.389585666108344e-05,-0.4120603015075377,-0.5628140703517588,0.00016826760726445258,-0.6231155778894473,-0.6733668341708543,0.00019141362213096998,-0.8040201005025126,-0.7135678391959799,0.000180229271052141,-0.9547738693467337,-0.7487437185929648,0.00016056591589333995,-0.35678391959798994,-0.6532663316582915,0.00010849076609302978,-0.6331658291457286,-0.7738693467336684,0.00013347915229273174,-0.8341708542713567,-0.8090452261306532,0.00011766148544522958,-1.0,-0.8190954773869347,9.608044818504943e-05,-0.3165829145728643,-0.6984924623115578,3.9555565483575814e-05,-0.6080402010050251,-0.8341708542713567,4.7986997232035506e-05,-0.8140703517587939,-0.8592964824120602,3.893369472443132e-05,-0.9849246231155779,-0.8693467336683417,2.4784688829896167e-05,-0.3165829145728643,-0.6984924623115578,-3.135154921718006e-05,-0.5829145728643216,-0.8241206030150754,-3.620314780929008e-05,-0.7638190954773869,-0.8693467336683417,-3.726914477620919e-05,-0.9195979899497487,-0.8994974874371859,-4.2194221911448604e-05
5,Right,0.0,0.0,0.0,-0.3112244897959184,0.015306122448979591,5.259982334116407e-05,-0.5510204081632653,-0.08163265306122448,7.966829107588774e-05,-0.7551020408163265,-0.10204081632653061,8.084307372578676e-05,-0.9438775510204082,-0.07142857142857142,7.91488696681249e-05,-0.40816326530612246,-0.5663265306122449,0.00016449298486426292,-0.6224489795918368,-0.673469387755102,0.00018755678928636897,-0.8061224489795918,-0.7193877551020408,0.00017655718544316658,-0.9591836734693877,-0.7602040816326531,0.0001568682944623439,-0.3520408163265306,-0.6581632653061225,0.0001064275026960896,-0.6326530612244898,-0.7806122448979592,0.000131835037396965,-0.8316326530612245,-0.8214285714285714,0.00011583808966445803,-1.0,-0.8367346938775511,9.36544230885299e-05,-0.3112244897959184,-0.7091836734693877,3.928871012928657e-05,-0.6071428571428571,-0.8418367346938775,4.853377826824603e-05,-0.8112244897959183,-0.8724489795918368,3.878181643564605e-05,-0.9846938775510204,-0.8877551020408163,2.3895556402992244e-05,-0.3163265306122449,-0.7091836734693877,-2.9929602203842315e-05,-0.5816326530612245,-0.8367346938775511,-3.3024470273090856e-05,-0.7602040816326531,-0.8826530612244898,-3.378803599313083e-05,-0.923469387755102,-0.9132653061224489,-3.892777007596711e-05
5,Right,0.0,0.0,0.0,-0.3163265306122449,0.02040816326530612,4.444882221729277e-05,-0.5561224489795918,-0.07653061224489796,6.769853478088776e-05,-0.7602040816326531,-0.09183673469387756,6.706956417946289e-05,-0.9438775510204082,-0.0663265306122449,6.406221904982216e-05,-0.3979591836734694,-0.5663265306122449,0.00015030467089550942,-0.6224489795918368,-0.673469387755102,0.0001676595914780131,-0.8061224489795918,-0.7244897959183674,0.00015382496569134858,-0.9642857142857143,-0.7602040816326531,0.00013309689927979497,-0.34183673469387754,-0.6581632653061225,9.627601593029847e-05,-0.6275510204081632,-0.7857142857142857,0.00011590127287071684,-0.8316326530612245,-0.8214285714285714,9.827448212275805e-05,-1.0,-0.8316326530612245,7.596273968623715e-05,-0.30612244897959184,-0.7040816326530612,3.2954153902641204e-05,-0.6020408163265306,-0.8418367346938775,3.691003919541333e-05,-0.8163265306122449,-0.8673469387755102,2.533611342900367e-05,-0.9846938775510204,-0.8775510204081632,1.06508503890413e-05,-0.3163265306122449,-0.7040816326530612,-3.2759099786870494e-05,-0.5816326530612245,-0.8367346938775511,-4.012772162140527e-05,-0.7653061224489796,-0.8775510204081632,-4.285890584944357e-05,-0.923469387755102,-0.9030612244897959,-4.834551720233491e-05
5,Right,0.0,0.0,0.0,-0.31443298969072164,0.020618556701030927,4.386944348034001e-05,-0.5567010309278351,-0.07731958762886598,6.734927614308955e-05,-0.7628865979381443,-0.0979381443298969,6.717629977706612e-05,-0.9432989690721649,-0.06701030927835051,6.445498481530335e-05,-0.39690721649484534,-0.5567010309278351,0.00015070102395761705,-0.6134020618556701,-0.6649484536082474,0.00016725497548097018,-0.8041237113402062,-0.711340206185567,0.0001524337928133756,-0.9587628865979382,-0.7474226804123711,0.00013106952178707886,-0.3402061855670103,-0.6494845360824743,9.770130928013573e-05,-0.6288659793814433,-0.7731958762886598,0.00011600126020056516,-0.8350515463917526,-0.8092783505154639,9.708490815343146e-05,-1.0,-0.8144329896907216,7.4009605532293e-05,-0.30412371134020616,-0.7061855670103093,3.5493248260044094e-05,-0.6082474226804123,-0.8350515463917526,3.825343153740158e-05,-0.8195876288659794,-0.8608247422680413,2.5844503955120427e-05,-0.9896907216494846,-0.865979381443299,1.0741447389117985e-05,-0.30927835051546393,-0.711340206185567,-2.9041825426308615e-05,-0.5773195876288659,-0.8350515463917526,-3.727755175900383e-05,-0.7628865979381443,-0.8762886597938144,-4.017236635565927e-05,-0.9175257731958762,-0.9020618556701031,-4.5579778844095234e-05
5,Right,0.0,0.0,0.0,-0.31958762886597936,0.020618556701030927,4.1370391370878914e-05,-0.5567010309278351,-0.07731958762886598,6.274400922734458e-05,-0.7577319587628866,-0.10309278350515463,6.138430227156511e-05,-0.9432989690721649,-0.07731958762886598,5.76879885868165e-05,-0.3917525773195876,-0.5670103092783505,0.000140471087159432,-0.6082474226804123,-0.6804123711340206,0.0001531764873615097,-0.7989690721649485,-0.7268041237113402,0.0001367723347537148,-0.9587628865979382,-0.7577319587628866,0.00011529917579629731,-0.33505154639175255,-0.6597938144329897,8.879665410689217e-05,-0.6185567010309279,-0.788659793814433,0.00010445054477009322,-0.8298969072164949,-0.8247422680412371,8.590964053695709e-05,-1.0,-0.8298969072164949,6.368307042046665e-05,-0.29381443298969073,-0.7061855670103093,2.814629250105868e-05,-0.5979381443298969,-0.8505154639175257,2.9679998357440916e-05,-0.8144329896907216,-0.8762886597938144,1.7989866978437538e-05,-0.9845360824742269,-0.8814432989690721,3.865000055389059e-06,-0.30412371134020616,-0.7061855670103093,-3.4882023675677794e-05,-0.5670103092783505,-0.845360824742268,-4.374037995487399e-05,-0.7525773195876289,-0.8865979381443299,-4.6457139117032075e-05,-0.9072164948453608,-0.9123711340206185,-5.126916284427456e-05
5,Right,0.0,0.0,0.0,-0.31413612565445026,0.015706806282722512,4.374682783406727e-05,-0.5549738219895288,-0.08376963350785341,6.567219942290406e-05,-0.7591623036649214,-0.10471204188481675,6.371970358737761e-05,-0.9476439790575916,-0.07853403141361257,5.919023818789013e-05,-0.39790575916230364,-0.5759162303664922,0.00014638971729534744,-0.612565445026178,-0.6858638743455497,0.00015887841169853146,-0.806282722513089,-0.7329842931937173,0.00014128248082511996,-0.9633507853403142,-0.7643979057591623,0.00011871378475877287,-0.3403141361256545,-0.6649214659685864,9.261068538951909e-05,-0.6282722513089005,-0.7905759162303665,0.00010697630197072189,-0.8324607329842932,-0.8272251308900523,8.629047684438851e-05,-1.0,-0.8272251308900523,6.285639194088117e-05,-0.29842931937172773,-0.7172774869109948,2.97613493344263e-05,-0.6020942408376964,-0.8534031413612565,3.017306461490546e-05,-0.8219895287958116,-0.8743455497382199,1.7498779808557196e-05,-0.9947643979057592,-0.8795811518324608,2.9597223782091924e-06,-0.2931937172774869,-0.7225130890052356,-3.5382826494949304e-05,-0.5706806282722513,-0.8534031413612565,-4.543638786145869e-05,-0.7539267015706806,-0.8952879581151832,-4.862435867074612e-05,-0.9162303664921466,-0.9214659685863874,-5.3494410198580804e-05
5,Right,0.0,0.0,0.0,-0.3193717277486911,0.015706806282722512,4.8053514004819416e-05,-0.5549738219895288,-0.08900523560209424,7.303570082905878e-05,-0.7591623036649214,-0.1099476439790576,7.338177737216524e-05,-0.9476439790575916,-0.08900523560209424,7.085247104467995e-05,-0.38219895287958117,-0.5863874345549738,0.000152678935673666,-0.6073298429319371,-0.7015706806282722,0.00016806941667383727,-0.8010471204188482,-0.743455497382199,0.00015206077153377356,-0.9633507853403142,-0.774869109947644,0.00013042682101820625,-0.3298429319371728,-0.680628272251309,9.757123314816763e-05,-0.6178010471204188,-0.806282722513089,0.0001159982060722703,-0.8324607329842932,-0.8429319371727748,9.691161296361877e-05,-1.0,-0.8429319371727748,7.387131172400343e-05,-0.2931937172774869,-0.7277486910994765,3.351973031045104e-05,-0.5968586387434555,-0.8691099476439791,3.700795512936351e-05,-0.8167539267015707,-0.8952879581151832,2.464591084425835e-05,-0.9947643979057592,-0.8952879581151832,9.517609948431685e-06,-0.29842931937172773,-0.7277486910994765,-3.252119700948756e-05,-0.5654450261780105,-0.8691099476439791,-4.061900291145935e-05,-0.7539267015706806,-0.9109947643979057,-4.3537097405571226e-05,-0.9162303664921466,-0.9319371727748691,-4.8753591179094026e-05
