class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
7,Right,0.0,0.0,0.0,-0.23902439024390243,-0.03414634146341464,-1.918778086064083e-06,-0.44878048780487806,-0.12682926829268293,-9.425472003867732e-06,-0.6341463414634146,-0.16097560975609757,-3.2084241317749766e-05,-0.775609756097561,-0.2,-5.2172714788949365e-05,-0.25853658536585367,-0.5853658536585366,8.392411071622588e-05,-0.375609756097561,-0.751219512195122,7.594721020264668e-05,-0.5073170731707317,-0.824390243902439,4.978839890528814e-05,-0.6097560975609756,-0.848780487804878,3.0456129834936142e-05,-0.1902439024390244,-0.6634146341463415,5.7233455169281564e-05,-0.3170731707317073,-0.8780487804878049,6.694707693392982e-05,-0.4682926829268293,-0.9560975609756097,5.7063586474708647e-05,-0.5853658536585366,-0.9658536585365853,4.5270852936267105e-05,-0.11707317073170732,-0.7170731707317073,1.8405100794980422e-05,-0.22926829268292684,-0.9414634146341463,2.4270242135489115e-05,-0.3804878048780488,-0.9902439024390244,2.6753445688334162e-05,-0.48292682926829267,-0.9853658536585366,2.6247839748649318e-05,-0.04878048780487805,-0.7414634146341463,-2.7065459810589163e-05,-0.11707317073170732,-0.9560975609756097,-2.0875962668285882e-05,-0.24878048780487805,-1.0,-8.77165573038635e-06,-0.36097560975609755,-0.975609756097561,-1.8735385636182956e-07
7,Right,0.0,0.0,0.0,-0.24630541871921183,-0.009852216748768473,4.995229831692077e-05,-0.42857142857142855,-0.09852216748768473,7.748606572232267e-05,-0.5763546798029556,-0.12315270935960591,7.84790758010676e-05,-0.6945812807881774,-0.1625615763546798,7.873661631362236e-05,-0.23645320197044334,-0.5467980295566502,0.00017122607768684816,-0.35960591133004927,-0.729064039408867,0.00020337718643213183,-0.47783251231527096,-0.8078817733990148,0.00020180069129090047,-0.5714285714285714,-0.8571428571428571,0.00019586048652020624,-0.17733990147783252,-0.6354679802955665,0.00012447229892677907,-0.31527093596059114,-0.8522167487684729,0.0001715469664856605,-0.46798029556650245,-0.9408866995073891,0.00017153145973540336,-0.5763546798029556,-0.9556650246305419,0.00016374540114859687,-0.11330049261083744,-0.6945812807881774,6.823568360487273e-05,-0.23645320197044334,-0.9211822660098522,0.00010501056577993775,-0.3842364532019704,-0.9753694581280788,0.00011208762638309363,-0.47783251231527096,-0.9753694581280788,0.00011054162173364006,-0.059113300492610835,-0.7339901477832512,8.675416579552323e-06,-0.1330049261083744,-0.9507389162561576,3.3862969086986895e-05,-0.2512315270935961,-1.0,5.186378972946173e-05,-0.3448275862068966,-0.9655172413793104,6.277114610441844e-05
7,Right,0.0,0.0,0.0,-0.2474747474747475,0.005050505050505051,3.9371216487826146e-05,-0.4444444444444444,-0.07575757575757576,5.637642352370484e-05,-0.6060606060606061,-0.10101010101010101,4.8152040865808454e-05,-0.7424242424242424,-0.13131313131313133,3.926451655376623e-05,-0.25757575757575757,-0.5353535353535354,0.00016825119032203733,-0.36363636363636365,-0.7121212121212122,0.00020296440486757626,-0.4797979797979798,-0.797979797979798,0.00019997047560185076,-0.5757575757575758,-0.8535353535353535,0.00019075534916688881,-0.19696969696969696,-0.6212121212121212,0.00012541831046445384,-0.3333333333333333,-0.8181818181818182,0.0001766060381024191,-0.47474747474747475,-0.9040404040404041,0.00017364484623628616,-0.5858585858585859,-0.9393939393939394,0.00016017348156234415,-0.13636363636363635,-0.6868686868686869,7.250420239941222e-05,-0.25757575757575757,-0.8939393939393939,0.0001162057710366436,-0.398989898989899,-0.9545454545454546,0.0001226066946481834,-0.5,-0.9646464646464646,0.00011600176435630914,-0.0707070707070707,-0.7424242424242424,1.4790980875990635e-05,-0.15151515151515152,-0.9393939393939394,4.8534071267375464e-05,-0.26262626262626265,-1.0,6.8510075021394e-05,-0.36363636363636365,-0.9949494949494949,7.679329092556964e-05
7,Right,0.0,0.0,0.0,-0.27225130890052357,0.020942408376963352,4.3799549780880196e-05,-0.4712041884816754,-0.04712041884816754,6.716645268212024e-05,-0.6387434554973822,-0.06806282722513089,6.44778024257561e-05,-0.774869109947644,-0.11518324607329843,6.131087658103434e-05,-0.2617801047120419,-0.5392670157068062,0.00018083815671665092,-0.3717277486910995,-0.7120418848167539,0.00022088040494448437,-0.4869109947643979,-0.7905759162303665,0.00022022278393404857,-0.5863874345549738,-0.837696335078534,0.00021220381375661282,-0.20418848167539266,-0.6230366492146597,0.00013779603558339583,-0.3403141361256545,-0.837696335078534,0.0001929385627467366,-0.49214659685863876,-0.9214659685863874,0.0001907076404696755,-0.6020942408376964,-0.9528795811518325,0.00017795441144702532,-0.13612565445026178,-0.6963350785340314,8.440220064484222e-05,-0.2617801047120419,-0.9162303664921466,0.00012863487384672775,-0.4083769633507853,-0.9738219895287958,0.00013127272070044833,-0.518324607329843,-0.9790575916230366,0.0001231445956164401,-0.07329842931937172,-0.7539267015706806,2.675632959929646e-05,-0.15706806282722513,-0.9633507853403142,5.922183715358665e-05,-0.27225130890052357,-1.0,7.721369714603584e-05,-0.36649214659685864,-0.9685863874345549,8.50881611673391e-05
7,Right,0.0,0.0,0.0,-0.2670157068062827,0.020942408376963352,4.01863859723099e-05,-0.4712041884816754,-0.04712041884816754,6.384563883137682e-05,-0.643979057591623,-0.07329842931937172,6.297072709899027e-05,-0.7801047120418848,-0.1099476439790576,6.134580813197294e-05,-0.2617801047120419,-0.5340314136125655,0.00017557573521524554,-0.3769633507853403,-0.7068062827225131,0.00021617067219275183,-0.4973821989528796,-0.7905759162303665,0.00021476514551852115,-0.6020942408376964,-0.8481675392670157,0.00020539174950759802,-0.20418848167539266,-0.6230366492146597,0.0001367144040120245,-0.3507853403141361,-0.8324607329842932,0.00019117192635561512,-0.5078534031413613,-0.9109947643979057,0.00018579999923281997,-0.6230366492146597,-0.9424083769633508,0.00017086593455869218,-0.14136125654450263,-0.6963350785340314,8.816595274316432e-05,-0.2774869109947644,-0.9109947643979057,0.00013499056981072105,-0.42408376963350786,-0.9685863874345549,0.00013548380019665117,-0.5340314136125655,-0.9738219895287958,0.00012516373185475187,-0.07853403141361257,-0.7486910994764397,3.5244376366491504e-05,-0.16230366492146597,-0.9581151832460733,7.109598019872389e-05,-0.27225130890052357,-1.0,8.867642478681089e-05,-0.36649214659685864,-0.9790575916230366,9.582686596091859e-05
7,Right,0.0,0.0,0.0,-0.25906735751295334,0.02072538860103627,3.34914538458277e-05,-0.46113989637305697,-0.046632124352331605,5.214143450328662e-05,-0.6321243523316062,-0.06735751295336788,4.783718004678137e-05,-0.7668393782383419,-0.10880829015544041,4.37648345623665e-05,-0.2538860103626943,-0.5284974093264249,0.00016246758596817385,-0.36787564766839376,-0.7046632124352331,0.00019882365909197727,-0.49222797927461137,-0.7927461139896373,0.00019730733082634736,-0.5958549222797928,-0.8497409326424871,0.00018871279657746166,-0.19689119170984457,-0.616580310880829,0.00012572335882749523,-0.34196891191709844,-0.8238341968911918,0.00017671216957242317,-0.49222797927461137,-0.9119170984455959,0.00017339772281801702,-0.6062176165803109,-0.9481865284974094,0.0001606088687804752,-0.13471502590673576,-0.694300518134715,7.888907192680442e-05,-0.26424870466321243,-0.8963730569948186,0.00012209526386218307,-0.40932642487046633,-0.9637305699481865,0.00012408215612877776,-0.5129533678756477,-0.9740932642487047,0.00011577548258904287,-0.07253886010362694,-0.7461139896373057,2.7109442852883153e-05,-0.15025906735751296,-0.9481865284974094,5.887846276637125e-05,-0.26424870466321243,-1.0,7.46961708367853e-05,-0.35751295336787564,-0.9896373056994818,8.157089972675712e-05
7,Right,0.0,0.0,0.0,-0.24870466321243523,0.015544041450777202,2.706603913251864e-05,-0.45077720207253885,-0.05699481865284974,4.1433998850376665e-05,-0.616580310880829,-0.08290155440414508,3.454829434799053e-05,-0.7512953367875648,-0.12435233160621761,2.7935141638340897e-05,-0.24870466321243523,-0.5181347150259067,0.00015261337690776757,-0.3471502590673575,-0.689119170984456,0.0001884206838873719,-0.45595854922279794,-0.772020725388601,0.00018679527989388394,-0.5492227979274611,-0.8341968911917098,0.00017719094104782552,-0.19689119170984457,-0.616580310880829,0.00011849820101264491,-0.32124352331606215,-0.8031088082901554,0.00016745558007458594,-0.46113989637305697,-0.8963730569948186,0.00016297380491924675,-0.5699481865284974,-0.9481865284974094,0.00014880345689265485,-0.13471502590673576,-0.694300518134715,7.449593094720389e-05,-0.2538860103626943,-0.8860103626943006,0.00011688680063631515,-0.38341968911917096,-0.9585492227979274,0.00011891979578310608,-0.49222797927461137,-0.9792746113989638,0.00010964306051005617,-0.08290155440414508,-0.7512953367875648,2.5220565544851254e-05,-0.14507772020725387,-0.9430051813471503,5.831840422860963e-05,-0.24352331606217617,-1.0,7.565574603596764e-05,-0.3316062176165803,-0.9948186528497409,8.245639376446019e-05
7,Right,0.0,0.0,0.0,-0.25257731958762886,0.005154639175257732,2.134149107479999e-05,-0.4536082474226804,-0.07216494845360824,3.2652629373200886e-05,-0.6185567010309279,-0.0979381443298969,2.501099563110562e-05,-0.7474226804123711,-0.13917525773195877,1.858819790427352e-05,-0.26804123711340205,-0.5360824742268041,0.00013039475835603364,-0.37628865979381443,-0.711340206185567,0.00015659201746876533,-0.4896907216494845,-0.8041237113402062,0.00015137093670409806,-0.5876288659793815,-0.865979381443299,0.00014088669283616,-0.20618556701030927,-0.6288659793814433,9.878463323710947e-05,-0.3402061855670103,-0.8298969072164949,0.00013677723677630105,-0.4793814432989691,-0.9226804123711341,0.00013129808364582872,-0.5876288659793815,-0.9742268041237113,0.00011850066493287355,-0.13917525773195877,-0.6958762886597938,5.77129524498116e-05,-0.25773195876288657,-0.8969072164948454,9.027816327089942e-05,-0.3917525773195876,-0.9742268041237113,9.069553020201834e-05,-0.4948453608247423,-0.9896907216494846,8.282770749040312e-05,-0.07731958762886598,-0.7422680412371134,1.1637425488849388e-05,-0.13917525773195877,-0.9432989690721649,3.7690722054167616e-05,-0.2422680412371134,-1.0,5.258822036593058e-05,-0.33505154639175255,-0.9948453608247423,5.9253772842562804e-05
7,Right,0.0,0.0,0.0,-0.25,-0.01,9.364098973607681e-06,-0.455,-0.095,1.4162394532037937e-05,-0.62,-0.13,2.9751062039640174e-06,-0.735,-0.185,-5.747793161274828e-06,-0.245,-0.56,0.00010487842521354373,-0.35,-0.74,0.00011965963205978091,-0.465,-0.83,0.00010938172376438793,-0.565,-0.885,9.667771084889587e-05,-0.185,-0.64,7.76958899451774e-05,-0.295,-0.845,0.00010516098848268208,-0.435,-0.945,9.861366971120056e-05,-0.55,-0.985,8.638771398648437e-05,-0.115,-0.7,4.037426001116451e-05,-0.21,-0.905,6.277301962211546e-05,-0.355,-0.985,6.0674251603929364e-05,-0.465,-1.0,5.298238861098703e-05,-0.05,-0.73,-2.5878712539206817e-06,-0.105,-0.925,1.2684214475600087e-05,-0.225,-0.99,2.0590831141023004e-05,-0.33,-0.995,2.4014684918372e-05
7,Right,0.0,0.0,0.0,-0.23923444976076555,-0.03349282296650718,8.994125431243084e-07,-0.4258373205741627,-0.11961722488038277,-3.791745323430231e-06,-0.5885167464114832,-0.15789473684210525,-2.2545255227336155e-05,-0.7177033492822966,-0.215311004784689,-3.865642279396413e-05,-0.22009569377990432,-0.583732057416268,7.888018467627448e-05,-0.32057416267942584,-0.7559808612440191,8.098522323588239e-05,-0.44019138755980863,-0.8516746411483254,6.363194763222753e-05,-0.5454545454545454,-0.9043062200956937,4.699872697359441e-05,-0.15789473684210525,-0.6507177033492823,5.2848626973997784e-05,-0.2727272727272727,-0.861244019138756,6.649553728863758e-05,-0.41626794258373206,-0.9521531100478469,5.771007734042409e-05,-0.5311004784688995,-0.9904306220095693,4.5820002344707875e-05,-0.09090909090909091,-0.6842105263157895,1.665461770431651e-05,-0.18181818181818182,-0.9043062200956937,2.7331727484240237e-05,-0.33014354066985646,-0.9856459330143541,2.293913119279971e-05,-0.4449760765550239,-1.0,1.532253677683958e-05,-0.019138755980861243,-0.6985645933014354,-2.5586047941944497e-05,-0.06220095693779904,-0.9043062200956937,-1.9541572820868468e-05,-0.18181818181818182,-0.9712918660287081,-1.635674594559364e-05,-0.2966507177033493,-0.9712918660287081,-1.552576446621523e-05
7,Right,0.0,0.0,0.0,-0.25,-0.0330188679245283,2.8421035680207914e-06,-0.4386792452830189,-0.1320754716981132,-6.574344952881006e-07,-0.6037735849056604,-0.16981132075471697,-2.0388387747854904e-05,-0.7452830188679245,-0.23113207547169812,-3.770894926931308e-05,-0.23113207547169812,-0.6084905660377359,9.472307368855621e-05,-0.330188679245283,-0.7830188679245284,9.969659103280159e-05,-0.4481132075471698,-0.8679245283018868,8.031713009466731e-05,-0.5613207547169812,-0.9198113207547169,6.141297314691284e-05,-0.1650943396226415,-0.6650943396226415,6.493334172774226e-05,-0.27358490566037735,-0.8915094339622641,7.939647379934978e-05,-0.42924528301886794,-0.9716981132075472,6.591865904653038e-05,-0.5613207547169812,-0.9952830188679245,5.086651816285072e-05,-0.09905660377358491,-0.6933962264150944,2.414295052043862e-05,-0.18867924528301888,-0.9292452830188679,3.419980439469127e-05,-0.35377358490566035,-1.0,2.6377340543480068e-05,-0.4858490566037736,-1.0,1.6921536779304375e-05,-0.03773584905660377,-0.6981132075471698,-2.2930432715267852e-05,-0.09905660377358491,-0.9150943396226415,-1.8174415434701047e-05,-0.23113207547169812,-0.9811320754716981,-1.7044915543314767e-05,-0.3584905660377358,-0.9811320754716981,-1.7801863341442042e-05
