class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
27,Left,0.0,0.0,-0.023255813953488372,-0.17275747508305647,0.04318936877076412,-0.23255813953488372,0.11960132890365449,-0.22591362126245848,0.2159468438538206,-0.17940199335548174,0.3687707641196013,-0.08970099667774087,0.6013289036544851,-0.10299003322259136,0.760797342192691,-0.09966777408637874,0.893687707641196,-0.08637873754152824,0.4186046511627907,-0.016611295681063124,0.6744186046511628,-0.0664451827242525,0.8538205980066446,-0.09302325581395349,1.0,-0.10299003322259136,0.43521594684385384,0.013289036544850499,0.654485049833887,-0.04318936877076412,0.8172757475083057,-0.07973421926910298,0.9534883720930233,-0.09302325581395349,0.4485049833887043,0.006644518272425249,0.627906976744186,-0.04318936877076412,0.7475083056478405,-0.06976744186046512,0.8538205980066446,-0.07973421926910298
27,Right,0.0,0.0,-0.15172413793103448,-0.3931034482758621,-0.47586206896551725,-0.7448275862068966,-0.7931034482758621,-0.8206896551724138,-0.9586206896551724,-0.7724137931034483,-0.33793103448275863,-0.7586206896551724,-0.8344827586206897,-0.9517241379310345,-0.9448275862068966,-0.896551724137931,-0.896551724137931,-0.7862068965517242,-0.36551724137931035,-0.47586206896551725,-1.0,-0.6206896551724138,-0.9241379310344827,-0.6,-0.6827586206896552,-0.5517241379310345,-0.4206896551724138,-0.2,-1.0,-0.35172413793103446,-0.8896551724137931,-0.3586206896551724,-0.6620689655172414,-0.33793103448275863,-0.4896551724137931,0.06896551724137931,-0.9586206896551724,-0.06206896551724138,-0.8620689655172413,-0.09655172413793103,-0.6689655172413793,-0.09655172413793103
27,Left,0.0,0.0,-0.048109965635738834,-0.16838487972508592,0.003436426116838488,-0.23024054982817868,0.07560137457044673,-0.22336769759450173,0.18213058419243985,-0.18556701030927836,0.33676975945017185,-0.0859106529209622,0.5738831615120275,-0.10652920962199312,0.7422680412371134,-0.10309278350515463,0.8831615120274914,-0.09278350515463918,0.4020618556701031,-0.027491408934707903,0.6666666666666666,-0.08247422680412371,0.8487972508591065,-0.10996563573883161,1.0,-0.12027491408934708,0.4329896907216495,-0.006872852233676976,0.6597938144329897,-0.06872852233676977,0.8281786941580757,-0.10309278350515463,0.9621993127147767,-0.12027491408934708,0.4536082474226804,-0.020618556701030927,0.6357388316151202,-0.07216494845360824,0.7560137457044673,-0.10309278350515463,0.8625429553264605,-0.1134020618556701
27,Right,0.0,0.0,-0.06832298136645963,-0.38509316770186336,-0.2919254658385093,-0.7453416149068323,-0.5714285714285714,-0.9130434782608695,-0.7701863354037267,-0.8944099378881988,-0.22981366459627328,-0.8074534161490683,-0.6645962732919255,-1.0,-0.8322981366459627,-0.8757763975155279,-0.84472049689441,-0.7453416149068323,-0.2919254658385093,-0.5838509316770186,-0.8198757763975155,-0.6770186335403726,-0.7950310559006211,-0.5403726708074534,-0.6335403726708074,-0.4782608695652174,-0.36645962732919257,-0.33540372670807456,-0.8385093167701864,-0.40372670807453415,-0.7577639751552795,-0.32298136645962733,-0.5838509316770186,-0.2857142857142857,-0.4472049689440994,-0.08074534161490683,-0.8136645962732919,-0.16149068322981366,-0.7267080745341615,-0.11180124223602485,-0.5838509316770186,-0.09316770186335403
27,Left,0.0,0.0,-0.04482758620689655,-0.17586206896551723,-0.0034482758620689655,-0.23448275862068965,0.05172413793103448,-0.23793103448275862,0.15172413793103448,-0.20689655172413793,0.35517241379310344,-0.1,0.5862068965517241,-0.11724137931034483,0.7517241379310344,-0.11379310344827587,0.8793103448275862,-0.1,0.4068965517241379,-0.041379310344827586,0.6758620689655173,-0.09310344827586207,0.8482758620689655,-0.12413793103448276,1.0,-0.1413793103448276,0.42758620689655175,-0.013793103448275862,0.6551724137931034,-0.06896551724137931,0.8172413793103448,-0.10689655172413794,0.9482758620689655,-0.1310344827586207,0.4379310344827586,-0.017241379310344827,0.6206896551724138,-0.06551724137931035,0.7413793103448276,-0.09310344827586207,0.8482758620689655,-0.10689655172413794
27,Right,0.0,0.0,-0.03048780487804878,-0.36585365853658536,-0.20121951219512196,-0.7134146341463414,-0.47560975609756095,-0.8658536585365854,-0.6646341463414634,-0.8536585365853658,-0.17682926829268292,-0.823170731707317,-0.6219512195121951,-1.0,-0.75,-0.8658536585365854,-0.7195121951219512,-0.75,-0.23170731707317074,-0.6158536585365854,-0.7560975609756098,-0.6890243902439024,-0.7134146341463414,-0.5487804878048781,-0.5487804878048781,-0.4878048780487805,-0.3048780487804878,-0.38414634146341464,-0.774390243902439,-0.4146341463414634,-0.6829268292682927,-0.3170731707317073,-0.5182926829268293,-0.2926829268292683,-0.3902439024390244,-0.14634146341463414,-0.7560975609756098,-0.20121951219512196,-0.6707317073170732,-0.1402439024390244,-0.5304878048780488,-0.12804878048780488
27,Left,0.0,0.0,-0.04794520547945205,-0.17123287671232876,0.003424657534246575,-0.2363013698630137,0.07191780821917808,-0.2465753424657534,0.17465753424657535,-0.21575342465753425,0.3527397260273973,-0.10616438356164383,0.5856164383561644,-0.1267123287671233,0.7431506849315068,-0.1232876712328767,0.8732876712328768,-0.1095890410958904,0.4143835616438356,-0.0410958904109589,0.6746575342465754,-0.09931506849315068,0.8527397260273972,-0.13013698630136986,1.0,-0.14726027397260275,0.4349315068493151,-0.0136986301369863,0.660958904109589,-0.07534246575342465,0.8253424657534246,-0.11301369863013698,0.958904109589041,-0.13356164383561644,0.4452054794520548,-0.017123287671232876,0.6301369863013698,-0.0684931506849315,0.75,-0.0958904109589041,0.8595890410958904,-0.1095890410958904
27,Right,0.0,0.0,-0.023809523809523808,-0.3333333333333333,-0.17857142857142858,-0.6547619047619048,-0.4166666666666667,-0.8273809523809523,-0.6071428571428571,-0.8571428571428571,-0.1488095238095238,-0.7857142857142857,-0.5654761904761905,-1.0,-0.7083333333333334,-0.8630952380952381,-0.6904761904761905,-0.7440476190476191,-0.19047619047619047,-0.6011904761904762,-0.7083333333333334,-0.7142857142857143,-0.7083333333333334,-0.5595238095238095,-0.5654761904761905,-0.48214285714285715,-0.2619047619047619,-0.3869047619047619,-0.7202380952380952,-0.44047619047619047,-0.6666666666666666,-0.32142857142857145,-0.5119047619047619,-0.2916666666666667,-0.34523809523809523,-0.16666666666666666,-0.7023809523809523,-0.22023809523809523,-0.6428571428571429,-0.14285714285714285,-0.5119047619047619,-0.125
27,Left,0.0,0.0,-0.05653710247349823,-0.1872791519434629,-0.0176678445229682,-0.24734982332155478,0.045936395759717315,-0.24381625441696114,0.1519434628975265,-0.20848056537102475,0.34275618374558303,-0.10247349823321555,0.5759717314487632,-0.12014134275618374,0.7455830388692579,-0.12367491166077739,0.8798586572438163,-0.1166077738515901,0.40636042402826855,-0.04946996466431095,0.6713780918727915,-0.0989399293286219,0.8515901060070671,-0.13074204946996468,1.0,-0.14840989399293286,0.43462897526501765,-0.028268551236749116,0.6607773851590106,-0.0812720848056537,0.823321554770318,-0.12014134275618374,0.9611307420494699,-0.1413427561837456,0.44876325088339225,-0.038869257950530034,0.6360424028268551,-0.0812720848056537,0.7597173144876325,-0.10954063604240283,0.8657243816254417,-0.12014134275618374
27,Right,0.0,0.0,-0.011363636363636364,-0.3181818181818182,-0.14204545454545456,-0.625,-0.36363636363636365,-0.7897727272727273,-0.5397727272727273,-0.8181818181818182,-0.09659090909090909,-0.7897727272727273,-0.4943181818181818,-1.0,-0.6363636363636364,-0.8636363636363636,-0.625,-0.7272727272727273,-0.13068181818181818,-0.625,-0.6420454545454546,-0.7272727272727273,-0.6477272727272727,-0.5568181818181818,-0.5056818181818182,-0.48863636363636365,-0.19886363636363635,-0.42045454545454547,-0.6590909090909091,-0.4715909090909091,-0.6022727272727273,-0.3409090909090909,-0.4602272727272727,-0.3181818181818182,-0.2897727272727273,-0.2159090909090909,-0.6477272727272727,-0.26136363636363635,-0.5965909090909091,-0.17613636363636365,-0.4715909090909091,-0.1590909090909091
27,Left,0.0,0.0,-0.07473309608540925,-0.16725978647686832,-0.046263345195729534,-0.23487544483985764,0.0,-0.2526690391459075,0.10676156583629894,-0.2313167259786477,0.3274021352313167,-0.11387900355871886,0.5587188612099644,-0.12811387900355872,0.7295373665480427,-0.13523131672597866,0.8754448398576512,-0.1387900355871886,0.3914590747330961,-0.060498220640569395,0.6548042704626335,-0.11387900355871886,0.8434163701067615,-0.1494661921708185,1.0,-0.16725978647686832,0.4234875444839858,-0.03914590747330961,0.6548042704626335,-0.09608540925266904,0.8256227758007118,-0.13167259786476868,0.9679715302491103,-0.15302491103202848,0.4412811387900356,-0.0498220640569395,0.6334519572953736,-0.08896797153024912,0.7615658362989324,-0.11387900355871886,0.8718861209964412,-0.12099644128113879
27,Right,0.0,0.0,0.011111111111111112,-0.3055555555555556,-0.10555555555555556,-0.6,-0.32222222222222224,-0.7611111111111111,-0.4888888888888889,-0.8055555555555556,-0.08888888888888889,-0.7833333333333333,-0.4777777777777778,-1.0,-0.6111111111111112,-0.8722222222222222,-0.5888888888888889,-0.7444444444444445,-0.13333333333333333,-0.6277777777777778,-0.6333333333333333,-0.7333333333333333,-0.6277777777777778,-0.5666666666666667,-0.49444444444444446,-0.5,-0.2,-0.4388888888888889,-0.6444444444444445,-0.48333333333333334,-0.5777777777777777,-0.35,-0.4388888888888889,-0.3277777777777778,-0.2777777777777778,-0.24444444444444444,-0.6222222222222222,-0.2833333333333333,-0.5611111111111111,-0.18888888888888888,-0.43333333333333335,-0.17222222222222222
27,Left,0.0,0.0,-0.08273381294964029,-0.16906474820143885,-0.06115107913669065,-0.24100719424460432,-0.02877697841726619,-0.2697841726618705,0.0683453237410072,-0.2517985611510791,0.31654676258992803,-0.1223021582733813,0.5503597122302158,-0.14388489208633093,0.7230215827338129,-0.15467625899280577,0.8705035971223022,-0.15827338129496402,0.3920863309352518,-0.07553956834532374,0.658273381294964,-0.12949640287769784,0.841726618705036,-0.16546762589928057,1.0,-0.17985611510791366,0.42805755395683454,-0.0539568345323741,0.6618705035971223,-0.11510791366906475,0.8309352517985612,-0.1510791366906475,0.9676258992805755,-0.16906474820143885,0.4460431654676259,-0.06474820143884892,0.6366906474820144,-0.1079136690647482,0.7589928057553957,-0.13309352517985612,0.8669064748201439,-0.14028776978417265
27,Right,0.0,0.0,-0.01092896174863388,-0.3114754098360656,-0.13114754098360656,-0.6229508196721312,-0.32786885245901637,-0.7978142076502732,-0.47540983606557374,-0.8469945355191257,-0.08743169398907104,-0.7978142076502732,-0.4808743169398907,-1.0,-0.6065573770491803,-0.8579234972677595,-0.5792349726775956,-0.7377049180327869,-0.12021857923497267,-0.6338797814207651,-0.6229508196721312,-0.7377049180327869,-0.6120218579234973,-0.5737704918032787,-0.4808743169398907,-0.5027322404371585,-0.18032786885245902,-0.4371584699453552,-0.6284153005464481,-0.5027322404371585,-0.5683060109289617,-0.37158469945355194,-0.43169398907103823,-0.33879781420765026,-0.25136612021857924,-0.24043715846994534,-0.6120218579234973,-0.3005464480874317,-0.5573770491803278,-0.21311475409836064,-0.4262295081967213,-0.1912568306010929
27,Left,0.0,0.0,-0.05985915492957746,-0.18661971830985916,-0.028169014084507043,-0.2640845070422535,0.0,-0.28169014084507044,0.0528169014084507,-0.24647887323943662,0.34507042253521125,-0.14084507042253522,0.5774647887323944,-0.17253521126760563,0.7429577464788732,-0.1795774647887324,0.8802816901408451,-0.176056338028169,0.4084507042253521,-0.07746478873239436,0.676056338028169,-0.14788732394366197,0.852112676056338,-0.18661971830985916,1.0,-0.20422535211267606,0.44014084507042256,-0.045774647887323945,0.6690140845070423,-0.11971830985915492,0.8309859154929577,-0.1619718309859155,0.9683098591549296,-0.18661971830985916,0.4507042253521127,-0.0528169014084507,0.6408450704225352,-0.10915492957746478,0.7570422535211268,-0.13732394366197184,0.8661971830985915,-0.14788732394366197
27,Right,0.0,0.0,-0.005405405405405406,-0.31351351351351353,-0.12972972972972974,-0.6108108108108108,-0.32972972972972975,-0.7567567567567568,-0.4810810810810811,-0.7891891891891892,-0.08108108108108109,-0.7837837837837838,-0.4540540540540541,-1.0,-0.6054054054054054,-0.8810810810810811,-0.6054054054054054,-0.7621621621621621,-0.12972972972972974,-0.6216216216216216,-0.6216216216216216,-0.7567567567567568,-0.6378378378378379,-0.5837837837837838,-0.5135135135135135,-0.4918918918918919,-0.1945945945945946,-0.42702702702702705,-0.6162162162162163,-0.4756756756756757,-0.5621621621621622,-0.34054054054054056,-0.42162162162162165,-0.3081081081081081,-0.2756756756756757,-0.22702702702702704,-0.6054054054054054,-0.2648648648648649,-0.5459459459459459,-0.1837837837837838,-0.42162162162162165,-0.16756756756756758
27,Left,0.0,0.0,-0.0636042402826855,-0.18021201413427562,-0.028268551236749116,-0.26501766784452296,0.0035335689045936395,-0.2826855123674912,0.053003533568904596,-0.24028268551236748,0.3392226148409894,-0.14840989399293286,0.568904593639576,-0.17667844522968199,0.7314487632508834,-0.18374558303886926,0.8692579505300353,-0.18021201413427562,0.4098939929328622,-0.07773851590106007,0.6678445229681979,-0.15547703180212014,0.8515901060070671,-0.1978798586572438,1.0,-0.22614840989399293,0.4452296819787986,-0.045936395759717315,0.6678445229681979,-0.12367491166077739,0.8303886925795053,-0.17314487632508835,0.9681978798586572,-0.1978798586572438,0.45936395759717313,-0.053003533568904596,0.6431095406360424,-0.11307420494699646,0.7597173144876325,-0.14840989399293286,0.8763250883392226,-0.16607773851590105
27,Right,0.0,0.0,-0.010869565217391304,-0.32065217391304346,-0.14130434782608695,-0.6195652173913043,-0.3532608695652174,-0.7554347826086957,-0.5163043478260869,-0.7880434782608695,-0.09782608695652174,-0.7717391304347826,-0.4673913043478261,-1.0,-0.6086956521739131,-0.8858695652173914,-0.5978260869565217,-0.7663043478260869,-0.1358695652173913,-0.6032608695652174,-0.625,-0.7336956521739131,-0.625,-0.5760869565217391,-0.4945652173913043,-0.4945652173913043,-0.20652173913043478,-0.40217391304347827,-0.6413043478260869,-0.45652173913043476,-0.5760869565217391,-0.33695652173913043,-0.42934782608695654,-0.29891304347826086,-0.29347826086956524,-0.20108695652173914,-0.6304347826086957,-0.25,-0.5597826086956522,-0.17391304347826086,-0.42934782608695654,-0.15217391304347827
27,Left,0.0,0.0,-0.04844290657439446,-0.17647058823529413,-0.0034602076124567475,-0.25259515570934254,0.031141868512110725,-0.2698961937716263,0.08304498269896193,-0.23183391003460208,0.35294117647058826,-0.14878892733564014,0.5882352941176471,-0.17647058823529413,0.7508650519031141,-0.1903114186851211,0.889273356401384,-0.19377162629757785,0.4117647058823529,-0.07612456747404844,0.671280276816609,-0.1522491349480969,0.8512110726643599,-0.1972318339100346,1.0,-0.22491349480968859,0.4359861591695502,-0.03806228373702422,0.6643598615916955,-0.11764705882352941,0.8235294117647058,-0.16608996539792387,0.9584775086505191,-0.1972318339100346,0.4463667820069204,-0.04152249134948097,0.6332179930795848,-0.10034602076124567,0.7508650519031141,-0.1384083044982699,0.8615916955017301,-0.15916955017301038
27,Right,0.0,0.0,-0.022988505747126436,-0.3563218390804598,-0.1781609195402299,-0.6954022988505747,-0.42528735632183906,-0.867816091954023,-0.5919540229885057,-0.867816091954023,-0.12643678160919541,-0.7988505747126436,-0.5517241379310345,-1.0,-0.6724137931034483,-0.867816091954023,-0.6379310344827587,-0.7586206896551724,-0.1781609195402299,-0.603448275862069,-0.6839080459770115,-0.7298850574712644,-0.6551724137931034,-0.5747126436781609,-0.5,-0.5057471264367817,-0.25287356321839083,-0.3850574712643678,-0.7068965517241379,-0.4540229885057471,-0.6206896551724138,-0.3448275862068966,-0.45977011494252873,-0.3103448275862069,-0.3448275862068966,-0.16666666666666666,-0.6954022988505747,-0.22988505747126436,-0.6091954022988506,-0.15517241379310345,-0.46551724137931033,-0.13218390804597702
27,Left,0.0,0.0,-0.05172413793103448,-0.1896551724137931,-0.010344827586206896,-0.2655172413793103,0.034482758620689655,-0.27586206896551724,0.09310344827586207,-0.2482758620689655,0.3586206896551724,-0.16206896551724137,0.596551724137931,-0.19655172413793104,0.7586206896551724,-0.2103448275862069,0.896551724137931,-0.21379310344827587,0.41379310344827586,-0.0896551724137931,0.6793103448275862,-0.16896551724137931,0.8517241379310345,-0.21379310344827587,1.0,-0.24482758620689654,0.43448275862068964,-0.05172413793103448,0.6620689655172414,-0.13448275862068965,0.8241379310344827,-0.18620689655172415,0.9586206896551724,-0.21724137931034482,0.4413793103448276,-0.05172413793103448,0.6275862068965518,-0.1206896551724138,0.7448275862068966,-0.16206896551724137,0.8517241379310345,-0.18620689655172415
27,Right,0.0,0.0,-0.043209876543209874,-0.3950617283950617,-0.24691358024691357,-0.7592592592592593,-0.5370370370370371,-0.9320987654320988,-0.7037037037037037,-0.9012345679012346,-0.1419753086419753,-0.808641975308642,-0.6172839506172839,-1.0,-0.7592592592592593,-0.8395061728395061,-0.7098765432098766,-0.7098765432098766,-0.17901234567901234,-0.5679012345679012,-0.7345679012345679,-0.6728395061728395,-0.7222222222222222,-0.5246913580246914,-0.5555555555555556,-0.46296296296296297,-0.24691358024691357,-0.3148148148148148,-0.7530864197530864,-0.4012345679012346,-0.6728395061728395,-0.2962962962962963,-0.49382716049382713,-0.2654320987654321,-0.345679012345679,-0.08024691358024691,-0.7407407407407407,-0.16049382716049382,-0.6604938271604939,-0.09876543209876543,-0.5061728395061729,-0.07407407407407407
27,Left,0.0,0.0,-0.05244755244755245,-0.1853146853146853,-0.013986013986013986,-0.2727272727272727,0.017482517482517484,-0.2867132867132867,0.045454545454545456,-0.25874125874125875,0.36013986013986016,-0.15734265734265734,0.5979020979020979,-0.21328671328671328,0.7587412587412588,-0.23426573426573427,0.8951048951048951,-0.24825174825174826,0.4195804195804196,-0.08041958041958042,0.6748251748251748,-0.18181818181818182,0.8496503496503497,-0.24125874125874125,1.0,-0.28321678321678323,0.44405594405594406,-0.045454545454545456,0.6678321678321678,-0.14685314685314685,0.8251748251748252,-0.2097902097902098,0.9615384615384616,-0.24825174825174826,0.45454545454545453,-0.05944055944055944,0.6398601398601399,-0.13286713286713286,0.7622377622377622,-0.18181818181818182,0.8706293706293706,-0.2097902097902098
