class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
17,Right,0.0,0.0,-0.23346303501945526,0.14785992217898833,-0.4396887159533074,0.1517509727626459,-0.5992217898832685,0.1517509727626459,-0.7237354085603113,0.15953307392996108,-0.5953307392996109,-0.05058365758754864,-0.77431906614786,0.011673151750972763,-0.8910505836575876,0.038910505836575876,-1.0,0.054474708171206226,-0.5642023346303502,-0.11284046692607004,-0.7315175097276264,0.11673151750972763,-0.6848249027237354,0.2529182879377432,-0.6108949416342413,0.31906614785992216,-0.49416342412451364,-0.12062256809338522,-0.6381322957198443,0.12840466926070038,-0.5680933852140078,0.2607003891050584,-0.48638132295719844,0.311284046692607,-0.40077821011673154,-0.0933852140077821,-0.5252918287937743,0.08949416342412451,-0.4980544747081712,0.21011673151750973,-0.43190661478599224,0.27626459143968873
17,Right,0.0,0.0,-0.18596491228070175,0.1543859649122807,-0.3543859649122807,0.22807017543859648,-0.4666666666666667,0.28771929824561404,-0.5894736842105263,0.3333333333333333,-0.5684210526315789,-0.06666666666666667,-0.7684210526315789,-0.042105263157894736,-0.8982456140350877,-0.028070175438596492,-1.0,-0.017543859649122806,-0.519298245614035,-0.13333333333333333,-0.6842105263157895,0.05964912280701754,-0.6,0.21754385964912282,-0.5087719298245614,0.2807017543859649,-0.4456140350877193,-0.14736842105263157,-0.5649122807017544,0.06315789473684211,-0.4842105263157895,0.19298245614035087,-0.40350877192982454,0.23508771929824562,-0.35789473684210527,-0.12631578947368421,-0.45964912280701753,0.028070175438596492,-0.4280701754385965,0.14035087719298245,-0.3719298245614035,0.19298245614035087
17,Right,0.0,0.0,-0.17832167832167833,0.15384615384615385,-0.34965034965034963,0.22377622377622378,-0.46853146853146854,0.2762237762237762,-0.583916083916084,0.32517482517482516,-0.5804195804195804,-0.038461538461538464,-0.7692307692307693,-0.03146853146853147,-0.8986013986013986,-0.02097902097902098,-1.0,-0.017482517482517484,-0.5384615384615384,-0.10839160839160839,-0.6923076923076923,0.06643356643356643,-0.6083916083916084,0.21678321678321677,-0.5209790209790209,0.27972027972027974,-0.46853146853146854,-0.13636363636363635,-0.583916083916084,0.06293706293706294,-0.5,0.1958041958041958,-0.4160839160839161,0.24125874125874125,-0.3811188811188811,-0.1258741258741259,-0.479020979020979,0.03496503496503497,-0.44405594405594406,0.14685314685314685,-0.3811188811188811,0.1958041958041958
17,Right,0.0,0.0,-0.16487455197132617,0.15770609318996415,-0.32974910394265233,0.23655913978494625,-0.45161290322580644,0.2939068100358423,-0.5770609318996416,0.32616487455197135,-0.5842293906810035,-0.025089605734767026,-0.7741935483870968,-0.010752688172043012,-0.899641577060932,-0.007168458781362007,-1.0,-0.014336917562724014,-0.5483870967741935,-0.1003584229390681,-0.6989247311827957,0.06810035842293907,-0.6093189964157706,0.21863799283154123,-0.5161290322580645,0.27598566308243727,-0.48028673835125446,-0.13261648745519714,-0.5806451612903226,0.06451612903225806,-0.4946236559139785,0.1971326164874552,-0.40860215053763443,0.24372759856630824,-0.3942652329749104,-0.12903225806451613,-0.48028673835125446,0.025089605734767026,-0.4444444444444444,0.13978494623655913,-0.3835125448028674,0.18996415770609318
17,Right,0.0,0.0,-0.15018315018315018,0.16117216117216118,-0.315018315018315,0.2454212454212454,-0.4358974358974359,0.2967032967032967,-0.5641025641025641,0.32967032967032966,-0.5824175824175825,-0.018315018315018316,-0.7728937728937729,-0.01098901098901099,-0.9010989010989011,-0.014652014652014652,-1.0,-0.029304029304029304,-0.5421245421245421,-0.0989010989010989,-0.6886446886446886,0.07326007326007326,-0.5897435897435898,0.21978021978021978,-0.4908424908424908,0.2783882783882784,-0.4725274725274725,-0.13553113553113552,-0.5677655677655677,0.06227106227106227,-0.47985347985347987,0.19413919413919414,-0.3882783882783883,0.24175824175824176,-0.38095238095238093,-0.1391941391941392,-0.46153846153846156,0.014652014652014652,-0.43223443223443225,0.13186813186813187,-0.37362637362637363,0.18681318681318682
17,Right,0.0,0.0,-0.15073529411764705,0.16544117647058823,-0.31985294117647056,0.25,-0.4411764705882353,0.3014705882352941,-0.5625,0.3235294117647059,-0.5735294117647058,-0.011029411764705883,-0.7720588235294118,-0.007352941176470588,-0.9007352941176471,-0.01838235294117647,-1.0,-0.03308823529411765,-0.5367647058823529,-0.09558823529411764,-0.6727941176470589,0.07352941176470588,-0.5808823529411765,0.22058823529411764,-0.48161764705882354,0.27941176470588236,-0.46691176470588236,-0.14338235294117646,-0.5625,0.051470588235294115,-0.47794117647058826,0.19117647058823528,-0.3860294117647059,0.2426470588235294,-0.375,-0.15073529411764705,-0.45588235294117646,0.003676470588235294,-0.4227941176470588,0.1213235294117647,-0.3639705882352941,0.17647058823529413
17,Right,0.0,0.0,-0.15441176470588236,0.15441176470588236,-0.3235294117647059,0.23897058823529413,-0.44485294117647056,0.29411764705882354,-0.5625,0.3125,-0.5808823529411765,-0.011029411764705883,-0.7720588235294118,-0.007352941176470588,-0.9007352941176471,-0.014705882352941176,-1.0,-0.03308823529411765,-0.5441176470588235,-0.09926470588235294,-0.6764705882352942,0.07352941176470588,-0.5808823529411765,0.21323529411764705,-0.48161764705882354,0.27205882352941174,-0.4742647058823529,-0.14705882352941177,-0.5698529411764706,0.051470588235294115,-0.47794117647058826,0.18382352941176472,-0.3897058823529412,0.2426470588235294,-0.38235294117647056,-0.15808823529411764,-0.45588235294117646,0.007352941176470588,-0.41911764705882354,0.1213235294117647,-0.3639705882352941,0.17647058823529413
17,Right,0.0,0.0,-0.14652014652014653,0.14285714285714285,-0.31868131868131866,0.2271062271062271,-0.4432234432234432,0.28205128205128205,-0.5677655677655677,0.31135531135531136,-0.5714285714285714,-0.02197802197802198,-0.7692307692307693,-0.007326007326007326,-0.8974358974358975,-0.014652014652014652,-1.0,-0.029304029304029304,-0.5384615384615384,-0.10622710622710622,-0.673992673992674,0.06593406593406594,-0.575091575091575,0.1978021978021978,-0.47619047619047616,0.25274725274725274,-0.46886446886446886,-0.15384615384615385,-0.5677655677655677,0.04395604395604396,-0.47619047619047616,0.17582417582417584,-0.3882783882783883,0.23076923076923078,-0.3772893772893773,-0.16483516483516483,-0.45054945054945056,-0.007326007326007326,-0.4175824175824176,0.10622710622710622,-0.3626373626373626,0.16117216117216118
17,Right,0.0,0.0,-0.14181818181818182,0.13454545454545455,-0.31272727272727274,0.21454545454545454,-0.43636363636363634,0.2727272727272727,-0.5672727272727273,0.2909090909090909,-0.5745454545454546,-0.01818181818181818,-0.7709090909090909,0.0036363636363636364,-0.8981818181818182,0.0036363636363636364,-1.0,-0.007272727272727273,-0.5418181818181819,-0.10181818181818182,-0.6763636363636364,0.05818181818181818,-0.5745454545454546,0.18545454545454546,-0.4763636363636364,0.23272727272727273,-0.4727272727272727,-0.15636363636363637,-0.5672727272727273,0.02909090909090909,-0.4763636363636364,0.16,-0.3890909090909091,0.2109090909090909,-0.3781818181818182,-0.17454545454545456,-0.4509090909090909,-0.025454545454545455,-0.41818181818181815,0.09090909090909091,-0.36727272727272725,0.14545454545454545
17,Right,0.0,0.0,-0.1474820143884892,0.12949640287769784,-0.3057553956834532,0.21223021582733814,-0.4244604316546763,0.2733812949640288,-0.5467625899280576,0.2733812949640288,-0.5755395683453237,-0.01079136690647482,-0.7697841726618705,0.02877697841726619,-0.89568345323741,0.046762589928057555,-1.0,0.050359712230215826,-0.5431654676258992,-0.10071942446043165,-0.6798561151079137,0.04316546762589928,-0.579136690647482,0.16906474820143885,-0.4784172661870504,0.2158273381294964,-0.4712230215827338,-0.1618705035971223,-0.5683453237410072,0.01079136690647482,-0.48201438848920863,0.14028776978417265,-0.39568345323741005,0.1906474820143885,-0.37410071942446044,-0.17985611510791366,-0.4568345323741007,-0.04316546762589928,-0.4244604316546763,0.07194244604316546,-0.37050359712230213,0.12949640287769784
17,Right,0.0,0.0,-0.15730337078651685,0.1348314606741573,-0.32209737827715357,0.2247191011235955,-0.4419475655430712,0.2808988764044944,-0.5692883895131086,0.2846441947565543,-0.602996254681648,-0.00749063670411985,-0.7865168539325843,0.06367041198501873,-0.9026217228464419,0.10112359550561797,-1.0,0.1198501872659176,-0.5655430711610487,-0.10112359550561797,-0.7116104868913857,0.04119850187265917,-0.6067415730337079,0.17228464419475656,-0.5056179775280899,0.2209737827715356,-0.49063670411985016,-0.1647940074906367,-0.5955056179775281,0.003745318352059925,-0.5056179775280899,0.13857677902621723,-0.41947565543071164,0.19101123595505617,-0.3895131086142322,-0.19101123595505617,-0.4756554307116105,-0.052434456928838954,-0.449438202247191,0.07116104868913857,-0.4044943820224719,0.13108614232209737
17,Right,0.0,0.0,-0.15730337078651685,0.13857677902621723,-0.3295880149812734,0.2247191011235955,-0.45692883895131087,0.2846441947565543,-0.5842696629213483,0.2958801498127341,-0.5917602996254682,-0.018726591760299626,-0.7715355805243446,0.04868913857677903,-0.8951310861423221,0.08239700374531835,-1.0,0.09363295880149813,-0.5543071161048689,-0.10861423220973783,-0.7078651685393258,0.026217228464419477,-0.6067415730337079,0.16104868913857678,-0.5093632958801498,0.21722846441947566,-0.48314606741573035,-0.16853932584269662,-0.5955056179775281,-0.0149812734082397,-0.5093632958801498,0.12734082397003746,-0.4232209737827715,0.1797752808988764,-0.3782771535580524,-0.19101123595505617,-0.4681647940074906,-0.0599250936329588,-0.44569288389513106,0.06741573033707865,-0.40074906367041196,0.13108614232209737
17,Right,0.0,0.0,-0.15298507462686567,0.12313432835820895,-0.332089552238806,0.19776119402985073,-0.4664179104477612,0.2462686567164179,-0.5932835820895522,0.2574626865671642,-0.585820895522388,-0.04477611940298507,-0.7686567164179104,0.0,-0.8992537313432836,0.014925373134328358,-1.0,0.014925373134328358,-0.5485074626865671,-0.13805970149253732,-0.6902985074626866,-0.007462686567164179,-0.5895522388059702,0.13432835820895522,-0.4962686567164179,0.1865671641791045,-0.47388059701492535,-0.19776119402985073,-0.5783582089552238,-0.04477611940298507,-0.48880597014925375,0.09328358208955224,-0.40298507462686567,0.1455223880597015,-0.373134328358209,-0.22014925373134328,-0.4664179104477612,-0.08955223880597014,-0.43656716417910446,0.033582089552238806,-0.3805970149253731,0.08955223880597014
17,Right,0.0,0.0,-0.15129151291512916,0.12177121771217712,-0.3247232472324723,0.1918819188191882,-0.45387453874538747,0.23616236162361623,-0.5830258302583026,0.23616236162361623,-0.5682656826568265,-0.07380073800738007,-0.7638376383763837,-0.06642066420664207,-0.8966789667896679,-0.07380073800738007,-1.0,-0.08487084870848709,-0.5276752767527675,-0.16236162361623616,-0.6715867158671587,-0.02952029520295203,-0.5830258302583026,0.11439114391143912,-0.4944649446494465,0.17712177121771217,-0.45018450184501846,-0.2140221402214022,-0.5608856088560885,-0.05904059040590406,-0.4797047970479705,0.08487084870848709,-0.3985239852398524,0.14760147601476015,-0.3505535055350554,-0.22878228782287824,-0.43911439114391143,-0.0959409594095941,-0.41697416974169743,0.025830258302583026,-0.36900369003690037,0.08856088560885608
17,Right,0.0,0.0,-0.15129151291512916,0.11808118081180811,-0.33579335793357934,0.18081180811808117,-0.46863468634686345,0.22140221402214022,-0.5940959409594095,0.23616236162361623,-0.5608856088560885,-0.08118081180811808,-0.7601476014760148,-0.08487084870848709,-0.8929889298892989,-0.1033210332103321,-1.0,-0.12546125461254612,-0.5166051660516605,-0.16605166051660517,-0.6678966789667896,-0.04059040590405904,-0.5867158671586716,0.1033210332103321,-0.4944649446494465,0.16974169741697417,-0.44280442804428044,-0.2177121771217712,-0.5571955719557196,-0.05904059040590406,-0.4797047970479705,0.08118081180811808,-0.3948339483394834,0.15129151291512916,-0.34317343173431736,-0.22878228782287824,-0.4280442804428044,-0.08856088560885608,-0.4022140221402214,0.02952029520295203,-0.35424354243542433,0.08856088560885608
17,Right,0.0,0.0,-0.15867158671586715,0.12546125461254612,-0.33948339483394835,0.1918819188191882,-0.46863468634686345,0.23616236162361623,-0.5940959409594095,0.24723247232472326,-0.5719557195571956,-0.06642066420664207,-0.7675276752767528,-0.055350553505535055,-0.8929889298892989,-0.06642066420664207,-1.0,-0.08118081180811808,-0.5276752767527675,-0.15498154981549817,-0.6715867158671587,-0.014760147601476014,-0.5904059040590406,0.11808118081180811,-0.5055350553505535,0.18081180811808117,-0.45018450184501846,-0.2029520295202952,-0.5645756457564576,-0.03690036900369004,-0.4833948339483395,0.0996309963099631,-0.4022140221402214,0.16236162361623616,-0.34686346863468637,-0.2177121771217712,-0.4354243542435424,-0.07749077490774908,-0.4095940959409594,0.04059040590405904,-0.36162361623616235,0.0996309963099631
17,Right,0.0,0.0,-0.16296296296296298,0.1259259259259259,-0.34444444444444444,0.1925925925925926,-0.4740740740740741,0.2222222222222222,-0.6,0.23703703703703705,-0.5925925925925926,-0.05555555555555555,-0.7777777777777778,-0.007407407407407408,-0.8962962962962963,0.003703703703703704,-1.0,0.003703703703703704,-0.5407407407407407,-0.14814814814814814,-0.6851851851851852,-0.011111111111111112,-0.5888888888888889,0.11481481481481481,-0.4962962962962963,0.17407407407407408,-0.45925925925925926,-0.2074074074074074,-0.5740740740740741,-0.04814814814814815,-0.4925925925925926,0.08888888888888889,-0.4111111111111111,0.15185185185185185,-0.35185185185185186,-0.22592592592592592,-0.44074074074074077,-0.08888888888888889,-0.4148148148148148,0.02962962962962963,-0.37037037037037035,0.08888888888888889
17,Right,0.0,0.0,-0.1717557251908397,0.12595419847328243,-0.3511450381679389,0.19083969465648856,-0.48091603053435117,0.21755725190839695,-0.6106870229007634,0.22900763358778625,-0.6106870229007634,-0.04961832061068702,-0.7862595419847328,0.019083969465648856,-0.9007633587786259,0.04580152671755725,-1.0,0.05725190839694656,-0.5610687022900763,-0.1450381679389313,-0.7099236641221374,-0.011450381679389313,-0.6145038167938931,0.1183206106870229,-0.5229007633587787,0.17938931297709923,-0.4770992366412214,-0.20610687022900764,-0.5916030534351145,-0.04580152671755725,-0.5038167938931297,0.0916030534351145,-0.42366412213740456,0.15267175572519084,-0.3702290076335878,-0.22900763358778625,-0.4580152671755725,-0.08778625954198473,-0.4312977099236641,0.030534351145038167,-0.3816793893129771,0.0916030534351145
17,Right,0.0,0.0,-0.15671641791044777,0.12313432835820895,-0.3246268656716418,0.19776119402985073,-0.44402985074626866,0.23134328358208955,-0.5671641791044776,0.22761194029850745,-0.585820895522388,-0.055970149253731345,-0.7723880597014925,-0.007462686567164179,-0.8955223880597015,0.0,-1.0,-0.007462686567164179,-0.5410447761194029,-0.14925373134328357,-0.6828358208955224,-0.011194029850746268,-0.5783582089552238,0.12313432835820895,-0.48507462686567165,0.17537313432835822,-0.4552238805970149,-0.208955223880597,-0.5634328358208955,-0.048507462686567165,-0.47388059701492535,0.08955223880597014,-0.39552238805970147,0.14925373134328357,-0.34701492537313433,-0.22761194029850745,-0.4253731343283582,-0.08582089552238806,-0.40298507462686567,0.03731343283582089,-0.3656716417910448,0.09701492537313433
17,Right,0.0,0.0,-0.15298507462686567,0.11567164179104478,-0.31716417910447764,0.1865671641791045,-0.43283582089552236,0.22388059701492538,-0.5522388059701493,0.22388059701492538,-0.5708955223880597,-0.07462686567164178,-0.7649253731343284,-0.06343283582089553,-0.8992537313432836,-0.0708955223880597,-1.0,-0.08582089552238806,-0.5261194029850746,-0.16417910447761194,-0.6791044776119403,-0.033582089552238806,-0.585820895522388,0.10820895522388059,-0.4925373134328358,0.16791044776119404,-0.44402985074626866,-0.21641791044776118,-0.5597014925373134,-0.05970149253731343,-0.48134328358208955,0.08582089552238806,-0.39925373134328357,0.14925373134328357,-0.3358208955223881,-0.23134328358208955,-0.4216417910447761,-0.09328358208955224,-0.40298507462686567,0.029850746268656716,-0.3619402985074627,0.09701492537313433
17,Right,0.0,0.0,-0.15985130111524162,0.11524163568773234,-0.3271375464684015,0.1821561338289963,-0.4423791821561338,0.22304832713754646,-0.5650557620817844,0.21933085501858737,-0.5762081784386617,-0.08178438661710037,-0.7695167286245354,-0.07434944237918216,-0.895910780669145,-0.08550185873605948,-1.0,-0.10408921933085502,-0.5278810408921933,-0.16728624535315986,-0.6802973977695167,-0.03345724907063197,-0.5910780669144982,0.10408921933085502,-0.49814126394052044,0.16356877323420074,-0.44609665427509293,-0.21933085501858737,-0.5576208178438662,-0.055762081784386616,-0.4795539033457249,0.08550185873605948,-0.39776951672862454,0.14869888475836432,-0.3382899628252788,-0.2342007434944238,-0.42379182156133827,-0.09293680297397769,-0.4052044609665427,0.02973977695167286,-0.36059479553903345,0.09293680297397769
17,Right,0.0,0.0,-0.15985130111524162,0.11524163568773234,-0.3308550185873606,0.17843866171003717,-0.44981412639405205,0.21561338289962825,-0.5762081784386617,0.21189591078066913,-0.5762081784386617,-0.08178438661710037,-0.7695167286245354,-0.05947955390334572,-0.895910780669145,-0.06691449814126393,-1.0,-0.08178438661710037,-0.5278810408921933,-0.17100371747211895,-0.6802973977695167,-0.03345724907063197,-0.5910780669144982,0.10408921933085502,-0.49814126394052044,0.16728624535315986,-0.44609665427509293,-0.22304832713754646,-0.5613382899628253,-0.055762081784386616,-0.483271375464684,0.08178438661710037,-0.40148698884758366,0.1449814126394052,-0.3420074349442379,-0.2379182156133829,-0.4275092936802974,-0.09293680297397769,-0.40892193308550184,0.026022304832713755,-0.3643122676579926,0.08921933085501858
17,Right,0.0,0.0,-0.17472118959107807,0.11524163568773234,-0.34572490706319703,0.18587360594795538,-0.4646840148698885,0.22676579925650558,-0.587360594795539,0.22676579925650558,-0.587360594795539,-0.07434944237918216,-0.7769516728624535,-0.026022304832713755,-0.8996282527881041,-0.01486988847583643,-1.0,-0.01858736059479554,-0.5390334572490706,-0.16356877323420074,-0.6877323420074349,-0.01858736059479554,-0.5985130111524164,0.11524163568773234,-0.5055762081784386,0.17100371747211895,-0.45353159851301117,-0.21561338289962825,-0.5724907063197026,-0.048327137546468404,-0.4944237918215613,0.08921933085501858,-0.41263940520446096,0.1449814126394052,-0.34572490706319703,-0.22676579925650558,-0.4349442379182156,-0.08550185873605948,-0.4200743494423792,0.03345724907063197,-0.3828996282527881,0.09665427509293681
17,Right,0.0,0.0,-0.16853932584269662,0.11235955056179775,-0.3445692883895131,0.18352059925093633,-0.47191011235955055,0.21722846441947566,-0.599250936329588,0.2209737827715356,-0.5880149812734082,-0.07865168539325842,-0.7752808988764045,-0.0299625468164794,-0.898876404494382,-0.018726591760299626,-1.0,-0.02247191011235955,-0.5355805243445693,-0.16853932584269662,-0.6891385767790262,-0.026217228464419477,-0.599250936329588,0.11235955056179775,-0.5056179775280899,0.17228464419475656,-0.449438202247191,-0.21722846441947566,-0.5655430711610487,-0.04868913857677903,-0.48314606741573035,0.08614232209737828,-0.40074906367041196,0.14606741573033707,-0.3408239700374532,-0.22846441947565543,-0.42696629213483145,-0.08614232209737828,-0.41198501872659177,0.033707865168539325,-0.3782771535580524,0.09737827715355805
