class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
30,Right,0.0,0.0,0.06827309236947791,-0.24096385542168675,0.0642570281124498,-0.4457831325301205,0.09236947791164658,-0.6024096385542169,0.17269076305220885,-0.678714859437751,-0.285140562248996,-0.5461847389558233,-0.39357429718875503,-0.4578313253012048,-0.3453815261044177,-0.37751004016064255,-0.25301204819277107,-0.3293172690763052,-0.41365461847389556,-0.4578313253012048,-0.4578313253012048,-0.3614457831325301,-0.39759036144578314,-0.28112449799196787,-0.3172690763052209,-0.2570281124497992,-0.4939759036144578,-0.321285140562249,-0.5662650602409639,-0.26506024096385544,-0.4939759036144578,-0.1927710843373494,-0.39759036144578314,-0.17269076305220885,-0.5421686746987951,-0.1646586345381526,-0.7389558232931727,-0.20883534136546184,-0.8835341365461847,-0.20883534136546184,-1.0,-0.23694779116465864
30,Right,0.0,0.0,0.030303030303030304,-0.22727272727272727,-0.007575757575757576,-0.42424242424242425,-0.003787878787878788,-0.5757575757575758,0.06818181818181818,-0.6590909090909091,-0.32575757575757575,-0.5,-0.4356060606060606,-0.4015151515151515,-0.3787878787878788,-0.3333333333333333,-0.2840909090909091,-0.30303030303030304,-0.4356060606060606,-0.4015151515151515,-0.4734848484848485,-0.29924242424242425,-0.3977272727272727,-0.23863636363636365,-0.3143939393939394,-0.23106060606060605,-0.4962121212121212,-0.26136363636363635,-0.5643939393939394,-0.19696969696969696,-0.4734848484848485,-0.14015151515151514,-0.3712121212121212,-0.13257575757575757,-0.5265151515151515,-0.10606060606060606,-0.7272727272727273,-0.10984848484848485,-0.875,-0.09848484848484848,-1.0,-0.11363636363636363
30,Right,0.0,0.0,-0.011450381679389313,-0.2595419847328244,-0.09923664122137404,-0.4732824427480916,-0.13358778625954199,-0.6374045801526718,-0.0648854961832061,-0.7366412213740458,-0.42748091603053434,-0.4770992366412214,-0.5419847328244275,-0.3511450381679389,-0.4847328244274809,-0.2862595419847328,-0.3969465648854962,-0.2633587786259542,-0.5152671755725191,-0.35877862595419846,-0.5572519083969466,-0.25572519083969464,-0.48091603053435117,-0.2099236641221374,-0.3931297709923664,-0.1946564885496183,-0.549618320610687,-0.2099236641221374,-0.6068702290076335,-0.14885496183206107,-0.5152671755725191,-0.10687022900763359,-0.4122137404580153,-0.09541984732824428,-0.549618320610687,-0.05343511450381679,-0.7442748091603053,-0.030534351145038167,-0.8816793893129771,0.003816793893129771,-1.0,0.019083969465648856
30,Right,0.0,0.0,-0.0916030534351145,-0.26717557251908397,-0.2366412213740458,-0.46946564885496184,-0.3053435114503817,-0.6259541984732825,-0.26717557251908397,-0.7404580152671756,-0.5343511450381679,-0.41603053435114506,-0.7137404580152672,-0.2595419847328244,-0.6679389312977099,-0.1717557251908397,-0.5763358778625954,-0.13740458015267176,-0.5801526717557252,-0.2824427480916031,-0.7175572519083969,-0.14885496183206107,-0.648854961832061,-0.08015267175572519,-0.5610687022900763,-0.04961832061068702,-0.583969465648855,-0.1297709923664122,-0.732824427480916,-0.04580152671755725,-0.6641221374045801,0.022900763358778626,-0.5687022900763359,0.04961832061068702,-0.5534351145038168,0.030534351145038167,-0.7633587786259542,0.0916030534351145,-0.8931297709923665,0.15267175572519084,-1.0,0.19083969465648856
30,Right,0.0,0.0,-0.1583011583011583,-0.23938223938223938,-0.3590733590733591,-0.42084942084942084,-0.4749034749034749,-0.555984555984556,-0.46332046332046334,-0.6795366795366795,-0.640926640926641,-0.3127413127413127,-0.8262548262548263,-0.10810810810810811,-0.749034749034749,-0.04247104247104247,-0.640926640926641,-0.06177606177606178,-0.640926640926641,-0.16602316602316602,-0.803088803088803,0.011583011583011582,-0.7181467181467182,0.05791505791505792,-0.6216216216216216,0.04247104247104247,-0.6061776061776062,-0.011583011583011582,-0.7683397683397684,0.11969111969111969,-0.6833976833976834,0.15444015444015444,-0.5868725868725869,0.13513513513513514,-0.5328185328185329,0.15057915057915058,-0.752895752895753,0.2471042471042471,-0.888030888030888,0.3281853281853282,-1.0,0.38223938223938225
30,Right,0.0,0.0,-0.19658119658119658,-0.25213675213675213,-0.4444444444444444,-0.41452991452991456,-0.5854700854700855,-0.5555555555555556,-0.5982905982905983,-0.6794871794871795,-0.7521367521367521,-0.2222222222222222,-0.9017094017094017,0.0,-0.7905982905982906,0.02564102564102564,-0.6752136752136753,-0.02564102564102564,-0.7222222222222222,-0.04700854700854701,-0.8333333333333334,0.14102564102564102,-0.717948717948718,0.15384615384615385,-0.6196581196581197,0.10256410256410256,-0.6452991452991453,0.11965811965811966,-0.7606837606837606,0.27350427350427353,-0.6581196581196581,0.27350427350427353,-0.5555555555555556,0.21794871794871795,-0.5384615384615384,0.27350427350427353,-0.7564102564102564,0.41025641025641024,-0.8888888888888888,0.5170940170940171,-1.0,0.5897435897435898
30,Right,0.0,0.0,-0.18636363636363637,-0.2409090909090909,-0.43636363636363634,-0.4,-0.5954545454545455,-0.5318181818181819,-0.6227272727272727,-0.6772727272727272,-0.7727272727272727,-0.20454545454545456,-0.9136363636363637,0.031818181818181815,-0.7818181818181819,0.06818181818181818,-0.6590909090909091,0.00909090909090909,-0.7454545454545455,-0.022727272727272728,-0.8409090909090909,0.18636363636363637,-0.7090909090909091,0.2,-0.6136363636363636,0.13636363636363635,-0.6636363636363637,0.15,-0.7681818181818182,0.33181818181818185,-0.65,0.32727272727272727,-0.55,0.2590909090909091,-0.5590909090909091,0.3090909090909091,-0.7636363636363637,0.4590909090909091,-0.8909090909090909,0.5772727272727273,-1.0,0.6545454545454545
30,Right,0.0,0.0,-0.1590909090909091,-0.25,-0.38181818181818183,-0.4090909090909091,-0.5227272727272727,-0.5454545454545454,-0.5409090909090909,-0.6818181818181818,-0.7727272727272727,-0.21363636363636362,-0.8727272727272727,-0.045454545454545456,-0.7727272727272727,0.0,-0.6727272727272727,-0.031818181818181815,-0.7727272727272727,-0.02727272727272727,-0.8227272727272728,0.10454545454545454,-0.7,0.12727272727272726,-0.6045454545454545,0.09090909090909091,-0.7045454545454546,0.14545454545454545,-0.7909090909090909,0.2545454545454545,-0.6772727272727272,0.2545454545454545,-0.5681818181818182,0.20454545454545456,-0.6045454545454545,0.29545454545454547,-0.7909090909090909,0.4318181818181818,-0.9045454545454545,0.5409090909090909,-1.0,0.6136363636363636
30,Right,0.0,0.0,-0.1276595744680851,-0.23829787234042554,-0.30638297872340425,-0.4,-0.42127659574468085,-0.5446808510638298,-0.41702127659574467,-0.6893617021276596,-0.6808510638297872,-0.2680851063829787,-0.7957446808510639,-0.09787234042553192,-0.6978723404255319,-0.05531914893617021,-0.6,-0.08085106382978724,-0.7021276595744681,-0.10212765957446808,-0.7531914893617021,0.03829787234042553,-0.6425531914893617,0.059574468085106386,-0.5531914893617021,0.029787234042553193,-0.6595744680851063,0.06382978723404255,-0.7531914893617021,0.17872340425531916,-0.6425531914893617,0.1829787234042553,-0.5404255319148936,0.13617021276595745,-0.5914893617021276,0.22127659574468084,-0.7702127659574468,0.3404255319148936,-0.8893617021276595,0.43829787234042555,-1.0,0.4978723404255319
30,Right,0.0,0.0,-0.099601593625498,-0.23904382470119523,-0.24302788844621515,-0.40239043824701193,-0.3386454183266932,-0.5378486055776892,-0.3187250996015936,-0.6613545816733067,-0.5936254980079682,-0.3346613545816733,-0.7051792828685259,-0.17131474103585656,-0.6135458167330677,-0.11155378486055777,-0.5258964143426295,-0.11952191235059761,-0.6334661354581673,-0.18725099601593626,-0.6932270916334662,-0.027888446215139442,-0.601593625498008,0.01593625498007968,-0.5099601593625498,0.00796812749003984,-0.6175298804780877,-0.027888446215139442,-0.701195219123506,0.10756972111553785,-0.5936254980079682,0.13545816733067728,-0.4940239043824701,0.11553784860557768,-0.5816733067729084,0.12350597609561753,-0.7729083665338645,0.21912350597609562,-0.896414342629482,0.28286852589641437,-1.0,0.3187250996015936
30,Right,0.0,0.0,-0.06463878326996197,-0.23954372623574144,-0.18631178707224336,-0.3916349809885932,-0.2661596958174905,-0.5247148288973384,-0.22813688212927757,-0.6387832699619772,-0.5171102661596958,-0.38783269961977185,-0.6501901140684411,-0.24334600760456274,-0.5779467680608364,-0.18250950570342206,-0.49429657794676807,-0.19011406844106463,-0.5703422053231939,-0.2623574144486692,-0.6577946768060836,-0.12547528517110265,-0.5741444866920152,-0.07984790874524715,-0.4866920152091255,-0.08365019011406843,-0.5779467680608364,-0.11026615969581749,-0.6768060836501901,0.0,-0.5855513307984791,0.026615969581749048,-0.49049429657794674,0.0038022813688212928,-0.55893536121673,0.04182509505703422,-0.7642585551330798,0.09125475285171103,-0.8897338403041825,0.1444866920152091,-1.0,0.17110266159695817
30,Right,0.0,0.0,-0.023166023166023165,-0.2277992277992278,-0.10038610038610038,-0.39768339768339767,-0.14671814671814673,-0.5328185328185329,-0.10424710424710425,-0.6332046332046332,-0.44015444015444016,-0.42084942084942084,-0.528957528957529,-0.3088803088803089,-0.4517374517374517,-0.2548262548262548,-0.3667953667953668,-0.25096525096525096,-0.5212355212355212,-0.30115830115830117,-0.5482625482625483,-0.1969111969111969,-0.4671814671814672,-0.14285714285714285,-0.3938223938223938,-0.14285714285714285,-0.5444015444015444,-0.15057915057915058,-0.61003861003861,-0.0694980694980695,-0.525096525096525,-0.03088803088803089,-0.4362934362934363,-0.04247104247104247,-0.5444015444015444,0.0,-0.752895752895753,0.019305019305019305,-0.888030888030888,0.05019305019305019,-1.0,0.05405405405405406
30,Right,0.0,0.0,0.00784313725490196,-0.2235294117647059,-0.03529411764705882,-0.396078431372549,-0.054901960784313725,-0.5372549019607843,0.00784313725490196,-0.6431372549019608,-0.3764705882352941,-0.4470588235294118,-0.4666666666666667,-0.3607843137254902,-0.40784313725490196,-0.29411764705882354,-0.3254901960784314,-0.27450980392156865,-0.47058823529411764,-0.33725490196078434,-0.5098039215686274,-0.25098039215686274,-0.44313725490196076,-0.18823529411764706,-0.3686274509803922,-0.17647058823529413,-0.5176470588235295,-0.20392156862745098,-0.596078431372549,-0.13725490196078433,-0.5176470588235295,-0.09019607843137255,-0.43137254901960786,-0.08627450980392157,-0.5333333333333333,-0.058823529411764705,-0.7372549019607844,-0.054901960784313725,-0.8823529411764706,-0.03529411764705882,-1.0,-0.0392156862745098
30,Right,0.0,0.0,0.04065040650406504,-0.22357723577235772,0.024390243902439025,-0.3983739837398374,0.032520325203252036,-0.540650406504065,0.10975609756097561,-0.6341463414634146,-0.33739837398373984,-0.47560975609756095,-0.42276422764227645,-0.3699186991869919,-0.35772357723577236,-0.2967479674796748,-0.2682926829268293,-0.2682926829268293,-0.44715447154471544,-0.37398373983739835,-0.483739837398374,-0.2601626016260163,-0.4065040650406504,-0.1951219512195122,-0.3252032520325203,-0.18292682926829268,-0.5,-0.23577235772357724,-0.5691056910569106,-0.14634146341463414,-0.47560975609756095,-0.08943089430894309,-0.3780487804878049,-0.08536585365853659,-0.5284552845528455,-0.08943089430894309,-0.7235772357723578,-0.0975609756097561,-0.8739837398373984,-0.08130081300813008,-1.0,-0.08536585365853659
30,Right,0.0,0.0,0.05371900826446281,-0.2190082644628099,0.04132231404958678,-0.3925619834710744,0.06198347107438017,-0.5330578512396694,0.14049586776859505,-0.6157024793388429,-0.30165289256198347,-0.4669421487603306,-0.3884297520661157,-0.3760330578512397,-0.3347107438016529,-0.30578512396694213,-0.25206611570247933,-0.2768595041322314,-0.41735537190082644,-0.371900826446281,-0.44214876033057854,-0.2768595041322314,-0.3760330578512397,-0.21487603305785125,-0.30165289256198347,-0.2024793388429752,-0.48760330578512395,-0.23553719008264462,-0.5537190082644629,-0.1652892561983471,-0.45867768595041325,-0.11570247933884298,-0.36363636363636365,-0.1115702479338843,-0.5247933884297521,-0.09090909090909091,-0.7231404958677686,-0.09090909090909091,-0.871900826446281,-0.0743801652892562,-1.0,-0.07851239669421488
30,Right,0.0,0.0,0.04979253112033195,-0.2157676348547718,0.029045643153526972,-0.3941908713692946,0.05394190871369295,-0.5352697095435685,0.14522821576763487,-0.6224066390041494,-0.3153526970954357,-0.4730290456431535,-0.3900414937759336,-0.3817427385892116,-0.3360995850622407,-0.3029045643153527,-0.26141078838174275,-0.27385892116182575,-0.43983402489626555,-0.36929460580912865,-0.45228215767634855,-0.26141078838174275,-0.38589211618257263,-0.1991701244813278,-0.3112033195020747,-0.1825726141078838,-0.5020746887966805,-0.22821576763485477,-0.5601659751037344,-0.14522821576763487,-0.46887966804979253,-0.0912863070539419,-0.36929460580912865,-0.07883817427385892,-0.5352697095435685,-0.07468879668049792,-0.7302904564315352,-0.08298755186721991,-0.8755186721991701,-0.06639004149377593,-1.0,-0.07053941908713693
30,Right,0.0,0.0,0.04081632653061224,-0.23265306122448978,0.00816326530612245,-0.40816326530612246,0.0,-0.5469387755102041,0.061224489795918366,-0.6448979591836734,-0.3469387755102041,-0.45714285714285713,-0.4163265306122449,-0.35918367346938773,-0.3551020408163265,-0.2897959183673469,-0.2693877551020408,-0.2653061224489796,-0.46530612244897956,-0.3510204081632653,-0.4775510204081633,-0.24897959183673468,-0.40408163265306124,-0.18775510204081633,-0.32653061224489793,-0.17959183673469387,-0.5183673469387755,-0.20408163265306123,-0.5673469387755102,-0.1306122448979592,-0.46938775510204084,-0.08163265306122448,-0.37142857142857144,-0.08163265306122448,-0.5387755102040817,-0.04897959183673469,-0.7387755102040816,-0.02857142857142857,-0.8816326530612245,0.0,-1.0,0.0
30,Right,0.0,0.0,0.0,-0.22440944881889763,-0.07086614173228346,-0.4015748031496063,-0.09448818897637795,-0.547244094488189,-0.031496062992125984,-0.6456692913385826,-0.41338582677165353,-0.41338582677165353,-0.484251968503937,-0.29133858267716534,-0.41338582677165353,-0.23228346456692914,-0.3228346456692913,-0.2125984251968504,-0.5078740157480315,-0.2874015748031496,-0.5275590551181102,-0.18503937007874016,-0.4448818897637795,-0.12992125984251968,-0.3661417322834646,-0.12598425196850394,-0.5433070866141733,-0.13385826771653545,-0.6141732283464567,-0.06299212598425197,-0.515748031496063,-0.01968503937007874,-0.41732283464566927,-0.01968503937007874,-0.5354330708661418,0.023622047244094488,-0.7362204724409449,0.07086614173228346,-0.8740157480314961,0.1141732283464567,-1.0,0.12992125984251968
30,Right,0.0,0.0,-0.06274509803921569,-0.24313725490196078,-0.1803921568627451,-0.41568627450980394,-0.23529411764705882,-0.5607843137254902,-0.19215686274509805,-0.6705882352941176,-0.49019607843137253,-0.40784313725490196,-0.6196078431372549,-0.25882352941176473,-0.5490196078431373,-0.2,-0.45098039215686275,-0.19607843137254902,-0.5568627450980392,-0.27058823529411763,-0.6235294117647059,-0.1411764705882353,-0.5372549019607843,-0.08627450980392157,-0.4470588235294118,-0.08235294117647059,-0.5686274509803921,-0.10980392156862745,-0.6745098039215687,-0.01568627450980392,-0.5803921568627451,0.027450980392156862,-0.4823529411764706,0.023529411764705882,-0.5450980392156862,0.050980392156862744,-0.7490196078431373,0.13333333333333333,-0.8823529411764706,0.2,-1.0,0.23137254901960785
30,Right,0.0,0.0,-0.12598425196850394,-0.2283464566929134,-0.3031496062992126,-0.3858267716535433,-0.38976377952755903,-0.5236220472440944,-0.36220472440944884,-0.6417322834645669,-0.5826771653543307,-0.3188976377952756,-0.7322834645669292,-0.1220472440944882,-0.6732283464566929,-0.04330708661417323,-0.5748031496062992,-0.031496062992125984,-0.6141732283464567,-0.18110236220472442,-0.7165354330708661,-0.011811023622047244,-0.6338582677165354,0.051181102362204724,-0.5393700787401575,0.05905511811023622,-0.5984251968503937,-0.027559055118110236,-0.7244094488188977,0.10236220472440945,-0.6417322834645669,0.16141732283464566,-0.547244094488189,0.16535433070866143,-0.5433070866141733,0.12598425196850394,-0.7440944881889764,0.23622047244094488,-0.8818897637795275,0.33858267716535434,-1.0,0.4094488188976378
30,Right,0.0,0.0,-0.12448132780082988,-0.24066390041493776,-0.3278008298755187,-0.3983402489626556,-0.44398340248962653,-0.5311203319502075,-0.4315352697095436,-0.6473029045643154,-0.6514522821576764,-0.26556016597510373,-0.7842323651452282,-0.1078838174273859,-0.7302904564315352,-0.03319502074688797,-0.6431535269709544,-0.03319502074688797,-0.6804979253112033,-0.11203319502074689,-0.7842323651452282,0.024896265560165973,-0.6929460580912863,0.07883817427385892,-0.6058091286307054,0.06224066390041494,-0.6514522821576764,0.04564315352697095,-0.7842323651452282,0.16182572614107885,-0.7012448132780082,0.1991701244813278,-0.6058091286307054,0.17012448132780084,-0.5809128630705395,0.1991701244813278,-0.7717842323651453,0.3153526970954357,-0.8962655601659751,0.4107883817427386,-1.0,0.46473029045643155
30,Right,0.0,0.0,-0.125,-0.2413793103448276,-0.33189655172413796,-0.40086206896551724,-0.45689655172413796,-0.5301724137931034,-0.45689655172413796,-0.646551724137931,-0.6896551724137931,-0.27155172413793105,-0.7974137931034483,-0.07327586206896551,-0.7198275862068966,-0.008620689655172414,-0.6293103448275862,-0.034482758620689655,-0.7068965517241379,-0.10344827586206896,-0.7758620689655172,0.06465517241379311,-0.6853448275862069,0.10775862068965517,-0.5991379310344828,0.07327586206896551,-0.6681034482758621,0.06465517241379311,-0.7629310344827587,0.2025862068965517,-0.6724137931034483,0.22413793103448276,-0.5818965517241379,0.1810344827586207,-0.5948275862068966,0.22413793103448276,-0.7801724137931034,0.3448275862068966,-0.9008620689655172,0.4396551724137931,-1.0,0.49137931034482757
30,Right,0.0,0.0,-0.12658227848101267,-0.24472573839662448,-0.32489451476793246,-0.4092827004219409,-0.45147679324894513,-0.5316455696202531,-0.459915611814346,-0.6540084388185654,-0.6666666666666666,-0.28270042194092826,-0.7932489451476793,-0.10970464135021098,-0.7172995780590717,-0.029535864978902954,-0.620253164556962,-0.0379746835443038,-0.6835443037974683,-0.11814345991561181,-0.7763713080168776,0.0379746835443038,-0.6877637130801688,0.0970464135021097,-0.5991561181434599,0.08016877637130802,-0.6455696202531646,0.05063291139240506,-0.7552742616033755,0.18143459915611815,-0.6751054852320675,0.21518987341772153,-0.5780590717299579,0.18565400843881857,-0.5822784810126582,0.21518987341772153,-0.7763713080168776,0.3080168776371308,-0.9029535864978903,0.3924050632911392,-1.0,0.4430379746835443
30,Right,0.0,0.0,-0.1375,-0.2375,-0.3375,-0.4,-0.4625,-0.5208333333333334,-0.48333333333333334,-0.6375,-0.6458333333333334,-0.3,-0.8208333333333333,-0.1375,-0.7583333333333333,-0.0625,-0.6666666666666666,-0.0625,-0.6541666666666667,-0.14166666666666666,-0.8125,0.0125,-0.725,0.07083333333333333,-0.6375,0.05416666666666667,-0.6208333333333333,0.020833333333333332,-0.7875,0.15416666666666667,-0.7041666666666667,0.1875,-0.6083333333333333,0.15833333333333333,-0.5666666666666667,0.1875,-0.7791666666666667,0.2875,-0.9,0.3625,-1.0,0.4125
