class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
24,Right,0.0,0.0,0.0,-0.3081395348837209,-0.3023255813953488,2.7062428400014606e-05,-0.3953488372093023,-0.5348837209302325,3.824328078824132e-05,-0.37790697674418605,-0.7732558139534884,1.9878838221701656e-05,-0.27325581395348836,-0.9709302325581395,6.498318327555014e-06,-0.11046511627906977,-0.7209302325581395,0.00017406078895814602,-0.18023255813953487,-0.9302325581395349,0.00012313812815130162,-0.2558139534883721,-0.7674418604651163,7.571153858157496e-05,-0.21511627906976744,-0.627906976744186,5.5407802205713566e-05,0.0,-0.7267441860465116,0.0001375835802141912,-0.06395348837209303,-1.0,7.096055349249191e-05,-0.1511627906976744,-0.75,2.934114732412116e-05,-0.08139534883720931,-0.5988372093023255,2.8446972066500737e-05,0.14534883720930233,-0.7209302325581395,8.568692384894909e-05,0.05232558139534884,-0.9941860465116279,1.9535127398673762e-05,-0.040697674418604654,-0.7325581395348837,2.2313672799711195e-05,0.03488372093023256,-0.563953488372093,5.380440044152587e-05,0.32558139534883723,-0.686046511627907,3.364988684958208e-05,0.19767441860465115,-0.9186046511627907,7.627486034282303e-06,0.09883720930232558,-0.7558139534883721,3.117262294776622e-05,0.1569767441860465,-0.6104651162790697,6.5610847110586e-05
24,Right,0.0,0.0,0.0,-0.2891566265060241,-0.28313253012048195,3.794447927059235e-05,-0.3614457831325301,-0.5,4.3260162760953426e-05,-0.37349397590361444,-0.7168674698795181,1.8384372689448047e-05,-0.3132530120481928,-0.9156626506024096,-1.7760708752268921e-06,-0.024096385542168676,-0.7289156626506024,0.00014369045467000466,-0.13253012048192772,-0.9518072289156626,8.629998443274669e-05,-0.2289156626506024,-0.7590361445783133,4.3872557847155706e-05,-0.1746987951807229,-0.6144578313253012,2.5142059109017632e-05,0.06626506024096386,-0.7349397590361446,9.670234704689863e-05,-0.09036144578313253,-1.0,2.1353891913421022e-05,-0.1927710843373494,-0.7289156626506024,-1.0428474163893634e-05,-0.08433734939759036,-0.5903614457831325,-5.224653174460093e-06,0.18674698795180722,-0.7349397590361446,3.6604959694636e-05,-0.024096385542168676,-0.9759036144578314,-3.6190615430933324e-05,-0.12650602409638553,-0.7048192771084337,-2.4728738739109342e-05,-0.006024096385542169,-0.5783132530120482,1.0840252381436279e-05,0.3132530120481928,-0.7048192771084337,-2.252243976762799e-05,0.07228915662650602,-0.8975903614457831,-5.7638713441799365e-05,-0.018072289156626505,-0.7108433734939759,-3.501043617089055e-05,0.08433734939759036,-0.5903614457831325,-1.6019160083137155e-06
24,Right,0.0,0.0,0.0,-0.28735632183908044,-0.25862068965517243,1.275511204037282e-05,-0.3793103448275862,-0.5057471264367817,-1.4874005336718903e-06,-0.46551724137931033,-0.6954022988505747,-2.766640458344619e-05,-0.4827586206896552,-0.8620689655172413,-4.41737573392901e-05,0.1781609195402299,-0.8045977011494253,4.118257482972062e-05,-0.20689655172413793,-1.0,-1.1219815273167355e-05,-0.28160919540229884,-0.8103448275862069,-4.733471968182093e-05,-0.21264367816091953,-0.6724137931034483,-6.563970966545906e-05,0.20689655172413793,-0.8045977011494253,9.378215333138792e-06,-0.25862068965517243,-0.9712643678160919,-4.1387446264541293e-05,-0.3275862068965517,-0.7701149425287356,-5.669483270242188e-05,-0.2413793103448276,-0.6666666666666666,-5.922735569937367e-05,0.15517241379310345,-0.764367816091954,-2.9255479078812442e-05,-0.3045977011494253,-0.8793103448275862,-6.997262906714309e-05,-0.3448275862068966,-0.6839080459770115,-5.101609865613259e-05,-0.2471264367816092,-0.6091954022988506,-3.392405462978791e-05,0.04597701149425287,-0.6954022988505747,-6.981314810488307e-05,-0.3218390804597701,-0.7413793103448276,-9.689660804670324e-05,-0.3448275862068966,-0.5804597701149425,-8.431472909479197e-05,-0.2471264367816092,-0.5172413793103449,-6.834180830499112e-05
24,Right,0.0,0.0,0.0,0.10059171597633136,-0.33727810650887574,7.092833281454813e-05,0.047337278106508875,-0.6390532544378699,8.453939181117474e-05,-0.1242603550295858,-0.8106508875739645,7.983108777981395e-05,-0.31952662721893493,-0.8224852071005917,7.135925962737184e-05,0.09467455621301775,-0.8402366863905325,4.8169724295927914e-05,-0.2958579881656805,-1.0,4.451544321069208e-05,-0.3431952662721893,-0.8698224852071006,4.431289708306661e-05,-0.2781065088757396,-0.7633136094674556,4.517178866206399e-05,-0.04142011834319527,-0.7928994082840237,-4.5460282758715317e-07,-0.46153846153846156,-0.8994082840236687,8.524972774494313e-06,-0.47337278106508873,-0.7633136094674556,2.0226032450980673e-05,-0.38461538461538464,-0.6686390532544378,2.3529218702547633e-05,-0.20118343195266272,-0.6982248520710059,-4.344080994193513e-05,-0.5739644970414202,-0.7810650887573964,-2.2588148939177145e-05,-0.5562130177514792,-0.6449704142011834,3.1509959446302727e-06,-0.44970414201183434,-0.5739644970414202,8.45860846372432e-06,-0.3727810650887574,-0.5739644970414202,-8.27799058030075e-05,-0.650887573964497,-0.6331360946745562,-6.962714568564314e-05,-0.6153846153846154,-0.514792899408284,-4.523980277520102e-05,-0.5207100591715976,-0.44970414201183434,-2.9552475824942972e-05
24,Right,0.0,0.0,0.0,0.15723270440251572,-0.31446540880503143,6.10379734874175e-05,0.14465408805031446,-0.610062893081761,7.805826841049509e-05,-0.031446540880503145,-0.7987421383647799,8.068125936734136e-05,-0.22012578616352202,-0.8490566037735849,8.069247038248484e-05,0.1949685534591195,-0.8238993710691824,3.085914491246616e-05,-0.15723270440251572,-1.0,2.8906138043998765e-05,-0.25157232704402516,-0.8867924528301887,3.592715049641222e-05,-0.23270440251572327,-0.7672955974842768,4.0064442672709844e-05,0.05660377358490566,-0.8427672955974843,-8.141374633013234e-06,-0.32075471698113206,-0.9937106918238994,-2.045762949410632e-06,-0.39622641509433965,-0.8427672955974843,7.372466488344707e-06,-0.34591194968553457,-0.7232704402515723,8.530422604199319e-06,-0.09433962264150944,-0.8050314465408805,-4.091469657263382e-05,-0.4591194968553459,-0.9371069182389937,-2.7531825470396716e-05,-0.5094339622641509,-0.779874213836478,-5.373623053904757e-06,-0.44025157232704404,-0.6855345911949685,-2.3121190092351525e-06,-0.2641509433962264,-0.7169811320754716,-6.920892948672922e-05,-0.5534591194968553,-0.7861635220125787,-6.676134932951823e-05,-0.5660377358490566,-0.660377358490566,-4.7929421133324944e-05,-0.4968553459119497,-0.5849056603773585,-3.5924093266437796e-05
24,Right,0.0,0.0,0.0,-0.30434782608695654,-0.19875776397515527,-1.0510911349132957e-06,-0.391304347826087,-0.43478260869565216,-1.75947768928675e-05,-0.4720496894409938,-0.6273291925465838,-4.792502468813463e-05,-0.4906832298136646,-0.7950310559006211,-6.915614825254085e-05,0.19254658385093168,-0.8074534161490683,4.730909188593213e-05,-0.19254658385093168,-0.9813664596273292,-1.1656622218680291e-05,-0.2857142857142857,-0.7950310559006211,-6.072442221556574e-05,-0.2236024844720497,-0.6273291925465838,-8.712996243531102e-05,0.21739130434782608,-0.8322981366459627,1.7444074424359014e-05,-0.2236024844720497,-1.0,-4.443030614223723e-05,-0.32919254658385094,-0.7888198757763976,-7.906102992574063e-05,-0.2484472049689441,-0.6459627329192547,-9.087403536979639e-05,0.18012422360248448,-0.8198757763975155,-2.1307173290591415e-05,-0.2732919254658385,-0.9813664596273292,-7.921894984056674e-05,-0.37267080745341613,-0.7701863354037267,-7.994890427763601e-05,-0.2857142857142857,-0.6459627329192547,-6.865895504377827e-05,0.08074534161490683,-0.782608695652174,-6.296355306943194e-05,-0.2981366459627329,-0.8881987577639752,-0.00010899581414968514,-0.37267080745341613,-0.7267080745341615,-0.00010787820392169751,-0.2857142857142857,-0.6024844720496895,-9.426174148110313e-05
24,Right,0.0,0.0,0.0,-0.2830188679245283,-0.22641509433962265,9.644181910286403e-06,-0.37735849056603776,-0.4779874213836478,3.1944805784259755e-06,-0.46540880503144655,-0.6415094339622641,-1.9156470832849204e-05,-0.5094339622641509,-0.7861635220125787,-3.405892064912715e-05,0.22012578616352202,-0.8113207547169812,7.174719321007798e-05,-0.1761006289308176,-0.9685534591194969,1.4904384065365884e-05,-0.2830188679245283,-0.779874213836478,-3.9063751518428456e-05,-0.2389937106918239,-0.6226415094339622,-6.989692499135476e-05,0.2138364779874214,-0.8427672955974843,3.662265517718936e-05,-0.23270440251572327,-1.0,-2.314098656963078e-05,-0.34591194968553457,-0.779874213836478,-6.123618149802571e-05,-0.2830188679245283,-0.6289308176100629,-7.398861164836965e-05,0.14465408805031446,-0.8301886792452831,-7.84448772892088e-06,-0.3081761006289308,-0.9874213836477987,-6.129044421709009e-05,-0.4025157232704403,-0.7547169811320755,-6.519997823620943e-05,-0.3333333333333333,-0.6289308176100629,-5.667542456163751e-05,0.018867924528301886,-0.7924528301886793,-5.5290583037432394e-05,-0.34591194968553457,-0.8742138364779874,-9.779135986776673e-05,-0.4088050314465409,-0.6918238993710691,-9.829584383447416e-05,-0.3333333333333333,-0.5786163522012578,-8.602691653472273e-05
24,Right,0.0,0.0,0.0,0.12903225806451613,-0.3161290322580645,0.00010962984274116142,0.09032258064516129,-0.6064516129032258,0.0001478712935662066,-0.06451612903225806,-0.7870967741935484,0.0001553221745897674,-0.23870967741935484,-0.8258064516129032,0.0001586158599644888,0.16774193548387098,-0.832258064516129,0.0001341685822955051,-0.21935483870967742,-1.0,0.00013141905367979967,-0.2838709677419355,-0.8387096774193549,0.00012148638425940355,-0.23870967741935484,-0.7032258064516129,0.00011460989493160366,0.07741935483870968,-0.8580645161290322,6.61971758510786e-05,-0.34838709677419355,-0.967741935483871,7.491071397863937e-05,-0.3741935483870968,-0.7870967741935484,7.297053472293848e-05,-0.2903225806451613,-0.6709677419354839,6.825374038594271e-05,-0.05806451612903226,-0.8193548387096774,1.1532307678041228e-06,-0.4645161290322581,-0.9161290322580645,1.512671750524239e-05,-0.47096774193548385,-0.7096774193548387,2.843311496924857e-05,-0.36129032258064514,-0.6129032258064516,2.684198039318172e-05,-0.21935483870967742,-0.7548387096774194,-5.8079608067102174e-05,-0.5548387096774193,-0.7935483870967742,-5.8260392800166886e-05,-0.535483870967742,-0.6193548387096774,-4.750703892275323e-05,-0.432258064516129,-0.5290322580645161,-4.03043703866593e-05
24,Right,0.0,0.0,0.0,-0.06451612903225806,-0.25161290322580643,1.7080849361337318e-05,-0.1032258064516129,-0.5225806451612903,1.4177317545120112e-05,-0.2,-0.7354838709677419,1.5096226988017377e-06,-0.3096774193548387,-0.8451612903225807,-5.728267199027605e-06,0.22580645161290322,-0.8064516129032258,3.3481477453645515e-05,-0.16774193548387098,-1.0,-1.2414420479906825e-05,-0.2709677419354839,-0.832258064516129,-4.4609496826304224e-05,-0.22580645161290322,-0.6838709677419355,-6.124140385868633e-05,0.16774193548387098,-0.8258064516129032,6.5474220524529595e-06,-0.2645161290322581,-1.0,-3.3757792280744803e-05,-0.3419354838709677,-0.8,-4.51519171193585e-05,-0.27741935483870966,-0.6709677419354839,-4.604025465075592e-05,0.05161290322580645,-0.8,-2.4877334109415613e-05,-0.38064516129032255,-0.9483870967741935,-6.330962494706499e-05,-0.432258064516129,-0.7290322580645161,-5.29265499039866e-05,-0.3419354838709677,-0.6193548387096774,-4.097658471444506e-05,-0.1032258064516129,-0.7483870967741936,-5.6611486896570334e-05,-0.47096774193548385,-0.8193548387096774,-9.605129751677058e-05,-0.5032258064516129,-0.6451612903225806,-9.32477882429339e-05,-0.4129032258064516,-0.535483870967742,-8.18513020509536e-05
24,Right,0.0,0.0,0.0,-0.23270440251572327,-0.18867924528301888,-1.171027769467389e-06,-0.3018867924528302,-0.4339622641509434,-1.087441095522756e-05,-0.3710691823899371,-0.6540880503144654,-2.9116573273670912e-05,-0.4339622641509434,-0.8050314465408805,-3.93573670172693e-05,0.22012578616352202,-0.779874213836478,3.355617900417269e-05,-0.1761006289308176,-0.9811320754716981,-1.976802023645858e-05,-0.2893081761006289,-0.8050314465408805,-5.973385270183958e-05,-0.2578616352201258,-0.6477987421383647,-8.035712422524625e-05,0.2138364779874214,-0.8050314465408805,1.202649778502151e-05,-0.24528301886792453,-1.0,-3.977406650960087e-05,-0.3584905660377358,-0.7861635220125787,-5.8856868992159366e-05,-0.3081761006289308,-0.6415094339622641,-6.114716692437932e-05,0.14465408805031446,-0.7987421383647799,-1.737689052775612e-05,-0.32075471698113206,-0.9559748427672956,-6.569875121201376e-05,-0.4088050314465409,-0.7295597484276729,-5.8746275900767445e-05,-0.33962264150943394,-0.6037735849056604,-4.5112545155601845e-05,0.018867924528301886,-0.7547169811320755,-4.950036896184572e-05,-0.3710691823899371,-0.8364779874213837,-9.13524884050224e-05,-0.4339622641509434,-0.6666666666666666,-9.131339042901259e-05,-0.3584905660377358,-0.5534591194968553,-7.975247329408284e-05
24,Right,0.0,0.0,0.0,0.06329113924050633,-0.27848101265822783,3.070747910419486e-05,0.0189873417721519,-0.5632911392405063,2.7074649096273562e-05,-0.1518987341772152,-0.7531645569620253,9.807646366268037e-06,-0.3291139240506329,-0.8227848101265823,-4.926512259180958e-06,0.17721518987341772,-0.810126582278481,3.380633118784769e-05,-0.21518987341772153,-1.0,-1.2379072284978761e-05,-0.3037974683544304,-0.8481012658227848,-4.637002384645386e-05,-0.25316455696202533,-0.7151898734177216,-6.544828467638544e-05,0.08860759493670886,-0.8227848101265823,-2.7122985482778743e-06,-0.35443037974683544,-0.9683544303797469,-3.874633808680839e-05,-0.3860759493670886,-0.7784810126582279,-5.002641395773426e-05,-0.310126582278481,-0.6645569620253164,-5.502560617710327e-05,-0.0379746835443038,-0.7911392405063291,-4.1794710129138395e-05,-0.45569620253164556,-0.9050632911392406,-7.029753396124136e-05,-0.45569620253164556,-0.689873417721519,-6.006829941293218e-05,-0.34810126582278483,-0.5949367088607594,-5.349987581090948e-05,-0.18354430379746836,-0.7151898734177216,-8.081905054236626e-05,-0.5,-0.7721518987341772,-0.00010862449354670582,-0.4936708860759494,-0.6012658227848101,-0.00010374260671061162,-0.4050632911392405,-0.5189873417721519,-9.519677308259997e-05
