class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
18,Right,0.0,0.0,-0.23106060606060605,0.09090909090909091,-0.32575757575757575,0.2916666666666667,-0.3106060606060606,0.4962121212121212,-0.25757575757575757,0.6363636363636364,-0.4318181818181818,0.36363636363636365,-0.4583333333333333,0.6325757575757576,-0.4810606060606061,0.7803030303030303,-0.5075757575757576,0.8977272727272727,-0.3143939393939394,0.4166666666666667,-0.3484848484848485,0.7083333333333334,-0.39015151515151514,0.8825757575757576,-0.42803030303030304,1.0,-0.17803030303030304,0.4393939393939394,-0.14772727272727273,0.6818181818181818,-0.11363636363636363,0.6098484848484849,-0.10227272727272728,0.5189393939393939,-0.030303030303030304,0.4431818181818182,-0.003787878787878788,0.6022727272727273,0.003787878787878788,0.5454545454545454,-0.007575757575757576,0.4734848484848485
18,Right,0.0,0.0,-0.21691176470588236,0.09191176470588236,-0.3088235294117647,0.29044117647058826,-0.29411764705882354,0.46691176470588236,-0.23529411764705882,0.5808823529411765,-0.3897058823529412,0.3786764705882353,-0.4007352941176471,0.6360294117647058,-0.4227941176470588,0.7867647058823529,-0.4411764705882353,0.9007352941176471,-0.27205882352941174,0.4264705882352941,-0.2867647058823529,0.7058823529411765,-0.31985294117647056,0.8786764705882353,-0.3492647058823529,1.0,-0.13970588235294118,0.44485294117647056,-0.08088235294117647,0.6507352941176471,-0.0625,0.5735294117647058,-0.0625,0.4889705882352941,0.003676470588235294,0.4375,0.04044117647058824,0.5808823529411765,0.04779411764705882,0.5220588235294118,0.03308823529411765,0.4522058823529412
18,Right,0.0,0.0,-0.21223021582733814,0.09712230215827339,-0.29136690647482016,0.2949640287769784,-0.26258992805755393,0.460431654676259,-0.19784172661870503,0.564748201438849,-0.3597122302158273,0.3776978417266187,-0.36330935251798563,0.6438848920863309,-0.37410071942446044,0.7877697841726619,-0.38489208633093525,0.9064748201438849,-0.24100719424460432,0.4244604316546763,-0.24820143884892087,0.7050359712230215,-0.2733812949640288,0.8776978417266187,-0.29136690647482016,1.0,-0.10431654676258993,0.44244604316546765,-0.05755395683453238,0.6366906474820144,-0.050359712230215826,0.564748201438849,-0.0539568345323741,0.48201438848920863,0.03237410071942446,0.4316546762589928,0.0539568345323741,0.5683453237410072,0.0539568345323741,0.5143884892086331,0.04316546762589928,0.4460431654676259
18,Right,0.0,0.0,-0.2,0.11578947368421053,-0.2596491228070175,0.3087719298245614,-0.22456140350877193,0.4807017543859649,-0.15087719298245614,0.5824561403508772,-0.3298245614035088,0.3929824561403509,-0.3192982456140351,0.6526315789473685,-0.3192982456140351,0.7964912280701755,-0.3192982456140351,0.9087719298245615,-0.21052631578947367,0.43157894736842106,-0.20701754385964913,0.7087719298245614,-0.22105263157894736,0.8807017543859649,-0.23157894736842105,1.0,-0.07719298245614035,0.4456140350877193,-0.017543859649122806,0.631578947368421,-0.014035087719298246,0.5649122807017544,-0.021052631578947368,0.48771929824561405,0.056140350877192984,0.4280701754385965,0.08771929824561403,0.5578947368421052,0.08421052631578947,0.5087719298245614,0.07017543859649122,0.4421052631578947
18,Right,0.0,0.0,-0.20224719101123595,0.08614232209737828,-0.2546816479400749,0.2958801498127341,-0.17228464419475656,0.4868913857677903,-0.0749063670411985,0.6104868913857678,-0.32209737827715357,0.34831460674157305,-0.30337078651685395,0.6142322097378277,-0.29213483146067415,0.7715355805243446,-0.2883895131086142,0.898876404494382,-0.19101123595505617,0.36704119850187267,-0.16853932584269662,0.6779026217228464,-0.1797752808988764,0.8651685393258427,-0.18726591760299627,1.0,-0.04119850187265917,0.36329588014981273,0.02247191011235955,0.5842696629213483,0.026217228464419477,0.50187265917603,0.003745318352059925,0.4157303370786517,0.10112359550561797,0.3445692883895131,0.14232209737827714,0.49812734082397003,0.1348314606741573,0.4344569288389513,0.10112359550561797,0.3595505617977528
18,Right,0.0,0.0,-0.1916376306620209,0.11846689895470383,-0.24738675958188153,0.3170731707317073,-0.20905923344947736,0.4808362369337979,-0.13240418118466898,0.578397212543554,-0.30313588850174217,0.40069686411149824,-0.2857142857142857,0.6550522648083623,-0.28222996515679444,0.794425087108014,-0.2787456445993031,0.9094076655052264,-0.18466898954703834,0.4355400696864111,-0.17770034843205576,0.7073170731707317,-0.18466898954703834,0.8780487804878049,-0.18466898954703834,1.0,-0.05574912891986063,0.43902439024390244,0.010452961672473868,0.6202090592334495,0.006968641114982578,0.554006968641115,-0.006968641114982578,0.4738675958188153,0.07665505226480836,0.4146341463414634,0.10801393728222997,0.5435540069686411,0.10452961672473868,0.4912891986062718,0.08362369337979095,0.42857142857142855
18,Right,0.0,0.0,-0.1888111888111888,0.12237762237762238,-0.24825174825174826,0.3181818181818182,-0.21678321678321677,0.48951048951048953,-0.15034965034965034,0.5874125874125874,-0.3041958041958042,0.4160839160839161,-0.27972027972027974,0.6643356643356644,-0.2762237762237762,0.8041958041958042,-0.2692307692307692,0.916083916083916,-0.1853146853146853,0.44755244755244755,-0.16783216783216784,0.7167832167832168,-0.17482517482517482,0.8846153846153846,-0.18181818181818182,1.0,-0.05244755244755245,0.44755244755244755,0.017482517482517484,0.6258741258741258,0.01048951048951049,0.5629370629370629,0.0,0.486013986013986,0.07692307692307693,0.4195804195804196,0.11888111888111888,0.541958041958042,0.11188811188811189,0.48951048951048953,0.0944055944055944,0.43006993006993005
18,Right,0.0,0.0,-0.22093023255813954,0.07751937984496124,-0.3062015503875969,0.28294573643410853,-0.2558139534883721,0.47674418604651164,-0.1821705426356589,0.6046511627906976,-0.34108527131782945,0.3488372093023256,-0.313953488372093,0.6201550387596899,-0.29069767441860467,0.7906976744186046,-0.27906976744186046,0.9147286821705426,-0.20930232558139536,0.35658914728682173,-0.17054263565891473,0.6821705426356589,-0.1744186046511628,0.8682170542635659,-0.1821705426356589,1.0,-0.05426356589147287,0.3488372093023256,0.015503875968992248,0.5891472868217055,0.01937984496124031,0.5116279069767442,-0.003875968992248062,0.4186046511627907,0.08914728682170543,0.32945736434108525,0.13565891472868216,0.49224806201550386,0.12403100775193798,0.43023255813953487,0.08914728682170543,0.35271317829457366
18,Right,0.0,0.0,-0.1916376306620209,0.1289198606271777,-0.24390243902439024,0.3205574912891986,-0.21602787456445993,0.4843205574912892,-0.15331010452961671,0.5818815331010453,-0.29965156794425085,0.4181184668989547,-0.2787456445993031,0.662020905923345,-0.27526132404181186,0.8013937282229965,-0.27526132404181186,0.9128919860627178,-0.18466898954703834,0.44947735191637633,-0.1672473867595819,0.7142857142857143,-0.17421602787456447,0.8850174216027874,-0.17770034843205576,1.0,-0.05226480836236934,0.445993031358885,0.017421602787456445,0.627177700348432,0.010452961672473868,0.5609756097560976,-0.003484320557491289,0.4878048780487805,0.08013937282229965,0.4146341463414634,0.11846689895470383,0.5435540069686411,0.11149825783972125,0.4912891986062718,0.09059233449477352,0.42857142857142855
18,Right,0.0,0.0,-0.1909722222222222,0.125,-0.25,0.3159722222222222,-0.2222222222222222,0.4826388888888889,-0.16319444444444445,0.5833333333333334,-0.3055555555555556,0.4131944444444444,-0.2881944444444444,0.6597222222222222,-0.2881944444444444,0.7986111111111112,-0.2847222222222222,0.90625,-0.1875,0.4444444444444444,-0.17708333333333334,0.7118055555555556,-0.1875,0.8819444444444444,-0.19444444444444445,1.0,-0.05555555555555555,0.4409722222222222,0.006944444444444444,0.6284722222222222,0.0,0.5625,-0.013888888888888888,0.4895833333333333,0.07291666666666667,0.4131944444444444,0.1076388888888889,0.5451388888888888,0.10069444444444445,0.4930555555555556,0.08333333333333333,0.4305555555555556
18,Right,0.0,0.0,-0.20689655172413793,0.07279693486590039,-0.2835249042145594,0.27586206896551724,-0.2260536398467433,0.47126436781609193,-0.15708812260536398,0.6015325670498084,-0.3486590038314176,0.3371647509578544,-0.3371647509578544,0.6130268199233716,-0.32567049808429116,0.7816091954022989,-0.3218390804597701,0.9042145593869731,-0.21839080459770116,0.3486590038314176,-0.19540229885057472,0.685823754789272,-0.210727969348659,0.8697318007662835,-0.2222222222222222,1.0,-0.06896551724137931,0.3448275862068966,0.0,0.5938697318007663,0.011494252873563218,0.5134099616858238,-0.007662835249042145,0.421455938697318,0.07662835249042145,0.32950191570881227,0.12260536398467432,0.5019157088122606,0.11877394636015326,0.4367816091954023,0.0842911877394636,0.36015325670498083
18,Right,0.0,0.0,-0.2007042253521127,0.11619718309859155,-0.2676056338028169,0.30985915492957744,-0.2535211267605634,0.4859154929577465,-0.20422535211267606,0.5950704225352113,-0.3204225352112676,0.4014084507042254,-0.31338028169014087,0.6549295774647887,-0.3204225352112676,0.795774647887324,-0.3204225352112676,0.9084507042253521,-0.20422535211267606,0.4295774647887324,-0.2007042253521127,0.7077464788732394,-0.21830985915492956,0.8802816901408451,-0.22887323943661972,1.0,-0.07042253521126761,0.43309859154929575,-0.014084507042253521,0.6338028169014085,-0.02112676056338028,0.5704225352112676,-0.035211267605633804,0.4894366197183099,0.06338028169014084,0.4084507042253521,0.09154929577464789,0.5528169014084507,0.08098591549295775,0.5035211267605634,0.06690140845070422,0.43661971830985913
18,Right,0.0,0.0,-0.20357142857142857,0.11785714285714285,-0.2785714285714286,0.30714285714285716,-0.2785714285714286,0.4642857142857143,-0.2392857142857143,0.5678571428571428,-0.3357142857142857,0.3964285714285714,-0.3392857142857143,0.6464285714285715,-0.3535714285714286,0.7892857142857143,-0.3607142857142857,0.9,-0.22142857142857142,0.42857142857142855,-0.22857142857142856,0.7071428571428572,-0.25357142857142856,0.8785714285714286,-0.2714285714285714,1.0,-0.08571428571428572,0.43214285714285716,-0.02857142857142857,0.6464285714285715,-0.02857142857142857,0.5785714285714286,-0.039285714285714285,0.5,0.05,0.40714285714285714,0.08214285714285714,0.5642857142857143,0.07142857142857142,0.5107142857142857,0.05357142857142857,0.44642857142857145
18,Right,0.0,0.0,-0.2,0.11272727272727273,-0.2909090909090909,0.29454545454545455,-0.3054545454545455,0.4509090909090909,-0.2727272727272727,0.5672727272727273,-0.34545454545454546,0.38181818181818183,-0.3781818181818182,0.6254545454545455,-0.39636363636363636,0.7636363636363637,-0.4109090909090909,0.88,-0.23636363636363636,0.4036363636363636,-0.22545454545454546,0.6909090909090909,-0.21818181818181817,0.8654545454545455,-0.2109090909090909,1.0,-0.10545454545454545,0.4036363636363636,-0.04,0.6472727272727272,-0.03272727272727273,0.5854545454545454,-0.04363636363636364,0.5054545454545455,0.03272727272727273,0.3890909090909091,0.07636363636363637,0.5709090909090909,0.07272727272727272,0.5236363636363637,0.05454545454545454,0.45454545454545453
18,Right,0.0,0.0,-0.20392156862745098,0.13333333333333333,-0.29411764705882354,0.36470588235294116,-0.3333333333333333,0.5764705882352941,-0.3803921568627451,0.7372549019607844,-0.37254901960784315,0.3843137254901961,-0.43137254901960786,0.596078431372549,-0.47843137254901963,0.7176470588235294,-0.5137254901960784,0.8235294117647058,-0.2549019607843137,0.3843137254901961,-0.18823529411764706,0.6862745098039216,-0.12549019607843137,0.8666666666666667,-0.06666666666666667,1.0,-0.10980392156862745,0.36470588235294116,-0.027450980392156862,0.6431372549019608,-0.03529411764705882,0.5725490196078431,-0.043137254901960784,0.4823529411764706,0.03529411764705882,0.33725490196078434,0.08627450980392157,0.5647058823529412,0.07450980392156863,0.5215686274509804,0.047058823529411764,0.45098039215686275
18,Right,0.0,0.0,-0.23902439024390243,0.2,-0.4097560975609756,0.47317073170731705,-0.5317073170731708,0.6926829268292682,-0.6829268292682927,0.8341463414634146,-0.5073170731707317,0.40487804878048783,-0.6048780487804878,0.5658536585365853,-0.6878048780487804,0.6536585365853659,-0.7658536585365854,0.7317073170731707,-0.4097560975609756,0.33658536585365856,-0.28292682926829266,0.697560975609756,-0.16585365853658537,0.8878048780487805,-0.06341463414634146,1.0,-0.24878048780487805,0.2682926829268293,-0.0975609756097561,0.6390243902439025,-0.04878048780487805,0.6146341463414634,-0.03414634146341464,0.526829268292683,-0.08292682926829269,0.2097560975609756,0.04390243902439024,0.5073170731707317,0.06341463414634146,0.4926829268292683,0.03414634146341464,0.4195121951219512
18,Right,0.0,0.0,-0.3155080213903743,0.33689839572192515,-0.6042780748663101,0.5187165775401069,-0.8074866310160428,0.6149732620320856,-1.0,0.6898395721925134,-0.6096256684491979,0.31016042780748665,-0.6577540106951871,0.2727272727272727,-0.7700534759358288,0.24064171122994651,-0.9037433155080213,0.2192513368983957,-0.5454545454545454,0.10695187165775401,-0.47593582887700536,0.24598930481283424,-0.4385026737967914,0.4117647058823529,-0.4117647058823529,0.5187165775401069,-0.39572192513368987,-0.0427807486631016,-0.29411764705882354,0.21390374331550802,-0.1925133689839572,0.43315508021390375,-0.13368983957219252,0.5454545454545454,-0.20855614973262032,-0.10695187165775401,-0.16042780748663102,0.10160427807486631,-0.11764705882352941,0.2620320855614973,-0.10695187165775401,0.33689839572192515
18,Right,0.0,0.0,-0.2914572864321608,0.24623115577889448,-0.628140703517588,0.3316582914572864,-0.8291457286432161,0.39195979899497485,-1.0,0.4472361809045226,-0.6834170854271356,0.02512562814070352,-0.7788944723618091,-0.09045226130653267,-0.8693467336683417,-0.20603015075376885,-0.9698492462311558,-0.32160804020100503,-0.6130653266331658,-0.1658291457286432,-0.457286432160804,0.005025125628140704,-0.36180904522613067,0.1507537688442211,-0.3417085427135678,0.20100502512562815,-0.4623115577889447,-0.2864321608040201,-0.31155778894472363,-0.04020100502512563,-0.2613065326633166,0.08542713567839195,-0.27638190954773867,0.10552763819095477,-0.3015075376884422,-0.33668341708542715,-0.18592964824120603,-0.1507537688442211,-0.1708542713567839,-0.02512562814070352,-0.19095477386934673,0.005025125628140704
18,Right,0.0,0.0,-0.2604166666666667,0.15104166666666666,-0.5989583333333334,0.17708333333333334,-0.8333333333333334,0.20833333333333334,-1.0,0.2864583333333333,-0.6770833333333334,-0.24479166666666666,-0.8125,-0.453125,-0.8958333333333334,-0.609375,-0.96875,-0.7447916666666666,-0.5625,-0.4375,-0.4739583333333333,-0.328125,-0.34375,-0.13020833333333334,-0.28125,-0.036458333333333336,-0.375,-0.5416666666666666,-0.2864583333333333,-0.3645833333333333,-0.19791666666666666,-0.1875,-0.19270833333333334,-0.109375,-0.1875,-0.5885416666666666,-0.125,-0.4427083333333333,-0.078125,-0.2760416666666667,-0.08854166666666667,-0.19791666666666666
18,Right,0.0,0.0,-0.25668449197860965,0.10160427807486631,-0.5989304812834224,0.0962566844919786,-0.839572192513369,0.11229946524064172,-1.0,0.1925133689839572,-0.6737967914438503,-0.39037433155080214,-0.8235294117647058,-0.6577540106951871,-0.9144385026737968,-0.8288770053475936,-0.9893048128342246,-0.9625668449197861,-0.5187165775401069,-0.5561497326203209,-0.48128342245989303,-0.5240641711229946,-0.35294117647058826,-0.3048128342245989,-0.2887700534759358,-0.1711229946524064,-0.32085561497326204,-0.6417112299465241,-0.2620320855614973,-0.5133689839572193,-0.1711229946524064,-0.31016042780748665,-0.15508021390374332,-0.2192513368983957,-0.11764705882352941,-0.6737967914438503,-0.0748663101604278,-0.5614973262032086,-0.0374331550802139,-0.39037433155080214,-0.0481283422459893,-0.3048128342245989
18,Right,0.0,0.0,-0.26842105263157895,0.1,-0.6105263157894737,0.06315789473684211,-0.8421052631578947,0.05263157894736842,-1.0,0.14210526315789473,-0.6421052631578947,-0.4368421052631579,-0.7789473684210526,-0.7,-0.8631578947368421,-0.868421052631579,-0.9368421052631579,-1.0,-0.4789473684210526,-0.5578947368421052,-0.45789473684210524,-0.5631578947368421,-0.33157894736842103,-0.3526315789473684,-0.2578947368421053,-0.20526315789473684,-0.2894736842105263,-0.6210526315789474,-0.2578947368421053,-0.5526315789473685,-0.1736842105263158,-0.34210526315789475,-0.14210526315789473,-0.21578947368421053,-0.08947368421052632,-0.6368421052631579,-0.08421052631578947,-0.6,-0.05789473684210526,-0.42105263157894735,-0.06315789473684211,-0.30526315789473685
18,Right,0.0,0.0,-0.2561576354679803,0.07881773399014778,-0.5763546798029556,0.029556650246305417,-0.7980295566502463,0.009852216748768473,-0.9507389162561576,0.09359605911330049,-0.5812807881773399,-0.43842364532019706,-0.6896551724137931,-0.7044334975369458,-0.7586206896551724,-0.8669950738916257,-0.8177339901477833,-1.0,-0.4187192118226601,-0.5369458128078818,-0.39901477832512317,-0.5615763546798029,-0.29064039408866993,-0.35960591133004927,-0.2315270935960591,-0.22167487684729065,-0.23645320197044334,-0.5763546798029556,-0.21182266009852216,-0.5369458128078818,-0.14285714285714285,-0.33497536945812806,-0.12315270935960591,-0.21674876847290642,-0.054187192118226604,-0.5862068965517241,-0.04433497536945813,-0.5665024630541872,-0.029556650246305417,-0.39408866995073893,-0.03940886699507389,-0.2857142857142857
18,Right,0.0,0.0,-0.24186046511627907,0.06511627906976744,-0.5441860465116279,-0.004651162790697674,-0.7534883720930232,-0.03255813953488372,-0.8976744186046511,0.037209302325581395,-0.5302325581395348,-0.4325581395348837,-0.6186046511627907,-0.7023255813953488,-0.6697674418604651,-0.8697674418604651,-0.7162790697674418,-1.0,-0.37209302325581395,-0.5162790697674419,-0.3627906976744186,-0.5534883720930233,-0.2651162790697674,-0.35348837209302325,-0.21395348837209302,-0.2186046511627907,-0.19534883720930232,-0.5488372093023256,-0.17674418604651163,-0.5302325581395348,-0.12093023255813953,-0.3302325581395349,-0.10697674418604651,-0.2186046511627907,-0.023255813953488372,-0.5488372093023256,-0.018604651162790697,-0.5441860465116279,-0.009302325581395349,-0.3767441860465116,-0.023255813953488372,-0.2744186046511628
18,Right,0.0,0.0,-0.23660714285714285,0.049107142857142856,-0.5267857142857143,-0.03125,-0.7276785714285714,-0.05803571428571429,-0.8660714285714286,0.004464285714285714,-0.49107142857142855,-0.4419642857142857,-0.5669642857142857,-0.7008928571428571,-0.6071428571428571,-0.8705357142857143,-0.6383928571428571,-1.0,-0.33035714285714285,-0.5133928571428571,-0.3169642857142857,-0.5446428571428571,-0.23660714285714285,-0.34375,-0.19196428571428573,-0.21875,-0.16071428571428573,-0.5357142857142857,-0.14732142857142858,-0.5089285714285714,-0.09821428571428571,-0.3169642857142857,-0.09375,-0.21875,0.008928571428571428,-0.5267857142857143,0.013392857142857142,-0.5133928571428571,0.008928571428571428,-0.35267857142857145,-0.013392857142857142,-0.26785714285714285
18,Right,0.0,0.0,-0.2314410480349345,0.026200873362445413,-0.5065502183406113,-0.05240174672489083,-0.7074235807860262,-0.08296943231441048,-0.8427947598253275,-0.026200873362445413,-0.462882096069869,-0.45414847161572053,-0.5327510917030568,-0.7074235807860262,-0.5676855895196506,-0.868995633187773,-0.5982532751091703,-1.0,-0.30131004366812225,-0.519650655021834,-0.30131004366812225,-0.5458515283842795,-0.22707423580786026,-0.34934497816593885,-0.17903930131004367,-0.22270742358078602,-0.13100436681222707,-0.5327510917030568,-0.1222707423580786,-0.4978165938864629,-0.08296943231441048,-0.31004366812227074,-0.07860262008733625,-0.21397379912663755,0.039301310043668124,-0.519650655021834,0.034934497816593885,-0.49344978165938863,0.03056768558951965,-0.3406113537117904,0.008733624454148471,-0.26200873362445415
18,Right,0.0,0.0,-0.18269230769230768,0.038461538461538464,-0.3701923076923077,-0.08653846153846154,-0.40865384615384615,-0.25961538461538464,-0.3942307692307692,-0.3894230769230769,-0.40384615384615385,-0.42788461538461536,-0.47596153846153844,-0.6586538461538461,-0.5240384615384616,-0.8509615384615384,-0.5625,-1.0,-0.23076923076923078,-0.5048076923076923,-0.22596153846153846,-0.47596153846153844,-0.16346153846153846,-0.27884615384615385,-0.1201923076923077,-0.13942307692307693,-0.04807692307692308,-0.5288461538461539,-0.04807692307692308,-0.47115384615384615,-0.028846153846153848,-0.2644230769230769,-0.028846153846153848,-0.12980769230769232,0.1201923076923077,-0.5096153846153846,0.11538461538461539,-0.4807692307692308,0.10576923076923077,-0.3125,0.08653846153846154,-0.20192307692307693
