class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
2,Right,0.0,0.0,-0.17027863777089783,-0.058823529411764705,-0.28173374613003094,-0.2043343653250774,-0.29411764705882354,-0.3684210526315789,-0.24458204334365324,-0.47368421052631576,-0.25386996904024767,-0.4984520123839009,-0.29411764705882354,-0.6842105263157895,-0.3126934984520124,-0.8018575851393189,-0.3188854489164087,-0.9071207430340558,-0.1393188854489164,-0.5356037151702786,-0.16718266253869968,-0.7523219814241486,-0.1826625386996904,-0.8823529411764706,-0.19195046439628483,-1.0,-0.02786377708978328,-0.5232198142414861,-0.04024767801857585,-0.7213622291021672,-0.043343653250773995,-0.8421052631578947,-0.05263157894736842,-0.9504643962848297,0.0804953560371517,-0.47368421052631576,0.08359133126934984,-0.6222910216718266,0.08668730650154799,-0.7151702786377709,0.08668730650154799,-0.8080495356037152
2,Right,0.0,0.0,-0.1712538226299694,-0.06116207951070336,-0.28134556574923547,-0.2018348623853211,-0.2874617737003058,-0.36085626911314983,-0.22629969418960244,-0.4617737003058104,-0.24464831804281345,-0.5015290519877675,-0.27217125382262997,-0.6941896024464832,-0.2782874617737003,-0.8103975535168195,-0.27217125382262997,-0.9143730886850153,-0.13149847094801223,-0.5351681957186545,-0.14984709480122324,-0.7522935779816514,-0.15902140672782875,-0.8837920489296636,-0.1620795107033639,-1.0,-0.01834862385321101,-0.5198776758409785,-0.027522935779816515,-0.7155963302752294,-0.03058103975535168,-0.8379204892966361,-0.03669724770642202,-0.9418960244648318,0.08868501529051988,-0.4617737003058104,0.09174311926605505,-0.6116207951070336,0.09480122324159021,-0.7064220183486238,0.09480122324159021,-0.7981651376146789
2,Right,0.0,0.0,-0.16516516516516516,-0.06306306306306306,-0.2672672672672673,-0.2042042042042042,-0.25825825825825827,-0.35735735735735735,-0.19519519519519518,-0.45345345345345345,-0.23423423423423423,-0.5045045045045045,-0.2552552552552553,-0.6906906906906907,-0.25825825825825827,-0.8048048048048048,-0.24924924924924924,-0.9099099099099099,-0.11711711711711711,-0.5345345345345346,-0.12912912912912913,-0.7537537537537538,-0.13213213213213212,-0.8858858858858859,-0.12612612612612611,-1.0,-0.009009009009009009,-0.5165165165165165,-0.009009009009009009,-0.7177177177177178,-0.009009009009009009,-0.8378378378378378,-0.009009009009009009,-0.9459459459459459,0.0960960960960961,-0.45645645645645644,0.1021021021021021,-0.6036036036036037,0.10510510510510511,-0.6996996996996997,0.10810810810810811,-0.7927927927927928
2,Right,0.0,0.0,-0.16913946587537093,-0.06824925816023739,-0.26409495548961426,-0.2166172106824926,-0.24629080118694363,-0.37091988130563797,-0.17804154302670624,-0.4658753709198813,-0.2314540059347181,-0.5014836795252225,-0.24925816023738873,-0.6943620178041543,-0.24629080118694363,-0.8100890207715133,-0.228486646884273,-0.9109792284866469,-0.11572700296735905,-0.5341246290801187,-0.12462908011869436,-0.7537091988130564,-0.12166172106824925,-0.887240356083086,-0.10979228486646884,-1.0,-0.005934718100890208,-0.5133531157270029,-0.005934718100890208,-0.7151335311572701,-0.002967359050445104,-0.8397626112759644,0.0,-0.9465875370919882,0.10089020771513353,-0.4540059347181009,0.10385756676557864,-0.599406528189911,0.10385756676557864,-0.6943620178041543,0.10385756676557864,-0.7863501483679525
2,Right,0.0,0.0,-0.16568047337278108,-0.06804733727810651,-0.2603550295857988,-0.21597633136094674,-0.23964497041420119,-0.3698224852071006,-0.17455621301775148,-0.46449704142011833,-0.22781065088757396,-0.5029585798816568,-0.24260355029585798,-0.6923076923076923,-0.23668639053254437,-0.8106508875739645,-0.21893491124260356,-0.9112426035502958,-0.10946745562130178,-0.5325443786982249,-0.11834319526627218,-0.7514792899408284,-0.10946745562130178,-0.8846153846153846,-0.09763313609467456,-1.0,-0.0029585798816568047,-0.5118343195266272,0.0,-0.7130177514792899,0.0029585798816568047,-0.8372781065088757,0.005917159763313609,-0.9437869822485208,0.10355029585798817,-0.44970414201183434,0.10650887573964497,-0.6005917159763313,0.10946745562130178,-0.6952662721893491,0.10946745562130178,-0.7899408284023669
2,Right,0.0,0.0,-0.16666666666666666,-0.07142857142857142,-0.2619047619047619,-0.22023809523809523,-0.24107142857142858,-0.37202380952380953,-0.17559523809523808,-0.4732142857142857,-0.2261904761904762,-0.5,-0.24404761904761904,-0.6934523809523809,-0.23809523809523808,-0.8125,-0.22023809523809523,-0.9136904761904762,-0.11011904761904762,-0.5297619047619048,-0.11904761904761904,-0.7529761904761905,-0.11011904761904762,-0.8869047619047619,-0.09821428571428571,-1.0,-0.002976190476190476,-0.5089285714285714,-0.002976190476190476,-0.7142857142857143,0.0,-0.8363095238095238,0.002976190476190476,-0.9464285714285714,0.10416666666666667,-0.4494047619047619,0.10714285714285714,-0.6011904761904762,0.11011904761904762,-0.6994047619047619,0.11011904761904762,-0.7946428571428571
2,Right,0.0,0.0,-0.16716417910447762,-0.06865671641791045,-0.2656716417910448,-0.21791044776119403,-0.2537313432835821,-0.3701492537313433,-0.191044776119403,-0.47761194029850745,-0.22686567164179106,-0.49850746268656715,-0.2417910447761194,-0.6925373134328359,-0.23582089552238805,-0.808955223880597,-0.21791044776119403,-0.9134328358208955,-0.11343283582089553,-0.5283582089552239,-0.12238805970149254,-0.7492537313432835,-0.11641791044776119,-0.8835820895522388,-0.1044776119402985,-1.0,-0.005970149253731343,-0.5104477611940299,-0.0029850746268656717,-0.7104477611940299,0.0,-0.8328358208955224,0.0029850746268656717,-0.9432835820895522,0.09850746268656717,-0.4507462686567164,0.1044776119402985,-0.6,0.10746268656716418,-0.6985074626865672,0.11044776119402985,-0.7910447761194029
2,Right,0.0,0.0,-0.16766467065868262,-0.06287425149700598,-0.27245508982035926,-0.2125748502994012,-0.27245508982035926,-0.3652694610778443,-0.218562874251497,-0.46706586826347307,-0.2275449101796407,-0.5,-0.24550898203592814,-0.6916167664670658,-0.24251497005988024,-0.8053892215568862,-0.2245508982035928,-0.9101796407185628,-0.11377245508982035,-0.5299401197604791,-0.12574850299401197,-0.7514970059880239,-0.12275449101796407,-0.8862275449101796,-0.11077844311377245,-1.0,-0.005988023952095809,-0.5089820359281437,-0.008982035928143712,-0.7095808383233533,-0.005988023952095809,-0.8353293413173652,-0.0029940119760479044,-0.9401197604790419,0.09580838323353294,-0.4491017964071856,0.09880239520958084,-0.5988023952095808,0.10179640718562874,-0.6976047904191617,0.10479041916167664,-0.7904191616766467
2,Right,0.0,0.0,-0.16516516516516516,-0.05405405405405406,-0.2822822822822823,-0.2042042042042042,-0.3063063063063063,-0.35735735735735735,-0.24924924924924924,-0.45045045045045046,-0.23123123123123124,-0.4954954954954955,-0.24924924924924924,-0.6906906906906907,-0.24924924924924924,-0.8048048048048048,-0.23423423423423423,-0.9099099099099099,-0.11711711711711711,-0.5255255255255256,-0.13213213213213212,-0.7477477477477478,-0.12912912912912913,-0.8828828828828829,-0.12012012012012012,-1.0,-0.006006006006006006,-0.5045045045045045,-0.015015015015015015,-0.7057057057057057,-0.012012012012012012,-0.8288288288288288,-0.009009009009009009,-0.9369369369369369,0.0960960960960961,-0.44744744744744747,0.0960960960960961,-0.5945945945945946,0.0990990990990991,-0.6966966966966966,0.0990990990990991,-0.7897897897897898
2,Right,0.0,0.0,-0.18126888217522658,-0.06042296072507553,-0.311178247734139,-0.19637462235649547,-0.36253776435045315,-0.3413897280966767,-0.3323262839879154,-0.44410876132930516,-0.24169184290030213,-0.48942598187311176,-0.26586102719033233,-0.6797583081570997,-0.2688821752265861,-0.797583081570997,-0.2598187311178248,-0.9093655589123867,-0.13595166163141995,-0.5196374622356495,-0.15709969788519637,-0.7401812688821753,-0.16314199395770393,-0.8761329305135952,-0.1661631419939577,-1.0,-0.03323262839879154,-0.5045317220543807,-0.045317220543806644,-0.7039274924471299,-0.04833836858006042,-0.8277945619335347,-0.0513595166163142,-0.9365558912386707,0.06948640483383686,-0.4471299093655589,0.0634441087613293,-0.5981873111782477,0.0634441087613293,-0.7009063444108762,0.06042296072507553,-0.8006042296072508
2,Right,0.0,0.0,-0.1941747572815534,-0.07766990291262135,-0.3333333333333333,-0.21359223300970873,-0.42394822006472493,-0.34627831715210355,-0.47896440129449835,-0.47249190938511326,-0.2621359223300971,-0.5145631067961165,-0.31715210355987056,-0.7055016181229773,-0.34951456310679613,-0.8187702265372169,-0.36893203883495146,-0.9288025889967637,-0.16828478964401294,-0.5469255663430421,-0.22330097087378642,-0.7540453074433657,-0.26537216828478966,-0.8802588996763754,-0.3042071197411003,-1.0,-0.06796116504854369,-0.5339805825242718,-0.12297734627831715,-0.7313915857605178,-0.16828478964401294,-0.8478964401294499,-0.21359223300970873,-0.9611650485436893,0.038834951456310676,-0.4854368932038835,0.006472491909385114,-0.6472491909385113,-0.022653721682847898,-0.7540453074433657,-0.05501618122977346,-0.8576051779935275
2,Right,0.0,0.0,-0.22794117647058823,-0.07720588235294118,-0.40808823529411764,-0.22426470588235295,-0.5477941176470589,-0.34558823529411764,-0.6911764705882353,-0.41911764705882354,-0.3272058823529412,-0.5514705882352942,-0.41911764705882354,-0.7316176470588235,-0.4852941176470588,-0.8382352941176471,-0.5441176470588235,-0.9411764705882353,-0.23161764705882354,-0.5955882352941176,-0.33088235294117646,-0.7941176470588235,-0.41544117647058826,-0.9044117647058824,-0.5036764705882353,-1.0,-0.1213235294117647,-0.5882352941176471,-0.1948529411764706,-0.7904411764705882,-0.27205882352941174,-0.8860294117647058,-0.36764705882352944,-0.9558823529411765,0.0,-0.5441176470588235,-0.05514705882352941,-0.7058823529411765,-0.125,-0.7977941176470589,-0.21691176470588236,-0.875
2,Right,0.0,0.0,-0.29906542056074764,-0.07476635514018691,-0.5420560747663551,-0.21495327102803738,-0.7383177570093458,-0.3037383177570093,-0.9345794392523364,-0.3598130841121495,-0.4672897196261682,-0.5934579439252337,-0.6635514018691588,-0.6682242990654206,-0.8037383177570093,-0.602803738317757,-0.897196261682243,-0.5093457943925234,-0.37850467289719625,-0.6728971962616822,-0.5514018691588785,-0.9065420560747663,-0.7336448598130841,-0.9485981308411215,-0.883177570093458,-0.9158878504672897,-0.2616822429906542,-0.6915887850467289,-0.3925233644859813,-0.9579439252336449,-0.5700934579439252,-1.0,-0.7149532710280374,-0.9719626168224299,-0.13551401869158877,-0.6495327102803738,-0.22429906542056074,-0.8691588785046729,-0.3598130841121495,-0.9439252336448598,-0.5046728971962616,-0.9626168224299065
2,Right,0.0,0.0,-0.3380281690140845,-0.07981220657276995,-0.5868544600938967,-0.2112676056338028,-0.7934272300469484,-0.2676056338028169,-1.0,-0.3051643192488263,-0.5164319248826291,-0.5446009389671361,-0.7183098591549296,-0.6009389671361502,-0.8732394366197183,-0.5117370892018779,-0.971830985915493,-0.4131455399061033,-0.43661971830985913,-0.6197183098591549,-0.6525821596244131,-0.8356807511737089,-0.8544600938967136,-0.7793427230046949,-0.9906103286384976,-0.6666666666666666,-0.3474178403755869,-0.6431924882629108,-0.5305164319248826,-0.8873239436619719,-0.7464788732394366,-0.8356807511737089,-0.8967136150234741,-0.7323943661971831,-0.26291079812206575,-0.6056338028169014,-0.4272300469483568,-0.784037558685446,-0.6056338028169014,-0.784037558685446,-0.755868544600939,-0.7323943661971831
2,Right,0.0,0.0,-0.3480392156862745,-0.06862745098039216,-0.5882352941176471,-0.22058823529411764,-0.7990196078431373,-0.28431372549019607,-0.9901960784313726,-0.28431372549019607,-0.43137254901960786,-0.6470588235294118,-0.6568627450980392,-0.7696078431372549,-0.8480392156862745,-0.6911764705882353,-0.9656862745098039,-0.5931372549019608,-0.37254901960784315,-0.696078431372549,-0.6617647058823529,-0.8774509803921569,-0.8823529411764706,-0.7941176470588235,-1.0,-0.6568627450980392,-0.3235294117647059,-0.6911764705882353,-0.6029411764705882,-0.8823529411764706,-0.8284313725490197,-0.7892156862745098,-0.9411764705882353,-0.6519607843137255,-0.29901960784313725,-0.6225490196078431,-0.5441176470588235,-0.7598039215686274,-0.7254901960784313,-0.7009803921568627,-0.8382352941176471,-0.6029411764705882
2,Right,0.0,0.0,-0.35233160621761656,-0.05181347150259067,-0.5958549222797928,-0.18652849740932642,-0.8134715025906736,-0.23834196891191708,-1.0,-0.23316062176165803,-0.33678756476683935,-0.7305699481865285,-0.6217616580310881,-0.844559585492228,-0.8290155440414507,-0.7357512953367875,-0.9378238341968912,-0.6062176165803109,-0.29533678756476683,-0.772020725388601,-0.6580310880829016,-0.9481865284974094,-0.8911917098445595,-0.844559585492228,-1.0,-0.694300518134715,-0.29015544041450775,-0.7461139896373057,-0.6269430051813472,-0.9378238341968912,-0.8652849740932642,-0.8393782383419689,-0.9740932642487047,-0.6994818652849741,-0.33678756476683935,-0.6476683937823834,-0.6113989637305699,-0.8082901554404145,-0.7979274611398963,-0.7564766839378239,-0.9067357512953368,-0.6424870466321243
2,Right,0.0,0.0,-0.3551912568306011,-0.01639344262295082,-0.5737704918032787,-0.14207650273224043,-0.7978142076502732,-0.18032786885245902,-0.994535519125683,-0.16939890710382513,-0.24043715846994534,-0.726775956284153,-0.5245901639344263,-0.8360655737704918,-0.726775956284153,-0.7486338797814208,-0.8360655737704918,-0.6229508196721312,-0.20218579234972678,-0.7814207650273224,-0.5628415300546448,-1.0,-0.8306010928961749,-0.9508196721311475,-0.9836065573770492,-0.8306010928961749,-0.21311475409836064,-0.7650273224043715,-0.5683060109289617,-1.0,-0.825136612021858,-0.9562841530054644,-0.9726775956284153,-0.8524590163934426,-0.3114754098360656,-0.6775956284153005,-0.5901639344262295,-0.8743169398907104,-0.7814207650273224,-0.8579234972677595,-0.912568306010929,-0.7759562841530054
2,Right,0.0,0.0,-0.3298429319371728,0.015706806282722512,-0.5392670157068062,-0.1099476439790576,-0.7329842931937173,-0.14659685863874344,-0.9057591623036649,-0.14659685863874344,-0.2198952879581152,-0.6544502617801047,-0.4397905759162304,-0.8481675392670157,-0.680628272251309,-0.8638743455497382,-0.837696335078534,-0.8167539267015707,-0.17801047120418848,-0.7225130890052356,-0.45549738219895286,-0.9947643979057592,-0.7277486910994765,-1.0,-0.8952879581151832,-0.93717277486911,-0.193717277486911,-0.7172774869109948,-0.4816753926701571,-1.0,-0.7486910994764397,-0.9947643979057592,-0.9109947643979057,-0.9267015706806283,-0.2931937172774869,-0.6701570680628273,-0.5287958115183246,-0.8952879581151832,-0.7277486910994765,-0.9057591623036649,-0.8691099476439791,-0.8534031413612565
2,Right,0.0,0.0,-0.32989690721649484,0.03608247422680412,-0.5360824742268041,-0.07216494845360824,-0.7268041237113402,-0.1134020618556701,-0.8814432989690721,-0.1134020618556701,-0.23195876288659795,-0.5824742268041238,-0.422680412371134,-0.6907216494845361,-0.5979381443298969,-0.6494845360824743,-0.6907216494845361,-0.5824742268041238,-0.17525773195876287,-0.6701030927835051,-0.4175257731958763,-0.9381443298969072,-0.6804123711340206,-0.9639175257731959,-0.8402061855670103,-0.9175257731958762,-0.17525773195876287,-0.6907216494845361,-0.42783505154639173,-0.9690721649484536,-0.6907216494845361,-1.0,-0.8608247422680413,-0.9639175257731959,-0.26288659793814434,-0.6597938144329897,-0.4845360824742268,-0.8917525773195877,-0.6855670103092784,-0.9278350515463918,-0.8350515463917526,-0.9123711340206185
2,Right,0.0,0.0,-0.31343283582089554,0.024875621890547265,-0.5074626865671642,-0.08955223880597014,-0.681592039800995,-0.14427860696517414,-0.8407960199004975,-0.15422885572139303,-0.22388059701492538,-0.6119402985074627,-0.38308457711442784,-0.8009950248756219,-0.5870646766169154,-0.8557213930348259,-0.7313432835820896,-0.8756218905472637,-0.17412935323383086,-0.6766169154228856,-0.38308457711442784,-0.9601990049751243,-0.6218905472636815,-1.0,-0.7810945273631841,-0.9651741293532339,-0.17412935323383086,-0.6766169154228856,-0.40298507462686567,-0.9502487562189055,-0.6467661691542289,-0.9950248756218906,-0.8159203980099502,-0.9800995024875622,-0.24875621890547264,-0.6368159203980099,-0.4577114427860697,-0.8507462686567164,-0.6467661691542289,-0.9054726368159204,-0.7910447761194029,-0.9104477611940298
2,Right,0.0,0.0,-0.30845771144278605,0.03482587064676617,-0.5024875621890548,-0.08955223880597014,-0.681592039800995,-0.14925373134328357,-0.835820895522388,-0.1791044776119403,-0.20398009950248755,-0.5920398009950248,-0.3681592039800995,-0.7661691542288557,-0.5621890547263682,-0.8109452736318408,-0.6915422885572139,-0.8159203980099502,-0.16417910447761194,-0.6666666666666666,-0.36318407960199006,-0.945273631840796,-0.6119402985074627,-0.9850746268656716,-0.7711442786069652,-0.9552238805970149,-0.16417910447761194,-0.6865671641791045,-0.3781094527363184,-0.9651741293532339,-0.6268656716417911,-1.0,-0.7860696517412935,-0.9751243781094527,-0.24875621890547264,-0.6666666666666666,-0.43781094527363185,-0.8805970149253731,-0.6268656716417911,-0.9253731343283582,-0.7661691542288557,-0.9054726368159204
2,Right,0.0,0.0,-0.31527093596059114,0.0,-0.5073891625615764,-0.11822660098522167,-0.6847290640394089,-0.18719211822660098,-0.8374384236453202,-0.22167487684729065,-0.18226600985221675,-0.5960591133004927,-0.35960591133004927,-0.7733990147783252,-0.5566502463054187,-0.8226600985221675,-0.6896551724137931,-0.8226600985221675,-0.14285714285714285,-0.6650246305418719,-0.3497536945812808,-0.9359605911330049,-0.5862068965517241,-0.9802955665024631,-0.7487684729064039,-0.9458128078817734,-0.1477832512315271,-0.6798029556650246,-0.35960591133004927,-0.9556650246305419,-0.6009852216748769,-1.0,-0.7635467980295566,-0.9802955665024631,-0.2315270935960591,-0.6502463054187192,-0.4236453201970443,-0.8669950738916257,-0.6009852216748769,-0.9261083743842364,-0.7389162561576355,-0.9310344827586207
2,Right,0.0,0.0,-0.31527093596059114,-0.0049261083743842365,-0.5073891625615764,-0.1330049261083744,-0.6798029556650246,-0.19704433497536947,-0.8374384236453202,-0.2413793103448276,-0.1724137931034483,-0.6206896551724138,-0.33497536945812806,-0.8275862068965517,-0.5467980295566502,-0.896551724137931,-0.6945812807881774,-0.9064039408866995,-0.1330049261083744,-0.6699507389162561,-0.33004926108374383,-0.9605911330049262,-0.5763546798029556,-1.0,-0.729064039408867,-0.9655172413793104,-0.13793103448275862,-0.6699507389162561,-0.35467980295566504,-0.9556650246305419,-0.5960591133004927,-1.0,-0.7536945812807881,-0.9802955665024631,-0.22660098522167488,-0.6305418719211823,-0.4236453201970443,-0.8571428571428571,-0.5960591133004927,-0.9211822660098522,-0.7339901477832512,-0.9310344827586207
