class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
13,Right,0.0,0.0,-0.24299065420560748,-0.028037383177570093,-0.40654205607476634,-0.08878504672897196,-0.5373831775700935,-0.09345794392523364,-0.6588785046728972,-0.102803738317757,-0.24299065420560748,-0.5700934579439252,-0.3177570093457944,-0.7663551401869159,-0.4252336448598131,-0.8738317757009346,-0.5233644859813084,-0.9485981308411215,-0.17289719626168223,-0.6121495327102804,-0.27102803738317754,-0.8878504672897196,-0.42990654205607476,-0.9719626168224299,-0.5607476635514018,-1.0,-0.09813084112149532,-0.6401869158878505,-0.2616822429906542,-0.8411214953271028,-0.3317757009345794,-0.677570093457944,-0.3411214953271028,-0.514018691588785,-0.028037383177570093,-0.6495327102803738,-0.21962616822429906,-0.780373831775701,-0.2803738317757009,-0.6542056074766355,-0.2803738317757009,-0.5046728971962616
13,Right,0.0,0.0,-0.25870646766169153,0.009950248756218905,-0.4527363184079602,-0.03482587064676617,-0.5970149253731343,-0.01990049751243781,-0.7114427860696517,-0.004975124378109453,-0.2736318407960199,-0.5522388059701493,-0.3482587064676617,-0.7562189054726368,-0.4577114427860697,-0.8756218905472637,-0.5472636815920398,-0.9552238805970149,-0.208955223880597,-0.6019900497512438,-0.31343283582089554,-0.8805970149253731,-0.47761194029850745,-0.9701492537313433,-0.6119402985074627,-1.0,-0.12437810945273632,-0.6417910447761194,-0.30845771144278605,-0.8308457711442786,-0.36318407960199006,-0.6567164179104478,-0.35323383084577115,-0.48756218905472637,-0.04477611940298507,-0.6666666666666666,-0.24378109452736318,-0.7910447761194029,-0.29850746268656714,-0.6616915422885572,-0.27860696517412936,-0.5124378109452736
13,Right,0.0,0.0,-0.28125,0.041666666666666664,-0.4739583333333333,0.015625,-0.625,0.041666666666666664,-0.7552083333333334,0.057291666666666664,-0.2864583333333333,-0.5416666666666666,-0.3697916666666667,-0.7447916666666666,-0.4791666666666667,-0.859375,-0.5729166666666666,-0.9375,-0.21875,-0.5989583333333334,-0.3385416666666667,-0.8697916666666666,-0.5052083333333334,-0.9635416666666666,-0.640625,-1.0,-0.13541666666666666,-0.6510416666666666,-0.3177083333333333,-0.84375,-0.375,-0.671875,-0.3697916666666667,-0.5052083333333334,-0.046875,-0.6979166666666666,-0.24479166666666666,-0.8229166666666666,-0.296875,-0.6875,-0.2760416666666667,-0.5260416666666666
13,Right,0.0,0.0,-0.30434782608695654,0.06521739130434782,-0.5054347826086957,0.04891304347826087,-0.6739130434782609,0.07608695652173914,-0.8206521739130435,0.07065217391304347,-0.31521739130434784,-0.5434782608695652,-0.41304347826086957,-0.7445652173913043,-0.5380434782608695,-0.8641304347826086,-0.6467391304347826,-0.9456521739130435,-0.24456521739130435,-0.6086956521739131,-0.375,-0.8804347826086957,-0.5597826086956522,-0.967391304347826,-0.7065217391304348,-1.0,-0.15760869565217392,-0.6684782608695652,-0.34782608695652173,-0.8695652173913043,-0.40217391304347827,-0.6956521739130435,-0.3858695652173913,-0.5217391304347826,-0.06521739130434782,-0.7228260869565217,-0.27717391304347827,-0.8532608695652174,-0.32608695652173914,-0.7065217391304348,-0.30434782608695654,-0.5380434782608695
13,Right,0.0,0.0,-0.2983425414364641,0.08287292817679558,-0.4972375690607735,0.0718232044198895,-0.6685082872928176,0.08839779005524862,-0.8121546961325967,0.06629834254143646,-0.3259668508287293,-0.5248618784530387,-0.430939226519337,-0.7237569060773481,-0.5524861878453039,-0.8453038674033149,-0.6685082872928176,-0.9392265193370166,-0.2596685082872928,-0.5966850828729282,-0.39779005524861877,-0.8674033149171271,-0.580110497237569,-0.9613259668508287,-0.7237569060773481,-1.0,-0.16574585635359115,-0.6685082872928176,-0.35911602209944754,-0.861878453038674,-0.4143646408839779,-0.6906077348066298,-0.39779005524861877,-0.5193370165745856,-0.06077348066298342,-0.7292817679558011,-0.27071823204419887,-0.850828729281768,-0.3149171270718232,-0.7071823204419889,-0.292817679558011,-0.5359116022099447
13,Right,0.0,0.0,-0.2905027932960894,0.09497206703910614,-0.49162011173184356,0.0893854748603352,-0.659217877094972,0.10614525139664804,-0.8044692737430168,0.0782122905027933,-0.31843575418994413,-0.5195530726256983,-0.4245810055865922,-0.7094972067039106,-0.553072625698324,-0.8324022346368715,-0.659217877094972,-0.9162011173184358,-0.25139664804469275,-0.5977653631284916,-0.39664804469273746,-0.8715083798882681,-0.5754189944134078,-0.9664804469273743,-0.7150837988826816,-1.0,-0.1564245810055866,-0.664804469273743,-0.36312849162011174,-0.8547486033519553,-0.4022346368715084,-0.664804469273743,-0.3743016759776536,-0.4860335195530726,-0.0446927374301676,-0.7206703910614525,-0.25139664804469275,-0.8324022346368715,-0.29608938547486036,-0.6871508379888268,-0.26256983240223464,-0.5139664804469274
13,Right,0.0,0.0,-0.2978723404255319,0.09042553191489362,-0.48936170212765956,0.07446808510638298,-0.648936170212766,0.0797872340425532,-0.7872340425531915,0.047872340425531915,-0.31382978723404253,-0.5106382978723404,-0.4308510638297872,-0.6861702127659575,-0.5585106382978723,-0.7978723404255319,-0.6702127659574468,-0.8776595744680851,-0.2393617021276596,-0.5851063829787234,-0.3882978723404255,-0.8404255319148937,-0.5585106382978723,-0.9414893617021277,-0.6914893617021277,-1.0,-0.14361702127659576,-0.6436170212765957,-0.3404255319148936,-0.8297872340425532,-0.3723404255319149,-0.648936170212766,-0.3404255319148936,-0.48404255319148937,-0.0425531914893617,-0.6861702127659575,-0.25,-0.8085106382978723,-0.2872340425531915,-0.6648936170212766,-0.2553191489361702,-0.5
13,Right,0.0,0.0,-0.2864321608040201,0.06532663316582915,-0.48743718592964824,0.03015075376884422,-0.6482412060301508,0.02512562814070352,-0.7839195979899497,0.005025125628140704,-0.2914572864321608,-0.5025125628140703,-0.3869346733668342,-0.6834170854271356,-0.5025125628140703,-0.8040201005025126,-0.6030150753768844,-0.8994974874371859,-0.21105527638190955,-0.5728643216080402,-0.3316582914572864,-0.8492462311557789,-0.49748743718592964,-0.949748743718593,-0.6231155778894473,-1.0,-0.11557788944723618,-0.628140703517588,-0.3015075376884422,-0.8140703517587939,-0.3316582914572864,-0.6331658291457286,-0.2914572864321608,-0.46733668341708545,-0.01507537688442211,-0.6532663316582915,-0.20100502512562815,-0.7889447236180904,-0.25125628140703515,-0.6532663316582915,-0.22613065326633167,-0.5025125628140703
13,Right,0.0,0.0,-0.25229357798165136,0.01834862385321101,-0.44036697247706424,-0.05504587155963303,-0.6009174311926605,-0.0779816513761468,-0.7293577981651376,-0.09174311926605505,-0.23853211009174313,-0.5045871559633027,-0.3073394495412844,-0.7018348623853211,-0.39908256880733944,-0.8302752293577982,-0.48623853211009177,-0.926605504587156,-0.16055045871559634,-0.555045871559633,-0.24311926605504589,-0.8486238532110092,-0.3944954128440367,-0.9541284403669725,-0.5137614678899083,-1.0,-0.06880733944954129,-0.591743119266055,-0.22935779816513763,-0.7981651376146789,-0.27522935779816515,-0.6284403669724771,-0.25229357798165136,-0.4724770642201835,0.027522935779816515,-0.6100917431192661,-0.12844036697247707,-0.7522935779816514,-0.18807339449541285,-0.6284403669724771,-0.1743119266055046,-0.48623853211009177
13,Right,0.0,0.0,-0.24789915966386555,-0.01680672268907563,-0.42857142857142855,-0.10504201680672269,-0.5756302521008403,-0.14705882352941177,-0.6974789915966386,-0.18067226890756302,-0.20168067226890757,-0.5084033613445378,-0.25630252100840334,-0.7100840336134454,-0.33613445378151263,-0.8445378151260504,-0.4117647058823529,-0.9495798319327731,-0.12184873949579832,-0.5504201680672269,-0.1722689075630252,-0.8445378151260504,-0.31512605042016806,-0.9537815126050421,-0.4327731092436975,-1.0,-0.029411764705882353,-0.5714285714285714,-0.17647058823529413,-0.773109243697479,-0.22268907563025211,-0.6008403361344538,-0.20168067226890757,-0.453781512605042,0.06722689075630252,-0.5714285714285714,-0.07563025210084033,-0.7058823529411765,-0.13025210084033614,-0.592436974789916,-0.11764705882352941,-0.47058823529411764
13,Right,0.0,0.0,-0.2248062015503876,-0.046511627906976744,-0.39147286821705424,-0.15891472868217055,-0.5310077519379846,-0.2131782945736434,-0.6356589147286822,-0.25193798449612403,-0.15891472868217055,-0.5271317829457365,-0.1937984496124031,-0.7325581395348837,-0.2596899224806202,-0.8643410852713178,-0.32945736434108525,-0.9612403100775194,-0.06976744186046512,-0.5503875968992248,-0.08527131782945736,-0.8527131782945736,-0.22093023255813954,-0.9612403100775194,-0.3333333333333333,-1.0,0.01937984496124031,-0.5542635658914729,-0.10852713178294573,-0.7596899224806202,-0.17054263565891473,-0.5891472868217055,-0.16666666666666666,-0.4418604651162791,0.1124031007751938,-0.5271317829457365,-0.027131782945736434,-0.6666666666666666,-0.08914728682170543,-0.5465116279069767,-0.07751937984496124,-0.42248062015503873
13,Right,0.0,0.0,-0.1956521739130435,-0.08695652173913043,-0.358695652173913,-0.22826086956521738,-0.4855072463768116,-0.2971014492753623,-0.5869565217391305,-0.32971014492753625,-0.10869565217391304,-0.5543478260869565,-0.12318840579710146,-0.7572463768115942,-0.18115942028985507,-0.8840579710144928,-0.2427536231884058,-0.9782608695652174,-0.014492753623188406,-0.5615942028985508,-0.0036231884057971015,-0.8586956521739131,-0.12318840579710146,-0.9637681159420289,-0.23550724637681159,-1.0,0.07608695652173914,-0.5398550724637681,-0.050724637681159424,-0.7355072463768116,-0.11956521739130435,-0.5688405797101449,-0.11956521739130435,-0.42391304347826086,0.16304347826086957,-0.4855072463768116,0.025362318840579712,-0.6268115942028986,-0.03985507246376811,-0.5,-0.03260869565217391,-0.37681159420289856
13,Right,0.0,0.0,-0.1958041958041958,-0.12237762237762238,-0.34265734265734266,-0.2762237762237762,-0.46153846153846156,-0.34615384615384615,-0.5594405594405595,-0.3881118881118881,-0.08391608391608392,-0.583916083916084,-0.10139860139860139,-0.7762237762237763,-0.14335664335664336,-0.9020979020979021,-0.1993006993006993,-1.0,0.017482517482517484,-0.5804195804195804,0.045454545454545456,-0.8671328671328671,-0.05944055944055944,-0.965034965034965,-0.16783216783216784,-0.993006993006993,0.11188811188811189,-0.5454545454545454,-0.02097902097902098,-0.7272727272727273,-0.0979020979020979,-0.5629370629370629,-0.10839160839160839,-0.42657342657342656,0.1958041958041958,-0.47202797202797203,0.055944055944055944,-0.6083916083916084,-0.01048951048951049,-0.48951048951048953,-0.006993006993006993,-0.3741258741258741
13,Right,0.0,0.0,-0.18213058419243985,-0.13745704467353953,-0.3230240549828179,-0.30584192439862545,-0.43986254295532645,-0.3848797250859107,-0.5189003436426117,-0.42955326460481097,-0.05154639175257732,-0.5945017182130584,-0.054982817869415807,-0.7938144329896907,-0.09621993127147767,-0.9140893470790378,-0.15463917525773196,-1.0,0.054982817869415807,-0.584192439862543,0.0859106529209622,-0.8694158075601375,-0.020618556701030927,-0.9656357388316151,-0.13058419243986255,-0.9828178694158075,0.14432989690721648,-0.5395189003436426,0.010309278350515464,-0.7044673539518901,-0.07560137457044673,-0.5395189003436426,-0.09621993127147767,-0.4020618556701031,0.22336769759450173,-0.46048109965635736,0.08247422680412371,-0.5807560137457045,0.0,-0.46048109965635736,-0.013745704467353952,-0.35051546391752575
13,Right,0.0,0.0,-0.1678082191780822,-0.16095890410958905,-0.2979452054794521,-0.339041095890411,-0.4075342465753425,-0.4315068493150685,-0.4931506849315068,-0.4794520547945205,-0.00684931506849315,-0.6061643835616438,0.023972602739726026,-0.815068493150685,-0.0273972602739726,-0.928082191780822,-0.10273972602739725,-1.0,0.0958904109589041,-0.5856164383561644,0.13013698630136986,-0.8698630136986302,0.017123287671232876,-0.9691780821917808,-0.0958904109589041,-0.9965753424657534,0.18493150684931506,-0.5342465753424658,0.03424657534246575,-0.6917808219178082,-0.06164383561643835,-0.5376712328767124,-0.08561643835616438,-0.4075342465753425,0.25,-0.4452054794520548,0.09931506849315068,-0.5582191780821918,0.010273972602739725,-0.4520547945205479,-0.003424657534246575,-0.3458904109589041
13,Right,0.0,0.0,-0.16943521594684385,-0.1893687707641196,-0.2724252491694352,-0.3787375415282392,-0.3687707641196013,-0.4750830564784053,-0.44518272425249167,-0.5481727574750831,0.026578073089700997,-0.6046511627906976,0.059800664451827246,-0.8073089700996677,0.016611295681063124,-0.9235880398671097,-0.04983388704318937,-1.0,0.12956810631229235,-0.5681063122923588,0.16943521594684385,-0.8372093023255814,0.06312292358803986,-0.9534883720930233,-0.046511627906976744,-0.9966777408637874,0.2026578073089701,-0.4983388704318937,0.046511627906976744,-0.654485049833887,-0.053156146179401995,-0.5116279069767442,-0.07308970099667775,-0.39867109634551495,0.24584717607973422,-0.4019933554817276,0.09302325581395349,-0.5282392026578073,0.0,-0.42524916943521596,-0.019933554817275746,-0.3289036544850498
13,Right,0.0,0.0,-0.15789473684210525,-0.21052631578947367,-0.24013157894736842,-0.41118421052631576,-0.32894736842105265,-0.5197368421052632,-0.3980263157894737,-0.6052631578947368,0.06907894736842106,-0.5921052631578947,0.1118421052631579,-0.805921052631579,0.05921052631578947,-0.9243421052631579,-0.01644736842105263,-1.0,0.15460526315789475,-0.5427631578947368,0.19078947368421054,-0.8256578947368421,0.0756578947368421,-0.930921052631579,-0.023026315789473683,-0.9638157894736842,0.20065789473684212,-0.4605263157894737,0.029605263157894735,-0.6480263157894737,-0.07894736842105263,-0.5197368421052632,-0.08223684210526316,-0.4144736842105263,0.20723684210526316,-0.3618421052631579,0.046052631578947366,-0.5131578947368421,-0.049342105263157895,-0.4276315789473684,-0.049342105263157895,-0.33223684210526316
13,Right,0.0,0.0,-0.14521452145214522,-0.22442244224422442,-0.19141914191419143,-0.42244224422442245,-0.24752475247524752,-0.5445544554455446,-0.3201320132013201,-0.6534653465346535,0.1188118811881188,-0.5907590759075908,0.18151815181518152,-0.8151815181518152,0.10561056105610561,-0.933993399339934,0.0231023102310231,-1.0,0.19471947194719472,-0.5214521452145214,0.1551155115511551,-0.7623762376237624,0.0165016501650165,-0.6765676567656765,-0.0165016501650165,-0.5742574257425742,0.2145214521452145,-0.43234323432343236,0.039603960396039604,-0.6072607260726073,-0.0627062706270627,-0.4884488448844885,-0.039603960396039604,-0.39933993399339934,0.19471947194719472,-0.33993399339933994,0.026402640264026403,-0.4752475247524752,-0.066006600660066,-0.40264026402640263,-0.0462046204620462,-0.32673267326732675
13,Right,0.0,0.0,-0.13355048859934854,-0.23452768729641693,-0.14332247557003258,-0.43973941368078173,-0.18241042345276873,-0.5700325732899023,-0.23452768729641693,-0.6938110749185668,0.13029315960912052,-0.5765472312703583,0.15960912052117263,-0.7817589576547231,0.11074918566775244,-0.9087947882736156,0.04560260586319218,-1.0,0.20195439739413681,-0.511400651465798,0.23778501628664495,-0.7785016286644951,0.13355048859934854,-0.9055374592833876,0.04234527687296417,-0.9739413680781759,0.20846905537459284,-0.4234527687296417,0.009771986970684038,-0.6156351791530945,-0.08469055374592833,-0.50814332247557,-0.0781758957654723,-0.4201954397394137,0.16286644951140064,-0.3257328990228013,-0.026058631921824105,-0.46579804560260585,-0.09120521172638436,-0.39087947882736157,-0.06188925081433225,-0.31921824104234525
13,Right,0.0,0.0,-0.11036789297658862,-0.2608695652173913,-0.09698996655518395,-0.45484949832775917,-0.10367892976588629,-0.5919732441471572,-0.13377926421404682,-0.725752508361204,0.16387959866220736,-0.5618729096989966,0.22408026755852842,-0.782608695652174,0.1605351170568562,-0.9130434782608695,0.08695652173913043,-1.0,0.21070234113712374,-0.4816053511705686,0.23076923076923078,-0.7658862876254181,0.11371237458193979,-0.8996655518394648,0.020066889632107024,-0.9632107023411371,0.1939799331103679,-0.39464882943143814,-0.033444816053511704,-0.5752508361204013,-0.13377926421404682,-0.4916387959866221,-0.12709030100334448,-0.411371237458194,0.12709030100334448,-0.3076923076923077,-0.09364548494983277,-0.4280936454849498,-0.15719063545150502,-0.36454849498327757,-0.12709030100334448,-0.3010033444816054
13,Right,0.0,0.0,-0.0802675585284281,-0.2709030100334448,-0.07023411371237458,-0.44481605351170567,-0.08361204013377926,-0.5752508361204013,-0.12040133779264214,-0.7190635451505016,0.1505016722408027,-0.5451505016722408,0.2040133779264214,-0.7725752508361204,0.14381270903010032,-0.9063545150501672,0.06688963210702341,-1.0,0.17725752508361203,-0.47157190635451507,0.15719063545150502,-0.7424749163879598,0.043478260869565216,-0.8662207357859532,-0.043478260869565216,-0.9331103678929766,0.1505016722408027,-0.38127090301003347,-0.0802675585284281,-0.5384615384615384,-0.14715719063545152,-0.451505016722408,-0.11705685618729098,-0.3745819397993311,0.0802675585284281,-0.28762541806020064,-0.13377926421404682,-0.3979933110367893,-0.1806020066889632,-0.3377926421404682,-0.13377926421404682,-0.27424749163879597
13,Right,0.0,0.0,-0.066006600660066,-0.24752475247524752,-0.07920792079207921,-0.43234323432343236,-0.1254125412541254,-0.5808580858085809,-0.16501650165016502,-0.7128712871287128,0.10561056105610561,-0.5412541254125413,0.10561056105610561,-0.7854785478547854,0.0231023102310231,-0.9141914191419142,-0.056105610561056105,-1.0,0.10561056105610561,-0.47194719471947194,0.0165016501650165,-0.7557755775577558,-0.09900990099009901,-0.8745874587458746,-0.17491749174917492,-0.9405940594059405,0.056105610561056105,-0.3795379537953795,-0.1848184818481848,-0.5511551155115512,-0.2376237623762376,-0.46534653465346537,-0.19141914191419143,-0.39933993399339934,-0.026402640264026403,-0.2871287128712871,-0.22442244224422442,-0.40264026402640263,-0.264026402640264,-0.3564356435643564,-0.22112211221122113,-0.31353135313531355
13,Right,0.0,0.0,-0.033444816053511704,-0.2408026755852843,-0.0802675585284281,-0.45484949832775917,-0.16387959866220736,-0.6120401337792643,-0.23076923076923078,-0.7290969899665551,0.05016722408026756,-0.5418060200668896,-0.020066889632107024,-0.802675585284281,-0.12709030100334448,-0.9230769230769231,-0.22408026755852842,-1.0,0.03678929765886288,-0.46153846153846156,-0.10033444816053512,-0.7424749163879598,-0.25418060200668896,-0.8528428093645485,-0.36789297658862874,-0.9096989966555183,-0.020066889632107024,-0.3612040133779264,-0.29431438127090304,-0.5217391304347826,-0.3411371237458194,-0.43478260869565216,-0.2909698996655518,-0.36454849498327757,-0.10702341137123746,-0.2608695652173913,-0.34448160535117056,-0.3745819397993311,-0.36454849498327757,-0.3110367892976589,-0.3010033444816054,-0.26421404682274247
