class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
13,Right,0.0,0.0,-0.21011673151750973,-0.08171206225680934,-0.36186770428015563,-0.2178988326848249,-0.490272373540856,-0.27626459143968873,-0.5797665369649806,-0.33073929961089493,-0.14396887159533073,-0.5680933852140078,-0.16731517509727625,-0.7898832684824902,-0.2490272373540856,-0.914396887159533,-0.33852140077821014,-0.9883268482490273,-0.054474708171206226,-0.5875486381322957,-0.07782101167315175,-0.8988326848249028,-0.22568093385214008,-0.9922178988326849,-0.35019455252918286,-1.0,0.023346303501945526,-0.5758754863813229,-0.12062256809338522,-0.8015564202334631,-0.2178988326848249,-0.6498054474708171,-0.245136186770428,-0.5097276264591439,0.09727626459143969,-0.5330739299610895,-0.07392996108949416,-0.6653696498054474,-0.14396887159533073,-0.5525291828793775,-0.13229571984435798,-0.4357976653696498
13,Right,0.0,0.0,-0.19494584837545126,-0.1371841155234657,-0.3212996389891697,-0.296028880866426,-0.4404332129963899,-0.36823104693140796,-0.5234657039711191,-0.4368231046931408,-0.07220216606498195,-0.6064981949458483,-0.09386281588447654,-0.8194945848375451,-0.16606498194945848,-0.9350180505415162,-0.2527075812274368,-1.0,0.021660649819494584,-0.5992779783393501,0.007220216606498195,-0.8989169675090253,-0.1371841155234657,-0.9855595667870036,-0.259927797833935,-0.9891696750902527,0.09386281588447654,-0.555956678700361,-0.07220216606498195,-0.7328519855595668,-0.17689530685920576,-0.5884476534296029,-0.19494584837545126,-0.4693140794223827,0.1371841155234657,-0.4693140794223827,-0.02888086642599278,-0.5848375451263538,-0.10830324909747292,-0.48014440433212996,-0.10108303249097472,-0.37906137184115524
13,Right,0.0,0.0,-0.19798657718120805,-0.17785234899328858,-0.31543624161073824,-0.3523489932885906,-0.41946308724832215,-0.4429530201342282,-0.5033557046979866,-0.5167785234899329,-0.07046979865771812,-0.6040268456375839,-0.07046979865771812,-0.8221476510067114,-0.1342281879194631,-0.9328859060402684,-0.2181208053691275,-1.0,0.030201342281879196,-0.5704697986577181,0.0436241610738255,-0.8624161073825504,-0.08389261744966443,-0.9563758389261745,-0.19798657718120805,-0.9731543624161074,0.09731543624161074,-0.5033557046979866,-0.06375838926174497,-0.6711409395973155,-0.16778523489932887,-0.5369127516778524,-0.18120805369127516,-0.4261744966442953,0.13758389261744966,-0.39932885906040266,-0.013422818791946308,-0.540268456375839,-0.10738255033557047,-0.4429530201342282,-0.11073825503355705,-0.3422818791946309
13,Right,0.0,0.0,-0.19594594594594594,-0.19256756756756757,-0.31756756756756754,-0.3783783783783784,-0.42567567567567566,-0.48986486486486486,-0.5135135135135135,-0.5675675675675675,-0.06756756756756757,-0.6114864864864865,-0.05067567567567568,-0.8243243243243243,-0.11486486486486487,-0.9358108108108109,-0.19932432432432431,-1.0,0.04391891891891892,-0.5709459459459459,0.057432432432432436,-0.8614864864864865,-0.07432432432432433,-0.9628378378378378,-0.1891891891891892,-0.9932432432432432,0.11824324324324324,-0.48986486486486486,-0.07094594594594594,-0.6486486486486487,-0.17905405405405406,-0.5168918918918919,-0.1891891891891892,-0.4189189189189189,0.15202702702702703,-0.375,-0.02702702702702703,-0.48986486486486486,-0.11824324324324324,-0.39864864864864863,-0.11148648648648649,-0.31756756756756754
13,Right,0.0,0.0,-0.1870748299319728,-0.19387755102040816,-0.30952380952380953,-0.40476190476190477,-0.41836734693877553,-0.5136054421768708,-0.5102040816326531,-0.5918367346938775,-0.05102040816326531,-0.6224489795918368,-0.023809523809523808,-0.8367346938775511,-0.09183673469387756,-0.9421768707482994,-0.1836734693877551,-1.0,0.06462585034013606,-0.5816326530612245,0.07142857142857142,-0.8605442176870748,-0.061224489795918366,-0.9625850340136054,-0.18027210884353742,-1.0,0.14285714285714285,-0.4965986394557823,-0.05782312925170068,-0.6462585034013606,-0.16666666666666666,-0.5170068027210885,-0.1836734693877551,-0.41156462585034015,0.17006802721088435,-0.38095238095238093,-0.027210884353741496,-0.47959183673469385,-0.11224489795918367,-0.3877551020408163,-0.1054421768707483,-0.30612244897959184
13,Right,0.0,0.0,-0.19047619047619047,-0.19727891156462585,-0.3129251700680272,-0.40816326530612246,-0.4217687074829932,-0.5272108843537415,-0.5204081632653061,-0.6020408163265306,-0.03741496598639456,-0.6156462585034014,-0.030612244897959183,-0.8299319727891157,-0.09863945578231292,-0.935374149659864,-0.1870748299319728,-1.0,0.07482993197278912,-0.5714285714285714,0.07142857142857142,-0.8571428571428571,-0.06462585034013606,-0.9591836734693877,-0.1870748299319728,-0.9897959183673469,0.14625850340136054,-0.48299319727891155,-0.06462585034013606,-0.6428571428571429,-0.17346938775510204,-0.5102040816326531,-0.1870748299319728,-0.40476190476190477,0.16666666666666666,-0.3673469387755102,-0.027210884353741496,-0.48299319727891155,-0.11564625850340136,-0.391156462585034,-0.10884353741496598,-0.30952380952380953
13,Right,0.0,0.0,-0.2,-0.20677966101694914,-0.3152542372881356,-0.4101694915254237,-0.42033898305084744,-0.5254237288135594,-0.5254237288135594,-0.6067796610169491,-0.04067796610169491,-0.6067796610169491,-0.04067796610169491,-0.8203389830508474,-0.1016949152542373,-0.9288135593220339,-0.18305084745762712,-1.0,0.06440677966101695,-0.5559322033898305,0.061016949152542375,-0.8338983050847457,-0.07796610169491526,-0.9389830508474576,-0.2,-0.976271186440678,0.1288135593220339,-0.4711864406779661,-0.07457627118644068,-0.6338983050847458,-0.17966101694915254,-0.49491525423728816,-0.18983050847457628,-0.38305084745762713,0.15254237288135594,-0.3593220338983051,-0.03389830508474576,-0.4745762711864407,-0.12203389830508475,-0.37966101694915255,-0.1152542372881356,-0.29152542372881357
13,Right,0.0,0.0,-0.20344827586206896,-0.20344827586206896,-0.32068965517241377,-0.39655172413793105,-0.4241379310344828,-0.506896551724138,-0.5310344827586206,-0.596551724137931,-0.041379310344827586,-0.596551724137931,-0.03793103448275862,-0.8137931034482758,-0.09310344827586207,-0.9241379310344827,-0.16551724137931034,-1.0,0.05862068965517241,-0.5413793103448276,0.07586206896551724,-0.8344827586206897,-0.05172413793103448,-0.9448275862068966,-0.17586206896551723,-0.9827586206896551,0.1206896551724138,-0.4517241379310345,-0.06896551724137931,-0.6137931034482759,-0.1724137931034483,-0.4793103448275862,-0.18620689655172415,-0.3758620689655172,0.15172413793103448,-0.3413793103448276,-0.027586206896551724,-0.4586206896551724,-0.11379310344827587,-0.3620689655172414,-0.1103448275862069,-0.27241379310344827
13,Right,0.0,0.0,-0.17627118644067796,-0.18983050847457628,-0.2847457627118644,-0.4,-0.38305084745762713,-0.5152542372881356,-0.48135593220338985,-0.6,-0.006779661016949152,-0.5932203389830508,0.006779661016949152,-0.8067796610169492,-0.04745762711864407,-0.9220338983050848,-0.12203389830508475,-1.0,0.1016949152542373,-0.5389830508474577,0.12203389830508475,-0.8203389830508474,-0.020338983050847456,-0.9288135593220339,-0.1423728813559322,-0.9627118644067797,0.16271186440677965,-0.45084745762711864,-0.03389830508474576,-0.6169491525423729,-0.1423728813559322,-0.48135593220338985,-0.15254237288135594,-0.376271186440678,0.18305084745762712,-0.33559322033898303,-0.006779661016949152,-0.4576271186440678,-0.09152542372881356,-0.3593220338983051,-0.0847457627118644,-0.2711864406779661
13,Right,0.0,0.0,-0.1858108108108108,-0.21621621621621623,-0.28378378378378377,-0.4155405405405405,-0.38175675675675674,-0.5371621621621622,-0.4831081081081081,-0.6283783783783784,-0.0033783783783783786,-0.597972972972973,-0.0033783783783783786,-0.8108108108108109,-0.057432432432432436,-0.9222972972972973,-0.13175675675675674,-1.0,0.0945945945945946,-0.5371621621621622,0.10810810810810811,-0.8175675675675675,-0.02364864864864865,-0.9358108108108109,-0.13851351351351351,-0.9864864864864865,0.14527027027027026,-0.44594594594594594,-0.057432432432432436,-0.625,-0.15878378378378377,-0.4831081081081081,-0.16216216216216217,-0.3783783783783784,0.1554054054054054,-0.3310810810810811,-0.030405405405405407,-0.46283783783783783,-0.11148648648648649,-0.36824324324324326,-0.0945945945945946,-0.28378378378378377
13,Right,0.0,0.0,-0.1806020066889632,-0.2140468227424749,-0.25752508361204013,-0.4080267558528428,-0.3411371237458194,-0.5451505016722408,-0.4414715719063545,-0.6588628762541806,-0.0033444816053511705,-0.5886287625418061,0.010033444816053512,-0.802675585284281,-0.043478260869565216,-0.919732441471572,-0.11705685618729098,-1.0,0.0903010033444816,-0.5183946488294314,0.11371237458193979,-0.7926421404682275,-0.026755852842809364,-0.903010033444816,-0.14715719063545152,-0.9464882943143813,0.13377926421404682,-0.42474916387959866,-0.06688963210702341,-0.5852842809364549,-0.1705685618729097,-0.46488294314381273,-0.17391304347826086,-0.36789297658862874,0.13043478260869565,-0.31438127090301005,-0.07692307692307693,-0.41471571906354515,-0.1505016722408027,-0.3311036789297659,-0.12040133779264214,-0.2608695652173913
13,Right,0.0,0.0,-0.152317880794702,-0.2251655629139073,-0.20860927152317882,-0.44370860927152317,-0.2814569536423841,-0.5761589403973509,-0.3609271523178808,-0.6920529801324503,0.026490066225165563,-0.5827814569536424,0.059602649006622516,-0.7913907284768212,-0.0033112582781456954,-0.9105960264900662,-0.08609271523178808,-1.0,0.10927152317880795,-0.5066225165562914,0.12582781456953643,-0.7682119205298014,-0.019867549668874173,-0.8841059602649006,-0.1390728476821192,-0.9271523178807947,0.13245033112582782,-0.40728476821192056,-0.08278145695364239,-0.5728476821192053,-0.18874172185430463,-0.45364238410596025,-0.17880794701986755,-0.3576158940397351,0.11258278145695365,-0.2913907284768212,-0.11589403973509933,-0.40066225165562913,-0.18211920529801323,-0.31788079470198677,-0.1423841059602649,-0.24834437086092714
13,Right,0.0,0.0,-0.16556291390728478,-0.24172185430463577,-0.2119205298013245,-0.46357615894039733,-0.26490066225165565,-0.6026490066225165,-0.3443708609271523,-0.7317880794701986,0.013245033112582781,-0.5695364238410596,0.046357615894039736,-0.7947019867549668,-0.033112582781456956,-0.9172185430463576,-0.12582781456953643,-1.0,0.08278145695364239,-0.4867549668874172,0.059602649006622516,-0.7516556291390728,-0.08940397350993377,-0.8543046357615894,-0.2052980132450331,-0.8973509933774835,0.08940397350993377,-0.3841059602649007,-0.152317880794702,-0.5364238410596026,-0.22847682119205298,-0.4271523178807947,-0.20198675496688742,-0.347682119205298,0.039735099337748346,-0.271523178807947,-0.1986754966887417,-0.36423841059602646,-0.24834437086092714,-0.30132450331125826,-0.19536423841059603,-0.24503311258278146
