class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
11,Right,0.0,0.0,-0.2537313432835821,-0.2835820895522388,-0.44776119402985076,-0.5572139303482587,-0.5223880597014925,-0.8009950248756219,-0.5174129353233831,-1.0,-0.208955223880597,-0.39800995024875624,-0.29850746268656714,-0.4228855721393035,-0.373134328358209,-0.42786069651741293,-0.43283582089552236,-0.3880597014925373,-0.13930348258706468,-0.1791044776119403,-0.5920398009950248,-0.06467661691542288,-0.5771144278606966,-0.07462686567164178,-0.4626865671641791,-0.08955223880597014,-0.10945273631840796,0.03482587064676617,-0.5522388059701493,0.12935323383084577,-0.472636815920398,0.07960199004975124,-0.32338308457711445,0.024875621890547265,-0.11442786069651742,0.21890547263681592,-0.43781094527363185,0.2885572139303483,-0.38308457711442784,0.23383084577114427,-0.26865671641791045,0.17412935323383086
11,Right,0.0,0.0,-0.2903225806451613,-0.4435483870967742,-0.5564516129032258,-0.6935483870967742,-0.7096774193548387,-0.7661290322580645,-0.7661290322580645,-0.7016129032258065,-0.3870967741935484,-0.6048387096774194,-0.5080645161290323,-0.6693548387096774,-0.6612903225806451,-0.6854838709677419,-0.7258064516129032,-0.6129032258064516,-0.25806451612903225,-0.2903225806451613,-0.9354838709677419,-0.12903225806451613,-1.0,-0.13709677419354838,-0.8467741935483871,-0.1532258064516129,-0.20967741935483872,0.06451612903225806,-0.9112903225806451,0.1935483870967742,-0.9193548387096774,0.12903225806451613,-0.7016129032258065,0.04032258064516129,-0.20161290322580644,0.3629032258064516,-0.7741935483870968,0.4596774193548387,-0.8145161290322581,0.3387096774193548,-0.6612903225806451,0.21774193548387097
11,Right,0.0,0.0,-0.24519230769230768,-0.27403846153846156,-0.4519230769230769,-0.5528846153846154,-0.5336538461538461,-0.7980769230769231,-0.5192307692307693,-1.0,-0.1971153846153846,-0.40384615384615385,-0.34615384615384615,-0.42788461538461536,-0.4326923076923077,-0.4230769230769231,-0.4807692307692308,-0.3894230769230769,-0.12980769230769232,-0.1875,-0.5865384615384616,-0.09615384615384616,-0.6298076923076923,-0.10576923076923077,-0.5528846153846154,-0.11538461538461539,-0.10576923076923077,0.019230769230769232,-0.5576923076923077,0.10576923076923077,-0.5480769230769231,0.052884615384615384,-0.4375,0.0,-0.1201923076923077,0.1971153846153846,-0.47596153846153844,0.2644230769230769,-0.46153846153846156,0.20673076923076922,-0.3605769230769231,0.13942307692307693
11,Right,0.0,0.0,-0.21978021978021978,-0.27472527472527475,-0.4175824175824176,-0.5494505494505495,-0.5054945054945055,-0.7802197802197802,-0.5439560439560439,-1.0,-0.23076923076923078,-0.4010989010989011,-0.35714285714285715,-0.4230769230769231,-0.4945054945054945,-0.4340659340659341,-0.5879120879120879,-0.4065934065934066,-0.17032967032967034,-0.17032967032967034,-0.6373626373626373,-0.06043956043956044,-0.7032967032967034,-0.03296703296703297,-0.6098901098901099,-0.027472527472527472,-0.13736263736263737,0.08241758241758242,-0.6208791208791209,0.17032967032967034,-0.6373626373626373,0.14835164835164835,-0.5,0.11538461538461539,-0.13736263736263737,0.2967032967032967,-0.5164835164835165,0.3791208791208791,-0.5604395604395604,0.3076923076923077,-0.46703296703296704,0.23076923076923078
11,Right,0.0,0.0,-0.2548076923076923,-0.2692307692307692,-0.46634615384615385,-0.5480769230769231,-0.5673076923076923,-0.7980769230769231,-0.5384615384615384,-1.0,-0.1971153846153846,-0.3942307692307692,-0.34615384615384615,-0.4375,-0.47596153846153844,-0.4326923076923077,-0.5576923076923077,-0.40865384615384615,-0.14423076923076922,-0.1778846153846154,-0.6201923076923077,-0.10096153846153846,-0.6778846153846154,-0.10096153846153846,-0.6153846153846154,-0.11538461538461539,-0.1346153846153846,0.03365384615384615,-0.6009615384615384,0.08653846153846154,-0.6009615384615384,0.057692307692307696,-0.5,0.009615384615384616,-0.14903846153846154,0.20673076923076922,-0.5336538461538461,0.2644230769230769,-0.5240384615384616,0.22596153846153846,-0.42788461538461536,0.16826923076923078
11,Right,0.0,0.0,-0.25252525252525254,-0.2727272727272727,-0.4797979797979798,-0.5555555555555556,-0.601010101010101,-0.7929292929292929,-0.5757575757575758,-1.0,-0.24242424242424243,-0.4090909090909091,-0.4898989898989899,-0.40404040404040403,-0.6313131313131313,-0.3787878787878788,-0.7222222222222222,-0.35858585858585856,-0.19696969696969696,-0.16161616161616163,-0.6363636363636364,-0.07575757575757576,-0.7272727272727273,-0.08080808080808081,-0.7121212121212122,-0.10101010101010101,-0.17676767676767677,0.06565656565656566,-0.5959595959595959,0.13131313131313133,-0.6616161616161617,0.10101010101010101,-0.6363636363636364,0.045454545454545456,-0.17676767676767677,0.25757575757575757,-0.5404040404040404,0.3333333333333333,-0.5959595959595959,0.2878787878787879,-0.5707070707070707,0.21717171717171718
11,Right,0.0,0.0,-0.24022346368715083,-0.27932960893854747,-0.5195530726256983,-0.5418994413407822,-0.6871508379888268,-0.7653631284916201,-0.659217877094972,-1.0,-0.20670391061452514,-0.4134078212290503,-0.5195530726256983,-0.37988826815642457,-0.7150837988826816,-0.35195530726256985,-0.8491620111731844,-0.33519553072625696,-0.13966480446927373,-0.12849162011173185,-0.6480446927374302,-0.00558659217877095,-0.7653631284916201,-0.0223463687150838,-0.7318435754189944,-0.05027932960893855,-0.11173184357541899,0.12849162011173185,-0.6033519553072626,0.20670391061452514,-0.6983240223463687,0.16201117318435754,-0.664804469273743,0.10614525139664804,-0.11173184357541899,0.3407821229050279,-0.5195530726256983,0.41899441340782123,-0.6145251396648045,0.3575418994413408,-0.6033519553072626,0.2849162011173184
11,Right,0.0,0.0,-0.2471264367816092,-0.26436781609195403,-0.5977011494252874,-0.47701149425287354,-0.8275862068965517,-0.6494252873563219,-0.8505747126436781,-0.8908045977011494,-0.25287356321839083,-0.3563218390804598,-0.6149425287356322,-0.2413793103448276,-0.8275862068965517,-0.1781609195402299,-1.0,-0.14942528735632185,-0.1839080459770115,-0.06896551724137931,-0.7183908045977011,0.08045977011494253,-0.7988505747126436,0.06896551724137931,-0.7471264367816092,0.034482758620689655,-0.14942528735632185,0.1896551724137931,-0.6494252873563219,0.2988505747126437,-0.7183908045977011,0.2471264367816092,-0.6896551724137931,0.16666666666666666,-0.14942528735632185,0.40229885057471265,-0.5689655172413793,0.5,-0.6436781609195402,0.4425287356321839,-0.6379310344827587,0.3563218390804598
11,Right,0.0,0.0,-0.23404255319148937,-0.19680851063829788,-0.5691489361702128,-0.2978723404255319,-0.8297872340425532,-0.39361702127659576,-0.9095744680851063,-0.574468085106383,-0.30319148936170215,-0.26063829787234044,-0.6223404255319149,-0.11702127659574468,-0.8351063829787234,-0.02127659574468085,-1.0,0.06382978723404255,-0.2074468085106383,-0.02127659574468085,-0.6329787234042553,0.1702127659574468,-0.7180851063829787,0.19680851063829788,-0.6914893617021277,0.19680851063829788,-0.14893617021276595,0.17553191489361702,-0.5372340425531915,0.3191489361702128,-0.6117021276595744,0.3191489361702128,-0.601063829787234,0.2978723404255319,-0.11702127659574468,0.32978723404255317,-0.425531914893617,0.4574468085106383,-0.48936170212765956,0.4574468085106383,-0.48936170212765956,0.43617021276595747
11,Right,0.0,0.0,-0.2644230769230769,-0.08653846153846154,-0.5961538461538461,-0.07692307692307693,-0.875,-0.052884615384615384,-1.0,-0.1778846153846154,-0.4519230769230769,-0.08173076923076923,-0.7067307692307693,0.11538461538461539,-0.8605769230769231,0.24519230769230768,-0.9903846153846154,0.34134615384615385,-0.32211538461538464,0.04326923076923077,-0.5432692307692307,0.24519230769230768,-0.6538461538461539,0.35096153846153844,-0.7307692307692307,0.4230769230769231,-0.21153846153846154,0.15865384615384615,-0.40865384615384615,0.3125,-0.5144230769230769,0.3942307692307692,-0.5913461538461539,0.44711538461538464,-0.125,0.2692307692307692,-0.28846153846153844,0.40865384615384615,-0.3605769230769231,0.47115384615384615,-0.4230769230769231,0.5192307692307693
