class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
28,Right,0.0,0.0,-0.35135135135135137,-0.12837837837837837,-0.6013513513513513,-0.32432432432432434,-0.6554054054054054,-0.44594594594594594,-0.6081081081081081,-0.5405405405405406,-0.4594594594594595,-0.9932432432432432,-0.6418918918918919,-0.7837837837837838,-0.6013513513513513,-0.4594594594594595,-0.5337837837837838,-0.28378378378378377,-0.14189189189189189,-1.0,-0.2702702702702703,-0.5878378378378378,-0.35135135135135137,-0.28378378378378377,-0.3918918918918919,-0.24324324324324326,0.12837837837837837,-0.8716216216216216,-0.013513513513513514,-0.41216216216216217,-0.16216216216216217,-0.1891891891891892,-0.24324324324324326,-0.20270270270270271,0.33783783783783783,-0.6891891891891891,0.21621621621621623,-0.3310810810810811,0.060810810810810814,-0.1554054054054054,-0.033783783783783786,-0.16216216216216217
28,Left,0.0,0.0,0.45112781954887216,-0.10526315789473684,0.7669172932330827,-0.3007518796992481,0.8947368421052632,-0.518796992481203,1.0,-0.7218045112781954,0.5939849624060151,-1.0,0.8195488721804511,-0.6842105263157895,0.8421052631578947,-0.3383458646616541,0.7969924812030075,-0.12030075187969924,0.2556390977443609,-0.9774436090225563,0.48872180451127817,-0.44360902255639095,0.5639097744360902,-0.10526315789473684,0.5714285714285714,0.045112781954887216,-0.045112781954887216,-0.8195488721804511,0.18796992481203006,-0.2631578947368421,0.3383458646616541,-0.007518796992481203,0.41353383458646614,0.08270676691729323,-0.2857142857142857,-0.6015037593984962,-0.06015037593984962,-0.19548872180451127,0.09774436090225563,-0.007518796992481203,0.20300751879699247,0.045112781954887216
28,Right,0.0,0.0,-0.31724137931034485,-0.11724137931034483,-0.5793103448275863,-0.2827586206896552,-0.7517241379310344,-0.3931034482758621,-0.8551724137931035,-0.45517241379310347,-0.36551724137931035,-1.0,-0.5517241379310345,-0.8137931034482758,-0.5172413793103449,-0.496551724137931,-0.45517241379310347,-0.32413793103448274,-0.034482758620689655,-1.0,-0.16551724137931034,-0.6137931034482759,-0.27586206896551724,-0.2827586206896552,-0.3448275862068966,-0.22758620689655173,0.23448275862068965,-0.8620689655172413,0.08275862068965517,-0.42758620689655175,-0.09655172413793103,-0.1724137931034483,-0.20689655172413793,-0.15862068965517243,0.4413793103448276,-0.6551724137931034,0.30344827586206896,-0.3103448275862069,0.1310344827586207,-0.1310344827586207,0.006896551724137931,-0.12413793103448276
28,Left,0.0,0.0,0.4244604316546763,-0.10071942446043165,0.6618705035971223,-0.2589928057553957,0.6474820143884892,-0.43884892086330934,0.5539568345323741,-0.5755395683453237,0.5107913669064749,-1.0,0.7050359712230215,-0.7194244604316546,0.7410071942446043,-0.39568345323741005,0.7194244604316546,-0.19424460431654678,0.19424460431654678,-0.9640287769784173,0.41007194244604317,-0.4676258992805755,0.5035971223021583,-0.1510791366906475,0.5251798561151079,0.0,-0.08633093525179857,-0.7985611510791367,0.1510791366906475,-0.2949640287769784,0.30935251798561153,-0.04316546762589928,0.38848920863309355,0.07194244604316546,-0.30935251798561153,-0.5755395683453237,-0.07194244604316546,-0.2014388489208633,0.09352517985611511,-0.014388489208633094,0.2014388489208633,0.050359712230215826
28,Right,0.0,0.0,-0.3157894736842105,-0.1513157894736842,-0.5789473684210527,-0.32894736842105265,-0.6973684210526315,-0.40789473684210525,-0.7105263157894737,-0.46710526315789475,-0.34868421052631576,-1.0,-0.506578947368421,-0.8355263157894737,-0.5,-0.5197368421052632,-0.45394736842105265,-0.3618421052631579,-0.03289473684210526,-0.993421052631579,-0.16447368421052633,-0.631578947368421,-0.2894736842105263,-0.3092105263157895,-0.34210526315789475,-0.23684210526315788,0.2236842105263158,-0.8486842105263158,0.07236842105263158,-0.4276315789473684,-0.1118421052631579,-0.17763157894736842,-0.21710526315789475,-0.15789473684210525,0.4144736842105263,-0.6578947368421053,0.27631578947368424,-0.3157894736842105,0.09210526315789473,-0.14473684210526316,-0.03289473684210526,-0.13815789473684212
28,Left,0.0,0.0,0.3829787234042553,-0.12056737588652482,0.5886524822695035,-0.2695035460992908,0.5673758865248227,-0.425531914893617,0.46099290780141844,-0.5602836879432624,0.4326241134751773,-1.0,0.6595744680851063,-0.7092198581560284,0.6950354609929078,-0.40425531914893614,0.6737588652482269,-0.19148936170212766,0.11347517730496454,-0.9574468085106383,0.3475177304964539,-0.4397163120567376,0.46099290780141844,-0.14184397163120568,0.5177304964539007,0.0,-0.1702127659574468,-0.7801418439716312,0.10638297872340426,-0.2624113475177305,0.2765957446808511,-0.03546099290780142,0.375886524822695,0.05673758865248227,-0.3900709219858156,-0.5460992907801419,-0.1276595744680851,-0.19148936170212766,0.05673758865248227,-0.028368794326241134,0.18439716312056736,0.028368794326241134
28,Right,0.0,0.0,-0.2980132450331126,-0.12582781456953643,-0.5629139072847682,-0.2913907284768212,-0.6887417218543046,-0.39072847682119205,-0.7284768211920529,-0.4768211920529801,-0.32450331125827814,-1.0,-0.4900662251655629,-0.8344370860927153,-0.47019867549668876,-0.5364238410596026,-0.4304635761589404,-0.3841059602649007,0.006622516556291391,-0.9933774834437086,-0.1456953642384106,-0.6622516556291391,-0.26490066225165565,-0.3443708609271523,-0.31788079470198677,-0.25165562913907286,0.26490066225165565,-0.8543046357615894,0.08609271523178808,-0.4503311258278146,-0.09933774834437085,-0.2052980132450331,-0.2052980132450331,-0.17218543046357615,0.4503311258278146,-0.6556291390728477,0.2847682119205298,-0.33112582781456956,0.10596026490066225,-0.16556291390728478,-0.013245033112582781,-0.152317880794702
28,Left,0.0,0.0,0.3380281690140845,-0.11267605633802817,0.5633802816901409,-0.24647887323943662,0.5140845070422535,-0.3873239436619718,0.38028169014084506,-0.5211267605633803,0.4154929577464789,-1.0,0.6056338028169014,-0.7183098591549296,0.5985915492957746,-0.3873239436619718,0.5563380281690141,-0.176056338028169,0.08450704225352113,-0.9647887323943662,0.3028169014084507,-0.4647887323943662,0.4014084507042254,-0.14084507042253522,0.44366197183098594,0.0,-0.20422535211267606,-0.7887323943661971,0.04929577464788732,-0.2535211267605634,0.22535211267605634,-0.014084507042253521,0.3380281690140845,0.08450704225352113,-0.43661971830985913,-0.5563380281690141,-0.19718309859154928,-0.18309859154929578,-0.014084507042253521,-0.007042253521126761,0.1056338028169014,0.035211267605633804
28,Right,0.0,0.0,-0.28859060402684567,-0.12751677852348994,-0.5704697986577181,-0.28859060402684567,-0.7449664429530202,-0.38926174496644295,-0.8120805369127517,-0.47651006711409394,-0.3288590604026846,-1.0,-0.46308724832214765,-0.8523489932885906,-0.44966442953020136,-0.5838926174496645,-0.4161073825503356,-0.42953020134228187,0.0,-1.0,-0.12751677852348994,-0.6912751677852349,-0.2483221476510067,-0.38926174496644295,-0.3087248322147651,-0.2953020134228188,0.26174496644295303,-0.8657718120805369,0.10738255033557047,-0.48322147651006714,-0.0738255033557047,-0.24161073825503357,-0.174496644295302,-0.19463087248322147,0.46308724832214765,-0.6711409395973155,0.31543624161073824,-0.35570469798657717,0.14093959731543623,-0.19463087248322147,0.020134228187919462,-0.16778523489932887
28,Left,0.0,0.0,0.34532374100719426,-0.11510791366906475,0.5899280575539568,-0.2517985611510791,0.5683453237410072,-0.4172661870503597,0.4316546762589928,-0.5755395683453237,0.4316546762589928,-1.0,0.6690647482014388,-0.7697841726618705,0.6618705035971223,-0.4460431654676259,0.60431654676259,-0.2158273381294964,0.1079136690647482,-0.9712230215827338,0.3597122302158273,-0.5035971223021583,0.43884892086330934,-0.16546762589928057,0.460431654676259,0.007194244604316547,-0.18705035971223022,-0.8057553956834532,0.06474820143884892,-0.28776978417266186,0.23741007194244604,-0.03597122302158273,0.3381294964028777,0.09352517985611511,-0.4244604316546763,-0.5683453237410072,-0.19424460431654678,-0.22302158273381295,-0.014388489208633094,-0.04316546762589928,0.10071942446043165,0.03597122302158273
28,Right,0.0,0.0,-0.2847682119205298,-0.16556291390728478,-0.543046357615894,-0.36423841059602646,-0.6622516556291391,-0.5231788079470199,-0.6887417218543046,-0.6688741721854304,-0.26490066225165565,-0.9933774834437086,-0.4105960264900662,-0.9205298013245033,-0.44370860927152317,-0.695364238410596,-0.44370860927152317,-0.5629139072847682,0.033112582781456956,-1.0,-0.12582781456953643,-0.7350993377483444,-0.2582781456953642,-0.44370860927152317,-0.31788079470198677,-0.33774834437086093,0.2781456953642384,-0.8675496688741722,0.09271523178807947,-0.5099337748344371,-0.09933774834437085,-0.26490066225165565,-0.2052980132450331,-0.2052980132450331,0.45695364238410596,-0.6754966887417219,0.2913907284768212,-0.3841059602649007,0.10596026490066225,-0.2119205298013245,-0.019867549668874173,-0.17880794701986755
28,Left,0.0,0.0,0.3404255319148936,-0.11347517730496454,0.574468085106383,-0.2765957446808511,0.5531914893617021,-0.45390070921985815,0.425531914893617,-0.6099290780141844,0.3971631205673759,-1.0,0.6382978723404256,-0.7872340425531915,0.6595744680851063,-0.48226950354609927,0.624113475177305,-0.2695035460992908,0.0851063829787234,-0.9645390070921985,0.3262411347517731,-0.46808510638297873,0.40425531914893614,-0.15602836879432624,0.4326241134751773,-0.028368794326241134,-0.19148936170212766,-0.7943262411347518,0.07092198581560284,-0.28368794326241137,0.2127659574468085,-0.0425531914893617,0.28368794326241137,0.04964539007092199,-0.41843971631205673,-0.5602836879432624,-0.18439716312056736,-0.2198581560283688,-0.02127659574468085,-0.0425531914893617,0.0851063829787234,0.014184397163120567
28,Right,0.0,0.0,-0.30128205128205127,-0.15384615384615385,-0.5705128205128205,-0.34615384615384615,-0.7564102564102564,-0.4935897435897436,-0.8910256410256411,-0.6153846153846154,-0.3269230769230769,-0.9871794871794872,-0.47435897435897434,-0.8974358974358975,-0.46794871794871795,-0.6346153846153846,-0.4551282051282051,-0.4423076923076923,-0.019230769230769232,-1.0,-0.16025641025641027,-0.7243589743589743,-0.2692307692307692,-0.4166666666666667,-0.3333333333333333,-0.28205128205128205,0.23717948717948717,-0.8717948717948718,0.0641025641025641,-0.532051282051282,-0.10897435897435898,-0.27564102564102566,-0.22435897435897437,-0.1794871794871795,0.4230769230769231,-0.6794871794871795,0.27564102564102566,-0.40384615384615385,0.10897435897435898,-0.23717948717948717,-0.019230769230769232,-0.1794871794871795
28,Left,0.0,0.0,0.32608695652173914,-0.10869565217391304,0.5797101449275363,-0.30434782608695654,0.572463768115942,-0.5072463768115942,0.43478260869565216,-0.6739130434782609,0.391304347826087,-0.9927536231884058,0.6594202898550725,-0.8985507246376812,0.6884057971014492,-0.5942028985507246,0.6521739130434783,-0.35507246376811596,0.07246376811594203,-1.0,0.35507246376811596,-0.5579710144927537,0.427536231884058,-0.21014492753623187,0.42028985507246375,-0.036231884057971016,-0.21739130434782608,-0.8478260869565217,0.07246376811594203,-0.36231884057971014,0.18840579710144928,-0.08695652173913043,0.2391304347826087,0.036231884057971016,-0.4492753623188406,-0.6304347826086957,-0.1956521739130435,-0.2898550724637681,-0.050724637681159424,-0.09420289855072464,0.028985507246376812,-0.028985507246376812
28,Right,0.0,0.0,-0.3072289156626506,-0.1927710843373494,-0.5602409638554217,-0.40963855421686746,-0.7289156626506024,-0.5602409638554217,-0.8674698795180723,-0.6566265060240963,-0.30120481927710846,-1.0,-0.4759036144578313,-0.9397590361445783,-0.4759036144578313,-0.6746987951807228,-0.45180722891566266,-0.4879518072289157,-0.024096385542168676,-0.9939759036144579,-0.18072289156626506,-0.7771084337349398,-0.26506024096385544,-0.4819277108433735,-0.3072289156626506,-0.3192771084337349,0.21084337349397592,-0.8614457831325302,0.030120481927710843,-0.5662650602409639,-0.1144578313253012,-0.3313253012048193,-0.19879518072289157,-0.21084337349397592,0.39156626506024095,-0.6686746987951807,0.24096385542168675,-0.43373493975903615,0.09036144578313253,-0.27710843373493976,-0.018072289156626505,-0.20481927710843373
28,Left,0.0,0.0,0.3087248322147651,-0.1610738255033557,0.5503355704697986,-0.4161073825503356,0.5302013422818792,-0.6577181208053692,0.3691275167785235,-0.7986577181208053,0.2953020134228188,-0.9865771812080537,0.5302013422818792,-0.9463087248322147,0.5570469798657718,-0.6778523489932886,0.5033557046979866,-0.46308724832214765,0.0,-1.0,0.2483221476510067,-0.6711409395973155,0.3221476510067114,-0.35570469798657717,0.31543624161073824,-0.18791946308724833,-0.26174496644295303,-0.8791946308724832,0.006711409395973154,-0.48322147651006714,0.11409395973154363,-0.2214765100671141,0.1610738255033557,-0.09395973154362416,-0.4697986577181208,-0.6845637583892618,-0.2483221476510067,-0.40939597315436244,-0.10738255033557047,-0.22818791946308725,-0.026845637583892617,-0.15436241610738255
28,Right,0.0,0.0,-0.3016759776536313,-0.20670391061452514,-0.48044692737430167,-0.43575418994413406,-0.49162011173184356,-0.6256983240223464,-0.4245810055865922,-0.770949720670391,-0.26256983240223464,-1.0,-0.41899441340782123,-0.994413407821229,-0.4301675977653631,-0.7597765363128491,-0.41899441340782123,-0.5642458100558659,-0.0111731843575419,-1.0,-0.15083798882681565,-0.8324022346368715,-0.2346368715083799,-0.547486033519553,-0.3016759776536313,-0.3687150837988827,0.2011173184357542,-0.88268156424581,0.0446927374301676,-0.6201117318435754,-0.09497206703910614,-0.3854748603351955,-0.19553072625698323,-0.25139664804469275,0.3743016759776536,-0.7039106145251397,0.22346368715083798,-0.49162011173184356,0.0782122905027933,-0.329608938547486,-0.027932960893854747,-0.24022346368715083
28,Left,0.0,0.0,0.31901840490797545,-0.25153374233128833,0.5153374233128835,-0.5460122699386503,0.4539877300613497,-0.7975460122699386,0.3067484662576687,-0.9570552147239264,0.26993865030674846,-0.950920245398773,0.48466257668711654,-1.0,0.5214723926380368,-0.8343558282208589,0.49693251533742333,-0.6503067484662577,0.018404907975460124,-0.9877300613496932,0.2392638036809816,-0.8220858895705522,0.3067484662576687,-0.5398773006134969,0.34355828220858897,-0.3496932515337423,-0.2085889570552147,-0.9202453987730062,0.03680981595092025,-0.6687116564417178,0.12883435582822086,-0.4171779141104294,0.20245398773006135,-0.25153374233128833,-0.4049079754601227,-0.7791411042944786,-0.19631901840490798,-0.6012269938650306,-0.08588957055214724,-0.4110429447852761,-0.006134969325153374,-0.3006134969325153
28,Right,0.0,0.0,-0.25405405405405407,-0.22162162162162163,-0.42162162162162165,-0.4594594594594595,-0.42702702702702705,-0.6486486486486487,-0.3567567567567568,-0.772972972972973,-0.2,-0.9513513513513514,-0.32972972972972975,-1.0,-0.3567567567567568,-0.8378378378378378,-0.3675675675675676,-0.6594594594594595,0.043243243243243246,-0.9513513513513514,-0.07567567567567568,-0.8864864864864865,-0.17297297297297298,-0.6324324324324324,-0.24324324324324326,-0.44324324324324327,0.24864864864864866,-0.8486486486486486,0.10270270270270271,-0.654054054054054,-0.043243243243243246,-0.43243243243243246,-0.15135135135135136,-0.2918918918918919,0.41081081081081083,-0.6810810810810811,0.2702702702702703,-0.518918918918919,0.11891891891891893,-0.3675675675675676,0.016216216216216217,-0.2810810810810811
28,Left,0.0,0.0,0.27419354838709675,-0.2849462365591398,0.3978494623655914,-0.6021505376344086,0.34408602150537637,-0.8333333333333334,0.22580645161290322,-1.0,0.12365591397849462,-0.8763440860215054,0.2849462365591398,-0.946236559139785,0.3548387096774194,-0.8870967741935484,0.3978494623655914,-0.8010752688172043,-0.08602150537634409,-0.8870967741935484,0.12903225806451613,-0.8279569892473119,0.21505376344086022,-0.6129032258064516,0.2849462365591398,-0.43548387096774194,-0.25806451612903225,-0.8118279569892473,-0.016129032258064516,-0.6827956989247311,0.07526881720430108,-0.46774193548387094,0.15053763440860216,-0.3118279569892473,-0.41397849462365593,-0.6881720430107527,-0.23118279569892472,-0.6182795698924731,-0.11827956989247312,-0.46774193548387094,-0.026881720430107527,-0.3655913978494624
28,Right,0.0,0.0,-0.21354166666666666,-0.23958333333333334,-0.328125,-0.5052083333333334,-0.3020833333333333,-0.6927083333333334,-0.22916666666666666,-0.8385416666666666,-0.057291666666666664,-0.8958333333333334,-0.15625,-1.0,-0.21875,-0.90625,-0.2552083333333333,-0.765625,0.14583333333333334,-0.8697916666666666,0.057291666666666664,-0.9635416666666666,-0.057291666666666664,-0.765625,-0.125,-0.5833333333333334,0.3177083333333333,-0.78125,0.18229166666666666,-0.7083333333333334,0.026041666666666668,-0.5052083333333334,-0.06770833333333333,-0.3645833333333333,0.4479166666666667,-0.6354166666666666,0.3125,-0.5625,0.171875,-0.421875,0.08333333333333333,-0.3385416666666667
28,Left,0.0,0.0,0.21808510638297873,-0.2765957446808511,0.32978723404255317,-0.601063829787234,0.2872340425531915,-0.8085106382978723,0.19148936170212766,-0.9574468085106383,0.06914893617021277,-0.8563829787234043,0.18617021276595744,-1.0,0.22340425531914893,-0.973404255319149,0.24468085106382978,-0.8936170212765957,-0.13829787234042554,-0.851063829787234,0.031914893617021274,-0.8882978723404256,0.11170212765957446,-0.6861702127659575,0.18085106382978725,-0.5106382978723404,-0.3191489361702128,-0.7712765957446809,-0.1276595744680851,-0.75,-0.010638297872340425,-0.5638297872340425,0.0797872340425532,-0.4148936170212766,-0.46808510638297873,-0.648936170212766,-0.3351063829787234,-0.675531914893617,-0.2127659574468085,-0.5638297872340425,-0.10638297872340426,-0.46808510638297873
28,Right,0.0,0.0,-0.1791044776119403,-0.23880597014925373,-0.24875621890547264,-0.5174129353233831,-0.19900497512437812,-0.7114427860696517,-0.14925373134328357,-0.8805970149253731,-0.04975124378109453,-0.8159203980099502,-0.0945273631840796,-1.0,-0.11442786069651742,-0.9800995024875622,-0.14427860696517414,-0.8805970149253731,0.14427860696517414,-0.7711442786069652,0.12935323383084577,-0.9402985074626866,0.03482587064676617,-0.7761194029850746,-0.05472636815920398,-0.6019900497512438,0.31840796019900497,-0.6716417910447762,0.263681592039801,-0.7263681592039801,0.11940298507462686,-0.5373134328358209,0.009950248756218905,-0.39303482587064675,0.4626865671641791,-0.5323383084577115,0.39303482587064675,-0.5870646766169154,0.2537313432835821,-0.4577114427860697,0.14925373134328357,-0.3582089552238806
28,Left,0.0,0.0,0.18357487922705315,-0.2753623188405797,0.2463768115942029,-0.5990338164251208,0.16908212560386474,-0.821256038647343,0.08695652173913043,-0.9903381642512077,0.024154589371980676,-0.782608695652174,0.06280193236714976,-0.9516908212560387,0.12560386473429952,-1.0,0.18357487922705315,-0.9855072463768116,-0.15942028985507245,-0.7536231884057971,-0.06280193236714976,-0.8792270531400966,0.03864734299516908,-0.7004830917874396,0.11594202898550725,-0.5410628019323671,-0.3188405797101449,-0.6811594202898551,-0.19806763285024154,-0.7536231884057971,-0.07246376811594203,-0.5700483091787439,0.024154589371980676,-0.4251207729468599,-0.45893719806763283,-0.5603864734299517,-0.3671497584541063,-0.6473429951690821,-0.24154589371980675,-0.5652173913043478,-0.1497584541062802,-0.4830917874396135
28,Right,0.0,0.0,-0.1643192488262911,-0.23943661971830985,-0.19718309859154928,-0.5305164319248826,-0.1267605633802817,-0.7276995305164319,-0.06572769953051644,-0.9061032863849765,0.009389671361502348,-0.7605633802816901,0.0,-0.9436619718309859,-0.028169014084507043,-1.0,-0.06572769953051644,-0.9906103286384976,0.17370892018779344,-0.704225352112676,0.19248826291079812,-0.9154929577464789,0.09389671361502347,-0.7699530516431925,0.014084507042253521,-0.6056338028169014,0.3286384976525822,-0.6009389671361502,0.30985915492957744,-0.7323943661971831,0.1596244131455399,-0.5446009389671361,0.06572769953051644,-0.39906103286384975,0.4647887323943662,-0.45539906103286387,0.4225352112676056,-0.5774647887323944,0.27699530516431925,-0.460093896713615,0.17370892018779344,-0.3568075117370892
