class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
1,Right,0.0,0.0,-0.26595744680851063,-0.1702127659574468,-0.3262411347517731,-0.3617021276595745,-0.36879432624113473,-0.5070921985815603,-0.425531914893617,-0.6170212765957447,-0.07092198581560284,-0.5673758865248227,-0.13829787234042554,-0.7588652482269503,-0.2375886524822695,-0.875886524822695,-0.32269503546099293,-0.9609929078014184,-0.04609929078014184,-0.5673758865248227,-0.1773049645390071,-0.7836879432624113,-0.31560283687943264,-0.9042553191489362,-0.41843971631205673,-1.0,-0.05673758865248227,-0.5319148936170213,-0.1950354609929078,-0.7446808510638298,-0.3262411347517731,-0.8617021276595744,-0.425531914893617,-0.9574468085106383,-0.10638297872340426,-0.4645390070921986,-0.20212765957446807,-0.6382978723404256,-0.28368794326241137,-0.75177304964539,-0.3546099290780142,-0.851063829787234
1,Right,0.0,0.0,-0.2206896551724138,-0.1482758620689655,-0.25517241379310346,-0.33448275862068966,-0.2655172413793103,-0.47586206896551725,-0.3,-0.603448275862069,-0.03103448275862069,-0.5172413793103449,-0.09310344827586207,-0.7103448275862069,-0.18275862068965518,-0.8275862068965517,-0.2482758620689655,-0.9241379310344827,0.0,-0.5206896551724138,-0.09655172413793103,-0.7586206896551724,-0.21379310344827587,-0.896551724137931,-0.296551724137931,-1.0,-0.010344827586206896,-0.503448275862069,-0.10344827586206896,-0.7448275862068966,-0.21379310344827587,-0.8896551724137931,-0.2827586206896552,-0.996551724137931,-0.06896551724137931,-0.4689655172413793,-0.12758620689655173,-0.6655172413793103,-0.1896551724137931,-0.7965517241379311,-0.23103448275862068,-0.906896551724138
1,Right,0.0,0.0,-0.1830065359477124,-0.12091503267973856,-0.20261437908496732,-0.2777777777777778,-0.20261437908496732,-0.3954248366013072,-0.22549019607843138,-0.4869281045751634,-0.02287581699346405,-0.4803921568627451,-0.06209150326797386,-0.673202614379085,-0.10784313725490197,-0.8071895424836601,-0.12745098039215685,-0.9215686274509803,0.013071895424836602,-0.49019607843137253,-0.049019607843137254,-0.7254901960784313,-0.1111111111111111,-0.8758169934640523,-0.13725490196078433,-1.0,0.016339869281045753,-0.477124183006536,-0.0392156862745098,-0.7156862745098039,-0.10130718954248366,-0.8594771241830066,-0.12745098039215685,-0.9705882352941176,-0.02287581699346405,-0.45098039215686275,-0.058823529411764705,-0.6470588235294118,-0.08823529411764706,-0.7647058823529411,-0.10457516339869281,-0.869281045751634
1,Right,0.0,0.0,-0.1826625386996904,-0.11455108359133127,-0.21052631578947367,-0.26625386996904027,-0.20743034055727555,-0.3746130030959752,-0.21671826625386997,-0.4674922600619195,-0.05572755417956656,-0.4613003095975232,-0.07120743034055728,-0.6501547987616099,-0.09287925696594428,-0.7894736842105263,-0.09287925696594428,-0.9071207430340558,-0.015479876160990712,-0.47058823529411764,-0.05263157894736842,-0.6996904024767802,-0.08978328173374613,-0.8606811145510835,-0.09907120743034056,-1.0,0.0,-0.4551083591331269,-0.04024767801857585,-0.6904024767801857,-0.0804953560371517,-0.8390092879256966,-0.08978328173374613,-0.9535603715170279,-0.021671826625386997,-0.42724458204334365,-0.04024767801857585,-0.6191950464396285,-0.058823529411764705,-0.7492260061919505,-0.06191950464396285,-0.8637770897832817
1,Right,0.0,0.0,-0.19682539682539682,-0.12063492063492064,-0.23174603174603176,-0.26031746031746034,-0.24126984126984127,-0.3682539682539683,-0.2571428571428571,-0.4634920634920635,-0.0761904761904762,-0.4857142857142857,-0.10158730158730159,-0.6666666666666666,-0.12380952380952381,-0.7936507936507936,-0.13015873015873017,-0.9015873015873016,-0.047619047619047616,-0.5079365079365079,-0.09841269841269841,-0.7238095238095238,-0.1365079365079365,-0.873015873015873,-0.14603174603174604,-1.0,-0.047619047619047616,-0.5015873015873016,-0.09841269841269841,-0.7142857142857143,-0.13015873015873017,-0.8571428571428571,-0.1365079365079365,-0.9746031746031746,-0.07936507936507936,-0.47619047619047616,-0.1111111111111111,-0.6571428571428571,-0.12380952380952381,-0.7746031746031746,-0.12380952380952381,-0.8761904761904762
1,Right,0.0,0.0,-0.2098360655737705,-0.10819672131147541,-0.26557377049180325,-0.26557377049180325,-0.28524590163934427,-0.3836065573770492,-0.2983606557377049,-0.4819672131147541,-0.14754098360655737,-0.5147540983606558,-0.17704918032786884,-0.6852459016393443,-0.19672131147540983,-0.7967213114754098,-0.19344262295081968,-0.8918032786885246,-0.11147540983606558,-0.5377049180327869,-0.15737704918032788,-0.7508196721311475,-0.18688524590163935,-0.8885245901639345,-0.1901639344262295,-1.0,-0.09180327868852459,-0.5311475409836065,-0.14754098360655737,-0.7475409836065574,-0.17704918032786884,-0.8786885245901639,-0.18360655737704917,-0.9836065573770492,-0.09508196721311475,-0.5081967213114754,-0.14426229508196722,-0.6950819672131148,-0.15737704918032788,-0.8065573770491803,-0.15737704918032788,-0.8950819672131147
1,Right,0.0,0.0,-0.1884498480243161,-0.09422492401215805,-0.23708206686930092,-0.24620060790273557,-0.2553191489361702,-0.3495440729483283,-0.2735562310030395,-0.425531914893617,-0.13677811550151975,-0.5015197568389058,-0.1641337386018237,-0.6717325227963525,-0.1762917933130699,-0.8024316109422492,-0.16717325227963525,-0.9118541033434651,-0.0972644376899696,-0.5197568389057751,-0.14893617021276595,-0.729483282674772,-0.1641337386018237,-0.878419452887538,-0.1580547112462006,-1.0,-0.0790273556231003,-0.5106382978723404,-0.1398176291793313,-0.723404255319149,-0.1580547112462006,-0.8632218844984803,-0.15501519756838905,-0.9878419452887538,-0.0851063829787234,-0.48328267477203646,-0.1337386018237082,-0.6656534954407295,-0.1458966565349544,-0.78419452887538,-0.14285714285714285,-0.8905775075987842
1,Right,0.0,0.0,-0.189873417721519,-0.0949367088607595,-0.24367088607594936,-0.25316455696202533,-0.25949367088607594,-0.3670886075949367,-0.2721518987341772,-0.4620253164556962,-0.14873417721518986,-0.5126582278481012,-0.17721518987341772,-0.689873417721519,-0.189873417721519,-0.810126582278481,-0.18354430379746836,-0.9145569620253164,-0.11075949367088607,-0.5411392405063291,-0.16139240506329114,-0.7468354430379747,-0.17721518987341772,-0.879746835443038,-0.17088607594936708,-0.990506329113924,-0.08544303797468354,-0.5474683544303798,-0.1360759493670886,-0.7531645569620253,-0.1550632911392405,-0.8860759493670886,-0.1550632911392405,-1.0,-0.07911392405063292,-0.5411392405063291,-0.12025316455696203,-0.7183544303797469,-0.12974683544303797,-0.8259493670886076,-0.1360759493670886,-0.9240506329113924
1,Right,0.0,0.0,-0.19488817891373802,-0.0926517571884984,-0.24600638977635783,-0.24920127795527156,-0.26198083067092653,-0.3706070287539936,-0.2747603833865815,-0.4728434504792332,-0.13738019169329074,-0.5175718849840255,-0.16613418530351437,-0.6932907348242812,-0.1757188498402556,-0.8146964856230032,-0.16613418530351437,-0.9233226837060703,-0.09904153354632587,-0.5431309904153354,-0.15335463258785942,-0.7476038338658147,-0.16932907348242812,-0.8849840255591054,-0.16293929712460065,-1.0,-0.07987220447284345,-0.5431309904153354,-0.13099041533546327,-0.7507987220447284,-0.15335463258785942,-0.8849840255591054,-0.15335463258785942,-0.9968051118210862,-0.07987220447284345,-0.5303514376996805,-0.11501597444089456,-0.7092651757188498,-0.12779552715654952,-0.8178913738019169,-0.12779552715654952,-0.9169329073482428
1,Right,0.0,0.0,-0.21262458471760798,-0.10631229235880399,-0.2591362126245847,-0.26578073089701,-0.2724252491694352,-0.3920265780730897,-0.2857142857142857,-0.5016611295681063,-0.12292358803986711,-0.5116279069767442,-0.15614617940199335,-0.6943521594684385,-0.17940199335548174,-0.8172757475083057,-0.18604651162790697,-0.9235880398671097,-0.08305647840531562,-0.5348837209302325,-0.13953488372093023,-0.7475083056478405,-0.17275747508305647,-0.8803986710963455,-0.17940199335548174,-1.0,-0.0664451827242525,-0.5282392026578073,-0.11627906976744186,-0.7408637873754153,-0.14950166112956811,-0.8704318936877077,-0.16279069767441862,-0.9800664451827242,-0.07641196013289037,-0.5049833887043189,-0.11627906976744186,-0.6843853820598007,-0.132890365448505,-0.7940199335548173,-0.13953488372093023,-0.893687707641196
1,Right,0.0,0.0,-0.2048611111111111,-0.09722222222222222,-0.2465277777777778,-0.2604166666666667,-0.2569444444444444,-0.3854166666666667,-0.2673611111111111,-0.4895833333333333,-0.09027777777777778,-0.5347222222222222,-0.13541666666666666,-0.7118055555555556,-0.16666666666666666,-0.8298611111111112,-0.17708333333333334,-0.9305555555555556,-0.05555555555555555,-0.5590277777777778,-0.125,-0.7604166666666666,-0.16666666666666666,-0.8923611111111112,-0.18055555555555555,-1.0,-0.04513888888888889,-0.5590277777777778,-0.1076388888888889,-0.7638888888888888,-0.14930555555555555,-0.8923611111111112,-0.16666666666666666,-0.9965277777777778,-0.06944444444444445,-0.5451388888888888,-0.11458333333333333,-0.7222222222222222,-0.1284722222222222,-0.8333333333333334,-0.13194444444444445,-0.9270833333333334
1,Right,0.0,0.0,-0.19661016949152543,-0.10847457627118644,-0.2305084745762712,-0.26101694915254237,-0.24745762711864408,-0.37966101694915255,-0.26440677966101694,-0.47796610169491527,-0.07457627118644068,-0.5186440677966102,-0.10847457627118644,-0.7016949152542373,-0.13898305084745763,-0.8203389830508474,-0.15254237288135594,-0.9254237288135593,-0.04067796610169491,-0.5322033898305085,-0.10847457627118644,-0.7423728813559322,-0.15254237288135594,-0.8813559322033898,-0.1694915254237288,-1.0,-0.04067796610169491,-0.5220338983050847,-0.10508474576271186,-0.735593220338983,-0.13898305084745763,-0.8711864406779661,-0.15254237288135594,-0.9864406779661017,-0.08135593220338982,-0.49491525423728816,-0.11864406779661017,-0.6813559322033899,-0.13220338983050847,-0.7932203389830509,-0.13559322033898305,-0.8949152542372881
1,Right,0.0,0.0,-0.2,-0.10333333333333333,-0.24,-0.25666666666666665,-0.25666666666666665,-0.37666666666666665,-0.27666666666666667,-0.4666666666666667,-0.09333333333333334,-0.5133333333333333,-0.12666666666666668,-0.6933333333333334,-0.15666666666666668,-0.82,-0.16666666666666666,-0.93,-0.06,-0.5266666666666666,-0.12,-0.74,-0.16,-0.88,-0.17333333333333334,-1.0,-0.05333333333333334,-0.5133333333333333,-0.11333333333333333,-0.7233333333333334,-0.14666666666666667,-0.86,-0.15666666666666668,-0.9733333333333334,-0.08,-0.48,-0.12,-0.66,-0.13333333333333333,-0.77,-0.13666666666666666,-0.8633333333333333
1,Right,0.0,0.0,-0.20723684210526316,-0.10526315789473684,-0.2565789473684211,-0.26644736842105265,-0.27631578947368424,-0.3848684210526316,-0.3059210526315789,-0.4769736842105263,-0.10855263157894737,-0.5032894736842105,-0.14802631578947367,-0.6875,-0.18092105263157895,-0.819078947368421,-0.19407894736842105,-0.9342105263157895,-0.06907894736842106,-0.5131578947368421,-0.13157894736842105,-0.7269736842105263,-0.17105263157894737,-0.8717105263157895,-0.19078947368421054,-1.0,-0.05263157894736842,-0.5032894736842105,-0.1118421052631579,-0.7171052631578947,-0.15460526315789475,-0.8552631578947368,-0.17434210526315788,-0.9736842105263158,-0.06907894736842106,-0.47368421052631576,-0.10526315789473684,-0.6546052631578947,-0.12828947368421054,-0.7664473684210527,-0.14144736842105263,-0.8651315789473685
1,Right,0.0,0.0,-0.20860927152317882,-0.08940397350993377,-0.2847682119205298,-0.24834437086092714,-0.34105960264900664,-0.3675496688741722,-0.3973509933774834,-0.46688741721854304,-0.10264900662251655,-0.4900662251655629,-0.1423841059602649,-0.6788079470198676,-0.19536423841059603,-0.8079470198675497,-0.23841059602649006,-0.9205298013245033,-0.06291390728476821,-0.5066225165562914,-0.12582781456953643,-0.7317880794701986,-0.19205298013245034,-0.8774834437086093,-0.23509933774834438,-1.0,-0.056291390728476824,-0.4966887417218543,-0.11920529801324503,-0.7218543046357616,-0.18543046357615894,-0.8642384105960265,-0.2251655629139073,-0.9768211920529801,-0.08278145695364239,-0.47019867549668876,-0.1291390728476821,-0.652317880794702,-0.16887417218543047,-0.7715231788079471,-0.20198675496688742,-0.8741721854304636
1,Right,0.0,0.0,-0.25384615384615383,-0.08461538461538462,-0.3769230769230769,-0.23076923076923078,-0.47307692307692306,-0.35384615384615387,-0.5769230769230769,-0.4461538461538462,-0.09230769230769231,-0.5692307692307692,-0.18461538461538463,-0.7384615384615385,-0.3,-0.8461538461538461,-0.3923076923076923,-0.926923076923077,-0.05384615384615385,-0.5884615384615385,-0.16923076923076924,-0.8192307692307692,-0.31153846153846154,-0.9230769230769231,-0.4076923076923077,-0.9961538461538462,-0.057692307692307696,-0.5807692307692308,-0.17307692307692307,-0.8076923076923077,-0.31153846153846154,-0.9307692307692308,-0.4076923076923077,-1.0,-0.11538461538461539,-0.55,-0.2076923076923077,-0.7461538461538462,-0.31153846153846154,-0.8653846153846154,-0.3923076923076923,-0.95
1,Right,0.0,0.0,-0.3037383177570093,-0.09813084112149532,-0.4719626168224299,-0.27102803738317754,-0.616822429906542,-0.3925233644859813,-0.7897196261682243,-0.4485981308411215,-0.205607476635514,-0.6542056074766355,-0.3317757009345794,-0.8317757009345794,-0.48130841121495327,-0.9018691588785047,-0.5981308411214953,-0.9439252336448598,-0.14953271028037382,-0.7009345794392523,-0.308411214953271,-0.9345794392523364,-0.5,-0.9766355140186916,-0.6308411214953271,-0.9579439252336449,-0.1261682242990654,-0.7102803738317757,-0.2850467289719626,-0.9485981308411215,-0.4953271028037383,-1.0,-0.6355140186915887,-0.9813084112149533,-0.14953271028037382,-0.6962616822429907,-0.2850467289719626,-0.9112149532710281,-0.4439252336448598,-0.985981308411215,-0.5747663551401869,-1.0
1,Right,0.0,0.0,-0.3065326633165829,-0.08542713567839195,-0.507537688442211,-0.24120603015075376,-0.6934673366834171,-0.33668341708542715,-0.8844221105527639,-0.34673366834170855,-0.2914572864321608,-0.6582914572864321,-0.4371859296482412,-0.8341708542713567,-0.592964824120603,-0.8894472361809045,-0.7085427135678392,-0.914572864321608,-0.23115577889447236,-0.7135678391959799,-0.41708542713567837,-0.9547738693467337,-0.6080402010050251,-0.964824120603015,-0.7286432160804021,-0.9195979899497487,-0.18090452261306533,-0.7286432160804021,-0.37185929648241206,-0.9798994974874372,-0.5778894472361809,-1.0,-0.7085427135678392,-0.9547738693467337,-0.1708542713567839,-0.7185929648241206,-0.3316582914572864,-0.9296482412060302,-0.5025125628140703,-0.9899497487437185,-0.6331658291457286,-0.9849246231155779
1,Right,0.0,0.0,-0.30303030303030304,-0.05555555555555555,-0.51010101010101,-0.17676767676767677,-0.7121212121212122,-0.23737373737373738,-0.8939393939393939,-0.2222222222222222,-0.3434343434343434,-0.5959595959595959,-0.51010101010101,-0.7272727272727273,-0.6717171717171717,-0.7525252525252525,-0.7828282828282829,-0.7626262626262627,-0.2828282828282828,-0.6717171717171717,-0.47474747474747475,-0.9090909090909091,-0.6818181818181818,-0.9545454545454546,-0.8383838383838383,-0.9343434343434344,-0.2222222222222222,-0.7070707070707071,-0.41414141414141414,-0.9595959595959596,-0.6313131313131313,-1.0,-0.7828282828282829,-0.9646464646464646,-0.20202020202020202,-0.7070707070707071,-0.3787878787878788,-0.9191919191919192,-0.5606060606060606,-0.9646464646464646,-0.7070707070707071,-0.9444444444444444
1,Right,0.0,0.0,-0.29842931937172773,-0.041884816753926704,-0.5287958115183246,-0.1518324607329843,-0.7486910994764397,-0.18324607329842932,-0.9424083769633508,-0.15706806282722513,-0.38219895287958117,-0.5863874345549738,-0.5706806282722513,-0.6910994764397905,-0.7329842931937173,-0.7015706806282722,-0.8586387434554974,-0.7015706806282722,-0.33507853403141363,-0.680628272251309,-0.5445026178010471,-0.8900523560209425,-0.7539267015706806,-0.9267015706806283,-0.9162303664921466,-0.9057591623036649,-0.28272251308900526,-0.7329842931937173,-0.4869109947643979,-0.9633507853403142,-0.7015706806282722,-1.0,-0.8586387434554974,-0.9633507853403142,-0.25654450261780104,-0.7486910994764397,-0.450261780104712,-0.9528795811518325,-0.6335078534031413,-0.9895287958115183,-0.7905759162303665,-0.9633507853403142
1,Right,0.0,0.0,-0.3191489361702128,-0.026595744680851064,-0.5478723404255319,-0.13829787234042554,-0.7659574468085106,-0.1702127659574468,-0.973404255319149,-0.1595744680851064,-0.39361702127659576,-0.601063829787234,-0.5851063829787234,-0.7393617021276596,-0.7553191489361702,-0.7978723404255319,-0.8882978723404256,-0.824468085106383,-0.35106382978723405,-0.6808510638297872,-0.5691489361702128,-0.8936170212765957,-0.7712765957446809,-0.9414893617021277,-0.9361702127659575,-0.9308510638297872,-0.30851063829787234,-0.7340425531914894,-0.526595744680851,-0.9521276595744681,-0.7340425531914894,-1.0,-0.8882978723404256,-0.9840425531914894,-0.2925531914893617,-0.7553191489361702,-0.48404255319148937,-0.9468085106382979,-0.6648936170212766,-1.0,-0.8138297872340425,-1.0
1,Right,0.0,0.0,-0.32978723404255317,0.0,-0.5585106382978723,-0.0851063829787234,-0.776595744680851,-0.11702127659574468,-0.9680851063829787,-0.12234042553191489,-0.39893617021276595,-0.526595744680851,-0.5957446808510638,-0.5372340425531915,-0.6914893617021277,-0.44680851063829785,-0.7393617021276596,-0.35638297872340424,-0.35638297872340424,-0.6436170212765957,-0.574468085106383,-0.8351063829787234,-0.7819148936170213,-0.8723404255319149,-0.9468085106382979,-0.8563829787234043,-0.30851063829787234,-0.7180851063829787,-0.5212765957446809,-0.9361702127659575,-0.7340425531914894,-0.9840425531914894,-0.8936170212765957,-0.973404255319149,-0.2872340425531915,-0.7446808510638298,-0.4734042553191489,-0.9414893617021277,-0.6595744680851063,-0.9946808510638298,-0.8191489361702128,-1.0
1,Right,0.0,0.0,-0.33157894736842103,0.010526315789473684,-0.5631578947368421,-0.08421052631578947,-0.7842105263157895,-0.12631578947368421,-0.9842105263157894,-0.1368421052631579,-0.4052631578947368,-0.5210526315789473,-0.6105263157894737,-0.5421052631578948,-0.7,-0.4368421052631579,-0.7157894736842105,-0.33157894736842103,-0.35789473684210527,-0.6368421052631579,-0.5736842105263158,-0.8526315789473684,-0.7789473684210526,-0.8947368421052632,-0.9368421052631579,-0.8736842105263158,-0.3,-0.7,-0.5052631578947369,-0.9473684210526315,-0.7263157894736842,-1.0,-0.8789473684210526,-0.9894736842105263,-0.2631578947368421,-0.7157894736842105,-0.45789473684210524,-0.9210526315789473,-0.6526315789473685,-0.9842105263157894,-0.8105263157894737,-0.9894736842105263
