class,hand,k0x,k0y,k1x,k1y,k2x,k2y,k3x,k3y,k4x,k4y,k5x,k5y,k6x,k6y,k7x,k7y,k8x,k8y,k9x,k9y,k10x,k10y,k11x,k11y,k12x,k12y,k13x,k13y,k14x,k14y,k15x,k15y,k16x,k16y,k17x,k17y,k18x,k18y,k19x,k19y,k20x,k20y
16,Right,0.0,0.0,-0.21451104100946372,-0.0473186119873817,-0.38801261829652994,-0.15772870662460567,-0.5236593059936908,-0.22712933753943218,-0.6498422712933754,-0.2302839116719243,-0.2744479495268139,-0.5047318611987381,-0.334384858044164,-0.6845425867507886,-0.3659305993690852,-0.804416403785489,-0.3911671924290221,-0.9053627760252366,-0.14195583596214512,-0.5457413249211357,-0.17981072555205047,-0.7570977917981072,-0.20189274447949526,-0.8927444794952681,-0.22082018927444794,-1.0,-0.015772870662460567,-0.5299684542586751,-0.028391167192429023,-0.7287066246056783,-0.04416403785488959,-0.8548895899053628,-0.06624605678233439,-0.9684542586750788,0.10410094637223975,-0.4794952681388013,0.138801261829653,-0.6277602523659306,0.15772870662460567,-0.7287066246056783,0.17350157728706625,-0.8296529968454258
16,Right,0.0,0.0,-0.20186335403726707,-0.049689440993788817,-0.37577639751552794,-0.16149068322981366,-0.5124223602484472,-0.2329192546583851,-0.639751552795031,-0.22981366459627328,-0.2577639751552795,-0.4937888198757764,-0.3167701863354037,-0.6770186335403726,-0.3447204968944099,-0.7919254658385093,-0.3695652173913043,-0.8944099378881988,-0.13664596273291926,-0.531055900621118,-0.17701863354037267,-0.7484472049689441,-0.1956521739130435,-0.8850931677018633,-0.21428571428571427,-1.0,-0.015527950310559006,-0.515527950310559,-0.027950310559006212,-0.717391304347826,-0.043478260869565216,-0.8478260869565217,-0.06521739130434782,-0.9627329192546584,0.10559006211180125,-0.46273291925465837,0.14285714285714285,-0.6055900621118012,0.16459627329192547,-0.7111801242236024,0.17701863354037267,-0.8136645962732919
16,Right,0.0,0.0,-0.2006079027355623,-0.057750759878419454,-0.364741641337386,-0.17933130699088146,-0.49240121580547114,-0.2613981762917933,-0.6170212765957447,-0.2765957446808511,-0.23404255319148937,-0.5015197568389058,-0.2765957446808511,-0.6869300911854104,-0.2978723404255319,-0.8024316109422492,-0.3191489361702128,-0.9088145896656535,-0.10638297872340426,-0.5288753799392097,-0.1276595744680851,-0.7446808510638298,-0.1398176291793313,-0.8814589665653495,-0.1458966565349544,-1.0,0.0182370820668693,-0.5045592705167173,0.0121580547112462,-0.6990881458966566,0.0060790273556231,-0.8267477203647416,-0.00303951367781155,-0.9361702127659575,0.13677811550151975,-0.44680851063829785,0.182370820668693,-0.5866261398176292,0.2127659574468085,-0.6838905775075987,0.23404255319148937,-0.7781155015197568
16,Right,0.0,0.0,-0.19701492537313434,-0.07462686567164178,-0.3522388059701492,-0.20597014925373133,-0.47761194029850745,-0.2955223880597015,-0.6029850746268657,-0.32238805970149254,-0.2,-0.5134328358208955,-0.2298507462686567,-0.7044776119402985,-0.2417910447761194,-0.8208955223880597,-0.24776119402985075,-0.9253731343283582,-0.07164179104477612,-0.5313432835820896,-0.08059701492537313,-0.746268656716418,-0.08059701492537313,-0.8805970149253731,-0.08656716417910448,-1.0,0.04776119402985075,-0.5014925373134328,0.05970149253731343,-0.6955223880597015,0.06567164179104477,-0.817910447761194,0.05970149253731343,-0.9253731343283582,0.16119402985074627,-0.43582089552238806,0.21194029850746268,-0.573134328358209,0.24477611940298508,-0.6686567164179105,0.2716417910447761,-0.764179104477612
16,Right,0.0,0.0,-0.19090909090909092,-0.07272727272727272,-0.34545454545454546,-0.20606060606060606,-0.4696969696969697,-0.3,-0.593939393939394,-0.3212121212121212,-0.18787878787878787,-0.5181818181818182,-0.20606060606060606,-0.7090909090909091,-0.20606060606060606,-0.8242424242424242,-0.20303030303030303,-0.9272727272727272,-0.05454545454545454,-0.5393939393939394,-0.04242424242424243,-0.7515151515151515,-0.03333333333333333,-0.8848484848484849,-0.030303030303030304,-1.0,0.06666666666666667,-0.503030303030303,0.09696969696969697,-0.7,0.10606060606060606,-0.8242424242424242,0.10606060606060606,-0.9333333333333333,0.1787878787878788,-0.43333333333333335,0.24545454545454545,-0.5636363636363636,0.2818181818181818,-0.6575757575757576,0.3090909090909091,-0.7484848484848485
16,Right,0.0,0.0,-0.18484848484848485,-0.08181818181818182,-0.3424242424242424,-0.21818181818181817,-0.47575757575757577,-0.30606060606060603,-0.603030303030303,-0.3303030303030303,-0.1606060606060606,-0.5121212121212121,-0.17575757575757575,-0.703030303030303,-0.17272727272727273,-0.8212121212121212,-0.17272727272727273,-0.9272727272727272,-0.03333333333333333,-0.5242424242424243,-0.006060606060606061,-0.7424242424242424,0.00909090909090909,-0.8787878787878788,0.021212121212121213,-1.0,0.08484848484848485,-0.48484848484848486,0.12424242424242424,-0.6818181818181818,0.13636363636363635,-0.8090909090909091,0.14242424242424243,-0.9212121212121213,0.19090909090909092,-0.4121212121212121,0.2606060606060606,-0.5484848484848485,0.30303030303030304,-0.6454545454545455,0.33636363636363636,-0.7363636363636363
16,Right,0.0,0.0,-0.19122257053291536,-0.07523510971786834,-0.3510971786833856,-0.20689655172413793,-0.47962382445141066,-0.29153605015673983,-0.6050156739811913,-0.3166144200626959,-0.16300940438871472,-0.5172413793103449,-0.1724137931034483,-0.7147335423197492,-0.1724137931034483,-0.8307210031347962,-0.1755485893416928,-0.9341692789968652,-0.03134796238244514,-0.5297805642633229,-0.003134796238244514,-0.7523510971786834,0.009404388714733543,-0.8840125391849529,0.018808777429467086,-1.0,0.09090909090909091,-0.4890282131661442,0.12852664576802508,-0.6927899686520376,0.14420062695924765,-0.8213166144200627,0.15047021943573669,-0.9373040752351097,0.1974921630094044,-0.41379310344827586,0.27586206896551724,-0.5579937304075235,0.31974921630094044,-0.658307210031348,0.3573667711598746,-0.7554858934169278
16,Right,0.0,0.0,-0.2,-0.06557377049180328,-0.3704918032786885,-0.19672131147540983,-0.5081967213114754,-0.28524590163934427,-0.639344262295082,-0.30491803278688523,-0.19344262295081968,-0.5180327868852459,-0.20655737704918034,-0.7114754098360656,-0.20655737704918034,-0.8262295081967214,-0.20655737704918034,-0.9278688524590164,-0.05573770491803279,-0.5344262295081967,-0.036065573770491806,-0.7573770491803279,-0.029508196721311476,-0.8885245901639345,-0.022950819672131147,-1.0,0.06885245901639345,-0.49508196721311476,0.10491803278688525,-0.7016393442622951,0.10819672131147541,-0.8295081967213115,0.10819672131147541,-0.9442622950819672,0.18360655737704917,-0.42295081967213116,0.26229508196721313,-0.5704918032786885,0.30491803278688523,-0.6721311475409836,0.3377049180327869,-0.7737704918032787
16,Right,0.0,0.0,-0.24279835390946503,-0.0823045267489712,-0.43209876543209874,-0.2222222222222222,-0.5925925925925926,-0.32098765432098764,-0.757201646090535,-0.3662551440329218,-0.24691358024691357,-0.6378600823045267,-0.22633744855967078,-0.8930041152263375,-0.2674897119341564,-0.9835390946502057,-0.3333333333333333,-0.9629629629629629,-0.07407407407407407,-0.6460905349794238,-0.03292181069958848,-0.9135802469135802,-0.053497942386831275,-1.0,-0.10699588477366255,-0.9753086419753086,0.0823045267489712,-0.6049382716049383,0.13991769547325103,-0.831275720164609,0.12757201646090535,-0.9300411522633745,0.08641975308641975,-0.9423868312757202,0.2222222222222222,-0.51440329218107,0.3004115226337449,-0.691358024691358,0.31275720164609055,-0.8148148148148148,0.30864197530864196,-0.9012345679012346
16,Right,0.0,0.0,-0.2398190045248869,-0.08144796380090498,-0.42081447963800905,-0.25339366515837103,-0.5656108597285068,-0.3755656108597285,-0.7375565610859729,-0.4343891402714932,-0.2579185520361991,-0.6832579185520362,-0.28054298642533937,-0.995475113122172,-0.34841628959276016,-0.9049773755656109,-0.37104072398190047,-0.751131221719457,-0.08597285067873303,-0.6787330316742082,-0.09502262443438914,-1.0,-0.17194570135746606,-0.8054298642533937,-0.19457013574660634,-0.6244343891402715,0.08144796380090498,-0.6380090497737556,0.09954751131221719,-0.9411764705882353,0.00904977375565611,-0.7918552036199095,-0.02262443438914027,-0.6108597285067874,0.2579185520361991,-0.5656108597285068,0.3031674208144796,-0.8099547511312217,0.2081447963800905,-0.7420814479638009,0.14479638009049775,-0.6153846153846154
16,Right,0.0,0.0,-0.23737373737373738,-0.10606060606060606,-0.41414141414141414,-0.2878787878787879,-0.5,-0.4393939393939394,-0.6060606060606061,-0.5606060606060606,-0.32323232323232326,-0.7121212121212122,-0.398989898989899,-1.0,-0.4292929292929293,-0.7929292929292929,-0.40404040404040403,-0.6313131313131313,-0.12121212121212122,-0.702020202020202,-0.1919191919191919,-0.9747474747474747,-0.23737373737373738,-0.6868686868686869,-0.21717171717171718,-0.5505050505050505,0.08080808080808081,-0.6616161616161617,0.045454545454545456,-0.9292929292929293,-0.030303030303030304,-0.6767676767676768,-0.030303030303030304,-0.5303030303030303,0.2828282828282828,-0.5909090909090909,0.2727272727272727,-0.7929292929292929,0.1717171717171717,-0.6515151515151515,0.14646464646464646,-0.5404040404040404
16,Right,0.0,0.0,-0.2808988764044944,-0.12921348314606743,-0.5,-0.3258426966292135,-0.6179775280898876,-0.5056179775280899,-0.5224719101123596,-0.6573033707865169,-0.3089887640449438,-0.9325842696629213,-0.5168539325842697,-1.0,-0.5,-0.7134831460674157,-0.4044943820224719,-0.6404494382022472,-0.09550561797752809,-0.9157303370786517,-0.29213483146067415,-0.9325842696629213,-0.29775280898876405,-0.6179775280898876,-0.21348314606741572,-0.6292134831460674,0.11797752808988764,-0.8314606741573034,-0.056179775280898875,-0.8089887640449438,-0.09550561797752809,-0.5393258426966292,-0.016853932584269662,-0.5674157303370787,0.3202247191011236,-0.7134831460674157,0.16853932584269662,-0.6966292134831461,0.09550561797752809,-0.5224719101123596,0.15168539325842698,-0.5280898876404494
16,Right,0.0,0.0,-0.28994082840236685,-0.11834319526627218,-0.5384615384615384,-0.33136094674556216,-0.6094674556213018,-0.5325443786982249,-0.42011834319526625,-0.6627218934911243,-0.31952662721893493,-0.9881656804733728,-0.5502958579881657,-0.9704142011834319,-0.514792899408284,-0.6863905325443787,-0.42011834319526625,-0.6094674556213018,-0.08875739644970414,-1.0,-0.3136094674556213,-0.893491124260355,-0.30177514792899407,-0.5857988165680473,-0.21893491124260356,-0.591715976331361,0.1301775147928994,-0.9112426035502958,-0.07100591715976332,-0.7869822485207101,-0.10059171597633136,-0.5266272189349113,-0.023668639053254437,-0.5562130177514792,0.33136094674556216,-0.7633136094674556,0.16568047337278108,-0.6568047337278107,0.11242603550295859,-0.4911242603550296,0.17159763313609466,-0.5088757396449705
16,Right,0.0,0.0,-0.28313253012048195,-0.10843373493975904,-0.5240963855421686,-0.3313253012048193,-0.5903614457831325,-0.5421686746987951,-0.3855421686746988,-0.6445783132530121,-0.3192771084337349,-0.9879518072289156,-0.5481927710843374,-0.9578313253012049,-0.5060240963855421,-0.6686746987951807,-0.4036144578313253,-0.6144578313253012,-0.07228915662650602,-1.0,-0.2891566265060241,-0.8795180722891566,-0.2891566265060241,-0.5662650602409639,-0.20481927710843373,-0.5903614457831325,0.15060240963855423,-0.8975903614457831,-0.05421686746987952,-0.7530120481927711,-0.09036144578313253,-0.4879518072289157,-0.012048192771084338,-0.5301204819277109,0.35542168674698793,-0.7409638554216867,0.18072289156626506,-0.6265060240963856,0.1144578313253012,-0.4578313253012048,0.1686746987951807,-0.4759036144578313
16,Right,0.0,0.0,-0.2891566265060241,-0.10843373493975904,-0.536144578313253,-0.3373493975903614,-0.5903614457831325,-0.5481927710843374,-0.3795180722891566,-0.6385542168674698,-0.3253012048192771,-0.9819277108433735,-0.5481927710843374,-0.9457831325301205,-0.5060240963855421,-0.6626506024096386,-0.4036144578313253,-0.6144578313253012,-0.07228915662650602,-1.0,-0.29518072289156627,-0.8855421686746988,-0.28313253012048195,-0.5662650602409639,-0.20481927710843373,-0.5903614457831325,0.15060240963855423,-0.9036144578313253,-0.05421686746987952,-0.7530120481927711,-0.09036144578313253,-0.4819277108433735,-0.012048192771084338,-0.5240963855421686,0.35542168674698793,-0.7530120481927711,0.1746987951807229,-0.6204819277108434,0.1144578313253012,-0.45180722891566266,0.16265060240963855,-0.4759036144578313
16,Right,0.0,0.0,-0.2926829268292683,-0.10975609756097561,-0.5365853658536586,-0.34146341463414637,-0.5853658536585366,-0.5548780487804879,-0.36585365853658536,-0.6463414634146342,-0.3231707317073171,-0.9817073170731707,-0.5487804878048781,-0.9451219512195121,-0.5,-0.6524390243902439,-0.39634146341463417,-0.6158536585365854,-0.06707317073170732,-1.0,-0.2926829268292683,-0.8902439024390244,-0.2804878048780488,-0.5609756097560976,-0.1951219512195122,-0.5853658536585366,0.15853658536585366,-0.9085365853658537,-0.054878048780487805,-0.7621951219512195,-0.08536585365853659,-0.4817073170731707,-0.006097560975609756,-0.524390243902439,0.36585365853658536,-0.7560975609756098,0.18292682926829268,-0.6219512195121951,0.12195121951219512,-0.4451219512195122,0.17073170731707318,-0.47560975609756095
16,Right,0.0,0.0,-0.2804878048780488,-0.11585365853658537,-0.5182926829268293,-0.34146341463414637,-0.573170731707317,-0.5670731707317073,-0.35365853658536583,-0.6524390243902439,-0.31097560975609756,-0.9817073170731707,-0.5426829268292683,-0.9390243902439024,-0.49390243902439024,-0.6524390243902439,-0.38414634146341464,-0.6158536585365854,-0.06707317073170732,-1.0,-0.2804878048780488,-0.8902439024390244,-0.27439024390243905,-0.5609756097560976,-0.18902439024390244,-0.5914634146341463,0.15853658536585366,-0.9024390243902439,-0.04878048780487805,-0.7682926829268293,-0.08536585365853659,-0.4878048780487805,-0.006097560975609756,-0.5304878048780488,0.36585365853658536,-0.75,0.18902439024390244,-0.6280487804878049,0.12195121951219512,-0.45121951219512196,0.17682926829268292,-0.47560975609756095
16,Right,0.0,0.0,-0.27439024390243905,-0.10975609756097561,-0.5121951219512195,-0.34146341463414637,-0.5670731707317073,-0.5670731707317073,-0.3353658536585366,-0.6585365853658537,-0.3353658536585366,-0.9817073170731707,-0.5487804878048781,-0.9390243902439024,-0.4878048780487805,-0.6402439024390244,-0.3780487804878049,-0.6097560975609756,-0.08536585365853659,-1.0,-0.2926829268292683,-0.8841463414634146,-0.27439024390243905,-0.5609756097560976,-0.18902439024390244,-0.5914634146341463,0.14634146341463414,-0.9085365853658537,-0.04878048780487805,-0.7621951219512195,-0.07317073170731707,-0.4878048780487805,0.006097560975609756,-0.5365853658536586,0.35365853658536583,-0.7621951219512195,0.18902439024390244,-0.6219512195121951,0.13414634146341464,-0.45121951219512196,0.18902439024390244,-0.4817073170731707
