class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
6,Right,0.0,0.0,0.0,-0.10175438596491228,-0.11929824561403508,-0.00012769538726177,-0.08771929824561403,-0.22105263157894736,-0.00020257915987757083,-0.07719298245614035,-0.24912280701754386,-0.00025573239919886125,-0.07368421052631578,-0.21754385964912282,-0.0003091910208262673,0.2912280701754386,-0.14385964912280702,-0.00016549611705936752,0.519298245614035,-0.11578947368421053,-0.0002267734825347377,0.6947368421052632,-0.09824561403508772,-0.00027201829654582626,0.8385964912280702,-0.07017543859649122,-0.00030028744630100304,0.39649122807017545,-0.10526315789473684,-0.00012319084466003405,0.6596491228070176,-0.10175438596491228,-0.0001760030957426719,0.8491228070175438,-0.09824561403508772,-0.00020539838114828264,1.0,-0.07368421052631578,-0.00022550230891535026,0.44912280701754387,-0.08421052631578947,-8.870615914702284e-05,0.6807017543859649,-0.10175438596491228,-0.0001381671129347763,0.8385964912280702,-0.08771929824561403,-0.00016413654295475727,0.968421052631579,-0.06315789473684211,-0.00017606369379819355,0.4631578947368421,-0.08070175438596491,-6.353517647874852e-05,0.6456140350877193,-0.0912280701754386,-9.889944878040568e-05,0.775438596491228,-0.07719298245614035,-0.00011485191957446436,0.8807017543859649,-0.04912280701754386,-0.00012374630505032576
6,Right,0.0,0.0,0.0,-0.16587677725118483,-0.3127962085308057,8.285523932053802e-06,-0.3933649289099526,-0.5734597156398105,-1.7663029228661924e-05,-0.5118483412322274,-0.8009478672985783,-4.7301240219927005e-05,-0.46445497630331756,-1.0,-8.060548114526164e-05,-0.5545023696682464,-0.44075829383886256,-8.852325022196154e-05,-0.8862559241706162,-0.4028436018957346,-0.00011303466285550035,-0.7677725118483413,-0.35545023696682465,-0.00011848070181917076,-0.6208530805687204,-0.35545023696682465,-0.00012063029142610672,-0.5639810426540285,-0.22274881516587677,-0.00011015607277904479,-0.8862559241706162,-0.20853080568720378,-0.00011802505114607739,-0.7630331753554502,-0.17535545023696683,-9.964725836733908e-05,-0.6255924170616114,-0.18009478672985782,-9.406789461841352e-05,-0.5592417061611374,-0.004739336492890996,-0.00012485097471264702,-0.8530805687203792,-0.014218009478672985,-0.00012422455214186704,-0.7393364928909952,0.0,-8.898974131326941e-05,-0.6018957345971564,0.0,-7.327027420131353e-05,-0.5402843601895735,0.20853080568720378,-0.0001380568463342264,-0.7867298578199052,0.18009478672985782,-0.00013371061546800663,-0.6872037914691943,0.17061611374407584,-9.70489919719917e-05,-0.5639810426540285,0.16587677725118483,-7.323833998886167e-05
6,Left,0.0,0.0,0.0,-0.020134228187919462,-0.14429530201342283,-0.00013426100286605618,0.016778523489932886,-0.21140939597315436,-0.00021125404015627728,0.02348993288590604,-0.22483221476510068,-0.0002643967813787869,0.010067114093959731,-0.19798657718120805,-0.00031818057255601166,0.37919463087248323,-0.0738255033557047,-0.00017406705480838225,0.5973154362416108,-0.09395973154362416,-0.00022494460701286638,0.7516778523489933,-0.08053691275167785,-0.0002636529234126135,0.8825503355704698,-0.06040268456375839,-0.0002885208862834353,0.4463087248322148,-0.003355704697986577,-0.00012131055618436789,0.6845637583892618,-0.06040268456375839,-0.00016652720475501107,0.8590604026845637,-0.07046979865771812,-0.00019820134800696776,1.0,-0.06711409395973154,-0.00022080198419318348,0.47315436241610737,0.026845637583892617,-7.396734189811413e-05,0.6778523489932886,-0.026845637583892617,-0.00010608308206212845,0.8322147651006712,-0.04697986577181208,-0.00013401977156776953,0.9664429530201343,-0.053691275167785234,-0.00015239906630004258,0.48322147651006714,0.016778523489932886,-3.677139335174933e-05,0.6476510067114094,-0.020134228187919462,-5.709867738381573e-05,0.7651006711409396,-0.03691275167785235,-7.366283066865027e-05,0.8791946308724832,-0.040268456375838924,-8.620570808993335e-05
6,Right,0.0,0.0,0.0,-0.18048780487804877,-0.3121951219512195,6.523130488190185e-06,-0.4146341463414634,-0.5853658536585366,-2.1773006490550915e-05,-0.5317073170731708,-0.8146341463414634,-5.426439106437689e-05,-0.48292682926829267,-1.0,-9.028667165712083e-05,-0.551219512195122,-0.4146341463414634,-9.404451735836174e-05,-0.9024390243902439,-0.3804878048780488,-0.00012965418570625543,-0.7804878048780488,-0.35121951219512193,-0.00014192103966680439,-0.6292682926829268,-0.35609756097560974,-0.00014596119877015144,-0.5463414634146342,-0.1902439024390244,-0.0001174792555553395,-0.8975609756097561,-0.18048780487804877,-0.0001354692184849721,-0.7707317073170732,-0.16585365853658537,-0.00012109934729020242,-0.624390243902439,-0.17073170731707318,-0.0001154971739647103,-0.5317073170731708,0.03414634146341464,-0.00013486705710948437,-0.8634146341463415,0.014634146341463415,-0.00014187132067043079,-0.7463414634146341,0.014634146341463415,-0.0001073554520706089,-0.6,0.00975609756097561,-8.903551928127155e-05,-0.5121951219512195,0.23902439024390243,-0.0001510528437754241,-0.8,0.2,-0.00014993013214020665,-0.7024390243902439,0.18048780487804877,-0.00011252721807552018,-0.5756097560975609,0.18536585365853658,-8.72545851946115e-05
6,Left,0.0,0.0,0.0,-0.010169491525423728,-0.1423728813559322,-0.00015671192549479262,0.030508474576271188,-0.19661016949152543,-0.00024822099189063306,0.030508474576271188,-0.2135593220338983,-0.000309454687171387,-0.010169491525423728,-0.18305084745762712,-0.00037203158322463654,0.3559322033898305,-0.06779661016949153,-0.00021888616186513792,0.576271186440678,-0.08135593220338982,-0.00027677404133376484,0.7423728813559322,-0.06440677966101695,-0.000319048231541424,0.8813559322033898,-0.04406779661016949,-0.000346071992490575,0.4101694915254237,0.0,-0.00014877492300971134,0.6677966101694915,-0.05423728813559322,-0.00019561537201558184,0.847457627118644,-0.06440677966101695,-0.00022235871331602894,1.0,-0.06779661016949153,-0.00024140295295828533,0.4406779661016949,0.03389830508474576,-8.293344772904659e-05,0.6576271186440678,-0.023728813559322035,-0.0001118346034513899,0.8203389830508474,-0.04406779661016949,-0.00013591874414007596,0.9491525423728814,-0.05423728813559322,-0.00015228692465345793,0.4576271186440678,0.023728813559322035,-2.8353752326480943e-05,0.6338983050847458,-0.020338983050847456,-4.413503860954564e-05,0.752542372881356,-0.04406779661016949,-5.85523508911623e-05,0.8610169491525423,-0.04745762711864407,-7.024819022954573e-05
6,Right,0.0,0.0,0.0,-0.18,-0.315,5.703806431185399e-06,-0.425,-0.59,-2.4468209109116402e-05,-0.54,-0.82,-5.864263696487626e-05,-0.485,-1.0,-9.613603072132548e-05,-0.51,-0.42,-0.00010112328173484287,-0.89,-0.38,-0.00014466898234452685,-0.775,-0.34,-0.00015935612561072788,-0.62,-0.345,-0.00016274478005136927,-0.5,-0.19,-0.000126267845722694,-0.905,-0.175,-0.0001554962126341053,-0.775,-0.155,-0.00014203674809898815,-0.61,-0.16,-0.00013286571668352565,-0.49,0.035,-0.00014556185061003645,-0.855,0.03,-0.00015817321555580577,-0.735,0.03,-0.00012079414630200347,-0.585,0.02,-9.779027381803473e-05,-0.47,0.25,-0.00016393596025075397,-0.78,0.22,-0.00016248667331304035,-0.685,0.205,-0.0001225935267087408,-0.555,0.205,-9.574137346710643e-05
6,Left,0.0,0.0,0.0,-0.020905923344947737,-0.14982578397212543,-0.00016466887563439158,0.010452961672473868,-0.20905923344947736,-0.0002614921948560144,0.006968641114982578,-0.2264808362369338,-0.00032743229935884853,-0.017421602787456445,-0.20209059233449478,-0.00039455951239665175,0.3554006968641115,-0.0627177700348432,-0.00022555934264760776,0.578397212543554,-0.07665505226480836,-0.00028266448637410285,0.7456445993031359,-0.0627177700348432,-0.0003240673108307863,0.8850174216027874,-0.05226480836236934,-0.00035099799254290694,0.4076655052264808,0.003484320557491289,-0.00015369267770298228,0.6689895470383276,-0.04878048780487805,-0.00020128322232551652,0.8501742160278746,-0.0627177700348432,-0.00022943774627136814,1.0,-0.06968641114982578,-0.00024935652303439363,0.4355400696864111,0.03484320557491289,-8.669989312851017e-05,0.662020905923345,-0.020905923344947737,-0.00011515570479478947,0.8222996515679443,-0.041811846689895474,-0.00013954846434552872,0.9547038327526133,-0.05226480836236934,-0.00015694541427807901,0.4634146341463415,0.024390243902439025,-3.204504936074923e-05,0.6376306620209059,-0.013937282229965157,-4.9943118983996896e-05,0.7560975609756098,-0.03832752613240418,-6.649567735395742e-05,0.867595818815331,-0.041811846689895474,-7.968480156349764e-05
6,Right,0.0,0.0,0.0,-0.1642512077294686,-0.30434782608695654,3.692193258334577e-07,-0.4057971014492754,-0.5700483091787439,-3.7314348679605366e-05,-0.5120772946859904,-0.7971014492753623,-7.69377218181932e-05,-0.463768115942029,-1.0,-0.00011948744771008048,-0.42995169082125606,-0.42028985507246375,-0.0001282451372909057,-0.8405797101449275,-0.3719806763285024,-0.00017749284515657004,-0.7342995169082126,-0.33816425120772947,-0.00019073839375960947,-0.5652173913043478,-0.33816425120772947,-0.00019164509702442642,-0.41545893719806765,-0.18840579710144928,-0.0001525039757624888,-0.855072463768116,-0.16908212560386474,-0.00018929735429067837,-0.7342995169082126,-0.15942028985507245,-0.00017577044728896184,-0.5555555555555556,-0.15458937198067632,-0.0001663635853813438,-0.4106280193236715,0.033816425120772944,-0.00016998420762001897,-0.8067632850241546,0.028985507246376812,-0.00018526405267116244,-0.6908212560386473,0.024154589371980676,-0.00014435053006773126,-0.5410628019323671,0.01932367149758454,-0.00011949888453126247,-0.4057971014492754,0.23671497584541062,-0.0001868540137691746,-0.7342995169082126,0.20772946859903382,-0.00018641853273225584,-0.642512077294686,0.18840579710144928,-0.00014541983235596175,-0.5169082125603864,0.1932367149758454,-0.00011892111360185681
6,Left,0.0,0.0,0.0,-0.017421602787456445,-0.13937282229965156,-0.00015981587081264544,0.013937282229965157,-0.20209059233449478,-0.0002527995709659497,0.010452961672473868,-0.21254355400696864,-0.00031650148990521455,-0.020905923344947737,-0.18466898954703834,-0.0003811652865876056,0.3519163763066202,-0.05574912891986063,-0.00021754792767793882,0.5714285714285714,-0.06968641114982578,-0.00027739432691956237,0.735191637630662,-0.05574912891986063,-0.00032061657277393014,0.8710801393728222,-0.041811846689895474,-0.0003488843092005594,0.4076655052264808,0.013937282229965157,-0.00015180383574931055,0.6655052264808362,-0.041811846689895474,-0.00020436385272946513,0.8466898954703833,-0.05226480836236934,-0.00023659551869545256,1.0,-0.05574912891986063,-0.00025886735495633784,0.43902439024390244,0.041811846689895474,-9.134493128607088e-05,0.662020905923345,-0.013937282229965157,-0.00012629398235304437,0.8222996515679443,-0.03484320557491289,-0.0001539249667208536,0.9581881533101045,-0.04529616724738676,-0.00017239120477011816,0.4634146341463415,0.0313588850174216,-4.286513261107209e-05,0.6376306620209059,-0.010452961672473868,-6.587871051467677e-05,0.7560975609756098,-0.0313588850174216,-8.463909073625298e-05,0.867595818815331,-0.03484320557491289,-9.85956117671708e-05
6,Right,0.0,0.0,0.0,-0.14832535885167464,-0.28708133971291866,-6.270938227266087e-06,-0.3875598086124402,-0.5645933014354066,-4.919020883685623e-05,-0.4880382775119617,-0.7990430622009569,-9.222957494067192e-05,-0.4354066985645933,-1.0,-0.00013839277520330288,-0.35406698564593303,-0.42105263157894735,-0.0001516156842055157,-0.7894736842105263,-0.37320574162679426,-0.00020723082826094153,-0.69377990430622,-0.3588516746411483,-0.00022331215785647082,-0.5263157894736842,-0.3588516746411483,-0.0002259660439704818,-0.3397129186602871,-0.18181818181818182,-0.00017446460074411013,-0.8086124401913876,-0.1722488038277512,-0.00021660098499854744,-0.6985645933014354,-0.1722488038277512,-0.00020357104246892385,-0.5215311004784688,-0.16267942583732056,-0.00019668627821283437,-0.3444976076555024,0.0430622009569378,-0.00019029688844466282,-0.7703349282296651,0.03349282296650718,-0.00021180958434921662,-0.6602870813397129,0.014354066985645933,-0.00016984176502469583,-0.49760765550239233,0.019138755980861243,-0.00014490626704660858,-0.3588516746411483,0.24880382775119617,-0.0002058489594524781,-0.7033492822966507,0.22009569377990432,-0.00021267661447356152,-0.6124401913875598,0.18660287081339713,-0.0001744424272458743,-0.4784688995215311,0.19138755980861244,-0.00015052568921828342
6,Left,0.0,0.0,0.0,-0.01384083044982699,-0.13494809688581316,-0.00015900090555746703,0.01730103806228374,-0.1972318339100346,-0.0002520293962823276,0.020761245674740483,-0.20761245674740483,-0.00031634822191167083,0.0034602076124567475,-0.17301038062283736,-0.0003809271991285696,0.35294117647058826,-0.058823529411764705,-0.00021313071418301496,0.5743944636678201,-0.0726643598615917,-0.000272618186332755,0.7335640138408305,-0.05536332179930796,-0.0003146372179910596,0.8685121107266436,-0.04152249134948097,-0.0003417546759666254,0.40484429065743943,0.01384083044982699,-0.00014886002085116122,0.6608996539792388,-0.03460207612456748,-0.00020351427043100993,0.8442906574394463,-0.04844290657439446,-0.00023730547640890852,1.0,-0.05190311418685121,-0.00025999924883213465,0.43252595155709345,0.04498269896193772,-9.013860502373015e-05,0.657439446366782,-0.010380622837370242,-0.0001283786325957746,0.8200692041522492,-0.031141868512110725,-0.0001572980225119009,0.9584775086505191,-0.03806228373702422,-0.00017562877103034641,0.4532871972318339,0.03806228373702422,-4.315813120176675e-05,0.629757785467128,0.0,-6.843564380739427e-05,0.7508650519031141,-0.020761245674740483,-8.789012163277356e-05,0.8615916955017301,-0.01730103806228374,-0.00010165472769322733
6,Right,0.0,0.0,0.0,-0.13551401869158877,-0.29439252336448596,9.083188040137013e-08,-0.3644859813084112,-0.5747663551401869,-3.919703620860533e-05,-0.4485981308411215,-0.8037383177570093,-7.894538321610946e-05,-0.397196261682243,-1.0,-0.00012309585267521533,-0.3177570093457944,-0.4485981308411215,-0.00015494564857543094,-0.7570093457943925,-0.411214953271028,-0.00020638625003014792,-0.6588785046728972,-0.37383177570093457,-0.00021668216905966007,-0.4953271028037383,-0.3691588785046729,-0.00021643292276763494,-0.3037383177570093,-0.21495327102803738,-0.00017927771290990817,-0.7757009345794392,-0.205607476635514,-0.00021867006403925287,-0.6588785046728972,-0.19158878504672897,-0.00020043816256850702,-0.48130841121495327,-0.1822429906542056,-0.00019094457358505146,-0.3130841121495327,0.009345794392523364,-0.00019526439584408988,-0.7429906542056075,-0.004672897196261682,-0.0002160022339485964,-0.6261682242990654,-0.009345794392523364,-0.000171464908759104,-0.4672897196261682,-0.004672897196261682,-0.00014585585320769093,-0.3317757009345794,0.21495327102803738,-0.00020989881580782852,-0.677570093457944,0.19158878504672897,-0.00021929739248077468,-0.5841121495327103,0.16355140186915887,-0.00018240201291741634,-0.4485981308411215,0.1588785046728972,-0.0001595094773490186
