class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
8,Right,0.0,0.0,-0.19771863117870722,-0.057034220532319393,-0.34980988593155893,-0.16730038022813687,-0.4790874524714829,-0.19011406844106463,-0.5893536121673004,-0.16730038022813687,-0.25475285171102663,-0.5437262357414449,-0.2965779467680608,-0.7262357414448669,-0.34220532319391633,-0.8479087452471483,-0.3916349809885932,-0.9429657794676806,-0.20912547528517111,-0.5627376425855514,-0.2661596958174905,-0.7680608365019012,-0.33460076045627374,-0.9011406844106464,-0.40304182509505704,-1.0,-0.155893536121673,-0.5627376425855514,-0.21292775665399238,-0.7680608365019012,-0.2889733840304182,-0.8973384030418251,-0.3650190114068441,-0.9961977186311787,-0.11406844106463879,-0.5437262357414449,-0.17110266159695817,-0.714828897338403,-0.23574144486692014,-0.8250950570342205,-0.311787072243346,-0.9201520912547528
8,Right,0.0,0.0,-0.21285140562248997,-0.01606425702811245,-0.37751004016064255,-0.10843373493975904,-0.5100401606425703,-0.11244979919678715,-0.6184738955823293,-0.06827309236947791,-0.3092369477911647,-0.5180722891566265,-0.36947791164658633,-0.7068273092369478,-0.42971887550200805,-0.8313253012048193,-0.4779116465863454,-0.9317269076305221,-0.26104417670682734,-0.5502008032128514,-0.3493975903614458,-0.7630522088353414,-0.42570281124497994,-0.891566265060241,-0.5020080321285141,-1.0,-0.20883534136546184,-0.5542168674698795,-0.2931726907630522,-0.7670682730923695,-0.37349397590361444,-0.891566265060241,-0.4497991967871486,-0.9879518072289156,-0.1646586345381526,-0.5381526104417671,-0.23694779116465864,-0.7108433734939759,-0.30522088353413657,-0.8192771084337349,-0.3815261044176707,-0.9076305220883534
8,Right,0.0,0.0,-0.167420814479638,0.02262443438914027,-0.3393665158371041,-0.05429864253393665,-0.47058823529411764,-0.02262443438914027,-0.5701357466063348,0.027149321266968326,-0.2669683257918552,-0.4660633484162896,-0.3167420814479638,-0.665158371040724,-0.38009049773755654,-0.8099547511312217,-0.4434389140271493,-0.918552036199095,-0.2081447963800905,-0.5158371040723982,-0.27601809954751133,-0.7330316742081447,-0.3665158371040724,-0.8868778280542986,-0.45248868778280543,-1.0,-0.1583710407239819,-0.5429864253393665,-0.23529411764705882,-0.746606334841629,-0.33031674208144796,-0.8823529411764706,-0.42081447963800905,-0.9864253393665159,-0.12669683257918551,-0.5339366515837104,-0.2081447963800905,-0.7104072398190046,-0.2850678733031674,-0.8190045248868778,-0.3574660633484163,-0.9049773755656109
8,Right,0.0,0.0,-0.21610169491525424,0.012711864406779662,-0.3898305084745763,-0.0635593220338983,-0.5169491525423728,-0.059322033898305086,-0.6228813559322034,-0.00847457627118644,-0.3516949152542373,-0.5042372881355932,-0.4194915254237288,-0.6864406779661016,-0.4915254237288136,-0.809322033898305,-0.5466101694915254,-0.9067796610169492,-0.3008474576271186,-0.5466101694915254,-0.3940677966101695,-0.7627118644067796,-0.4788135593220339,-0.885593220338983,-0.559322033898305,-0.9915254237288136,-0.2542372881355932,-0.5635593220338984,-0.3432203389830508,-0.7796610169491526,-0.4279661016949153,-0.902542372881356,-0.5042372881355932,-1.0,-0.21610169491525424,-0.5635593220338984,-0.3050847457627119,-0.7457627118644068,-0.3855932203389831,-0.8601694915254238,-0.461864406779661,-0.9491525423728814
8,Right,0.0,0.0,-0.2183406113537118,0.026200873362445413,-0.39737991266375544,-0.043668122270742356,-0.5283842794759825,-0.017467248908296942,-0.6200873362445415,0.048034934497816595,-0.3537117903930131,-0.5021834061135371,-0.4279475982532751,-0.6812227074235808,-0.5021834061135371,-0.8078602620087336,-0.5633187772925764,-0.9039301310043668,-0.314410480349345,-0.5414847161572053,-0.4104803493449782,-0.7554585152838428,-0.4978165938864629,-0.8820960698689956,-0.5764192139737991,-0.9868995633187773,-0.27510917030567683,-0.5633187772925764,-0.37554585152838427,-0.777292576419214,-0.47161572052401746,-0.8995633187772926,-0.5458515283842795,-1.0,-0.26200873362445415,-0.5589519650655022,-0.37117903930131,-0.7336244541484717,-0.4497816593886463,-0.8427947598253275,-0.5240174672489083,-0.9388646288209607
8,Right,0.0,0.0,-0.16587677725118483,0.05687203791469194,-0.33649289099526064,0.009478672985781991,-0.46919431279620855,0.04265402843601896,-0.5734597156398105,0.07582938388625593,-0.2938388625592417,-0.44075829383886256,-0.36492890995260663,-0.6398104265402843,-0.44549763033175355,-0.7962085308056872,-0.5165876777251185,-0.9146919431279621,-0.25118483412322273,-0.4976303317535545,-0.35071090047393366,-0.7156398104265402,-0.4549763033175355,-0.8767772511848341,-0.5450236966824644,-1.0,-0.21800947867298578,-0.5402843601895735,-0.32701421800947866,-0.7393364928909952,-0.4265402843601896,-0.8767772511848341,-0.5118483412322274,-0.985781990521327,-0.1990521327014218,-0.5355450236966824,-0.3033175355450237,-0.7061611374407583,-0.38388625592417064,-0.8246445497630331,-0.45023696682464454,-0.9146919431279621
8,Right,0.0,0.0,-0.21266968325791855,0.04524886877828054,-0.40271493212669685,-0.013574660633484163,-0.5384615384615384,0.02262443438914027,-0.6289592760180995,0.10407239819004525,-0.36199095022624433,-0.502262443438914,-0.46153846153846156,-0.6877828054298643,-0.5429864253393665,-0.8190045248868778,-0.6108597285067874,-0.918552036199095,-0.3257918552036199,-0.5429864253393665,-0.45248868778280543,-0.755656108597285,-0.5520361990950227,-0.8778280542986425,-0.6334841628959276,-0.9864253393665159,-0.29411764705882354,-0.5656108597285068,-0.42081447963800905,-0.7737556561085973,-0.5248868778280543,-0.8959276018099548,-0.6063348416289592,-1.0,-0.2895927601809955,-0.5610859728506787,-0.4117647058823529,-0.7375565610859729,-0.49321266968325794,-0.8506787330316742,-0.5656108597285068,-0.9502262443438914
8,Right,0.0,0.0,-0.21226415094339623,0.04245283018867924,-0.4056603773584906,-0.009433962264150943,-0.5518867924528302,0.03773584905660377,-0.6556603773584906,0.1320754716981132,-0.37735849056603776,-0.5047169811320755,-0.4858490566037736,-0.6886792452830188,-0.5707547169811321,-0.8113207547169812,-0.6509433962264151,-0.9056603773584906,-0.33962264150943394,-0.5518867924528302,-0.4669811320754717,-0.7641509433962265,-0.5707547169811321,-0.8820754716981132,-0.6556603773584906,-0.9811320754716981,-0.30660377358490565,-0.5754716981132075,-0.4386792452830189,-0.7830188679245284,-0.5471698113207547,-0.9009433962264151,-0.6367924528301887,-1.0,-0.30660377358490565,-0.5707547169811321,-0.4386792452830189,-0.7452830188679245,-0.5330188679245284,-0.8537735849056604,-0.6132075471698113,-0.9528301886792453
8,Right,0.0,0.0,-0.18652849740932642,0.06735751295336788,-0.36787564766839376,0.025906735751295335,-0.5077720207253886,0.06735751295336788,-0.6269430051813472,0.09844559585492228,-0.3471502590673575,-0.45595854922279794,-0.44041450777202074,-0.6476683937823834,-0.533678756476684,-0.7875647668393783,-0.6113989637305699,-0.8963730569948186,-0.3005181347150259,-0.5233160621761658,-0.41450777202072536,-0.7461139896373057,-0.538860103626943,-0.8860103626943006,-0.6373056994818653,-0.9948186528497409,-0.25906735751295334,-0.5699481865284974,-0.37823834196891193,-0.7772020725388601,-0.49740932642487046,-0.9067357512953368,-0.6010362694300518,-1.0,-0.23316062176165803,-0.5751295336787565,-0.35751295336787564,-0.7512953367875648,-0.45077720207253885,-0.8601036269430051,-0.538860103626943,-0.9430051813471503
8,Right,0.0,0.0,-0.22330097087378642,0.043689320388349516,-0.4223300970873786,-0.009708737864077669,-0.5728155339805825,0.043689320388349516,-0.6796116504854369,0.14563106796116504,-0.3932038834951456,-0.5145631067961165,-0.5,-0.6893203883495146,-0.5922330097087378,-0.8106796116504854,-0.6650485436893204,-0.8980582524271845,-0.35436893203883496,-0.558252427184466,-0.4854368932038835,-0.7621359223300971,-0.5922330097087378,-0.8786407766990292,-0.6893203883495146,-0.970873786407767,-0.32524271844660196,-0.5922330097087378,-0.46116504854368934,-0.7864077669902912,-0.5776699029126213,-0.9029126213592233,-0.6699029126213593,-1.0,-0.32038834951456313,-0.5970873786407767,-0.46116504854368934,-0.7669902912621359,-0.558252427184466,-0.8737864077669902,-0.6407766990291263,-0.9660194174757282
8,Right,0.0,0.0,-0.23300970873786409,0.043689320388349516,-0.4368932038834951,-0.014563106796116505,-0.587378640776699,0.03398058252427184,-0.6941747572815534,0.1262135922330097,-0.4077669902912621,-0.5048543689320388,-0.529126213592233,-0.6893203883495146,-0.6213592233009708,-0.8058252427184466,-0.7038834951456311,-0.8980582524271845,-0.36893203883495146,-0.5485436893203883,-0.5145631067961165,-0.7524271844660194,-0.6262135922330098,-0.8737864077669902,-0.7233009708737864,-0.970873786407767,-0.3300970873786408,-0.5776699029126213,-0.4854368932038835,-0.7766990291262136,-0.6019417475728155,-0.8980582524271845,-0.6941747572815534,-1.0,-0.32038834951456313,-0.587378640776699,-0.46601941747572817,-0.7572815533980582,-0.5631067961165048,-0.8689320388349514,-0.6504854368932039,-0.9611650485436893
8,Right,0.0,0.0,-0.23300970873786409,0.03398058252427184,-0.4320388349514563,-0.02912621359223301,-0.5776699029126213,0.014563106796116505,-0.6893203883495146,0.10194174757281553,-0.38349514563106796,-0.5242718446601942,-0.5048543689320388,-0.7038834951456311,-0.6019417475728155,-0.8252427184466019,-0.6747572815533981,-0.9174757281553398,-0.3446601941747573,-0.5679611650485437,-0.49514563106796117,-0.7718446601941747,-0.6019417475728155,-0.8883495145631068,-0.6893203883495146,-0.9805825242718447,-0.3106796116504854,-0.587378640776699,-0.470873786407767,-0.7864077669902912,-0.587378640776699,-0.9029126213592233,-0.6747572815533981,-1.0,-0.3106796116504854,-0.5776699029126213,-0.46116504854368934,-0.7475728155339806,-0.5631067961165048,-0.8543689320388349,-0.6504854368932039,-0.9466019417475728
8,Right,0.0,0.0,-0.19680851063829788,0.047872340425531915,-0.3829787234042553,-0.02127659574468085,-0.526595744680851,0.005319148936170213,-0.6542553191489362,0.031914893617021274,-0.31382978723404253,-0.48404255319148937,-0.4095744680851064,-0.6808510638297872,-0.5053191489361702,-0.8191489361702128,-0.5904255319148937,-0.9202127659574468,-0.26063829787234044,-0.5425531914893617,-0.3829787234042553,-0.75,-0.5053191489361702,-0.8936170212765957,-0.6063829787234043,-0.9946808510638298,-0.21808510638297873,-0.574468085106383,-0.35106382978723405,-0.776595744680851,-0.4734042553191489,-0.9042553191489362,-0.5797872340425532,-1.0,-0.18617021276595744,-0.574468085106383,-0.324468085106383,-0.7553191489361702,-0.4308510638297872,-0.8617021276595744,-0.5212765957446809,-0.9468085106382979
8,Right,0.0,0.0,-0.23557692307692307,0.019230769230769232,-0.42788461538461536,-0.052884615384615384,-0.5817307692307693,-0.028846153846153848,-0.6971153846153846,0.04807692307692308,-0.35096153846153844,-0.5480769230769231,-0.47596153846153844,-0.7259615384615384,-0.5721153846153846,-0.8413461538461539,-0.6538461538461539,-0.9278846153846154,-0.3125,-0.5817307692307693,-0.46153846153846156,-0.7884615384615384,-0.5721153846153846,-0.8990384615384616,-0.6682692307692307,-0.9903846153846154,-0.28365384615384615,-0.5913461538461539,-0.44711538461538464,-0.7932692307692307,-0.5625,-0.9086538461538461,-0.6586538461538461,-1.0,-0.2980769230769231,-0.5769230769230769,-0.4519230769230769,-0.7451923076923077,-0.5480769230769231,-0.8461538461538461,-0.6346153846153846,-0.9375
8,Right,0.0,0.0,-0.2524271844660194,-0.0048543689320388345,-0.4563106796116505,-0.10679611650485436,-0.6262135922330098,-0.11165048543689321,-0.7572815533980582,-0.038834951456310676,-0.3446601941747573,-0.558252427184466,-0.4854368932038835,-0.7330097087378641,-0.587378640776699,-0.8398058252427184,-0.6796116504854369,-0.9223300970873787,-0.30097087378640774,-0.5970873786407767,-0.470873786407767,-0.7912621359223301,-0.5922330097087378,-0.8980582524271845,-0.6893203883495146,-0.9805825242718447,-0.2669902912621359,-0.6067961165048543,-0.45145631067961167,-0.8009708737864077,-0.5776699029126213,-0.9077669902912622,-0.6796116504854369,-1.0,-0.2766990291262136,-0.5970873786407767,-0.45145631067961167,-0.7621359223300971,-0.5631067961165048,-0.8640776699029126,-0.6553398058252428,-0.9514563106796117
8,Right,0.0,0.0,-0.22631578947368422,-0.02631578947368421,-0.45263157894736844,-0.1736842105263158,-0.6210526315789474,-0.20526315789473684,-0.7789473684210526,-0.17894736842105263,-0.3,-0.5210526315789473,-0.43157894736842106,-0.6842105263157895,-0.5526315789473685,-0.8052631578947368,-0.6631578947368421,-0.9105263157894737,-0.24736842105263157,-0.5789473684210527,-0.4105263157894737,-0.7578947368421053,-0.5631578947368421,-0.8894736842105263,-0.7052631578947368,-0.9947368421052631,-0.19473684210526315,-0.6,-0.3684210526315789,-0.7842105263157895,-0.5263157894736842,-0.9105263157894737,-0.6736842105263158,-1.0,-0.1631578947368421,-0.6,-0.34210526315789475,-0.7631578947368421,-0.4789473684210526,-0.8526315789473684,-0.6,-0.9210526315789473
8,Right,0.0,0.0,-0.27835051546391754,-0.03608247422680412,-0.5154639175257731,-0.18041237113402062,-0.7010309278350515,-0.2422680412371134,-0.865979381443299,-0.20103092783505155,-0.38144329896907214,-0.5927835051546392,-0.5463917525773195,-0.7319587628865979,-0.6752577319587629,-0.8350515463917526,-0.7731958762886598,-0.9123711340206185,-0.31443298969072164,-0.634020618556701,-0.5154639175257731,-0.8092783505154639,-0.6597938144329897,-0.9123711340206185,-0.7989690721649485,-0.9948453608247423,-0.24742268041237114,-0.6443298969072165,-0.4690721649484536,-0.8092783505154639,-0.6237113402061856,-0.9123711340206185,-0.7680412371134021,-1.0,-0.21649484536082475,-0.6237113402061856,-0.4484536082474227,-0.7783505154639175,-0.5824742268041238,-0.865979381443299,-0.7061855670103093,-0.9432989690721649
8,Right,0.0,0.0,-0.28402366863905326,0.01775147928994083,-0.6035502958579881,-0.1893491124260355,-0.7988165680473372,-0.33136094674556216,-0.9881656804733728,-0.3136094674556213,-0.4556213017751479,-0.6094674556213018,-0.6568047337278107,-0.7041420118343196,-0.8284023668639053,-0.7869822485207101,-0.9526627218934911,-0.8461538461538461,-0.3668639053254438,-0.6745562130177515,-0.621301775147929,-0.7988165680473372,-0.8047337278106509,-0.8757396449704142,-1.0,-0.9408284023668639,-0.2781065088757396,-0.6923076923076923,-0.5502958579881657,-0.8047337278106509,-0.7455621301775148,-0.8816568047337278,-0.9644970414201184,-0.9526627218934911,-0.22485207100591717,-0.6627218934911243,-0.5502958579881657,-0.7692307692307693,-0.727810650887574,-0.8402366863905325,-0.8994082840236687,-0.9112426035502958
8,Right,0.0,0.0,-0.32926829268292684,-0.06097560975609756,-0.573170731707317,-0.2865853658536585,-0.7439024390243902,-0.43902439024390244,-0.9329268292682927,-0.4695121951219512,-0.4329268292682927,-0.6341463414634146,-0.6402439024390244,-0.7012195121951219,-0.823170731707317,-0.725609756097561,-0.9695121951219512,-0.7439024390243902,-0.34146341463414637,-0.6951219512195121,-0.6036585365853658,-0.774390243902439,-0.7987804878048781,-0.7926829268292683,-1.0,-0.7865853658536586,-0.24390243902439024,-0.7134146341463414,-0.5426829268292683,-0.7865853658536586,-0.75,-0.7987804878048781,-0.9573170731707317,-0.7926829268292683,-0.17682926829268292,-0.6951219512195121,-0.49390243902439024,-0.7317073170731707,-0.6829268292682927,-0.7439024390243902,-0.8597560975609756,-0.7439024390243902
8,Right,0.0,0.0,-0.3795180722891566,-0.1144578313253012,-0.5662650602409639,-0.30120481927710846,-0.7168674698795181,-0.4457831325301205,-0.8975903614457831,-0.5240963855421686,-0.4036144578313253,-0.572289156626506,-0.6204819277108434,-0.6626506024096386,-0.8132530120481928,-0.6807228915662651,-0.9759036144578314,-0.6686746987951807,-0.3313253012048193,-0.6325301204819277,-0.6024096385542169,-0.7289156626506024,-0.8012048192771084,-0.7168674698795181,-1.0,-0.6867469879518072,-0.25301204819277107,-0.6626506024096386,-0.5481927710843374,-0.7530120481927711,-0.7530120481927711,-0.7409638554216867,-0.9337349397590361,-0.7108433734939759,-0.18674698795180722,-0.6746987951807228,-0.4819277108433735,-0.7228915662650602,-0.6686746987951807,-0.7048192771084337,-0.8313253012048193,-0.6927710843373494
8,Right,0.0,0.0,-0.35625,-0.125,-0.55625,-0.35,-0.7,-0.50625,-0.86875,-0.5875,-0.375,-0.63125,-0.59375,-0.675,-0.79375,-0.675,-0.9625,-0.6625,-0.2875,-0.69375,-0.56875,-0.75625,-0.78125,-0.74375,-1.0,-0.70625,-0.2,-0.725,-0.50625,-0.78125,-0.725,-0.75625,-0.93125,-0.71875,-0.125,-0.71875,-0.44375,-0.7375,-0.64375,-0.71875,-0.8125,-0.6875
8,Right,0.0,0.0,-0.33774834437086093,-0.152317880794702,-0.5364238410596026,-0.40397350993377484,-0.6754966887417219,-0.5761589403973509,-0.8410596026490066,-0.6754966887417219,-0.3443708609271523,-0.695364238410596,-0.5761589403973509,-0.7417218543046358,-0.7814569536423841,-0.7483443708609272,-0.9668874172185431,-0.7350993377483444,-0.25165562913907286,-0.7615894039735099,-0.543046357615894,-0.8344370860927153,-0.7748344370860927,-0.8211920529801324,-1.0,-0.7880794701986755,-0.1456953642384106,-0.7880794701986755,-0.47019867549668876,-0.8543046357615894,-0.7086092715231788,-0.8344370860927153,-0.9337748344370861,-0.7880794701986755,-0.059602649006622516,-0.7682119205298014,-0.3973509933774834,-0.7947019867549668,-0.609271523178808,-0.7748344370860927,-0.7880794701986755,-0.7417218543046358
8,Right,0.0,0.0,-0.3381294964028777,-0.20863309352517986,-0.5251798561151079,-0.5107913669064749,-0.6690647482014388,-0.697841726618705,-0.8633093525179856,-0.7985611510791367,-0.30935251798561153,-0.8201438848920863,-0.5467625899280576,-0.8992805755395683,-0.7769784172661871,-0.920863309352518,-0.9784172661870504,-0.9136690647482014,-0.19424460431654678,-0.8920863309352518,-0.49640287769784175,-0.9928057553956835,-0.7482014388489209,-0.9856115107913669,-1.0,-0.9568345323741008,-0.07194244604316546,-0.8920863309352518,-0.39568345323741005,-1.0,-0.6618705035971223,-0.9784172661870504,-0.9064748201438849,-0.9496402877697842,0.02877697841726619,-0.841726618705036,-0.3237410071942446,-0.9064748201438849,-0.5539568345323741,-0.8920863309352518,-0.7482014388489209,-0.8705035971223022
8,Right,0.0,0.0,-0.29931972789115646,-0.23129251700680273,-0.4557823129251701,-0.5306122448979592,-0.5850340136054422,-0.7210884353741497,-0.7482993197278912,-0.8367346938775511,-0.22448979591836735,-0.8299319727891157,-0.43537414965986393,-0.9183673469387755,-0.6394557823129252,-0.9523809523809523,-0.8299319727891157,-0.9455782312925171,-0.10204081632653061,-0.8775510204081632,-0.3741496598639456,-0.9931972789115646,-0.6054421768707483,-1.0,-0.8299319727891157,-0.9727891156462585,0.02040816326530612,-0.8571428571428571,-0.2857142857142857,-0.9795918367346939,-0.5306122448979592,-0.9795918367346939,-0.7482993197278912,-0.9455782312925171,0.10204081632653061,-0.7891156462585034,-0.2108843537414966,-0.8775510204081632,-0.4217687074829932,-0.8843537414965986,-0.6054421768707483,-0.8775510204081632
