class,hand,coordinate0,coordinate1,coordinate2,coordinate3,coordinate4,coordinate5,coordinate6,coordinate7,coordinate8,coordinate9,coordinate10,coordinate11,coordinate12,coordinate13,coordinate14,coordinate15,coordinate16,coordinate17,coordinate18,coordinate19,coordinate20,coordinate21,coordinate22,coordinate23,coordinate24,coordinate25,coordinate26,coordinate27,coordinate28,coordinate29,coordinate30,coordinate31,coordinate32,coordinate33,coordinate34,coordinate35,coordinate36,coordinate37,coordinate38,coordinate39,coordinate40,coordinate41
31,Right,0.0,0.0,-0.17293233082706766,-0.12406015037593984,-0.2819548872180451,-0.31203007518796994,-0.2593984962406015,-0.48872180451127817,-0.18421052631578946,-0.6090225563909775,-0.22556390977443608,-0.5488721804511278,-0.29699248120300753,-0.7556390977443609,-0.34962406015037595,-0.8834586466165414,-0.37218045112781956,-1.0,-0.08270676691729323,-0.5413533834586466,-0.10902255639097744,-0.6992481203007519,-0.13909774436090225,-0.5075187969924813,-0.11654135338345864,-0.40225563909774437,0.05263157894736842,-0.5037593984962406,0.018796992481203006,-0.6278195488721805,-0.03383458646616541,-0.43609022556390975,-0.015037593984962405,-0.34962406015037595,0.18796992481203006,-0.4323308270676692,0.14285714285714285,-0.5375939849624061,0.07894736842105263,-0.41353383458646614,0.08270676691729323,-0.3458646616541353
31,Right,0.0,0.0,-0.19678714859437751,-0.12048192771084337,-0.321285140562249,-0.3092369477911647,-0.30522088353413657,-0.5060240963855421,-0.24096385542168675,-0.642570281124498,-0.26907630522088355,-0.5542168674698795,-0.357429718875502,-0.7550200803212851,-0.42168674698795183,-0.8835341365461847,-0.4497991967871486,-1.0,-0.12048192771084337,-0.5582329317269076,-0.1606425702811245,-0.7309236947791165,-0.18875502008032127,-0.5301204819277109,-0.1606425702811245,-0.41365461847389556,0.028112449799196786,-0.5261044176706827,-0.020080321285140562,-0.6666666666666666,-0.0642570281124498,-0.46586345381526106,-0.040160642570281124,-0.36947791164658633,0.17269076305220885,-0.4578313253012048,0.11646586345381527,-0.570281124497992,0.05622489959839357,-0.43775100401606426,0.0642570281124498,-0.3614457831325301
31,Right,0.0,0.0,-0.2127659574468085,-0.11914893617021277,-0.3446808510638298,-0.31063829787234043,-0.3446808510638298,-0.5148936170212766,-0.2851063829787234,-0.6638297872340425,-0.2978723404255319,-0.5617021276595745,-0.40425531914893614,-0.7531914893617021,-0.4851063829787234,-0.8851063829787233,-0.5234042553191489,-1.0,-0.14893617021276595,-0.5787234042553191,-0.20425531914893616,-0.7659574468085106,-0.22127659574468084,-0.5531914893617021,-0.19148936170212766,-0.4340425531914894,0.00425531914893617,-0.5531914893617021,-0.05106382978723404,-0.7106382978723405,-0.08936170212765958,-0.502127659574468,-0.06382978723404255,-0.39148936170212767,0.16170212765957448,-0.49361702127659574,0.09361702127659574,-0.6085106382978723,0.03404255319148936,-0.46808510638297873,0.04680851063829787,-0.3829787234042553
31,Right,0.0,0.0,-0.21875,-0.11607142857142858,-0.35714285714285715,-0.3169642857142857,-0.36160714285714285,-0.5267857142857143,-0.32142857142857145,-0.6875,-0.3169642857142857,-0.5625,-0.4375,-0.7544642857142857,-0.5267857142857143,-0.8839285714285714,-0.5758928571428571,-1.0,-0.16964285714285715,-0.5892857142857143,-0.23660714285714285,-0.7857142857142857,-0.25,-0.5803571428571429,-0.21875,-0.45089285714285715,-0.008928571428571428,-0.5758928571428571,-0.07589285714285714,-0.7455357142857143,-0.10714285714285714,-0.53125,-0.07589285714285714,-0.4107142857142857,0.15625,-0.5178571428571429,0.07589285714285714,-0.6428571428571429,0.022321428571428572,-0.5044642857142857,0.03571428571428571,-0.40625
31,Right,0.0,0.0,-0.22685185185185186,-0.10648148148148148,-0.37962962962962965,-0.3148148148148148,-0.3888888888888889,-0.5370370370370371,-0.33796296296296297,-0.6944444444444444,-0.3472222222222222,-0.5601851851851852,-0.48148148148148145,-0.75,-0.5740740740740741,-0.8842592592592593,-0.625,-1.0,-0.19444444444444445,-0.5925925925925926,-0.26851851851851855,-0.7962962962962963,-0.27314814814814814,-0.5740740740740741,-0.23148148148148148,-0.4444444444444444,-0.032407407407407406,-0.5879629629629629,-0.10648148148148148,-0.7592592592592593,-0.12962962962962962,-0.5324074074074074,-0.08796296296296297,-0.41203703703703703,0.14351851851851852,-0.5370370370370371,0.05555555555555555,-0.6620370370370371,0.009259259259259259,-0.5138888888888888,0.027777777777777776,-0.4166666666666667
31,Right,0.0,0.0,-0.23333333333333334,-0.10476190476190476,-0.4,-0.3142857142857143,-0.4142857142857143,-0.5428571428571428,-0.3523809523809524,-0.7047619047619048,-0.37142857142857144,-0.5571428571428572,-0.5238095238095238,-0.7476190476190476,-0.6238095238095238,-0.8809523809523809,-0.6714285714285714,-1.0,-0.21904761904761905,-0.6,-0.3,-0.8095238095238095,-0.3,-0.580952380952381,-0.24285714285714285,-0.4523809523809524,-0.04285714285714286,-0.5952380952380952,-0.13333333333333333,-0.7761904761904762,-0.1523809523809524,-0.5380952380952381,-0.1,-0.4142857142857143,0.1380952380952381,-0.5523809523809524,0.0380952380952381,-0.680952380952381,-0.004761904761904762,-0.5190476190476191,0.023809523809523808,-0.4238095238095238
31,Right,0.0,0.0,-0.22641509433962265,-0.09433962264150944,-0.3915094339622642,-0.30660377358490565,-0.41037735849056606,-0.5283018867924528,-0.3632075471698113,-0.6933962264150944,-0.3632075471698113,-0.5613207547169812,-0.5094339622641509,-0.7547169811320755,-0.6037735849056604,-0.8820754716981132,-0.6556603773584906,-1.0,-0.21226415094339623,-0.5990566037735849,-0.3018867924528302,-0.8018867924528302,-0.2971698113207547,-0.5754716981132075,-0.24056603773584906,-0.4528301886792453,-0.04245283018867924,-0.5943396226415094,-0.14622641509433962,-0.7641509433962265,-0.15566037735849056,-0.5283018867924528,-0.09905660377358491,-0.4056603773584906,0.14150943396226415,-0.5471698113207547,0.02830188679245283,-0.6698113207547169,-0.009433962264150943,-0.5094339622641509,0.02830188679245283,-0.41509433962264153
31,Right,0.0,0.0,-0.215962441314554,-0.0892018779342723,-0.38967136150234744,-0.3004694835680751,-0.4131455399061033,-0.5211267605633803,-0.36619718309859156,-0.6807511737089202,-0.3615023474178404,-0.5539906103286385,-0.5070422535211268,-0.7511737089201878,-0.6009389671361502,-0.8779342723004695,-0.6525821596244131,-1.0,-0.20657276995305165,-0.5915492957746479,-0.29577464788732394,-0.7934272300469484,-0.2863849765258216,-0.568075117370892,-0.2300469483568075,-0.4413145539906103,-0.03755868544600939,-0.5821596244131455,-0.13145539906103287,-0.7511737089201878,-0.14553990610328638,-0.5211267605633803,-0.09859154929577464,-0.39906103286384975,0.14553990610328638,-0.5352112676056338,0.04225352112676056,-0.6666666666666666,0.0,-0.5070422535211268,0.028169014084507043,-0.4084507042253521
31,Right,0.0,0.0,-0.21800947867298578,-0.0947867298578199,-0.3886255924170616,-0.3033175355450237,-0.41706161137440756,-0.5260663507109005,-0.3696682464454976,-0.6919431279620853,-0.36492890995260663,-0.5592417061611374,-0.5118483412322274,-0.7582938388625592,-0.6113744075829384,-0.8862559241706162,-0.6635071090047393,-1.0,-0.20853080568720378,-0.6018957345971564,-0.2938388625592417,-0.8104265402843602,-0.2890995260663507,-0.5829383886255924,-0.23696682464454977,-0.4549763033175355,-0.03317535545023697,-0.5924170616113744,-0.13270142180094788,-0.7630331753554502,-0.14691943127962084,-0.5308056872037915,-0.0995260663507109,-0.41232227488151657,0.14691943127962084,-0.5450236966824644,0.04265402843601896,-0.6682464454976303,0.004739336492890996,-0.5071090047393365,0.03317535545023697,-0.41232227488151657
31,Right,0.0,0.0,-0.21800947867298578,-0.0947867298578199,-0.3933649289099526,-0.3033175355450237,-0.4265402843601896,-0.5260663507109005,-0.3744075829383886,-0.6919431279620853,-0.3696682464454976,-0.5639810426540285,-0.5165876777251185,-0.7582938388625592,-0.6208530805687204,-0.8862559241706162,-0.6729857819905213,-1.0,-0.2132701421800948,-0.6018957345971564,-0.2985781990521327,-0.8056872037914692,-0.2938388625592417,-0.5829383886255924,-0.23696682464454977,-0.45023696682464454,-0.037914691943127965,-0.5924170616113744,-0.13270142180094788,-0.7582938388625592,-0.14691943127962084,-0.5260663507109005,-0.0995260663507109,-0.4075829383886256,0.14218009478672985,-0.5497630331753555,0.037914691943127965,-0.6729857819905213,0.0,-0.5118483412322274,0.02843601895734597,-0.41232227488151657
31,Right,0.0,0.0,-0.215962441314554,-0.0892018779342723,-0.38967136150234744,-0.3004694835680751,-0.4131455399061033,-0.5258215962441315,-0.352112676056338,-0.6807511737089202,-0.3615023474178404,-0.5586854460093896,-0.5023474178403756,-0.755868544600939,-0.6056338028169014,-0.8826291079812206,-0.6572769953051644,-1.0,-0.20187793427230047,-0.5915492957746479,-0.2863849765258216,-0.7981220657276995,-0.2863849765258216,-0.5727699530516432,-0.2300469483568075,-0.4507042253521127,-0.028169014084507043,-0.5821596244131455,-0.11737089201877934,-0.7511737089201878,-0.13615023474178403,-0.5164319248826291,-0.0892018779342723,-0.40375586854460094,0.15492957746478872,-0.5305164319248826,0.06103286384976526,-0.6619718309859155,0.014084507042253521,-0.49765258215962443,0.03286384976525822,-0.40375586854460094
31,Right,0.0,0.0,-0.2054794520547945,-0.1050228310502283,-0.3607305936073059,-0.319634703196347,-0.3789954337899543,-0.5251141552511416,-0.319634703196347,-0.680365296803653,-0.319634703196347,-0.5570776255707762,-0.45662100456621,-0.7488584474885844,-0.5570776255707762,-0.8812785388127854,-0.6073059360730594,-1.0,-0.1689497716894977,-0.589041095890411,-0.2557077625570776,-0.7853881278538812,-0.2602739726027397,-0.5662100456621004,-0.2100456621004566,-0.4429223744292237,-0.0045662100456621,-0.5707762557077626,-0.091324200913242,-0.7397260273972602,-0.1141552511415525,-0.5114155251141552,-0.0684931506849315,-0.3926940639269406,0.1735159817351598,-0.5159817351598174,0.091324200913242,-0.6529680365296804,0.0319634703196347,-0.4977168949771689,0.045662100456621,-0.3972602739726027
31,Right,0.0,0.0,-0.19736842105263158,-0.10964912280701754,-0.34649122807017546,-0.3157894736842105,-0.35964912280701755,-0.5219298245614035,-0.29385964912280704,-0.6666666666666666,-0.3026315789473684,-0.5526315789473685,-0.42105263157894735,-0.7456140350877193,-0.5131578947368421,-0.881578947368421,-0.5614035087719298,-1.0,-0.15350877192982457,-0.5745614035087719,-0.22807017543859648,-0.7675438596491229,-0.2412280701754386,-0.5526315789473685,-0.18859649122807018,-0.4342105263157895,0.008771929824561403,-0.5526315789473685,-0.06578947368421052,-0.7236842105263158,-0.10087719298245613,-0.5,-0.06140350877192982,-0.39035087719298245,0.17543859649122806,-0.4868421052631579,0.10087719298245613,-0.6271929824561403,0.039473684210526314,-0.4780701754385965,0.05701754385964912,-0.3815789473684211
31,Right,0.0,0.0,-0.19574468085106383,-0.10638297872340426,-0.3276595744680851,-0.30638297872340425,-0.32340425531914896,-0.502127659574468,-0.2723404255319149,-0.6510638297872341,-0.2851063829787234,-0.5446808510638298,-0.39574468085106385,-0.7446808510638298,-0.4851063829787234,-0.8851063829787233,-0.5276595744680851,-1.0,-0.14042553191489363,-0.5574468085106383,-0.20851063829787234,-0.7531914893617021,-0.225531914893617,-0.5404255319148936,-0.1829787234042553,-0.425531914893617,0.01276595744680851,-0.5319148936170213,-0.05106382978723404,-0.6978723404255319,-0.09361702127659574,-0.4851063829787234,-0.059574468085106386,-0.37872340425531914,0.17446808510638298,-0.46808510638297873,0.10638297872340426,-0.6042553191489362,0.0425531914893617,-0.4595744680851064,0.05531914893617021,-0.37446808510638296
31,Right,0.0,0.0,-0.18775510204081633,-0.11428571428571428,-0.31020408163265306,-0.3142857142857143,-0.2938775510204082,-0.5020408163265306,-0.23673469387755103,-0.6408163265306123,-0.2653061224489796,-0.5428571428571428,-0.35918367346938773,-0.746938775510204,-0.42857142857142855,-0.8816326530612245,-0.46530612244897956,-1.0,-0.12244897959183673,-0.5469387755102041,-0.15918367346938775,-0.7306122448979592,-0.1836734693877551,-0.5306122448979592,-0.16326530612244897,-0.4163265306122449,0.02857142857142857,-0.5102040816326531,-0.0163265306122449,-0.673469387755102,-0.0653061224489796,-0.46938775510204084,-0.04897959183673469,-0.363265306122449,0.1836734693877551,-0.43673469387755104,0.1306122448979592,-0.5673469387755102,0.061224489795918366,-0.4326530612244898,0.053061224489795916,-0.34285714285714286
31,Right,0.0,0.0,-0.17120622568093385,-0.11673151750972763,-0.27626459143968873,-0.3151750972762646,-0.25680933852140075,-0.5019455252918288,-0.1867704280155642,-0.6303501945525292,-0.22957198443579765,-0.5408560311284046,-0.3151750972762646,-0.7470817120622568,-0.3735408560311284,-0.8871595330739299,-0.40077821011673154,-1.0,-0.08949416342412451,-0.5369649805447471,-0.10894941634241245,-0.7237354085603113,-0.14007782101167315,-0.5291828793774319,-0.1245136186770428,-0.4163424124513619,0.054474708171206226,-0.490272373540856,0.0311284046692607,-0.6459143968871596,-0.027237354085603113,-0.4591439688715953,-0.019455252918287938,-0.35797665369649806,0.19455252918287938,-0.41245136186770426,0.16342412451361868,-0.5408560311284046,0.09727626459143969,-0.4163424124513619,0.08560311284046693,-0.33852140077821014
31,Right,0.0,0.0,-0.15185185185185185,-0.12962962962962962,-0.24444444444444444,-0.3296296296296296,-0.2074074074074074,-0.5111111111111111,-0.12962962962962962,-0.6296296296296297,-0.18888888888888888,-0.5407407407407407,-0.26296296296296295,-0.7481481481481481,-0.3111111111111111,-0.8851851851851852,-0.3296296296296296,-1.0,-0.05555555555555555,-0.5222222222222223,-0.05925925925925926,-0.7074074074074074,-0.1,-0.5222222222222223,-0.1,-0.4111111111111111,0.07777777777777778,-0.4703703703703704,0.06666666666666667,-0.6222222222222222,0.0,-0.43703703703703706,-0.003703703703703704,-0.337037037037037,0.2074074074074074,-0.3851851851851852,0.1925925925925926,-0.5111111111111111,0.11851851851851852,-0.3962962962962963,0.0962962962962963,-0.3148148148148148
31,Right,0.0,0.0,-0.14285714285714285,-0.1392857142857143,-0.21071428571428572,-0.3357142857142857,-0.15714285714285714,-0.5035714285714286,-0.05714285714285714,-0.6035714285714285,-0.15,-0.5464285714285714,-0.20714285714285716,-0.7571428571428571,-0.24642857142857144,-0.8892857142857142,-0.26071428571428573,-1.0,-0.017857142857142856,-0.5178571428571429,0.0035714285714285713,-0.6857142857142857,-0.04642857142857143,-0.5071428571428571,-0.05357142857142857,-0.4035714285714286,0.11071428571428571,-0.45714285714285713,0.11785714285714285,-0.6,0.04285714285714286,-0.425,0.025,-0.33214285714285713,0.225,-0.3678571428571429,0.225,-0.4928571428571429,0.14642857142857144,-0.37857142857142856,0.11428571428571428,-0.30357142857142855
31,Right,0.0,0.0,-0.12758620689655173,-0.13793103448275862,-0.18620689655172415,-0.33448275862068966,-0.11724137931034483,-0.496551724137931,-0.010344827586206896,-0.5862068965517241,-0.11379310344827587,-0.5448275862068965,-0.15862068965517243,-0.7586206896551724,-0.18620689655172415,-0.8896551724137931,-0.19310344827586207,-1.0,0.017241379310344827,-0.506896551724138,0.05517241379310345,-0.6689655172413793,0.0034482758620689655,-0.496551724137931,-0.010344827586206896,-0.39655172413793105,0.13448275862068965,-0.4379310344827586,0.15862068965517243,-0.5758620689655173,0.07931034482758621,-0.4068965517241379,0.05517241379310345,-0.31724137931034485,0.2413793103448276,-0.3413793103448276,0.2517241379310345,-0.46206896551724136,0.1724137931034483,-0.35517241379310344,0.1413793103448276,-0.2896551724137931
31,Right,0.0,0.0,-0.12040133779264214,-0.14715719063545152,-0.15719063545150502,-0.34448160535117056,-0.07692307692307693,-0.4983277591973244,0.033444816053511704,-0.5819397993311036,-0.0802675585284281,-0.5451505016722408,-0.10702341137123746,-0.7558528428093646,-0.12709030100334448,-0.8896321070234113,-0.12709030100334448,-1.0,0.046822742474916385,-0.4983277591973244,0.10367892976588629,-0.6588628762541806,0.043478260869565216,-0.4983277591973244,0.016722408026755852,-0.4013377926421405,0.1605351170568562,-0.4214046822742475,0.2040133779264214,-0.5551839464882943,0.11371237458193979,-0.4013377926421405,0.07692307692307693,-0.3177257525083612,0.25752508361204013,-0.3210702341137124,0.2909698996655518,-0.4414715719063545,0.2040133779264214,-0.34448160535117056,0.15384615384615385,-0.2809364548494983
31,Right,0.0,0.0,-0.10231023102310231,-0.1551155115511551,-0.1254125412541254,-0.3432343234323432,-0.033003300330033,-0.4884488448844885,0.0858085808580858,-0.5742574257425742,-0.04950495049504951,-0.5511551155115512,-0.0594059405940594,-0.7557755775577558,-0.06930693069306931,-0.8943894389438944,-0.0627062706270627,-1.0,0.07920792079207921,-0.49504950495049505,0.1551155115511551,-0.6435643564356436,0.08250825082508251,-0.4884488448844885,0.0462046204620462,-0.39603960396039606,0.18811881188118812,-0.40924092409240925,0.24422442244224424,-0.528052805280528,0.14521452145214522,-0.38613861386138615,0.10231023102310231,-0.3102310231023102,0.27722772277227725,-0.30033003300330036,0.3234323432343234,-0.40924092409240925,0.23102310231023102,-0.3201320132013201,0.17491749174917492,-0.264026402640264
31,Right,0.0,0.0,-0.0915032679738562,-0.1568627450980392,-0.09477124183006536,-0.34967320261437906,0.0196078431372549,-0.4869281045751634,0.1437908496732026,-0.5588235294117647,-0.013071895424836602,-0.5588235294117647,-0.006535947712418301,-0.761437908496732,-0.00980392156862745,-0.8954248366013072,0.006535947712418301,-1.0,0.1111111111111111,-0.49019607843137253,0.19934640522875818,-0.6111111111111112,0.11437908496732026,-0.46405228758169936,0.0718954248366013,-0.38562091503267976,0.21895424836601307,-0.39869281045751637,0.28431372549019607,-0.4934640522875817,0.17320261437908496,-0.35947712418300654,0.12745098039215685,-0.30392156862745096,0.2973856209150327,-0.2875816993464052,0.35294117647058826,-0.3758169934640523,0.2549019607843137,-0.2908496732026144,0.19934640522875818,-0.24509803921568626
31,Right,0.0,0.0,-0.0744336569579288,-0.1553398058252427,-0.05825242718446602,-0.34627831715210355,0.06796116504854369,-0.47249190938511326,0.1941747572815534,-0.5339805825242718,0.022653721682847898,-0.5631067961165048,0.045307443365695796,-0.7605177993527508,0.05825242718446602,-0.8964401294498382,0.07766990291262135,-1.0,0.1423948220064725,-0.4886731391585761,0.24919093851132687,-0.5889967637540453,0.15857605177993528,-0.44660194174757284,0.10679611650485436,-0.3818770226537217,0.24271844660194175,-0.39158576051779936,0.31715210355987056,-0.4692556634304207,0.20388349514563106,-0.343042071197411,0.1553398058252427,-0.30097087378640774,0.313915857605178,-0.2783171521035599,0.3786407766990291,-0.3559870550161812,0.2815533980582524,-0.2750809061488673,0.22330097087378642,-0.23948220064724918
31,Right,0.0,0.0,-0.05901639344262295,-0.16065573770491803,-0.022950819672131147,-0.3475409836065574,0.12131147540983607,-0.4557377049180328,0.25573770491803277,-0.5049180327868853,0.05901639344262295,-0.5672131147540984,0.09508196721311475,-0.7639344262295082,0.11475409836065574,-0.898360655737705,0.14098360655737704,-1.0,0.17704918032786884,-0.4852459016393443,0.28524590163934427,-0.5737704918032787,0.19344262295081968,-0.4459016393442623,0.14098360655737704,-0.380327868852459,0.26885245901639343,-0.3836065573770492,0.35081967213114756,-0.4524590163934426,0.23278688524590163,-0.3377049180327869,0.18032786885245902,-0.28852459016393445,0.33114754098360655,-0.26557377049180325,0.40327868852459015,-0.3442622950819672,0.3016393442622951,-0.26885245901639343,0.2459016393442623,-0.22950819672131148
