class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
20,Right,0.0,0.0,0.0,-0.09561752988047809,-0.18725099601593626,1.2080792675625418e-05,-0.17928286852589642,-0.3386454183266932,8.752047284954711e-06,-0.28286852589641437,-0.4342629482071713,-2.8393224167950646e-06,-0.3784860557768924,-0.4820717131474104,-1.7238093521201617e-05,-0.10358565737051793,-0.549800796812749,7.439681128787467e-06,-0.199203187250996,-0.7410358565737052,-1.3537477705294254e-05,-0.2589641434262948,-0.8804780876494024,-3.1122948027888e-05,-0.3147410358565737,-1.0,-4.5551294189711354e-05,-0.12350597609561753,-0.5378486055776892,-9.85169162444703e-06,-0.38645418326693226,-0.5697211155378487,-4.346473831503121e-05,-0.4940239043824701,-0.47808764940239046,-5.787190152634269e-05,-0.5219123505976095,-0.40239043824701193,-6.269797429306655e-05,-0.16334661354581673,-0.4860557768924303,-2.6438304571583787e-05,-0.4103585657370518,-0.4820717131474104,-5.751478569958396e-05,-0.46215139442231074,-0.38645418326693226,-5.7604114747328446e-05,-0.450199203187251,-0.32270916334661354,-5.091081071702214e-05,-0.22709163346613545,-0.4103585657370518,-4.247233062668707e-05,-0.4103585657370518,-0.40239043824701193,-6.449393526177564e-05,-0.42231075697211157,-0.33067729083665337,-6.174086781179369e-05,-0.38645418326693226,-0.28286852589641437,-5.2542228136353144e-05
20,Right,0.0,0.0,0.0,-0.058823529411764705,-0.19327731092436976,1.829650459661454e-05,-0.12184873949579832,-0.35294117647058826,1.5182653003668084e-05,-0.2184873949579832,-0.453781512605042,1.3064721005507005e-06,-0.31932773109243695,-0.5,-1.6310228230597593e-05,-0.08403361344537816,-0.5462184873949579,8.516142316888862e-06,-0.19327731092436976,-0.7478991596638656,-9.98688936868385e-06,-0.2605042016806723,-0.8823529411764706,-2.2833723183652434e-05,-0.31512605042016806,-1.0,-3.368644079812685e-05,-0.11764705882352941,-0.5378151260504201,-1.2966621706365536e-05,-0.3865546218487395,-0.5504201680672269,-4.6804569270392925e-05,-0.5042016806722689,-0.453781512605042,-6.27331475282041e-05,-0.5504201680672269,-0.3739495798319328,-6.920592942354308e-05,-0.1722689075630252,-0.48739495798319327,-3.2688499311025905e-05,-0.42016806722689076,-0.46638655462184875,-6.476055851074076e-05,-0.49159663865546216,-0.36134453781512604,-7.05326023442029e-05,-0.5042016806722689,-0.2857142857142857,-6.846678017514343e-05,-0.24369747899159663,-0.4117647058823529,-5.069606543034315e-05,-0.4369747899159664,-0.39915966386554624,-7.053651546426431e-05,-0.4789915966386555,-0.3319327731092437,-7.077544274897385e-05,-0.4789915966386555,-0.27310924369747897,-6.514568387406464e-05
20,Right,0.0,0.0,0.0,-0.12393162393162394,-0.16666666666666666,7.13167699205948e-06,-0.19230769230769232,-0.32051282051282054,-6.433240029655592e-07,-0.2777777777777778,-0.42735042735042733,-1.6812881619510015e-05,-0.36752136752136755,-0.48717948717948717,-3.563010896921416e-05,-0.13247863247863248,-0.5555555555555556,1.6348416330852822e-06,-0.2264957264957265,-0.7478632478632479,-2.2201012554848843e-05,-0.2863247863247863,-0.8846153846153846,-3.8820501708966585e-05,-0.3333333333333333,-1.0,-5.177937375340965e-05,-0.1452991452991453,-0.5512820512820513,-1.556702176036492e-05,-0.44017094017094016,-0.5299145299145299,-5.969170328682563e-05,-0.5555555555555556,-0.405982905982906,-7.821143874412168e-05,-0.6025641025641025,-0.31196581196581197,-8.214993027197248e-05,-0.16666666666666666,-0.5042735042735043,-3.205490886567244e-05,-0.4358974358974359,-0.4358974358974359,-7.326283634384732e-05,-0.4700854700854701,-0.31196581196581197,-7.72295859498168e-05,-0.44871794871794873,-0.23504273504273504,-6.990728110750775e-05,-0.20512820512820512,-0.43162393162393164,-4.787799582815837e-05,-0.41025641025641024,-0.38461538461538464,-7.387423767404938e-05,-0.4188034188034188,-0.2948717948717949,-7.180171062460571e-05,-0.38461538461538464,-0.23504273504273504,-6.133055639738969e-05
20,Right,0.0,0.0,0.0,-0.2184873949579832,-0.14285714285714285,2.4780812653939164e-05,-0.2647058823529412,-0.31932773109243695,2.6659888994307978e-05,-0.29831932773109243,-0.453781512605042,1.3378048296312726e-05,-0.3445378151260504,-0.5756302521008403,-3.839302602373477e-06,-0.13025210084033614,-0.5714285714285714,2.9331370190552204e-05,-0.21428571428571427,-0.7521008403361344,7.719694296554758e-06,-0.27310924369747897,-0.8865546218487395,-7.86791179900545e-06,-0.31512605042016806,-1.0,-2.0333581795572334e-05,-0.07983193277310924,-0.5714285714285714,-3.729065363413496e-06,-0.3907563025210084,-0.5588235294117647,-5.175295800432448e-05,-0.5294117647058824,-0.41596638655462187,-7.175494163438062e-05,-0.592436974789916,-0.31092436974789917,-7.28812784603765e-05,-0.046218487394957986,-0.5294117647058824,-3.625205637738494e-05,-0.36554621848739494,-0.47058823529411764,-8.000165433403835e-05,-0.36554621848739494,-0.3319327731092437,-7.523871416265233e-05,-0.3067226890756303,-0.2647058823529412,-5.966997859944826e-05,-0.046218487394957986,-0.46218487394957986,-6.762163030711552e-05,-0.31512605042016806,-0.42436974789915966,-9.733498399709463e-05,-0.3025210084033613,-0.3277310924369748,-8.733458306319583e-05,-0.226890756302521,-0.2773109243697479,-6.905450530624199e-05
20,Right,0.0,0.0,0.0,-0.19834710743801653,-0.09504132231404959,1.5302206070053908e-06,-0.2768595041322314,-0.25206611570247933,-4.4733717785663975e-06,-0.30165289256198347,-0.38016528925619836,-2.340673110045053e-05,-0.32644628099173556,-0.49173553719008267,-4.4099760446749115e-05,-0.1652892561983471,-0.5537190082644629,2.4130249460414752e-05,-0.22727272727272727,-0.7520661157024794,-5.064296433214968e-06,-0.2768595041322314,-0.8884297520661157,-2.7167892711796706e-05,-0.3140495867768595,-1.0,-4.475386831468163e-05,-0.08264462809917356,-0.5743801652892562,-4.493891181676017e-06,-0.32231404958677684,-0.5826446280991735,-7.071295725125287e-05,-0.4628099173553719,-0.45041322314049587,-9.819373876061682e-05,-0.5413223140495868,-0.34710743801652894,-9.889555574407623e-05,-0.004132231404958678,-0.5537190082644629,-3.617124973455112e-05,-0.24793388429752067,-0.5,-9.833679298683008e-05,-0.22727272727272727,-0.3512396694214876,-9.422887535093606e-05,-0.1652892561983471,-0.2809917355371901,-7.32559912678463e-05,0.05785123966942149,-0.49586776859504134,-6.897871146722635e-05,-0.1652892561983471,-0.4628099173553719,-0.00011028829395237409,-0.1487603305785124,-0.35537190082644626,-9.995323801048892e-05,-0.08264462809917356,-0.30578512396694213,-7.832765843709014e-05
20,Right,0.0,0.0,0.0,-0.18292682926829268,-0.08130081300813008,-7.502253658099736e-06,-0.3170731707317073,-0.23577235772357724,-1.5069950434946537e-05,-0.3861788617886179,-0.34959349593495936,-3.3386281921035496e-05,-0.46747967479674796,-0.4146341463414634,-5.3193040913833455e-05,-0.1910569105691057,-0.516260162601626,1.0932886289175827e-05,-0.25203252032520324,-0.7398373983739838,-2.5583131369929595e-05,-0.2886178861788618,-0.8821138211382114,-5.085505780859266e-05,-0.32113821138211385,-1.0,-6.900425948350954e-05,-0.09349593495934959,-0.532520325203252,-1.2179775385503468e-05,-0.27235772357723576,-0.5894308943089431,-8.707790666809471e-05,-0.3821138211382114,-0.47560975609756095,-0.0001136184723889979,-0.44308943089430897,-0.3821138211382114,-0.00011142626019600504,0.012195121951219513,-0.5203252032520326,-3.977435975143154e-05,-0.17479674796747968,-0.516260162601626,-0.00010663795982522268,-0.15853658536585366,-0.34959349593495936,-9.976912268139057e-05,-0.10975609756097561,-0.26422764227642276,-7.458646313291798e-05,0.11788617886178862,-0.483739837398374,-6.926669558461664e-05,-0.04878048780487805,-0.4878048780487805,-0.00010835799904461373,-0.056910569105691054,-0.36585365853658536,-9.535687219409013e-05,-0.0040650406504065045,-0.3130081300813008,-7.259361454471884e-05
20,Right,0.0,0.0,0.0,-0.18473895582329317,-0.07630522088353414,-1.12741646925124e-05,-0.3132530120481928,-0.24096385542168675,-1.8954831523696024e-05,-0.357429718875502,-0.37751004016064255,-3.5743304824122385e-05,-0.39759036144578314,-0.4779116465863454,-5.2905896761199e-05,-0.18875502008032127,-0.5220883534136547,8.345689130488246e-06,-0.24497991967871485,-0.7469879518072289,-2.7284386137989074e-05,-0.27309236947791166,-0.8835341365461847,-5.2199340848426665e-05,-0.30120481927710846,-1.0,-7.03761056667465e-05,-0.08032128514056225,-0.5341365461847389,-1.2849271477333437e-05,-0.24497991967871485,-0.5943775100401606,-8.596224152334428e-05,-0.3453815261044177,-0.46987951807228917,-0.00011271001287886601,-0.40160642570281124,-0.37349397590361444,-0.00011181581603869082,0.0321285140562249,-0.5220883534136547,-3.869079116272823e-05,-0.14457831325301204,-0.5220883534136547,-0.0001070200059730958,-0.14056224899598393,-0.3534136546184739,-9.919277458938913e-05,-0.09236947791164658,-0.26506024096385544,-7.373977350816374e-05,0.14457831325301204,-0.4738955823293173,-6.624789305634471e-05,-0.028112449799196786,-0.4819277108433735,-0.00010732378918398042,-0.040160642570281124,-0.357429718875502,-9.328821938833742e-05,0.008032128514056224,-0.2971887550200803,-6.965883767424043e-05
20,Right,0.0,0.0,0.0,-0.18181818181818182,-0.09090909090909091,-8.147638063483981e-06,-0.2964426877470356,-0.2648221343873518,-1.3730090487560687e-05,-0.3241106719367589,-0.4031620553359684,-2.9185826666215142e-05,-0.35968379446640314,-0.5098814229249012,-4.501678093060811e-05,-0.16600790513833993,-0.5177865612648221,1.1861888190558354e-05,-0.20948616600790515,-0.7470355731225297,-2.4084715246863468e-05,-0.22924901185770752,-0.8853754940711462,-4.817959656740502e-05,-0.2490118577075099,-1.0,-6.481235514899625e-05,-0.06324110671936758,-0.5296442687747036,-9.8094985321967e-06,-0.22529644268774704,-0.6007905138339921,-8.411675057775555e-05,-0.32806324110671936,-0.4782608695652174,-0.0001101063266917806,-0.38735177865612647,-0.3794466403162055,-0.00010708456409219362,0.043478260869565216,-0.5138339920948617,-3.59129371134815e-05,-0.1422924901185771,-0.5138339920948617,-0.00010411357145683233,-0.1383399209486166,-0.3438735177865613,-9.564634735788418e-05,-0.09881422924901186,-0.25691699604743085,-6.881682135282905e-05,0.14624505928853754,-0.466403162055336,-6.356129812305289e-05,-0.023715415019762844,-0.4743083003952569,-0.00010359381983785897,-0.03557312252964427,-0.35177865612648224,-8.865604625536656e-05,0.011857707509881422,-0.2924901185770751,-6.387849260372272e-05
20,Right,0.0,0.0,0.0,-0.18253968253968253,-0.1111111111111111,-3.689476664244954e-06,-0.25396825396825395,-0.2896825396825397,-8.52958387574808e-06,-0.25396825396825395,-0.42857142857142855,-2.430288708382248e-05,-0.2619047619047619,-0.5396825396825397,-4.1622816810717366e-05,-0.12301587301587301,-0.5317460317460317,1.6611678758362278e-05,-0.16666666666666666,-0.75,-1.646628067116954e-05,-0.19047619047619047,-0.8849206349206349,-3.894589268186328e-05,-0.21428571428571427,-1.0,-5.519110757131018e-05,-0.027777777777777776,-0.5436507936507936,-7.33204717804817e-06,-0.21428571428571427,-0.6111111111111112,-7.809842762653382e-05,-0.3492063492063492,-0.503968253968254,-0.00010477209747944152,-0.42857142857142855,-0.4126984126984127,-0.00010362808595971048,0.05952380952380952,-0.5238095238095238,-3.501903387331366e-05,-0.15476190476190477,-0.5158730158730159,-0.00010202393456507836,-0.14682539682539683,-0.3531746031746032,-9.62489954575619e-05,-0.09523809523809523,-0.26587301587301587,-7.20711518414396e-05,0.13095238095238096,-0.4722222222222222,-6.39714468014578e-05,-0.06349206349206349,-0.4722222222222222,-0.00010708612363650278,-0.07142857142857142,-0.3531746031746032,-9.57546331737682e-05,-0.01984126984126984,-0.2896825396825397,-7.329619581661119e-05
20,Right,0.0,0.0,0.0,-0.184,-0.156,1.1959529139176084e-05,-0.224,-0.336,1.0799092829302026e-05,-0.24,-0.472,-4.610808908864783e-06,-0.264,-0.588,-2.228749577693634e-05,-0.076,-0.564,3.097852285213776e-05,-0.128,-0.752,6.045695517286731e-06,-0.168,-0.888,-1.1672277346178817e-05,-0.196,-1.0,-2.6277367368265914e-05,-0.012,-0.564,6.539393864386511e-07,-0.28,-0.596,-5.673721094422035e-05,-0.42,-0.492,-7.84009400456398e-05,-0.484,-0.424,-7.839078490428619e-05,0.032,-0.528,-3.180341829352074e-05,-0.248,-0.512,-8.515636657170944e-05,-0.24,-0.38,-7.844095711402588e-05,-0.176,-0.324,-5.9190921828076174e-05,0.052,-0.464,-6.486995552472762e-05,-0.192,-0.464,-0.00010096591000251465,-0.184,-0.364,-9.106229279927902e-05,-0.112,-0.316,-7.187020067863159e-05
20,Right,0.0,0.0,0.0,-0.12863070539419086,-0.17427385892116182,1.3822536167841232e-05,-0.17427385892116182,-0.33195020746887965,1.0944983209025313e-05,-0.23236514522821577,-0.44813278008298757,-3.6831567627494533e-06,-0.2946058091286307,-0.5228215767634855,-2.1471854374599163e-05,-0.06639004149377593,-0.5643153526970954,1.284094729285517e-05,-0.15352697095435686,-0.7551867219917012,-9.675345864639738e-06,-0.1991701244813278,-0.8879668049792531,-2.659085731274607e-05,-0.23651452282157676,-1.0,-4.018699985060702e-05,-0.04979253112033195,-0.5560165975103735,-1.0604517895633751e-05,-0.35684647302904565,-0.5560165975103735,-5.669205309430346e-05,-0.4854771784232365,-0.45228215767634855,-7.885799409923465e-05,-0.5435684647302904,-0.3775933609958506,-8.545714491369071e-05,-0.058091286307053944,-0.5103734439834025,-3.330476561755808e-05,-0.35684647302904565,-0.46887966804979253,-7.563580348269821e-05,-0.38589211618257263,-0.34439834024896265,-7.896931226555984e-05,-0.3651452282157676,-0.27385892116182575,-7.110646878521225e-05,-0.0954356846473029,-0.44813278008298757,-5.521359976135102e-05,-0.33195020746887965,-0.4315352697095436,-8.086522224766338e-05,-0.36929460580912865,-0.34854771784232363,-7.696706147595312e-05,-0.35269709543568467,-0.2987551867219917,-6.547432449829282e-05
